鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號４樓之７,19.93,住,,,1050513,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,110.27,2,2,2,有,有,5920000,53686,,0.0,0,,RPUNMLPJPHLFFAW57CA,60.27,1.26,7.85,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２５號４樓之２,12.52,住,,,1050426,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,98.43,1,2,1,有,有,4980000,66333,坡道平面,32.4,600000,車位土地持分20/100000，面積0.35平方公尺。車位公設持分626/100000，面積32.4平方公尺。,RPVNMLPJPHLFFAW67CA,36.64,0.0,4.65,,
金沙鎮,土地,北九十劃段131地號,976.13,農,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,2766,,0.0,0,,RPROMLLKPHLFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,慈湖段354地號,4000.0,農,,,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3000,,0.0,0,,RPPOMLQKOHLFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖二劃測段894地號,640.14,其他,,,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22200000,34680,,0.0,0,,RPQNMLQKOHLFFAW27CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮金門城１６９之７號二樓,68.56,其他,,,1050527,土地1建物1車位1,二層,三層,公寓(5樓含以下無電梯),,,1050205,480.51,3,2,2,有,無,14908000,30655,坡道平面,13.76,600000,,SPRNMLQKOHLFFAW47CA,96.34,0.0,8.18,,
金城鎮,土地,旗牌段149地號,630.0,農,,,1050605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,5079,,0.0,0,,RPRNMLRKOHLFFAW47CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之９號二樓,57.57,其他,,,1050510,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050401,100.5,3,2,2,有,無,7200000,71642,,0.0,0,,RPSNMLRKOHLFFAW57CA,80.13,0.0,10.18,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之７號二樓,53.22,其他,,,1050510,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050401,89.84,3,2,2,有,無,6300000,70125,,0.0,0,,RPTNMLRKOHLFFAW67CA,76.74,0.0,6.7,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林村10-1號,101.31,其他,,,1050512,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041210,171.33,5,2,5,有,無,10800000,63036,,0.0,0,,RPPNMLQKOHLFFAW27DA,158.96,0.0,12.37,,
金寧鄉,土地,寧安二劃段556-1地號,28.34,住,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1165500,41126,,0.0,0,,RPTOMLQKOHLFFAW77DA,0.0,0.0,0.0,,
金寧鄉,建物,金門縣金寧鄉西堡39之3號,0.0,,,,1050608,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050204,51.92,2,1,1,有,無,1838139,35403,,0.0,0,,RPUOMLQKOHLFFAW87DA,46.53,0.0,0.0,,
金寧鄉,土地,青山段983地號,242.77,其他,,,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3835766,15800,,0.0,0,含未登記建物。,RPVOMLQKOHLFFAW97DA,0.0,0.0,0.0,,
金城鎮,土地,莒光樓段507-1地號,3459.96,其他,,,1050530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18545385,5360,,0.0,0,,RPPNMLRKOHLFFAW37DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖二劃測段638地號,243.74,農,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,8205,,0.0,0,,RPUNMLLLOHLFFAW37DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之９號,57.57,其他,,,1050510,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1050401,90.32,3,2,1,有,無,8300000,91895,,0.0,0,,RPUNMLRKOHLFFAW77CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路塔后段３巷１８號,131.87,住,,,1050516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0961224,241.51,5,2,4,有,無,12000000,49687,,0.0,0,,RPRNMLMLOHLFFAW07CA,225.43,0.82,15.26,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號３樓之８,11.27,住,,,1050419,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4150000,67733,,0.0,0,,RPWNMLPJPHLFFAW77CA,33.64,0.0,4.65,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號４樓之１,12.52,住,,,1050408,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,98.49000000000001,1,2,1,有,有,5000000,65063,坡道平面,32.4,700000,車位土地持分20/100000，面積0.35平方公尺。車位公設持分626/100000，面積32.4平方公尺。,RPXNMLPJPHLFFAW87CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號８樓之６,11.08,住,,,1050526,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.73,1,2,1,有,有,4500000,72898,,0.0,0,,RPOOMLPJPHLFFAW07CA,33.48,2.08,3.81,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號６樓之１,12.17,住,,,1050526,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.08,1,2,1,有,有,4750000,71883,,0.0,0,,RPPOMLPJPHLFFAW17CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號６樓之１,12.17,住,,,1050518,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.08,1,2,1,有,有,4550000,68856,,0.0,0,,RPQOMLPJPHLFFAW27CA,36.64,0.0,4.65,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之７號,50.97,其他,,,1050520,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1050401,80.22,3,2,2,有,無,5000000,62329,,0.0,0,,RPTNMLKLOHLFFAW07CA,74.09,0.0,0.0,,
金城鎮,土地,水頭段1121地號,1153.05,其他,,,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1735,,0.0,0,,RPPNMLNKPHLFFAW96CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１６９之７號三樓,79.79,其他,,,1050526,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050205,128.16,3,2,2,有,無,6000000,46816,,0.0,0,,RPRNMLLLOHLFFAW96CA,109.93,0.0,11.61,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１６９之９號三樓,79.79,其他,,,1050526,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050205,128.16,3,2,2,有,無,6000000,46816,,0.0,0,,RPSNMLLLOHLFFAW07CA,109.93,0.0,11.61,,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５２１號二樓,42.43,住,,,1050604,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041230,71.66,2,2,2,有,無,3700000,51633,,0.0,0,,RPPNMLKLOHLFFAW66CA,64.89,0.0,2.35,,
金湖鎮,土地,新頭段776地號,557.74,其他,,,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,12999,,0.0,0,,RPSNMLOLOHLFFAW37CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林村10-5號3樓,66.93,其他,,,1050512,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1041210,99.58,3,2,2,有,無,6500000,65274,,0.0,0,土地、建物分次登記,RPRNMLKLOHLFFAW96DA,85.81,0.0,8.75,,
金寧鄉,土地,寧湖二劃測段639地號,333.35,農,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9000,,0.0,0,,RPTNMLLLOHLFFAW27DA,0.0,0.0,0.0,,
金湖鎮,土地,料羅段1517地號,893.0,住,,,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9065000,10151,,0.0,0,,RPSNMLSJPHLFFAW77DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後４０之１０號三樓,58.96,住,,,1050602,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1021008,84.02,3,2,2,有,無,6200000,73792,,0.0,0,,RPQNMLMKPHLFFAW96CA,74.76,0.0,3.02,,
金寧鄉,土地,青山段976地號,1223.43,住,,,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67288650,55000,,0.0,0,地主合建分屋之價值總額,RPOOMLMLOHLFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,寧北一劃段62-13地號,208.71,其他,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730473,3500,,0.0,0,本案係屬於協議價購案件,RPTNMLMLOHLFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,寧北一劃段62-13地號,208.71,其他,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730474,3500,,0.0,0,本案係屬於協議價購案件,RPUNMLMLOHLFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,寧北一劃段62-13地號,208.71,其他,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730474,3500,,0.0,0,本案係屬於協議價購案件,RPVNMLMLOHLFFAW47CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６２９號,142.94,其他,,,1050421,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040508,164.16,3,3,3,有,無,8750000,53302,,0.0,0,,RPXNMLMLOHLFFAW67CA,146.94,0.0,17.22,,
金沙鎮,土地,斗門劃測段130地號,700.02,農,,,1050622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,4714,,0.0,0,,RPUNMLOLOHLFFAW57CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段1168地號,181.46,其他,,,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,20941,,0.0,0,,RPPNMLPLOHLFFAW17CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２９６號二樓,72.0,住,,,1050524,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041202,122.36,3,2,2,有,無,7050000,57617,,0.0,0,,RPPNMLSLOHLFFAW47CA,109.06,0.0,7.25,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２９７號三樓,72.0,住,,,1050527,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041202,122.36,3,2,2,有,無,7050000,57617,,0.0,0,,RPQNMLSLOHLFFAW57CA,109.06,0.0,7.24,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２９８號三樓,72.62,住,,,1050527,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041202,123.42999999999999,3,2,2,有,無,7050000,57117,,0.0,0,,RPRNMLSLOHLFFAW67CA,110.07,0.0,7.25,,
金湖鎮,土地,山外段348地號,48.34,住,,,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,41374,,0.0,0,,RPSNMLLJPHLFFAW96CA,0.0,0.0,0.0,,
金沙鎮,土地,官嶼劃段347地號,1000.0,農,,,1050606,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2400,,0.0,0,,RPQNMLOLOHLFFAW17CA,0.0,0.0,0.0,,
金沙鎮,土地,浯坑劃測段620地號,827.0,農,,,1050607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3869,,0.0,0,,RPRNMLOLOHLFFAW27CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮小西門４５之２號,132.67,住,,,1050523,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030311,187.78,5,1,5,有,無,10200000,54319,,0.0,0,,RPSNMLQJPHLFFAW47CA,179.25,0.0,8.53,,
金湖鎮,土地,太湖劃測段883-1地號,1479.13,其他,,,1050621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2366,,0.0,0,,RPPNMLOLOHLFFAW17DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之５號,51.54,其他,,,1050510,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1050401,81.29,3,2,2,有,無,6100000,75040,,0.0,0,,RPRNMLTLOHLFFAW77CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之６號二樓,53.22,其他,,,1050510,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050401,89.8,3,2,2,有,無,6100000,67929,,0.0,0,,RPSNMLTLOHLFFAW87CA,76.74,0.0,6.7,,
金寧鄉,土地,安西劃段126地號,71.68,住,,,1050622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,8371,,0.0,0,增值稅由買方負擔,RPSNMLSLOHLFFAW77CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之５號三樓,53.79,其他,,,1050510,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050401,90.9,3,2,2,有,無,6570000,72277,,0.0,0,,RPPNMLTLOHLFFAW57CA,77.77,0.0,6.7,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１６７號三樓,77.98,其他,,,1050622,土地1建物1車位0,,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050413,129.32999999999998,3,2,2,有,無,5530000,42759,,0.0,0,,RPOOMLOJPHLFFAW96CA,99.46,5.28,15.7,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１６６號二樓,78.1,其他,,,1050523,土地1建物1車位0,,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050413,129.28,3,2,2,有,無,5280000,40842,,0.0,0,,RPPNMLPJPHLFFAW07CA,99.46,5.23,15.7,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１６８號三樓,77.98,其他,,,1050523,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050413,129.28,3,2,2,有,無,7450000,57627,,0.0,0,,RPSNMLPJPHLFFAW37CA,99.46,5.23,15.7,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１６６號三樓,78.1,其他,,,1050523,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050413,129.28,3,2,2,有,無,5600000,43317,,0.0,0,,RPTNMLPJPHLFFAW47CA,99.46,5.23,15.7,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１６９號,92.18,其他,,,1050523,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050413,144.15,3,2,2,有,無,6800000,47173,,0.0,0,,RPROMLOJPHLFFAW27CA,103.98,0.0,23.36,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１６９號三樓,86.92,其他,,,1050523,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050413,144.84,3,2,2,有,無,6450000,44532,,0.0,0,,RPPOMLOJPHLFFAW07CA,103.98,7.41,16.64,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１６９號二樓,86.92,其他,,,1050523,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050413,144.84,3,2,2,有,無,5250000,36247,,0.0,0,,RPQOMLOJPHLFFAW17CA,103.98,7.41,16.64,,
金寧鄉,土地,寧北一劃段41-7地號,800.0,其他,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3500,,0.0,0,本案係屬於協議價購案件,RPPNMLKMOHLFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,寧北一劃段42-4地號,573.0,其他,,,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2005500,3500,,0.0,0,本案係屬於協議價購案件,RPQNMLKMOHLFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,寧北一劃段43-9地號,720.0,其他,,,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520000,3500,,0.0,0,本案係屬於協議價購案件,RPRNMLKMOHLFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,寧北一劃段43-5地號,287.0,其他,,,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1004500,3500,,0.0,0,本案係屬於協議價購案件,RPSNMLKMOHLFFAW07CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６４０號,142.94,其他,,,1050526,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040508,164.16,3,3,3,有,無,8750000,53302,,0.0,0,,RPSNMLOJPHLFFAW27CA,146.94,0.0,17.22,,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６３９號,142.94,其他,,,1050529,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040508,164.16,3,3,3,有,無,8750000,53302,,0.0,0,,RPVNMLOJPHLFFAW57CA,146.94,0.0,17.22,,
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭７９之９號三樓,51.9,其他,,,1041105,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040430,79.58999999999999,3,2,2,有,無,3700000,46494,,0.0,0,,RPWNMLOJPHLFFAW67CA,64.89,2.84,5.84,,
金城鎮,土地,吳厝村段127-13地號,120.0,住,,,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1056000,8800,,0.0,0,,RPROMLPJPHLFFAW47DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１９之３號二樓,36.33,住,,,1050602,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050119,66.2,2,1,2,有,無,4200000,63444,,0.0,0,,RPQNMLQJPHLFFAW27CA,53.26,0.0,5.26,,
金寧鄉,土地,寧安二劃段556-1地號,28.34,住,,,1050629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1147000,40473,,0.0,0,,RPQNMLPJPHLFFAW27DA,0.0,0.0,0.0,,
金寧鄉,建物,金門縣金寧鄉西堡39之3號三樓,0.0,,,,1050629,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050204,56.86,2,1,1,有,無,1953000,34348,,0.0,0,,RPRNMLPJPHLFFAW37DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之６號,50.89,其他,,,1050510,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1050401,80.18,3,2,2,有,無,6250000,77950,,0.0,0,,RPXNMLOJPHLFFAW77CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段１０６巷７弄５號三樓之２,55.75,住,,,1050624,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041218,99.06,3,2,2,有,無,6500000,65617,,0.0,0,,RPRNMLSJPHLFFAW57CA,80.62,0.0,5.5,,
烈嶼鄉,土地,青岐段326地號,377.0,住,,,1050622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,9549,,0.0,0,,RPRNMLMKPHLFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,埔后村段63地號,11.0,住,,,1050629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,405000,36818,,0.0,0,,RPSOMLPJPHLFFAW57DA,0.0,0.0,0.0,,
金寧鄉,土地,埔后村段63地號,11.0,住,,,1050629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,405000,36818,,0.0,0,,RPRNMLQJPHLFFAW47DA,0.0,0.0,0.0,,
金沙鎮,土地,高坑劃測段712地號,1950.03,農,,,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,5641,,0.0,0,,RPWNMLTKPHLFFAW28CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之５號,40.02,其他,,,1050704,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1050509,59.33,2,2,2,有,無,4100000,69105,,0.0,0,,RPRNMLKLPHLFFAW96CA,48.73,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之５號二樓,40.02,其他,,,1050704,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050509,66.86,2,2,2,有,無,3800000,56835,,0.0,0,,RPSNMLKLPHLFFAW07CA,48.73,0.0,7.53,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之５號三樓,40.02,其他,,,1050704,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050509,66.86,2,2,2,有,無,3900000,58331,,0.0,0,,RPTNMLKLPHLFFAW17CA,48.73,0.0,7.53,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之６號二樓,37.6,其他,,,1050704,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050509,62.51,2,2,2,有,無,3880000,62070,,0.0,0,,RPUNMLKLPHLFFAW27CA,50.13,0.0,7.08,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之６號三樓,37.6,其他,,,1050704,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050509,62.51,2,2,2,有,無,3900000,62390,,0.0,0,,RPVNMLKLPHLFFAW37CA,50.13,0.0,7.08,,
金寧鄉,土地,煙墩段909地號,497.83,其他,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,35153,,0.0,0,,RPPNMLMJQHLFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,延平段673地號,744.9,農,,,1050624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,6712,,0.0,0,,RPPNMLKKPHLFFAW76DA,0.0,0.0,0.0,,
金城鎮,土地,金門城段890地號,25.83,住,,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335833,13002,,0.0,0,親屬間買賣,RPUNMLLKPHLFFAW37DA,0.0,0.0,0.0,,
金寧鄉,土地,長寮段80-2地號,158.0,其他,,,1050623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,10633,,0.0,0,,RPPNMLQJPHLFFAW17CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號４樓之７,19.93,住,,,1050620,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,110.27,2,2,2,有,有,6150000,55772,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKPHLFFAW67CA,60.27,1.26,7.85,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２３０號,131.99,其他,,,1050616,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041214,191.44,5,2,5,有,無,9380000,48997,,0.0,0,,RPPNMLLKPHLFFAW76CA,179.7,0.0,11.74,,
金沙鎮,土地,沙港劃段830地號,1000.23,農,,,1050609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRJPHLFFAW47CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉慈湖路三段５號三樓,40.79,住,,,1050608,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1010809,74.14,2,1,2,有,無,4600000,62045,,0.0,0,,RPXNMLQLPHLFFAW18CA,64.98,0.0,3.72,,
金沙鎮,土地,沙田劃段17-1地號,335.0,其他,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2985,,0.0,0,,RPRNMLNJQHLFFAW17CA,0.0,0.0,0.0,,
金寧鄉,土地,后垵段168地號,277.92,住,,,1050704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,14393,,0.0,0,,RPQNMLKKPHLFFAW86DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐４８之１３號二樓,50.7,其他,,,1050622,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050428,95.11,3,1,2,有,無,4900000,51519,,0.0,0,,RPWNMLLKPHLFFAW47CA,83.46,0.0,6.0,,
金湖鎮,土地,尚義段645地號,490.53,其他,,,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7848480,16000,,0.0,0,,RPXNMLLKPHLFFAW57CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６２７號,142.94,其他,,,1050522,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040508,164.16,3,3,3,有,無,8750000,53302,,0.0,0,,RPPOMLLKPHLFFAW86CA,146.94,0.0,17.22,,
金沙鎮,土地,斗門劃測段283地號,1040.11,農,,,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4326,,0.0,0,,RPTNMLMKPHLFFAW27CA,0.0,0.0,0.0,,
金城鎮,土地,延平段766地號,984.88,農,,,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,7514,,0.0,0,,RPVNMLMKPHLFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,寧安二劃段449-1地號,250.0,農,,,1050625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1400,,0.0,0,急買急賣。,RPQNMLNKPHLFFAW07CA,0.0,0.0,0.0,,
金湖鎮,車位,金門縣金湖鎮市港三路１５0 號等,2.78,住,,,1050628,土地0建物0車位2,,,其他,,,,28.64,0,0,0,有,無,600000,,坡道平面,28.64,600000,,RPPNMLMKPHLFFAW86CA,0.0,0.0,0.0,,
金沙鎮,土地,蔡厝劃測段547地號,1080.11,農,,,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3996407,3700,,0.0,0,,RPUNMLMJQHLFFAW37CA,0.0,0.0,0.0,,
