編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLLKNHLFFCF18CC,莊敬段,.00,都市：工,,,,07820000
RPSNMLLKNHLFFDF28CC,智興段,.00,都市：商,,,,05060000
RPOPMLLKNHLFFEF18CC,海天段,.02,都市：住,,,,06420000
RPOPMLLKNHLFFEF18CC,海天段,.00,都市：住,,,,06420003
RPOPMLLKNHLFFEF18CC,海天段,2.62,都市：住,,,,06530000
RPOPMLLKNHLFFEF18CC,海天段,.19,都市：住,,,,06530004
RPOPMLLKNHLFFEF18CC,海天段,.01,都市：住,,,,06530005
RPXNMLLKNHLFFCF68CC,復興段,.00,都市：工,,,,01690000
RPVPMLLKNHLFFBF78EC,同興段,.00,都市：住,,,,00650000
RPOOMLLKNHLFFIF48CC,圳生段,.00,都市：工,,,,09660000
RPRPMLLKNHLFFIF88CC,鳳祥段,.00,都市：住,,,,13600000
RPRPMLLKNHLFFIF88CC,鳳祥段,.00,都市：住,,,,13610000
RPRNMLKKNHLFFHF68EC,信義段,27.70,都市：住,,,,00910000
RPWPMLLKNHLFFIF76CC,大仁段,122.79,都市：住,,,,03860000
RPPNMLTJNHLFFHF66EC,民利段,.00,都市：住,,,,06530000
RPVPMLLKNHLFFDF98EC,保長段,3.90,都市：住,,,,09950000
RPVPMLLKNHLFFIF66CC,大湖段大湖小段,1264.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,00510004
RPVPMLLKNHLFFIF66CC,大湖段大湖小段,147.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,00520001
RPVOMLMKNHLFFIF66CC,和平段,13.23,都市：其他:部分住宅區部分道路用地,,,,04380000
RPXOMLMKNHLFFIF86CC,大學段二小段,20.80,都市：商,,,,00870000
RPSNMLMKNHLFFEF48CC,望高樓段,113.18,都市：住,,,,02760000
RPQOMLMKNHLFFEF38CC,海鷗段,4.85,都市：商,,,,11920000
RPPPMLMKNHLFFEF38CC,正德段,11.03,都市：住,,,,00270000
RPQPMLMKNHLFFEF48CC,紅毛城段,18.50,都市：住,,,,00550000
RPTRMLMKNHLFFHF66CC,中和段,.00,都市：住,,,,03630000
RPWNMLMKNHLFFHF56CC,安平段,21.46,都市：住,,,,06070000
RPPSMLMKNHLFFHF98CC,中安段,.00,都市：其他:捷運系統用地,,,,05590000
RPWOMLTJNHLFFHF27CC,安邦段,.00,都市：工,,,,00840000
RPWQMLMKNHLFFHF86CC,板南段,28.22,都市：工,,,,03110000
RPTNMLLKNHLFFHF78CC,永利段,.00,都市：住,,,,08860000
RPSNMLKKNHLFFHF58CC,橋和段,209.03,都市：工,,,,00610000
RPXOMLTJNHLFFHF37CC,中原段,.00,都市：工,,,,05290000
RPVOMLTJNHLFFHF17CC,新民段,.00,都市：工,,,,00840000
RPXNMLMKNHLFFAF58CC,幸福段,4.24,都市：商,,,,10590000
RPPOMLMKNHLFFBF97CC,麗林段,480.99,都市：住,,,,08800000
RPOOMLNKNHLFFCF08CC,寶強段,.00,都市：住,,,,07430000
RPTRMLNKNHLFFEF09CC,學府段,.35,都市：住,,,,02230000
RPPOMLNKNHLFFHF68CC,信義段,.00,都市：商,,,,05040000
RPVQMLNKNHLFFHF86CC,板南段,.00,都市：工,,,,03820000
RPVQMLNKNHLFFHF86CC,板南段,.00,都市：其他:道路用地,,,,03820001
RPOPMLNKNHLFFDF28CC,工建段,11.39,都市：工,,,,06730000
RPSOMLNKNHLFFDF58CC,同新段,12.00,都市：工,,,,00130000
RPXOMLNKNHLFFDF09CC,同新段,19.63,都市：工,,,,00130000
RPPPMLNKNHLFFDF38CC,環河段,331.99,都市：工,,,,03700000
RPPPMLNKNHLFFDF38CC,環河段,626.08,都市：工,,,,03720000
RPPPMLNKNHLFFDF38CC,環河段,529.58,都市：工,,,,03730000
RPORMLNKNHLFFHF88CC,瓦?段,.00,都市：商,,,,02550000
RPORMLNKNHLFFHF88CC,瓦?段,.00,都市：商,,,,02550001
RPPRMLNKNHLFFHF98CC,健康段,.00,都市：工,,,,11600000
RPQRMLNKNHLFFHF09CC,台貿段,.00,都市：住,,,,06740000
RPOOMLNKNHLFFIF78DC,大學段二小段,17.86,都市：住,,,,00780000
RPQPMLNKNHLFFDF58DC,金龍段,43.52,都市：住,,,,01920000
RPQPMLNKNHLFFDF58DC,金龍段,37.96,都市：住,,,,01930000
RPQPMLNKNHLFFDF58DC,金龍段,46.72,都市：住,,,,01940000
RPQPMLNKNHLFFDF58DC,金龍段,4.71,都市：住,,,,02200000
RPUNMLMKNHLFFGF88CC,仁愛段,.00,都市：商,,,,18740000
RPQNMLNKNHLFFGF58CC,正義段,.00,都市：商,,,,01450000
RPPNMLOKNHLFFEF38CC,公司田段,34.71,都市：住,,,,00050000
RPQNMLPKNHLFFDF48CC,智興段,.00,都市：商,,,,04710000
RPQNMLPKNHLFFDF48CC,智興段,.00,都市：住,,,,04760000
RPPNMLPKNHLFFDF38CC,智興段,.00,都市：商,,,,02650000
RPPNMLPKNHLFFDF38CC,智興段,.00,都市：其他:,,,,02650001
RPRNMLPKNHLFFIF09CC,大學段一小段,17.20,都市：住,,,,00150000
RPPNMLPKNHLFFIF88CC,中園段,16.38,都市：住,,,,02350000
RPPNMLPKNHLFFIF88CC,中園段,.28,都市：其他:河川區,,,,02350001
RPPNMLPKNHLFFIF88CC,中園段,.19,都市：其他:河川區,,,,02350002
RPPNMLPKNHLFFIF88CC,中園段,10.35,都市：其他:河川區,,,,02380000
RPTNNLNKNHLFFBF48CC,泰山段三小段,14.14,都市：商,,,,00770003
RPTOMLQKNHLFFDF98CC,昊天段,.00,都市：工,,,,08720000
RPTNMLOKNHLFFHF09CC,南山段,.00,都市：其他:部分住宅區部分捷運系統用地,,,,08540000
RPSNMLOKNHLFFHF98CC,大同段,.00,都市：住,,,,03870000
RPRNMLOKNHLFFHF88CC,復興段,.00,都市：住,,,,02240000
RPRNMLOKNHLFFHF88CC,復興段,.00,都市：住,,,,02250000
RPRNMLOKNHLFFHF88CC,復興段,.00,都市：住,,,,02260000
RPUNMLOKNHLFFHF56CC,大智段,.00,都市：住,,,,06450000
RPTNMLQKNHLFFCF78CC,大豐段,.00,都市：住,,,,00050000
RPVNMLQKNHLFFCF98CC,復興段,.00,都市：工,,,,03800000
RPTPMLQKNHLFFBF88CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04290000
RPROMLQKNHLFFBF58CC,國宅段,17.14,都市：住,,,,00170002
RPVOMLQKNHLFFBF98CC,合鳳段,.00,都市：工,,,,06090000
RPSNMLQKNHLFFEF88CC,新興段,20.09,都市：住,,,,02910000
RPPNMLQKNHLFFHF88CC,永利段,.00,都市：住,,,,09990000
RPOOMLMKNHLFFAF77CC,新板段三小段,.00,都市：其他:第二種特定專用區,,,,00250000
RPXOMLQKNHLFFEF86CC,公司田段,20.59,都市：住,,,,01210000
RPQNMLOKNHLFFAF08CC,公館段,.00,都市：住,,,,06060000
RPQOMLNKNHLFFAF08CC,新板段三小段,3.38,都市：其他:第二種特定專用區,,,,00250000
RPXNMLRKNHLFFCF66CC,寶元段,.00,非都市： ; 非都市編定：,,,,08320000
RPPOMLRKNHLFFCF58CC,雙城段,36.30,都市：其他:已開發建築密集地區,,,,12780000
RPXOMLRKNHLFFEF96CC,海鷗段,.00,都市：住,,,,08960000
RPQNMLRKNHLFFBF48CC,陸光段,.00,都市：住,,,,12000000
RPRNMLRKNHLFFBF58CC,登林段,.00,都市：住,,,,12490000
RPROMLRKNHLFFBF68CC,成泰段,26.50,都市：工,,,,02100000
RPWOMLRKNHLFFBF56CC,同榮段,50.56,都市：住,,,,07880000
RPQSMLRKNHLFFBF98CC,榮富段,13.14,都市：住,,,,08500000
RPWPMLRKNHLFFAF56CC,江子翠段第二崁小段,9.45,都市：商,,,,01900000
RPSNMLRKNHLFFCF98EC,北新段,.00,都市：住,,,,05480000
RPSNMLRKNHLFFCF98EC,北新段,.00,都市：其他:道路用地,,,,05480001
RPQNMLRKNHLFFDF88EC,保長段,5.38,都市：住,,,,10540000
RPOPMLQKNHLFFHF98CC,板南段,.00,都市：工,,,,02210000
RPOOMLQKNHLFFHF88CC,中原段,38.91,都市：工,,,,05350000
RPXOMLQKNHLFFHF17CC,保平段,.00,都市：住,,,,10730000
RPVNMLQKNHLFFHF86CC,板南段,14.33,都市：工,,,,03110000
RPWOMLQKNHLFFHF07CC,連城段,17.48,都市：住,,,,06270000
RPPPMLQKNHLFFHF09CC,永利段,7.27,都市：商,,,,08150000
RPUNMLRKNHLFFAF88DC,光仁段,86.00,都市：住,,,,15490000
RPUNMLRKNHLFFAF88DC,光仁段,1.00,都市：其他:道路用地,,,,15490001
RPQNMLSKNHLFFBF58CC,中原段,.00,都市：住,,,,03340000
RPXNMLSKNHLFFCF76CC,秀水段,.00,都市：住,,,,01620000
RPRNMLRKNHLFFDF98EC,保長段,3.97,都市：住,,,,09950000
RPSPMLSKNHLFFEF66CC,中正段,3.62,都市：商,,,,05490000
RPWOMLSKNHLFFHF27CC,得和段,.00,都市：住,,,,01050000
RPSNMLRKNHLFFDF09EC,保長段,7.55,都市：住,,,,09950000
RPVNMLTKNHLFFEF86CC,仁愛段,3.27,都市：其他:,,,,00940000
RPWNMLTKNHLFFGF17CC,重陽段,.00,都市：住,,,,01150000
RPSOMLTKNHLFFAF98DC,江子翠段第三崁小段,62.38,都市：住,,,,01060000
RPOOMLTKNHLFFBF58CC,建林段,.09,都市：商,,,,03800000
RPOOMLTKNHLFFBF58CC,建林段,16.88,都市：商,,,,03800001
RPQNMLTKNHLFFAF78EC,員福段,24.39,都市：住,,,,07120000
RPSNMLTKNHLFFAF98EC,文化段,1.84,都市：住,,,,11980000
RPTNMLTKNHLFFAF09EC,埔墘段,11.29,都市：其他:市場用地,,,,00160022
RPRNMLTKNHLFFAF88EC,幸福段,18.35,都市：住,,,,00290000
RPUNMLTKNHLFFAF56EC,新板段三小段,2.80,都市：其他:第二種特定專用區,,,,00250000
RPVNMLTKNHLFFAF66EC,公館段,21.50,都市：住,,,,04020000
RPVNMLTKNHLFFAF66EC,公館段,26.00,都市：住,,,,04030000
RPWNMLRKNHLFFDF66CC,新峰段,21.80,都市：住,,,,02480001
RPWNMLRKNHLFFDF66CC,新峰段,1.60,都市：住,,,,02470013
RPPNMLRKNHLFFDF58CC,智興段,.00,都市：商,,,,04410000
RPWNMLTKNHLFFAF76EC,光仁段,64.00,都市：工,,,,18720000
RPROMLTKNHLFFIF17EC,大學段二小段,39.22,都市：住,,,,00150000
RPSNMLKLNHLFFIF78CC,大學段二小段,.00,都市：商,,,,00930000
RPWNMLKLNHLFFIF56CC,大學段二小段,34.50,都市：住,,,,00150000
RPSPMLKLNHLFFAF18CC,中正段,.00,都市：住,,,,07150000
RPPPMLKLNHLFFBF97CC,副都心段一小段,9.58,都市：住,,,,03290000
RPQPMLKLNHLFFBF08CC,榮富段,23.52,都市：住,,,,09060000
RPQPMLKLNHLFFBF08CC,榮富段,23.52,都市：住,,,,09060000
RPRPMLKLNHLFFBF18CC,和平段,12.60,都市：住,,,,00120000
RPXNMLKLNHLFFBF58CC,同榮段,20.44,都市：住,,,,06100000
RPTPMLKLNHLFFBF38CC,榮富段,9.00,都市：住,,,,08820001
RPQNMLKLNHLFFCF97CC,大豐段,.00,都市：住,,,,03070000
RPXNMLKLNHLFFCF68CC,復興段,83.09,都市：工,,,,03800000
RPXPMLTKNHLFFCF07CC,寶強段,3.49,都市：住,,,,05140000
RPPOMLKLNHLFFCF97CC,大豐段,21.38,都市：住,,,,05090000
RPPOMLSKNHLFFCF68CC,復興段,.00,都市：工,,,,05880000
RPPNMLMLNHLFFBF97CC,麗林段,35.66,都市：住,,,,07170000
RPQNMLMLNHLFFEF38CC,水仙段,1.99,都市：商,,,,00670000
RPQNMLMLNHLFFEF38CC,水仙段,.37,都市：住,,,,00670003
RPPNMLMLNHLFFIF68CC,大學段二小段,21.16,都市：住,,,,00100002
RPQNMLMLNHLFFIF78CC,大學段一小段,5.88,都市：住,,,,01840000
RPRNMLMLNHLFFIF88CC,和平段,31.14,都市：商,,,,02490000
RPRNMLMLNHLFFIF88CC,和平段,.17,都市：商,,,,02410000
RPUOMLNLNHLFFIF76CC,大學段一小段,22.70,都市：住,,,,01830000
RPPNMLLLNHLFFDF08CC,智興段,.00,都市：商,,,,04410000
RPOOMLTKNHLFFDF78CC,中正段,.00,都市：住,,,,15600000
RPQNMLLLNHLFFDF18CC,建成段,11.98,都市：住,,,,06730000
RPQNMLLLNHLFFDF18CC,建成段,75.30,都市：住,,,,06740000
RPQNMLLLNHLFFDF18CC,建成段,52.59,都市：住,,,,06810000
RPQNMLLLNHLFFDF18CC,建成段,10.39,都市：住,,,,06820000
RPPOMLKLNHLFFDF08CC,新峰段,93.00,都市：住,,,,01560000
RPPNMLSKNHLFFDF68CC,智興段,.00,都市：商,,,,05110000
RPVOMLSKNHLFFDF76CC,新峰段,.00,都市：住,,,,02960000
RPTNMLNLNHLFFGF98CC,仁愛段,.00,都市：商,,,,18740000
RPPOMLNLNHLFFBF18CC,五工段,245.70,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05560004
RPVOMLNLNHLFFBF78CC,建林段,25.81,都市：住,,,,04660000
RPWOMLNLNHLFFBF88CC,中原段,208.85,都市：住,,,,03290001
RPRNMLNLNHLFFDF48CC,智興段,.00,都市：商,,,,04710000
RPRNMLNLNHLFFDF48CC,智興段,.00,都市：住,,,,04760000
RPSOMLOLNHLFFCF68CC,中華段,.00,都市：住,,,,09320000
RPVNMLOLNHLFFBF78CC,中原段,33.12,都市：商,,,,01710000
RPUNMLOLNHLFFBF68CC,國宅段,17.29,都市：住,,,,00180000
RPXNMLNLNHLFFGF76CC,仁愛段,.00,都市：商,,,,18740000
RPOSMLPLNHLFFBF68CC,榮富段,31.38,都市：住,,,,00790000
RPPNMLPLNHLFFAF18CC,安和段,.00,都市：住,,,,07540000
RPPPMLPLNHLFFAF38CC,青雲段,.00,都市：商,,,,00490000
RPUNMLNLNHLFFDF78CC,福德段,30.00,都市：住,,,,08510000
RPUNMLNLNHLFFDF78CC,福德段,3.05,都市：住,,,,08560000
RPVOMLQLNHLFFAF98CC,公館段,.00,都市：住,,,,17680000
RPQOMLQLNHLFFDF78CC,昊天段,11.95,都市：工,,,,08720000
RPQOMLQLNHLFFDF78CC,同新段,.37,都市：工,,,,00060000
RPRNMLQLNHLFFDF78CC,智興段,.00,都市：住,,,,01040000
RPROMLQLNHLFFDF88CC,昊天段,11.80,都市：工,,,,08720000
RPSOMLQLNHLFFDF98CC,昊天段,23.75,都市：工,,,,08720000
RPROMLQLNHLFFDF88CC,同新段,.37,都市：工,,,,00060000
RPSOMLQLNHLFFDF98CC,同新段,.74,都市：工,,,,00060000
RPVQMLQLNHLFFBF66CC,麗林段,17.58,都市：商,,,,04070004
RPOOMLQLNHLFFDF68DC,環河段,33.43,都市：工,,,,00460000
RPOOMLQLNHLFFDF68DC,環河段,.95,都市：工,,,,00440000
RPSPMLQLNHLFFGF76CC,菜寮段,.00,都市：住,,,,00490000
RPUNMLRLNHLFFCF66EC,寶興段,21.00,都市：工,,,,02360000
RPRNMLRLNHLFFDF09EC,福德段,29.00,都市：住,,,,04380000
RPSNMLRLNHLFFIF86CC,大學段二小段,10.48,都市：商,,,,00960000
RPTNMLRLNHLFFIF96CC,和平段,3.36,都市：住,,,,00830000
RPPOMLRLNHLFFIF66CC,大學段二小段,45.17,都市：住,,,,00570000
RPPPMLRLNHLFFIF76CC,昌福段,75.16,都市：住,,,,07240000
RPUNMLRLNHLFFGF86CC,光榮段,.00,都市：住,,,,02650000
RPSOMLRLNHLFFGF76CC,五華段,.00,都市：住,,,,03310000
RPSNMLMLNHLFFEF58CC,海天段,4.68,都市：住,,,,01900000
RPPPMLNLNHLFFEF58CC,龍米段,.00,都市：住,,,,24520000
RPTNMLMLNHLFFEF68CC,新市段,23.61,都市：住,,,,00450000
RPRNMLMLNHLFFEF48CC,海天段,4.68,都市：住,,,,01900000
RPQNMLRLNHLFFDF78CC,智興段,.00,都市：住,,,,00480000
RPQQMLRLNHLFFAF78CC,信義段,.00,都市：工,,,,02060000
RPPNMLSLNHLFFDF78CC,智興段,.00,都市：商,,,,04410000
RPQNMLSLNHLFFEF98CC,大義段,26.88,都市：住,,,,01100000
RPSNMLSLNHLFFEF56CC,新市段,11.64,都市：住,,,,00810000
RPTNMLSLNHLFFEF66CC,淡海段,39.62,都市：住,,,,01060000
RPRNMLSLNHLFFEF09CC,新興段,27.62,都市：住,,,,05980000
RPRNMLSLNHLFFEF09CC,新興段,37.61,都市：住,,,,05930000
RPQOMLKMNHLFFDF48EC,保長段,5.21,都市：住,,,,09950000
RPPNMLSLNHLFFEF98DC,中正段,.00,非都市： ; 非都市編定：,,,,07940000
RPPNMLSLNHLFFEF98DC,中正段,.00,非都市： ; 非都市編定：,,,,07950000
RPPNMLSLNHLFFEF98DC,中正段,.00,非都市： ; 非都市編定：,,,,08000000
RPUOMLKMNHLFFEF78CC,新市段,21.49,都市：住,,,,00970000
RPQPMLKMNHLFFEF48CC,學府段,15.33,都市：住,,,,02230000
RPQPMLKMNHLFFEF48CC,學府段,.06,都市：住,,,,02230001
RPPOMLKMNHLFFGF48CC,民生段,.00,都市：住,,,,04480000
RPOOMLKMNHLFFGF38CC,光明段,.00,都市：住,,,,06760000
RPTOMLKMNHLFFHF98CC,台貿段,.00,都市：住,,,,06740000
RPSOMLKMNHLFFHF88CC,水源段,.00,都市：住,,,,04420000
RPPPMLKMNHLFFHF68CC,大同段,.00,都市：住,,,,05270000
RPPPMLKMNHLFFHF68CC,大同段,.00,都市：住,,,,05280000
RPPPMLKMNHLFFHF68CC,大同段,.00,都市：住,,,,05290000
RPPPMLKMNHLFFHF68CC,大同段,.00,都市：住,,,,05300000
