編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLLJLHLFFAI18CA,玉川段,7.00,都市：住,1,1,全筆移轉,00940039
RPWNMLLJLHLFFAI18CA,玉川段,87.00,都市：住,1,1,全筆移轉,00940044
RPPNMLQLKHLFFAI08CA,太平段,15.28,都市：住,10000,19,持分移轉,00210000
RPTNMLPLKHLFFAI38CA,育人段,93.62,都市：住,1,1,全筆移轉,10310007
RPSNMLQJMHLFFAI58EA,短竹段,2.00,都市：其他:,1,1,全筆移轉,02250004
RPRNMLOLKHLFFAI28EA,北社尾段保安小段,152.00,都市：住,1,1,全筆移轉,06230002
RPRNMLOLKHLFFAI28EA,北社尾段保安小段,335.00,都市：住,1,1,全筆移轉,06260000
RPQNMLPLKHLFFAI28EA,下路頭段,10.00,都市：住,1,1,全筆移轉,02100042
RPOOMLRJLHLFFAI08CA,竹圍子段二小段,10.39,都市：住,10000,25,持分移轉,01120000
RPQOMLRJLHLFFAI28CA,,41.00,都市：住,1,1,全筆移轉,08140002
RPQOMLRJLHLFFAI28CA,,26.00,都市：住,1,1,全筆移轉,08190000
RPQOMLRJLHLFFAI28CA,,20.00,都市：住,1,1,全筆移轉,08210000
RPQOMLRJLHLFFAI28CA,,1.00,都市：住,1,1,全筆移轉,08220002
RPPOMLRJLHLFFAI18CA,下路頭段,4.89,都市：住,10000,9,持分移轉,00970000
RPSNMLRKLHLFFAI48CA,中庄段,23.46,都市：住,13,1,持分移轉,04240007
RPSNMLRKLHLFFAI48CA,中庄段,98.00,都市：住,1,1,全筆移轉,04240012
RPTOMLRKLHLFFAI68CA,北社尾段保安小段,12.94,都市：住,10000,123,持分移轉,06030000
RPTNMLMLLHLFFAI38EA,下路頭段,45.00,都市：住,1,1,全筆移轉,01380084
RPPOMLPKLHLFFAI08CA,頂庄段,21.49,都市：住,90000,693,持分移轉,04200000
RPSOMLRKLHLFFAI58CA,長竹段,61.00,都市：住,1,1,全筆移轉,03480000
RPSNMLPJLHLFFAI18CA,下路頭段,61.00,都市：住,1,1,全筆移轉,01450021
RPSNMLPJLHLFFAI18CA,下路頭段,1.00,都市：住,1,1,全筆移轉,01480013
RPTNMLPJLHLFFAI28CA,中庄段,73.00,都市：住,1,1,全筆移轉,06030000
RPQNMLSJLHLFFAI38DA,北社尾段保安小段,81.00,都市：住,1,1,全筆移轉,02180007
RPQNMLSJLHLFFAI38DA,北社尾段保安小段,.30,都市：住,3000,100,持分移轉,02180000
RPQNMLSJLHLFFAI38DA,北社尾段保安小段,2.62,都市：住,3000,105,持分移轉,02180010
RPQNMLSJLHLFFAI38DA,北社尾段保安小段,1.96,都市：住,3000,105,持分移轉,02180011
RPQNMLSJLHLFFAI38DA,北社尾段保安小段,.13,都市：住,3000,100,持分移轉,02180012
RPQNMLSJLHLFFAI38DA,北社尾段保安小段,4.38,都市：住,3000,105,持分移轉,02180015
RPQNMLSJLHLFFAI38DA,北社尾段保安小段,.27,都市：住,3000,100,持分移轉,02180016
RPRNMLSJLHLFFAI38CA,劉厝段玉山小段,490.81,都市：住,1,1,全筆移轉,03140000
RPRNMLSJLHLFFAI38CA,劉厝段玉山小段,14.54,都市：住,1,1,全筆移轉,03140003
RPXNMLKKLHLFFAI28CA,竹圍子段一小段,10.27,都市：住,10000,90,持分移轉,00030000
RPQNMLRJLHLFFAI18CA,港子坪段,6.65,都市：住,10000,46,持分移轉,02030005
RPSNMLNJLHLFFAI97CA,檜段二小段,90.00,都市：住,1,1,全筆移轉,00160010
RPRNMLPKLHLFFAI38EA,新富段四小段,4.91,都市：商,10000,9,持分移轉,00080000
RPQNMLPKLHLFFAI28EA,新富段四小段,4.91,都市：商,10000,9,持分移轉,00080000
RPSNMLRJLHLFFAI38CA,八掌段,29.78,都市：住,180,9,持分移轉,06180036
RPSNMLRJLHLFFAI38CA,八掌段,21.76,都市：住,78,2,持分移轉,06180044
RPSNMLRJLHLFFAI38CA,八掌段,.50,都市：住,108,2,持分移轉,06180045
RPSNMLRJLHLFFAI38CA,八掌段,9.20,都市：農,78,2,持分移轉,06350000
RPSNMLRJLHLFFAI38CA,八掌段,119.83,都市：住,1,1,全筆移轉,06180032
RPVNMLMJLHLFFAI18CA,下路頭段,30.80,都市：住,19040,308,持分移轉,04270077
RPPOMLMJLHLFFAI67CA,湖內段,18.20,都市：住,10000,127,持分移轉,03760000
RPPNMLLJLHLFFAI47CA,民族段二小段,7.32,都市：住,10000,166,持分移轉,00230000
RPQNMLPJLHLFFAI97CA,埤子頭段,20.88,都市：住,10000,70,持分移轉,01980000
RPRNMLPJLHLFFAI08CA,劉厝段劉厝小段,104.00,都市：住,1,1,全筆移轉,03120020
RPWNMLRKLHLFFAI88CA,竹圍子段二小段,96.00,都市：住,1,1,全筆移轉,04130002
RPSNMLLJLHLFFAI97EA,北社尾段,73.00,都市：住,1,1,全筆移轉,06570009
RPSNMLMJLHLFFAI08EA,北社尾段保安小段,14.47,都市：住,10000,66,持分移轉,08480000
RPQNMLKKLHLFFAI57CA,竹圍子段一小段,82.00,都市：住,1,1,全筆移轉,01310000
RPOOMLPKLHLFFAI97CA,長竹段,1.15,都市：住,10000,5,持分移轉,09170000
RPTNMLLKLHLFFAI97CA,後庄段,27.30,都市：住,86,2,持分移轉,10650023
RPTNMLLKLHLFFAI97CA,後庄段,82.00,都市：住,1,1,全筆移轉,10650049
RPQOMLMJLHLFFAI77CA,竹村段,789.01,都市：農,1,1,全筆移轉,06260000
RPQNMLNJLHLFFAI77CA,劉厝段劉厝小段,14.63,都市：住,10000,151,持分移轉,03160004
RPWOMLRKLHLFFAI98CA,盧厝段,134.00,都市：住,1,1,全筆移轉,04020023
RPVOMLRKLHLFFAI88CA,竹村段,27.88,都市：農,1,1,全筆移轉,06590002
RPVOMLRKLHLFFAI88CA,竹村段,1253.28,都市：農,1,1,全筆移轉,06590001
RPRNMLOJLHLFFAI97CA,下路頭段,30.64,都市：住,10000,100,持分移轉,00100230
RPSNMLSKLHLFFAI58CA,台斗坑段,99.00,都市：住,1,1,全筆移轉,01310022
RPSNMLSKLHLFFAI58CA,台斗坑段,29.33,都市：住,9,1,持分移轉,01310025
RPSNMLSKLHLFFAI58CA,台斗坑段,24.00,都市：住,1,1,全筆移轉,01310188
RPSOMLQKLHLFFAI48CA,白川段,34.83,都市：住,100000,707,持分移轉,00160007
RPSOMLLLJHGGFAI67EA,北社尾段,13.78,都市：住,10000,30,持分移轉,07120001
RPSNMLOLLHLFFAI28CA,台斗坑段,19.02,都市：住,10000,167,持分移轉,01340016
RPOOMLPLLHLFFAI08CA,北社尾段保安小段,122.00,都市：住,1,1,全筆移轉,08050005
RPPOMLPLLHLFFAI18CA,北社尾段保安小段,123.00,都市：住,1,1,全筆移轉,08050006
RPVNMLNJLHLFFAI48EA,竹圍子段二小段,9.14,都市：住,10000,22,持分移轉,01120000
RPSNMLOJLHLFFAI28EA,堀川段,17.00,都市：住,1,1,全筆移轉,00030016
RPUOMLQKLHLFFAI68CA,興村段,11.59,都市：住,10000,62,持分移轉,01490000
RPUOMLQKLHLFFAI68CA,興村段,1.92,都市：住,10000,62,持分移轉,01330000
RPUNMLLLLHLFFAI18CA,車店段車店小段,5.17,都市：住,12,1,持分移轉,08940006
RPUNMLLLLHLFFAI18CA,車店段車店小段,77.00,都市：住,1,1,全筆移轉,08940009
RPPNMLKLLHLFFAI57CA,白川段,77.00,都市：住,1,1,全筆移轉,00400142
RPVNMLSKLHLFFAI88CA,竹圍子段三小段,15.50,都市：住,10000,76,持分移轉,00980000
RPTNMLSKLHLFFAI68CA,元段六小段,1.34,都市：住,9000,22,持分移轉,00400000
RPQNMLRKLHLFFAI28CA,盧東段,90.01,都市：住,5,4,持分移轉,03110000
RPQNMLRKLHLFFAI28CA,盧東段,146.52,都市：住,5,4,持分移轉,03110001
RPQNMLRKLHLFFAI28CA,盧東段,59.46,都市：住,5,4,持分移轉,03160001
RPQNMLRKLHLFFAI28CA,盧東段,63.56,都市：住,5,4,持分移轉,03160003
RPWOMLQKLHLFFAI88CA,遠東段,.93,都市：住,10000,1,持分移轉,00680007
RPRNMLRKLHLFFAI38CA,盧東段,49.45,都市：其他:道路用地(公共設施保留地),5,1,持分移轉,03050000
RPRNMLRKLHLFFAI38CA,盧東段,294.58,都市：住,5,1,持分移轉,03070000
RPRNMLRKLHLFFAI38CA,盧東段,44.52,都市：其他:道路用地(公共設施保留地),5,1,持分移轉,03080000
RPRNMLRKLHLFFAI38CA,盧東段,4.26,都市：其他:道路用地(公共設施保留地),5,1,持分移轉,03080001
RPRNMLRKLHLFFAI38CA,盧東段,15.38,都市：其他:道路用地(公共設施保留地),16,1,持分移轉,03090000
RPRNMLRKLHLFFAI38CA,盧東段,64.04,都市：其他:道路用地(公共設施保留地),10,1,持分移轉,03550000
RPRNMLRKLHLFFAI38CA,盧東段,346.27,都市：住,5,1,持分移轉,03560000
RPRNMLRKLHLFFAI38CA,盧東段,3.20,都市：住,5,1,持分移轉,03560001
RPRNMLRKLHLFFAI38CA,盧東段,62.90,都市：住,5,1,持分移轉,03560003
RPRNMLRKLHLFFAI38CA,盧東段,3.93,都市：住,5,1,持分移轉,03560004
RPRNMLRKLHLFFAI38CA,盧東段,.14,都市：住,5,1,持分移轉,03560005
RPRNMLRKLHLFFAI38CA,盧東段,128.43,都市：住,16,1,持分移轉,03570000
RPRNMLRKLHLFFAI38CA,盧東段,231.69,都市：住,5,1,持分移轉,03580000
RPRNMLRKLHLFFAI38CA,盧東段,140.43,都市：其他:道路用地(公共設施保留地),5,1,持分移轉,03690001
RPQOMLPKLHLFFAI18CA,西門段五小段,6.33,都市：住,1000,19,持分移轉,00670000
RPXOMLQKLHLFFAI98CA,遠東段,24.26,都市：住,10000,26,持分移轉,00680007
RPRNMLMKLHLFFAI87CA,興村段,2.17,都市：商,10000,70,持分移轉,01330000
RPRNMLMKLHLFFAI87CA,興村段,13.08,都市：商,10000,70,持分移轉,01490000
RPVNMLKKLHLFFAI08CA,長竹段,33.59,都市：住,10000,109,持分移轉,01520000
RPVNMLOKLHLFFAI48CA,後庄段,582.00,都市：農,1,1,全筆移轉,00770025
RPPNMLPJLHLFFAI87CA,車店段,4.92,都市：住,10000,103,持分移轉,01430008
RPPNMLPJLHLFFAI87CA,白川段,3.48,都市：住,10000,103,持分移轉,00920000
RPUNMLOJLHLFFAI28CA,太平段,10.45,都市：住,10000,13,持分移轉,00210000
RPTNMLRJLHLFFAI48CA,竹村段,23.07,都市：住,10000,106,持分移轉,04770000
RPWNMLRJLHLFFAI78CA,,71.00,都市：商,1,1,全筆移轉,07770000
RPRNMLTJLHLFFAI48CA,短竹段,5.48,都市：住,50000,46,持分移轉,09120071
RPPNMLRJLHLFFAI08CA,下路頭段,.00,都市：住,1000,3,持分移轉,05900006
RPPNMLRJLHLFFAI08CA,下路頭段,26.28,都市：住,1000,3,持分移轉,05910002
RPROMLPKLHLFFAI28CA,中庄段,85.00,都市：住,1,1,全筆移轉,03840006
RPVOMLQKLHLFFAI78CA,北湖段,23.33,都市：住,1338,70,持分移轉,01980003
RPVOMLQKLHLFFAI78CA,北湖段,90.00,都市：住,1,1,全筆移轉,01980016
RPUOMLRKLHLFFAI78CA,劉厝段,33.72,都市：住,10000,190,持分移轉,00370109
RPOOMLQKLHLFFAI28EA,元段五小段,9.98,都市：住,59400,998,持分移轉,01240000
RPUNMLRJLHLFFAI78EA,檜段六小段,32.00,都市：商,1,1,全筆移轉,00130003
RPTNMLSJLHLFFAI78EA,劉厝段劉厝小段,9.92,都市：住,10000,26,持分移轉,03120001
RPQNMLTJLHLFFAI48DA,竹圍子段,74.00,都市：住,1,1,全筆移轉,01820024
RPQNMLLKLHLFFAI77DA,短竹段,3.33,都市：住,50000,28,持分移轉,09120071
RPOOMLKMLHLFFAI67CA,短竹段,42.36,都市：其他:旅館區,11,1,持分移轉,02150011
RPOOMLKMLHLFFAI67CA,短竹段,114.00,都市：其他:旅館區,1,1,全筆移轉,02150015
RPXOMLRKLHLFFAI09CA,短竹段,13.93,都市：住,50000,117,持分移轉,09120071
RPROMLTLLHLFFAI78CA,北園段,353.00,都市：住,1,1,全筆移轉,16160000
RPQOMLTLLHLFFAI68CA,北園段,360.00,都市：住,1,1,全筆移轉,16140000
RPRNMLKMLHLFFAI87CA,白川段,61.00,都市：住,1,1,全筆移轉,00760082
RPQNMLQLLHLFFAI28CA,太平段,18.50,都市：住,10000,23,持分移轉,00210000
RPTOMLQKLHLFFAI58CA,下路頭段,28.50,都市：住,10000,165,持分移轉,05650007
RPPNMLPKLHLFFAI97CA,台斗坑段,122.00,都市：住,1,1,全筆移轉,04190059
RPSNMLLKLHLFFAI87CA,北社尾段,144.00,都市：住,1,1,全筆移轉,04630017
RPSNMLLKLHLFFAI87CA,北社尾段,55.00,都市：住,1,1,全筆移轉,04630063
RPSNMLLKLHLFFAI87CA,北社尾段,27.00,都市：住,1,1,全筆移轉,04650001
RPSNMLLKLHLFFAI87CA,北社尾段,30.00,都市：住,1,1,全筆移轉,04650117
RPPNMLMKLHLFFAI67CA,北社尾段,47.00,都市：住,1,1,全筆移轉,06530025
RPPNMLMKLHLFFAI67CA,北社尾段,36.00,都市：住,1,1,全筆移轉,06540031
RPPNMLMKLHLFFAI67CA,北社尾段,21.52,都市：住,10000,472,持分移轉,06540042
RPVNMLPKLHLFFAI58CA,興村段,9.37,都市：住,10000,187,持分移轉,01500000
RPQOMLQKLHLFFAI28CA,埤子頭段,12.56,都市：住,10000,288,持分移轉,02290003
RPTNMLKKLHLFFAI87CA,北社尾段,96.00,都市：住,1,1,全筆移轉,04630047
RPSNMLTJLHLFFAI78EA,短竹段,4.76,都市：住,50000,40,持分移轉,09120071
RPUNMLKMLHLFFAI18CA,興村段,198.00,都市：住,1,1,全筆移轉,02420000
RPUNMLKMLHLFFAI18CA,興村段,197.00,都市：住,1,1,全筆移轉,02420001
RPQNMLNLLHLFFAI18EA,同興段,90.00,都市：住,1,1,全筆移轉,14900000
RPWNMLQKLHLFFAI98EA,元段二小段,1.34,都市：商,10000,75,持分移轉,00850001
RPWNMLQKLHLFFAI98EA,元段二小段,.35,都市：商,1000000,4881,持分移轉,01170000
RPWNMLQKLHLFFAI98EA,元段二小段,.65,都市：商,1000000,4881,持分移轉,01170001
RPWNMLQKLHLFFAI98EA,元段二小段,1.24,都市：商,10000,75,持分移轉,01270000
RPRNMLOKLHLFFAI08CA,下路頭段,20.50,都市：農,8,1,持分移轉,05340000
RPQNMLMKLHLFFAI77CA,劉厝段玉山小段,138.13,都市：住,1,1,全筆移轉,02930000
RPUNMLLKLHLFFAI08CA,北社尾段保安小段,15.08,都市：其他:部分住宅區部分道路用地,10000,117,持分移轉,06120000
RPSOMLTLLHLFFAI88CA,車店段車店小段,29.43,都市：住,7,1,持分移轉,00520040
RPSOMLTLLHLFFAI88CA,車店段車店小段,133.00,都市：住,1,1,全筆移轉,00520043
RPRNMLNLLHLFFAI08CA,下路頭段,295.83,都市：住,10000,544,持分移轉,00970000
RPQNMLQKLHLFFAI28DA,埤子頭段,89.33,都市：住,3,2,持分移轉,03710069
RPUNMLOKLHLFFAI58EA,彌陀段,10.61,都市：住,10000,55,持分移轉,04010003
RPPNMLLKLHLFFAI67DA,盧厝段,43.33,都市：住,100000,185,持分移轉,03020000
RPTNMLOKLHLFFAI48EA,下路頭段,92.00,都市：住,1,1,全筆移轉,05860055
RPVNMLRKLHLFFAI98EA,興村段,32.90,都市：住,10000,1000,持分移轉,01960000
RPOOMLRKLHLFFAI38EA,盧厝段,18.00,都市：住,1,1,全筆移轉,06610127
RPRNMLSKLHLFFAI68EA,北社尾段,7.53,都市：住,10000,42,持分移轉,04880000
RPXNMLLMLHLFFAI58CA,北門段七小段,8.82,都市：商,10000,250,持分移轉,00040000
RPTNMLOLLHLFFAI38CA,竹圍子段,12.42,都市：住,10000,189,持分移轉,02170042
RPUNMLQKLHLFFAI58CA,短竹段,11.50,都市：住,20000,112,持分移轉,09120070
RPXNMLQKLHLFFAI88CA,新富段二小段,16.46,都市：住,10000,216,持分移轉,00160000
RPPNMLRKLHLFFAI18CA,埤子頭段,5.82,都市：住,10000,16,持分移轉,03120000
RPTNMLRKLHLFFAI58CA,末廣段四小段,15.33,都市：商,3,1,持分移轉,00400012
RPTNMLRKLHLFFAI58CA,末廣段四小段,.88,都市：商,33,1,持分移轉,00400017
RPTNMLRKLHLFFAI58CA,末廣段四小段,.25,都市：商,72,1,持分移轉,00400020
RPUNMLRKLHLFFAI68CA,末廣段四小段,15.33,都市：商,3,1,持分移轉,00400012
RPUNMLRKLHLFFAI68CA,末廣段四小段,.88,都市：商,33,1,持分移轉,00400017
RPUNMLRKLHLFFAI68CA,末廣段四小段,.25,都市：商,72,1,持分移轉,00400020
RPROMLSLLHLFFAI68CA,遠東段,1062.00,都市：工,1,1,全筆移轉,04780006
RPQNMLLLLHLFFAI77CA,短竹段,3.00,都市：住,1,1,全筆移轉,08690010
RPQOMLSLLHLFFAI58CA,頭港段,100.22,都市：住,1,1,全筆移轉,01450002
RPTNMLQLLHLFFAI58CA,竹圍子段二小段,13.80,都市：住,15,1,持分移轉,02500008
RPTNMLQLLHLFFAI58CA,竹圍子段二小段,103.00,都市：住,1,1,全筆移轉,02500000
RPXNMLQKLHLFFAI09EA,湖內段,229.00,都市：住,1,1,全筆移轉,08670000
RPQNMLRJMHLFFAI48EA,劉厝段玉山小段,120.84,都市：住,1,1,全筆移轉,03040010
RPRNMLQJMHLFFAI48EA,玉川段,56.00,都市：住,1,1,全筆移轉,00580179
RPRNMLRJMHLFFAI58EA,短竹段,52.15,都市：住,50000,438,持分移轉,09120071
