編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLPJKHLFFAG87CA,北富段,7.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,17940010
RPVNMLLJLHLFFAG97DA,鹿皮段,176.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10800001
RPPOMLQLKHLFFAG97CA,利福段,86.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06500000
RPTNMLNJLHLFFAG87CA,水源段,54.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,2,持分移轉,00950000
RPQNMLRKKHLFFAG97CA,信義段,29.84,都市：住,625,28,持分移轉,03610000
RPTNMLPLKHLFFBG28CA,新福段,1280.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06040000
RPVNMLPLKHLFFBG48CA,金六結二段,42.40,都市：住,2,1,持分移轉,10690000
RPUNMLPLKHLFFBG38CA,中興段,2170.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05040000
RPUOMLQLKHLFFAG48CA,香城段,529.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00130006
RPVNMLQLKHLFFAG48CA,大吉三段,1235.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07580000
RPTNMLQKKHLFFAG18CA,隆昌段,21.52,都市：住,100000,398,持分移轉,07600000
RPXOMLTKKHLFFAG98CA,協孝段,216.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07780000
RPUNMLRKKHLFFAG38CA,中華段,5.86,都市：其他:,100000,341,持分移轉,07050000
RPTNMLQKKHLFFBG28CA,北關段,6.01,都市：其他:鐵路用地,3,1,持分移轉,05110000
RPTNMLQKKHLFFBG28CA,北關段,59.14,都市：其他:鐵路用地,3,1,持分移轉,05130000
RPTNMLQKKHLFFBG28CA,北關段,78.67,都市：其他:鐵路用地,3,1,持分移轉,05380000
RPTNMLQKKHLFFBG28CA,北關段,.03,都市：其他:鐵路用地,3,1,持分移轉,05410001
RPUNMLQKKHLFFBG38CA,北關段,1065.40,都市：其他:景觀保護區,3,1,持分移轉,06620000
RPUNMLQKKHLFFBG38CA,北關段,3952.77,都市：其他:一般保護區,3,1,持分移轉,07150000
RPUNMLQKKHLFFBG38CA,北關段,474.05,都市：其他:景觀保護區,3,1,持分移轉,07150001
RPUNMLQKKHLFFBG38CA,北關段,102.20,都市：其他:景觀保護區,3,1,持分移轉,07240000
RPUNMLQKKHLFFBG38CA,北關段,2953.59,都市：其他:景觀保護區,3,1,持分移轉,07630000
RPUNMLQKKHLFFBG38CA,北關段,920.34,都市：其他:景觀保護區,3,1,持分移轉,05080000
RPUNMLQKKHLFFBG38CA,北關段,1297.37,都市：其他:景觀保護區,3,1,持分移轉,05410000
RPUNMLQKKHLFFBG38CA,北關段,5206.56,都市：其他:景觀保護區,3,1,持分移轉,06140000
RPQNMLPKKHLFFBG87CA,烏石港段,442.47,都市：住,1,1,全筆移轉,03690000
RPPOMLPKKHLFFBG87CA,七賢段,1252.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03900000
RPQNMLRKKHLFFBG08CA,公園段,16.96,都市：其他:健康休閒專用區四,100000,613,持分移轉,01270000
RPRNMLLJLHLFFBG57CA,五峰段,.59,都市：其他:計劃道路,18,2,持分移轉,02190000
RPRNMLLJLHLFFBG57CA,五峰段,13.22,都市：其他:計劃道路,18,2,持分移轉,04360000
RPRNMLLJLHLFFBG57CA,五峰段,116.27,都市：其他:計劃道路,18,2,持分移轉,05670001
RPRNMLLJLHLFFBG57CA,五峰段,1.52,都市：其他:計劃道路,18,2,持分移轉,06870000
RPPOMLPLKHLFFBG97CA,吉祥一段,26.90,都市：農,1,1,全筆移轉,05500001
RPRNMLLJLHLFFBG57CA,五峰段,.77,都市：其他:計劃道路,18,2,持分移轉,06870001
RPPOMLPLKHLFFBG97CA,吉祥一段,28.41,都市：農,1,1,全筆移轉,05510001
RPPOMLPLKHLFFBG97CA,吉祥一段,700.56,都市：農,1,1,全筆移轉,05520000
RPPNMLQLKHLFFBG97CA,武營段,29.22,都市：住,28,1,持分移轉,02190000
RPUNMLOLKHLFFBG28CA,振興段,230.00,都市：農,1,1,全筆移轉,16330001
RPVNMLPJKHLFFAG38EA,頂二萬五段,49.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02350000
RPSNMLPKKHLFFAG18EA,義成六段,113.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12680005
RPPOMLNLKHLFFBG97EA,十六結新段,209.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05020000
RPQOMLNLKHLFFBG08EA,十六結新段,99.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580000
RPROMLNLKHLFFBG18EA,十六結新段,646.38,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06780000
RPSNMLQKKHLFFAG28EA,利工段,4330.14,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01690000
RPQPMLTKKHLFFAG38CA,尚義段,251.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18890001
RPPOMLPLKHLFFAG87CA,蘇港段,3.82,都市：其他:道路用地,1,1,全筆移轉,01300000
RPPOMLPLKHLFFAG87CA,蘇港段,58.92,都市：商,1,1,全筆移轉,01530000
RPTNMLPKKHLFFAG08CA,水源段,33.54,非都市：特定農業區 ; 非都市編定：農牧用地,37847,3354,持分移轉,07380000
RPTNMLPKKHLFFAG08CA,水源段,52.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07400000
RPTNMLPKKHLFFAG08CA,水源段,101.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07400001
RPTNMLPKKHLFFAG08CA,水源段,27.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07400002
RPTNMLPKKHLFFAG08CA,水源段,6.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,07400025
RPTNMLPKKHLFFAG08CA,水源段,2.53,非都市：特定農業區 ; 非都市編定：水利用地,1447,253,持分移轉,07420001
RPQNMLKLKHLFFAG37CA,大埔段,965.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02110000
RPPNMLLLKHLFFAG37CA,中山段,1169.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03610000
RPQNMLMLKHLFFAG57CA,協孝段,13.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,299,持分移轉,09500000
RPQOMLPLKHLFFAG97CA,水源段,191.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00960000
RPRNMLOLKHLFFAG87CA,永吉段,99.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07520004
RPRNMLOLKHLFFAG87CA,永吉段,1.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540000
RPWOMLPLKHLFFAG58CA,北成一段,75.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02170000
RPTNMLQLKHLFFAG28CA,隆昌段,20.82,都市：住,100000,385,持分移轉,07600000
RPPNMLSKKHLFFAG97CA,利工段,99.75,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06740000
RPPNMLRKKHLFFAG87CA,太和段,85.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03970011
RPXNMLPLKHLFFBG68CA,中崙段,29.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,11520000
RPPNMLRKKHLFFAG87CA,太和段,28.94,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03970014
RPXNMLPLKHLFFBG68CA,中崙段,70.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11530000
RPTOMLNLKHLFFBG18CA,五峰段,85.33,都市：住,1,1,全筆移轉,03590000
RPPNMLRKKHLFFBG97CA,忠義段,17.31,都市：住,100000,454,持分移轉,08100000
RPWNMLSKKHLFFAG88EA,國民二段,99.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01860000
RPUNMLNLKHLFFAG18DA,興東段,.45,都市：商,30000,83,持分移轉,09170000
RPUNMLNLKHLFFAG18DA,興東段,2.29,都市：商,30000,83,持分移轉,09190000
RPXNMLSKKHLFFBG88CA,壯東段,1345.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10250000
RPTNMLNLKHLFFAG08DA,興東段,.38,都市：商,30000,69,持分移轉,09170000
RPTNMLNLKHLFFAG08DA,興東段,.46,都市：商,30000,85,持分移轉,09170000
RPTNMLNLKHLFFAG08DA,興東段,1.90,都市：商,30000,69,持分移轉,09190000
RPTNMLNLKHLFFAG08DA,興東段,2.34,都市：商,30000,85,持分移轉,09190000
RPWNMLRKKHLFFAG78EA,星月段,64.93,都市：農,1,1,全筆移轉,03720000
RPUOMLNLKHLFFBG28CA,協民段,1261.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04050000
RPUOMLRKKHLFFBG78EA,東村段,3.03,都市：住,1,1,全筆移轉,07220002
RPUNMLTKKHLFFBG68CA,玉石段,8.23,都市：其他:健康休閒專用區,10000,58,持分移轉,02110000
RPUNMLTKKHLFFBG68CA,公園段,.34,都市：其他:保存區,10000,58,持分移轉,01380000
RPVNMLRKKHLFFAG68EA,萬貴段,1584.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04800000
RPVNMLRKKHLFFAG68EA,萬貴段,1224.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04810000
RPUNMLSKKHLFFBG78EA,新社段,1469.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940000
RPUNMLSKKHLFFBG78EA,新社段,1481.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950000
RPOOMLNLKHLFFBG67CA,和平段,61.21,都市：住,100000,1354,持分移轉,00100000
RPRNMLMJLHLFFBG67CA,新生段,36.76,都市：住,10000,102,持分移轉,00120000
RPRPMLTKKHLFFAG48CA,維揚段,29.75,都市：住,1080,119,持分移轉,00530000
RPSNMLNLKHLFFAG87CA,信義段,.49,都市：商,10000,84,持分移轉,06480000
RPSNMLNLKHLFFAG87CA,信義段,1.34,都市：商,10000,69,持分移轉,06490000
RPSNMLNLKHLFFAG87CA,信義段,73.23,都市：商,10000,1545,持分移轉,06570000
RPSNMLNLKHLFFAG87CA,信義段,.48,都市：商,30000,2857,持分移轉,06580000
RPSNMLTJLHLFFAG38CA,季新段,52.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,64,持分移轉,05390000
RPSNMLNJLHLFFAG77CA,大湖段,1504.17,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05700000
RPSNMLNJLHLFFAG77CA,大湖段,1504.17,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05700000
RPQNMLRLKHLFFAG08CA,協孝段,301.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07000000
RPXNMLTJLHLFFAG88CA,永安段,27.81,都市：農,1,1,全筆移轉,00500000
RPQNMLNLKHLFFAG67CA,大吉一段,17.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,3622,34,持分移轉,05390000
RPQNMLNLKHLFFAG67CA,大吉一段,78.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05760000
RPSPMLTKKHLFFAG58CA,羅莊段,22.32,都市：住,10000,434,持分移轉,00870000
RPTPMLTKKHLFFAG68CA,永樂段,155.55,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03930000
RPVOMLTKKHLFFAG78CA,永安段,1447.63,都市：農,2,1,持分移轉,00490000
RPVOMLTKKHLFFAG78CA,永安段,1447.63,都市：農,2,1,持分移轉,00490000
RPVPMLTKKHLFFAG88CA,信義段,27.25,都市：住,4,1,持分移轉,05710000
RPPNMLKLKHLFFAG27CA,維揚段,107.00,都市：住,1,1,全筆移轉,10140000
RPRNMLSKKHLFFAG18CA,百福段,455.60,都市：農,1,1,全筆移轉,02050002
RPVNMLOLKHLFFBG38CA,新金面段,29.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,73,持分移轉,10780000
RPRNMLSKKHLFFBG48EA,玉石段,59.21,都市：商,1,1,全筆移轉,09600002
RPXNMLSKKHLFFAG98EA,季寶段,301.71,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03290000
RPXNMLSKKHLFFAG98EA,季寶段,384.47,非都市： ; 非都市編定：,1,1,全筆移轉,03300000
RPPNMLOLKHLFFAG87EA,牛頭段,74.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06550000
RPPNMLOLKHLFFAG87EA,牛頭段,69.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06560000
RPPNMLOLKHLFFAG87EA,牛頭段,107.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06570000
RPWNMLNJLHLFFAG18CA,信義段,6.03,都市：商,35015,1821,持分移轉,02540000
