鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北區,房地(土地+建物)+車位,臺南市北區開元路５２３號五樓之５,8.22,商,,,1050120,土地3建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,115.74000000000001,2,1,1,有,有,3920000,38707,坡道平面,32.55,700000,,RPVOMLQKKHLFFAD18CA,49.47,2.14,6.86,,
北區,房地(土地+建物),臺南市北區開元路５１５號十七樓之７,5.75,商,,,1050120,土地3建物1車位0,十七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,82.12,2,1,1,有,有,4160000,50658,,0.0,0,,RPWOMLQKKHLFFAD28CA,48.39,2.39,7.23,,
北區,房地(土地+建物),臺南市北區開元路５０１號十三樓之１,9.24,商,,,1050120,土地3建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,127.38,3,2,1,有,有,5960000,46789,,0.0,0,,RPQPMLQKKHLFFAD77CA,74.27,2.88,12.25,,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３７７號８樓之５,25.67,住,,,1050105,土地1建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040825,293.65999999999997,3,2,3,有,有,16160000,55030,坡道平面,0.0,0,,RPRPMLQKKHLFFAD87CA,148.07,0.0,17.66,,
北區,房地(土地+建物),臺南市北區開元路５０１號十樓之６,7.32,商,,,1050120,土地3建物1車位0,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,96.25,2,2,1,有,有,4250000,44156,,0.0,0,,RPSPMLQKKHLFFAD97CA,58.45,3.33,5.53,,
北區,房地(土地+建物)+車位,臺南市北區開元路５０７號九樓之２,11.49,商,,,1050120,土地3建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,154.88,3,2,1,有,有,6740000,47110,坡道平面,27.73,750000,,RPUPMLQKKHLFFAD18CA,74.26,2.66,12.25,,
北區,房地(土地+建物)+車位,臺南市北區開元路５０７號十九樓之２,11.49,商,,,1050120,土地3建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,159.7,3,2,1,有,有,6780000,47818,坡道平面,32.55,700000,,RPVPMLQKKHLFFAD28CA,74.26,2.66,12.25,,
北區,房地(土地+建物)+車位,臺南市北區開元路５１９號八樓之１２,11.27,商,,,1050120,土地3建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,87.67,3,2,1,有,有,6270000,99238,坡道平面,32.55,800000,,RPQRMLQKKHLFFAD97CA,74.09,5.97,7.61,,
北區,房地(土地+建物)+車位,臺南市北區開元路５１９號十樓之１２,11.27,商,,,1050120,土地3建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,152.78,3,2,1,有,有,6300000,45182,坡道平面,27.73,650000,,RPRRMLQKKHLFFAD08CA,74.09,5.97,7.61,,
北區,房地(土地+建物)+車位,臺南市北區開元路５１９號十九樓之１２,11.27,商,,,1050120,土地3建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,152.78,3,2,1,有,有,7080000,50620,坡道平面,27.73,750000,,RPSRMLQKKHLFFAD18CA,74.09,5.97,7.61,,
北區,房地(土地+建物),臺南市北區開元路５１９號十一樓之１３,6.42,商,,,1050120,土地3建物1車位0,十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,86.72,2,1,1,有,有,4200000,48432,,0.0,0,,RPPNMLRKKHLFFAD57CA,50.03,1.82,8.95,,
北區,房地(土地+建物)+車位,臺南市北區開元路５２１號十七樓之１,10.59,商,,,1050120,土地3建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,154.54000000000002,3,2,1,有,有,6020000,43610,坡道平面,32.55,700000,,RPQNMLRKKHLFFAD67CA,71.09,7.4,7.93,,
北區,房地(土地+建物)+車位,臺南市北區開元路５２１號十四樓之３,11.94,商,,,1050120,土地3建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,159.59,3,2,1,有,有,6460000,44553,坡道平面,32.55,800000,,RPRNMLRKKHLFFAD77CA,78.8,1.64,8.62,,
北區,房地(土地+建物)+車位,臺南市北區開元路５２１號八樓之８,11.15,商,,,1050120,土地3建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,156.01,3,2,1,有,有,6060000,42605,坡道平面,32.55,800000,,RPSNMLRKKHLFFAD87CA,75.07,4.49,7.12,,
北區,房地(土地+建物)+車位,臺南市北區開元路５２３號四樓之１,11.15,商,,,1050120,土地3建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,151.18,3,2,1,有,有,5910000,40988,坡道平面,27.73,850000,,RPTNMLRKKHLFFAD97CA,75.07,4.49,7.12,,
北區,房地(土地+建物)+車位,臺南市北區開元路５２３號十樓之１,11.15,商,,,1050120,土地3建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,156.01,3,2,1,有,有,6280000,44387,坡道平面,32.55,800000,,RPUNMLRKKHLFFAD08CA,75.07,4.49,7.12,,
北區,房地(土地+建物)+車位,臺南市北區開元路５２３號十四樓之１,10.03,商,,,1050120,土地3建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,144.55,3,2,1,有,有,5590000,42041,坡道機械,21.1,400000,,RPVNMLRKKHLFFAD18CA,75.07,4.49,7.12,,
北區,房地(土地+建物),臺南市北區開元路５２３號十三樓之６,9.01,商,,,1050120,土地3建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,133.0,3,2,1,有,有,5500000,41353,,0.0,0,,RPWNMLRKKHLFFAD28CA,78.8,7.4,7.62,,
北區,房地(土地+建物)+車位,臺南市北區開元路５２３號十八樓之８,11.27,商,,,1050120,土地3建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,149.22,3,2,1,有,有,6190000,45342,坡道平面,32.55,900000,,RPXNMLRKKHLFFAD38CA,71.09,1.64,8.97,,
北區,房地(土地+建物)+車位,臺南市北區開元路５０９號,25.01,商,,,1050120,土地3建物1車位1,一層，見其他登記事項,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,164.82999999999998,1,1,1,有,有,22320000,160720,坡道平面,32.55,1060000,,RPOOMLRKKHLFFAD57CA,98.52,0.0,0.0,,
北區,房地(土地+建物)+車位,臺南市北區開元路５１１號,22.08,商,,,1050120,土地3建物1車位1,一層，見其他登記事項,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,153.44,1,1,1,有,有,19760000,154686,坡道平面,32.55,1060000,,RPPOMLRKKHLFFAD67CA,90.14,0.0,0.0,,
北區,房地(土地+建物),臺南市北區開元路５１５號九樓之３,5.75,商,,,1050120,土地3建物1車位0,九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,82.12,1,1,1,有,有,3560000,43351,,0.0,0,,RPSNMLSKKHLFFAD97CA,48.39,2.39,7.23,,
北區,房地(土地+建物),臺南市北區開元路５１５號八樓之７,6.2,商,,,1050120,土地3建物1車位0,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,84.05,1,1,1,有,有,3830000,45568,,0.0,0,,RPTNMLSKKHLFFAD08CA,48.39,0.58,9.76,,
北區,房地(土地+建物),臺南市北區開元路５１７號二樓之５,6.08,商,,,1050120,土地3建物1車位0,二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,81.21000000000001,2,1,1,有,有,3760000,46300,,0.0,0,,RPUNMLSKKHLFFAD18CA,49.47,0.0,7.63,,
北區,房地(土地+建物),臺南市北區開元路５２１號十四樓之２,5.75,商,,,1050120,土地3建物1車位0,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,78.53,1,1,1,有,有,3500000,44569,,0.0,0,,RPVNMLSKKHLFFAD28CA,47.76,0.0,7.26,,
北區,房地(土地+建物)+車位,臺南市北區開元路５２１號五樓之５,7.1,商,,,1050120,土地3建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,104.28999999999999,2,1,1,有,有,3820000,41111,坡道機械,21.1,400000,,RPWNMLSKKHLFFAD38CA,49.47,2.14,6.86,,
安平區,房地(土地+建物)+車位,臺南市安平區育平五街６８號13樓之7,9.81,住,,,1041201,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871121,134.97,3,2,2,有,有,5380000,39861,坡道平面,0.0,0,,RPTOMLPLKHLFFAD97CA,77.25,0.0,13.86,,
安南區,土地,總安段103-8地號,117.0,住,,,1050109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,17094,,0.0,0,,RPUNMLNJKHLFFBD67CA,0.0,0.0,0.0,,
安南區,土地,海西段46-4地號,1170.88,農,,,1041214,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,4954,,0.0,0,,RPQNMLOJKHLFFBD37CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區安和路一段９６巷３２弄３１號,94.28,住,,,1050111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681120,99.06,5,2,2,有,無,2500000,25237,,0.0,0,含增建或未登記建物。,RPPNMLPKKHLFFBD47CA,99.06,0.0,0.0,,
安南區,土地,布袋段293-3地號,24.97,住,,,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,18022,,0.0,0,,RPSNMLPJKHLFFBD67CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區公學路四段１２２巷８５弄３２之１號,507.58,住,,,1041228,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0870506,667.01,5,3,5,有,無,8000000,11994,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLJLHLFFBD77CA,618.5,0.0,48.51,,
東區,房地(土地+建物),臺南市東區大同路二段１２９號,57.26,住,,,1041216,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0590120,185.76,5,2,3,有,無,8000000,43066,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共貳人持分各1/2,RPWNMLLJKHLFFCD77CA,185.76,0.0,0.0,,
東區,房地(土地+建物),臺南市東區裕農路３５０巷２２號,82.48,住,,,1041222,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650920,120.34,3,2,2,有,無,6900000,57338,,0.0,0,,RPVNMLNJKHLFFCD87CA,120.34,0.0,0.0,,
南區,房地(土地+建物),臺南市南區新建路２５巷８之４號,27.4,住,,,1050117,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土構造,0720820,75.45,3,2,1,有,無,1800000,23857,,0.0,0,,RPVNMLOJKHLFFCD97CA,61.43,0.0,8.23,,
東區,房地(土地+建物)+車位,臺南市東區林森路一段３６６號十七樓之３,55.94,商,,,1010625,土地1建物1車位3,十七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1041029,423.27,3,2,3,有,有,29519611,69742,坡道平面,0.0,0,,RPTNMLQKKHLFFCD08CA,219.6,0.0,27.72,,
南區,房地(土地+建物),臺南市南區金華路一段２１６巷３０號,63.0,住,,,1050120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0641206,77.92,4,1,1,有,無,2500000,32084,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPWNMLPKKHLFFCD28CA,77.92,0.0,0.0,,
東區,房地(土地+建物),臺南市東區自由路二段175巷51弄66號,72.86,住,,,1041231,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1040312,174.06,4,2,4,有,無,9680000,55613,,0.0,0,,RPWNMLSKKHLFFCD58CA,162.0,0.0,11.96,,
東區,房地(土地+建物),臺南市東區虎尾里東成街188號五樓,26.54,住,,,1050115,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0701202,102.07000000000001,3,1,2,有,無,2400000,23513,,0.0,0,,RPVNMLQLKHLFFCD38CA,83.91,0.0,11.52,,
東山區,土地,許秀才段370-3地號,244.0,,鄉村區,乙種建築用地,1040924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1110000,4549,,0.0,0,,RPQNMLLJKHLFFBR48CA,0.0,0.0,0.0,,
後壁區,土地,菁寮段3520地號,2878.0,,特定農業區,農牧用地,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1112,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLKHLFFBR88CA,0.0,0.0,0.0,,
官田區,房地(土地+建物),臺南市官田區隆本里中山路二段68巷8號,101.34,,鄉村區,乙種建築用地,1050114,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041027,156.68,4,2,3,有,無,5300000,33827,,0.0,0,,RPTNMLMJKHLFFCR98CA,156.68,0.0,0.0,,
官田區,土地,番子田段528-100地號,106.6,,鄉村區,乙種建築用地,1050114,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2910000,27298,,0.0,0,,RPUNMLMJKHLFFCR09CA,0.0,0.0,0.0,,
官田區,建物,臺南市官田區隆本里中山路二段68巷12號,0.0,,,,1050114,土地0建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041027,156.68,4,2,3,有,無,2790000,17807,,0.0,0,,RPVNMLMJKHLFFCR56CA,156.68,0.0,0.0,,
官田區,房地(土地+建物),臺南市官田區隆本里中山路二段60號,102.0,,鄉村區,乙種建築用地,1050114,土地2建物1車位0,全,三層,透天厝,住商用,見其他登記事項,1041027,191.84,4,2,3,有,無,6880000,35863,,0.0,0,,RPWNMLMJKHLFFCR66CA,176.08,0.0,15.76,,
官田區,房地(土地+建物),臺南市官田區隆本里中山路二段68巷16號,107.61,,鄉村區,乙種建築用地,1050114,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041027,156.68,4,2,3,有,無,5900000,37656,,0.0,0,,RPXNMLMJKHLFFCR76CA,156.68,0.0,0.0,,
官田區,房地(土地+建物),臺南市官田區隆本里中山路二段68巷22號,99.61,,鄉村區,乙種建築用地,1050114,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041027,166.22,4,2,3,有,無,5580000,33570,,0.0,0,,RPOOMLMJKHLFFCR58CA,166.22,0.0,0.0,,
官田區,房地(土地+建物),臺南市官田區隆本里中山路二段68巷1號,123.35,,鄉村區,乙種建築用地,1050114,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041027,159.28,4,2,3,有,無,5820000,36539,,0.0,0,,RPPOMLMJKHLFFCR68CA,159.28,0.0,0.0,,
官田區,房地(土地+建物),臺南市官田區隆本里中山路二段68巷3號,103.35,,鄉村區,乙種建築用地,1050114,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041027,156.68,4,2,3,有,無,5520000,35231,,0.0,0,,RPQOMLMJKHLFFCR78CA,156.68,0.0,0.0,,
麻豆區,房地(土地+建物),臺南市麻豆區巷口里建南街６之２號,137.36,住,,,1030621,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041208,222.17,4,2,4,有,無,8700000,39159,,0.0,0,,RPUNMLNLKHLFFCR76CA,211.0,0.0,11.17,,
麻豆區,房地(土地+建物),臺南市麻豆區巷口里建南街６之６號,115.93,住,,,1050118,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041208,198.21,5,2,5,有,無,7330000,36981,,0.0,0,,RPVNMLNLKHLFFCR86CA,189.22,0.0,8.99,,
麻豆區,房地(土地+建物),臺南市麻豆區巷口里建南街６之９號,145.18,住,,,1040216,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041208,205.59,5,2,5,有,無,7800000,37940,,0.0,0,,RPWNMLNLKHLFFCR96CA,196.08,0.0,9.51,,
麻豆區,房地(土地+建物),臺南市麻豆區巷口里建南街６之８號,129.95,住,,,1040110,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041208,198.21,5,2,5,有,無,7500000,37839,,0.0,0,,RPQNMLOLKHLFFCR09CA,189.22,0.0,8.99,,
佳里區,房地(土地+建物),臺南市佳里區建南里２６鄰安南路３１６巷２６弄８號,86.65,住,,,1050116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020103,169.75,4,2,5,有,無,6880000,40530,,0.0,0,,RPXNMLLJKHLFFDR76CA,158.75,0.0,11.0,,
佳里區,房地(土地+建物),臺南市佳里區東寧里２０鄰東寧７８之２３號,92.78,,特定農業區,甲種建築用地,1041226,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040310,163.95,4,2,3,有,無,6890000,42025,,0.0,0,,RPPNMLNJKHLFFDR78CA,140.84,7.99,15.12,,
佳里區,房地(土地+建物),臺南市佳里區東寧里２０鄰東寧７８之１６號,95.78,,特定農業區,甲種建築用地,1041219,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040310,163.95,4,2,3,有,無,6200000,37816,,0.0,0,,RPQNMLNJKHLFFDR88CA,140.84,7.99,15.12,,
佳里區,房地(土地+建物),臺南市佳里區東寧里２０鄰東寧７８之１３號,110.78,,特定農業區,甲種建築用地,1041227,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040310,163.95,4,2,3,有,無,6420000,39158,,0.0,0,,RPRNMLNJKHLFFDR98CA,140.84,7.99,15.12,,
學甲區,土地,宅子港段170-248地號,1371.0,,一般農業區,丁種建築用地,1041230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4376,,0.0,0,,RPVNMLNJKHLFFDR76CA,0.0,0.0,0.0,,
七股區,房地(土地+建物),臺南市七股區樹林村８鄰６３之７號,471.5,,鄉村區,養殖用地,1050106,土地4建物1車位0,全,二層,透天厝,住商用,加強磚造,0690708,111.16,3,2,2,有,無,2434700,21903,,0.0,0,父子、親友、員工或其他特殊關係間之交易。,RPPNMLOJKHLFFDR88CA,105.84,0.0,5.32,,
善化區,房地(土地+建物),臺南市善化區中華路８９號一樓之２,20.72,住,,,1050108,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041120,53.3,1,1,2,有,有,3150000,59099,,0.0,0,,RPSNMLMJKHLFFER09CA,37.54,0.0,0.0,,
安定區,土地,港口段1169-1地號,890.0,,特定農業區,農牧用地,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8830000,9921,,0.0,0,,RPWNMLMJKHLFFER86CA,0.0,0.0,0.0,,
新市區,土地,大洲段463-6地號,306.0,,一般農業區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2288,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLNJKHLFFER56CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區民權路２８３號,166.13,住,,,1041231,土地1建物1車位0,全,一層,透天厝,商業用,加強磚造,0690201,78.85,3,2,2,有,無,9100000,115409,,0.0,0,,RPTNMLPKKHLFFER96CA,78.84,0.0,0.0,,
安定區,房地(土地+建物),臺南市安定區港口５１之１５號,117.95,,鄉村區,乙種建築用地,1050106,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040806,195.67,5,2,3,有,無,7060000,36081,,0.0,0,,RPPNMLQKKHLFFER66CA,169.53,0.0,26.14,,
歸仁區,土地,媽祖廟段一小段770-2地號,1000.0,農,,,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,5800,,0.0,0,,RPUNMLSKKHLFFFR47CA,0.0,0.0,0.0,,
