鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鼓山區,車位,高雄市鼓山區昌盛路２９號九樓之２,0.0,,,,1030725,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,500000,,升降機械,11.36,500000,,RPPNMLNKQHJFFAE67CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路５６１號十七樓,25.03,住,,,1030730,土地1建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020313,293.19,0,0,0,無,有,26100000,89021,坡道平面,33.08,0,,RPWNMLLKQHJFFAE18CA,150.11,4.53,15.7,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街３９號二十六樓,16.06,住,,,1030731,土地1建物1車位1,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020301,205.11,3,2,2,有,有,16200000,78982,坡道平面,16.66,0,,RPPOMLLKQHJFFAE57CA,105.39,4.44,12.83,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街３９號三樓,16.06,住,,,1030728,土地1建物1車位1,三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020301,204.63,3,2,2,有,有,14170000,69247,坡道平面,16.66,0,,RPQOMLLKQHJFFAE67CA,105.39,3.96,12.83,,
前金區,房地(土地+建物),高雄市前金區青年二路１６４號,18.5,商,,,1030701,土地1建物1車位0,一層，騎樓,八層,店面(店鋪),,鋼筋混凝土造,0701230,85.88,0,0,0,無,無,11000000,128086,,0.0,0,,RPPOMLSKQHJFFAE28CA,85.88,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街２３８號五樓,19.21,商,,,1030509,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950324,164.98000000000002,4,1,3,有,有,10350000,62735,坡道平面,24.0,0,,RPRPMLOJRHJFFAE18CA,86.22,2.62,10.56,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區慶豐街５６號十三樓,38.25,住,,,1030708,土地2建物1車位0,十三層，十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,274.58,4,2,3,有,有,14010000,51023,坡道平面,0.0,0,,RPVPMLOJRHJFFAE58CA,151.64,0.0,17.99,,
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路７８號四樓之１,9.22,住,,,1030702,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941213,89.83,2,1,1,有,有,4500000,50095,,0.0,0,,RPSOMLPKQHJFFAE28CA,56.93,0.0,6.13,,
鼓山區,土地,龍華段二小段614地號,39.96,住,,,1030624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18200000,455455,,0.0,0,,RPVNMLPKQHJFFAE48CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美明路３８號五樓之１,17.74,住,,,1030711,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940526,124.94,3,2,2,有,有,7150000,57227,坡道機械,6.0,0,,RPQNMLPKQHJFFAE97CA,73.17,1.55,9.13,,
鼓山區,房地(土地+建物),高雄市鼓山區龍德路１０４號五樓,24.9,住,,,1030721,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730327,80.49,3,2,1,有,無,1500000,18636,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOKQHJFFAE08CA,78.3,0.0,2.19,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路２２６號十八樓,10.07,商,,,1030804,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790420,164.07,3,2,2,有,有,8500000,51807,坡道平面,0.0,0,,RPOOMLOKQHJFFAE77CA,101.23,0.0,12.94,,
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路１６６號四樓,7.88,商,,,1030709,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,80.66,2,1,1,有,有,5500000,68187,,0.0,0,,RPVNMLMLQHJFFAE28CA,49.6,1.01,4.37,,
鼓山區,土地,青海段380地號,726.71,住,,,1030708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000000,344016,,0.0,0,,RPWNMLTKQHJFFAE98CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區美術東六街151號九樓,9.67,商,,,1030717,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,97.51,2,2,1,有,有,6000000,61532,,0.0,0,,RPPOMLTKQHJFFAE38CA,64.36,1.77,3.07,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路９７２號十三樓之１,23.06,住,,,1030805,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950517,169.64,3,2,2,有,有,11660000,68734,坡道平面,32.15,0,,RPPNMLMJRHJFFAE57CA,82.53,0.0,14.65,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街５５號九樓之１,20.73,住,,,1030704,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920814,138.94,3,2,2,有,有,8150000,58658,坡道機械,0.0,0,,RPXNMLTLRHJFFAE66CA,78.26,0.41,12.84,,
新興區,房地(土地+建物)+車位,高雄市新興區八德二路６８號,27.1,商,,,1030709,土地2建物1車位1,一層，二層，騎樓,十五層,店面(店鋪),商業用,鋼筋混凝土造,1020110,325.35,0,0,0,無,有,24700000,75918,坡道平面,0.0,0,,RPUNMLMKQHJFFBE18CA,212.31,0.0,8.29,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區普照里四維三路5號十五樓,54.09,住,,,1030709,土地2建物1車位3,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,509.75,0,0,0,無,有,42150000,82688,坡道平面,66.33,0,,RPTOMLMKQHJFFBE18CA,272.6,5.27,30.71,,
苓雅區,房地(土地+建物),高雄市苓雅區輔仁路55巷32弄10號,73.0,住,,,1030719,土地1建物1車位0,全,二層,透天厝,,加強磚造,0621008,71.22,3,2,2,有,無,3600000,50548,,0.0,0,,RPOPMLMKQHJFFBE77CA,71.22,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區凱旋二路３１巷１９之２號,31.65,住,,,1030613,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640114,72.54,3,2,1,有,無,1900000,26192,,0.0,0,,RPTOMLOKQHJFFBE38CA,72.54,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區新光路６２巷８號３４樓之３,10.14,商,,,1030725,土地1建物1車位0,三十四層，三十五層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,251.92000000000002,5,2,4,有,有,8200000,32550,,0.0,0,,RPROMLMLQHJFFBE08CA,142.22,10.6,17.86,,
小港區,土地,港墘段117地號,28.06,住,,,1030720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1240000,44191,,0.0,0,,RPVOMLLLQHJFFCE48CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區和隆街３９號,53.27,其他,,,1030722,土地1建物1車位0,全,二層,透天厝,,加強磚造,0620425,67.46,5,2,3,有,無,6000000,88942,,0.0,0,增建至四樓,RPXOMLLLQHJFFCE68CA,67.46,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區維安街４８巷１２號,120.0,住,,,1030709,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0660309,89.41,3,2,2,有,無,4500000,50330,,0.0,0,,RPPNMLMLQHJFFCE87CA,84.62,4.79,0.0,,
小港區,房地(土地+建物)+車位,高雄市小港區山明路２１７號十二樓,15.85,住,,,1030731,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021004,140.13,3,2,2,有,無,7360000,52523,坡道機械,8.51,0,,RPXNMLTKQHJFFCE66CA,75.92,4.32,8.84,,
小港區,房地(土地+建物),高雄市小港區宏泰街80巷1之4號,17.54,住,,,1030804,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730114,76.54,3,2,1,有,無,1200000,15678,,0.0,0,,RPOOMLTKQHJFFCE48CA,57.7,0.0,7.08,,
前鎮區,房地(土地+建物),高雄市前鎮區佛公路１０６巷１９號,110.0,住,,,1030722,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1030612,271.86,6,2,7,有,無,14250000,52417,,0.0,0,毛胚屋,RPQNMLPKQHJFFCE18CA,250.76,0.0,21.1,,
小港區,房地(土地+建物),高雄市小港區廠邊三路１０４巷１之１號,33.34,住,,,1030728,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,64.68,3,1,1,有,無,1260000,19481,,0.0,0,,RPROMLOKQHJFFCE28CA,64.68,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區樂利路６４號,81.0,商,,,1030716,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0720301,367.9,6,2,5,有,無,5000000,13591,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLLKQHJFFCE18CA,349.18,0.0,18.72,,
小港區,房地(土地+建物),高雄市小港區中厝里明聖街96巷37號,62.0,住,,,1030712,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640501,90.54,5,2,2,有,無,3000000,33135,,0.0,0,,RPRNMLNKQHJFFCE08CA,90.54,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區青山街９３巷２９號三樓,10.34,住,,,1030711,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970311,75.14,2,1,1,有,有,2900000,38595,,0.0,0,,RPVNMLLJRHJFFCE28CA,44.01,0.0,4.32,,
小港區,房地(土地+建物),高雄市小港區高坪三十街７６號,183.85,住,,,1030701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010730,265.44,6,2,3,有,無,12500000,47092,,0.0,0,,RPSOMLTJRHJFFCE88CA,243.62,0.69,21.13,,
三民區,房地(土地+建物),高雄市三民區建工路２１２巷５弄８之１１號,68.0,住,,,1030709,土地1建物1車位0,全,二層,透天厝,,加強磚造,0690314,79.14,5,2,2,有,無,6580000,83144,,0.0,0,,RPRNMLPKQHJFFDE38CA,79.14,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區大豐一路１５７號八樓,17.29,住,,,1030722,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871102,126.07,3,2,2,有,有,3600000,28556,升降機械,13.69,0,,RPXOMLOKQHJFFDE98CA,72.67,3.33,9.33,,
三民區,房地(土地+建物)+車位,高雄市三民區大順二路建德路９９號四樓之３,9.7,住,,,1030705,土地2建物2車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830505,141.79,3,2,2,有,有,5250000,37027,坡道平面,0.0,0,,RPROMLMKQHJFFDE18CA,80.44,0.0,10.2,,
三民區,房地(土地+建物),高雄市三民區鼎金後路３６巷２５弄１１之１號,33.51,住,,,1030724,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700506,92.94,3,2,2,有,無,3070000,33032,,0.0,0,,RPPNMLSKQHJFFDE48CA,84.08,0.0,8.86,,
三民區,房地(土地+建物),高雄市三民區民和街３８巷１９號五樓,36.36,住,,,1030724,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701226,118.80000000000001,3,2,2,有,有,2200000,18519,,0.0,0,,RPQPMLMLQHJFFDE28CA,104.76,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區義華路３７７號十二樓,10.74,商,,,1030729,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900322,122.27000000000001,3,2,2,有,有,5100000,41711,升降機械,11.56,0,,RPPRMLLLQHJFFDE28CA,76.94,1.06,5.68,,
三民區,房地(土地+建物),高雄市三民區義永路４２之１號,46.0,住,,,1030715,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570110,76.5,2,2,2,有,無,6800000,88889,,0.0,0,含增建或未登記建物。,RPWNMLQLQHJFFDE09CA,76.5,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區德山街３５巷１１號十三樓之３,8.01,商,,,1030727,土地1建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820625,89.87,3,2,2,有,有,3680000,40948,,0.0,0,,RPUNMLRLQHJFFDE98CA,65.13,1.9,6.31,,
三民區,房地(土地+建物),高雄市三民區禮明路９３巷３８號,73.14,住,,,1030714,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0750206,191.25,4,2,3,有,無,14480000,75712,,0.0,0,,RPRNMLTLQHJFFDE88CA,181.24,0.0,10.01,,
三民區,房地(土地+建物),高雄市三民區建工路６８５號四樓之３,4.1,住,,,1030731,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0790917,43.96,1,1,1,有,有,1320000,30027,,0.0,0,,RPPNMLMJRHJFFDE87CA,31.07,0.63,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區大豐一路１６９號三樓,20.6,住,,,1030714,土地1建物1車位1,三層，四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870812,157.77,4,2,3,有,有,5300000,33593,坡道機械,13.81,0,,RPROMLOJRHJFFDE38CA,89.21,1.21,19.45,,
三民區,房地(土地+建物),高雄市三民區大順三路３１６巷１２５之３號,26.84,住,,,1030719,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670923,77.34,3,2,2,有,無,2850000,36850,,0.0,0,,RPUOMLOJRHJFFDE68CA,77.34,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區大中一路２３５巷７號十七樓,7.88,住,,,1030728,土地1建物1車位0,十七層，電梯樓梯間,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830523,112.77,3,2,2,有,有,4750000,42121,,0.0,0,,RPXPMLOJRHJFFDE09CA,84.15,1.93,13.74,,
三民區,房地(土地+建物)+車位,高雄市三民區本揚里文揚街１０１號十樓,40.26,住,,,1030701,土地1建物1車位2,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020114,318.53999999999996,3,2,3,有,有,21200000,66554,坡道平面,57.27,0,,RPVNMLOJRHJFFDE68CA,149.51,5.41,12.87,,
三民區,房地(土地+建物)+車位,高雄市三民區褒揚街２８９號十三樓,10.83,住,,,1030702,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861211,122.55,3,2,2,有,有,5000000,40800,升降機械,0.0,0,,RPOOMLOJRHJFFDE08CA,79.74,0.0,10.12,,
楠梓區,房地(土地+建物),高雄市楠梓區芎蕉路３９號,131.57,住,,,1030712,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1010112,325.5,6,1,6,有,無,22500000,69124,,0.0,0,,RPUNMLMKQHJFFEE48CA,290.61,0.0,34.89,,
左營區,房地(土地+建物),高雄市左營區左營下路１巷１４弄７號四樓,30.48,住,,,1030730,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741101,99.44,3,1,2,有,無,2800000,28158,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLLKQHJFFEE97CA,93.53,0.0,5.91,,
楠梓區,房地(土地+建物),高雄市楠梓區德民路２２號十三樓,13.12,住,,,1030717,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941026,92.64,2,2,1,有,有,2700000,29145,,0.0,0,,RPPOMLKLQHJFFEE97CA,63.51,0.0,8.96,,
左營區,房地(土地+建物),高雄市左營區文恩路１０６巷３號,31.5,住,,,1030401,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661122,80.64,0,0,0,無,無,4000000,49603,,0.0,0,,RPTNMLSKQHJFFEE98CA,80.64,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區文恩路１０６巷３-1號,31.5,住,,,1030401,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661122,80.64,0,0,0,無,無,2920000,36210,,0.0,0,,SPTNMLSKQHJFFEE09CA,80.64,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區自勉路１４２號十樓,13.33,住,,,1030721,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960410,103.92999999999999,2,2,3,有,無,4220000,40604,,0.0,0,,RPUNMLSKQHJFFEE09CA,65.0,5.34,4.93,,
左營區,房地(土地+建物)+車位,高雄市左營區至聖路１０號三樓之１,22.34,住,,,1030408,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791101,177.72,4,2,2,有,有,7000000,39388,坡道機械,0.0,0,,RPRPMLPKQHJFFEE68CA,111.01,0.0,18.36,,
楠梓區,房地(土地+建物),高雄市楠梓區青埔街１巷３８號,89.0,住,,,1030418,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030305,258.23,10,1,11,有,無,21000000,81323,,0.0,0,1.增建五樓六樓2.一樓室內雙車庫停車,RPXRMLOJRHJFFEE76CA,235.18,0.0,23.05,,
楠梓區,房地(土地+建物),高雄市楠梓區大學三街６３巷８號,90.28,住,,,1030801,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1021205,256.5,6,2,5,有,無,11700000,45614,,0.0,0,,RPQNMLPJRHJFFEE38CA,240.4,0.0,15.39,,
楠梓區,房地(土地+建物),高雄市楠梓區興楠路五常里203巷25號,76.0,住,,,1030716,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811130,155.72,4,2,3,有,無,5500000,35320,,0.0,0,,RPUOMLSLQHJFFEE66CA,140.57,5.61,9.54,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠豐里惠豐街290號7樓,17.34,住,,,1030713,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0890821,127.92,2,2,1,有,有,4000000,31270,坡道平面,25.0,0,,RPSOMLSLQHJFFEE09CA,68.53,0.0,8.75,,
左營區,房地(土地+建物),高雄市左營區翠華路６０１巷１０９號三樓,25.11,住,,,1030715,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),國民住宅,見其它登記事項,0890124,154.54000000000002,3,2,2,有,有,6000000,38825,,0.0,0,含裝潢和傢俱,RPTPMLQLQHJFFEE09CA,87.45,0.0,12.73,,
左營區,房地(土地+建物)+車位,高雄市左營區榮德街３５５號十二樓之１,14.87,住,,,1030706,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880910,167.32999999999998,3,2,2,有,有,6700000,40041,坡道機械,0.0,0,,RPWNMLTLQHJFFEE86CA,98.47,0.0,18.0,,
楠梓區,土地,楠都段一小段546地號,11.0,商,,,1030731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,527273,,0.0,0,畸零地買賣,RPOOMLQLQHJFFEE48CA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區孟子路６１０號九樓,17.77,住,,,1030721,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001003,139.72,3,2,2,有,有,8500000,60836,坡道機械,9.01,0,,RPWOMLQLQHJFFEE66CA,71.52,1.31,13.55,,
左營區,土地,興隆段264地號,56.0,商,,,1030707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,60000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMJRHJFFEE18CA,0.0,0.0,0.0,,
燕巢區,土地,鳳龍段602地號,37.18,住,,,1030716,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1466597,39446,,0.0,0,含增建或未登記建物。,RPXNMLOJRHJFFFE09CA,0.0,0.0,0.0,,
燕巢區,房地(土地+建物),高雄市燕巢區安林三街６４號,219.72,工,,,1030801,土地1建物1車位0,全,四層,透天厝,工業用,見其他登記事項,0841021,332.09,4,3,4,有,無,9300000,28004,,0.0,0,含增建或未登記建物。,RPWNMLMJRHJFFFE78CA,304.36,0.0,27.73,,
岡山區,土地,軍校段117地號,2976.55,,一般農業區,農牧用地,1030710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,3964,,0.0,0,,RPSNMLSKQHJFFFE98CA,0.0,0.0,0.0,,
橋頭區,土地,仕和段1361地號,1790.19,其他,,,1030728,土地31建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18545820,10360,,0.0,0,包含公共設施保留地之交易。,RPQNMLPLQHJFFFE58CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路８９巷７號四樓,34.48,住,,,1030801,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,173.74,3,2,2,有,有,5370000,30908,坡道平面,0.0,0,,RPWOMLQLQHJFFFE76CA,95.75,0.0,13.13,,
橋頭區,土地,仕興段433地號,25.29,住,,,1030730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1147320,45367,,0.0,0,,RPSNMLMLQHJFFFE48CA,0.0,0.0,0.0,,
永安區,房地(土地+建物),高雄市永安區維新路光明十巷８之１３號,76.7,,鄉村區,乙種建築用地,1030714,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820330,153.19,4,2,2,有,無,2600000,16972,,0.0,0,,RPPOMLKLQHJFFFE08CA,144.34,8.85,0.0,,
旗山區,土地,碡坑段617-8地號,4593.0,,山坡地保育區,農牧用地,1030803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4383000,954,,0.0,0,,RPWNMLPKQHJFFHE66CA,0.0,0.0,0.0,,
大樹區,土地,洲仔段770地號,1578.78,,特定農業區,農牧用地,1030730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,3674,,0.0,0,,RPVNMLQLQHJFFGE66CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區瑞隆東路１３之３號,28.5,住,,,1030720,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731130,80.22,3,2,2,有,無,2950000,36774,,0.0,0,,RPVNMLOKQHJFFGE98CA,80.22,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路２０８號,52.0,住,,,1030714,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0690320,244.32,5,2,3,有,無,12500000,51162,,0.0,0,,RPQPMLOJRHJFFGE68CA,244.32,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路５７６巷１８之１號五樓+中崙四路6、8號,34.02,住,,,1030709,土地1建物3車位0,五層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0850124,109.05,3,2,1,有,有,3500000,32095,,0.0,0,,RPPPMLPJRHJFFGE68CA,71.9,0.0,8.95,,
鳳山區,房地(土地+建物),高雄市鳳山區公園街８２巷９號,46.48,住,,,1030729,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0961007,130.44,3,1,4,有,無,3000000,22999,,0.0,0,,RPXNMLNJRHJFFGE09CA,121.05,0.0,9.39,,
大社區,房地(土地+建物),高雄市大社區中山路２６２號五樓之６,10.93,住,,,1030714,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820514,91.19,3,2,2,有,有,2300000,25222,,0.0,0,,RPRNMLSKQHJFFIE56CA,57.13,1.68,13.85,,
仁武區,房地(土地+建物),高雄市仁武區永昌一街54巷25之9號,70.01,住,,,1030711,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840106,96.15,4,2,3,有,無,4030000,41914,,0.0,0,,RPQNMLOKQHJFFIE68CA,82.69,0.0,13.46,,
鳥松區,土地,華美段1235-14地號,2940.41,住,,,1030711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51500000,17515,,0.0,0,,RPVNMLOKQHJFFIE56CA,0.0,0.0,0.0,,
仁武區,土地,金鼎段604地號,337.3,住,,,1030729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8095200,24000,,0.0,0,向政府機關承購之案件。,RPPOMLOKQHJFFIE68CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區文海街１２號一樓之４,226.62,住,,,1030725,土地1建物1車位1,一層，二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790924,402.75,4,3,2,有,有,19800000,49162,坡道平面,0.0,0,,RPWOMLLJRHJFFIE09CA,207.49,57.43,11.62,,
阿蓮區,土地,土庫段1099地號,1972.0,,特定農業區,農牧用地,1030804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5489456,2784,,0.0,0,,RPPNMLKMQHJFFJE48CA,0.0,0.0,0.0,,
茄萣區,房地(土地+建物),高雄市茄萣區茄萣路一段１６８號、170號,163.76,住,,,1030718,土地3建物2車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,340.76,7,5,6,有,無,5300000,15553,,0.0,0,,RPTNMLLJRHJFFJE78CA,340.76,0.0,0.0,,
茄萣區,房地(土地+建物),高雄市茄萣區建興街１３號,82.0,住,,,1030724,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810827,80.36,4,2,2,有,無,2750000,34221,,0.0,0,,RPPNMLSKQHJFFJE09CA,71.74,4.44,4.17,,
美濃區,土地,永平段760地號,41.96,其他,,,1030730,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138435,3299,,0.0,0,,RPTNMLRLQHJFFKE96CA,0.0,0.0,0.0,,
美濃區,土地,吉頂段329地號,1674.31,,特定農業區,農牧用地,1030729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,2568,,0.0,0,,RPQNMLLLQHJFFKE68CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區明德路２巷１５號,74.0,住,,,1030802,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0610301,86.64,3,2,3,有,無,4380000,50554,,0.0,0,,RPQOMLLKQHJFFLE78CA,86.64,0.0,0.0,,
大寮區,土地,黃厝段90地號,22.51,,一般農業區,農牧用地,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33762,1500,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共6人,RPQNMLKLQHJFFLE68CA,0.0,0.0,0.0,,
