鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
苗栗市,土地,為公段359-1地號,92.16,,特定農業區,交通用地,1030822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2020505,21924,,0.0,0,政府協議價購取得,RPWNMLKKRHJFFBK09EA,0.0,0.0,0.0,,
三灣鄉,土地,大坪林段346-10地號,2644.0,,山坡地保育區,農牧用地,1030818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1059,,0.0,0,,RPQNMLPKRHJFFFK56CA,0.0,0.0,0.0,,
頭份市,土地,蟠桃段忠孝小段7地號,331.0,住,,,1030812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21800000,65861,,0.0,0,,RPUNMLRKRHJFFFK17CA,0.0,0.0,0.0,,
頭份市,土地,頭份段四小段1197地號,198.0,商,,,1030812,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1010,,0.0,0,親友關係間之交易。,RPQNMLKMRHJFFFK88CA,0.0,0.0,0.0,,
三義鄉,土地,拐子湖段479-239地號,33117.0,,山坡地保育區,林業用地,1030815,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30211250,912,,0.0,0,,RPPNMLLJRHJFFEK48CA,0.0,0.0,0.0,,
銅鑼鄉,土地,三座厝段251-51地號,2529.0,,山坡地保育區,農牧用地,1030724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,3045,,0.0,0,總價含道路持分~等全區規劃完畢開始過戶,RPTNMLLJRHJFFEK88CA,0.0,0.0,0.0,,
西湖鄉,土地,高埔段311-34地號,2579.0,,山坡地保育區,農牧用地,1030807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3675000,1425,,0.0,0,,RPTNMLMKRHJFFEK09CA,0.0,0.0,0.0,,
西湖鄉,土地,高埔段311-21地號,2579.0,,山坡地保育區,農牧用地,1030807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3675000,1425,,0.0,0,,RPQNMLMKRHJFFEK78CA,0.0,0.0,0.0,,
三灣鄉,土地,大河底段346-5地號,1990.03,,山坡地保育區,農牧用地,1030715,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1106,,0.0,0,,RPROMLTLQHJFFFK17CA,0.0,0.0,0.0,,
頭份市,土地,田寮段三小段463-6地號,203.0,工,,,1030810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2763000,13611,,0.0,0,賣方實得價款260萬元，剩餘價款16萬3000元為支付增值稅及仲介費.簽約費。,RPRNMLLJRHJFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里１０鄰文化街３２巷１８５號十二樓之五,16.38,住,,,1030803,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,67.87,3,2,2,有,有,5550000,81774,,0.0,0,,RPUNMLMJRHJFFFK56CA,58.64,2.62,6.61,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮成功里８鄰山下街１１３巷２０號四樓,43.88,住,,,1030701,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030512,122.08,3,2,2,有,無,6800000,55701,坡道平面,29.19,0,,RPWNMLMJRHJFFFK76CA,84.81,0.0,8.07,,
頭份市,房地(土地+建物),苗栗縣頭份鎮富貴街14巷5號三樓,30.81,住,,,1030807,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,128.52,3,2,2,有,有,3500000,27233,,0.0,0,,RPPNMLNJRHJFFFK78CA,85.11,0.0,10.06,,
頭份市,房地(土地+建物),苗栗縣頭份鎮尖下里4鄰尖豐路502巷33號,134.0,,特定農業區,甲種建築用地,1030613,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,208.4,3,2,2,有,無,3800000,18234,,0.0,0,,RPRNMLMJRHJFFFK88CA,208.4,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里１０鄰信三街１１６號六樓,15.43,住,,,1030804,土地1建物1車位0,六層,六層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0980825,60.06,1,1,1,有,無,3500000,58275,,0.0,0,,RPTNMLOJRHJFFFK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里6鄰建國路二段300巷9號七樓,21.36,住,,,1030728,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0950503,5001.18,3,2,2,有,有,5350000,1070,坡道平面,0.0,0,,RPUNMLOJRHJFFFK76CA,83.72,0.0,6.75,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮成功里８鄰山下街１１３巷２０號三樓,43.88,住,,,1030701,土地1建物2車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030512,147.64,3,2,2,有,無,6380000,54150,坡道平面,54.75,1350000,,RPPNMLPJRHJFFFK98CA,84.81,0.0,8.07,,
頭份市,土地,頭份段四小段1197地號,99.0,商,,,1030812,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2020,,0.0,0,親友、員工或其他特殊關係間之交易。無訂立私契。,RPPNMLOJRHJFFFK88CA,0.0,0.0,0.0,,
西湖鄉,土地,高埔段1180-42地號,8713.0,,山坡地保育區,農牧用地,1030813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,1205,,0.0,0,,RPVNMLMLRHJFFEK76CA,0.0,0.0,0.0,,
銅鑼鄉,土地,褔興段825地號,79.48,住,,,1030806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,7549,,0.0,0,本買賣標的2筆土地各1/2買賣現價現價含贈與地上房屋一棟權利1/2,RPPNMLTJIIJFFEK48CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮合興里１１鄰合興街１０９巷２２弄５號,84.03,住,,,1030807,土地2建物1車位1,全,四層,透天厝,見其他登記事項,見其他登記事項,0950410,204.79,5,2,4,有,無,10300000,50295,一樓平面,0.0,0,,RPTNMLNJRHJFFFK56CA,181.96,10.6,12.23,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里3鄰自立街31巷61號六樓,15.75,住,,,1030729,土地3建物3車位1,六層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1000728,595.99,2,2,2,有,有,4000000,6712,坡道機械,0.0,0,,RPUNMLNJRHJFFFK66CA,36.3,1.2,3.19,,
頭份市,土地,園段811地號,335.77,住,,,1030731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9402000,28001,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNJRHJFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮山下里１３鄰翠亨路１４３巷５號,95.33,住,,,1030702,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0951218,213.65,5,3,3,有,無,11500000,53826,,0.0,0,,RPQNMLNJRHJFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮流東里１７鄰中正新村４６號,99.99,,山坡地保育區,丙種建築用地,1030814,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870616,159.52,4,2,3,有,無,3500000,21941,,0.0,0,,RPSNMLLJRHJFFFK88CA,140.35,5.4,13.77,,
頭份市,房地(土地+建物),苗栗縣頭份鎮山下里１０鄰信東路二段７６號,114.0,住,,,1030807,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,0970408,200.4,5,2,5,有,無,11000000,54890,,0.0,0,,RPTNMLLJRHJFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮自強里１４鄰自強路７７號三樓之一,22.97,住,,,1030811,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810703,162.91,1,0,2,有,有,4200000,25781,坡道平面,0.0,0,,RPUNMLLJRHJFFFK09CA,0.0,0.0,0.0,,
西湖鄉,土地,高埔段311-38地號,2579.0,,山坡地保育區,農牧用地,1030807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3675000,1425,,0.0,0,,RPRNMLMKRHJFFEK88CA,0.0,0.0,0.0,,
西湖鄉,土地,高埔段311-37地號,2579.0,,山坡地保育區,農牧用地,1030807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3675000,1425,,0.0,0,,RPSNMLMKRHJFFEK98CA,0.0,0.0,0.0,,
銅鑼鄉,土地,老雞隆段1068-1地號,2485.0,,山坡地保育區,農牧用地,1030704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,604,,0.0,0,,RPPNMLMJRHJFFEK58CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮頭份里7鄰中華路1060號,66.0,商,,,1030730,土地1建物1車位0,全,二層,透天厝,商業用,木造,,105.62,8,3,2,有,無,20000000,189358,,0.0,0,,RPQNMLRKRHJFFFK76CA,0.0,0.0,0.0,,
三灣鄉,土地,下林坪段119-3地號,404.0,,山坡地保育區,農牧用地,1030806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,339360,840,,0.0,0,共有人承購,RPUNMLTJRHJFFFK27CA,0.0,0.0,0.0,,
苑裡鎮,土地,房南段894地號,896.0,,特定農業區,農牧用地,1030710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26880,30,,0.0,0,向政府機關承購之案件。,RPPNMLNLRHJFFCK78DA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福麗里32鄰福慶60號,63.0,,鄉村區,乙種建築用地,1030716,土地2建物1車位0,全,,透天厝,住家用,加強磚造,,97.44,2,1,1,有,無,2500000,25657,,0.0,0,增建二樓及三樓未辦保存登記,RPUNMLKKRHJFFBK78DA,97.44,0.0,0.0,,
卓蘭鎮,土地,新坪頂段135-10地號,115.0,,山坡地保育區,林業用地,1030814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,261,,0.0,0,,RPQNMLTKRHJFFAK56DA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段331-6地號,1000.0,,山坡地保育區,林業用地,1030814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,140,,0.0,0,,RPRNMLTKRHJFFAK66DA,0.0,0.0,0.0,,
苑裡鎮,土地,苑裡坑段水柳坡小段282-2地號,2975.92,,山坡地保育區,農牧用地,1030822,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,336,,0.0,0,,RPQNMLKKRHJFFCK38CA,0.0,0.0,0.0,,
苑裡鎮,土地,玉豐段1440-1地號,671.3,,特定農業區,甲種建築用地,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,10130,,0.0,0,受債權債務影響或債務抵償之交易。,RPTNMLNJRHJFFCK88CA,0.0,0.0,0.0,,
苑裡鎮,土地,田心段1206地號,2013.0,,特定農業區,農牧用地,1030805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8820000,4382,,0.0,0,,RPPNMLPJRHJFFCK68CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里６鄰國光巷６號,81.91,,特定農業區,甲種建築用地,1030820,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700129,95.2,4,2,2,有,無,2500000,26261,,0.0,0,,RPVNMLMKRHJFFCK09CA,95.2,0.0,0.0,,
苑裡鎮,土地,大埔段大埔小段262-2地號,14634.55,,山坡地保育區,農牧用地,1030711,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17350000,1186,,0.0,0,,RPSNMLQKRHJFFCK56CA,0.0,0.0,0.0,,
竹南鎮,土地,仁德段1046-3地號,326.27,住,,,1030728,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6525400,20000,,0.0,0,,RPTNMLMJRHJFFDK88CA,0.0,0.0,0.0,,
竹南鎮,土地,中港段1113地號,246.12,,特定農業區,農牧用地,1030826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1489000,6050,,0.0,0,,RPVNMLMJRHJFFDK09CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段952地號,894.7,住,,,1030818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40060000,44775,,0.0,0,向政府機關承購之案件。地清標售,RPOOMLNJRHJFFDK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮頂埔里１２鄰中華路３７３巷３號,116.31,其他,,,1030813,土地4建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020122,252.19,19,19,19,有,有,14900000,59082,坡道平面,0.0,0,,RPXNMLLJRHJFFDK56CA,212.86,5.23,34.1,,
竹南鎮,土地,大埔段中大埔小段1544-1地號,800.0,,特定農業區,農牧用地,1030814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3125,,0.0,0,親友、員工或其他特殊關係間之交易。親戚間之借貸,RPRNMLOJRHJFFDK88CA,0.0,0.0,0.0,,
竹南鎮,土地,竹南段一小段1041-82地號,51.0,農,,,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2745000,53824,,0.0,0,,RPPNMLKKRHJFFDK38CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里12鄰維新路262巷2弄1號,118.41,住,,,1030725,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950719,192.62,4,2,5,有,無,8900000,46205,,0.0,0,,RPXNMLOJRHJFFDK86CA,183.2,3.2,6.22,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里3鄰環市路一段138巷2弄11號六樓,12.45,住,,,1030629,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,142.23000000000002,3,2,2,有,有,4650000,32694,坡道機械,0.0,0,,RPOOMLOJRHJFFDK68CA,90.98,0.0,14.03,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里２３鄰環市路三段５９０號十三樓之一,14.08,住,,,1030804,土地1建物1車位0,十三層,十五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1011213,123.92000000000002,3,2,2,有,無,6120000,49387,,0.0,0,,RPVNMLMLRHJFFDK66CA,71.53,6.23,13.42,,
公館鄉,土地,鶴子岡段110-4地號,1362.73,農,,,1030825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2568,,0.0,0,,RPQNMLNJRHJFFBK48CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿青苗里中正路５８３號,60.0,商,,,1030718,土地1建物1車位0,騎樓，一層，二層，三層，屋頂突出物,三層,店面(店鋪),住商用,加強磚造,0600126,139.62,3,2,2,有,無,7800000,55866,,0.0,0,,RPRNMLMJRHJFFBK48CA,127.26,0.0,12.36,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿福安里１６鄰中華東街３９８號二樓之一,18.36,住,,,1030704,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881123,91.45,3,2,2,有,有,2900000,31711,坡道平面,26.53,0,買賣總價為賣方實得275萬元，其餘款項支付土地增值稅及仲介費用。,RPTNMLMJRHJFFBK68CA,82.57,0.0,8.88,,
大湖鄉,土地,大湖段502-23地號,6462.0,,山坡地保育區,農牧用地,1030812,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6660000,1031,,0.0,0,,RPPNMLMJRHJFFAK18CA,0.0,0.0,0.0,,
泰安鄉,土地,八卦力段96地號,15700.0,,山坡地保育區,林業用地,1030815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,51,,0.0,0,,RPQNMLPKRHJFFAK68CA,0.0,0.0,0.0,,
獅潭鄉,土地,獅潭段永興小段104-94地號,1043.0,,山坡地保育區,林業用地,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,125,,0.0,0,,RPPNMLNJRHJFFAK28CA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段1369地號,625.0,,山坡地保育區,丙種建築用地,1030821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1187500,1900,,0.0,0,向政府機關承購之案件。,RPUNMLRKRHJFFAK66CA,0.0,0.0,0.0,,
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮內灣里8鄰內灣86之7號,120.1,,特定農業區,甲種建築用地,1030731,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930602,115.68,4,2,4,有,無,5000000,43223,,0.0,0,,RPPNMLOJRHJFFAK38CA,115.68,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿莊敬街１１號,89.0,住,,,1030822,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680601,118.48,3,2,2,有,無,5950000,50219,,0.0,0,,RPSNMLNJRHJFFBK68CA,118.48,0.0,0.0,,
苗栗市,土地,芒埔段142-1地號,3785.0,,鄉村區,乙種建築用地,1030826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138068888,36478,,0.0,0,,RPPNMLOJRHJFFBK48CA,0.0,0.0,0.0,,
公館鄉,土地,尖山段138-3地號,2573.0,,山坡地保育區,農牧用地,1030804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2138,,0.0,0,,RPOOMLKMRHJFFBK38CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里7鄰永貞路二段97號四樓之二,25.47,住,,,1030719,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020822,123.50999999999999,3,2,2,有,有,5550000,44936,坡道機械,0.0,0,,RPWNMLOJRHJFFDK76CA,76.7,0.0,5.49,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里２鄰建國路４４６巷５號,107.25,住,,,1030725,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0781115,166.82,6,5,5,有,無,2593749,15548,,0.0,0,二親等買賣以自用申報增值稅。,RPQNMLTJRHJFFDK66CA,153.58,9.3,3.94,,
苑裡鎮,土地,玉豐段1383地號,2250.4,,特定農業區,農牧用地,1030729,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25187000,11192,,0.0,0,,RPVNMLMLRHJFFCK56CA,0.0,0.0,0.0,,
通霄鎮,土地,土城段529-5地號,552.75,,特定農業區,甲種建築用地,1030811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,5066,,0.0,0,,RPSNMLNJRHJFFCK78CA,0.0,0.0,0.0,,
通霄鎮,土地,白沙段675地號,51.25,,鄉村區,交通用地,1030510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,119988,2341,,0.0,0,,RPSNMLOLRHJFFCK09CA,0.0,0.0,0.0,,
大湖鄉,土地,南湖段1335-24地號,1708.0,,山坡地保育區,農牧用地,1030809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,422,,0.0,0,,RPSNMLPJRHJFFAK88DA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿上苗里10鄰建華街12號,54.0,住,,,1030811,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0650628,116.65,6,1,3,有,無,4000000,34291,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKKRHJFFBK68DA,0.0,0.0,0.0,,
後龍鎮,土地,外埔段1145-3地號,508.0,住,,,1030726,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,6890,,0.0,0,,RPRNMLNJRHJFFDK88DA,0.0,0.0,0.0,,
頭份市,土地,水源段220-4地號,2620.62,,山坡地保育區,農牧用地,1030628,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,2175,,0.0,0,,RPWNMLLKRHJFFFK76CA,0.0,0.0,0.0,,
南庄鄉,土地,北獅里興段北獅里興小段229-6地號,38.0,,山坡地保育區,農牧用地,1030821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170240,4480,,0.0,0,,RPPNMLNLRHJFFFK98CA,0.0,0.0,0.0,,
頭份市,土地,斗換坪段新華小段340地號,120.0,住,,,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1090000,9083,,0.0,0,,RPQNMLTKRHJFFFK96CA,0.0,0.0,0.0,,
頭份市,土地,斗換坪段新華小段343地號,31.0,住,,,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,30000,,0.0,0,,RPPNMLLJIIJFFFK77CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛里１３鄰銀河北路１５號四樓之十,7.31,住,,,1030811,土地1建物1車位0,四層,八層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860619,45.38,1,1,1,有,無,1780000,39224,,0.0,0,,RPQNMLOJRHJFFFK98CA,0.0,0.0,0.0,,
銅鑼鄉,土地,老雞隆段1013-224地號,10607.79,,山坡地保育區,林業用地,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3182335,300,,0.0,0,,RPXNMLMJIIJFFEK58CA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村中興路２６號,5729.46,,工業區,丁種建築用地,1021111,土地1建物2車位0,地下層，一層，二層，四層，夾層，屋頂突出物，三層,四層,工廠,工業用,鋼筋混凝土造,0900703,10620.1,0,6,5,有,有,230000000,,,0.0,0,,RPRNMLTLRHJFFEK07CA,10620.1,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１０鄰八德二路２７號,137.56,住,,,1030728,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0781120,142.11,5,2,3,有,無,13500000,94997,,0.0,0,所有稅費及代辦費全部由出賣人負擔（買清）,RPRNMLOJRHJFFFK09CA,137.28,0.0,4.83,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里２鄰光華北路９０號,97.75,住,,,1020422,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1030512,251.64,5,2,4,有,無,14800000,58814,,0.0,0,,RPRNMLPJRHJFFFK56CA,229.97,0.0,21.67,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村２７鄰永樂路４５號,210.52,住,,,1030820,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0550315,147.45,4,1,2,有,無,7000000,47474,,0.0,0,,RPPNMLPKRHJFFEK98CA,133.82,13.63,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷７號五樓,26.17,,山坡地保育區,丙種建築用地,1030721,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,97.85,3,2,2,有,無,2660000,27184,,0.0,0,,RPOOMLOLRHJFFFK09CA,76.71,0.0,7.11,,
南庄鄉,土地,北獅里興段北獅里興小段395-56地號,40000.0,,山坡地保育區,林業用地,1030820,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,245,,0.0,0,,RPQPMLLKRHJFFFK98CA,0.0,0.0,0.0,,
頭份市,土地,尖山下段29-5地號,290.0,,山坡地保育區,農牧用地,1030814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1379,,0.0,0,,RPXNMLMKRHJFFFK96CA,0.0,0.0,0.0,,
頭份市,土地,六合段906地號,73.13,住,,,1030806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,27349,,0.0,0,含未辦保存登記之建物。買方支付增值稅：32萬多餘元。,RPTNMLTJRHJFFFK17CA,0.0,0.0,0.0,,
南庄鄉,土地,北獅里興段北獅里興小段395-58地號,2562.0,,山坡地保育區,林業用地,1030820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,312,,0.0,0,,RPQNMLMKRHJFFFK88CA,0.0,0.0,0.0,,
南庄鄉,土地,四灣段86-11地號,2506.0,,山坡地保育區,農牧用地,1030720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1397,,0.0,0,買賣標的非素地，經整體規劃種植樹木、花草及設置排水設施。,RPRNMLMKRHJFFFK98CA,0.0,0.0,0.0,,
南庄鄉,土地,四灣段86-7地號,2706.0,,山坡地保育區,農牧用地,1030620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1515,,0.0,0,買賣標的非素地，經整體規劃種植樹木、花草及設置排水設施。,RPSNMLMKRHJFFFK09CA,0.0,0.0,0.0,,
苗栗市,土地,南勢坑段下南勢坑小段359-2地號,238.0,,山坡地保育區,農牧用地,1030903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137500,578,,0.0,0,向政府機關承購之案件。,RPPNMLTJRHJFFBK09DA,0.0,0.0,0.0,,
通霄鎮,土地,白沙段675地號,99.25,,鄉村區,交通用地,1030510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,232368,2341,,0.0,0,,RPTNMLOLRHJFFCK56CA,0.0,0.0,0.0,,
苑裡鎮,土地,社柑段1460-3地號,171.02,,鄉村區,乙種建築用地,1030610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2845150,16636,,0.0,0,,RPQNMLOJRHJFFCK68CA,0.0,0.0,0.0,,
苑裡鎮,土地,新興段327地號,56.17,住,,,1030902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3561,,0.0,0,,RPPOMLTJRHJFFCK56CA,0.0,0.0,0.0,,
竹南鎮,土地,新南段3地號,310.21,住,,,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21301345,68667,,0.0,0,,RPROMLLKRHJFFDK78CA,0.0,0.0,0.0,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路８７號二樓之一,13.87,,山坡地保育區,丙種建築用地,1030814,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910417,29.869999999999997,3,2,2,有,有,520000,17409,,0.0,0,,RPSNMLPJRHJFFDK09CA,18.83,0.0,2.51,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里１鄰忠孝街１３號,78.0,住,,,1030825,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0680111,148.36,4,2,3,有,無,4600000,31006,,0.0,0,,RPRPMLNJRHJFFDK98CA,148.36,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里３鄰維新路４８號三樓,19.95,商,,,1030722,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751124,96.80999999999999,3,2,2,有,無,2400000,24791,,0.0,0,,RPSPMLNJRHJFFDK09CA,81.82,0.0,0.0,,
