編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLNJIIJFFAV98CA,21,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSOMLKKRHJFFAV96CA,1,116.40,店舖、住宅,ＲＣ造,103年1月27日,三層,一層 二層 三層 見其他登記事項
RPSOMLKKRHJFFAV96CA,1,116.40,店舖、住宅,ＲＣ造,103年1月27日,三層,一層 二層 三層 見其他登記事項
RPPNMLPKRHJFFCV37DA,30,112.08,住家用,加強磚造,73年3月2日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLOLRHJFFAV47CA,,95.94,住家用,加強磚造,,二層,一層 二層
RPPNMLMKRHJFFDV07CA,21,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,一層 陽台
RPPNMLMKRHJFFDV07CA,21,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,
RPVNMLKMRHJFFAV37CA,10,237.21,鄉村住宅、停車空間、儲藏室,鋼筋混凝土造,93年11月16日,三層,一層 二層 三層 地下一層 見其他登記事項
RPVNMLKMRHJFFAV37CA,10,20.63,車道（共同使用部份）,鋼筋混凝土造,93年11月16日,,
RPROMLNJIIJFFAV88CA,10,240.02,鄉村住宅、停車空間、儲藏室,鋼筋混凝土造,93年11月16日,三層,一層 二層 三層 地下一層 見其他登記事項
RPROMLNJIIJFFAV88CA,10,20.89,車道（共同使用部份）,鋼筋混凝土造,93年11月16日,,
SPROMLNJIIJFFAV98CA,10,241.56,鄉村住宅、停車空間、儲藏室,鋼筋混凝土造,93年11月16日,三層,一層 二層 三層 地下一層 見其他登記事項
SPROMLNJIIJFFAV98CA,10,21.03,車道（共同使用部份）,鋼筋混凝土造,93年11月16日,,
RPSNMLMKRHJFFAV07CA,,127.02,騎樓、私設騎樓、住宅,ＲＣ造,103年7月3日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPSNMLMKRHJFFAV07CA,,127.02,騎樓、私設騎樓、住宅,ＲＣ造,103年7月3日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPRNMLPKRHJFFAV27CA,21,23.33,集合住宅,鋼筋混凝土造,83年1月26日,七層,三層 陽台
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,4.27,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLMKRHJFFAV17CA,,218.59,住家用,ＲＣ造,103年7月3日,三層,一層 二層 三層 見其他登記事項
RPUNMLMKRHJFFBV37CA,32,160.80,住家用,加強磚造,72年1月1日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPUNMLMKRHJFFBV37CA,32,160.80,住家用,加強磚造,72年1月1日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPNMLMLRHJFFCV07CA,21,65.00,住家用,加強磚造,82年10月1日,二層,一層 二層 騎樓
RPUNMLMLRHJFFBV47CA,31,60.48,住家用,加強磚造,72年6月16日,二層,一層 二層
RPVNMLQKRHJFFAV77CA,,276.58,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRKRHJFFAV87CA,,224.64,住家用,ＲＣ造,103年4月9日,三層,一層 二層 三層 見其他登記事項
RPWNMLQKRHJFFAV87CA,39,91.74,住家用,鐵筋水泥磚,64年8月10日,二層,一層 二層
RPUNMLQKRHJFFAV67CA,10,248.89,鄉村住宅、停車空間、儲藏室,鋼筋混凝土造,93年11月16日,三層,一層 二層 三層 地下一層 見其他登記事項
RPUNMLQKRHJFFAV67CA,10,21.67,車道（共同使用部份）,鋼筋混凝土造,93年11月16日,,
RPPNMLOKRHJFFAV96CA,,240.07,住宅、騎樓、私設騎樓,ＲＣ造,103年7月3日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPUOMLMLRHJFFAV47CA,17,145.28,住家用,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層 陽台 騎樓
RPXNMLOLRHJFFAV87CA,36,79.15,住家用,加強磚造,68年1月8日,二層,一層 二層
RPPNMLRKRHJFFAV27CA,36,73.83,住家用,加強磚造、木石磚造,67年5月13日,一層,一層
RPQOMLNJIIJFFAV78CA,18,222.95,住家用,鋼筋混凝土造,85年4月20日,三層,一層 二層 三層 陽台 平台
RPQNMLRKRHJFFAV37CA,36,88.99,住家用,鋼筋水泥加強磚造,68年2月13日,二層,一層 二層 騎樓
RPOOMLNJIIJFFAV58CA,29,121.30,住商用,見其他登記事項,75年1月28日,一層,
RPPNMLSKRHJFFCV57CA,19,138.11,住家用,鋼筋混凝土造,84年8月14日,三層,一層 二層 三層 見其他登記事項
RPVNMLMLRHJFFBV57CA,31,91.35,住家用,磚造蓋鐵皮,72年12月12日,一層,一層 騎樓
RPSNMLNJIIJFFAV88CA,42,56.38,住家用,鐵筋水泥磚造,61年8月30日,一層,一層
RPQOMLRKRHJFFAV47CA,33,109.20,住家用,鋼筋混凝土造,70年8月21日,二層,一層 二層
RPWNMLRKRHJFFAV97CA,,226.78,住家用,ＲＣ造,103年4月9日,三層,一層 二層 三層 見其他登記事項
RPPOMLRKRHJFFAV37CA,19,156.32,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項
RPXNMLRKRHJFFAV08CA,,186.80,住家用,ＲＣ造,103年4月9日,三層,一層 二層 三層 見其他登記事項
RPOOMLRKRHJFFAV27CA,,190.17,住家用,ＲＣ造,103年4月9日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKRHJFFAV37CA,,577.35,戲院,混凝土造,,二層,一層 二層 騎樓 見其他登記事項
RPXNMLMLRHJFFAV67CA,38,105.38,住家用,鐵筋水泥磚,66年2月3日,二層,一層 二層
RPRNMLTKRHJFFAV67CA,35,96.52,住家用,加強磚造,68年11月5日,二層,一層 二層
RPPNMLPLRHJFFAV17CA,,186.80,住家用,ＲＣ造,103年4月9日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKRHJFFAV57CA,,220.65,住家用,ＲＣ造,103年7月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLSKRHJFFCV97DA,44,111.58,住商用,鋼筋混凝土加強磚造,59年10月8日,二層,一層 二層 騎樓
RPSNMLTKRHJFFAV77CA,32,126.52,住家用,加強磚造,71年6月8日,二層,一層 二層 騎樓
RPVNMLTKRHJFFAV18DA,29,442.62,住商用,鋼筋混凝土造,74年12月10日,三層,一層 二層 三層 騎樓 地下層
RPWNMLMLRHJFFAV57CA,4,276.46,住家用,ＲＣ造,99年9月21日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLRHJFFAV27CA,48,91.83,住家用,見其他登記事項,56年1月1日,一層,
RPQNMLTJIIJFFCV86CA,,115.71,住商用,加強磚造,48年7月0日,一層,一層
RPPOMLQLRHJFFAV37CA,,212.65,住家用,ＲＣ造,103年6月30日,三層,一層 二層 三層 見其他登記事項
RPTNMLMJIIJFFAV88CA,11,37.28,電梯、樓梯、機械房、水箱、防空避難室暨停車空間（共同使用部份）,鋼筋混凝土造,92年5月27日,九層,
RPTNMLMJIIJFFAV88CA,11,93.57,人行、店鋪、集合住宅,鋼筋混凝土造,92年5月27日,九層,一層 二層 騎樓
RPROMLQLRHJFFAV57CA,,220.19,住家用,ＲＣ造,103年6月30日,三層,一層 二層 三層 見其他登記事項
RPSOMLQLRHJFFAV67CA,,212.65,住家用,ＲＣ造,103年6月30日,三層,一層 二層 三層 見其他登記事項
RPVNMLNLRHJFFAV57CA,21,32.93,集合住宅,Ｒ．Ｃ鋼筋混凝土,82年8月17日,七層,五層
RPVNMLNLRHJFFAV57CA,21,2.46,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPVNMLNLRHJFFAV57CA,21,1.51,樓梯間．機械室．水管室．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPVNMLNLRHJFFAV57CA,21,1.79,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPVNMLNLRHJFFAV57CA,21,5.31,防空避難室．公共設施兼地下室．停車場（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPRNMLOLRHJFFAV27CA,16,274.56,住家用,鋼筋混凝土造,88年2月12日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLOLRHJFFAV07CA,7,88.83,自用農舍,鋼骨造,97年2月15日,一層,一層 陽台
RPQNMLPLRHJFFAV27CA,36,81.22,國民住宅,加強磚造,67年11月9日,二層,一層 二層
RPTNMLPKIIJFFCV86CA,,118.80,住家用,加強磚造,,二層,一層 二層
RPPNMLTLRHJFFAV57CA,,107.73,住商用,鐵筋水泥磚造,,二層,一層 二層 騎樓
RPTOMLQLRHJFFAV77CA,,212.65,住家用,ＲＣ造,103年6月30日,三層,一層 二層 三層 見其他登記事項
RPOOMLPLRHJFFAV27DA,,209.52,住工用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPQOMLQLRHJFFAV47CA,21,25.95,集合住宅,鋼筋混凝土造,82年8月14日,七層,二層 陽台
RPQOMLQLRHJFFAV47CA,21,3.92,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPQOMLQLRHJFFAV47CA,21,.38,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPQOMLQLRHJFFAV47CA,21,2.46,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLQLRHJFFAV27CA,19,96.52,集合住宅,鋼筋混凝土造,84年6月1日,五層,五層 見其他登記事項
RPPNMLQLRHJFFAV27CA,19,11.26,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLQLRHJFFAV27CA,19,12.02,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPOMLPLRHJFFAV27CA,,223.87,住家用,ＲＣ造,103年4月9日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLRHJFFAV47CA,,437.34,住家用,ＲＣ造,103年8月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLQLRHJFFAV57CA,,437.34,住家用,ＲＣ造,103年8月4日,三層,一層 二層 三層 見其他登記事項
RPPNMLMJIIJFFCV68CA,48,55.20,住家用,木石磚造（卵石混凝土造）,,,一層
RPQOMLPKIIJFFCV66CA,10,167.16,住房、住宅,鋼筋混凝土造,94年1月21日,二層,二層 陽台
RPQOMLPKIIJFFCV66CA,10,4.83,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPQOMLPKIIJFFCV66CA,10,16.03,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPQNMLLJIIJFFAV48CA,10,249.31,鄉村住宅、停車空間、儲藏室,鋼筋混凝土造,93年11月16日,三層,一層 二層 三層 地下一層 見其他登記事項
RPQNMLLJIIJFFAV48CA,10,21.69,車道（共同使用部份）,鋼筋混凝土造,93年11月16日,,
RPTOMLNJIIJFFAV09CA,22,139.42,住家用,鋼筋混凝土造,82年3月8日,三層,一層 二層 三層
RPOPMLNJIIJFFAV68CA,28,121.27,住家用,加強磚造,75年10月31日,二層,一層 二層 陽台 屋頂突出物
RPPPMLNJIIJFFAV78CA,18,36.23,集合住宅,鋼筋混凝土造,85年6月28日,九層,二層 花台
RPPPMLNJIIJFFAV78CA,18,7.20,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPPMLNJIIJFFAV78CA,18,4.38,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLLJIIJFFAV38CA,19,102.49,國民住宅,鋼筋混凝土造,84年7月6日,四層,三層 陽台
RPPNMLLJIIJFFAV38CA,19,8.80,避難室,鋼筋混凝土造,84年7月6日,四層,
RPPNMLLJIIJFFAV38CA,19,.59,樓梯間等五項,鋼筋混凝土造,84年7月6日,,
RPPNMLLJIIJFFAV38CA,19,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPPNMLLJIIJFFAV38CA,19,1.45,樓梯間等伍項,鋼筋混凝土造,84年7月6日,四層,
RPUNMLMJIIJFFAV98CA,18,66.00,賣店，儲藏室,鋼筋混凝土造,85年12月21日,二層,一層 二層 陽台
SPUNMLMJIIJFFAV09CA,18,80.52,賣店，儲藏室,鋼筋混凝土造,85年12月21日,二層,一層 二層 陽台
TPUNMLMJIIJFFAV56CA,18,78.93,賣店，儲藏室,鋼筋混凝土造,85年12月21日,二層,一層 二層 陽台
UPUNMLMJIIJFFAV66CA,18,66.00,賣店，儲藏室,鋼筋混凝土造,85年12月21日,二層,一層 二層 陽台
RPOOMLNKIIJFFAV68CA,23,131.82,住家用,加強磚造,80年8月10日,二層,一層 二層
RPUNMLSJIIJFFAV96CA,1,237.49,住宅、樓梯間,ＲＣ造,103年4月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLNLIIJFFBV88CA,32,130.65,住商用,加強磚造,71年10月1日,二層,一層 二層 騎樓
RPWNMLSJIIJFFAV17CA,20,9.05,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPWNMLSJIIJFFAV17CA,20,74.68,集合住宅,鋼筋混凝土造,84年2月17日,八層,八層 陽台
RPWNMLSJIIJFFAV17CA,20,4.48,走道,鋼筋混凝土造,84年2月17日,八層,
RPWNMLSJIIJFFAV17CA,20,11.95,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPXNMLSJIIJFFAV27CA,20,79.66,集合住宅,鋼筋混凝土造,84年1月25日,十層,九層 陽台 花台
RPXNMLSJIIJFFAV27CA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPXNMLSJIIJFFAV27CA,20,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPXNMLSJIIJFFAV27CA,20,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPXNMLSJIIJFFAV27CA,20,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPPNMLMJIIJFFAV58DA,34,99.12,住家用,加強磚造,69年5月1日,二層,一層 二層
RPRNMLMJIIJFFAV78DA,37,93.80,住家用,加強磚造,66年10月22日,二層,一層 二層
RPWOMLNJIIJFFAV86DA,22,154.69,住家用,加強磚造,81年8月28日,二層,一層 二層 陽台 屋頂突出物
RPPNMLMJIIJFFBV58CA,29,163.72,住家用,加強磚造,74年7月15日,二層,一層 二層
RPSNMLOJIIJFFAV98CA,1,289.56,住家用,ＲＣ造,102年11月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRPMLNJIIJFFAV98CA,34,94.92,住家用,加強磚造,69年7月5日,二層,一層 二層
RPPOMLKLIIJFFAV58CA,9,322.75,ＲＣ造,騎樓、店舖、住宅,95年2月20日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPQNMLRJIIJFFCV76DA,21,160.97,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 騎樓
RPPNMLOJIIJFFAV68CA,21,188.26,住商用,鋼筋混凝土造,83年1月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSOMLOKIIJFFAV56CA,,248.79,住家用,ＲＣ造,103年7月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLPKIIJFFAV66CA,,247.43,住家用,ＲＣ造,103年7月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLPKIIJFFAV76CA,,252.65,住家用,ＲＣ造,103年7月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLKKIIJFFAV38CA,32,100.53,國民住宅,鋼筋混凝土造,72年2月9日,四層,四層 陽台
RPPNMLKKIIJFFAV38CA,32,.99,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPPNMLKKIIJFFAV38CA,32,1.15,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPPNMLKKIIJFFAV38CA,32,6.87,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPRNMLQJIIJFFAV09CA,21,47.54,集合住宅,鋼筋混凝土造,82年8月28日,七層,六層 陽台
RPRNMLQJIIJFFAV09CA,21,18.62,樓梯間、公共設施,鋼筋混凝土造,82年8月28日,七層,
RPROMLOKIIJFFAV09CA,,248.79,住家用,ＲＣ造,103年7月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLTKIIJFFCV86CA,18,142.58,住家用,鋼筋混凝土造,85年9月9日,三層,一層 二層 三層
RPPNMLMLIIJFFCV88CA,8,160.87,住家用,鋼筋混凝土造,95年7月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLSJIIJFFAV56CA,18,34.27,集合住宅,鋼筋混凝土造,86年3月3日,七層,五層 陽台
RPQNMLSJIIJFFAV56CA,18,7.54,汽車昇降機，配電室管道，泵浦室，汽車昇降道，甲座樓梯間，乙座樓梯間，台電配電室，蓄水池，發電機室，停車空間,鋼筋混凝土造,86年3月3日,七層,
RPQNMLSJIIJFFAV56CA,18,7.49,甲座樓梯間．乙座樓梯間．廊道,鋼筋混凝土造,86年3月3日,七層,
RPRNMLRJIIJFFCV76CA,20,71.92,住家用,鋼筋混凝土造,84年1月10日,三層,一層 二層 三層 屋頂突出物
RPRNMLRJIIJFFCV76CA,20,71.92,住家用,鋼筋混凝土造,84年1月10日,三層,一層 二層 三層 屋頂突出物
RPRNMLRJIIJFFCV76CA,20,71.92,住家用,鋼筋混凝土造,84年1月10日,三層,一層 二層 三層 屋頂突出物
RPVNMLSJIIJFFAV07CA,21,152.80,住家用,鋼筋混凝土造,82年5月27日,三層,一層 二層 三層
RPTNMLTJIIJFFAV96CA,18,27.30,集合住宅,鋼筋混凝土造,85年6月28日,九層,六層 陽台
RPTNMLTJIIJFFAV96CA,18,5.47,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPTNMLTJIIJFFAV96CA,18,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPUNMLOKIIJFFAV66CA,40,87.00,住家用,鐵筋水泥磚,63年5月1日,二層,一層 二層
RPTNMLSJIIJFFAV86CA,8,216.09,住家用,ＲＣ造,95年9月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLNKIIJFFDV09CA,20,7.21,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,
RPQNMLNKIIJFFDV09CA,20,28.85,套房,鋼筋混凝土造,84年1月10日,八層,三層 見其他登記事項
RPQNMLNKIIJFFDV09CA,20,3.31,走廊,鋼筋混凝土造,84年1月10日,八層,
RPVNMLNKIIJFFAV76DA,17,178.50,住家用,加強磚造,86年5月3日,二層,一層 二層 陽台
RPRNMLKLIIJFFAV68CA,10,172.09,住家用,鋼筋混凝土造,93年6月10日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKIIJFFAV98CA,,334.90,住宅、樓梯間,ＲＣ造,103年5月20日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPUNMLNKIIJFFAV56CA,17,196.28,鄉村住宅,鋼筋混凝土造,86年3月25日,三層,一層 二層 三層 夾層 見其他登記事項
RPUNMLNKIIJFFAV56CA,17,196.28,鄉村住宅,鋼筋混凝土造,86年3月25日,三層,一層 二層 三層 夾層 見其他登記事項
RPQNMLOKIIJFFAV88CA,,217.23,住家用,ＲＣ造,103年6月19日,三層,一層 二層 三層 見其他登記事項
RPPNMLKLIIJFFAV48CA,21,68.44,住家用,鋼筋混凝土造,82年5月19日,五層,三層 陽台
RPPNMLKLIIJFFAV48CA,21,11.77,停車場，樓梯間（共同使用部分）,鋼筋混凝土造,82年5月19日,五層,
RPPNMLKLIIJFFAV48CA,21,4.57,樓梯間．陽台．霧台（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPPNMLKLIIJFFAV48CA,21,5.86,樓梯間（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPPNMLKLIIJFFAV48CA,21,.98,屋頂突出物（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPQNMLLLIIJFFAV68CA,33,118.90,住家用,加強磚造,70年12月24日,二層,一層 二層 騎樓
RPOOMLOJJIJFFAV78CA,22,165.83,住家用,鋼筋混凝土．有牆鋼架造,82年3月8日,三層,一層 二層 三層
RPQOMLOJJIJFFAV98CA,36,131.86,住家用,加強磚造,67年9月13日,二層,一層 二層
RPPOMLOJJIJFFAV88CA,43,381.49,騎樓、住宅,鐵筋水泥磚、加強磚造、鋼筋水泥造,60年6月1日,三層,一層 二層 三層 騎樓 地下層
RPQNMLPKIIJFFBV09CA,34,84.66,住家用,鋼筋混凝土加強磚造,69年5月29日,二層,一層 二層
RPSOMLPKIIJFFCV86CA,32,199.52,住家用,加強磚造,72年1月1日,二層,一層 二層
RPQNMLQJJIJFFBV56CA,44,208.77,住商用,鋼筋混凝土加強磚造,60年2月1日,二層,一層 二層 騎樓
RPPNMLOKIIJFFDV56DA,21,115.68,住家用,加強磚造,82年4月21日,二層,一層 二層 電梯樓梯間
RPWOMLNLIIJFFAV96CA,,74.08,住家用,鋼筋混凝土造,,二層,一層 二層
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,92.57,集合住宅,鋼筋混凝土造,83年5月16日,十三層,九層 陽台
RPRNMLNLIIJFFAV98CA,20,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.34,空白,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.75,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,空白,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.53,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.28,空白,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,11.13,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,1.13,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.56,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLNLIIJFFAV98CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLOLIIJFFAV07CA,20,83.80,集合住宅,鋼筋混凝土造,83年6月1日,三層,一層 平台
RPXNMLOLIIJFFAV07CA,20,9.54,樓梯共同使用,鋼筋混凝土造,83年6月1日,三層,
RPTNMLQKIIJFFAV76CA,18,187.42,人行．店舖．住宅,鋼筋混凝土造,85年5月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLRKIIJFFAV56CA,1,205.66,住家用,ＲＣ造,103年7月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKIIJFFAV98CA,41,128.17,住家用,鐵筋水泥磚,62年11月1日,二層,一層 二層 騎樓
RPPNMLQKIIJFFAV98CA,,55.61,住家用,鋼筋水泥,,二層,二層
RPTNMLNJJIJFFBV56CA,25,114.62,住家用,加強磚造,78年10月20日,二層,一層 二層 電梯樓梯間
RPUNMLKMIIJFFAV09CA,10,129.36,住家用,鋼筋混凝土造,94年1月10日,三層,一層 二層 三層 見其他登記事項
RPUNMLKMIIJFFAV09CA,10,129.36,住家用,鋼筋混凝土造,94年1月10日,三層,一層 二層 三層 見其他登記事項
RPXOMLNLIIJFFAV07CA,20,380.32,住商用,鋼筋混凝土造,83年8月9日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物
RPSNMLTLIIJFFAV07CA,29,123.30,住家用,加強磚造,74年12月10日,二層,一層 二層 陽台
