編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXOMLKLQHJFFAU57CC,福興段,160.00,都市：住,,,,05470005
RPTPMLNJRHJFFAU67EC,萬豐段,104.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09140000
RPUPMLNJRHJFFAU77EC,路內段,53.03,都市：住,,,,03840000
RPTNMLNJRHJFFAU27CC,福祥段,12.90,都市：住,,,,09970000
RPTPMLNJRHJFFAU47CC,民意段,168.00,都市：商,,,,04100000
RPVPMLNJRHJFFAU67CC,南埔段,141.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,32740013
RPSPMLNJRHJFFAU37CC,北濱段,18.56,都市：商,,,,06890000
RPOPMLSLQHJFFAU57CC,仁禮段,83.00,都市：住,,,,09630000
RPRPMLNJRHJFFAU27CC,國光段,39.93,都市：商,,,,00450000
RPQOMLNJRHJFFAU07CC,德安段,15.67,都市：住,,,,20210000
RPSNMLKMQHJFFAU07CC,民生段,15.59,都市：住,,,,11720000
RPUOMLLKRHJFFAU37CC,裕民段,30.00,都市：住,,,,00060004
RPPPMLKKRHJFFAU86CC,富國段,18.95,都市：住,,,,00430000
RPTOMLKKRHJFFAU17CC,宜寧段,8.78,都市：住,,,,02600000
RPUNMLOJRHJFFAU47CC,民享段,12.33,都市：商,,,,05000000
RPPNMLNKRHJFFAU96CC,民勤段,15.36,都市：住,,,,01500000
RPWNMLOJRHJFFAU67CC,福祥段,16.88,都市：住,,,,04960020
RPWNMLMKRHJFFAU57CC,樹人段,120.00,都市：商,,,,04570000
RPROMLLKRHJFFAU07CC,宜安段,24.03,都市：住,,,,00470000
RPVNMLOJRHJFFAU57CC,國光段,90.00,都市：住,,,,00770000
RPXOMLKKRHJFFAU57CC,林森段,2.27,都市：住,,,,31000000
RPXOMLKKRHJFFAU57CC,林森段,4.25,都市：住,,,,31010000
RPXOMLKKRHJFFAU57CC,林森段,8.35,都市：住,,,,31020000
RPXOMLTKRHJFFAU58DC,林森段,65.00,都市：住,,,,16730000
RPTPMLNLRHJFFAU67CC,民意段,6.48,都市：住,,,,08690000
RPOPMLNLRHJFFAU17CC,富國段,28.35,都市：住,,,,01680000
RPQPMLNLRHJFFAU37CC,莊敬段,17.54,都市：住,,,,01230000
RPXNMLRKRHJFFAU18CC,慶豐段,115.00,都市：住,,,,04710007
RPUNMLMLRHJFFAU47CC,主權段,19.50,都市：住,,,,07850000
RPUNMLMLRHJFFAU47CC,德安段,.18,都市：住,,,,01700001
RPRPMLNLRHJFFAU47CC,林森段,80.00,都市：其他:,,,,33060000
RPWOMLMLRHJFFAU77CC,明義段,36.27,都市：住,,,,00440000
RPSNMLPKRHJFFAU47CC,宜昌段,34.37,都市：商,,,,00580000
RPVNMLRKRHJFFAU97CC,莊敬段,.00,都市：住,,,,07480000
RPRNMLRKRHJFFAU57CC,自強段,12.46,都市：住,,,,00450000
RPVPMLNLRHJFFAU87CC,主權段,46.96,都市：住,,,,11810000
RPPOMLOLRHJFFAU27CC,明義段,.00,都市：商,,,,10440000
RPPOMLOLRHJFFAU27CC,明義段,.00,都市：商,,,,10440001
RPPOMLOLRHJFFAU27CC,明義段,.00,都市：商,,,,10450000
RPPOMLOLRHJFFAU27CC,明義段,.00,都市：商,,,,10450001
RPPOMLOLRHJFFAU27CC,明義段,.00,都市：商,,,,10590000
RPWPMLNLRHJFFAU97CC,宜安段,24.03,都市：住,,,,00470000
RPXOMLKMRHJFFAU87DC,富國段,8.51,都市：住,,,,01570000
RPXNMLNJIIJFFAU86CC,仁恥段,85.00,都市：其他:,,,,02190002
RPWOMLLJIIJFFAU66CC,主權段,.00,都市：商,,,,05710000
RPVOMLLJIIJFFAU56CC,民勤段,.00,都市：住,,,,04410011
RPXOMLLJIIJFFAU76CC,裕民段,.00,都市：住,,,,00060004
RPROMLNKIIJFFAU09CC,民享段,17.62,都市：商,,,,18000000
RPUOMLQJIIJFFAU07DC,民德段,88.00,都市：住,,,,02200000
RPXNMLOKIIJFFAU07CC,碧雲段,24.68,都市：住,,,,00520006
RPXNMLOKIIJFFAU07CC,碧雲段,39.00,都市：住,,,,00520050
RPOOMLOKIIJFFAU88CC,福德段,46.00,都市：農,,,,01170000
RPPOMLRJIIJFFAU56CC,林森段,73.00,都市：住,,,,24650000
RPSOMLKLIIJFFAU09DC,莊敬段,19.96,都市：住,,,,05700000
RPXNMLRLIIJFFAU57DC,民勤段,32.58,都市：住,,,,01450000
RPWNMLSLIIJFFAU47CC,北濱段,8.41,都市：商,,,,06890000
RPROMLSLIIJFFAU07CC,慈惠段,.00,都市：住,,,,05240005
RPVNMLSLIIJFFAU37CC,慶豐段,103.05,都市：住,,,,22290000
RPQOMLPKIIJFFAU56CC,富國段,7.91,都市：住,,,,00570000
RPPOMLOKIIJFFAU98CC,民勤段,29.02,都市：住,,,,00430002
RPUOMLSLIIJFFAU37CC,莊敬段,10.81,都市：住,,,,06920000
RPUNMLNLIIJFFAU76CC,北濱段,.00,都市：住,,,,07360000
RPUNMLNLIIJFFAU76CC,北濱段,.00,都市：住,,,,07370000
RPTOMLSLIIJFFAU27CC,民勤段,.00,都市：住,,,,04410011
RPXOMLKLIIJFFAU86CC,北濱段,.00,都市：住,,,,13560000
RPTNMLLLIIJFFAU09CC,自強段,9.29,都市：住,,,,02090000
RPQPMLTLIIJFFAU17CC,林森段,2.54,都市：住,,,,31000000
RPQPMLTLIIJFFAU17CC,林森段,4.75,都市：住,,,,31010000
RPQPMLTLIIJFFAU17CC,林森段,9.36,都市：住,,,,31020000
RPVOMLSLIIJFFAU47CC,國風段,15.36,都市：住,,,,09060000
RPWOMLSLIIJFFAU57CC,稻香段,82.00,都市：農,,,,01660000
RPWOMLSLIIJFFAU57CC,稻香段,2.00,都市：農,,,,01660027
RPXOMLSLIIJFFAU67CC,富國段,21.05,都市：住,,,,00570000
RPSNMLKMIIJFFAU98CC,富國段,47.98,都市：商,,,,01290000
RPQNMLKMIIJFFAU78CC,富國段,144.00,都市：商,,,,01030004
RPRPMLTLIIJFFAU27CC,東華段,2500.00,都市：農,,,,00900000
