編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXOMLSJQHJFFBG66CA,新南段,2420.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940000
RPTOMLRJQHJFFBG78CA,古結段,2407.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10860000
RPTOMLRJQHJFFBG78CA,古結段,1491.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10870000
RPTQMLKLQHJFFAG38CA,富農段,2582.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05150000
RPROMLLLQHJFFAG08CA,大眾段,693.00,非都市： ; 非都市編定：,1,1,全筆移轉,03070002
RPPPMLSKQHJFFAG58CA,山明段,41.28,都市：農,10000,755,持分移轉,03220000
RPPPMLSKQHJFFAG58CA,山明段,4.84,都市：農,10000,755,持分移轉,03220005
RPPPMLSKQHJFFAG58CA,太和段,27.40,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00200001
RPPPMLSKQHJFFAG58CA,山明段,34.12,都市：農,1,1,全筆移轉,03190007
RPPPMLSKQHJFFAG58CA,山明段,32.60,都市：農,1,1,全筆移轉,03190010
RPPPMLSKQHJFFAG58CA,山明段,3.50,都市：農,10000,755,持分移轉,03200000
RPSPMLKLQHJFFBG28CA,德陽段,15.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,455,持分移轉,00780000
RPSPMLKLQHJFFBG28CA,德陽段,5.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,455,持分移轉,00790001
RPWOMLSKQHJFFAG56CA,三興段,53.73,都市：其他:,3,1,持分移轉,04210000
RPWOMLSKQHJFFAG56CA,三興段,84.06,都市：其他:,3,1,持分移轉,04350000
RPPNMLNKQHJFFAG87CA,學新段,119.90,都市：住,1,1,全筆移轉,07080000
RPQNMLNKQHJFFAG97CA,學新段,118.15,都市：住,1,1,全筆移轉,07080001
RPRNMLNKQHJFFAG08CA,學新段,118.16,都市：住,1,1,全筆移轉,07080002
RPTNMLNKQHJFFAG28CA,學新段,118.19,都市：住,1,1,全筆移轉,07080004
RPUNMLNKQHJFFAG38CA,學新段,118.21,都市：住,1,1,全筆移轉,07080005
RPSNMLNKQHJFFAG18CA,學新段,118.18,都市：住,1,1,全筆移轉,07080003
RPVNMLNKQHJFFAG48CA,學新段,118.22,都市：住,1,1,全筆移轉,07080007
RPWNMLNKQHJFFAG58CA,學新段,118.22,都市：住,1,1,全筆移轉,07080008
RPXNMLNKQHJFFAG68CA,學新段,119.29,都市：住,1,1,全筆移轉,07080009
RPRNMLPKQHJFFAG28CA,水源段,104.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,3420,持分移轉,02800000
RPSNMLOKQHJFFAG28CA,北成段,77.00,都市：住,1,1,全筆移轉,19080000
RPSNMLSJQHJFFAG58CA,仲岳段,15180.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00010204
RPOOMLSJQHJFFAG28CA,梅山段,1801.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04100000
