編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLNJRHJFFDA28CA,17,.37,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPVNMLQJRHJFFDA48CA,,36.25,住家用,鋼筋混凝土造,103年3月14日,九層,五層 陽臺 雨遮
RPVNMLQJRHJFFDA48CA,,19.08,本共有部分之項目有提供行動不便者使用升降機、公寓大廈管理空間、管理員室、昇降機、安全梯Ｂ、安全梯Ｃ、梯廳、走廊Ａ、走廊Ｂ、升降設備機械空間、樓電梯間、立式水錶間、水箱、消防水箱、爬梯、停獎管理員室、台電配電室、緊急發電機室、電信室、安全梯Ａ、排氣管道、消防泵浦室、機電設備空間、停車轉向緩衝空間、機車停車空間、陽臺、雨遮等二十七項。,鋼筋混凝土造,103年3月14日,九層,
RPVNMLQJRHJFFDA48CA,,12.45,本共有部分之項目有車道、ＣＯ２排氣管道、ＣＯ２儲置室、汽車升降載台、等候空間、防空避難設備兼停車空間、自動汽車停車空間、汽車迴轉盤、停車空間等九項。,鋼筋混凝土造,103年3月14日,九層,
RPROMLTLQHJFFDA58CA,29,92.79,住家用,鋼筋混凝土造,74年9月21日,五層,三層 陽臺 雨遮
RPROMLTLQHJFFDA58CA,29,10.20,共有部分,鋼筋混凝土造,74年9月21日,五層,
RPRPMLLJRHJFFDA77CA,36,63.06,住家用,鋼筋混凝土造,67年8月17日,十五層,七層 陽臺
RPRPMLLJRHJFFDA77CA,36,13.86,共有部分,鋼筋混凝土造,67年8月17日,十五層,
RPPOMLTJRHJFFCA18CA,5,92.82,住家用,鋼筋混凝土造,98年10月21日,十三層,七層 陽臺
RPPOMLTJRHJFFCA18CA,5,46.02,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPPOMLTJRHJFFCA18CA,5,42.57,本共有部分之項目有車道、防空避難室及停車空間等３項。,鋼筋混凝土造,98年10月21日,十三層,
RPPOMLTJRHJFFCA18CA,5,1.05,一般零售業〈甲組〉,鋼筋混凝土造,98年10月21日,九層,
RPPOMLTJRHJFFCA18CA,5,.46,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPPOMLTJRHJFFCA18CA,5,.91,一般零售業〈甲組〉,鋼筋混凝土造,98年10月21日,九層,
RPPOMLTJRHJFFCA18CA,5,.46,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPXPMLMLRHJFFCA58CA,21,16.49,停車空間,鋼筋混凝土造,82年3月9日,十一層,地下四層
RPXPMLMLRHJFFCA58CA,21,.13,共有部分,鋼筋混凝土造,82年3月9日,十一層,
RPRNMLSLQHJFFDA38CA,13,39.51,停車空間,鋼筋混凝土造,91年1月4日,十四層,地下二層
RPRNMLSLQHJFFDA38CA,13,.17,共有部分,鋼筋混凝土造,91年1月4日,十四層,
RPRNMLSLQHJFFDA38CA,13,3.72,共有部分,鋼筋混凝土造,91年1月4日,十四層,
RPUNMLSLQHJFFDA68CA,36,125.41,住家用,鋼筋混凝土造,67年8月24日,五層,一層 平台
RPWNMLRLQHJFFDA78CA,27,102.35,住家用,鋼筋混凝土造,76年7月13日,十六層,十四層 陽臺
RPWNMLRLQHJFFDA78CA,27,21.67,共有部分,鋼筋混凝土造,76年7月13日,十六層,
RPWNMLRLQHJFFDA78CA,27,8.70,見使用執照,鋼筋混凝土造,76年7月13日,十六層,
RPWNMLRLQHJFFDA78CA,27,.35,共有部分,鋼筋混凝土造,76年7月13日,十六層,
RPXPMLRLQHJFFDA09CA,,92.27,商業用,鋼筋混凝土造,,五層,一層 平台
RPPNMLTJRHJFFEA28CA,38,73.73,住家用,鋼筋混凝土造,65年3月5日,四層,三層 陽臺
RPROMLNLRHJFFBA87CA,42,105.20,住家用,鋼筋混凝土造,61年9月8日,四層,三層 陽臺
RPVNMLPKRHJFFEA58CA,,43.56,住家用,鋼筋混凝土造,103年6月19日,七層,四層 陽臺
RPVNMLPKRHJFFEA58CA,,32.15,本共有部分之項目有梯廳、入口門廳、廂型循環停車設備、水錶室、水箱、防空避難室、管道間－２（供台電使用）、行動不便者昇降機、機房－１（供台電使用）及供廂型循環停車設備使用等１０項,鋼筋混凝土造,103年6月19日,七層,
RPPOMLTKRHJFFDA38CA,40,113.56,住家用,鋼筋混凝土造,63年5月31日,四層,四層 陽臺
RPQPMLMKRHJFFEA97CA,41,124.63,住家用,鋼筋混凝土造,62年2月7日,四層,四層
RPVOMLPLQHJFFEA68CA,15,78.02,商業用,鋼筋混凝土造,88年8月23日,七層,一層 陽臺
RPVOMLPLQHJFFEA68CA,15,11.83,共有部分,鋼筋混凝土造,88年8月23日,七層,
RPVOMLPLQHJFFEA68CA,15,50.95,商業用,鋼筋混凝土造,88年8月23日,七層,一層 陽臺
RPVOMLPLQHJFFEA68CA,15,7.52,共有部分,鋼筋混凝土造,88年8月23日,七層,
RPPNMLMKRHJFFEA67CA,,142.15,住家用,鋼筋混凝土造,103年5月30日,二十七層,十五層 陽臺 雨遮
RPPNMLMKRHJFFEA67CA,,67.25,本共有部分之項目有：開放空間，出入口緩衝空間，排風管道，進風管道，排煙室，昇降機，緊急用行動不便者昇降機，梯廳，管委會空間，浴廁，住宅中繼水箱，消防中繼水箱，中繼層設備室，陽台，雨遮，機械室，樓梯間，消防水箱，水箱，防空避難室兼停車空間，機電設備空間（緊急發電機室），台電配電室，防災中心，排風機，排煙機，受電箱，電錶箱，機電設備空間（供電信使用），蓄水池，機電設備空間（污水機房），機電設備空間（消防泵浦室）共計３１項。,鋼筋混凝土造,103年5月30日,二十七層,
RPPNMLMKRHJFFEA67CA,,82.47,本共有部分之項目有：車道坡度，停車空間，等２項。,鋼筋混凝土造,103年5月30日,二十七層,
RPWOMLPLQHJFFEA78CA,20,62.84,住家用,鋼筋混凝土造,83年9月30日,五層,四層 陽臺 花台
RPWOMLPLQHJFFEA78CA,20,10.53,共有部分,鋼筋混凝土造,83年9月30日,五層,
RPRNMLRLQHJFFEA38CA,7,76.61,住家用,鋼骨鋼筋混凝土造,96年12月31日,十一層,二層 陽臺
RPRNMLRLQHJFFEA38CA,7,16.88,共有部分,鋼骨鋼筋混凝土造,96年12月31日,十一層,
RPRNMLRLQHJFFEA38CA,7,15.21,共有部分,鋼骨鋼筋混凝土造,96年12月31日,十一層,
RPRNMLRLQHJFFEA38CA,7,36.58,共有部分,鋼骨鋼筋混凝土造,96年12月31日,十一層,
RPSPMLKMRHJFFAA77CA,,139.58,住家用,鋼骨鋼筋混凝土造,103年6月13日,二十四層,三層 陽臺 雨遮
RPSPMLKMRHJFFAA77CA,,23.51,共有部分，本共有部分之項目有游泳池、景觀水池、排風管道、門廳、花台、管理員室、陽台、管道間、發電機室、泳池機房、機車停車空間、機械室、防空避難室兼停車空間、台電配電場所（室）、電信機房、消防泵浦室、揚水泵浦室、殘障車位、防災中心等１９項。,鋼骨鋼筋混凝土造,103年6月13日,二十四層,
RPSPMLKMRHJFFAA77CA,,19.23,共有部分，本共有部分之項目有排煙室、供行動不便者使用、緊急昇降機、梯廳、雨遮等５項。,鋼骨鋼筋混凝土造,103年6月13日,二十四層,
RPSPMLKMRHJFFAA77CA,,23.00,共有部分，本共有部分之項目有安全梯（２）、特別安全梯（１，２）、供行動不便者使用、管道間、雨遮、緊急昇降機、排煙室、陽台、梯廳、門廊、梯間、水箱、機械設備空間、消防蓄水池、機械室、電梯機房、Ｂ棟電錶、Ｂ棟蓄水池等１８項。,鋼骨鋼筋混凝土造,103年6月13日,二十四層,
RPSPMLKMRHJFFAA77CA,,34.41,共有部分，本共有部分之項目有停車空間等１項。,鋼骨鋼筋混凝土造,103年6月13日,二十四層,
RPTOMLTLQHJFFEA88CA,32,56.80,住家用,鋼筋混凝土造,71年5月21日,七層,六層 陽臺
RPTOMLTLQHJFFEA88CA,32,18.05,共有部分,鋼筋混凝土造,71年5月21日,七層,
RPWOMLMJRHJFFEA38CA,13,15.62,商業用,鋼筋混凝土造,90年10月4日,九層,五層 陽臺
RPWOMLMJRHJFFEA38CA,13,7.33,共有部分,鋼筋混凝土造,90年10月4日,九層,
RPWOMLMJRHJFFEA38CA,13,.32,共有部分,鋼筋混凝土造,90年10月4日,九層,
RPUPMLSLQHJFFEA98CA,39,97.79,住家用,鋼筋混凝土造,64年4月17日,四層,二層 陽臺
RPVPMLSLQHJFFEA09CA,41,100.90,住家用,鋼筋混凝土造,62年4月30日,四層,一層
RPQOMLTKRHJFFDA48CA,35,34.77,住家用,鋼筋混凝土造,68年7月19日,七層,一層
RPQOMLTKRHJFFDA48CA,,4.42,共有部分,鋼筋混凝土造,,七層,
RPVNMLQLQHJFFFA88DA,33,76.21,住家用,鋼筋混凝土造,70年8月28日,六層,三層 陽臺
RPTPMLPKRHJFFEA58CA,,69.30,住家用,鋼筋混凝土造,103年4月24日,七層,四層 陽臺 雨遮
RPTPMLPKRHJFFEA58CA,,58.37,本共有部分之項目有梯廳、供行動不便者使用電梯、停車空間、水箱、電信室、防空避難室、升降機房、樓梯間等８項。,鋼筋混凝土造,103年4月24日,七層,
RPXNMLQLQHJFFFA98CA,,62.88,,加強磚造,,三層,三層
RPWPMLRLQHJFFCA88CA,6,23.34,住家用,鋼筋混凝土造,98年1月6日,十四層,十層 陽臺
RPWPMLRLQHJFFCA88CA,6,6.82,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPWPMLRLQHJFFCA88CA,6,1.65,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPWPMLRLQHJFFCA88CA,6,7.44,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPRNMLQLQHJFFFA48DA,31,112.59,住家用,鋼筋混凝土造,72年5月3日,五層,二層 陽臺
RPUOMLTJRHJFFEA88CA,9,21.21,住家用,鋼筋混凝土造,94年11月11日,十三層,二層 陽臺 雨遮
RPUOMLTJRHJFFEA88CA,9,10.58,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPUOMLTJRHJFFEA88CA,9,9.37,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPXOMLTJRHJFFEA56CA,1,98.60,住家用,鋼筋混凝土造,102年9月23日,十二層,九層 陽臺 雨遮
RPXOMLTJRHJFFEA56CA,1,38.86,本共有部分之項目有一層門廳、行動不便升降梯、甲梯、丙梯、機房  、停車空間、陽台、二至十二層梯廳、行動不便升降梯、甲梯、丙梯、屋頂突出物層樓梯間、水箱、消防水箱、電梯機房等１２項。,鋼筋混凝土造,102年9月23日,十二層,
RPXOMLTJRHJFFEA56CA,1,52.49,本共有部分之項目有一層汽車升降機、地下一層汽車升降機、梯廳、甲梯、乙梯、機房（電信室）、防空避難室兼停車空間、台電配電場所、水箱、行動不便升降梯、地下二層汽車升降機、梯廳、甲梯、乙梯、緊急發電機房、行動不便升降梯、消防泵浦室、停車空間、電錶室等１３項。,鋼筋混凝土造,102年9月23日,十二層,
RPTOMLNLRHJFFFA48CA,32,50.97,國民住宅,鋼筋混凝土造,71年3月13日,七層,一層 平台
RPTOMLNLRHJFFFA48CA,32,7.87,共有部分,鋼筋混凝土造,71年3月13日,七層,
RPWPMLTLRHJFFCA56CA,26,30.59,商業用,鋼筋混凝土造,77年9月5日,十二層,四層 陽臺
RPWPMLTLRHJFFCA56CA,26,3.32,共有部分,鋼筋混凝土造,77年9月5日,十二層,
RPWPMLTLRHJFFCA56CA,26,9.07,共有部分,鋼筋混凝土造,77年9月5日,十二層,
RPWNMLLJRHJFFFA28CA,9,19.88,自由職業事務所,鋼筋混凝土造,94年2月2日,九層,六層 雨遮
RPWNMLLJRHJFFFA28CA,9,12.96,共有部分,鋼筋混凝土造,94年2月2日,九層,
RPWNMLLJRHJFFFA28CA,9,3.95,共有部分,鋼筋混凝土造,94年2月2日,九層,
RPUNMLOLRHJFFFA58CA,,151.38,住家用,鋼筋混凝土造,103年5月29日,十二層,六層 陽臺 雨遮
RPUNMLOLRHJFFFA58CA,,52.73,本共有部分之項目有安全梯（Ａ）、機械房、消防水箱、水箱Ａ、水箱Ｂ、雨遮、梯廳、安全梯（Ｂ）、機電設備空間、管委會空間、管理員室（停獎）、停車空間（Ａ）、停車空間（Ｄ）、機電設備空間（供電信用）、防空避難室兼停車空間、發電機房、發電機室進氣管道、發電機室排氣管道、台電配電室及水箱等２０項。,鋼筋混凝土造,103年5月29日,十二層,
RPUNMLOLRHJFFFA58CA,,23.99,本共有部分之項目有安全梯（Ａ）、安全梯（Ｂ）、梯廳及雨遮等４項。,鋼筋混凝土造,103年5月29日,十二層,
RPUNMLOLRHJFFFA58CA,,58.10,本共有部分之項目有停車空間、停車位等２項。,鋼筋混凝土造,103年5月29日,十二層,
RPWNMLOLRHJFFFA78CA,,151.38,住家用,鋼筋混凝土造,103年5月29日,十二層,八層 陽臺 雨遮
RPWNMLOLRHJFFFA78CA,,52.73,本共有部分之項目有安全梯（Ａ）、機械房、消防水箱、水箱Ａ、水箱Ｂ、雨遮、梯廳、安全梯（Ｂ）、機電設備空間、管委會空間、管理員室（停獎）、停車空間（Ａ）、停車空間（Ｄ）、機電設備空間（供電信用）、防空避難室兼停車空間、發電機房、發電機室進氣管道、發電機室排氣管道、台電配電室及水箱等２０項。,鋼筋混凝土造,103年5月29日,十二層,
RPWNMLOLRHJFFFA78CA,,23.99,本共有部分之項目有安全梯（Ａ）、安全梯（Ｂ）、梯廳及雨遮等４項。,鋼筋混凝土造,103年5月29日,十二層,
RPWNMLOLRHJFFFA78CA,,58.10,本共有部分之項目有停車空間、停車位等２項。,鋼筋混凝土造,103年5月29日,十二層,
RPTNMLOLRHJFFFA48CA,,146.44,住家用,鋼筋混凝土造,103年5月29日,十二層,二層 陽臺 雨遮
RPTNMLOLRHJFFFA48CA,,51.05,本共有部分之項目有安全梯（Ａ）、機械房、消防水箱、水箱Ａ、水箱Ｂ、雨遮、梯廳、安全梯（Ｂ）、機電設備空間、管委會空間、管理員室（停獎）、停車空間（Ａ）、停車空間（Ｄ）、機電設備空間（供電信用）、防空避難室兼停車空間、發電機房、發電機室進氣管道、發電機室排氣管道、台電配電室及水箱等２０項。,鋼筋混凝土造,103年5月29日,十二層,
RPTNMLOLRHJFFFA48CA,,23.99,本共有部分之項目有安全梯（Ａ）、安全梯（Ｂ）、梯廳及雨遮等４項。,鋼筋混凝土造,103年5月29日,十二層,
RPTNMLOLRHJFFFA48CA,,58.10,本共有部分之項目有停車空間、停車位等２項。,鋼筋混凝土造,103年5月29日,十二層,
RPVNMLOLRHJFFFA68CA,,151.38,住家用,鋼筋混凝土造,103年5月29日,十二層,六層 陽臺 雨遮
RPVNMLOLRHJFFFA68CA,,52.73,本共有部分之項目有安全梯（Ａ）、機械房、消防水箱、水箱Ａ、水箱Ｂ、雨遮、梯廳、安全梯（Ｂ）、機電設備空間、管委會空間、管理員室（停獎）、停車空間（Ａ）、停車空間（Ｄ）、機電設備空間（供電信用）、防空避難室兼停車空間、發電機房、發電機室進氣管道、發電機室排氣管道、台電配電室及水箱等２０項。,鋼筋混凝土造,103年5月29日,十二層,
RPVNMLOLRHJFFFA68CA,,23.99,本共有部分之項目有安全梯（Ａ）、安全梯（Ｂ）、梯廳及雨遮等４項。,鋼筋混凝土造,103年5月29日,十二層,
RPVNMLOLRHJFFFA68CA,,58.10,本共有部分之項目有停車空間、停車位等２項。,鋼筋混凝土造,103年5月29日,十二層,
RPOPMLSLQHJFFFA58DA,,141.03,,鋼筋混凝土造,,四層,二層 陽臺
RPOOMLOLRHJFFFA08CA,,151.38,住家用,鋼筋混凝土造,103年5月29日,十二層,十層 陽臺 雨遮
RPOOMLOLRHJFFFA08CA,,52.73,本共有部分之項目有安全梯（Ａ）、機械房、消防水箱、水箱Ａ、水箱Ｂ、雨遮、梯廳、安全梯（Ｂ）、機電設備空間、管委會空間、管理員室（停獎）、停車空間（Ａ）、停車空間（Ｄ）、機電設備空間（供電信用）、防空避難室兼停車空間、發電機房、發電機室進氣管道、發電機室排氣管道、台電配電室及水箱等２０項。,鋼筋混凝土造,103年5月29日,十二層,
RPOOMLOLRHJFFFA08CA,,23.99,本共有部分之項目有安全梯（Ａ）、安全梯（Ｂ）、梯廳及雨遮等４項。,鋼筋混凝土造,103年5月29日,十二層,
RPOOMLOLRHJFFFA08CA,,58.10,本共有部分之項目有停車空間、停車位等２項。,鋼筋混凝土造,103年5月29日,十二層,
RPXNMLOLRHJFFFA88CA,,151.38,住家用,鋼筋混凝土造,103年5月29日,十二層,五層 陽臺 雨遮
RPXNMLOLRHJFFFA88CA,,52.73,本共有部分之項目有安全梯（Ａ）、機械房、消防水箱、水箱Ａ、水箱Ｂ、雨遮、梯廳、安全梯（Ｂ）、機電設備空間、管委會空間、管理員室（停獎）、停車空間（Ａ）、停車空間（Ｄ）、機電設備空間（供電信用）、防空避難室兼停車空間、發電機房、發電機室進氣管道、發電機室排氣管道、台電配電室及水箱等２０項。,鋼筋混凝土造,103年5月29日,十二層,
RPXNMLOLRHJFFFA88CA,,23.99,本共有部分之項目有安全梯（Ａ）、安全梯（Ｂ）、梯廳及雨遮等４項。,鋼筋混凝土造,103年5月29日,十二層,
RPXNMLOLRHJFFFA88CA,,58.10,本共有部分之項目有停車空間、停車位等２項。,鋼筋混凝土造,103年5月29日,十二層,
RPUOMLSLQHJFFFA98CA,24,.35,共有部分,鋼筋混凝土造,79年9月27日,二十六層,
RPUOMLSLQHJFFFA98CA,24,35.40,見使用執照,鋼筋混凝土造,79年9月27日,二十六層,地下二層
RPPNMLQJRHJFFFA08CA,6,23.47,一般事務所,鋼筋混凝土造,97年9月3日,十四層,四層 陽臺
RPPNMLQJRHJFFFA08CA,6,5.98,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPPNMLQJRHJFFFA08CA,6,8.27,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPROMLSLQHJFFBA38DA,1,132.35,一般事務所,鋼筋混凝土造,102年3月13日,十二層,十一層 陽臺 雨遮
RPROMLSLQHJFFBA38DA,1,10.06,本共有部分之項目有：汽車昇降設備、集水池、消防水池等３項。,鋼筋混凝土造,102年3月13日,十二層,
RPROMLSLQHJFFBA38DA,1,36.75,本共有部分項目有：蓄水池、梯廳、消防機房、發電機房、機房、防空避難室、台電配電場所、騎樓、機械室、水箱、消防水箱、昇降機、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、排風管道、進風管道、放流陰井、機車昇降設備ＰＤ等２０項。,鋼筋混凝土造,102年3月13日,十二層,
RPROMLSLQHJFFBA38DA,1,26.94,本共有部分項目有：梯廳、昇降機、Ａ梯、Ｂ梯等４項。,鋼筋混凝土造,102年3月13日,十二層,
RPTPMLSLQHJFFCA78DA,6,122.15,住家用,鋼筋混凝土造,98年1月6日,十四層,九層 陽臺 雨遮
RPTPMLSLQHJFFCA78DA,6,22.21,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTPMLSLQHJFFCA78DA,6,7.95,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTPMLSLQHJFFCA78DA,6,27.38,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTPMLSLQHJFFCA78DA,6,.02,商業用,鋼筋混凝土造,98年1月6日,十四層,
RPTPMLSLQHJFFCA78DA,6,37.45,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTPMLSLQHJFFCA78DA,6,.00,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTNMLPLQHJFFAA08DA,,107.00,住家用,加強磚造,,二層,一層 二層
RPPTMLQLQHJFFAA38DA,6,.15,一般事務所,鋼筋混凝土造,97年9月9日,十三層,一層
RPPTMLQLQHJFFAA38DA,6,.01,共有部分,鋼筋混凝土造,97年9月9日,十三層,
RPPTMLQLQHJFFAA38DA,6,.04,共有部分,鋼筋混凝土造,97年9月9日,十三層,
RPPTMLQLQHJFFAA38DA,6,41.70,共有部分,鋼筋混凝土造,97年9月9日,十三層,
RPXPMLSLQHJFFCA56DA,16,40.31,停車空間,鋼筋混凝土造,88年2月1日,七層,地下二層
RPXPMLSLQHJFFCA56DA,16,.01,共有部分,鋼筋混凝土造,88年2月1日,七層,
RPPSMLSLQHJFFCA68DA,6,22.12,住家用,鋼筋混凝土造,97年1月31日,七層,四層 雨遮
RPPSMLSLQHJFFCA68DA,6,10.97,共有部分,鋼筋混凝土造,97年1月31日,七層,
RPXSMLQLQHJFFAA09DA,6,.15,一般事務所,鋼筋混凝土造,97年9月9日,十三層,一層
RPXSMLQLQHJFFAA09DA,6,.01,共有部分,鋼筋混凝土造,97年9月9日,十三層,
RPXSMLQLQHJFFAA09DA,6,.04,共有部分,鋼筋混凝土造,97年9月9日,十三層,
RPXSMLQLQHJFFAA09DA,6,41.70,共有部分,鋼筋混凝土造,97年9月9日,十三層,
RPXNMLPLQHJFFDA78DA,,52.87,住家用,加強磚造,,三層,一層 平台
RPQPMLTLQHJFFDA68DA,,72.22,住家用,鋼筋混凝土造,,四層,三層 陽臺
RPROMLRLQHJFFDA48DA,19,166.02,商業用,鋼筋混凝土造,84年1月26日,十八層,十五層 陽臺
RPROMLRLQHJFFDA48DA,19,57.67,共有部分,鋼筋混凝土造,84年1月26日,十八層,
RPROMLRLQHJFFDA48DA,19,33.41,見使用執照,鋼筋混凝土造,84年1月26日,十八層,
RPROMLRLQHJFFDA48DA,19,.07,共有部分,鋼筋混凝土造,84年1月26日,十八層,
RPSQMLNJRHJFFCA18DA,5,186.90,第２８組策略性產業〈資訊服務業〉,鋼筋混凝土造,98年1月19日,七層,四層 陽臺
RPSQMLNJRHJFFCA18DA,5,94.42,共有部分,鋼筋混凝土造,98年1月19日,七層,
RPSQMLNJRHJFFCA18DA,5,40.08,共有部分,鋼筋混凝土造,98年1月19日,七層,
RPSQMLNJRHJFFCA18DA,5,25.97,共有部分,鋼筋混凝土造,98年1月19日,七層,
RPVPMLRLQHJFFEA09DA,32,89.24,商業用,鋼筋混凝土造,71年11月26日,五層,一層 平台
RPVPMLRLQHJFFEA09DA,32,15.99,共有部分,鋼筋混凝土造,71年11月26日,五層,
RPWPMLRLQHJFFEA56DA,33,82.49,商業用,鋼筋混凝土造,69年9月16日,七層,一層 平台
RPSNMLRJRHJFFDA38DA,45,193.96,壹層店鋪、貳至肆層住宅,加強磚造,58年8月19日,四層,一層 二層 三層 四層 騎樓
RPTNMLTLQHJFFFA88CA,7,23.25,住家用,鋼筋混凝土造,96年11月27日,十層,四層 陽臺 雨遮
RPTNMLTLQHJFFFA88CA,7,2.36,共有部分,鋼筋混凝土造,96年11月27日,十層,
RPTNMLTLQHJFFFA88CA,7,2.51,共有部分,鋼筋混凝土造,96年11月27日,十層,
RPTNMLTLQHJFFFA88CA,7,5.64,共有部分,鋼筋混凝土造,96年11月27日,十層,
RPQPMLOLRHJFFEA38DA,24,184.08,住家用,鋼筋混凝土造,78年12月19日,九層,二層 三層 陽臺 花台 雨遮
RPQPMLOLRHJFFEA38DA,24,20.93,共有部分,鋼筋混凝土造,78年12月19日,九層,
RPQPMLOLRHJFFEA38DA,24,38.61,見使用執照,鋼筋混凝土造,78年12月19日,九層,
RPOSMLRLQHJFFCA48DA,4,166.18,住家用,鋼筋混凝土造,98年12月14日,十二層,十一層 陽臺 雨遮
RPOSMLRLQHJFFCA48DA,4,42.92,本共有部分之項目有門廳、梯廳、管理員室、緊急升降機、梯廳兼排煙室、安全梯Ｃ、機車停車空間、車道、陽台、雨遮、排氣管道、排煙管道、進氣管道、水箱、消防幫浦室、廁所、發電機室、防空避難室兼停車空間、機房、戶外安全梯Ａ、安全梯Ｂ、樓梯間、消防水箱、水錶室、電梯機房、台電配電場所、雨水滯留池機房、垃圾暫存區等２８項。,鋼筋混凝土造,98年12月14日,十二層,
RPOSMLRLQHJFFCA48DA,4,30.30,本共有部分之項目有梯廳兼排煙室、緊急升降機、安全梯Ｂ、戶外安全梯Ａ、雨遮等５項。,鋼筋混凝土造,98年12月14日,十二層,
RPOSMLRLQHJFFCA48DA,4,38.04,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,98年12月14日,十二層,
RPSNMLNLRHJFFFA28CA,31,126.45,住家用,鋼筋混凝土造,72年1月25日,七層,三層 陽臺
RPSNMLNLRHJFFFA28CA,31,32.51,共有部分,鋼筋混凝土造,72年1月25日,七層,
RPRPMLSLQHJFFFA88DA,28,77.59,住家用,鋼筋混凝土造,75年5月20日,十四層,二層 陽臺 雨遮
RPRPMLSLQHJFFFA88DA,28,14.83,,鋼筋混凝土造,75年5月20日,十四層,
RPRPMLSLQHJFFFA88DA,28,5.66,見使用執照,鋼筋混凝土造,75年5月20日,十四層,
RPSNMLKMQHJFFDA87DA,7,1.50,一般零售業（甲組）,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPSNMLKMQHJFFDA87DA,7,.00,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPSNMLKMQHJFFDA87DA,7,1.50,一般零售業（甲組）,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPSNMLKMQHJFFDA87DA,7,.00,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPSNMLKMQHJFFDA87DA,7,5.52,健身服務業,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPSNMLKMQHJFFDA87DA,7,.00,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPSNMLKMQHJFFDA87DA,7,218.02,住家用,鋼骨鋼筋混凝土造,96年6月21日,二十七層,十七層 陽臺 雨遮
RPSNMLKMQHJFFDA87DA,7,133.36,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPSNMLKMQHJFFDA87DA,7,14.38,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPXNMLRLQHJFFFA09CA,8,28.47,一般事務所,鋼筋混凝土造,95年6月30日,十一層,九層 雨遮
RPXNMLRLQHJFFFA09CA,8,16.22,共有部分,鋼筋混凝土造,95年6月30日,十一層,
RPPOMLRLQHJFFFA38CA,32,85.95,住家用,鋼筋混凝土造,71年12月16日,五層,五層 陽臺
RPPOMLRLQHJFFFA38CA,32,8.91,共有部分,鋼筋混凝土造,71年12月16日,五層,
RPPNMLTLQHJFFEA38CA,44,289.60,住家用,加強石造,59年5月1日,二層,一層 二層
RPOQMLNJRHJFFDA87DA,,70.86,住家用,加強磚造,,三層,二層 陽臺
RPRPMLNJRHJFFEA08CA,37,83.20,住家用,鋼筋混凝土造,67年1月31日,五層,二層 陽臺
RPSNMLOLRHJFFFA38CA,,151.38,住家用,鋼筋混凝土造,103年5月29日,十二層,七層 陽臺 雨遮
RPSNMLOLRHJFFFA38CA,,52.73,本共有部分之項目有安全梯（Ａ）、機械房、消防水箱、水箱Ａ、水箱Ｂ、雨遮、梯廳、安全梯（Ｂ）、機電設備空間、管委會空間、管理員室（停獎）、停車空間（Ａ）、停車空間（Ｄ）、機電設備空間（供電信用）、防空避難室兼停車空間、發電機房、發電機室進氣管道、發電機室排氣管道、台電配電室及水箱等２０項。,鋼筋混凝土造,103年5月29日,十二層,
