編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLRLQHJFFAN76CA,17,13.68,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPQOMLRLQHJFFAN66CA,1,306.86,停車空間、住宅,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 陽台 地下一層
RPQOMLRLQHJFFAN66CA,1,31.12,公共設施（車道）,鋼筋混凝土造,102年12月30日,四層,
RPQOMLRLQHJFFAN66CA,1,4.44,台電配電室及電信室、管委會室,鋼筋混凝土造,102年12月30日,四層,
RPTNMLSLQHJFFAN96CA,4,352.47,店舖、住宅,鋼筋混凝土造,99年7月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPPNMLQLQHJFFCN56CA,22,20.21,停車空間,鋼筋混凝土造,81年10月22日,地下層,
RPPNMLQLQHJFFCN56CA,22,26.30,門廳，梯間，機械室，避難室兼停車空間，人行道，水箱．,鋼筋混凝土造,81年10月22日,,
RPPNMLQLQHJFFCN56CA,22,96.13,住家用,鋼筋混凝土造,81年10月22日,七層,五層 陽台 花台
RPPNMLQLQHJFFCN56CA,22,23.67,門廳，梯間，機械室，避難室兼停車空間，人行道，水箱．,鋼筋混凝土造,81年10月22日,,
RPPNMLQLQHJFFCN56CA,22,94.31,住家用,鋼筋混凝土造,81年10月22日,七層,五層 陽台 花台
RPSOMLQKRHJFFAN76CA,36,88.00,住家用,加強磚造,67年7月1日,二層,一層 二層
RPXNMLSLQHJFFCN57CA,6,157.84,住宅、梯間,鋼筋混凝土造,98年1月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLTJRHJFFAN96CA,20,16.51,梯間,鋼筋混凝土造,83年8月20日,五層,
RPRPMLTJRHJFFAN96CA,20,99.18,住家用,鋼筋混凝土造,83年8月20日,五層,一層
RPSPMLMJRHJFFDN66CA,20,173.34,住商用,鋼筋混凝土造,83年6月3日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQLQHJFFDN66CA,26,146.45,住家用,鋼筋混凝土造,77年7月20日,三層,一層 二層 三層
RPTPMLMJRHJFFDN76CA,19,247.60,住家用,鋼筋混凝土造,84年11月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLMLRHJFFHN76CA,,185.53,住宅、停車空間,鋼筋混凝土造,103年5月27日,四層,一層 二層 三層 四層 陽台
RPQNMLNJRHJFFEN09CA,,606.84,廠房，辦公室，餐廳、車庫成品、原料倉庫,鋼架磚造、鋼架有牆,,一層,一層
RPSNMLLJRHJFFCN88CA,8,143.37,住家用,鋼筋混凝土造,95年1月23日,三層,
RPTOMLPLQHJFFAN86DA,22,82.88,辦公室、廠房、宿舍、商品陳列式,鋼筋混凝土造,81年12月17日,八層,四層 陽台
RPTOMLPLQHJFFAN86DA,22,25.99,避難室、停車場、梯間,鋼筋混凝土造,81年12月17日,八層,
RPRNMLMLRHJFFGN86CA,2,178.91,事務所、辦公室,鋼筋混凝土造,101年3月8日,三層,一層 二層 三層 陽台 雨遮
RPRNMLQLQHJFFHN27CA,20,143.97,住家用,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 電梯樓梯間
RPPNMLTLQHJFFHN37CA,18,51.72,住家用,鋼筋混凝土造,85年10月18日,三層,一層 二層 三層 電梯樓梯間
RPPNMLTLQHJFFHN37CA,18,51.72,住家用,鋼筋混凝土造,85年10月18日,三層,一層 二層 三層 電梯樓梯間
RPPNMLTLQHJFFHN37CA,18,51.72,住家用,鋼筋混凝土造,85年10月18日,三層,一層 二層 三層 電梯樓梯間
RPVOMLTLQHJFFHN08CA,13,110.44,住家用,鋼筋混凝土造,90年3月12日,十二層,一層 平台
RPUNMLLKRHJFFHN07CA,21,128.62,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPUNMLRLQHJFFBN17DA,2,192.27,騎樓，店舖，住宅，樓梯間,鋼筋混凝土造,101年6月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLSLQHJFFEN07DA,33,140.10,住家用,鋼筋混凝土造,70年6月9日,二層,一層 二層 電梯樓梯間
RPRNMLSLQHJFFEN27DA,38,67.58,住家用,鋼筋混凝土加強磚造,65年6月29日,二層,一層 二層
RPQNMLSLQHJFFEN17DA,20,17.90,住家用,鋼筋混凝土造,83年7月11日,五層,二層
RPQNMLSLQHJFFEN17DA,20,7.13,共用部份,鋼筋混凝土造,83年7月11日,五層,
RPQNMLPKRHJFFEN76CA,23,254.33,住商用,鋼筋混凝土造,80年11月25日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLRLQHJFFFN37CA,3,20.00,農舍,鋼鐵造有牆,100年9月19日,一層,一層
RPOOMLQKRHJFFAN09DA,14,110.10,住家用,鋼筋混凝土造,89年10月20日,十四層,三層 陽台 雨遮
RPOOMLQKRHJFFAN09DA,14,62.51,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPQNMLSLQHJFFFN17CA,31,112.64,住商用,鋼筋混凝土造,72年2月4日,二層,一層 二層 騎樓
RPPOMLSLQHJFFDN96CA,39,62.38,住家用,鋼筋混凝土加強磚造,64年2月21日,二層,一層 二層 騎樓 夾層
RPPOMLSLQHJFFDN96CA,39,62.38,住家用,鋼筋混凝土加強磚造,64年2月21日,二層,一層 二層 騎樓 夾層
RPSNMLOJRHJFFFN86CA,1,177.14,住宅,鋼筋混凝土造,102年9月18日,三層,一層 二層 三層 陽台 雨遮
RPXNMLQKRHJFFDN47CA,1,226.94,住宅，停車空間，樓梯間,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLRLQHJFFDN86CA,20,157.76,住商用,鋼筋混凝土造,83年7月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLSLQHJFFDN57CA,1,226.94,住宅，停車空間，樓梯間,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLPJRHJFFDN27CA,22,44.16,住家用,鋼筋混凝土造,81年6月13日,八層,四層 陽台
RPXNMLPJRHJFFDN27CA,22,19.31,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,
RPPNMLQJRHJFFGN86CA,,321.13,住家用,鋼筋混凝土造,103年5月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLQJRHJFFGN96CA,,324.35,住家用,鋼筋混凝土造,103年5月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLLJRHJFFBN58CA,35,287.47,住商用,鋼筋混凝土加強磚造,68年8月3日,四層,一層 二層 三層 四層 騎樓
RPUNMLLJRHJFFCN09CA,10,206.63,住宅、停車空間、梯間,鋼筋混凝土造,93年7月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXOMLRLQHJFFAN37CA,20,126.65,住家用,鋼筋混凝土造,83年6月23日,十三層,十三層 陽台 花台
RPXOMLRLQHJFFAN37CA,20,22.29,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPXOMLRLQHJFFAN37CA,20,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPUNMLNJRHJFFAN09CA,39,122.00,住家用,鋼筋混凝土加強磚造,64年7月3日,三層,一層 二層 三層 騎樓
RPSNMLOJRHJFFAN98CA,36,114.25,住家用,加強磚造,67年12月21日,二層,一層 二層
RPUPMLPJRHJFFAN86CA,34,87.00,住商用,加強磚造,69年12月10日,二層,一層 二層
RPPNMLKMQHJFFDN78CA,30,79.79,住家用,鋼筋混凝土造,73年6月13日,五層,三層
RPWOMLNLRHJFFAN96CA,20,139.22,辦公室,鋼筋混凝土造,83年11月3日,十三層,十二層 陽台
RPWOMLNLRHJFFAN96CA,20,102.77,辦公室,鋼筋混凝土造,83年11月3日,十三層,十二層 陽台
RPWOMLNLRHJFFAN96CA,20,107.39,辦公室,鋼筋混凝土造,83年11月3日,十三層,十二層 陽台
RPSNMLNLRHJFFAN09CA,45,84.40,住家用,鋼筋混凝土加強磚造,58年3月18日,二層,一層 二層
RPVPMLPJRHJFFAN96CA,21,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,八層 陽台
RPVPMLPJRHJFFAN96CA,21,18.29,梯間,鋼筋混凝土造,82年9月27日,十層,
RPVPMLPJRHJFFAN96CA,21,30.61,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,
RPXNMLLKRHJFFAN66CA,30,148.72,住家、避難室,加強磚造,73年5月10日,三層,一層 二層 三層 地下層
RPQNMLTLQHJFFAN76CA,3,199.55,店舖、停車空間,鋼筋混凝土造,100年12月8日,三層,一層 二層 三層 屋頂突出物
RPTNMLLJRHJFFAN78CA,20,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPTNMLLJRHJFFAN78CA,20,108.65,住家用,鋼筋混凝土造,83年6月23日,十三層,十二層 陽台
RPTNMLLJRHJFFAN78CA,20,18.73,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPTOMLSLQHJFFAN07CA,7,356.22,人行道、集合住宅、停車空間,鋼筋混凝土造,96年11月7日,四層,一層 二層 三層 四層 陽台 騎樓 地下一層
RPTOMLSLQHJFFAN07CA,7,31.85,車道、受電室、活動中心,鋼筋混凝土造,96年11月7日,四層,
RPSNMLMJRHJFFCN98CA,3,173.09,住商用、騎樓、樓梯間,鋼筋混凝土造,100年1月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLLJRHJFFCN58CA,14,22.50,住家用,鋼筋混凝土造,89年10月13日,八層,七層 陽台
RPPNMLLJRHJFFCN58CA,14,7.50,門廳、人行道、樓梯間、機械室、水箱、防空避難室、停車空間、機房,鋼筋混凝土造,89年10月13日,八層,
RPPNMLLJRHJFFCN58CA,14,22.50,住家用,鋼筋混凝土造,89年10月13日,八層,七層 陽台
RPPNMLLJRHJFFCN58CA,14,2.29,防空避難室、停車空間,鋼筋混凝土造,89年10月13日,八層,
RPPNMLLJRHJFFCN58CA,14,22.50,住家用,鋼筋混凝土造,89年10月13日,八層,七層 陽台
RPPNMLLJRHJFFCN58CA,14,7.50,門廳、人行道、樓梯間、機械室、水箱、防空避難室、停車空間、機房,鋼筋混凝土造,89年10月13日,八層,
RPPNMLLJRHJFFCN58CA,14,2.29,防空避難室、停車空間,鋼筋混凝土造,89年10月13日,八層,
RPPNMLLJRHJFFCN58CA,14,7.50,門廳、人行道、樓梯間、機械室、水箱、防空避難室、停車空間、機房,鋼筋混凝土造,89年10月13日,八層,
RPPNMLLJRHJFFCN58CA,14,2.29,防空避難室、停車空間,鋼筋混凝土造,89年10月13日,八層,
RPPNMLPKRHJFFBN98CA,,197.54,住宅，梯間,鋼筋混凝土加強磚造,103年5月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRKRHJFFDN47CA,35,119.11,住家用,鋼筋混凝土加強磚造,68年4月3日,二層,一層 二層 騎樓
RPUNMLOJRHJFFFN07CA,20,168.22,住宅、車庫,鋼筋混凝土造,83年12月23日,三層,一層 二層 三層 屋頂突出物 地下層
RPWNMLOJRHJFFFN27CA,23,136.96,住家用,鋼筋混凝土造,80年3月25日,三層,
RPSNMLOJRHJFFGN96CA,29,97.45,住宅﹝國民住宅﹞,加強磚造,74年7月27日,二層,一層 二層
RPWNMLSLQHJFFCN47CA,16,101.85,住家用,鋼筋混凝土造,88年1月14日,八層,三層 陽台
RPWNMLSLQHJFFCN47CA,16,58.22,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPPNMLSLQHJFFFN17DA,8,175.90,住家用,鋼筋混凝土造,95年9月13日,三層,一層 二層 三層 見其他登記事項
RPPNMLKMQHJFFBN68DA,1,157.43,住家用,鋼筋混凝土造,103年2月5日,四層,一層 二層 三層 四層 陽台
RPVOMLSLQHJFFAN37DA,19,195.89,住家用,鋼筋混凝土造,84年12月12日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLKRHJFFHN86CA,34,34.23,住商用,加強磚造,69年12月23日,二層,一層 二層 騎樓
RPRNMLRKRHJFFHN37CA,,169.78,住家用,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 屋頂突出物
RPRNMLOJRHJFFGN86CA,8,253.07,住家用,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLRKRHJFFHN67CA,,191.48,人行步道、自設騎樓、住宅,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLTJRHJFFHN57CA,,176.11,住宅、門廊,鋼筋混凝土造,103年4月28日,四層,一層 二層 三層 四層 陽台
RPRNMLQKRHJFFHN27CA,25,132.30,住家用,鋼筋混凝土造,78年3月28日,三層,一層 二層 三層
RPROMLLJRHJFFGN66CA,8,263.94,店舖﹝日用品零售及服務業﹞、住宅、停車空間。,鋼筋混凝土造,95年9月19日,四層,一層 二層 三層 四層 陽台
RPPNMLLJRHJFFGN98CA,33,96.68,住商用,鐵筋加強磚造,70年6月15日,二層,一層 二層 騎樓
RPTNMLKKRHJFFHN86CA,20,150.77,住家用,鋼筋混凝土造,83年3月7日,三層,一層 二層 三層 電梯樓梯間
RPQNMLNJRHJFFDN98CA,30,112.55,住家用,鋼筋混凝土造,73年5月17日,八層,七層 陽台
RPTNMLNJRHJFFDN66CA,20,15.95,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPTNMLNJRHJFFDN66CA,20,104.79,住家用,鋼筋混凝土造,84年1月16日,九層,三層 陽台 露台 花台
RPTNMLNJRHJFFDN66CA,20,9.96,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPQNMLTLQHJFFDN07CA,23,94.11,住家用,鋼筋混凝土造,80年3月22日,七層,三層 陽台
RPQNMLTLQHJFFDN07CA,23,8.10,停車空間,鋼筋混凝土造,80年3月22日,七層,
RPSNMLTLQHJFFDN27CA,29,100.80,住家用,加強磚造,74年5月15日,二層,一層 二層
RPWNMLTLQHJFFDN67CA,14,165.94,住家用,鋼筋混凝土造,89年9月26日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPOMLMKRHJFFDN98CA,,177.32,住宅、停車空間,鋼筋混凝土造,103年6月25日,三層,一層 二層 三層 屋頂突出物
RPQOMLMKRHJFFDN09CA,,166.63,住宅、停車空間,鋼筋混凝土造,103年6月25日,三層,一層 二層 三層 屋頂突出物
RPSOMLMKRHJFFDN66CA,,178.51,住宅、停車空間、機電空間,鋼筋混凝土造,103年6月25日,三層,一層 二層 三層 屋頂突出物
RPTOMLMKRHJFFDN76CA,,178.51,住宅、停車空間、機電空間,鋼筋混凝土造,103年6月25日,三層,一層 二層 三層 屋頂突出物
RPUOMLMKRHJFFDN86CA,,178.51,住宅、停車空間、機電空間,鋼筋混凝土造,103年6月25日,三層,一層 二層 三層 屋頂突出物
RPQOMLTJRHJFFDN07CA,12,103.91,住家用,鋼筋混凝土造,91年8月7日,二層,一層 二層
RPQOMLTJRHJFFDN07CA,12,103.91,住家用,鋼筋混凝土造,91年8月7日,二層,一層 二層
RPROMLMKRHJFFDN56CA,,178.51,住宅、停車空間、機電空間,鋼筋混凝土造,103年6月25日,三層,一層 二層 三層 屋頂突出物
RPQOMLNLRHJFFAN98CA,20,107.13,辦公室,鋼筋混凝土造,83年11月3日,十三層,八層
RPWNMLMKRHJFFBN76CA,2,138.69,住家用,鋼筋混凝土造,101年7月31日,三層,一層 二層 三層 屋頂突出物
RPTNMLNJRHJFFBN09CA,16,160.59,住商用,鋼筋混凝土造,87年9月9日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLPKRHJFFCN56CA,1,193.77,住家用,鋼筋混凝土造,102年6月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLOLRHJFFAN07CA,22,84.12,住家用,鋼筋混凝土造,82年1月21日,十一層,九層 陽台
RPPOMLLKRHJFFAN58CA,42,122.10,店舖、住家,加強磚造,61年2月28日,三層,一層 二層 三層
RPVOMLTJRHJFFAN27CA,18,81.58,住家用,鋼筋混凝土造,85年7月29日,十四層,八層 陽台 花台
RPVOMLTJRHJFFAN27CA,18,12.66,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,
RPVOMLTJRHJFFAN27CA,18,11.66,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,
RPQPMLOLRHJFFAN56CA,21,80.37,住家用,鋼筋混凝土造,82年4月23日,十一層,七層 陽台 花台
RPQPMLOLRHJFFAN56CA,21,23.39,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,
RPOOMLPJRHJFFAN78CA,14,129.38,住家用,鋼筋混凝土造,89年10月20日,十四層,十二層 陽台 雨遮
RPOOMLPJRHJFFAN78CA,14,71.37,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPWNMLRKRHJFFAN17CA,1,226.32,住宅、停車空間,鋼筋混凝土造,102年10月8日,四層,一層 二層 三層 四層 陽台
RPVNMLNLRHJFFAN76CA,41,87.46,住家用,鋼筋混凝土加強磚造,62年4月14日,二層,一層 二層
RPTOMLPJRHJFFAN66CA,18,115.28,住家用,鋼筋混凝土造,85年10月12日,七層,二層 陽台
RPTOMLPJRHJFFAN66CA,18,22.96,避難室、停車空間,鋼筋混凝土造,85年10月12日,七層,
RPTOMLPJRHJFFAN66CA,18,16.07,梯間、機械室,鋼筋混凝土造,85年10月12日,七層,
RPXOMLPJRHJFFAN07CA,22,148.56,住家用,鋼筋混凝土造,82年1月21日,十一層,十一層 陽台 露台
RPXOMLPJRHJFFAN07CA,22,33.35,避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,十一層,
RPPNMLOJRHJFFAN68CA,21,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,四層 陽台
RPPNMLOJRHJFFAN68CA,21,16.51,梯間,鋼筋混凝土造,82年9月27日,十層,
RPPNMLOJRHJFFAN68CA,21,30.61,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,
RPUNMLLJRHJFFAN88CA,,406.78,停車空間、住宅,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 陽台 地下一層
RPUNMLLJRHJFFAN88CA,,4.44,台電配電室及電信室、管委會室,鋼筋混凝土造,102年12月30日,四層,
RPUNMLLJRHJFFAN88CA,,31.12,公共設施（車道）,鋼筋混凝土造,102年12月30日,四層,
RPQNMLTJRHJFFCN86CA,17,156.72,農舍,鋼筋混凝土造,86年12月5日,三層,一層 二層 三層 電梯樓梯間
RPQNMLMJRHJFFCN78CA,37,112.30,店住宅,加強磚造,66年6月15日,二層,一層 二層 騎樓
RPSNMLLJIIJFFCN08CA,,169.57,住家用、停車空間,鋼筋混凝土造,102年10月21日,四層,一層 二層 三層 四層 陽台
RPWNMLNJRHJFFBN76CA,7,207.99,住宅，停車空間,鋼筋混凝土造,96年6月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLPJRHJFFBN88CA,36,98.80,住家用,鋼筋混凝土加強磚造,67年2月18日,二層,
RPPNMLMJRHJFFBN58CA,24,157.47,住家用,鋼筋混凝土造,79年11月3日,三層,一層 二層 三層
RPQNMLNJRHJFFBN78CA,9,165.99,住宅，人行道,鋼筋混凝土造,94年7月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLNKRHJFFBN78CA,21,83.96,住家用,鋼筋混凝土造,82年5月17日,五層,三層 陽台
RPPNMLNKRHJFFBN78CA,21,12.07,共用部份,鋼筋混凝土造,82年5月17日,五層,
RPQNMLPLRHJFFBN56CA,,50.00,農舍,鋼骨造,103年6月19日,一層,一層
RPUNMLQKRHJFFBN96CA,,179.41,住宅，樓梯間,鋼筋混凝土造,103年3月6日,三層,一層 二層 三層 見其他登記事項
RPWNMLQKRHJFFBN17CA,,155.69,住宅，樓梯間,鋼筋混凝土造,103年3月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPLRHJFFBN96CA,35,125.84,住商用,鋼筋混凝土加強磚造,68年9月10日,三層,一層 二層 三層 騎樓
RPUNMLOLRHJFFBN86CA,21,203.12,住家用,鋼筋混凝土造,82年5月19日,四層,一層 二層 三層 四層
RPOOMLNJRHJFFDN88CA,35,151.33,住家用,鋼筋混凝土造,68年12月3日,三層,一層 二層 三層 騎樓
RPTNMLMJRHJFFDN56CA,1,396.09,防空避難室兼停車空間、一般商業設施運動休閒設施,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPTNMLMJRHJFFDN56CA,1,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPUNMLNJRHJFFDN76CA,46,105.78,住家用,加強磚造,57年5月1日,二層,一層 二層
RPPOMLMJRHJFFDN88CA,1,300.95,防空避難室兼停車空間、辦公室,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPPOMLMJRHJFFDN88CA,1,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPQNMLNLRHJFFDN56CA,14,150.37,住家用,鋼筋混凝土造,89年3月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLLLRHJFFDN88CA,20,103.50,住家用,鋼筋混凝土造,84年1月16日,九層,三層 陽台
RPPNMLLLRHJFFDN88CA,20,103.50,住家用,鋼筋混凝土造,84年1月16日,九層,三層 陽台
RPPNMLLLRHJFFDN88CA,20,9.25,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPPNMLLLRHJFFDN88CA,20,17.34,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPWNMLMJRHJFFFN07CA,,192.59,住宅,鋼筋混凝土造,103年6月9日,三層,一層 二層 三層 陽台
RPXNMLMJRHJFFFN17CA,,192.59,住宅,鋼筋混凝土造,103年6月9日,三層,一層 二層 三層 陽台
RPQNMLLJRHJFFFN98CA,,192.59,住宅,鋼筋混凝土造,103年6月9日,三層,一層 二層 三層 陽台
RPQOMLPJRHJFFGN96CA,19,131.51,住家用,鋼筋混凝土造,84年8月24日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLTLQHJFFDN47DA,34,85.26,住家用,加強磚造,69年5月31日,二層,一層 二層
RPSNMLTLQHJFFGN67DA,28,89.26,住家用,加強磚造,76年1月14日,二層,一層 二層
RPTNMLTJRHJFFHN67CA,,178.09,住宅、門廊,鋼筋混凝土造,103年4月28日,四層,一層 二層 三層 四層 陽台
RPUNMLTJRHJFFHN77CA,,204.16,住宅、門廊,鋼筋混凝土造,103年4月28日,四層,一層 二層 三層 四層 陽台
RPPNMLTJRHJFFHN27CA,,177.71,住宅、門廊,鋼筋混凝土造,103年4月28日,四層,一層 二層 三層 四層 陽台
RPRNMLTJRHJFFHN47CA,,171.44,住宅、門廊,鋼筋混凝土造,103年4月28日,四層,一層 二層 三層 四層 陽台
RPRNMLNJRHJFFAN88DA,39,178.41,住商用,加強磚造,64年7月21日,二層,一層 二層 騎樓
RPRNMLMJRHJFFHN76CA,1,178.46,住宅、停車空間,鋼筋混凝土造,102年12月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLLJRHJFFHN86EA,37,192.00,住家用,加強磚造,66年10月1日,二層,一層 二層 騎樓
RPXNMLMJRHJFFDN96CA,1,403.07,防空避難室兼停車空間、一般商業設施運動休閒設施,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPXNMLMJRHJFFDN96CA,1,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPWNMLMJRHJFFDN86CA,1,300.94,防空避難室兼停車空間、空調機房、事務所,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPWNMLMJRHJFFDN86CA,1,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPUNMLMJRHJFFDN66CA,1,300.94,防空避難室兼停車空間、空調機房、事務所,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPUNMLMJRHJFFDN66CA,1,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPVNMLMJRHJFFDN76CA,1,300.94,防空避難室兼停車空間、空調機房、事務所,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPVNMLMJRHJFFDN76CA,1,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPQOMLLJRHJFFGN56CA,19,169.29,住家用,鋼筋混凝土造,85年1月26日,三層,一層 二層 三層 電梯樓梯間
RPUNMLOJRHJFFGN17CA,,182.19,住家用,鋼筋混凝土造,103年5月15日,三層,一層 二層 三層 陽台
RPVNMLPJRHJFFFN27CA,1,176.87,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQKRHJFFEN47CA,1,260.77,住家用,鋼筋混凝土造,103年1月14日,四層,一層 二層 三層 四層 陽台
RPSOMLMJRHJFFDN56CA,1,403.07,防空避難室兼停車空間、一般商業設施運動休閒設施,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPSOMLMJRHJFFDN56CA,1,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPPNMLNLRHJFFDN09CA,23,89.13,住商用,鋼筋混凝土造,80年3月11日,四層,一層 二層 三層 四層 騎樓
RPUOMLMJRHJFFDN76CA,1,403.07,防空避難室兼停車空間、一般商業設施運動休閒設施,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPUOMLMJRHJFFDN76CA,1,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPTOMLMJRHJFFDN66CA,1,415.49,防空避難室兼停車空間、一般商業設施運動休閒設施,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPTOMLMJRHJFFDN66CA,1,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPWNMLKKRHJFFDN76CA,35,160.96,住商用,鋼筋混凝土加強磚造,68年6月27日,三層,一層 二層 三層 騎樓
RPPNMLNJRHJFFAN58CA,2,9.00,農舍,鋼鐵造有牆,101年11月19日,一層,一層
RPSNMLNJRHJFFAN88CA,16,143.59,住家用,鋼筋混凝土造,87年4月27日,三層,
RPSOMLTJRHJFFAN96CA,15,208.93,住家用,鋼筋混凝土造,88年4月2日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKRHJFFAN98CA,20,142.06,住家用,鋼筋混凝土造,83年12月20日,三層,一層 二層 三層 屋頂突出物
RPRNMLKKRHJFFDN88CA,35,172.60,住商用,鋼筋混凝土加強磚造,68年6月27日,三層,一層 二層 三層 騎樓
