編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLSLJIJFFBJ56CC,縣華段,.00,都市：住,,,,00610000
RPWOMLSLJIJFFBJ66CC,大學段,.00,都市：住,,,,00240000
RPXOMLSLJIJFFBJ76CC,大學段,.00,都市：住,,,,07210007
RPOPMLSLJIJFFBJ58CC,台科段,.00,都市：住,,,,02100000
RPPPMLSLJIJFFBJ68CC,世興段,.00,都市：商,,,,00270000
RPQPMLSLJIJFFBJ78CC,永興段,.00,都市：住,,,,05060000
RPSQMLMJKIJFFBJ38CC,台科段,.00,非都市： ; 非都市編定：,,,,00560000
RPRPMLSLJIJFFBJ88CC,大學段,.00,都市：住,,,,02210000
RPSNMLNJKIJFFBJ18CC,台科段,.00,非都市： ; 非都市編定：,,,,02220000
RPTNMLNJKIJFFBJ28CC,隘興段,.00,非都市： ; 非都市編定：,,,,06250000
RPUNMLNJKIJFFBJ38CC,大學段,.00,非都市： ; 非都市編定：,,,,02180000
RPTOMLOLJIJFFBJ58CC,站前段,.00,都市：商,,,,01880000
RPQOMLSLJIJFFBJ68CC,永興段,.00,都市：商,,,,05060000
RPPOMLSLJIJFFBJ58CC,自強段,.00,都市：住,,,,02960000
RPOOMLSLJIJFFBJ48CC,大學段,.00,都市：商,,,,02200000
RPSOMLOLJIJFFBJ48CC,隘興段,.00,都市：商,,,,06220001
RPRRMLRLJIJFFBJ98CC,文山段,2346.61,非都市：特定農業區 ; 非都市編定：農牧用地,,,,01400000
RPXNMLSLJIJFFBJ66CC,大學段,.00,都市：住,,,,00240000
RPROMLOLJIJFFBJ38CC,縣華段,.00,都市：商,,,,00300000
RPVPMLPKKIJFFBJ09DC,公園段,.00,都市：其他:,,,,04210004
RPXNMLTKKIJFFBJ76CC,義民段,712.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,23050000
RPOOMLTKKIJFFBJ58CC,義民段,2929.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,23050003
RPOOMLOLKIJFFBJ18CC,華城段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05020000
RPPOMLTKKIJFFBJ68CC,義民段,3102.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,23050012
RPPNMLQJKIJFFBJ18CC,世興段,.00,都市：商,,,,00430000
RPPPMLNJKIJFFBJ08CC,永興段,.00,都市：住,,,,05950000
RPROMLTKKIJFFBJ88CC,義民段,2156.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,23050015
RPQOMLTKKIJFFBJ78CC,義民段,785.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,23050013
RPVNMLNJKIJFFBJ48CC,世興段,.00,都市：商,,,,00270000
RPPOMLMKKIJFFBJ97CC,家興段,132.99,都市：住,,,,06430000
RPQOMLOLKIJFFBJ38CC,縣福段,.00,都市：商,,,,01820000
RPPOMLOLKIJFFBJ28CC,永興段,.00,都市：住,,,,07000000
RPUOMLOLKIJFFBJ78CC,莊敬段,.00,都市：商,,,,02990000
RPXPMLTLKIJFFBJ07CC,馬麟厝段,.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,05790000
RPSOMLOLKIJFFBJ58CC,縣福段,.00,都市：住,,,,02300000
RPSPMLKMKIJFFBJ38CC,台元段,.00,都市：工,,,,06190000
RPWNMLQJJHKFFBJ78CC,豆子埔段,.00,都市：住,,,,06420000
RPWNMLQJJHKFFBJ78CC,豆子埔段,.00,都市：住,,,,06450002
RPOOMLQJJHKFFBJ08CC,大學段,.00,都市：住,,,,05080000
RPWPMLLMKIJFFBJ88CC,世興段,24.90,都市：商,,,,00270000
RPQNMLRJJHKFFBJ28CC,府前段,126.36,都市：住,,,,08340002
RPWOMLRJJHKFFBJ98CC,大學段,.00,非都市： ; 非都市編定：,,,,02190000
RPXOMLRJJHKFFBJ09CC,公園段,.00,非都市： ; 非都市編定：,,,,04760000
RPOPMLRJJHKFFBJ28CC,公園段,.00,非都市： ; 非都市編定：,,,,07370000
RPVOMLRJJHKFFBJ88CC,台科段,.00,非都市： ; 非都市編定：,,,,00370000
RPWOMLQJJHKFFBJ88CC,豆子埔段,.00,都市：住,,,,05100023
RPRPMLRJJHKFFBJ58CC,大學段,.00,非都市： ; 非都市編定：,,,,02190000
RPPPMLRJJHKFFBJ38CC,家興段,.00,非都市： ; 非都市編定：,,,,02790000
RPTPMLRJJHKFFBJ78CC,大學段,.00,非都市： ; 非都市編定：,,,,02180000
RPQPMLRJJHKFFBJ48CC,自強段,.00,非都市： ; 非都市編定：,,,,03380000
RPWPMLRJJHKFFBJ09CC,隘興段,.00,非都市： ; 非都市編定：,,,,02560000
RPVPMLRJJHKFFBJ98CC,永興段,.00,非都市： ; 非都市編定：,,,,04730000
RPUPMLRJJHKFFBJ88CC,縣福段,.00,非都市： ; 非都市編定：,,,,02900000
RPQQMLSJJHKFFBJ68CC,永興段,.00,都市：住,,,,05680000
RPWQMLSJJHKFFBJ66CC,永興段,.00,非都市： ; 非都市編定：,,,,05300000
RPOQMLRJJHKFFBJ38CC,縣愛段,.00,非都市： ; 非都市編定：,,,,02780000
RPPQMLSJJHKFFBJ58CC,家興段,.00,非都市： ; 非都市編定：,,,,04590000
RPXQMLSJJHKFFBJ76CC,翰林段,.00,非都市： ; 非都市編定：,,,,08590000
RPPRMLSJJHKFFBJ68CC,公園段,.00,非都市： ; 非都市編定：,,,,04660000
RPORMLSJJHKFFBJ58CC,隘興段,.00,非都市： ; 非都市編定：,,,,06250001
RPVQMLSJJHKFFBJ56CC,縣福段,.00,非都市： ; 非都市編定：,,,,02810000
RPTQMLSJJHKFFBJ98CC,公園段,.00,非都市： ; 非都市編定：,,,,04760000
RPXPMLRJJHKFFBJ56CC,台科段,.00,非都市： ; 非都市編定：,,,,02100000
RPXUMLSJJHKFFBJ17CC,家興段,.00,都市：住,,,,02790000
RPSPMLTJJHKFFBJ88CC,家興段,.00,非都市： ; 非都市編定：,,,,03810000
RPWOMLNKJHKFFBJ68CC,公園段,.00,都市：住,,,,04640012
RPSPMLNKJHKFFBJ38CC,自強段,.00,都市：住,,,,01690000
RPOTMLOKJHKFFBJ48CC,縣福段,.00,都市：商,,,,02760000
RPUOMLLLJHKFFBJ38CC,自強段,.00,都市：住,,,,01690000
RPXOMLLLJHKFFBJ68CC,大學段,.00,都市：住,,,,02180000
RPWRMLLLJHKFFBJ88CC,永興段,.00,都市：住,,,,06020001
RPUNMLQLJHKFFBJ88DC,翰林段,136.52,都市：住,,,,12260000
RPXNMLQLJHKFFBJ56DC,翰林段,136.65,都市：住,,,,12270000
RPTPMLTJJHKFFBJ98CC,家興段,.00,非都市： ; 非都市編定：,,,,06010000
RPTRMLTJJHKFFBJ56CC,東興段,.00,非都市： ; 非都市編定：,,,,05710000
RPXNMLRLJHKFFBJ56CC,隘興段,.00,非都市： ; 非都市編定：,,,,07190000
RPQSMLTJJHKFFBJ98CC,東興段,.00,非都市： ; 非都市編定：,,,,05190000
RPOPMLMKJHKFFBJ87CC,自強段,.00,都市：住,,,,03730000
RPPPMLMKJHKFFBJ97CC,公園段,.00,都市：商,,,,04700000
RPVOMLMKJHKFFBJ48CC,大學段,.00,都市：住,,,,06380000
RPOOMLRLJHKFFBJ38CC,公園段,.00,都市：住,,,,00340000
RPSPMLMKJHKFFBJ28CC,自強段,.00,都市：住,,,,03380000
RPQPMLMKJHKFFBJ08CC,莊敬段,.00,都市：住,,,,02990000
RPWOMLMKJHKFFBJ58CC,中興段,.00,都市：住,,,,00080000
RPTRMLSLJHKFFBJ66CC,公園段,.00,都市：商,,,,04800000
RPXNMLLMJHKFFBJ68CC,公園段,.00,都市：住,,,,04660000
RPRRMLSLJHKFFBJ09CC,台科段,.00,都市：住,,,,01920000
RPOOMLLMJHKFFBJ87CC,大學段,.00,都市：住,,,,02140000
RPSOMLRLJHKFFBJ78CC,縣福段,.00,都市：商,,,,03060000
