鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金寧鄉,土地,寧湖二劃測段1234地號,1349.98,農,,,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,6296,,0.0,0,,RPRNMLTKJIJFFAW07CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266-29地號,150.0,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,53333,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPPNMLPKKIJFFAW56CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266-13地號,156.52,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,51112,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPQNMLPKKIJFFAW66CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266-29地號,167.35,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,47804,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPRNMLPKKIJFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266-15地號,174.94,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,45730,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPSNMLPKKIJFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266地號,150.86,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,53029,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPTNMLPKKIJFFAW96CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266地號,149.99,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,53337,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPUNMLPKKIJFFAW07CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266地號,150.32,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,53220,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPVNMLPKKIJFFAW17CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266地號,164.76,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8980000,54504,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPWNMLPKKIJFFAW27CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266-25地號,305.27,農,,,1031015,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,48482,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPXNMLPKKIJFFAW37CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266地號,304.96,農,,,1031015,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,48531,,0.0,0,集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPOOMLPKKIJFFAW56CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266-29地號,171.78,農,,,1031015,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,20375,,0.0,0,親友、員工或其他特殊關係間之交易。集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPPPMLPKKIJFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266-18地號,153.77,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,20160,,0.0,0,親友、員工或其他特殊關係間之交易。集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPQPMLPKKIJFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266-29地號,153.9,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,20143,,0.0,0,親友、員工或其他特殊關係間之交易。集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPRPMLPKKIJFFAW96CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段266-29地號,174.23,農,,,1031015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,20088,,0.0,0,親友、員工或其他特殊關係間之交易。集村農舍。土地登記收件字號：金登資三48650~48760、48780~48870,RPSPMLPKKIJFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,寧安二劃段334地號,953.0,農,,,1031110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,7135,,0.0,0,,RPRNMLPLJIJFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,金門城段426地號,497.0,住,,,1031027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,28169,,0.0,0,,RPSNMLTKJIJFFAW17CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１０１號,125.0,其他,,,1031107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740210,231.4,7,3,2,有,無,7550000,32627,,0.0,0,,RPTNMLTKJIJFFAW27CA,195.9,22.7,12.8,,
金沙鎮,土地,沙田劃段101地號,1660.0,其他,,,1031104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5150000,3102,,0.0,0,,RPUNMLTKJIJFFAW37CA,0.0,0.0,0.0,,
金沙鎮,土地,北九劃段1034地號,1000.0,農,,,1031117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4000,,0.0,0,,RPQNMLKLJIJFFAW78CA,0.0,0.0,0.0,,
金沙鎮,土地,浦邊測段652地號,753.01,農,,,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,996,,0.0,0,,RPPNMLLLJIJFFAW78CA,0.0,0.0,0.0,,
金湖鎮,土地,中四劃段322地號,2709.58,農,,,1031031,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1439,,0.0,0,,RPQNMLTKJIJFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段606地號,685.78,其他,,,1031107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,9187,,0.0,0,,RPVNMLRKKIJFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,西堡劃測段478地號,987.82,農,,,1031110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5062,,0.0,0,,RPPNMLTKJIJFFAW96DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段515-1地號,1215.47,其他,,,1031113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2795581,2300,,0.0,0,,RPVNMLTKJIJFFAW57DA,0.0,0.0,0.0,,
金城鎮,土地,蜈蚣山段153地號,718.36,其他,,,1031107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1599682,2227,,0.0,0,,RPQNMLOLJIJFFAW66DA,0.0,0.0,0.0,,
金城鎮,土地,蜈蚣山段107地號,555.72,其他,,,1031107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,778008,1400,,0.0,0,,RPSNMLOLJIJFFAW86DA,0.0,0.0,0.0,,
烈嶼鄉,土地,黃埔段226-1地號,70.0,其他,,,1031118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,7143,,0.0,0,受債權債務影響或債務抵償之交易。,RPSNMLOJKIJFFAW66CA,0.0,0.0,0.0,,
金沙鎮,土地,中蘭劃測段190地號,1320.02,農,,,1031110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,5682,,0.0,0,,RPSNMLPLJIJFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,蜈蚣山段374地號,1349.69,其他,,,1031114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1482,,0.0,0,,RPQNMLOJKIJFFAW56DA,0.0,0.0,0.0,,
金城鎮,土地,水頭段331地號,359.54,其他,,,1031031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1890000,5257,,0.0,0,,RPTNMLLJKIJFFAW09CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路７０巷４弄２６號,59.0,其他,,,1031017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940217,164.2,4,3,4,有,無,13800000,84044,,0.0,0,,RPPNMLOLJIJFFAW09CA,126.35,0.0,37.85,,
金城鎮,土地,水頭段596地號,233.34,農,,,1031114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,6428,,0.0,0,,RPRNMLOLJIJFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段1216地號,489.91,農,,,1031113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,4042,,0.0,0,,RPRNMLTJKIJFFAW07CA,0.0,0.0,0.0,,
金城鎮,土地,庵前劃測段1170-1地號,337.51,農,,,1030930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,10963,,0.0,0,,RPQNMLPLJIJFFAW66CA,0.0,0.0,0.0,,
金湖鎮,土地,湖前段650地號,193.36,住,,,1031104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8700000,44994,,0.0,0,,RPTNMLPLJIJFFAW96CA,0.0,0.0,0.0,,
金湖鎮,土地,湖前段640地號,200.1,住,,,1031104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,24988,,0.0,0,,RPUNMLPLJIJFFAW07CA,0.0,0.0,0.0,,
烈嶼鄉,土地,庵下測段750地號,619.07,其他,,,1031117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1292,,0.0,0,,RPPNMLQLJIJFFAW76DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮民族路93巷5弄35號,66.65,其他,,,1031117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0701115,174.2,5,1,3,有,無,14500000,83238,,0.0,0,,RPQNMLQLJIJFFAW86DA,174.2,0.0,0.0,,
金湖鎮,土地,塔后段201-1地號,1921.47,其他,,,1031118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1717,,0.0,0,,RPUNMLQLJIJFFAW27DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后533號,102.94,住,,,1031112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031007,163.53,4,2,4,有,無,11450000,70018,,0.0,0,,RPWNMLPLJIJFFAW27CA,158.24,0.0,5.29,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后５３５號,102.15,住,,,1031112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031007,163.53,4,2,4,有,無,11450000,70018,,0.0,0,,RPXNMLPLJIJFFAW37CA,158.24,0.0,5.29,,
金沙鎮,土地,浯坑劃測段174地號,1110.02,農,,,1031105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4980000,4486,,0.0,0,,RPRNMLQLJIJFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,北一段558地號,503.31,農,,,1031112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,14901,,0.0,0,,RPVNMLTJKIJFFAW47CA,0.0,0.0,0.0,,
金沙鎮,土地,官嶼劃段142地號,2000.0,農,,,1031107,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,2450,,0.0,0,,RPSNMLLJKIJFFAW98CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵13之10號,122.27,住,,,1031117,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030508,186.31,5,2,5,有,無,12200000,65482,,0.0,0,,RPTNMLQLJIJFFAW17DA,0.0,0.0,0.0,,
金沙鎮,土地,官嶼劃段625-1地號,1033.0,農,,,1031114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2517,,0.0,0,,RPQNMLRLJIJFFAW96DA,0.0,0.0,0.0,,
金寧鄉,土地,安西劃段549地號,192.84,農,,,1031125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,597804,3100,,0.0,0,,RPQNMLNLKIJFFAW66DA,0.0,0.0,0.0,,
金寧鄉,土地,西山段1005地號,1163.62,農,,,1031118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,3953,,0.0,0,,RPSNMLTJKIJFFAW17CA,0.0,0.0,0.0,,
金湖鎮,土地,士校段13地號,2786.42,農,,,1031114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,7178,,0.0,0,,RPTNMLTJKIJFFAW27CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮莒光路１４４巷１０號,56.42,其他,,,1031105,土地2建物1車位0,全,三層,透天厝,集合住宅。,鋼筋混凝土造,0950404,165.6,4,4,5,有,無,13000000,78502,,0.0,0,,RPPNMLNJKIJFFAW88CA,153.18,0.0,12.42,,
金城鎮,土地,賢厝段877地號,2466.0,農,,,1031114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3452400,1400,,0.0,0,,RPQNMLLJKIJFFAW78CA,0.0,0.0,0.0,,
金城鎮,土地,古坵段902地號,1863.0,農,,,1031114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2608200,1400,,0.0,0,,RPRNMLLJKIJFFAW88CA,0.0,0.0,0.0,,
金城鎮,土地,水頭段330地號,200.07,其他,,,1031031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,5248,,0.0,0,,RPUNMLLJKIJFFAW56CA,0.0,0.0,0.0,,
金沙鎮,土地,汶沙段54-1地號,647.0,住,,,1031105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9350000,14451,,0.0,0,,RPVNMLLJKIJFFAW66CA,0.0,0.0,0.0,,
金沙鎮,土地,斗門劃測段46-1地號,200.0,農,,,1031118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,7650,,0.0,0,,RPWNMLLJKIJFFAW76CA,0.0,0.0,0.0,,
金湖鎮,土地,市港段55地號,166.11,住,,,1030919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15500000,93312,,0.0,0,,RPPNMLTJKIJFFAW96DA,0.0,0.0,0.0,,
金城鎮,土地,祥安段509地號,996.03,其他,,,1031114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000000,27108,,0.0,0,,RPVNMLMJKIJFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,山前段333地號,372.0,農,,,1031119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2151,,0.0,0,,RPSNMLNJKIJFFAW56CA,0.0,0.0,0.0,,
金沙鎮,土地,斗門劃測段46-2地號,780.2,農,,,1031118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6020000,7716,,0.0,0,,RPPNMLPJKIJFFAW09CA,0.0,0.0,0.0,,
金湖鎮,土地,中四劃段198地號,462.0,農,,,1031121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,3788,,0.0,0,,RPPNMLKKKIJFFAW68CA,0.0,0.0,0.0,,
金湖鎮,土地,市港段55地號,26.58,住,,,1031113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,94056,,0.0,0,,RPQNMLTJKIJFFAW07DA,0.0,0.0,0.0,,
金城鎮,土地,庵前劃測段404地號,623.52,其他,,,1031118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3208,,0.0,0,,RPRNMLMJKIJFFAW09DA,0.0,0.0,0.0,,
金城鎮,土地,庵前劃測段469地號,806.41,其他,,,1031118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2480000,3075,,0.0,0,,RPSNMLMJKIJFFAW56DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉安岐138號,108.16,住,,,1031125,土地1建物1車位1,全,三層,透天厝,集合住宅,鋼筋混凝土造,1030829,285.71000000000004,5,3,5,有,無,13000000,45501,坡道平面,0.0,0,,RPTNMLRKKIJFFAW27DA,184.17,4.62,21.36,,
金沙鎮,土地,沙田劃段7地號,1147.0,其他,,,1031112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,4621,,0.0,0,,RPTNMLNJKIJFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,后盤村段127地號,123.0,住,,,1031120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,32520,,0.0,0,,RPUNMLTJKIJFFAW37CA,0.0,0.0,0.0,,
金湖鎮,土地,多年段106地號,889.0,其他,,,1031202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,17998,,0.0,0,,RPTNMLOJKIJFFAW76CA,0.0,0.0,0.0,,
金沙鎮,土地,斗門劃測段251地號,563.68,農,,,1031203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2129,,0.0,0,,RPPNMLSJKIJFFAW86DA,0.0,0.0,0.0,,
