編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLNKJIJFFCC97DA,7,29.77,共有部分,鋼筋混凝土造,97年1月16日,七層,
RPUNMLNKJIJFFCC57CA,23,126.66,住家用,鋼筋混凝土造,80年11月18日,十六層,十層 陽台 花台
RPUNMLNKJIJFFCC57CA,23,3.91,共有部分,鋼筋混凝土造,80年11月18日,十六層,
RPUNMLNKJIJFFCC57CA,23,18.99,共有部分,鋼筋混凝土造,80年11月18日,十七層,
RPUNMLNKJIJFFCC57CA,23,5.69,共有部分,鋼筋混凝土造,80年11月18日,十七層,
RPXOMLMKJIJFFCC87CA,22,141.90,住家用,鋼筋混凝土造,81年11月3日,十七層,二層 陽台 花台
RPXOMLMKJIJFFCC87CA,22,63.70,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPXOMLMKJIJFFCC87CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPRNMLPJJIJFFCC37CA,19,56.63,住家用,鋼筋混凝土造,84年8月8日,六層,五層 陽台 花台
RPRNMLPJJIJFFCC37CA,19,9.68,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPRNMLPJJIJFFCC37CA,19,11.54,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPVNMLRJJIJFFCC97CA,2,.04,集合住宅,鋼筋混凝土造,102年3月29日,十二層,
RPVNMLRJJIJFFCC97CA,2,19.64,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLRJJIJFFCC97CA,2,46.48,集合住宅,鋼筋混凝土造,102年3月29日,十二層,十二層 陽台 雨遮
RPVNMLRJJIJFFCC97CA,2,19.64,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLRJJIJFFCC97CA,2,46.48,集合住宅,鋼筋混凝土造,102年3月29日,十二層,十二層 陽台 雨遮
RPVNMLRJJIJFFCC97CA,2,18.49,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLRJJIJFFCC97CA,2,.04,集合住宅,鋼筋混凝土造,102年3月29日,十二層,
RPVNMLRJJIJFFCC97CA,2,18.49,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLRJJIJFFCC97CA,2,.04,集合住宅,鋼筋混凝土造,102年3月29日,十二層,
RPTOMLRKJIJFFCC97CA,1,69.32,集合住宅,鋼筋混凝土造,102年11月29日,七層,五層 陽台
RPTOMLRKJIJFFCC97CA,1,25.59,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,
RPSOMLRKJIJFFCC87CA,1,82.90,集合住宅,鋼筋混凝土造,102年11月29日,七層,五層 陽台 雨遮
RPSOMLRKJIJFFCC87CA,1,58.56,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,
RPROMLRKJIJFFCC77CA,1,118.01,集合住宅,鋼筋混凝土造,102年11月29日,七層,七層 陽台 雨遮
RPROMLRKJIJFFCC77CA,1,71.53,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,
RPPNMLRKJIJFFBC37CA,18,86.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,四層 陽台 花台
RPPNMLRKJIJFFBC37CA,18,11.93,共有部分,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLRKJIJFFBC37CA,18,4.61,共有部分,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLRKJIJFFBC37CA,18,7.12,共有部分,鋼筋混凝土造,85年11月29日,二十三層,
RPSOMLPJJIJFFBC47CA,30,115.54,住家用,鋼筋混凝土造,73年7月17日,二層,一層 二層 陽台 平台
RPQNMLRJJIJFFBC37CA,25,101.65,住家用,鋼筋混凝土造,78年11月23日,七層,七層 陽台
RPQNMLRJJIJFFBC37CA,25,22.65,共有部分,鋼筋混凝土造,78年11月23日,七層,
RPUNMLRJJIJFFBC77CA,33,110.49,住家用,鋼筋混凝土造,71年2月27日,五層,五層 陽台
RPSNMLQLJIJFFCC77CA,19,64.52,住家用,鋼筋混凝土造,85年2月12日,五層,二層 陽台 露台 花台
RPSNMLQLJIJFFCC77CA,19,4.33,共有部分,鋼筋混凝土造,85年2月12日,五層,
RPSNMLQLJIJFFCC77CA,19,8.61,共有部分,鋼筋混凝土造,85年2月12日,五層,
RPRNMLKMJIJFFBC07CA,18,98.78,住家用,鋼筋混凝土造,85年3月9日,十四層,六層 陽台
RPRNMLKMJIJFFBC07CA,18,17.93,共有部分,鋼筋混凝土造,85年3月9日,十五層,
RPRNMLPJJIJFFBC37DA,64,43.51,住家用,磚造,40年1月1日,一層,一層 騎樓
RPXNMLQJJIJFFBC08DA,17,98.41,住家用,鋼筋混凝土造,86年11月21日,十九層,八層 陽台
RPXNMLQJJIJFFBC08DA,17,15.72,共有部分,鋼筋混凝土造,86年11月21日,十九層,
RPXNMLQJJIJFFBC08DA,17,8.82,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPXNMLQJJIJFFBC08DA,17,34.17,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPQOMLKKJIJFFBC96DA,31,102.61,住家用,鋼筋混凝土造,72年8月3日,五層,二層 陽台
RPOSMLMKJIJFFBC27CA,19,99.12,住家用,鋼筋混凝土造,85年3月9日,十五層,七層 陽台
RPOSMLMKJIJFFBC27CA,19,17.64,共有部分,鋼筋混凝土造,85年3月9日,十五層,
RPOSMLMKJIJFFBC27CA,19,36.84,共有部分,鋼筋混凝土造,85年3月9日,十五層,
RPROMLLKJIJFFBC07CA,20,112.23,國民住宅,鋼筋混凝土造,83年11月8日,五層,四層 陽台
RPROMLLKJIJFFBC07CA,20,2.21,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPVOMLMKJIJFFCC67CA,22,145.45,住家用,鋼筋混凝土造,81年11月3日,十七層,二層 陽台 花台
RPVOMLMKJIJFFCC67CA,22,38.68,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPVOMLMKJIJFFCC67CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPUOMLMKJIJFFCC57CA,22,168.65,住家用,鋼筋混凝土造,81年11月3日,十七層,二層 陽台 花台
RPUOMLMKJIJFFCC57CA,22,44.14,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPUOMLMKJIJFFCC57CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPWOMLMKJIJFFCC77CA,22,140.81,住家用,鋼筋混凝土造,81年11月3日,十七層,二層 陽台 花台
RPWOMLMKJIJFFCC77CA,22,63.70,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPWOMLMKJIJFFCC77CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPQNMLLKJIJFFBC86CA,31,57.28,住家用,鋼筋混凝土造,72年7月9日,五層,五層 陽台
RPXNMLLKJIJFFBC57CA,43,42.78,住家用,加強磚造,61年3月15日,二層,一層
RPUNMLTJJIJFFBC97CA,46,46.86,住家用,加強磚造,58年1月6日,二層,二層
RPOOMLQJJIJFFBC17CA,16,36.53,共有部分,鋼筋混凝土造,88年1月14日,十五層,
RPTNMLRKJIJFFBC77CA,17,68.33,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPTNMLRJJIJFFBC67CA,16,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,五層 陽台
RPTNMLRJJIJFFBC67CA,16,14.50,共有部分,鋼筋混凝土造,88年1月14日,十四層,
RPTNMLRJJIJFFBC67CA,16,4.94,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLRJJIJFFBC67CA,16,1.62,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLRJJIJFFBC67CA,16,.79,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLNKJIJFFBC27CA,36,81.00,住家用,鋼筋混凝土造,67年6月19日,五層,四層
RPQOMLRKJIJFFCC67CA,1,69.58,集合住宅,鋼筋混凝土造,102年11月29日,七層,一層 陽台
RPQOMLRKJIJFFCC67CA,1,25.71,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,
RPUNMLQJJIJFFCC77CA,20,53.31,住家用,鋼筋混凝土造,83年9月30日,五層,五層 陽台
RPUNMLQJJIJFFCC77CA,20,7.81,共有部分,鋼筋混凝土造,83年9月30日,五層,
RPQNMLRJJIJFFCC47CA,5,95.86,住家用,鋼筋混凝土造,98年6月24日,十層,十層 陽台
RPQNMLRJJIJFFCC47CA,5,74.35,共有部分,鋼筋混凝土造,98年6月24日,十四層,
RPQNMLRJJIJFFCC47CA,5,24.08,共有部分,鋼筋混凝土造,98年6月24日,十層,
RPPNMLRJJIJFFCC37CA,32,94.89,住家用,鋼筋混凝土造,71年12月9日,五層,三層 陽台
RPPNMLRJJIJFFCC37CA,32,9.07,共有部分,鋼筋混凝土造,71年12月9日,五層,
RPRNMLTJJIJFFCC77CA,16,51.66,住家用,鋼筋混凝土造,88年1月14日,十三層,三層 陽台
RPRNMLTJJIJFFCC77CA,16,10.01,共有部分,鋼筋混凝土造,88年1月14日,十三層,
RPRNMLTJJIJFFCC77CA,16,8.92,共有部分,鋼筋混凝土造,88年1月14日,十三層,
RPSNMLTJJIJFFCC87CA,20,16.57,共有部分,鋼筋混凝土造,84年1月17日,五層,
RPSNMLTJJIJFFCC87CA,20,83.15,住家用,鋼筋混凝土造,84年1月17日,五層,五層 陽台
RPSNMLTJJIJFFCC87CA,20,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPQNMLLKJIJFFCC96CA,21,183.42,壹.貳.參層：集合住宅　地下層:起居室.儲藏室,鋼筋混凝土造,82年8月2日,三層,一層 二層 三層 陽台 平台 水箱 露台 地下層
RPQNMLLKJIJFFCC96CA,21,39.58,共有部分,鋼筋混凝土造,82年8月2日,三層,
RPWNMLMKJIJFFCC67CA,22,170.88,住家用,鋼筋混凝土造,81年11月3日,十七層,三層 陽台 花台
RPWNMLMKJIJFFCC67CA,22,44.14,共有部分,鋼筋混凝土造,81年11月3日,十七層,
RPWNMLMKJIJFFCC67CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPXNMLMKJIJFFCC77CA,22,147.05,住家用,鋼筋混凝土造,81年11月3日,十七層,三層 陽台 花台
RPXNMLMKJIJFFCC77CA,22,38.68,共有部分,鋼筋混凝土造,81年11月3日,十七層,
RPXNMLMKJIJFFCC77CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPRNMLTJJIJFFBC67CA,16,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,十二層 陽台
RPRNMLTJJIJFFBC67CA,16,13.26,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLTJJIJFFBC67CA,16,3.67,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLTJJIJFFBC67CA,16,34.99,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLTJJIJFFBC67CA,16,2.24,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLTJJIJFFBC67CA,16,1.09,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLMKJIJFFCC96CA,22,170.88,住家用,鋼筋混凝土造,81年11月3日,十七層,三層 陽台 花台
RPOOMLMKJIJFFCC96CA,22,44.36,共有部分,鋼筋混凝土造,81年11月3日,十七層,
RPVNMLLJKIJFFBC37CA,34,105.18,住家用,加強磚造,69年10月17日,二層,一層 二層 陽台 騎樓
RPTOMLMKJIJFFCC47CA,22,144.82,住家用,鋼筋混凝土造,81年11月3日,十七層,二層 陽台 花台
RPTOMLMKJIJFFCC47CA,22,38.68,共有部分,鋼筋混凝土造,81年11月3日,十七層,
RPTOMLMKJIJFFCC47CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPTNMLQJJIJFFCC87EA,31,83.03,住家用,鋼筋混凝土造,72年7月19日,五層,三層 陽台
RPUOMLRKJIJFFCC08CA,1,65.71,集合住宅,鋼筋混凝土造,102年11月29日,七層,四層 陽台 雨遮
RPUOMLRKJIJFFCC08CA,1,24.26,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,
RPUNMLLKJIJFFCC47DA,19,52.52,住家用,鋼筋混凝土造,84年8月1日,十二層,五層 陽台 花台
RPUNMLLKJIJFFCC47DA,19,8.05,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPUNMLLKJIJFFCC47DA,19,4.29,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPRNMLLKJIJFFCC07CA,18,79.21,住家用,鋼筋混凝土造,86年1月17日,二十層,六層 陽台 花台
RPRNMLLKJIJFFCC07CA,18,21.27,共有部分,鋼筋混凝土造,86年1月17日,二十層,
RPRNMLLKJIJFFCC07CA,18,1.59,共有部分,鋼筋混凝土造,86年1月17日,二十層,
RPRNMLLKJIJFFCC07CA,18,27.47,地下一層：防空避難室兼停車空間。地下二層：停車空間。,鋼筋混凝土造,86年1月17日,二十層,
RPRNMLLKJIJFFCC07CA,18,2.81,共有部分,鋼筋混凝土造,86年1月17日,二十層,
RPPOMLLKJIJFFCC96CA,20,77.76,住家用,鋼筋混凝土造,84年1月5日,十四層,一層 平台
RPPOMLLKJIJFFCC96CA,20,7.48,共有部分,鋼筋混凝土造,84年1月5日,十四層,
RPPOMLLKJIJFFCC96CA,20,40.09,共有部分,鋼筋混凝土造,84年1月5日,十四層,
RPUNMLMKJIJFFCC47CA,20,127.15,住家用,鋼筋混凝土造,84年3月4日,七層,二層 陽台
RPUNMLMKJIJFFCC47CA,20,4.04,共用部份,鋼筋混凝土造,84年3月4日,七層,
RPUNMLMKJIJFFCC47CA,20,5.77,共用部份,鋼筋混凝土造,84年3月4日,七層,
RPUNMLMKJIJFFCC47CA,20,40.13,共用部份,鋼筋混凝土造,84年3月4日,七層,
RPPNMLLKJIJFFCC86CA,27,81.65,住家用,鋼筋混凝土造,76年11月28日,五層,五層 陽台
RPRNMLRJJIJFFCC57CA,23,126.87,住家用,鋼筋混凝土造,80年10月9日,五層,五層 陽台 雨遮 瞭望台
RPRNMLRJJIJFFCC57CA,23,3.87,共有部分,鋼筋混凝土造,80年10月9日,五層,
RPRNMLRJJIJFFCC57CA,23,8.23,停車間．工作室,鋼筋混凝土造,80年10月9日,五層,
RPSNMLRJJIJFFCC67CA,20,180.56,商業用,鋼筋混凝土造,83年11月11日,十三層,地下一層
RPSNMLRJJIJFFCC67CA,20,51.29,共有部分,鋼筋混凝土造,83年11月11日,十三層,
RPSNMLRJJIJFFCC67CA,20,294.12,事務所,鋼筋混凝土造,83年11月11日,十三層,地下二層
RPSNMLRJJIJFFCC67CA,20,83.60,共有部分,鋼筋混凝土造,83年11月11日,十三層,
RPSPMLOKJIJFFCC67CA,19,73.01,住家用,鋼筋混凝土造,84年8月8日,六層,六層 陽台 花台
RPSPMLOKJIJFFCC67CA,19,12.04,共有部分,鋼筋混凝土造,84年8月8日,六層,
RPSPMLOKJIJFFCC67CA,19,13.60,共有部分,鋼筋混凝土造,84年8月8日,六層,
RPWOMLOKJIJFFCC97CA,22,127.31,住家用,鋼筋混凝土造,81年12月16日,十八層,十層 陽台
RPWOMLOKJIJFFCC97CA,22,20.93,共有部分,鋼筋混凝土造,81年12月16日,十八層,
RPWOMLOKJIJFFCC97CA,22,3.50,共有部分,鋼筋混凝土造,81年12月16日,十八層,
RPPNMLMJKIJFFCC07DA,32,73.11,住家用,鋼筋混凝土造,71年9月15日,四層,四層 陽台
RPQOMLMKJIJFFCC17CA,22,141.94,住家用,鋼筋混凝土造,81年11月3日,十七層,三層 陽台 花台
RPQOMLMKJIJFFCC17CA,22,63.70,共有部分,鋼筋混凝土造,81年11月3日,十七層,
RPQOMLMKJIJFFCC17CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPSOMLMKJIJFFCC37CA,22,168.65,住家用,鋼筋混凝土造,81年11月3日,十七層,二層 陽台 花台
RPSOMLMKJIJFFCC37CA,22,44.14,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPSOMLMKJIJFFCC37CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPPOMLMKJIJFFCC07CA,22,147.68,住家用,鋼筋混凝土造,81年11月3日,十七層,三層 陽台 花台
RPPOMLMKJIJFFCC07CA,22,38.68,共有部分,鋼筋混凝土造,81年11月3日,十七層,
RPROMLMKJIJFFCC27CA,22,143.03,住家用,鋼筋混凝土造,81年11月3日,十七層,三層 陽台 花台
RPROMLMKJIJFFCC27CA,22,63.70,共有部分,鋼筋混凝土造,81年11月3日,十七層,
RPROMLMKJIJFFCC27CA,22,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPSNMLRJJIJFFBC57CA,18,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,八層 陽台 花台
RPSNMLRJJIJFFBC57CA,18,8.81,共有部分,鋼筋混凝土造,85年4月26日,十六層,
RPSNMLTJJIJFFBC77CA,17,80.61,住家用,鋼筋混凝土造,86年11月21日,十九層,八層 陽台
RPSNMLTJJIJFFBC77CA,17,13.70,共有部分,鋼筋混凝土造,86年11月21日,十九層,
RPSNMLTJJIJFFBC77CA,17,7.27,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPSNMLTJJIJFFBC77CA,17,34.17,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPVNMLRKJIJFFBC97CA,17,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPSOMLKKJIJFFBC17DA,31,75.12,住家用,鋼筋混凝土造,73年4月18日,四層,四層 陽台
RPWOMLPLJIJFFCC18CA,20,67.95,住家用,鋼筋混凝土造,83年5月11日,七層,五層 陽台 花台
RPWOMLPLJIJFFCC18CA,20,7.70,共有部分,鋼筋混凝土造,83年5月11日,七層,
RPUNMLSLJIJFFCC18CA,19,79.85,住家用,鋼筋混凝土造,84年5月4日,十七層,五層 陽台 雨遮
RPUNMLSLJIJFFCC18CA,19,32.18,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPOOMLQLJIJFFCC47CA,19,38.46,防空避難室兼停車場,鋼筋混凝土造,84年8月1日,十二層,
RPOOMLQLJIJFFCC47CA,19,10.30,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPOOMLQLJIJFFCC47CA,19,2.41,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPOOMLQLJIJFFCC47CA,19,52.52,住家用,鋼筋混凝土造,84年8月1日,十二層,二層 陽台 花台
RPSOMLLKJIJFFBC17CA,17,90.99,住家用,鋼筋混凝土造,86年11月21日,十七層,六層 陽台
RPSOMLLKJIJFFBC17CA,17,14.02,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPSOMLLKJIJFFBC17CA,17,8.10,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPSOMLLKJIJFFBC17CA,17,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPQOMLSJKIJFFCC77CA,25,91.27,住家用,鋼筋混凝土造,78年10月11日,五層,四層 陽台
RPQOMLSJKIJFFCC77CA,25,4.52,共有部分,鋼筋混凝土造,78年10月11日,五層,
RPQOMLSJKIJFFCC77CA,25,1.25,共有部分,鋼筋混凝土造,78年10月11日,五層,
RPXNMLTKJIJFFCC48CA,16,65.37,住家用,鋼筋混凝土造,88年2月6日,七層,一層 陽台
RPXNMLTKJIJFFCC48CA,16,56.37,住家用,鋼筋混凝土造,88年2月6日,七層,一層 陽台
RPXNMLTKJIJFFCC48CA,16,22.30,共用部份,鋼筋混凝土造,88年2月6日,七層,
RPXNMLTKJIJFFCC48CA,16,38.01,共用部份,鋼筋混凝土造,88年2月6日,七層,
RPXNMLTKJIJFFCC48CA,16,5.12,共用部份,鋼筋混凝土造,88年2月6日,七層,
RPTRMLOJKIJFFCC97CA,17,126.59,住家用,鋼筋混凝土造,87年3月2日,七層,四層 陽台
RPTRMLOJKIJFFCC97CA,17,13.04,共有部分,鋼筋混凝土造,87年3月2日,七層,
RPOOMLKLJIJFFCC86CA,19,74.88,住家用,鋼筋混凝土造,85年2月17日,十層,三層 陽台
RPOOMLKLJIJFFCC86CA,19,9.29,共有部分,鋼筋混凝土造,85年2月17日,十層,
RPOOMLKLJIJFFCC86CA,19,16.40,共有部分,鋼筋混凝土造,85年2月17日,十層,
RPRNMLRKJIJFFCC67CA,36,64.99,住家用,鋼筋混凝土造,68年2月28日,四層,四層 陽台
RPTPMLLKJIJFFCC47CA,7,15.14,共有部分,鋼筋混凝土造,96年7月26日,九層,
