編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSKJIJFFAI97CA,盧厝段,1.00,都市：住,1,1,全筆移轉,03440105
RPSNMLPKJIJFFAI97CA,車店段,4.05,都市：住,100000,900,持分移轉,00600000
RPSNMLPKJIJFFAI97CA,白川段,42.09,都市：住,100000,900,持分移轉,00210000
RPSOMLQJJIJFFAI08CA,盧厝段,15.30,都市：住,10000,60,持分移轉,04290000
RPWNMLLKJIJFFAI97CA,北社尾段,12.32,都市：住,10000,218,持分移轉,06530014
RPOOMLLKJIJFFAI27CA,埤子頭段,23.26,都市：住,3325,144,持分移轉,03070003
RPOOMLLKJIJFFAI27CA,埤子頭段,5.33,都市：住,3325,144,持分移轉,03070006
RPROMLNKJIJFFAI77CA,遠東段,104.00,都市：住,1,1,全筆移轉,00280055
RPTNMLSKJIJFFAI38CA,民族段二小段,16.28,都市：住,10000,376,持分移轉,00110003
RPOOMLSKJIJFFAI97CA,車店段車店小段,119.00,都市：住,1,1,全筆移轉,01400038
RPOOMLSKJIJFFAI97CA,車店段車店小段,22.38,都市：住,8,1,持分移轉,01400039
RPSNMLLKJIJFFAI67DA,育人段,72.32,都市：住,1,1,全筆移轉,03870000
RPWNMLLLJIJFFAI28EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPWNMLLLJIJFFAI28EA,劉厝段,114.00,都市：住,1,1,全筆移轉,00270033
RPWNMLLLJIJFFAI28EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPXNMLLLJIJFFAI38EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPXNMLLLJIJFFAI38EA,劉厝段,101.00,都市：住,1,1,全筆移轉,00270031
RPXNMLLLJIJFFAI38EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPOOMLLLJIJFFAI57EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPOOMLLLJIJFFAI57EA,劉厝段,96.00,都市：住,1,1,全筆移轉,00270030
RPOOMLLLJIJFFAI57EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPOOMLLLJIJFFAI57EA,劉厝段,4.00,都市：住,1,1,全筆移轉,00270054
RPPOMLLLJIJFFAI67EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPPOMLLLJIJFFAI67EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPPOMLLLJIJFFAI67EA,劉厝段,98.00,都市：住,1,1,全筆移轉,00270026
RPQOMLLLJIJFFAI77EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPQOMLLLJIJFFAI77EA,劉厝段,90.00,都市：住,1,1,全筆移轉,00270039
RPQOMLLLJIJFFAI77EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPTNMLSLJIJFFAI48CA,盧厝段,90.00,都市：農,1,1,全筆移轉,03630000
RPTNMLSLJIJFFAI48CA,盧厝段,281.00,都市：農,1,1,全筆移轉,03630001
RPTNMLSLJIJFFAI48CA,盧厝段,280.00,都市：農,1,1,全筆移轉,03630006
RPTNMLRJJIJFFAI38EA,西門段一小段,14.94,都市：商,10000,526,持分移轉,00920000
RPTNMLRJJIJFFAI38EA,新富段一小段,21.51,都市：商,10000,526,持分移轉,00010000
RPRNMLKKJIJFFAI57EA,北社尾段保安小段,43.00,都市：住,1,1,全筆移轉,05930003
RPQNMLMKJIJFFAI67EA,下路頭段,39.57,都市：住,10000,465,持分移轉,07270000
RPPNMLKKJIJFFAI37EA,竹村段,121.38,都市：住,1,1,全筆移轉,02340000
RPPNMLKKJIJFFAI37EA,竹村段,.65,都市：住,6,1,持分移轉,02380000
RPPNMLKKJIJFFAI37EA,竹村段,1.39,都市：住,6,1,持分移轉,02390000
RPPNMLKKJIJFFAI37EA,竹村段,.86,都市：住,6,1,持分移轉,02400000
RPPNMLKKJIJFFAI37EA,竹村段,17.37,都市：住,6,1,持分移轉,02410000
RPXNMLMJKIJFFAI18CA,盧厝段,70.71,都市：住,10000,944,持分移轉,04490000
RPSOMLLLJIJFFAI97EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPSOMLLLJIJFFAI97EA,劉厝段,96.00,都市：住,1,1,全筆移轉,00270042
RPSOMLLLJIJFFAI97EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPTOMLLLJIJFFAI08EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPTOMLLLJIJFFAI08EA,劉厝段,101.00,都市：住,1,1,全筆移轉,00270044
RPTOMLLLJIJFFAI08EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPUOMLLLJIJFFAI18EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPUOMLLLJIJFFAI18EA,劉厝段,108.00,都市：住,1,1,全筆移轉,00270045
RPUOMLLLJIJFFAI18EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPVOMLLLJIJFFAI28EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPVOMLLLJIJFFAI28EA,劉厝段,93.00,都市：住,1,1,全筆移轉,00270035
RPVOMLLLJIJFFAI28EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPUNMLQLJIJFFAI48DA,埤子頭段,8.44,都市：住,77760,5760,持分移轉,03390015
RPVNMLQLJIJFFAI58DA,埤子頭段,13.19,都市：住,77760,5760,持分移轉,03390016
RPTNMLQLJIJFFAI38DA,埤子頭段,2.52,都市：住,77760,5760,持分移轉,03390014
RPSNMLQLJIJFFAI28DA,埤子頭段,1.04,都市：住,77760,5760,持分移轉,03390013
RPQNMLQLJIJFFAI08DA,埤子頭段,109.69,都市：住,8558100,322038,持分移轉,03390001
RPRNMLQLJIJFFAI18DA,埤子頭段,12.96,都市：住,77760,5760,持分移轉,03390012
RPPOMLQLJIJFFAI08DA,埤子頭段,.07,都市：住,77760,5760,持分移轉,03390017
RPXNMLQLJIJFFAI78DA,埤子頭段,.68,都市：其他:,8558100,322038,持分移轉,03390026
RPQOMLQLJIJFFAI18DA,埤子頭段,.52,都市：其他:,77760,5760,持分移轉,03390029
RPROMLQLJIJFFAI28DA,埤子頭段,1.26,都市：其他:,77760,5760,持分移轉,03390018
RPWNMLQLJIJFFAI68DA,埤子頭段,222.58,都市：住,8558100,322038,持分移轉,03390025
RPSOMLQLJIJFFAI38DA,埤子頭段,.81,都市：住,77760,5760,持分移轉,03390030
RPTOMLQLJIJFFAI48DA,埤子頭段,2.37,都市：其他:,77760,5760,持分移轉,03390019
RPUOMLQLJIJFFAI58DA,埤子頭段,.52,都市：住,77760,5760,持分移轉,03390031
RPUNMLOJKIJFFAI18DA,溪厝段,9302.15,都市：農,1,1,全筆移轉,04620000
RPUNMLOJKIJFFAI18DA,溪厝段,2785.18,都市：農,1,1,全筆移轉,05110000
RPVNMLOJKIJFFAI28DA,大溪段,3385.78,都市：農,1,1,全筆移轉,00740000
RPVNMLOJKIJFFAI28DA,大溪段,140.96,都市：農,1,1,全筆移轉,01190000
RPQPMLTJJIJFFAI28CA,盧厝段,83.00,都市：住,1,1,全筆移轉,06430036
RPQPMLTJJIJFFAI28CA,盧厝段,54.00,都市：農,1,1,全筆移轉,06430063
RPWNMLNKJIJFFAI18CA,短竹段,6.31,都市：住,50000,53,持分移轉,09120071
RPPNMLLKJIJFFAI27CA,埤子頭段,53.00,都市：住,1,1,全筆移轉,02970043
RPPNMLLKJIJFFAI27CA,埤子頭段,6.00,都市：住,1,1,全筆移轉,02970094
RPRNMLMLJIJFFAI67CA,竹圍子段一小段,12.72,都市：住,10000,96,持分移轉,00260000
RPOOMLPKJIJFFAI67CA,竹圍子段,17.97,都市：住,10000,65,持分移轉,02450006
RPSNMLMLJIJFFAI77CA,盧厝段,160.00,都市：住,1,1,全筆移轉,04080041
RPSNMLMLJIJFFAI77CA,盧厝段,5.00,都市：住,2,1,持分移轉,04080043
RPSNMLMLJIJFFAI77CA,盧厝段,4.27,都市：住,48,1,持分移轉,04080038
RPSNMLMLJIJFFAI77CA,盧厝段,.40,都市：住,48,1,持分移轉,04080039
RPSNMLMLJIJFFAI77CA,盧厝段,.17,都市：住,48,1,持分移轉,04080040
RPTNMLLKJIJFFAI67CA,竹圍子段,100.00,都市：住,1,1,全筆移轉,03490015
RPOOMLTKJIJFFAI08CA,車店段車店小段,113.00,都市：住,1,1,全筆移轉,09900002
RPSPMLOLJIJFFAI18CA,劉厝段玉山小段,799.50,都市：住,100,82,持分移轉,00960000
RPVNMLSLJIJFFAI68CA,下路頭段,32.95,都市：住,20,1,持分移轉,04750176
RPPOMLMLJIJFFAI57CA,埤子頭段,96.00,都市：住,1,1,全筆移轉,03420071
RPUNMLLKJIJFFAI77CA,同興段,121.00,都市：住,1,1,全筆移轉,14150046
RPUNMLRKJIJFFAI38CA,東川段,121.00,都市：住,1,1,全筆移轉,09780000
RPUNMLRKJIJFFAI38CA,東川段,111.00,都市：住,1,1,全筆移轉,09790002
RPVNMLLKJIJFFAI87CA,同興段,125.00,都市：住,1,1,全筆移轉,14150047
RPVNMLLKJIJFFAI87CA,同興段,132.00,都市：住,1,1,全筆移轉,14150048
RPQNMLMKJIJFFAI47CA,車店段車店小段,149.00,都市：住,1,1,全筆移轉,08730000
RPRNMLNKJIJFFAI67CA,竹圍子段,25.71,都市：住,10000,530,持分移轉,02170005
RPPOMLOKJIJFFAI67CA,竹圍子段,65.00,都市：住,1,1,全筆移轉,02510005
RPSOMLNKJIJFFAI97DA,北社尾段保安小段,68.00,都市：住,1,1,全筆移轉,00710000
RPTNMLNKJIJFFAI08EA,西門段四小段,4.54,都市：住,10000,225,持分移轉,00750010
RPTNMLNKJIJFFAI08EA,西門段四小段,6.14,都市：住,10000,225,持分移轉,00750011
RPTNMLNKJIJFFAI08EA,西門段四小段,2.25,都市：住,10000,225,持分移轉,00750014
RPUNMLNKJIJFFAI18EA,元段三小段,20.00,都市：商,1,1,全筆移轉,02560002
RPUNMLNKJIJFFAI18EA,元段三小段,30.00,都市：商,1,1,全筆移轉,02560003
RPPNMLMKJIJFFAI57EA,短竹段,4.00,都市：其他:,1,1,全筆移轉,06290000
RPVNMLRKJIJFFAI48CA,車店段車店小段,23.39,都市：住,10000,48,持分移轉,00450000
RPROMLMLJIJFFAI77CA,新富段六小段,10.00,都市：住,1,1,全筆移轉,00300010
RPROMLMLJIJFFAI77CA,新富段六小段,36.00,都市：住,1,1,全筆移轉,00340033
RPRPMLOLJIJFFAI08CA,西門段三小段,2.73,都市：商,10000,54,持分移轉,01170000
RPRPMLOLJIJFFAI08CA,西門段三小段,.69,都市：商,10000,54,持分移轉,01190000
RPOOMLQLJIJFFAI87CA,新富段三小段,124.00,都市：住,1,1,全筆移轉,00720006
RPUPMLOLJIJFFAI38CA,盧厝段,68.00,都市：住,1,1,全筆移轉,06610054
RPSNMLLJKIJFFAI57CA,車店段車店小段,104.00,都市：住,1,1,全筆移轉,01400036
RPSNMLLJKIJFFAI57CA,車店段車店小段,22.38,都市：住,8,1,持分移轉,01400039
RPWNMLMLJIJFFAI18CA,湖內段,90.00,都市：住,1,1,全筆移轉,05500000
RPOOMLMLJIJFFAI47CA,竹圍子段一小段,15.76,都市：住,10000,87,持分移轉,01380000
RPTNMLMLJIJFFAI87CA,同興段,20.50,都市：住,10000,15,持分移轉,14350000
RPTOMLNKJIJFFAI97CA,後庄段,89.00,都市：住,1,1,全筆移轉,13060000
RPROMLPKJIJFFAI97CA,北園段,104.00,都市：住,1,1,全筆移轉,09690006
RPQOMLMKJIJFFAI57CA,竹圍子段三小段,12.12,都市：住,10000,102,持分移轉,01620000
RPPNMLOKJIJFFAI77EA,同興段,142.00,都市：工,1,1,全筆移轉,06080004
RPPNMLOKJIJFFAI77EA,同興段,309.00,都市：工,1,1,全筆移轉,06080008
RPPNMLOKJIJFFAI77EA,同興段,23.00,都市：工,1,1,全筆移轉,06090002
RPPNMLOKJIJFFAI77EA,同興段,22.00,都市：工,1,1,全筆移轉,06090003
RPOOMLOKJIJFFAI77EA,下路頭段,31.00,都市：住,1,1,全筆移轉,02950023
RPPOMLRKJIJFFAI18EA,台斗坑段,1.00,都市：住,10,1,持分移轉,04290017
RPPOMLRKJIJFFAI18EA,台斗坑段,65.30,都市：住,10,1,持分移轉,04300009
RPWOMLLLJIJFFAI38EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPWOMLLLJIJFFAI38EA,劉厝段,98.00,都市：住,1,1,全筆移轉,00270036
RPWOMLLLJIJFFAI38EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPXOMLLLJIJFFAI48EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPXOMLLLJIJFFAI48EA,劉厝段,92.00,都市：住,1,1,全筆移轉,00270040
RPXOMLLLJIJFFAI48EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPTNMLNJKIJFFAI87CA,埤子頭段,68.50,都市：住,2,1,持分移轉,03410089
RPTNMLNJKIJFFAI87CA,埤子頭段,68.50,都市：住,2,1,持分移轉,03410089
RPPOMLMJKIJFFAI47CA,竹圍子段,30.55,都市：住,10000,207,持分移轉,02240000
RPOOMLMJKIJFFAI37CA,竹圍子段二小段,84.00,都市：住,1,1,全筆移轉,01540006
RPPOMLNKJIJFFAI57CA,竹圍子段,82.31,都市：其他:公共設施保留地之道路用地,16,3,持分移轉,01600001
RPQOMLNKJIJFFAI67CA,下路頭段,110.00,都市：住,1,1,全筆移轉,00990031
RPWNMLOKJIJFFAI48EA,劉厝段玉山小段,15.57,都市：住,39,1,持分移轉,01880000
RPWNMLOKJIJFFAI48EA,劉厝段玉山小段,84.60,都市：住,1,1,全筆移轉,01880038
RPUNMLSKJIJFFAI48CA,車店段,10.15,都市：住,50200,1015,持分移轉,03930001
RPSNMLOKJIJFFAI87CA,彌陀段,68.00,都市：住,1,1,全筆移轉,04700017
RPSNMLOKJIJFFAI87CA,彌陀段,19.40,都市：住,10,1,持分移轉,04700021
RPQNMLRKJIJFFAI97CA,下路頭段,51.00,都市：住,1,1,全筆移轉,00960048
RPVNMLSKJIJFFAI58CA,竹圍子段三小段,11.52,都市：住,10000,97,持分移轉,01620000
RPXNMLTKJIJFFAI88CA,後庄段,96.00,都市：住,1,1,全筆移轉,10230000
RPUNMLMLJIJFFAI97CA,彌陀段,90.00,都市：住,1,1,全筆移轉,08870000
RPQNMLKLJIJFFAI37CA,竹圍子段,122.38,都市：住,8,1,持分移轉,00290001
RPQNMLKLJIJFFAI37CA,竹圍子段,1.38,都市：其他:人行步道,8,1,持分移轉,00290006
RPQNMLKLJIJFFAI37CA,竹圍子段,24.75,都市：其他:道路用地,8,1,持分移轉,00290007
RPSOMLMLJIJFFAI87CA,車店段,4.92,都市：住,10000,103,持分移轉,01430008
RPSOMLMLJIJFFAI87CA,白川段,3.48,都市：住,10000,103,持分移轉,00920000
RPTPMLOLJIJFFAI28CA,下路頭段,62.00,都市：住,1,1,全筆移轉,06150041
RPTPMLOLJIJFFAI28CA,下路頭段,30.00,都市：住,1,1,全筆移轉,06360012
RPTNMLLJKIJFFAI87EA,南門段三小段,1.00,都市：住,1,1,全筆移轉,00260000
RPPOMLNJKIJFFAI57CA,堀川段,91.00,都市：住,1,1,全筆移轉,00170008
RPXNMLNJKIJFFAI28CA,短竹段,10.11,都市：商,10000,135,持分移轉,04910000
RPXNMLNJKIJFFAI28CA,短竹段,8.46,都市：住,10000,135,持分移轉,06820000
RPQPMLLLJIJFFAI87EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPQPMLLLJIJFFAI87EA,劉厝段,101.00,都市：住,1,1,全筆移轉,00270032
RPQPMLLLJIJFFAI87EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPOPMLLLJIJFFAI67EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPOPMLLLJIJFFAI67EA,劉厝段,94.00,都市：住,1,1,全筆移轉,00270041
RPOPMLLLJIJFFAI67EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPPPMLLLJIJFFAI77EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPPPMLLLJIJFFAI77EA,劉厝段,99.00,都市：住,1,1,全筆移轉,00270043
RPPPMLLLJIJFFAI77EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPRPMLLLJIJFFAI97EA,劉厝段,22.00,都市：住,24,1,持分移轉,00270007
RPRPMLLLJIJFFAI97EA,劉厝段,99.00,都市：住,1,1,全筆移轉,00270028
RPRPMLLLJIJFFAI97EA,劉厝段,.38,都市：住,24,1,持分移轉,00270046
RPWNMLPJKIJFFAI38CA,長竹段,91.00,都市：住,1,1,全筆移轉,00310004
RPWNMLPJKIJFFAI38CA,長竹段,27.29,都市：住,7,1,持分移轉,00310011
RPVNMLPJKIJFFAI28CA,長竹段,91.00,都市：住,1,1,全筆移轉,00310003
RPVNMLPJKIJFFAI28CA,長竹段,27.29,都市：住,7,1,持分移轉,00310011
RPQNMLSKJIJFFAI08CA,元段六小段,102.00,都市：商,1,1,全筆移轉,00590003
RPQNMLSKJIJFFAI08CA,元段六小段,4.50,都市：商,2,1,持分移轉,00590005
RPQNMLSKJIJFFAI08CA,元段六小段,22.00,都市：商,1,1,全筆移轉,00590006
RPQNMLSKJIJFFAI08CA,元段六小段,1.50,都市：商,2,1,持分移轉,00590007
RPOOMLMKKIJFFAI47CA,檜段七小段,15.73,都市：商,10000,203,持分移轉,00010038
RPPNMLMLJIJFFAI47CA,北門段七小段,6.71,都市：住,10000,190,持分移轉,00040000
RPWNMLRKJIJFFAI78EA,湖子內段湖內小段,80.00,都市：住,1,1,全筆移轉,01460011
RPWNMLSKJIJFFAI88EA,遠東段,95.00,都市：住,1,1,全筆移轉,00160130
RPTNMLRKJIJFFAI48EA,西門段四小段,79.00,都市：商,1,1,全筆移轉,00780003
RPQNMLMLJIJFFAI57CA,新厝段,78.53,都市：住,10000,347,持分移轉,01150000
RPQNMLMLJIJFFAI57CA,新厝段,.28,都市：住,10000,347,持分移轉,01150001
RPPNMLQLJIJFFAI08EA,劉厝段玉山小段,161.87,都市：住,1,1,全筆移轉,03340011
RPPNMLQLJIJFFAI08EA,劉厝段玉山小段,3.16,都市：住,11,1,持分移轉,03340012
RPPNMLQLJIJFFAI08EA,劉厝段玉山小段,.13,都市：住,32,1,持分移轉,03340050
RPOOMLTKJIJFFAI28EA,下路頭段,17.44,都市：住,10000,490,持分移轉,04500011
RPVNMLMLJIJFFAI08CA,盧厝段,72.00,都市：住,1,1,全筆移轉,04190101
RPVNMLKLJIJFFAI87CA,短竹段,150.00,都市：住,1,1,全筆移轉,01920001
RPVNMLKLJIJFFAI87CA,短竹段,179.00,都市：住,1,1,全筆移轉,01920002
RPVNMLKLJIJFFAI87CA,短竹段,210.00,都市：住,1,1,全筆移轉,01920003
RPPOMLSKJIJFFAI08CA,盧厝段,101.00,都市：住,1,1,全筆移轉,03440091
RPQPMLOLJIJFFAI97CA,劉厝段玉山小段,18.72,都市：住,309620,18720,持分移轉,02120055
RPQPMLOLJIJFFAI97CA,劉厝段玉山小段,83.00,都市：住,1,1,全筆移轉,02120072
RPSNMLPLJIJFFAI08CA,台斗坑段,56.20,都市：住,10,2,持分移轉,04290000
RPTOMLMLJIJFFAI97CA,竹圍子段一小段,12.85,都市：住,10000,97,持分移轉,00260000
RPPOMLOLJIJFFAI77CA,台斗坑段,98.00,都市：住,1,1,全筆移轉,04650011
RPUOMLMLJIJFFAI08CA,湖內段,17.52,都市：住,10000,136,持分移轉,09980000
RPUOMLMLJIJFFAI08CA,湖內段,13.86,都市：住,10000,136,持分移轉,10230000
RPWNMLSLJIJFFAI78CA,台斗坑段,18.60,都市：住,10000,95,持分移轉,03270008
RPRNMLRLJIJFFAI18CA,西門段七小段,84.00,都市：商,1,1,全筆移轉,00550018
RPRNMLRLJIJFFAI18CA,西門段七小段,1.20,都市：商,5,1,持分移轉,00550020
RPRNMLRLJIJFFAI18CA,西門段七小段,1.20,都市：商,5,1,持分移轉,00550021
RPRNMLRLJIJFFAI18CA,西門段七小段,1.20,都市：商,5,1,持分移轉,00550022
RPRNMLRLJIJFFAI18CA,西門段七小段,1.20,都市：商,5,1,持分移轉,00550023
RPRNMLRLJIJFFAI18CA,西門段七小段,3.00,都市：商,5,1,持分移轉,00550024
RPSNMLRLJIJFFAI28CA,湖內段,143.00,都市：住,1,1,全筆移轉,08620002
RPSNMLRLJIJFFAI28CA,湖內段,5.83,都市：住,12,1,持分移轉,08640000
RPOOMLPJKIJFFAI67CA,長竹段,14.00,都市：住,1,1,全筆移轉,00300003
RPXNMLPJKIJFFAI48CA,長竹段,90.00,都市：住,1,1,全筆移轉,00310008
RPXNMLPJKIJFFAI48CA,長竹段,27.29,都市：住,7,1,持分移轉,00310011
RPPNMLPJKIJFFAI67CA,長竹段,450.00,都市：農,1,1,全筆移轉,03660000
RPPNMLOJKIJFFAI57CA,港子坪段港坪小段,15.26,都市：住,30000,303,持分移轉,02220000
RPUNMLPKKIJFFAI28CA,下路頭段,3.81,都市：住,10000,7,持分移轉,00970000
RPWNMLLJKIJFFAI97CA,竹圍子段,84.00,都市：住,1,1,全筆移轉,03100023
RPWNMLLJKIJFFAI97CA,竹圍子段,67.00,都市：住,1,1,全筆移轉,03100024
RPVOMLMLJIJFFAI18CA,車店段,26.98,都市：住,100000,857,持分移轉,00880000
RPVOMLMLJIJFFAI18CA,白川段,4.29,都市：住,100000,857,持分移轉,00320001
RPRNMLLLJIJFFAI57CA,竹圍子段,91.00,都市：住,1,1,全筆移轉,02300089
RPSNMLLLJIJFFAI67CA,盧厝段,82.00,都市：住,1,1,全筆移轉,06430035
RPSNMLLLJIJFFAI67CA,盧厝段,49.00,都市：農,1,1,全筆移轉,06430062
RPWOMLPKKIJFFAI58CA,白川段,78.00,都市：住,1,1,全筆移轉,00770024
RPPOMLTKJIJFFAI18CA,盧厝段,25.00,都市：農,1,1,全筆移轉,06430007
RPPOMLTKJIJFFAI18CA,盧厝段,77.00,都市：住,1,1,全筆移轉,06430028
RPPOMLTKJIJFFAI18CA,盧厝段,6.00,都市：農,1,1,全筆移轉,06430052
RPROMLTKJIJFFAI38CA,盧厝段,90.00,都市：住,1,1,全筆移轉,06430021
RPROMLTKJIJFFAI38CA,盧厝段,25.00,都市：農,1,1,全筆移轉,06430045
RPVNMLTKJIJFFAI68CA,劉厝段玉山小段,117.60,都市：住,1,1,全筆移轉,01560002
RPWNMLTKJIJFFAI78CA,劉厝段玉山小段,132.41,都市：住,1,1,全筆移轉,01560003
RPPNMLPKKIJFFAI77CA,劉厝段,20.43,都市：住,120700,2043,持分移轉,00190043
RPPNMLPKKIJFFAI77CA,劉厝段,2.00,都市：住,1,1,全筆移轉,00190064
RPPNMLPKKIJFFAI77CA,劉厝段,78.00,都市：住,1,1,全筆移轉,00190175
RPQOMLTKJIJFFAI48EA,湖內段,19.94,都市：住,27700,200,持分移轉,03180000
RPUNMLSLJIJFFAI78EA,堀川段,45.00,都市：住,1,1,全筆移轉,00040082
RPUNMLLLJIJFFAI97DA,新富段四小段,4.37,都市：住,10000,8,持分移轉,00080000
RPTNMLKLJIJFFAI87EA,民族段一小段,56.00,都市：住,1,1,全筆移轉,00230020
RPUNMLKLJIJFFAI97EA,劉厝段玉山小段,103.81,都市：住,1,1,全筆移轉,00360010
