編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLKKJIJFFBM48CA,19,131.35,住商用,鋼筋混凝土造,84年9月21日,八層,一層 二層 三層 陽台 騎樓 花台
RPXNMLKKJIJFFBM48CA,19,37.98,停車場、避難室、梯間、機械房、水塔、門廳,鋼筋混凝土造,84年9月21日,八層,
RPXNMLOKJIJFFBM88CA,24,113.97,商業用,鋼筋混凝土造,80年3月23日,十二層,八層 花台
RPXNMLOKJIJFFBM88CA,24,61.97,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,
RPXNMLOKJIJFFBM88CA,24,7.84,停車空間、辦公室,鋼筋混凝土造,80年3月23日,十二層,
RPXNMLOKJIJFFBM88CA,24,.53,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,
RPOOMLTKJIJFFBM58CA,19,28.14,住家用,鋼筋混凝土造,84年9月27日,十二層,四層 陽台
RPOOMLTKJIJFFBM58CA,19,7.60,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPSNMLRKJIJFFBM68CA,14,139.35,住家用,鋼筋混凝土造,89年12月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLRLJIJFFAM38CA,,177.59,住家用,鋼筋混凝土造,103年5月30日,四層,一層 二層 三層 四層 陽台
RPRNMLKKJIJFFCM97CA,43,194.73,住家用,鋼筋混凝土加強磚造,60年9月1日,二層,一層 二層 騎樓
RPUNMLNKJIJFFCM58CA,19,146.54,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPOMLNKJIJFFCM18CA,26,286.44,住商用,鋼筋混凝土造,77年11月29日,四層,一層 二層 三層 四層 騎樓
RPVNMLOKJIJFFCM78CA,31,105.97,住家用,加強磚造,72年11月23日,二層,一層 二層 陽台 騎樓
RPRNMLKKJIJFFDM08CA,19,49.13,集合住宅,鋼筋混凝土造,85年3月9日,七層,二層 陽台
RPPNMLNKJIJFFDM18CA,34,120.82,住商用,鋼筋混凝土加強磚造,69年12月8日,二層,一層 二層 騎樓
RPXNMLNKJIJFFBM78CA,2,162.31,住家用,鋼筋混凝土造,101年7月19日,四層,一層 二層 三層 四層 陽台
RPXNMLNKJIJFFBM78CA,2,12.88,住家用,鋼架造有牆,101年12月13日,一層,
RPRNMLRKJIJFFDM78CA,23,208.41,住家用,鋼筋混凝土造,81年2月15日,二層,一層 二層 陽台 電梯樓梯間
RPWNMLOKJIJFFCM88CA,18,172.50,自用農舍,鋼筋混凝土加強磚造,85年5月2日,二層,一層 二層 陽台 平台 露台
RPRNMLRJJIJFFCM58CA,46,36.82,住家用,鋼筋混凝土加強磚造,57年7月25日,二層,一層 二層
RPRNMLRJJIJFFCM58CA,46,36.82,住家用,鋼筋混凝土加強磚造,57年7月25日,二層,一層 二層
RPXNMLQLJIJFFCM66CA,20,193.63,店舖、集合住宅,鋼筋混凝土造,83年7月8日,十二層,一層 二層 陽台 平台 花台 雨遮
RPXNMLQLJIJFFCM66CA,20,8.54,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,
RPWNMLNKJIJFFBM68CA,19,184.79,住商用,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層 陽台
RPRNMLKKJIJFFAM77CA,21,185.25,住家用,鋼筋混凝土造,83年1月11日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台
RPWNMLLKJIJFFBM48CA,7,194.20,住宅、停車空間,鋼筋混凝土造,97年1月8日,四層,一層 二層 三層 四層 陽台
RPQNMLMKJIJFFAM87CA,10,87.61,住家用,鋼筋混凝土造,93年12月28日,十二層,五層 陽台
RPQNMLMKJIJFFAM87CA,10,15.04,住家用,鋼筋混凝土造,93年12月28日,十二層,
RPQNMLMKJIJFFAM87CA,10,10.38,電梯樓梯間、梯間,鋼筋混凝土造,93年12月28日,十二層,
RPVNMLRKJIJFFAM88CA,35,111.42,住家用,鋼筋混凝土加強磚造,68年8月14日,二層,一層 二層
RPUNMLLKJIJFFBM28CA,35,115.68,住家用,鋼筋混凝土加強磚造,68年11月23日,二層,一層 二層 騎樓
RPPOMLLKJIJFFBM87CA,7,174.03,住家用,鋼筋混凝土造,96年5月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPPOMLLKJIJFFBM87CA,7,16.75,門廊,鋼筋混凝土造,96年5月10日,一層,
RPSNMLSKJIJFFCM88CA,10,110.94,集合住宅,鋼筋混凝土造,93年11月12日,十層,十層 陽台
RPSNMLSKJIJFFCM88CA,10,41.95,警衛室、騎樓、車道、梯間、電樓梯間、突出物,鋼筋混凝土造,93年11月12日,十層,
RPTNMLSKJIJFFCM98CA,16,93.66,集合住宅,鋼筋混凝土造,87年12月31日,八層,四層 陽台
RPTNMLSKJIJFFCM98CA,16,59.72,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPUNMLLKJIJFFCM38CA,35,37.66,住家用,加強磚造,68年9月11日,二層,一層 二層 騎樓
RPSNMLKKJIJFFCM08CA,28,175.79,住商用,鋼筋混凝土造,76年1月23日,二層,一層 二層 騎樓
RPPNMLLKJIJFFEM08CA,8,215.76,住家用,ＲＣ造,96年2月15日,三層,一層 二層 三層 陽台
RPPNMLLKJIJFFCM97DA,20,121.74,住商用,鋼筋混凝土造,83年7月23日,三層,一層 二層 三層
RPPNMLOJKIJFFDM38DA,13,147.52,住家用,鋼筋混凝土造,90年10月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLLLJIJFFAM48DA,35,96.27,住商用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 騎樓
RPROMLKKJIJFFAM87CA,12,350.61,人行道、店鋪、住宅,鋼筋混凝土造,91年5月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLNKJIJFFCM18CA,15,193.80,人行道、店鋪、住宅,鋼筋混凝土造,88年7月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSOMLNKJIJFFCM48CA,10,204.95,住商用,鋼筋混凝土造,93年10月5日,十層,一層 二層 陽台
RPRNMLRKJIJFFBM58CA,33,101.08,住商用,鋼筋混凝土造,70年11月15日,二層,一層 二層 騎樓
RPRNMLNKJIJFFBM18CA,17,120.01,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 陽台 雨遮
RPRNMLNKJIJFFBM18CA,17,.17,管理員室,鋼筋混凝土造,86年6月30日,一層,
RPRNMLNKJIJFFBM18CA,17,35.47,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPRNMLMKJIJFFBM08CA,34,117.17,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPQOMLKKJIJFFAM77CA,,174.35,住宅、樓梯間,鋼筋混凝土造,103年7月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLQLJIJFFBM48CA,44,114.40,住家用,鋼筋混凝土加強磚造,59年5月9日,三層,一層 二層 三層
RPTNMLMKJIJFFAM18CA,20,85.63,住家用,鋼筋混凝土造,83年10月7日,十一層,四層 陽台 花台
RPTNMLMKJIJFFAM18CA,20,33.27,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPTOMLNKJIJFFAM38CA,6,198.24,住家用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPNMLNKJIJFFAM87CA,14,442.88,兒童托育中心（安親班）補習班,鋼筋混凝土造,90年3月15日,四層,一層 二層 三層 四層
RPXNMLMKJIJFFAM58CA,32,176.03,住商用,鋼筋混凝土造,72年4月11日,四層,一層 二層 三層 四層 騎樓
RPQNMLOKJIJFFBM18CA,23,64.90,住家用,鋼筋混凝土造,80年8月31日,六層,三層 陽台
RPQNMLOKJIJFFBM18CA,23,21.21,防空避難室,鋼筋混凝土造,80年8月31日,六層,
RPQNMLOKJIJFFBM18CA,23,7.72,電梯突出物、梯間,鋼筋混凝土造,80年8月31日,六層,
RPPNMLMKJIJFFEM18CA,33,125.40,國民住宅,鋼筋混凝土加強磚造,71年4月10日,二層,一層 二層 騎樓
RPXNMLSLJIJFFBM76CA,1,179.21,住宅、水箱間,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSLJIJFFBM66CA,2,180.74,住家用,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層 陽台
RPTNMLRLJIJFFAM78CA,1,161.30,住家用,鋼筋混凝土造,102年12月3日,四層,一層 二層 三層 四層 陽台
RPPNMLSKJIJFFEM78CA,36,129.84,住商用,鋼筋混凝土加強磚造,67年9月22日,二層,一層 二層 騎樓
RPQNMLOKJIJFFCM38DA,22,90.44,住家用,鋼筋混凝土造,81年7月14日,十層,七層 陽台
RPQNMLOKJIJFFCM38DA,22,30.99,共有部份,鋼筋混凝土造,81年7月14日,地下層,
RPPOMLNJKIJFFCM18CA,38,85.88,住家用,鋼筋混凝土加強磚造,65年10月5日,二層,一層 二層
RPSNMLOKJIJFFCM48CA,19,154.23,集合住宅,鋼筋混凝土造,85年2月9日,十五層,一層 二層 陽台 平台
RPUNMLPLJIJFFCM88CA,19,101.12,集合住宅,鋼筋混凝土造,84年10月2日,七層,六層 陽台 花台
RPUNMLPLJIJFFCM88CA,19,30.98,公共設施,鋼筋混凝土造,84年10月2日,七層,
RPROMLRKJIJFFBM68CA,20,56.19,住家用,鋼筋混凝土造,83年10月18日,五層,一層
RPROMLRKJIJFFBM68CA,20,11.54,梯間,鋼筋混凝土造,83年10月18日,五層,
RPRNMLPJKIJFFBM38CA,2,206.29,住宅、樓梯間,鋼筋混凝土造,101年4月16日,03,一層 二層 三層 陽台 見其他登記事項
RPROMLLLJIJFFAM08CA,35,121.93,住商用,鋼筋混凝土加強磚造,68年8月29日,二層,一層 二層 騎樓
RPPNMLSKJIJFFAM38CA,20,79.97,住家用,鋼筋混凝土造,83年6月17日,八層,三層 陽台 花台
RPPNMLSKJIJFFAM38CA,20,35.06,梯間、車道、水箱、機械房、避難室、停車間,鋼筋混凝土造,83年6月17日,八層,
RPWOMLNKJIJFFAM68CA,34,113.41,住商用,鋼筋混凝土加強磚造,69年12月10日,二層,一層 二層 騎樓
RPQNMLPJKIJFFBM28CA,2,206.21,住宅、樓梯間,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKLJIJFFAM38CA,,179.21,住宅、樓梯間,鋼筋混凝土造,103年9月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRKJIJFFAM48CA,34,76.25,住家用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層
RPSNMLLLJIJFFAM08CA,25,140.32,住家用,鋼筋混凝土加強磚造,79年4月11日,二層,一層 二層 平台 電梯樓梯間
RPPNMLQLJIJFFBM38CA,3,249.79,住家用,鋼筋混凝土造,100年10月7日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLLLJIJFFCM68CA,16,219.22,住家用,鋼筋混凝土造,87年11月13日,二層,一層 二層 陽台 屋頂突出物
RPWNMLPLJIJFFCM09CA,35,54.30,住家用,鋼筋混凝土加強磚造,69年2月11日,一層,一層
RPPNMLTKJIJFFAM58DA,18,86.00,農舍,鋼架造,85年12月6日,一層,一層
RPOOMLRKJIJFFBM48DA,1,168.59,住宅、樓梯間,鋼筋混凝土造,103年2月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLJKIJFFDM08DA,18,184.09,住家用,鋼筋混凝土造,85年10月11日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPRNMLRLKIJFFCM88CA,49,48.49,住家用,鋼筋混凝土加強磚造,54年12月15日,一層,一層
RPPNMLKLJIJFFCM87CA,36,69.29,住家用,鋼筋混凝土加強磚造,67年6月1日,一層,一層
RPOOMLLJKIJFFCM97DA,19,145.48,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台
RPVNMLPLJIJFFCM98CA,20,247.55,住家用,鋼筋混凝土造,83年10月19日,四層,一層 二層 三層 四層 陽台 露台 地下層
RPVNMLPLJIJFFCM98CA,20,25.09,通道、儲藏室,鋼筋混凝土造,83年10月19日,,
RPSNMLLLJIJFFBM18CA,20,73.90,住家用,鋼筋混凝土造,83年10月8日,七層,七層 陽台
RPSNMLLLJIJFFBM18CA,20,24.62,防空避難室、停車空間、梯間,鋼筋混凝土造,83年10月8日,七層,
RPPNMLTKJIJFFBM58CA,19,10.01,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPPNMLTKJIJFFBM58CA,19,27.71,住家用,鋼筋混凝土造,84年9月27日,十二層,十二層 陽台
RPUNMLTKJIJFFBM09CA,,218.27,住家用,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層 陽台
RPWNMLRKJIJFFBM09CA,57,123.00,住商用,磚造,47年1月1日,二層,
RPVNMLTKJIJFFBM56CA,,197.20,集合住宅,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層 陽台
RPPNMLMJKIJFFAM77CA,1,157.10,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層 陽台
RPVNMLRLJIJFFAM98CA,1,169.81,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層 陽台
RPQNMLSKJIJFFAM48CA,20,97.76,住家用,鋼筋混凝土造,84年2月16日,十三層,四層 陽台
RPQNMLSKJIJFFAM48CA,20,23.87,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,
RPQNMLLLJIJFFAM87CA,40,145.65,住商用,鋼筋混凝土加強磚造,63年12月17日,三層,一層 二層 三層
RPWNMLRLJIJFFAM09CA,18,26.24,,鋼筋混凝土造,85年11月30日,七層,
RPWNMLRLJIJFFAM09CA,18,7.50,,鋼筋混凝土造,85年11月30日,七層,
RPWNMLRLJIJFFAM09CA,18,.49,辦公室,鋼筋混凝土造,85年11月30日,七層,
RPWNMLRLJIJFFAM09CA,18,.00,,鋼筋混凝土造,85年11月30日,七層,
RPWNMLRLJIJFFAM09CA,18,87.78,住家用,鋼筋混凝土造,85年11月30日,七層,三層 陽台
RPQOMLMJKIJFFAM97CA,17,233.77,住商用,鋼筋混凝土造,86年10月27日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLMJKIJFFAM97CA,17,31.81,停車空間、管理員室,鋼筋混凝土造,87年1月6日,四層,
RPSNMLNJKIJFFBM28CA,18,222.97,住家用,鋼筋混凝土造,85年4月25日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPOMLLJKIJFFCM97CA,19,170.87,人行道、店舖、住宅,鋼筋混凝土造,85年4月20日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPSNMLRLJIJFFCM88CA,35,83.77,住家用,鋼筋混凝土加強磚造,69年2月9日,二層,一層 二層
RPQPMLQLJIJFFCM78CA,34,20.46,住家用,加強磚造,70年1月23日,一層,一層
RPPNMLSLJIJFFCM68CA,21,99.62,集合住宅,鋼筋混凝土造,82年8月30日,七層,五層 陽台 花台
RPPNMLSLJIJFFCM68CA,21,20.81,避難室、騎樓、突出物兼停車場、樓梯間、汽車昇降機、門廳,鋼筋混凝土造,82年8月30日,見其他登記事項,
RPSNMLMJKIJFFCM28CA,20,207.81,住家用,鋼筋混凝土造,84年2月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 地下層
RPSNMLMJKIJFFCM28CA,20,39.31,公共設施,鋼筋混凝土造,84年2月27日,,
RPSOMLRLJIJFFCM98CA,37,138.49,住家用,鋼筋混凝土加強磚造,66年5月2日,二層,一層 二層 騎樓
RPSNMLTKJIJFFCM98CA,33,55.56,住家用,加強磚造,70年10月27日,一層,一層
RPROMLTKJIJFFAM78CA,7,204.90,住家用,鋼筋混凝土造,96年8月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLSLJIJFFBM56CA,,200.54,集合住宅,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層 陽台
RPWNMLTKJIJFFBM66CA,20,153.51,住家用,鋼筋混凝土造,83年6月28日,四層,一層 二層 三層 四層 陽台 平台 露台
RPQNMLKLJIJFFCM97CA,3,247.10,人行道、店舖、住宅,鋼筋混凝土造,100年12月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLOLJIJFFCM88CA,41,132.20,住家用,鋼筋混凝土加強磚造,62年12月24日,二層,一層 二層 騎樓
RPQOMLQLJIJFFCM68CA,20,160.23,住商用,鋼筋混凝土造,83年5月30日,七層,一層 二層 陽台 平台 騎樓 地下層
RPQOMLQLJIJFFCM68CA,20,38.96,防空避難室、汽車升降室、辦公室、機械室、水箱,鋼筋混凝土造,83年5月30日,七層,
RPROMLNJKIJFFCM38CA,36,57.60,住商用,鋼筋混凝土加強磚造,67年11月16日,三層,一層 二層 三層 騎樓
RPPNMLQKKIJFFAM28CA,1,286.61,住家用,鋼筋混凝土造,103年1月7日,四層,一層 二層 三層 四層 陽台
RPSNMLPJKIJFFAM38CA,21,79.80,住家用,鋼筋混凝土造,82年11月10日,十四層,九層 陽台
RPSNMLPJKIJFFAM38CA,21,17.15,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPSNMLPJKIJFFAM38CA,21,8.47,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPSNMLPJKIJFFAM38CA,21,.50,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,
RPSNMLPJKIJFFAM38CA,21,7.50,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPVNMLKKKIJFFAM28CA,20,93.23,住家用,鋼筋混凝土造,83年11月9日,十六層,一層 陽台
RPVNMLKKKIJFFAM28CA,20,14.11,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPOOMLSJKIJFFBM48CA,10,153.91,住家用,鋼筋混凝土造,93年10月18日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLRLJIJFFAM98DA,23,59.34,住家用,鋼筋混凝土造,81年4月30日,六層,五層 陽台 花台
RPQNMLLLJIJFFBM08DA,24,486.77,農舍,加強磚造,79年6月15日,二層,一層 二層
RPSNMLPLJIJFFDM78CA,30,223.28,住商用,鋼筋混凝土加強磚造,73年8月15日,三層,一層 二層 三層 騎樓
RPROMLOKJHKFFCM48CA,17,183.05,住宅、農舍,加強磚造、鋼骨造,87年3月12日,三層,一層 二層 三層 陽台
RPVNMLPKKIJFFCM98CA,19,85.83,集合住宅,鋼筋混凝土造,84年10月2日,七層,五層 陽台
RPUNMLOLJIJFFCM78CA,23,75.93,住家用,鋼筋混凝土造,81年1月16日,三層,一層 二層 三層
RPTNMLOLJIJFFCM68CA,31,103.20,住家用,加強磚造,72年6月13日,二層,一層 二層
RPQOMLLLJIJFFBM08CA,33,128.93,住商用,鋼筋混凝土造,70年8月14日,二層,一層 二層 騎樓
RPQNMLPLJIJFFBM38CA,19,81.00,住家用,鋼筋混凝土造,84年5月12日,八層,四層 陽台 花台
RPQNMLPLJIJFFBM38CA,19,27.57,防空避難室、梯間、停車空間、機械室、水箱,鋼筋混凝土造,84年5月12日,八層,
RPPNMLTLJIJFFBM68CA,,45.00,農舍,鋼骨造有牆,103年10月6日,一層,一層
RPQNMLSLJIJFFBM68CA,24,185.95,住家用,鋼筋混凝土造,79年12月15日,三層,一層 二層 三層
RPVNMLSLJIJFFAM09CA,25,134.68,住家用,鋼筋混凝土造,78年8月2日,三層,一層 二層 三層
RPPNMLPLJIJFFAM18CA,20,120.51,住家用,鋼筋混凝土造,83年11月9日,十六層,四層 陽台
RPRNMLPJKIJFFAM28CA,39,48.84,農舍,鋼筋混凝土加強磚造,64年4月10日,二層,一層 二層
RPPNMLPLJIJFFCM38CA,13,50.94,人行道、店舖、住宅,鋼骨鋼筋混凝土造,91年3月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTPMLRKKIJFFBM09CA,,193.16,人行道、店舖、住宅,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLRKKIJFFBM56CA,,245.15,住宅、停車空間,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台
RPRPMLRKKIJFFBM88CA,,375.77,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPSPMLRKKIJFFBM98CA,,193.16,人行道、店舖、住宅,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 騎樓
RPWPMLRKKIJFFBM76CA,,195.65,人行道、店舖、住宅,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPUPMLRKKIJFFBM56CA,,193.16,人行道、店舖、住宅,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPVPMLRKKIJFFBM66CA,,193.16,人行道、店舖、住宅,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLRKKIJFFBM78CA,,200.66,住宅、樓梯間,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRKKIJFFBM98CA,,192.39,住宅、樓梯間,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPKKIJFFBM28CA,34,164.64,住商用,鋼筋混凝土造,69年8月20日,三層,一層 二層 三層 騎樓
RPVNMLRKKIJFFBM09CA,,232.40,住宅、停車空間,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台
RPRNMLRKKIJFFBM68CA,,203.15,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLRLJIJFFDM68CA,19,23.16,集合住宅,鋼筋混凝土造,85年3月9日,七層,二層 陽台
RPPNMLRLJIJFFDM68CA,19,3.84,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPPNMLRLJIJFFDM68CA,19,4.29,梯間、走道,鋼筋混凝土造,85年3月9日,七層,
RPUNMLLLJIJFFDM58CA,25,180.58,住家用,鋼筋混凝土造,78年11月28日,三層,一層 二層 三層 陽台 平台 露台
RPPNMLQLJIJFFCM58DA,16,125.79,住家用,鋼筋混凝土造,87年10月19日,三層,一層 二層 三層 陽台
RPRNMLNJKIJFFBM28DA,10,312.10,農舍,鋼鐵造有牆,94年2月24日,二層,一層 二層
RPWOMLRKKIJFFBM66CA,,176.69,住宅、樓梯間,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLRKKIJFFBM09CA,,209.86,住宅、停車空間,鋼筋混凝土造,103年9月2日,四層,一層 二層 三層 四層 陽台
RPSOMLRKKIJFFBM88CA,,207.12,住宅、樓梯間,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRKKIJFFBM68CA,,207.05,住宅、樓梯間,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLRKKIJFFBM56CA,,195.20,住宅、樓梯間,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLRKKIJFFBM66CA,,243.13,住宅、停車空間,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台
RPPOMLRKKIJFFBM58CA,,216.20,住宅、樓梯間,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLRKKIJFFBM98CA,,215.98,住宅、樓梯間,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLRKKIJFFBM78CA,,203.02,住宅、樓梯間,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
