編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUQMLRJJIJFFCB38DC,南屯段,70.00,都市：住,,,,01450011
RPORMLRJJIJFFCB87DC,南屯段,70.00,都市：住,,,,01450011
RPXRMLRJJIJFFCB68CC,惠來厝段,5.32,都市：住,,,,03150000
RPWRMLRJJIJFFCB58CC,永富段,1102.30,都市：住,,,,01590000
RPWRMLRJJIJFFCB58CC,永富段,699.74,都市：住,,,,01600000
RPWNMLRJJIJFFBB08CC,賴厝?段,4.28,都市：商,,,,00310003
RPWNMLRJJIJFFBB08CC,邱厝子段,3.43,都市：商,,,,00310062
RPWNMLPJJIJFFBB87CC,北屯段,.00,非都市： ; 非都市編定：,,,,02380000
RPRPMLQJJIJFFBB67CC,北屯段,22.05,都市：住,,,,02290000
RPOOMLPJJIJFFBB17CC,乾溝子段,75.00,都市：住,,,,00900311
RPRQMLPJJIJFFBB67CC,文正段,69.00,都市：其他:,,,,00100019
RPSNMLPJJIJFFBB47CC,松茂段,70.00,都市：住,,,,03810094
RPPNMLSJJIJFFCB57CC,福安段,29.75,都市：住,,,,00950000
RPUOMLPJJIJFFBB77CC,文正段,69.00,都市：其他:,,,,00100019
RPRNMLTJJIJFFAB67CC,土庫段,21.69,都市：住,,,,00730021
RPSNMLTJJIJFFAB77CC,下橋子頭段,3.75,都市：住,,,,01780026
RPXNMLTJJIJFFCB48CC,惠國段,.00,都市：其他:新市政專用區,,,,00240000
RPWNMLTJJIJFFCB38CC,田心段,15.48,都市：住,,,,09820000
RPOOMLTJJIJFFCB67CC,惠民段,32.88,都市：其他:新市政專用區,,,,01380000
RPTNMLKKJIJFFFL58CC,自強段,1677.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,23950000
RPUNMLKKJIJFFFL68CC,上楓段,83.00,都市：農,,,,11000001
RPUNMLKKJIJFFFL68CC,上楓段,89.00,都市：農,,,,11000002
RPQPMLLKJIJFFCB37DC,惠國段,22.06,都市：其他:新市政中心專用區新三,,,,00790000
RPWNMLLKJIJFFBB57CC,北屯段,22.90,都市：住,,,,05240026
RPUNMLSJJIJFFAB87CC,公館段,1.46,都市：住,,,,00620001
RPUNMLSJJIJFFAB87CC,公館段,1.27,都市：住,,,,00630001
RPTNMLSJJIJFFAB77CC,公館段,1.09,都市：住,,,,00620001
RPTNMLSJJIJFFAB77CC,公館段,.95,都市：住,,,,00630001
RPVPMLKKJIJFFBB57CC,邱厝子段,24.00,都市：住,,,,00580003
RPVPMLKKJIJFFBB57CC,邱厝子段,57.00,都市：住,,,,00580008
RPVPMLKKJIJFFBB57CC,邱厝子段,14.00,都市：住,,,,00580036
RPRNMLSJJIJFFAB57CC,公館段,1.07,都市：住,,,,00620001
RPRNMLSJJIJFFAB57CC,公館段,.93,都市：住,,,,00630001
RPWPMLKKJIJFFBB67CC,邱厝子段,24.00,都市：住,,,,00580003
RPWPMLKKJIJFFBB67CC,邱厝子段,57.00,都市：住,,,,00580008
RPWPMLKKJIJFFBB67CC,邱厝子段,14.00,都市：住,,,,00580036
RPSNMLSJJIJFFAB67CC,公館段,.49,都市：住,,,,00620001
RPSNMLSJJIJFFAB67CC,公館段,.43,都市：住,,,,00630001
RPUOMLKKJIJFFBB37CC,東正段,802.00,都市：住,,,,00660001
RPSOMLMKJIJFFBB37CC,邱厝子段,523.00,都市：商,,,,00470000
RPRQMLLKJIJFFCB47CC,黎明段,52.00,都市：住,,,,13470000
RPOOMLMKJIJFFHL68DC,樹孝段,22.76,都市：住,,,,01620000
RPPQMLNKJIJFFHL98CC,永隆段,250.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10560000
RPSQMLNKJIJFFHL66CC,三汴段,88.65,都市：住,,,,06020006
RPXNMLLKJIJFFBB67CC,昌平段,18.84,都市：住,,,,03010000
RPSNMLMKJIJFFBB27CC,陳平段,11.50,都市：住,,,,00170000
RPSPMLNKJIJFFCB67CC,楓興段,793.39,都市：農,,,,02240003
RPOPMLNKJIJFFCB27CC,惠安段,.82,都市：住,,,,01680000
RPQPMLNKJIJFFCB47CC,惠義段,.00,都市：住,,,,00790000
RPTPMLNKJIJFFCB77CC,楓興段,396.70,都市：農,,,,02240003
RPWPMLOKJIJFFCB18CC,上石碑段,4.61,都市：商,,,,18000007
RPSOMLOKJIJFFBB57CC,平田段,36.26,都市：住,,,,05140000
RPSPMLOKJIJFFCB77CC,上石碑段,2.48,都市：商,,,,26780000
RPSPMLOKJIJFFCB77CC,上石碑段,.46,都市：商,,,,26790002
RPTQMLOKJIJFFBB87CC,東峰段,88.00,都市：住,,,,01590001
RPTQMLOKJIJFFBB87CC,東峰段,85.00,都市：住,,,,01590002
RPVNMLOKJIJFFCL88CC,三民段,88.00,都市：住,,,,14520001
RPXNMLRKJIJFFCB38CC,中正段,6.92,都市：商,,,,01550000
RPOQMLOKJIJFFCB47CC,惠民段,18.78,都市：其他:第六種新市政中心專用區,,,,01090000
RPQNMLPKJIJFFCB47CC,何厝段,3220.00,都市：商,,,,00770064
RPUOMLSKJIJFFCB28CC,大進段,14.35,都市：住,,,,09920000
RPROMLSKJIJFFCB97CC,大新段,28.67,都市：住,,,,00820006
RPUNMLSKJIJFFCB18CC,中正段,6.91,都市：住,,,,01550000
RPPPMLSKJIJFFCB87CC,大進段,14.69,都市：住,,,,09090000
RPROMLSKJIJFFGL76CC,大忠段,548.91,都市：住,,,,00140000
RPQNMLKKJIJFFIL68DC,新興段,22.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07400000
RPQNMLKKJIJFFIL68DC,新興段,51.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07460000
RPRPMLOKJIJFFAB47CC,土庫段,.00,都市：商,,,,01050000
RPQNMLPKJIJFFAB27CC,下橋子頭段,1.83,都市：商,,,,02170014
RPRPMLOKJIJFFAB47CC,土庫段,.00,都市：商,,,,01070000
RPRNMLPKJIJFFAB37CC,下橋子頭段,1.72,都市：商,,,,02170014
RPSOMLSKJIJFFAB87CC,旱溪段,60.00,都市：工,,,,02050025
RPSOMLSKJIJFFAB87CC,旱溪段,62.00,都市：工,,,,02050026
RPWNMLMKJIJFFAB57CC,下橋子頭段,1.83,都市：商,,,,02170014
RPTNMLTJJIJFFAB87CC,後?子段,7.16,都市：住,,,,02250011
RPOOMLKLJIJFFBB86CC,青萍段,88.00,都市：住,,,,07620002
RPXOMLTKJIJFFBB58CC,東山段,37.62,都市：住,,,,03290006
RPVOMLKLJIJFFCB67CC,上石碑段,3.80,都市：商,,,,18000007
RPPOMLNKJIJFFCB37DC,田心段,11.98,都市：住,,,,09100000
RPOPMLKLJIJFFCB07CC,上石碑段,.00,都市：住,,,,26710000
RPQNMLKLJIJFFAB86CC,後?子段,.00,都市：商,,,,01780030
RPQPMLKLJIJFFCB27CC,何安段,7.88,都市：住,,,,09730000
RPTOMLLLJIJFFAB37CC,土庫段,.00,都市：住,,,,00400224
RPTOMLLLJIJFFAB37CC,土庫段,.00,都市：住,,,,00400231
RPWNMLLLJIJFFCB87DC,惠泰段,65.02,都市：商,,,,00060001
RPUOMLLLJIJFFCB67CC,上石碑段,61.00,都市：住,,,,26330000
RPWPMLKLJIJFFCB87CC,何安段,5.86,都市：住,,,,09730000
RPSOMLLLJIJFFCB47CC,寶文段,35.00,都市：住,,,,02360007
RPVOMLLLJIJFFHL76DC,信平段,55.00,都市：住,,,,08260001
RPTNMLOLJIJFFHL76DC,宜欣段,4.29,都市：住,,,,21440000
RPXNMLLLJIJFFCB97DC,惠民段,21.34,都市：住,,,,00120000
RPUNMLOLJIJFFHL86DC,宜欣段,4.29,都市：住,,,,21440000
RPOQMLOLJIJFFBB47CC,鑫新平段,132.23,都市：商,,,,00150000
RPPQMLOLJIJFFBB57CC,鑫新平段,132.23,都市：商,,,,00150000
RPSNMLOLJIJFFAL58DC,龍宮段,69.11,都市：住,,,,07180000
RPRQMLOLJIJFFBB77CC,鑫新平段,115.80,都市：商,,,,00150000
RPSOMLOLJIJFFCB77CC,惠信段,15.06,都市：住,,,,00740000
RPPPMLOLJIJFFCB57CC,下石碑段,17.85,都市：住,,,,09530002
RPUOMLPLJIJFFCB08CC,春安段,52.67,都市：住,,,,03450000
RPWPMLPLJIJFFBB28CC,中興段,77.47,都市：住,,,,04650000
RPOQMLPLJIJFFBB57CC,中興段,103.07,都市：住,,,,04650000
RPPPMLPLJIJFFCB67CC,大墩段,33.26,都市：住,,,,04690000
RPVNMLQLJIJFFEL86DC,新合作段,34.51,都市：住,,,,05340000
RPPNMLPLJIJFFFL78CC,埔子墘段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03400008
RPPNMLPLJIJFFFL78CC,埔子墘段,8.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03400060
RPWOMLQLJIJFFBB28CC,東峰段,23.23,都市：住,,,,01990000
RPVOMLQLJIJFFAB08CC,土庫段,25.67,都市：住,,,,00370024
RPSOMLQLJIJFFCB97CC,何安段,23.16,都市：住,,,,03710000
RPQPMLQLJIJFFCB87CC,國安段,13.22,都市：住,,,,05930489
RPVOMLQLJIJFFBB28DC,同榮段,23.02,都市：住,,,,15210003
RPUPMLQLJIJFFBB28DC,松觀段,22.65,都市：住,,,,03120000
RPSNMLOLJIJFFBB67DC,倡和段,14.10,都市：住,,,,01780000
RPXOMLSKJIJFFBB58DC,東光段,18.30,都市：住,,,,02060000
RPUOMLLLJIJFFBB67DC,文正段,10.46,都市：住,,,,00660000
RPOPMLSKJIJFFBB77DC,東光段,18.94,都市：住,,,,02060000
RPWOMLSKJIJFFBB48DC,邱厝子段,19.47,都市：住,,,,00060014
RPUOMLSKJIJFFBB28DC,賴厝?段,6.32,都市：住,,,,03340000
RPWQMLRLJIJFFAB48CC,後?子段,85.15,都市：商,,,,00970002
RPVNMLRLJIJFFHL17CC,新興段,21.46,都市：住,,,,01330000
RPXNMLRLJIJFFGL37DC,烏日段,2.05,都市：住,,,,07100006
RPXNMLRLJIJFFGL37DC,烏日段,68.00,都市：住,,,,07100041
RPPNMLRLJIJFFHL66DC,信平段,55.00,都市：住,,,,08290000
RPVOMLRLJIJFFCB48DC,大墩段,25.72,都市：商,,,,03530000
RPXNRLRLJIJFFBB88CC,東峰段,41.09,都市：商,,,,02550000
RPRNMLRLJIJFFFL56CC,西員寶段,317.35,都市：農,,,,01530008
RPPPRLRLJIJFFBB28CC,賴厝?段,.00,都市：住,,,,01930000
RPPORLRLJIJFFBB18CC,賴厝?段,22.62,都市：住,,,,01930000
RPWTQLRLJIJFFBB66CC,邱厝子段,13.25,都市：住,,,,00200000
RPUNMLSLJIJFFAL09CC,三陽段,205.26,都市：住,,,,05400000
RPTNMLSLJIJFFAB97CC,下橋子頭段,30.40,都市：住,,,,01780026
RPVNMLSLJIJFFAL56CC,豐田段,90.67,都市：住,,,,06200000
RPSNMLSLJIJFFAB87CC,下橋子頭段,30.40,都市：住,,,,01780026
RPWOMLTLJIJFFAB48CC,下橋子頭段,9.51,都市：住,,,,01780026
RPROMLTLJIJFFAB97CC,麻園頭段,23.74,都市：商,,,,08250000
RPQNMLTLJIJFFBB87CC,太順段,168.78,都市：住,,,,00380006
RPPPMLLJKIJFFAB96CC,麻園頭段,8.24,都市：住,,,,01320000
RPRPMLLJKIJFFAB17CC,後?子段,26.69,都市：住,,,,02350005
RPTOMLLJKIJFFGL88CC,烏日段,72.00,都市：住,,,,07100028
RPTOMLLJKIJFFGL88CC,烏日段,2.05,都市：住,,,,07100006
RPVOMLLJKIJFFBB67DC,建安段,27.69,都市：其他:住.商,,,,00230001
RPRPMLLJKIJFFCB47DC,惠國段,12.90,都市：商,,,,00770000
RPSTMLRLJIJFFCB58CC,國安段,9.84,都市：住,,,,05930491
RPRNMLTLJIJFFCB08CC,惠民段,12.53,都市：其他:新市政專用區,,,,01380000
RPQNMLSLJIJFFCB87CC,大進段,43.21,都市：住,,,,10410001
RPPQMLSLJIJFFCB08CC,龍富段,1803.14,都市：住,,,,00630000
RPRUMLRLJIJFFCB58CC,惠民段,15.14,都市：其他:第五種新市政中心專用區,,,,01380000
RPUPMLQLJIJFFCB28CC,上石碑段,4.04,都市：商,,,,17900000
RPPQMLQLJIJFFCB87CC,大墩段,23.86,都市：住,,,,00510000
RPTPMLMJKIJFFAB47CC,麻園頭段,5.82,都市：住,,,,00460000
RPTOMLMJKIJFFAB37CC,平和段,5.95,都市：商,,,,00500000
RPTPMLLJKIJFFAB37CC,麻園頭段,22.47,都市：住,,,,01300002
RPSNMLTLJIJFFCB18CC,大新段,30.59,都市：住,,,,08630000
RPPOMLNJKIJFFCB37DC,豐富段,27.90,都市：住,,,,03420000
RPVOMLOJKIJFFBB97DC,東光段,8.40,都市：商,,,,02000000
RPPNMLLJKIJFFFL38DC,中興段,24.41,都市：住,,,,11760000
RPPNMLOJKIJFFAB07CC,下橋子頭段,1.72,都市：商,,,,02170014
RPWOMLMJKIJFFCB87CC,惠民段,10.65,都市：其他:第六種新市政中心專用區,,,,01090000
RPSPMLMJKIJFFCB57CC,中正段,5.27,都市：商,,,,01550000
RPPPMLMJKIJFFCB27CC,楓樹段,55.00,都市：住,,,,04510019
RPROMLMJKIJFFCB37CC,大新段,16.68,都市：住,,,,08600000
RPQOMLMJKIJFFCB27CC,中正段,5.87,都市：商,,,,01550000
RPVOMLMJKIJFFCB77CC,惠民段,10.68,都市：其他:第六種新市政中心專用區,,,,01090000
RPQOMLPJKIJFFAB37CC,旱新段,81.45,都市：商,,,,07740018
RPOPMLOJKIJFFAB17CC,後?子段,21.02,都市：住,,,,02350091
RPQNMLOJKIJFFAB17CC,下橋子頭段,1.72,都市：商,,,,02170014
RPRNMLOJKIJFFAB27CC,下橋子頭段,3.73,都市：商,,,,02170014
RPSNMLOJKIJFFAB37CC,下橋子頭段,4.53,都市：商,,,,02170014
RPVPMLPJKIJFFBB08CC,中興段,9.46,都市：住,,,,05300000
RPTOMLPJKIJFFFL66DC,家興段,12.67,都市：住,,,,05610000
RPTPMLPJKIJFFBB97DC,東義段,9.03,都市：住,,,,02160000
RPQOMLPJKIJFFBB57DC,東峰段,19.89,都市：商,,,,00570000
RPRNMLQJKIJFFBB57CC,平田段,24.15,都市：住,,,,02440000
RPSNMLQJKIJFFBB67CC,平田段,26.27,都市：住,,,,05860000
RPSPMLSJKIJFFAB97CC,麻園頭段,14.15,都市：住,,,,01320000
RPUOMLSJKIJFFBB18CC,東山段,.00,非都市： ; 非都市編定：,,,,04130000
RPROMLSJKIJFFAB87DC,後?子段,27.39,都市：住,,,,02520142
RPVNMLSJKIJFFCB38DC,中和段,17.51,都市：住,,,,02140000
RPTOMLSJKIJFFAB08DC,麻園頭段,12.00,都市：住,,,,08490000
RPXNMLTJKIJFFCB68DC,上石碑段,122.00,都市：商,,,,09480031
RPXOMLTJKIJFFCB78DC,中仁段,4.98,都市：住,,,,02490000
RPQNMLTJKIJFFAB67CC,後?子段,33.56,都市：住,,,,02100023
RPQNMLTJKIJFFAB67CC,後?子段,13.31,都市：住,,,,02100066
RPPNMLTJKIJFFBB67CC,錦村段,13.49,都市：住,,,,00210007
RPXNMLTJKIJFFBB48CC,平田段,16.43,都市：住,,,,05580000
RPOOMLTJKIJFFBB67CC,平田段,16.43,都市：住,,,,05580000
RPUOMLKKKIJFFCB57CC,大新段,25.67,都市：商,,,,03750000
RPRNMLRJKIJFFCB77CC,順安段,38.24,都市：住,,,,04700000
RPRNMLRJKIJFFCB77CC,順安段,102.70,都市：住,,,,04710000
RPRNMLOJKIJFFCB47CC,上石碑段,2716.00,都市：住,,,,16570000
RPSPMLTJKIJFFCB28CC,中正段,10.54,都市：商,,,,01550000
RPVRMLPJKIJFFCB38CC,南屯段,28.40,都市：商,,,,01010000
RPTRMLPJKIJFFCB18CC,中正段,5.27,都市：商,,,,01550000
RPQNMLQJKIJFFCB57CC,西屯段,16.23,都市：住,,,,22950000
RPWPMLMJKIJFFCB97CC,上石碑段,19.49,都市：商,,,,26710000
RPVQMLPJKIJFFCB28CC,下石碑段,17.60,都市：住,,,,09530000
RPROMLNJKIJFFCB47CC,中正段,6.36,都市：商,,,,01550000
RPUPMLKKKIJFFCB67CC,惠民段,15.58,都市：其他:新市政專用區,,,,01110000
RPUPMLKKKIJFFBB57CC,乾溝子段,.00,都市：住,,,,01020001
RPRQMLKKKIJFFBB37CC,昌平段,.00,都市：住,,,,03010000
RPUQMLKKKIJFFCB77CC,埔興段,134.00,都市：住,,,,02140030
RPRNMLLKKIJFFAL08CC,翁明段,14.37,都市：商,,,,04220000
RPSPMLKKKIJFFAB27CC,大益段,29.93,都市：住,,,,05230000
RPORMLKKKIJFFBB17CC,東義段,19.85,都市：住,,,,01110000
RPUNMLLKKIJFFAL38CC,南村段,78.22,都市：其他:,,,,00410009
RPVQMLLKKIJFFCB08DC,寶文段,4999.99,都市：工,,,,06430011
RPOOMLLKKIJFFCB07CC,中正段,6.23,都市：商,,,,01550000
RPXPMLLKKIJFFCB08CC,下石碑段,17.85,都市：住,,,,09530002
RPPOMLLKKIJFFCB17CC,中正段,6.23,都市：商,,,,01550000
RPPQMLLKKIJFFCB37CC,下石碑段,23.29,都市：住,,,,09530002
RPQQMLLKKIJFFCB47CC,楓興段,330.58,都市：農,,,,02200000
RPWNMLLKKIJFFAL58CC,厚生段,426.45,都市：工,,,,11180000
RPWNMLLKKIJFFAL58CC,厚生段,393.78,都市：工,,,,11180001
RPQPMLKKKIJFFBB27DC,乾溝子段,.00,非都市： ; 非都市編定：,,,,01700049
RPRQMLLKKIJFFCB57CC,福安段,450.00,都市：住,,,,07640002
RPPSMLMKKIJFFCB67CC,上石碑段,.23,都市：商,,,,10390055
RPPSMLMKKIJFFCB67CC,上石碑段,11.14,都市：商,,,,27660000
RPOTMLMKKIJFFCB67CC,何安段,3.14,都市：住,,,,09730000
RPPRMLLKKIJFFCB47CC,西屯段,14.74,都市：住,,,,22620000
RPSSMLMKKIJFFCB97CC,大新段,16.07,都市：商,,,,03670000
RPSQMLLKKIJFFCB67CC,福安段,300.00,都市：住,,,,07640002
RPRSMLMKKIJFFCB87CC,上石碑段,6.35,都市：商,,,,09640040
RPQSMLMKKIJFFCB77CC,福安段,9.01,都市：住,,,,02250000
RPWNMLMKKIJFFAB67CC,後?子段,.00,非都市： ; 非都市編定：,,,,02100010
RPUOMLMKKIJFFBB67CC,邱厝子段,50.30,都市：住,,,,00370043
RPXOMLMKKIJFFBB97CC,邱厝子段,62.20,都市：住,,,,00380005
RPPNMLMKKIJFFFL58DC,四德段,33.00,都市：住,,,,03230013
RPPNMLMKKIJFFFL58DC,四德段,57.00,都市：住,,,,03230014
RPPNMLMKKIJFFFL58DC,四德段,32.00,都市：住,,,,03230023
RPUUMLMKKIJFFCB38CC,何安段,6.03,都市：住,,,,09730000
RPPNMLOKKIJFFCB37CC,惠禮段,.00,都市：商,,,,00420000
RPVTMLMKKIJFFCB38CC,福德段,46.16,都市：住,,,,01340000
RPTUMLMKKIJFFCB28CC,何安段,19.35,都市：商,,,,08920000
RPXPMLPKKIJFFCB48CC,中正段,4.24,都市：商,,,,01550000
RPRTMLMKKIJFFCB97CC,上石碑段,3.97,都市：商,,,,17900000
RPWPNLPKKIJFFBB38CC,太祥段,75.79,都市：其他:,,,,00930081
RPVNMLQKKIJFFGL96CC,中興段,86.00,都市：住,,,,00830008
RPTQNLPKKIJFFBB18CC,軍福段,15.26,都市：住,,,,01170000
RPQNMLPKKIJFFFL88CC,自立段,82.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,,,,09700006
RPWOMLQKKIJFFAL56CC,豐原段,.00,都市：住,,,,07940018
RPWOMLQKKIJFFAL56CC,豐原段,.00,都市：住,,,,07940019
RPWOMLQKKIJFFAL56CC,豐原段,.00,都市：住,,,,07940020
RPTNMLQKKIJFFCB97CC,民安段,100.24,都市：商,,,,12960000
RPRQMLQKKIJFFCB08CC,黎明段,22.44,都市：住,,,,00310000
RPSNMLRKKIJFFCB97CC,田心段,155.00,都市：其他:第二種住宅區(西南屯地區細部計畫),,,,06090009
RPWNMLRKKIJFFCB38CC,何安段,4.81,都市：住,,,,09730000
RPSOMLSKKIJFFCB18CC,惠國段,15.99,都市：住,,,,01270000
RPXOMLSKKIJFFCB68CC,西屯段,.00,都市：住,,,,06270000
RPQOMLSKKIJFFGL76CC,新站南段,118.89,都市：住,,,,00460008
RPSNMLSKKIJFFHL07DC,宜欣段,4.81,都市：住,,,,21440000
RPTNMLSKKIJFFHL17DC,宜欣段,5.44,都市：住,,,,21440000
RPRNMLSKKIJFFHL96DC,宜欣段,5.02,都市：住,,,,21440000
RPSOMLSKKIJFFAL09DC,中陽段,121.00,都市：住,,,,04830001
RPSOMLSKKIJFFAL09DC,中陽段,121.00,都市：住,,,,04830000
RPSOMLSKKIJFFAL09DC,中陽段,207.55,都市：住,,,,04920000
RPXPMLTKKIJFFCB88CC,惠來厝段,10.40,都市：住,,,,03150000
RPOOMLTKKIJFFBB77CC,東義段,15.44,都市：住,,,,00010000
RPWNMLMLKIJFFCB97CC,惠民段,7.97,都市：其他:第六種新市政中心專用區,,,,01090000
RPOOMLMLKIJFFAL18DC,福隆段,154.04,都市：住,,,,10220000
RPVNMLMLKIJFFFL66DC,摘星段,898.35,都市：其他:,,,,13150000
RPTQMLMLKIJFFCB08DC,永富段,10.88,都市：住,,,,04800000
RPTQMLMLKIJFFCB08DC,永富段,139.13,都市：住,,,,04810000
RPRNMLNLKIJFFHL56DC,長安段,40.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00330000
RPRNMLNLKIJFFAB47DC,土庫段,71.00,都市：住,,,,00570245
RPUPMLNLKIJFFBB08DC,乾溝子段,22.46,都市：住,,,,01700050
RPUPMLNLKIJFFBB08DC,乾溝子段,7.80,都市：住,,,,01740017
RPWNMLNLKIJFFCB08CC,惠民段,.00,都市：其他:,,,,00840000
RPVQMLNLKIJFFCB28CC,福安段,16.04,都市：住,,,,01460002
RPWQMLNLKIJFFCB38CC,中正段,5.63,都市：商,,,,01550000
RPPRMLNLKIJFFCB77CC,大新段,144.10,都市：住,,,,06630000
RPOOMLTKKIJFFCL88CC,南簡段,91.00,都市：住,,,,05510003
RPXNMLTKKIJFFCL07CC,大庄段大庄小段,79.00,都市：住,,,,04030265
RPQRMLNLKIJFFCB87CC,上石碑段,3.86,都市：商,,,,18000007
RPVRMLNLKIJFFCB38CC,福安段,8.75,都市：住,,,,02250000
RPQRMLNLKIJFFBB77CC,賴厝?段,399.00,都市：住,,,,03200000
RPQRMLNLKIJFFBB77CC,賴厝?段,36.00,都市：住,,,,03200009
RPOQMLNLKIJFFBB47CC,東義段,.00,非都市： ; 非都市編定：,,,,01110000
RPROMLRKKIJFFAB77CC,後?子段,69.01,都市：商,,,,01020000
RPTPMLNLKIJFFAB77CC,後?子段,20.36,都市：住,,,,02350018
RPVNMLNLKIJFFAB77CC,麻園頭段,10.49,都市：住,,,,09100000
RPVNMLRKKIJFFAB08CC,公館段,1.10,都市：住,,,,00620001
RPVNMLRKKIJFFAB08CC,公館段,.95,都市：住,,,,00630001
RPWNMLRKKIJFFAB18CC,下橋子頭段,30.40,都市：商,,,,01780026
RPSOMLMKKIJFFAB37CC,麻園頭段,.00,非都市： ; 非都市編定：,,,,01700000
RPROMLMKKIJFFAB27CC,麻園頭段,43.37,都市：商,,,,08250000
RPWPMLOLKIJFFCB38CC,大明段,140.00,都市：住,,,,00980002
RPXPMLNLKIJFFAB18CC,後?子段,8.68,都市：住,,,,02350000
RPXPMLNLKIJFFAB18CC,後?子段,6.47,都市：住,,,,02350025
RPVQMLOLKIJFFCB38CC,大新段,14.05,都市：住,,,,08650000
RPRNMLOLKIJFFIL76DC,永順段,96.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06760000
RPRNMLOLKIJFFIL76DC,永順段,7.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07050000
RPOSMLOLKIJFFCB87CC,上石碑段,.00,都市：住,,,,26320000
RPPSMLOLKIJFFCB97CC,西屯段,.00,都市：商,,,,24890000
RPRPMLPLKIJFFAL78CC,三陽段,62.00,都市：住,,,,03380000
RPSOMLPLKIJFFCB97CC,田心段,92.00,都市：住,,,,11890015
RPXQMLKKKIJFFBB97CC,東義段,11.94,都市：住,,,,01110000
RPWQMLPLKIJFFCB58CC,大新段,5.00,都市：其他:第三之一種商業區,,,,08530000
RPSQMLKKKIJFFBB47CC,崇德段,.00,都市：住,,,,00740000
RPXQMLPLKIJFFCB68CC,惠民段,10.39,都市：其他:第六種新市政中心專用區,,,,01110000
RPQPMLPLKIJFFBB77CC,東山段,.00,非都市： ; 非都市編定：,,,,03870000
RPURMLOLKIJFFCB48DC,上石碑段,23.06,都市：其他:第三種商業區,,,,26710000
RPWPMLOLKIJFFAB18CC,麻園頭段,11.00,都市：商,,,,00390000
RPRPMLOLKIJFFAB67CC,麻園頭段,19.03,都市：住,,,,01300002
RPOQMLPLKIJFFAB57CC,下橋子頭段,1.81,都市：商,,,,02170014
RPTPMLPLKIJFFAB97CC,後?子段,20.98,都市：住,,,,03410000
RPPQMLPLKIJFFAB67CC,下橋子頭段,1.83,都市：商,,,,02170014
