編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLSKJIPFFBG09DA,38,3.03,共有部份,鋼筋混凝土造,71年7月27日,八層,,持分移轉
RPUNMLSKJIPFFBG09DA,38,20.30,商業用,鋼筋混凝土造,71年7月27日,八層,八層,全筆移轉
RPVOMLSKJIPFFBG66DA,22,80.46,住家用,鋼筋混凝土造,88年1月21日,十二層,一層 陽台,全筆移轉
RPVOMLSKJIPFFBG66DA,22,5.82,共有部份,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPVOMLSKJIPFFBG66DA,22,16.12,共有部份,鋼筋混凝土造,88年1月21日,十二層,,持分移轉
RPUOMLSKJIPFFAG09DA,25,.00,共有部份,鋼筋混凝土造,84年6月16日,五層,,持分移轉
RPPNMLRKJIPFFBG48DA,23,92.18,住家用,鋼筋混凝土造,86年12月26日,十三層,四層 陽台,全筆移轉
RPUOMLSKJIPFFAG09DA,25,57.16,住家用,鋼筋混凝土造,84年6月16日,五層,五層 陽台,全筆移轉
RPQNMLRKJIPFFBG58DA,23,32.00,住家用,鋼筋混凝土造,86年8月11日,六層,六層 陽台,全筆移轉
RPPNMLRKJIPFFBG48DA,23,.14,管理室,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPQNMLRKJIPFFBG58DA,23,9.71,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPPNMLRKJIPFFBG48DA,23,11.34,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPQNMLRKJIPFFBG58DA,23,11.89,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPPNMLRKJIPFFBG48DA,23,.02,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLRKJIPFFBG48DA,23,11.80,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLRKJIPFFBG48DA,23,2.13,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLRKJIPFFBG48DA,23,11.30,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLRKJIPFFBG48DA,23,.02,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLRKJIPFFBG48DA,23,16.71,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPOOMLTKJIPFFAG58DA,45,128.91,住家用,鋼筋混凝土加強磚造,64年8月5日,二層,一層 二層,全筆移轉
RPSNMLTKJIPFFAG88DA,7,195.09,住家用,鋼筋混凝土造,103年1月15日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPQOMLNLJIPFFAG28DA,49,95.62,住家用,木石磚造（磚石造）,,一層,一層,全筆移轉
RPWOMLSKJIPFFBG76DA,27,65.97,住家用,鋼筋混凝土造,82年11月10日,五層,三層 陽台,全筆移轉
RPWOMLSKJIPFFBG76DA,27,10.43,共有部份,鋼筋混凝土造,82年11月10日,五層,,持分移轉
RPQNMLSJJIPFFAG48DA,39,103.33,住家用,鋼筋混凝土造,70年12月29日,五層,四層 陽台,全筆移轉
RPPRMLNLJIPFFBG58DA,39,125.56,住家用,鋼筋混凝土加強磚造,70年10月8日,二層,一層 二層 騎樓,全筆移轉
RPVOMLOLJIPFFBG09EA,12,197.68,住家用,鋼筋混凝土造,97年6月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPURMLNLJIPFFBG09DA,25,71.12,共有部份,鋼筋混凝土造,85年2月20日,七層,,持分移轉
RPURMLNLJIPFFBG09DA,23,17.13,共有部份,鋼筋混凝土造,86年12月20日,七層,,持分移轉
RPURMLNLJIPFFBG09DA,24,258.27,店舖﹒儲藏室,鋼筋混凝土造,85年12月20日,七層,一層 平台 騎樓 地下層,全筆移轉
RPURMLNLJIPFFBG09DA,24,4.02,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPVRMLNLJIPFFBG56DA,25,81.20,共有部份,鋼筋混凝土造,85年2月20日,七層,,持分移轉
RPVRMLNLJIPFFBG56DA,24,34.69,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPVRMLNLJIPFFBG56DA,24,4.95,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPVRMLNLJIPFFBG56DA,24,317.13,店舖﹐儲藏室,鋼筋混凝土造,85年12月20日,七層,一層 平台 騎樓 地下層,全筆移轉
RPWOMLKLJIPFFBG68DA,23,32.00,住家用,鋼筋混凝土造,86年8月11日,六層,六層 陽台,全筆移轉
RPWOMLKLJIPFFBG68DA,23,7.66,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPWOMLKLJIPFFBG68DA,23,12.60,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPWNMLKLJIPFFAG58EA,40,126.22,住家用,鋼筋混凝土加強磚造,69年12月17日,二層,一層 二層 騎樓,全筆移轉
RPRNMLQKJIPFFBG58DA,,188.34,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPPQMLOLJIPFFBG68EA,26,55.72,住家用,鋼筋混凝土造,83年8月20日,十二層,五層 陽台,全筆移轉
RPPQMLOLJIPFFBG68EA,26,12.23,共有部份,鋼筋混凝土造,83年8月20日,十二層,,持分移轉
RPPOMLOLJIPFFAG28DA,1,154.42,住家用,鋼筋混凝土造,109年4月30日,三層,一層 二層 三層 陽台,全筆移轉
SPPQMLOLJIPFFBG78EA,26,67.93,住家用,鋼筋混凝土造,83年8月20日,十二層,五層 陽台,全筆移轉
SPPQMLOLJIPFFBG78EA,26,14.27,共有部份,鋼筋混凝土造,83年8月20日,十二層,,持分移轉
RPVNMLNLJIPFFAG68DA,25,193.34,住家用,鋼筋混凝土造,85年5月3日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTOMLKLJIPFFAG28DA,5,196.08,住家用,鋼筋混凝土造,104年11月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLLJIPFFAG87DA,26,167.24,住家用,鋼筋混凝土造,83年11月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLNLJIPFFAG08DA,26,110.26,住家用,鋼筋混凝土造,83年8月4日,十層,四層 陽台 雨遮,全筆移轉
RPPNMLNLJIPFFAG08DA,26,5.16,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPPNMLNLJIPFFAG08DA,26,2.36,共同使用部份﹙通道樓梯等﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPVNMLPLJIPFFAG88DA,26,183.18,住家用,鋼筋混凝土造,83年7月5日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWNMLOLJIPFFAG88DA,1,150.13,住家用,鋼筋混凝土造,108年11月8日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLPLJIPFFBG09EA,39,122.46,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層 騎樓,全筆移轉
RPXOMLPLJIPFFBG76EA,50,29.20,住家用,鋼筋混凝土加強磚造,59年10月29日,二層,一層 二層 騎樓,持分移轉
RPQOMLTKJIPFFBG88DA,6,46.08,集合住宅,鋼筋混凝土造,103年11月20日,七層,二層 陽台,全筆移轉
RPQOMLTKJIPFFBG88DA,6,38.84,本共有部分之項目有停車空間、公共服務空間、樓梯間、電梯間、水箱間等５項,鋼筋混凝土造,103年11月20日,七層,,持分移轉
RPXNMLTKJIPFFBG86DA,21,44.13,住家用,鋼筋混凝土造,88年8月31日,九層,六層 陽台,全筆移轉
RPXNMLTKJIPFFBG86DA,21,22.68,共有部份,鋼筋混凝土造,88年8月31日,九層,,持分移轉
RPSOMLTKJIPFFBG09DA,24,16.86,住家用,鋼筋混凝土造,86年2月24日,五層,四層,全筆移轉
RPSOMLTKJIPFFBG09DA,24,6.84,共有部份,鋼筋混凝土造,86年2月24日,五層,,持分移轉
RPPNMLSKJIPFFBG58DA,37,35.50,住家用,鋼筋混凝土造,72年11月24日,七層,二層 陽台,全筆移轉
RPPNMLSKJIPFFBG58DA,37,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,,持分移轉
RPOPMLTKJIPFFBG78DA,15,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,四層,全筆移轉
RPOPMLTKJIPFFBG78DA,15,13.05,共有部份,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPVNMLQLJIPFFBG09DA,26,.96,住家用,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPVNMLQLJIPFFBG09DA,26,79.35,住家用,鋼筋混凝土造,83年10月5日,七層,四層 陽台,全筆移轉
RPVNMLQLJIPFFBG09DA,26,.07,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPVNMLQLJIPFFBG09DA,26,10.06,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPVNMLQLJIPFFBG09DA,26,34.18,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPVNMLQLJIPFFBG09DA,26,7.22,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPWNMLKLJIPFFBG58DA,4,43.53,集合住宅,鋼筋混凝土造,105年11月8日,十三層,七層 陽台,全筆移轉
RPWNMLKLJIPFFBG58DA,4,32.71,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPPNMLQLJIPFFAG48EA,3,210.90,住宅、樓梯間,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLQLJIPFFAG68EA,13,95.95,住家用,鋼筋混凝土造,96年7月5日,十四層,十三層 陽台,全筆移轉
RPRNMLQLJIPFFAG68EA,13,12.80,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPRNMLQLJIPFFAG68EA,13,4.23,社區活動室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPRNMLQLJIPFFAG68EA,13,.63,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPRNMLQLJIPFFAG68EA,13,38.36,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPRNMLQLJIPFFAG68EA,13,1.13,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPPNMLOLJIPFFAG18DA,1,37.79,集合住宅,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,五層 陽台 雨遮,全筆移轉
RPPNMLOLJIPFFAG18DA,1,39.22,本共有部分之項目有：停車場、停車場兼防空避難室、公共服務空間、梯廳、安全梯、走道等６項。,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,,持分移轉
RPPNMLOLJIPFFAG18DA,1,8.89,本共有部分之項目有：樓梯間、電梯間、機械室等３項。（Ｃ棟公設）,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,,持分移轉
RPUNMLKLJIPFFBG38DA,4,66.93,集合住宅,鋼筋混凝土造,105年11月8日,十三層,三層 陽台,全筆移轉
RPUNMLKLJIPFFBG38DA,4,50.26,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPTNMLKLJIPFFBG28DA,4,68.98,集合住宅,鋼筋混凝土造,105年11月8日,十三層,四層 陽台,全筆移轉
RPTNMLKLJIPFFBG28DA,4,51.80,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPPNMLRLJIPFFAG48DA,38,78.00,住家用,加強磚造,72年1月4日,二層,一層 二層,全筆移轉
RPPSMLNLJIPFFBG68DA,40,7.23,共有部份,鋼筋混凝土造,70年3月19日,四層,,持分移轉
RPPSMLNLJIPFFBG68DA,40,92.29,住家用,鋼筋混凝土加強磚造,70年3月19日,四層,三層,全筆移轉
RPQNMLKMJIPFFBG08DA,27,384.24,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 陽台 夾層,全筆移轉
RPOOMLQLJIPFFBG48DA,2,70.48,集合住宅,鋼筋混凝土造,108年1月3日,十五層,十二層 陽台 雨遮,全筆移轉
RPOOMLQLJIPFFBG48DA,2,57.34,本共有部分之項目有：停車空間、機電設備空間、水箱、梯廳、供管委員會使用空間、樓電梯間、機房等７項,鋼筋混凝土造,108年1月3日,十五層,,持分移轉
RPSNMLPLJIPFFBG68DA,,96.16,集合住宅,鋼筋混凝土造,109年6月12日,三層,二層 陽台,全筆移轉
RPSNMLPLJIPFFBG68DA,,26.37,本共有部分之項目有：樓梯間、停車空間等２項,鋼筋混凝土造,109年6月12日,三層,,持分移轉
RPUNMLKMJIPFFBG48DA,14,42.43,住家用,鋼筋混凝土造,95年9月21日,十四層,六層 陽台,全筆移轉
RPUNMLKMJIPFFBG48DA,14,1.15,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPUNMLKMJIPFFBG48DA,14,14.85,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPUNMLKMJIPFFBG48DA,14,7.59,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPOPMLOLJIPFFBG38DA,,190.15,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSPMLOLJIPFFBG78DA,17,21.61,共有部份,鋼筋混凝土造,92年11月28日,四層,,持分移轉
RPSPMLOLJIPFFBG78DA,17,278.20,住家用,鋼筋混凝土造,92年11月28日,四層,一層 二層 三層 四層 陽台 雨遮 地下層 見其他登記事項,全筆移轉
RPOOMLKMJIPFFBG97DA,10,108.48,集合住宅,鋼筋混凝土造,100年4月15日,九層,八層 陽台,全筆移轉
RPOOMLKMJIPFFBG97DA,10,72.15,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月15日,九層,,持分移轉
RPSOMLKMJIPFFBG38DA,3,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,六層 陽台 雨遮,全筆移轉
RPSOMLKMJIPFFBG38DA,3,34.30,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPUNMLQKJIPFFBG88DA,6,38.99,辦公室,鋼筋混凝土造,104年2月13日,十二層,五層 陽台,全筆移轉
RPUNMLQKJIPFFBG88DA,6,31.55,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPPOMLKMJIPFFAG08EA,26,169.46,住家用,鋼筋混凝土造,84年5月5日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPPNMLMLJIPFFAG97DA,2,179.83,住家用,鋼筋混凝土造,107年11月6日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLKMJIPFFAG48DA,,169.30,住家用,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLKMJIPFFAG28DA,1,150.13,住家用,鋼筋混凝土造,108年11月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLJKIPFFAG77DA,41,51.81,住家用,鋼筋混凝土加強磚造,68年9月18日,二層,一層 二層,持分移轉
RPPNMLLJKIPFFAG77DA,41,51.81,住家用,鋼筋混凝土加強磚造,68年9月18日,二層,一層 二層,持分移轉
RPQOMLQKJIPFFAG48DA,21,78.38,住家用,鋼筋混凝土造,89年3月2日,六層,三層 陽台,全筆移轉
RPQOMLQKJIPFFAG48DA,21,16.49,停車空間．梯間．機械室．水箱,鋼筋混凝土造,89年3月2日,六層,,持分移轉
RPUOMLQKJIPFFAG88DA,39,228.33,住家用,鋼筋混凝土加強磚造,70年6月8日,三層,一層 二層 三層,全筆移轉
RPRPMLMKJIPFFAG28DA,5,210.06,農舍,鋼筋混凝土造,104年9月30日,三層,一層 二層 三層 陽台,持分移轉
RPRPMLMKJIPFFAG28DA,5,210.06,農舍,鋼筋混凝土造,104年9月30日,三層,一層 二層 三層 陽台,持分移轉
RPSNMLKMJIPFFAG18DA,22,182.47,住商用,鋼筋混凝土造,87年11月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLQLJIPFFBG09EA,15,38.03,住家用,鋼筋混凝土造,94年10月11日,六層,六層 陽台,全筆移轉
RPUNMLQLJIPFFBG09EA,15,17.61,共有部份,鋼筋混凝土造,94年10月11日,六層,,持分移轉
RPVNMLRLJIPFFAG09DA,2,179.83,住家用,鋼筋混凝土造,107年11月6日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLJKIPFFAG08EA,22,24.05,住家用,鋼筋混凝土造,88年1月28日,十四層,四層 陽台,全筆移轉
RPRNMLLJKIPFFAG08EA,22,18.27,共同使用部份　梯間．通道．防空避難室．停車場,鋼筋混凝土造,88年1月28日,十四層,,持分移轉
RPXNMLQKJIPFFBG56DA,4,240.53,住宅、樓梯間,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLLJKIPFFBG48DA,16,109.08,店舖及住宅,鋼筋混凝土造,93年9月27日,十四層,一層 陽台 平台,全筆移轉
RPXNMLQKJIPFFBG56DA,4,2.17,本共有部分之項目有：受電室、住管會等２項,鋼筋混凝土造,105年8月2日,一層,,持分移轉
RPVNMLLJKIPFFBG48DA,16,15.91,共有部份,鋼筋混凝土造,93年9月27日,十四層,,持分移轉
RPVNMLLJKIPFFBG48DA,16,38.34,共有部份,鋼筋混凝土造,93年9月27日,十四層,,持分移轉
RPTNMLKMJIPFFBG38DA,25,87.21,住家用,鋼筋混凝土造,84年7月29日,七層,六層 陽台,全筆移轉
RPTNMLKMJIPFFBG38DA,25,9.66,共有部份,鋼筋混凝土造,84年7月29日,七層,,持分移轉
RPTNMLKMJIPFFBG38DA,25,14.80,共有部份,鋼筋混凝土造,84年7月29日,七層,,持分移轉
RPTOMLOLJIPFFBG78DA,,203.35,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKMJIPFFBG97DA,24,137.83,住家用,鋼筋混凝土加強磚造,86年3月31日,二層,一層 二層 陽台 平台 見其他登記事項,全筆移轉
RPWOMLOLJIPFFBG09DA,,172.70,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLJKIPFFBG08EA,7,199.09,住宅、樓梯間,鋼筋混凝土造,103年3月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLLJKIPFFBG38DA,8,172.22,住宅、樓梯間,鋼筋混凝土造,101年7月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSLJIPFFAG58DA,43,127.20,住家用,鋼筋混凝土加強磚造,66年7月14日,二層,一層 二層,全筆移轉
RPPNMLKMJIPFFAG87DA,28,165.24,住家用,鋼筋混凝土造,82年1月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLSLJIPFFAG78DA,26,47.78,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,六層 陽台,全筆移轉
RPRNMLSLJIPFFAG78DA,26,18.79,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,,持分移轉
RPRNMLNJKIPFFAG18DA,40,90.60,住家用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層,全筆移轉
RPPOMLLJKIPFFAG87DA,5,184.09,住家用,鋼筋混凝土造,104年9月1日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLLJKIPFFAG18EA,3,182.71,住家用,鋼筋混凝土造,106年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLLJKIPFFAG08EA,3,182.71,住家用,鋼筋混凝土造,106年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMJKIPFFBG97DA,26,21.39,住家用,鋼筋混凝土造,84年4月26日,七層,三層,全筆移轉
RPPNMLMJKIPFFBG97DA,26,3.69,共有部份,鋼筋混凝土造,84年4月26日,七層,,持分移轉
RPPNMLMJKIPFFBG97DA,26,2.83,共有部份,鋼筋混凝土造,84年4月26日,七層,,持分移轉
RPUOMLNJKIPFFBG68DA,,220.94,店鋪、住宅,鋼筋混凝土造,109年9月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLNJKIPFFBG78DA,,220.94,店鋪、住宅,鋼筋混凝土造,109年9月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLNJKIPFFBG58DA,37,88.20,住家用,鋼筋混凝土造,72年5月11日,五層,四層 陽台,全筆移轉
RPTOMLNJKIPFFBG58DA,37,5.76,共有部份,鋼筋混凝土造,72年5月11日,五層,,持分移轉
RPTOMLNJKIPFFBG58DA,37,.02,樓梯間,鋼筋混凝土造,72年5月11日,五層,,持分移轉
RPTOMLNJKIPFFBG58DA,37,.27,住家用,鋼筋混凝土造,72年5月11日,一層,,持分移轉
RPSOMLNJKIPFFBG48DA,14,29.03,住家用,鋼筋混凝土造,95年10月30日,十一層,四層 陽台 雨遮,全筆移轉
RPSOMLNJKIPFFBG48DA,14,6.30,共有部份,鋼筋混凝土造,95年10月30日,十一層,,持分移轉
RPWNMLQLJIPFFBG56DA,,195.73,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLNJKIPFFBG48DA,14,17.42,共有部份,鋼筋混凝土造,95年10月30日,十一層,,持分移轉
RPXNMLQLJIPFFBG66DA,,94.52,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台,持分移轉
RPXNMLQLJIPFFBG66DA,,94.52,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台,持分移轉
RPXNMLMJKIPFFBG78DA,2,167.33,住宅、樓梯間,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPUNMLOJKIPFFAG58DA,4,327.27,住家用,鋼筋混凝土造,105年7月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNJKIPFFAG38DA,6,441.82,農舍,鋼筋混凝土造,104年3月18日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPWNMLNJKIPFFAG68DA,12,422.04,停車空間．住宅,鋼筋混凝土造,97年6月16日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPWNMLNJKIPFFAG68DA,12,62.95,停車空間,鋼筋混凝土造,97年6月16日,三層,,持分移轉
RPOOMLLJKIPFFBG87DA,,160.92,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRJKIPFFBG98DA,13,413.00,農舍,鋼筋混凝土造,96年7月23日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRJKIPFFAG38DA,26,219.56,住家用,鋼筋混凝土造,83年11月18日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLMJKIPFFAG58DA,28,176.17,住家用,鋼筋混凝土造,82年4月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLOJKIPFFBG58DA,,181.99,住家用,鋼筋混凝土造,109年9月16日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLSJKIPFFBG76DA,5,183.40,住家用,鋼筋混凝土造,104年10月22日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLNJKIPFFBG78DA,26,81.19,住家用,鋼筋混凝土造,83年10月5日,七層,四層 陽台,全筆移轉
RPRPMLNJKIPFFBG48DA,26,92.46,住家用,鋼筋混凝土造,83年8月11日,六層,五層 陽台,全筆移轉
RPWNMLNJKIPFFBG78DA,26,10.04,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPWNMLNJKIPFFBG78DA,26,7.10,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPRPMLNJKIPFFBG48DA,26,21.29,共有部份,鋼筋混凝土造,83年8月11日,六層,,持分移轉
RPTNMLRJKIPFFBG98EA,15,192.54,住商用,鋼筋混凝土造,94年12月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLMJKIPFFBG48DA,,165.13,住家用,鋼筋混凝土造,109年9月25日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLRJKIPFFAG09EA,39,115.66,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOJKIPFFBG48DA,38,82.34,住家用,鋼筋混凝土造,71年10月22日,六層,二層 陽台,全筆移轉
RPSNMLOJKIPFFBG48DA,38,13.59,共有部份,鋼筋混凝土造,71年10月22日,七層,,持分移轉
RPOOMLSJKIPFFBG68EA,,178.30,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 騎樓,全筆移轉
RPOOMLSJKIPFFBG68EA,,11.41,商業用,鋼筋混凝土加強磚造,,一層,一層,全筆移轉
RPOOMLSJKIPFFBG68EA,,89.15,住家用,鋼筋混凝土加強磚造,,三層,三層,全筆移轉
RPUOMLSJKIPFFBG56DA,6,47.42,集合住宅,鋼筋混凝土造,103年8月25日,十四層,五層 陽台 雨遮,全筆移轉
RPUOMLSJKIPFFBG56DA,6,32.16,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,,持分移轉
