編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQPMLPKRHPFFAO47CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPPPMLOKRHPFFAO27CC,,16.39,共有部分,鋼筋混凝土造,,八層,,
RPOQMLOKRHPFFAO27CC,15,.22,集合住宅,鋼筋混凝土造,95年2月17日,十二層,,
RPSPMLOKRHPFFAO57CC,21,36.79,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPQPMLPKRHPFFAO47CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPSPMLOKRHPFFAO57CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPQPMLPKRHPFFAO47CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPOQMLOKRHPFFAO27CC,15,82.57,防空避難室、停車空間,鋼筋混凝土造,95年2月17日,十二層,,
RPSPMLOKRHPFFAO57CC,21,36.79,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPQPMLPKRHPFFAO47CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPSPMLOKRHPFFAO57CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPQPMLPKRHPFFAO47CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPSPMLOKRHPFFAO57CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPQPMLPKRHPFFAO47CC,21,130.01,梯間、門廳、通道、走廊,鋼筋混凝土造,88年10月25日,十二層,,
RPSPMLOKRHPFFAO57CC,21,159.03,梯間、門廳、通道、走廊,鋼筋混凝土造,88年10月25日,十二層,,
RPQPMLPKRHPFFAO47CC,21,130.01,梯間、門廳、通道、走廊,鋼筋混凝土造,88年10月25日,十二層,,
RPSPMLOKRHPFFAO57CC,21,12.08,避難室兼停車空間、機械室,鋼筋混凝土造,88年10月25日,十二層,,
RPQPMLPKRHPFFAO47CC,21,9.88,避難室兼停車空間、機械室,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPSPMLPKRHPFFAO67CC,21,36.79,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPSPMLPKRHPFFAO67CC,21,26.82,梯間、門廳、通道、走廊,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPSPMLPKRHPFFAO67CC,21,2.03,避難室兼停車空間、機械室,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,364.00,梯間、門廳、通道、走廊,鋼筋混凝土造,88年10月25日,十二層,,
RPTPMLOKRHPFFAO67CC,21,27.71,避難室兼停車空間、機械室,鋼筋混凝土造,88年10月25日,十二層,,
RPXRMLSJIIPFFAO77CC,13,54.31,店舖、住宅,鋼筋混凝土造,97年2月5日,四層,,
RPXRMLSJIIPFFAO77CC,13,19.80,停車空間,鋼筋混凝土造,97年2月5日,五層,,
RPPNMLTJIIPFFAO66CC,2,78.19,店舖、停車空間,鋼筋混凝土造,108年2月22日,五層,,
RPPNMLTJIIPFFAO66CC,2,15.11,共有部分,鋼筋混凝土造,108年2月22日,五層,,
