編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSRMLNKQHPFFBB98CC,15,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPRRMLNKQHPFFBB88CC,26,35.77,住家用,鋼筋混凝土造,83年2月8日,十三層,,
RPRRMLNKQHPFFBB88CC,26,12.19,共有部份,鋼筋混凝土造,83年2月8日,十三層,,
RPTRMLNKQHPFFBB09CC,15,27.90,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPURMLNKQHPFFBB56CC,15,47.37,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPURMLNKQHPFFBB56CC,15,19.00,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPVRMLNKQHPFFBB66CC,15,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPPRMLNKQHPFFBB68CC,7,65.73,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPVRMLNKQHPFFBB66CC,15,19.52,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPPRMLNKQHPFFBB68CC,7,17.65,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPPRMLNKQHPFFBB68CC,7,41.38,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPXOMLNKQHPFFAB09CC,16,90.01,集合住宅,鋼筋混凝土造,93年12月24日,十八層,,
RPWNMLNKQHPFFDB56CC,24,103.12,集合住宅、人行道、店舖,鋼筋混凝土造,85年6月24日,八層,,
RPVNMLOKQHPFFFB76CC,2,77.80,集合住宅,鋼筋混凝土造,107年9月26日,十五層,,
RPVNMLOKQHPFFFB76CC,2,11.09,梯廳、門廳〈風除室〉、門廊、管委會使用空間〈游泳池〉、電信機房、排風機房、泳池機房、進風機房、消防機房、緊急發電機房、機房、垃圾暫存室、泳池水箱、雨水及汙水機房、防空避難室兼停車空間、車道、機車停車空間。,鋼筋混凝土造,107年9月26日,十五層,,
RPUNMLNKQHPFFDB98CC,24,99.17,集合住宅、人行道、店舖,鋼筋混凝土造,85年6月24日,八層,,
RPVNMLOKQHPFFFB76CC,2,.80,特別安全梯、台電配電室,鋼筋混凝土造,107年9月26日,十五層,,
RPVNMLOKQHPFFFB76CC,2,22.06,特別安全梯、排煙室、梯廳、水箱、電錶、消防水箱、電梯機房、樓梯間,鋼筋混凝土造,107年9月26日,十五層,,
RPXNMLOKQHPFFFB96CC,3,44.41,集合住宅,鋼筋混凝土造,106年9月5日,十五層,,
RPQOMLOKQHPFFFB98CC,2,61.22,集合住宅,鋼筋混凝土造,107年6月20日,七層,,
RPSOMLOKQHPFFFB56CC,9,167.97,住宅、停車空間,鋼筋混凝土造,100年11月16日,四層,,
RPUNMLOKQHPFFHB86CC,32,74.97,住家用,鋼筋混凝土造,78年1月31日,三層,,
RPVNMLOKQHPFFHB96CC,32,74.97,住家用,鋼筋混凝土造,78年1月31日,三層,,
RPUNNLOKQHPFFIB07CC,7,84.59,集合住宅,鋼筋混凝土造,102年11月18日,十五層,,
RPUNNLOKQHPFFIB07CC,7,53.30,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,,
RPVOMLOKQHPFFAB98CC,24,19.15,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPVOMLOKQHPFFAB98CC,24,3.92,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPVOMLOKQHPFFAB98CC,24,4.42,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPVOMLOKQHPFFAB98CC,24,1.06,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPVOMLOKQHPFFAB98CC,24,1.56,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPPMLOKQHPFFBB58CC,27,113.78,國民住宅,鋼筋混凝土造,82年10月28日,十二層,,
RPTNMLQKQHPFFCB09CC,14,95.08,住家用,鋼筋混凝土造,95年3月3日,十五層,,
RPTNMLQKQHPFFCB09CC,14,45.49,共用,鋼筋混凝土造,95年3月3日,十五層,,
RPSQMLRKQHPFFCB76CC,26,94.07,住家用,鋼筋混凝土造,83年6月28日,十六層,,
RPSQMLRKQHPFFCB76CC,26,18.38,共有部份,鋼筋混凝土造,83年6月28日,十六層,,
RPSQMLNKQHPFFCB98CC,11,32.43,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,,
RPTPMLMKQHPFFCB88CC,28,71.57,住家用,鋼筋混凝土造,82年1月21日,七層,,
RPUOMLRKQHPFFCB76CC,23,22.41,住家用,鋼筋混凝土造,86年11月21日,十二層,,
RPTPMLMKQHPFFCB88CC,28,14.45,共有部份,鋼筋混凝土造,82年1月21日,七層,,
RPUOMLRKQHPFFCB76CC,23,5.58,共有部份,鋼筋混凝土造,86年11月21日,十二層,,
RPUOMLRKQHPFFCB76CC,23,5.73,共有部份,鋼筋混凝土造,86年11月21日,十二層,,
RPWOMLRKQHPFFCB96CC,26,114.55,住家用,鋼筋混凝土造,83年9月3日,二十四層,,
RPWOMLRKQHPFFCB96CC,26,16.39,共有部份,鋼筋混凝土造,83年9月3日,二十四層,,
RPWOMLRKQHPFFCB96CC,26,6.80,共有部份,鋼筋混凝土造,83年9月3日,二十四層,,
RPWOMLRKQHPFFCB96CC,26,6.75,共有部份,鋼筋混凝土造,83年9月3日,二十四層,,
RPWOMLRKQHPFFCB96CC,26,6.39,共有部份,鋼筋混凝土造,83年9月3日,二十四層,,
RPVQMLRKQHPFFCB07CC,26,61.11,商業用,鋼筋混凝土造,83年8月25日,二十九層,,
RPVQMLRKQHPFFCB07CC,26,11.90,共有部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPVQMLRKQHPFFCB07CC,26,3.25,共有部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPVQMLRKQHPFFCB07CC,26,2.48,共有部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPUQMLRKQHPFFBB86CC,38,79.86,住家用,鋼筋混凝土造,71年2月25日,五層,,
RPWRMLRKQHPFFBB17CC,49,24.56,住家用,鋼筋混凝土加強磚造,60年12月30日,五層,,
RPTNMLRKQHPFFBB09CC,22,70.38,住家用,鋼筋混凝土造,87年4月17日,二十五層,,
RPTNMLRKQHPFFBB09CC,22,13.69,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPTNMLRKQHPFFBB09CC,22,14.94,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPSSMLRKQHPFFBB86CC,27,27.27,住家用,鋼筋混凝土造,82年11月10日,七層,,
RPSOMLRKQHPFFAB98CC,4,41.20,集合住宅,鋼筋混凝土造,106年1月25日,七層,,
RPTNMLRKQHPFFBB09CC,22,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPSSMLRKQHPFFBB86CC,27,7.98,共有部份,鋼筋混凝土造,82年11月10日,七層,,
RPTNMLRKQHPFFBB09CC,22,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPQOMLRKQHPFFAB78CC,31,61.87,店房．住房．人行道．避難室,鋼筋混凝土造,78年5月5日,五層,,
RPSOMLRKQHPFFAB98CC,4,21.87,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯廳、台電配電室、汙水機房、消防機房、機房、電信室、汽車昇降機、無障礙樓梯兼安全梯（Ａ梯、Ｂ梯）、無障礙昇降機、人行道、門廊、發電機室、無障礙樓梯兼安全梯（戶外Ａ梯；Ｂ梯）、機車停車區、機車車道、無障礙樓梯兼戶外安全梯、樓梯間、透空遮牆、水箱等２０項。,鋼筋混凝土造,106年1月25日,七層,,
RPTNMLRKQHPFFBB09CC,22,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPTNMLRKQHPFFBB09CC,22,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPTNMLRKQHPFFBB09CC,22,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPTNMLRKQHPFFBB09CC,22,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVOMLRKQHPFFAB66CC,69,109.20,商業用,加強磚造,40年12月25日,三層,,
RPOQMLRKQHPFFAB78CC,40,29.02,集合住宅,鋼筋混凝土造,69年7月31日,七層,,
RPWPMLRKQHPFFAB86CC,35,35.74,住家用,鋼筋混凝土造,74年5月21日,十二層,,
RPWPMLRKQHPFFAB86CC,35,7.11,共有部份,鋼筋混凝土造,74年5月21日,十二層,,
RPXNMLRKQHPFFIB57CC,2,175.85,集合住宅,鋼筋混凝土造,108年1月4日,二十二層,,
RPXPMLRKQHPFFIB77CC,1,44.48,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPPQMLRKQHPFFAB88CC,54,123.85,住家用,見其他登記事項,55年12月15日,二層,,
RPPQMLRKQHPFFIB07CC,1,61.82,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPRQMLRKQHPFFIB27CC,1,44.48,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPTQMLRKQHPFFIB47CC,1,44.25,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPUQMLRKQHPFFIB57CC,1,44.25,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPSQMLRKQHPFFIB37CC,1,60.53,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPROMLRKQHPFFFB76CC,31,88.06,住家用,加強磚造,78年8月5日,二層,,
RPQQMLRKQHPFFIB17CC,1,44.25,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPVQMLRKQHPFFIB67CC,1,61.82,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPQOMLRKQHPFFJB07CC,6,2775.71,作業廠房、梯間,鋼筋混凝土造,103年8月21日,四層,,
RPWQMLSKQHPFFBB17CC,40,86.30,住家用,鋼筋混凝土造,70年1月29日,五層,,
RPQPMLSKQHPFFBB09CC,12,63.73,住家用,鋼筋混凝土造,97年9月30日,十五層,,
RPRRMLSKQHPFFBB76CC,24,39.26,住家用,鋼筋混凝土造,85年6月27日,二十四層,,
RPRRMLSKQHPFFBB76CC,24,3.38,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPQPMLSKQHPFFBB09CC,12,28.26,共有部份,鋼筋混凝土造,97年9月30日,十五層,,
RPRRMLSKQHPFFBB76CC,24,.78,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPRRMLSKQHPFFBB76CC,24,13.04,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPOSMLSKQHPFFBB56CC,1,85.96,集合住宅,鋼筋混凝土造,108年4月24日,十五層,,
RPRRMLSKQHPFFBB76CC,24,2.15,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPOSMLSKQHPFFBB56CC,1,40.78,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,
RPSTMLSKQHPFFCB17CC,14,37.35,住家用,鋼筋混凝土造,95年11月24日,十四層,,
RPSNMLSKQHPFFFB86CC,2,97.05,集合住宅,鋼筋混凝土造,107年9月26日,十五層,,
RPSTMLSKQHPFFCB17CC,14,16.77,共用,鋼筋混凝土造,95年11月24日,十四層,,
RPSNMLSKQHPFFFB86CC,2,13.79,梯廳、門廳〈風除室〉、門廊、管委會使用空間〈游泳池〉、電信機房、排風機房、泳池機房、進風機房、消防機房、緊急發電機房、機房、垃圾暫存室、泳池水箱、雨水及汙水機房、防空避難室兼停車空間、車道、機車停車空間。,鋼筋混凝土造,107年9月26日,十五層,,
RPSNMLSKQHPFFFB86CC,2,1.00,特別安全梯、台電配電室,鋼筋混凝土造,107年9月26日,十五層,,
RPSNMLSKQHPFFFB86CC,2,27.49,特別安全梯、排煙室、梯廳、水箱、電錶、消防水箱、電梯機房、樓梯間,鋼筋混凝土造,107年9月26日,十五層,,
RPXTMLSKQHPFFCB67CC,26,40.01,商業用,鋼筋混凝土造,83年8月25日,二十九層,,
RPXTMLSKQHPFFCB67CC,26,11.90,共有部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPXTMLSKQHPFFCB67CC,26,3.25,共有部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPXTMLSKQHPFFCB67CC,26,2.48,共有部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPXPMLTKQHPFFCB37CC,22,226.19,辦公室、住宅、梯間、停車空間、店舖,鋼筋混凝土造,88年1月14日,四層,,
RPPQMLTKQHPFFCB66CC,22,226.19,辦公室、住宅、梯間、停車空間、店舖,鋼筋混凝土造,88年1月14日,四層,,
RPRPMLTKQHPFFCB76CC,17,170.96,住宅、機械室、樓梯間,ＲＣ造,93年1月5日,四層,,
RPTUMLTKQHPFFCB47CC,23,72.16,店舖,鋼筋混凝土造,86年11月21日,十二層,,
RPTUMLTKQHPFFCB47CC,23,19.98,共有部份,鋼筋混凝土造,86年11月21日,十二層,,
RPVQMLTKQHPFFCB27CC,25,483.71,店舖、水塔,鋼骨造、木造,84年5月17日,一層,,
RPSUMLTKQHPFFCB37CC,45,31.25,住家用,鐵筋加強磚造,64年5月16日,二層,,
RPOTMLTKQHPFFBB76CC,10,127.93,住家用,鋼筋混凝土造,99年9月2日,十四層,,
RPOTMLTKQHPFFBB76CC,10,21.83,本共有部分係依使用執照之建築概要表記載項目有樓梯間、機械室、梯廳、電梯間及排煙室等五項。,鋼筋混凝土造,99年9月2日,十四層,,
RPOTMLTKQHPFFBB76CC,10,66.97,本共有部分係依使用執照之建築概要表記載項目有停車空間、停車空間兼防空避難室、樓梯間、水錶室、水箱、機械室、管理室、公共服務空間、梯廳兼排煙室、台電配電室、電信室、儲藏室、消防機械室、發電機室、蓄水池、電梯間、資源回收室及排煙室等１８項。,鋼筋混凝土造,99年9月2日,十四層,,
RPVUMLTKQHPFFCB67CC,8,55.26,住家用,鋼筋混凝土造,101年7月10日,十二層,,
RPURMLTKQHPFFBB17CC,22,29.70,住家用,鋼筋混凝土造,87年7月17日,十四層,,
RPURMLTKQHPFFBB17CC,22,15.56,共有部份,鋼筋混凝土造,87年7月17日,十四層,,
RPVUMLTKQHPFFCB67CC,8,54.15,本共有部分之項目有停車空間、水箱、消防污水機房、車道、梯間、發電機室、電信機房、防空避難室兼停車空間、台電配電室、水池及噴灌機房、機車停車區、管理委員會空間、門廳、公共服務空間（交誼廳）、公共服務空間（文康室）、資源回收室、梯廳、樓梯間、機械室等十九項,鋼筋混凝土造,101年7月10日,十二層,,
RPSOMLTKQHPFFBB66CC,29,177.92,商業用,鋼筋混凝土造,80年6月10日,十六層,,
RPTPMLTKQHPFFAB76CC,26,95.96,住家用,鋼筋混凝土造,83年6月30日,十二層,,
RPVOMLTKQHPFFAB86CC,52,50.80,住家用,見其他登記事項,57年6月15日,二層,,
RPWQMLTKQHPFFAB17CC,22,66.26,辦公室,鋼筋混凝土造,87年4月21日,五層,,
RPWQMLTKQHPFFAB17CC,22,12.99,共有部份,鋼筋混凝土造,87年4月21日,五層,,
RPWOMLTKQHPFFFB47CC,1,93.16,集合住宅,鋼筋混凝土造,109年1月10日,十五層,,
RPWOMLTKQHPFFFB47CC,1,77.78,停車空間、樓梯間、昇降機間、排煙室、水箱、污水機房、消防機房、車道、機房、電信室、緊急發電機室、防空避難室兼停車空間、台電配電室、機車停車區、梯廳、垃圾集中室、管委會使用空間、門廳、外廊、電梯機房、梯間。,鋼筋混凝土造,109年1月10日,十五層,,
RPPPMLTKQHPFFFB86CC,1,85.80,集合住宅,鋼筋混凝土造,109年1月10日,十五層,,
RPPPMLTKQHPFFFB86CC,1,74.28,停車空間、樓梯間、昇降機間、排煙室、水箱、污水機房、消防機房、車道、機房、電信室、緊急發電機室、防空避難室兼停車空間、台電配電室、機車停車區、梯廳、垃圾集中室、管委會使用空間、門廳、外廊、電梯機房、梯間。,鋼筋混凝土造,109年1月10日,十五層,,
RPQNMLTKQHPFFIB07CC,32,208.17,人行道、店住宅、梯間,鋼筋混凝土造,77年11月2日,三層,,
RPSOMLTKQHPFFIB37CC,11,218.44,住宅、停車空間,鋼筋混凝土造,98年9月7日,五層,,
RPXOMLTKQHPFFIB87CC,30,103.65,店舖、住宅、人行道,鋼筋混凝土造,79年12月1日,十二層,,
RPXOMLTKQHPFFIB87CC,30,25.21,共有部份,鋼筋混凝土造,79年12月1日,十二層,,
RPWNMLTKQHPFFJB77CC,3,158.21,集合住宅,鋼筋混凝土造,106年5月20日,二十層,,
RPVOMLKLQHPFFJB17EC,29,147.98,住宅、梯間,鋼筋混凝土造,80年10月17日,三層,,
RPRNMLKLQHPFFAB18CC,24,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLKLQHPFFAB18CC,24,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLKLQHPFFAB18CC,24,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLKLQHPFFAB18CC,24,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLKLQHPFFAB18CC,24,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPWOMLKLQHPFFAB78CC,14,114.32,集合住宅,鋼筋混凝土造,95年12月22日,十五層,,
RPWOMLKLQHPFFAB78CC,14,24.11,共用部分,鋼筋混凝土造,95年12月22日,十五層,,
RPWOMLKLQHPFFAB78CC,14,17.12,共用部分,鋼筋混凝土造,95年12月22日,十五層,,
RPWPMLKLQHPFFAB88CC,26,83.60,住家用,鋼筋混凝土造,83年10月29日,十二層,,
RPSQMLKLQHPFFAB58CC,2,126.84,集合住宅,鋼筋混凝土造,107年10月14日,十二層,,
RPQOMLKLQHPFFCB38CC,8,140.11,住家用,鋼筋混凝土造,101年10月3日,十四層,,
RPQOMLKLQHPFFCB38CC,8,67.23,本共有部份之項目有：停車空間、梯廳兼排煙室、安全梯、緊急昇降機、水箱、污水兼消防機房、機械室、電信機房、發電機房、防空避難室兼停車空間、台電配電室、水景機房、公共服務空間、車道、環保室、走廊、機電空間、梯廳、樓梯間、水錶室、電梯機械室等２１項。,鋼筋混凝土造,101年10月3日,十四層,,
RPTPMLLLQHPFFCB88CC,38,64.96,店房、住房、人行道、避難室、集合住宅,鋼筋混凝土造,71年8月9日,五層,,
RPXPMLLLQHPFFCB66CC,23,107.17,住家用,鋼筋混凝土造,86年11月4日,九層,,
RPXPMLLLQHPFFCB66CC,23,6.47,共有部份,鋼筋混凝土造,86年11月4日,九層,,
RPXPMLLLQHPFFCB66CC,23,48.78,共有部份,鋼筋混凝土造,86年11月4日,九層,,
RPOQMLLLQHPFFCB48CC,6,228.16,住家用,鋼筋混凝土造,103年6月26日,二十七層,,
RPOQMLLLQHPFFCB48CC,40,67.30,住商用,鋼筋混凝土造,69年5月1日,二層,,
RPOQMLLLQHPFFCB48CC,6,61.46,本共有部分之項目有：門廳、頂蓋型開放空間、管委會空間、梯廳、排煙室、外廊、辦公室、管道間、機道、緊急昇降機、特別安全梯、防災中心、中繼水箱、中繼機房、梯間、廁所、戶外安全梯、水箱、水錶室、電梯機械室等２０項,鋼筋混凝土造,103年6月26日,二十七層,,
RPPPMLLLQHPFFAB28CC,36,116.03,住家用,鋼筋混凝土造,73年7月7日,十一層,,
RPPPMLLLQHPFFAB28CC,36,1.60,共有部份,鋼筋混凝土造,73年7月7日,十一層,,
RPOQMLLLQHPFFAB28CC,30,204.82,商業用,鋼筋混凝土造,79年10月11日,十一層,,
RPXQMLLLQHPFFAB56CC,11,164.71,集合住宅,鋼骨鋼筋混凝土造，鋼筋混凝土造，鋼骨造,99年2月2日,三十四層,,
RPRRMLLLQHPFFAB68CC,23,49.42,住宅、水塔、樓梯間,鋼筋混凝土造,86年11月25日,五層,,
RPTPMLLLQHPFFBB78CC,32,87.98,住家用,鋼筋混凝土造,77年8月15日,五層,,
RPXPMLLLQHPFFBB56CC,27,28.60,住家用,鋼筋混凝土造,82年10月28日,七層,,
RPXPMLLLQHPFFBB56CC,27,8.82,共有部份,鋼筋混凝土造,82年10月28日,七層,,
RPORMLLLQHPFFBB48CC,36,18.76,住家用,鋼筋混凝土造,73年4月17日,五層,,
RPTRMLLLQHPFFBB98CC,33,224.45,商業用,鋼筋混凝土造,77年1月16日,十二層,,
RPUNMLLLQHPFFKB96CC,9,23.00,店舖、停車空間、住宅、機電設備空間、樓梯間、機械室,鋼筋混凝土造,101年1月16日,五層,,
RPVNMLLLQHPFFKB07CC,40,263.88,住商用,鋼筋混凝土造,70年2月10日,四層,,
RPSPMLLLQHPFFCB88DC,27,21.28,商業用,鋼筋混凝土造,83年2月4日,六層,,
RPRPMLLLQHPFFCB78DC,29,27.17,住家用,鋼筋混凝土造,80年12月11日,七層,,
RPSPMLLLQHPFFCB88DC,27,5.32,共有部份,鋼筋混凝土造,83年2月4日,六層,,
RPRPMLLLQHPFFCB78DC,29,7.85,共有部份,鋼筋混凝土造,80年12月11日,七層,,
RPPNMLMLQHPFFAB18CC,24,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLMLQHPFFAB18CC,24,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLMLQHPFFAB18CC,24,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLMLQHPFFAB18CC,24,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLMLQHPFFAB18CC,24,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLMLQHPFFAB38CC,10,63.31,集合住宅,鋼筋混凝土造,99年8月27日,十二層,,
RPRNMLMLQHPFFAB38CC,10,34.92,共有部份之項目有：停車空間、樓梯間、電梯間、排煙室、消防機械室、水箱、污水機房、電信室、防空避難室兼停車空間、台電配電室、發電機室、人行道、公共服務空間、騎樓、垃圾處理室、門廳、機械室等十七項,鋼筋混凝土造,99年8月27日,十二層,,
RPRNMLMLQHPFFAB38CC,10,9.34,共有部份之項目有：樓梯間、電梯間、排煙室、機械室等四項,鋼筋混凝土造,99年8月27日,十二層,,
RPXNMLMLQHPFFCB56CC,25,135.39,住商用,鋼筋混凝土造,84年8月30日,十六層,,
RPSPMLOLQHPFFCB09CC,11,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPSPMLOLQHPFFCB09CC,11,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPSPMLOLQHPFFCB09CC,11,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPTPMLOLQHPFFCB56CC,11,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPTPMLOLQHPFFCB56CC,11,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPTPMLOLQHPFFCB56CC,11,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPUPMLOLQHPFFCB66CC,11,41.83,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPUPMLOLQHPFFCB66CC,11,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPUPMLOLQHPFFCB66CC,11,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPTQMLOLQHPFFCB66CC,14,13.89,住家用,鋼筋混凝土造,95年7月11日,七層,,
RPTQMLOLQHPFFCB66CC,14,16.14,共用,鋼筋混凝土造,95年7月11日,七層,,
RPPRMLOLQHPFFCB98CC,14,13.89,住家用,鋼筋混凝土造,95年7月11日,七層,,
RPPRMLOLQHPFFCB98CC,14,16.14,共用,鋼筋混凝土造,95年7月11日,七層,,
RPXRMLOLQHPFFCB17CC,14,14.21,住家用,鋼筋混凝土造,95年7月11日,七層,,
RPXRMLOLQHPFFCB17CC,14,16.41,共用,鋼筋混凝土造,95年7月11日,七層,,
RPOOMLOLQHPFFAB38CC,39,77.32,住家用,鋼筋混凝土造,70年12月5日,五層,,
RPVOMLOLQHPFFAB09CC,26,23.14,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPVOMLOLQHPFFAB09CC,26,3.62,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPVOMLOLQHPFFAB09CC,26,9.41,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
