鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,房地(土地+建物),苗栗縣頭份市合興里４鄰信義路４８２號,144.76,住,,,1130711,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0630418,190.2,4,2,2,有,無,5188500,27279,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKLQHJGFFK86DA,180.7,0.0,9.5,無,
卓蘭鎮,土地,新坪頂段647地號,496.33,,山坡地保育區,農牧用地,1130729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,1451,,0.0,0,,RPQNMLLJQHJGFAK28DA,0.0,0.0,0.0,無,0162
大湖鄉,土地,興榮段274地號,946.0,,山坡地保育區,農牧用地,1130714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1903,,0.0,0,未登記建物；農作物；,RPPNMLLLQHJGFAK38DA,0.0,0.0,0.0,無,0163
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢里５鄰新榮５２號,80.27,,山坡地保育區,丙種建築用地,1130714,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830420,176.34,4,2,3,有,無,6500000,36861,,0.0,0,其他增建；,RPQNMLLLQHJGFBK58DA,160.22,6.82,9.3,無,0164
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉頭屋村１９鄰中華街１巷１５號,134.08,住,,,1130730,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671128,108.64,6,3,3,有,無,5800000,53387,,0.0,0,頂樓加蓋；,RPUNMLLLQHJGFBK98DA,108.64,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里４鄰金滿９８號,189.25,住,,,1130705,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950210,201.01,3,2,4,有,無,12600000,62683,,0.0,0,,RPWNMLMLQHJGFBK66DA,201.01,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里１９鄰興隆７８號,325.54,,山坡地保育區,丙種建築用地,1130719,土地3建物1車位0,全,一層,透天厝,住家用,磚石造,0580115,110.14,3,2,2,有,無,8800000,79898,,0.0,0,,RPTNMLMLQHJGFCK09DA,110.14,0.0,0.0,無,
苑裡鎮,土地,西海段156地號,1865.0,,特定農業區,農牧用地,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,2145,,0.0,0,,RPPNMLNLQHJGFCK78DA,0.0,0.0,0.0,無,0165
竹南鎮,土地,竹興段388地號,42.47,住,,,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2786457,65610,,0.0,0,政府機關標讓售；,RPROMLLMPHJGFDK98DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段696地號,91.33,,鄉村區,乙種建築用地,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1188000,13008,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJQHJGFDK56DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷１２號,75.02,住,,,1130705,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613,187.29,3,2,3,有,無,16800000,89700,,0.0,0,,RPVNMLQKQHJGFDK07DA,169.41,0.0,17.88,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷３號,75.03,住,,,1130713,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613,191.21,3,2,3,有,無,17100000,89430,,0.0,0,,RPXNMLQKQHJGFDK27DA,176.0,0.0,15.21,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷５號,75.03,住,,,1130713,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613,191.21,3,2,3,有,無,17300000,90476,,0.0,0,,RPOOMLQKQHJGFDK09DA,176.0,0.0,15.21,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷７號,75.03,住,,,1130713,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613,187.29,3,2,3,有,無,16600000,88633,,0.0,0,,RPPOMLQKQHJGFDK56DA,169.41,0.0,17.88,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮建仁街９號四樓之一,46.0,住,,,1130707,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130516,135.87,3,2,2,有,有,15420000,113491,一樓平面,0.0,0,,RPPPMLQKQHJGFDK66DA,86.32,0.0,9.14,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮建仁街９號五樓之二,38.6,住,,,1130709,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130516,113.97,3,2,2,有,有,13470000,118189,一樓平面,0.0,0,,RPQPMLQKQHJGFDK76DA,70.42,0.0,6.98,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮建仁街９號五樓之一,46.0,住,,,1130717,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130516,135.87,3,2,2,有,有,16660000,122617,一樓平面,0.0,0,,RPRPMLQKQHJGFDK86DA,86.32,0.0,9.14,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里５鄰光復路５３０號三樓之三,11.54,商,,,1130714,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,94.41,3,0,3,有,有,7500000,79441,,0.0,0,有機車位,RPRPMLLLQHJGFDK09DA,55.4,0.62,8.23,有,0166
頭份市,土地,尖山下段49-3地號,2902.0,,山坡地保育區,農牧用地,1130708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,4307,,0.0,0,,RPQNMLSJPHJGFFK76DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市民族里１４鄰中華路９５３巷８號二樓,13.21,住,,,1130716,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,93.58000000000001,3,2,2,有,有,3000000,32058,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLQKPHJGFFK47DA,65.57,0.0,7.58,有,0167
三灣鄉,土地,新內灣段315地號,270.91,,特定農業區,農牧用地,1130714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1475100,5445,,0.0,0,,RPUNMLMJQHJGFFK66DA,0.0,0.0,0.0,無,
頭份市,土地,六合段1724-7地號,481.19,農,,,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,10807,,0.0,0,,RPOOMLRJQHJGFFK66DA,0.0,0.0,0.0,無,0168
頭份市,土地,信義段112-2地號,223.46,農,,,1130715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,22375,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLOKQHJGFFK76DA,0.0,0.0,0.0,無,
頭份市,土地,德義段668-2地號,37.65,住,,,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2847281,75625,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKLQHJGFFK78DA,0.0,0.0,0.0,無,0169
頭份市,土地,德義段668-1地號,39.94,住,,,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3020462,75625,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKLQHJGFFK88DA,0.0,0.0,0.0,無,
頭份市,土地,後湖段1233地號,124.32,都市：其他:道路用地,,,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2386862,19199,,0.0,0,包含公共設施保留地用地；,RPQOMLKLQHJGFFK98DA,0.0,0.0,0.0,無,0170
頭份市,房地(土地+建物),苗栗縣頭份市下興里１２鄰正興路６９０巷５１號,1127.59,,特定農業區,農牧用地,1130704,土地2建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,1060919,46.01,0,0,0,無,無,12620000,274288,,0.0,0,農業設施；,RPVNMLLLQHJGFFK86DA,39.01,7.0,0.0,無,
頭份市,土地,德義段668-2地號,37.65,住,,,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2847281,75625,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLLLQHJGFFK56DA,0.0,0.0,0.0,無,0169
三灣鄉,土地,雙石段258地號,226.29,,山坡地保育區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,997939,4410,,0.0,0,政府機關標讓售；,RPOOMLMLQHJGFFK98DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里２０鄰鴻福２７號四樓,13.09,住,,,1130704,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730715,49.230000000000004,1,1,1,有,無,1350000,27422,,0.0,0,陽台外推；,RPVNMLQJQHJGFBK76DA,31.01,0.0,10.63,無,
苗栗市,土地,巨蛋段624-2地號,210.63,住,,,1130726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,73589,,0.0,0,,RPQNMLPLQHJGFBK98DA,0.0,0.0,0.0,無,0172
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮東明里９鄰宏陽路１２５號三樓之二,36.94,,特定農業區,甲種建築用地,1130706,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130520,125.19,3,2,2,有,有,8880000,70932,一樓平面,0.0,0,,RPSNMLLLQHJGFDK98DA,78.35,0.0,8.18,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮東明里９鄰宏陽路１２５號四樓之一,36.94,,特定農業區,甲種建築用地,1130701,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130520,128.74,3,2,2,有,有,9180000,71307,一樓平面,0.0,0,,RPUNMLLLQHJGFDK56DA,82.01,0.0,8.07,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里１１鄰龍泉街５０巷６號三樓,26.04,住,,,1130727,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,141.1,3,2,2,有,有,7200000,51028,坡道機械,0.0,0,,RPUOMLLLQHJGFDK66DA,86.73,0.0,14.37,有,
銅鑼鄉,土地,樟樹段42地號,3097.83,,特定農業區,農牧用地,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7921800,2557,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKQHJGFEK56DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,樟樹段43地號,109.47,,特定農業區,甲種建築用地,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1054700,9635,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPRNMLOKQHJGFEK66DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,樟樹段44地號,109.53,,特定農業區,甲種建築用地,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1055400,9636,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,TPRNMLOKQHJGFEK76DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,樟樹段47地號,27.81,,特定農業區,甲種建築用地,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,267900,9633,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,UPRNMLOKQHJGFEK86DA,0.0,0.0,0.0,無,0173
銅鑼鄉,土地,中興段480地號,265.18,,工業區,丁種建築用地,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4010876,15125,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKQHJGFEK86DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里５鄰山下三街１２９號,275.67,農,,,1130715,土地1建物1車位0,全,一層,透天厝,住家用,木造,,53.62,0,0,0,無,無,14176300,264385,,0.0,0,,RPOOMLQJQHJGFFK56DA,53.62,0.0,0.0,無,0174
頭份市,房地(土地+建物),苗栗縣頭份市自強里２鄰五福街１０號四樓,33.64,住,,,1130723,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,85.11999999999999,3,2,1,有,無,6600000,77547,,0.0,0,,RPUOMLRJQHJGFFK27DA,75.24,0.0,0.0,無,
頭份市,土地,東興段1057-22地號,3042.62,,山坡地保育區,農牧用地,1130706,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,2136,,0.0,0,,RPWOMLOKQHJGFFK27DA,0.0,0.0,0.0,無,0175
頭份市,房地(土地+建物)+車位,苗栗縣頭份市合興里４鄰合興街２３號七樓,16.18,住,,,1130711,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861003,100.02000000000001,3,2,1,有,有,6100000,60988,坡道機械,0.0,0,,RPXNMLLLQHJGFFK07DA,65.06,0.0,7.11,有,0176
頭份市,房地(土地+建物)+車位,苗栗縣頭份市合興里５鄰復興街７０號四樓,32.04,住,,,1130713,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,177.54000000000002,3,2,2,有,有,17500000,98569,坡道平面,32.98,0,,RPSNMLMLQHJGFFK66DA,90.83,0.0,12.35,有,
南庄鄉,土地,庄西段997-1地號,12.26,住,,,1130709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,438785,35790,,0.0,0,,RPQNMLNLQHJGFFK56DA,0.0,0.0,0.0,無,
苗栗市,土地,聯大段411-12地號,350.2,,山坡地保育區,丙種建築用地,1130727,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,12850,,0.0,0,其他；,RPPNMLQLQHJGFBK09EA,0.0,0.0,0.0,無,0177
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉民治路１５號,1401.0,,工業區,丁種建築用地,1130701,土地1建物1車位0,全,一層,透天厝,工業用,鋼造,0770401,376.55,0,0,0,無,無,15000000,39835,,0.0,0,,RPPNMLMLPHJGFEK88EA,376.55,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村１１鄰向陽４３號,17.24,住,,,1130702,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,94.31,3,2,2,有,有,3700000,39232,,0.0,0,增建或占用部分：平台、加設鐵窗門其他增建；,RPUNMLNLQHJGFBK56DA,79.79,9.34,0.0,有,0178
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里２３鄰國華路７９７號五樓之三,22.98,住,,,1130714,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090507,125.89,2,2,2,有,有,11000000,87378,坡道平面,20.08,0,,RPOOMLNLQHJGFBK68DA,70.6,0.0,7.43,有,0179
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍鳳里１１鄰龍山路一段１６３巷２６號六樓,24.74,住,,,1130705,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830106,127.85,3,2,2,有,有,8130000,63590,坡道機械,0.0,0,,RPSOMLRKPHJGFDK86DA,79.58,0.0,10.26,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２２鄰維新路１８６號八樓,22.36,住,,,1130712,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,130.24,3,2,2,有,有,9780000,75092,坡道機械,0.0,0,,RPPOMLRJQHJGFDK56DA,84.64,0.0,11.47,有,
後龍鎮,土地,苦苓腳段4334地號,1435.0,,特定農業區,農牧用地,1130727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,4181,,0.0,0,,RPPNMLLKQHJGFDK58DA,0.0,0.0,0.0,無,
造橋鄉,土地,北豐湖段905地號,508.91,,山坡地保育區,農牧用地,1130717,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,322804,634,,0.0,0,,RPPNMLPLQHJGFDK09DA,0.0,0.0,0.0,無,
竹南鎮,車位,苗栗縣竹南鎮新南里２２鄰維新路２２３號等５２戶,4.2,住,,,1130723,土地1建物1車位1,,,其他,,,,22.78,0,0,0,無,無,1000000,,坡道平面,22.78,1000000,僅車位交易；,RPQNMLQLQHJGFDK66DA,0.0,0.0,0.0,無,0180
後龍鎮,土地,苦苓腳段2479地號,1242.0,,特定農業區,農牧用地,1130717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1455000,1171,,0.0,0,,RPSNMLQLQHJGFDK86DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市珊湖里２鄰學府路２０巷２１號,144.61,,山坡地保育區,丙種建築用地,1130713,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0830905,239.58,4,2,4,有,無,6300000,26296,坡道平面,0.0,0,,RPROMLLJQHJGFFK98DA,166.97,22.53,15.96,無,
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２鄰學府路１０５巷８弄２８號５樓,67.14,,山坡地保育區,丙種建築用地,1130715,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870703,128.39000000000001,5,0,5,有,無,3160000,24613,,0.0,0,,RPPOMLLLQHJGFFK98DA,97.99,0.0,8.96,無,0181
南庄鄉,土地,蓬萊段111地號,6030.0,,山坡地保育區,丙種建築用地,1130705,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,1990,,0.0,0,,RPSNMLNLQHJGFFK76DA,0.0,0.0,0.0,無,
獅潭鄉,土地,獅潭段永興小段547-6地號,12756.0,,山坡地保育區,農牧用地,1130723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,314,,0.0,0,,RPRNMLLMPHJGFAK58DA,0.0,0.0,0.0,無,
卓蘭鎮,土地,卓蘭段3698-11地號,3827.0,,山坡地保育區,農牧用地,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1045,,0.0,0,,RPPNMLTLQHJGFAK56DA,0.0,0.0,0.0,無,
苗栗市,土地,南勢坑段上南勢坑小段632-1地號,6765.0,,山坡地保育區,農牧用地,1130709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,665,,0.0,0,,RPQNMLTKQHJGFBK66DA,0.0,0.0,0.0,無,
公館鄉,土地,鶴子岡段999地號,1029.0,農,,,1130711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4980000,4840,,0.0,0,農作物；,RPQOMLNLQHJGFBK88DA,0.0,0.0,0.0,無,
通霄鎮,土地,北勢窩段730-1地號,1160.0,,一般農業區,農牧用地,1130727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3480000,3000,,0.0,0,,RPOOMLLJQHJGFCK38DA,0.0,0.0,0.0,無,
苑裡鎮,土地,芎蕉坑段19-1地號,3124.0,,山坡地保育區,農牧用地,1130729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,1857,,0.0,0,,RPSOMLMLQHJGFCK09DA,0.0,0.0,0.0,無,0182
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里１５鄰中華路１３７巷８弄８之６號二樓,12.07,商,,,1130709,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840106,94.43,3,2,2,有,有,6000000,63539,,0.0,0,,RPXNMLKKPHJGFDK56DA,66.09,0.0,5.16,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮埔頂里９鄰中心路１０２之８號三樓之五,24.99,,鄉村區,乙種建築用地,1130728,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120331,92.75,2,2,1,有,有,6800000,73315,升降機械,10.33,0,,RPUNMLPKQHJGFDK86DA,57.58,0.0,6.02,有,0183
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山路二段３２巷２０號五樓之七,49.09,住,,,1130703,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,149.56,2,2,2,有,有,11500000,76892,一樓平面,17.48,0,土地總價:新台幣:460萬元建物總價:新台幣690萬元整,RPWNMLPKQHJGFDK07DA,95.72,0.0,16.41,有,
後龍鎮,土地,龍城段1778地號,284.81,,鄉村區,乙種建築用地,1130713,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3641158,12785,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXOMLQKQHJGFDK37DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍富段499地號,167.43,住,,,1130702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7590000,45332,,0.0,0,,RPPOMLQLQHJGFDK66DA,0.0,0.0,0.0,無,0184
竹南鎮,土地,公館子段475地號,1950.0,,特定農業區,農牧用地,1130728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,2718,,0.0,0,,RPWNMLRLQHJGFDK37DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,新雞隆段2066-4地號,2897.0,,山坡地保育區,林業用地,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,242,,0.0,0,,RPQNMLOKQHJGFEK09DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市東庄里２４鄰上庄路５７號,116.13,住,,,1130722,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0830910,259.43,6,2,7,有,無,16000000,61674,,0.0,0,,RPQOMLNLPHJGFFK56DA,231.14,16.55,11.74,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文化里１６鄰八德二路１８９巷１號二樓,29.62,住,,,1130705,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120217,151.26,3,2,2,有,有,16500000,109084,坡道平面,23.49,0,,RPQOMLMLQHJGFFK56DA,77.73,0.0,7.81,有,0185
頭份市,房地(土地+建物)+車位,苗栗縣頭份市田寮里１５鄰北田街９巷３號,76.51,工,,,1130710,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1040224,253.72,3,2,3,有,有,16000000,63062,坡道平面,0.0,0,,RPQNMLPLQHJGFFK76DA,155.6,15.65,0.0,有,0186
頭份市,土地,興隆段上埔小段1-2地號,137.58,都市：其他:道路用地,,,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,3271,,0.0,0,包含公共設施保留地用地；,RPPNMLQLQHJGFFK76DA,0.0,0.0,0.0,無,0187
頭份市,土地,興隆段上埔小段1-2地號,137.58,都市：其他:道路用地,,,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,3271,,0.0,0,包含公共設施保留地用地；,RPQNMLQLQHJGFFK86DA,0.0,0.0,0.0,無,0187
頭份市,土地,興隆段上埔小段1-2地號,137.58,都市：其他:道路用地,,,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,3271,,0.0,0,包含公共設施保留地用地；,RPRNMLQLQHJGFFK96DA,0.0,0.0,0.0,無,0187
南庄鄉,土地,風美段141地號,13549.0,,山坡地保育區,暫未編定,1130724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,48,,0.0,0,,RPSNMLRLQHJGFFK17DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔街１１９號三樓之三,31.01,住,,,1130730,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051026,106.33,3,0,3,有,有,8500000,79940,坡道機械,14.48,0,,RPQOMLLJQHJGFDK68DA,58.68,0.0,6.37,有,0190
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里１７鄰博愛街１４３號,124.1,住,,,1130711,土地1建物1車位0,全,四層,透天厝,住家用,加強磚造,0560101,310.89,6,3,3,有,無,26000000,83631,,0.0,0,,RPUOMLNLQHJGFDK86DA,310.89,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市蟠桃里８鄰擁翠庭２０號,32.9,住,,,1130709,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820322,130.87,3,2,2,有,有,10500000,80232,,0.0,0,,RPOOMLTLPHJGFFK96DA,103.49,0.0,0.0,有,0191
頭份市,土地,八德段552地號,139.5,住,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12660000,90753,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJQHJGFFK86DA,0.0,0.0,0.0,無,
頭份市,土地,隆興段336地號,1653.76,農,,,1130710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25480000,15407,,0.0,0,包含公共設施保留地之交易。；包含公共設施保留地用地；,RPVOMLNKQHJGFFK07DA,0.0,0.0,0.0,無,0192
頭份市,土地,隆興段336地號,1059.5,農,,,1130710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16320000,15403,,0.0,0,包含公共設施保留地之交易。；包含公共設施保留地用地；,RPXOMLNKQHJGFFK27DA,0.0,0.0,0.0,無,0192
三灣鄉,土地,崁頂寮段140地號,2978.0,,山坡地保育區,農牧用地,1130709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,2351,,0.0,0,,RPTOMLOKQHJGFFK96DA,0.0,0.0,0.0,無,
三灣鄉,土地,灣中段828地號,1512.59,住,,,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52667088,34819,,0.0,0,含土地增值稅或其他稅費56516元；,RPUOMLLLQHJGFFK86DA,0.0,0.0,0.0,無,
三灣鄉,土地,灣中段831地號,437.13,都市：其他:道路用地,,,1130719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2456074,5619,,0.0,0,包含公共設施保留地用地；,RPWOMLLLQHJGFFK07DA,0.0,0.0,0.0,無,0194
卓蘭鎮,土地,新厝段512-7地號,129.0,農,,,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1126170,8730,,0.0,0,政府機關標讓售；,RPSNMLMJRHJGFAK68DA,0.0,0.0,0.0,無,
苗栗市,土地,文山段365地號,1052.0,,工業區,農牧用地,1130712,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,17110,,0.0,0,買方繳納土地增值稅,RPPNMLRLQHJGFBK09DA,0.0,0.0,0.0,無,0195
頭屋鄉,土地,枋寮坑段347-92地號,21187.0,,山坡地保育區,林業用地,1130704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,80,,0.0,0,,RPRNMLSLQHJGFBK76DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉五谷村１５鄰五谷１８５之１號,68.66,住,,,1130716,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0720712,180.72,4,2,2,有,無,2467456,13653,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTLQHJGFBK96DA,167.61,0.0,13.11,無,
