鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２３１巷１４弄３１號１１樓之１０,0.0,,,,1130628,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030825,96.52,1,2,1,有,有,有,19000,197,,0.0,0,租金總額含管理費；,RPPNMLNJPHJGFBG08CC,整棟(戶)出租,有,1130706~1140705,有,冷氣、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市健康路三段３５巷１１號,0.0,,,,1130626,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,98.7,5,2,2,有,無,無,17000,172,,0.0,0,含增建或未登記建物；,RPQNMLNJPHJGFBG18CC,整棟(戶)出租,無,1130705~1160705,無,冷氣、熱水器,
員山鄉,租賃房屋,宜蘭縣員山鄉金泰路３４７巷３４弄２３號,0.0,,,,1130624,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850722,209.7,6,2,4,有,無,有,19800,94,,0.0,0,,RPRNMLNJPHJGFBG28CC,整棟(戶)出租,無,1130628~1140627,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段６８號,0.0,,,,1130630,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,82.32,2,2,1,有,有,有,14000,170,,0.0,0,租金總額含管理費；,RPSNMLNJPHJGFBG38CC,整棟(戶)出租,有,1130706~1140705,有,冷氣、熱水器、洗衣機、電視機、冰箱,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１１０號二樓之二,0.0,,,,1130605,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860903,65.71000000000001,1,1,1,有,有,有,8000,122,,0.0,0,租金總額含管理費；續租案件；,RPTNMLNJPHJGFBG48CC,獨立套房,有,1130725~1140724,有,冷氣、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大坡路一段３９號九樓之四,0.0,,,,1130606,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),辦公室．住宅,鋼筋混凝土造,0830414,135.26,2,2,2,有,有,有,12000,89,,0.0,0,租金總額含管理費；續租案件；,RPUNMLNJPHJGFBG58CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路一段１８６巷１２弄５９號二樓之十,0.0,,,,1130607,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110310,45.54,1,0,1,有,有,有,13000,285,,0.0,0,機車車位1個租金總額含管理費；,RPVNMLNJPHJGFBG68CC,獨立套房,有,1130611~1140610,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街３８號,0.0,,,,1130608,土地0建物1車位0,全,3,透天厝,住宅．遊藝場,鋼筋混凝土加強磚造,0660131,228.26,0,0,1,有,無,無,26000,114,,0.0,0,,RPPNMLOJPHJGFAG08CC,,無,1130615~1180615,無,,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮公正路５５７號八樓之３,0.0,,,,1130625,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,148.23000000000002,3,2,2,有,有,有,13500,91,坡道平面,0.0,0,,RPQNMLOJPHJGFAG18CC,整棟(戶)出租,有,1130715~1140714,有,熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號四樓之八,0.0,,,,1130625,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.69,1,0,1,有,有,有,5000,144,,0.0,0,管理費500元,RPPNMLOJPHJGFBG18CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號二樓之六,0.0,,,,1130625,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,28.09,1,0,1,有,有,有,5000,178,,0.0,0,管理費500元,RPQNMLOJPHJGFBG28CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷６號,0.0,,,,1130625,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,29.47,1,0,1,有,有,有,6500,221,,0.0,0,管理費500元多人共同承租2；,RPRNMLOJPHJGFBG38CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號三樓之七,0.0,,,,1130625,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,36.78,1,0,1,有,有,有,6000,163,,0.0,0,管理費500元多人共同承租2；,RPSNMLOJPHJGFBG48CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市力行路１７１巷１９號,0.0,,,,1130625,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,77.08,2,1,2,有,無,無,13000,169,,0.0,0,,RPTNMLOJPHJGFBG58CC,整棟(戶)出租,無,1130625~1140624,無,冷氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路９３-１號３樓,0.0,,,,1130610,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,46.11,1,1,1,有,有,有,9000,195,,0.0,0,多人共同承租2；,RPUNMLOJPHJGFBG68CC,獨立套房,有,1130610~1140630,有,冷氣、熱水器、洗衣機、冰箱,一般代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮純精路三段１９７號２樓之１,0.0,,,,1130611,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,119.22999999999999,3,1,2,有,無,有,16000,134,一樓平面,18.13,0,,RPPNMLPJPHJGFAG18CC,整棟(戶)出租,無,1130618~1140617,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路３２號五樓之７,0.0,,,,1130612,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0861211,42.37,1,0,1,有,無,有,8000,189,,0.0,0,續租案件；,RPQNMLPJPHJGFAG28CC,獨立套房,無,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉順安路２４６巷１號三樓,0.0,,,,1130612,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840616,107.05,3,1,2,有,無,有,12000,112,,0.0,0,,RPRNMLPJPHJGFAG38CC,整棟(戶)出租,無,1130616~1140615,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮頂興路１２０號,0.0,,,,1130613,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030303,166.48,4,1,3,有,無,有,15000,90,,0.0,0,續租案件；,RPSNMLPJPHJGFAG48CC,整棟(戶)出租,無,1130730~1140729,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮博愛路９４巷１１之２號,0.0,,,,1130614,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641021,72.26,2,1,1,有,無,有,12500,173,,0.0,0,續租案件；,RPUNMLPJPHJGFAG68CC,整棟(戶)出租,無,1130810~1140809,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９之１８號三樓,0.0,,,,1130614,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,80.09,4,2,2,有,有,有,15000,187,,0.0,0,租金總額含管理費；,RPVNMLPJPHJGFAG78CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路３７５號四樓之１,0.0,,,,1130617,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841128,118.53,3,2,2,有,有,有,16000,135,,0.0,0,租金總額含管理費；續租案件；,RPWNMLPJPHJGFAG88CC,整棟(戶)出租,無,1130725~1140724,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段７４號八樓,0.0,,,,1130611,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,123.78999999999999,3,2,1,有,有,有,15000,121,,0.0,0,租金總額含管理費；續租案件；,RPPNMLPJPHJGFBG28CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市校舍一路１０３巷１號五樓,0.0,,,,1130613,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,157.25,4,1,2,有,有,有,9000,57,,0.0,0,機車車位1個租金總額含管理費；續租案件；,RPRNMLPJPHJGFBG48CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路３７號四樓之三,0.0,,,,1130613,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861125,38.66,1,0,1,有,有,有,8000,207,,0.0,0,租金總額含管理費；續租案件；,RPSNMLPJPHJGFBG58CC,獨立套房,無,1130715~1140714,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路５３號十一樓之十三,0.0,,,,1130614,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,54.85,1,1,1,有,有,有,9500,173,,0.0,0,租金總額含管理費；,RPTNMLPJPHJGFBG68CC,獨立套房,有,1130617~1140616,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４７巷２號七樓之四,0.0,,,,1130613,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,48.92,1,0,1,有,有,有,8400,172,,0.0,0,管理費600元。,RPUNMLPJPHJGFBG78CC,獨立套房,無,1130616~1140615,有,冷氣、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮西安街３８５巷１４９弄２號,0.0,,,,1130614,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640506,106.78,3,2,2,有,無,有,15000,140,,0.0,0,,RPPNMLSJPHJGFAG48CC,整棟(戶)出租,無,1130702~1140701,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路四段３１巷１９號四樓,0.0,,,,1130619,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,112.65,3,2,2,有,無,有,7000,62,,0.0,0,,RPPNMLSJPHJGFBG58CC,整棟(戶)出租,無,1130624~1150624,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三路３２巷２號三樓之八,0.0,,,,1130628,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.69,1,0,1,有,有,有,5000,144,,0.0,0,管理費500元。,RPQNMLSJPHJGFBG68CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號二樓之九,0.0,,,,1130628,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,35.230000000000004,1,0,1,有,有,有,5000,142,,0.0,0,管理費500元。,RPRNMLSJPHJGFBG78CC,獨立套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路５５７號５樓之５,0.0,,,,1130614,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,107.97,3,2,2,有,有,有,13650,126,,0.0,0,管理費1350元。,RPPNMLTJPHJGFAG58CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮義和巷５之３號,0.0,,,,1130701,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680915,51.8,2,1,1,有,無,有,10500,203,,0.0,0,,RPQNMLTJPHJGFAG68CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號二樓之五,0.0,,,,1130617,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,35.65,1,0,1,有,有,有,5000,140,,0.0,0,管理費500元。,RPPNMLTJPHJGFBG68CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４６號３樓,0.0,,,,1130614,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721007,86.11999999999999,3,1,1,有,有,有,13200,153,,0.0,0,管理費800元。,RPRNMLTJPHJGFBG88CC,整棟(戶)出租,無,1130615~1140614,有,冷氣、洗衣機、電視機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號２樓之４０,0.0,,,,1130614,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.44,1,0,1,有,有,有,6000,197,,0.0,0,管理費500元。,RPTNMLTJPHJGFBG09CC,獨立套房,有,1130816~1140815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉鹿安路３４９巷６弄８號,0.0,,,,1130617,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660119,112.5,3,2,2,有,無,有,16000,142,,0.0,0,多人共同承租2；,RPPNMLLKPHJGFAG87CC,整棟(戶)出租,無,1130620~1140619,無,冷氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站東路１７８號二樓,0.0,,,,1130617,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830608,135.88,4,3,3,有,有,有,16500,121,,0.0,0,租金總額含管理費；,RPQNMLLKPHJGFAG97CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路７４號一樓,0.0,,,,1130709,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,80.3,0,0,0,無,無,無,12000,149,,0.0,0,,RPPNMLLKPHJGFBG97CC,整棟(戶)出租,無,1130710~1140710,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路三段５０號,0.0,,,,1130702,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0690409,85.48,4,2,2,有,無,無,18000,211,,0.0,0,房客若申請營業登記，所衍生增加的房屋稅、地價稅，則由房客負責繳納,RPRNMLLKPHJGFBG18CC,,無,1130715~1140714,無,冷氣,
礁溪鄉,土地,玉石段1021地號,1758.9,其他,,,1130628,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,150000,85,,0.0,0,,RPSNMLLKPHJGFBG28CC,,,1130628~1180731,,,
頭城鎮,租賃房屋,宜蘭縣頭城鎮武營路８１號二樓,0.0,,,,1130617,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,101.67,3,2,2,有,有,有,13000,128,,0.0,0,租金總額含管理費；,RPTNMLLKPHJGFBG38CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路６６-９號,0.0,,,,1130703,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870921,13.0,8,0,8,有,無,有,4000,308,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLMKPHJGFBG08CC,分租套房,無,1130708~1140707,無,冷氣、冰箱,一般代管
三星鄉,租賃房屋,宜蘭縣三星鄉大埔中路２３３巷９１弄１０號,0.0,,,,1130617,土地0建物1車位0,全,2,透天厝,住家用,鐵筋加強磚造,0691017,108.3,3,1,2,有,無,有,14500,134,,0.0,0,,RPPNMLPKPHJGFAG28CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號四樓之六,0.0,,,,1130628,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,28.09,1,0,1,有,有,有,5000,178,,0.0,0,管理費500元,RPPNMLPKPHJGFBG38CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮青雲路三段３２３巷６號,0.0,,,,1130711,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0711027,185.87,0,0,0,無,無,無,10000,54,,0.0,0,含增建或未登記建物；,RPQNMLPKPHJGFBG48CC,整棟(戶)出租,無,1130901~1180831,無,,一般代管
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉壯濱路六段２２１號,0.0,,,,1130711,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820929,220.72,5,1,3,有,無,無,10000,45,,0.0,0,,RPRNMLPKPHJGFBG58CC,整棟(戶)出租,無,1130718~1140717,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮公園路３３號２樓,0.0,,,,1130710,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821105,77.51,3,1,1,有,無,有,12000,155,,0.0,0,,RPPNMLQKPHJGFAG38CC,整棟(戶)出租,無,1130725~1140724,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷３弄４７號４樓之３,0.0,,,,1130701,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,94.03999999999999,2,1,1,有,有,無,13500,144,一樓平面,13.75,0,管理費500元。,RPQNMLQKPHJGFAG48CC,整棟(戶)出租,無,1130701~1140630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮西寧路１２８號,0.0,,,,1130619,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840311,131.32,2,2,2,有,無,有,18000,137,,0.0,0,,RPRNMLQKPHJGFAG58CC,整棟(戶)出租,無,1130701~1140630,有,熱水器,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉大吉五路１６０巷１號,0.0,,,,1130620,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,105.32,3,2,2,有,無,有,12000,114,,0.0,0,續租案件；,RPSNMLQKPHJGFAG68CC,整棟(戶)出租,無,1130805~1140804,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮樹人路４６號三樓之３,0.0,,,,1130620,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851126,110.0,3,1,2,有,有,有,13500,123,,0.0,0,,RPTNMLQKPHJGFAG78CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路四段７１號三樓,0.0,,,,1130619,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,87.75,3,2,1,有,有,有,15000,171,,0.0,0,租金總額含管理費；,RPQNMLQKPHJGFBG58CC,整棟(戶)出租,無,1130716~1140715,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮民鋒路７９號七樓,0.0,,,,1130620,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861002,91.69,2,1,2,有,有,有,9000,98,,0.0,0,租金總額含管理費；,RPRNMLQKPHJGFBG68CC,整棟(戶)出租,有,1130629~1140628,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１１０號七樓之三,0.0,,,,1130620,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860903,65.71000000000001,1,1,1,有,有,有,8500,129,,0.0,0,租金總額含管理費；,RPSNMLQKPHJGFBG78CC,獨立套房,有,1130701~1140630,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮新榮路４７巷１１號,0.0,,,,1130621,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0770524,126.98,3,3,2,有,無,有,13000,102,,0.0,0,續租案件；,RPPNMLRKPHJGFAG48CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮光榮路４７號三樓之３,0.0,,,,1130621,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,146.94,2,2,2,有,有,有,15000,102,升降平面,0.0,0,租金總額含管理費；續租案件；,RPQNMLRKPHJGFAG58CC,整棟(戶)出租,無,1130720~1140719,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷２弄３５號５樓之２,0.0,,,,1130711,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100128,89.81,2,1,1,有,有,有,15000,167,一樓平面,13.75,0,,RPRNMLRKPHJGFAG68CC,整棟(戶)出租,無,1130714~1140713,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４３號五樓之２,0.0,,,,1130626,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,68.83,2,1,1,有,有,有,14000,203,,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPSNMLRKPHJGFAG78CC,整棟(戶)出租,無,1130720~1140719,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮民族路７２之４號,0.0,,,,1130627,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,94.5,3,1,1,有,無,有,9000,95,,0.0,0,,RPTNMLRKPHJGFAG88CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷６弄１０號三樓之１,0.0,,,,1130628,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120818,103.94,3,1,2,有,有,有,17000,164,一樓平面,0.0,0,機車車位2個租金總額含管理費；,RPUNMLRKPHJGFAG98CC,整棟(戶)出租,無,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市黎明三路一段５７巷１６號五樓,0.0,,,,1130621,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,84.61,2,1,1,有,有,有,15000,177,,0.0,0,,RPPNMLRKPHJGFBG58CC,整棟(戶)出租,有,1130621~1140620,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉塭底路１０６號一樓,0.0,,,,1130625,土地0建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841102,103.63,3,1,3,有,有,有,11000,106,坡道平面,0.0,0,租金總額含管理費；,RPQNMLRKPHJGFBG68CC,整棟(戶)出租,有,1130701~1140630,有,熱水器,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉同新路３巷３號,0.0,,,,1130712,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1040413,166.28,4,2,5,有,無,有,19800,119,,0.0,0,,RPRNMLRKPHJGFBG78CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明二路５號二樓之十,0.0,,,,1130625,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041210,61.42,1,0,1,有,有,有,7500,122,,0.0,0,租金總額含管理費；,RPSNMLRKPHJGFBG88CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段４７２巷３號２樓,0.0,,,,1130711,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830816,116.22,3,1,2,有,有,有,14000,120,,0.0,0,租金總額含管理費；,RPTNMLRKPHJGFBG98CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮大坑路２０２號五樓之五,0.0,,,,1130625,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030528,86.47999999999999,1,1,1,有,有,有,15000,173,,0.0,0,租金總額含管理費；續租案件；,RPUNMLRKPHJGFBG09CC,獨立套房,有,1130702~1140701,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
