編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLRKOHJGFAU17CC,16,30.00,農舍,鋼骨或鋼骨混合造,97年11月24日,一層,,
RPQNMLTKOHJGFAU47CC,18,38.26,住商用,鋼筋混凝土造,95年1月6日,四層,,
RPPNMLKLOHJGFAU56CC,25,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,,
RPPNMLKLOHJGFAU56CC,25,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,
RPPNMLKLOHJGFAU56CC,25,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,,
RPXNMLTKOHJGFAU18CC,35,23.80,住商用,鋼筋混凝土造,78年1月12日,四層,,
RPTNMLKLOHJGFAU96CC,30,104.66,住家用,鋼筋混凝土造,83年10月18日,二層,,
RPUNMLKLOHJGFAU07CC,28,106.36,住家用,鋼筋混凝土造,85年5月3日,九層,,
RPUNMLKLOHJGFAU07CC,28,35.15,共有部份,鋼筋混凝土造,85年5月3日,九層,,
RPUNMLKLOHJGFAU07CC,28,6.03,停車空間,鋼筋混凝土造,85年5月3日,九層,,
RPRNMLKLOHJGFAU76CC,55,44.69,住家用,水泥木造蓋瓦,58年10月27日,一層,,
RPTNMLTKOHJGFAU77CC,7,27.00,農舍,鋼筋混凝土造,106年12月6日,三層,,
RPWNMLKLOHJGFAU27CC,38,115.12,住家用,鋼筋混凝土造,75年4月2日,五層,,
RPWNMLKLOHJGFAU27CC,38,14.79,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPWNMLKLOHJGFAU27CC,38,7.70,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPWNMLTKOHJGFAU08CC,3,21.65,旅館,鋼筋混凝土造,110年2月24日,五層,,
RPXNMLKLOHJGFAU37CC,37,39.67,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPRNMLOLOHJGFAU17CC,30,64.08,住家用,鋼筋混凝土造,83年8月31日,七層,,
RPRNMLOLOHJGFAU17CC,30,29.93,共有部份,鋼筋混凝土造,83年8月31日,七層,,
RPSOMLKLOHJGFAU96CC,28,22.89,住家用,鋼筋混凝土造,85年2月15日,七層,,
RPSOMLKLOHJGFAU96CC,28,9.55,共有部份,鋼筋混凝土造,85年2月15日,七層,,
RPPNMLPLOHJGFAU07CC,27,69.78,住家用,鋼筋混凝土造,86年11月27日,五層,,
RPPOMLKLOHJGFAU66CC,37,14.35,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPPNMLPLOHJGFAU07CC,27,8.68,共有部份,鋼筋混凝土造,86年11月27日,五層,,
RPQNMLLLOHJGFAU76CC,37,35.70,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPQNMLOLOHJGFAU07CC,24,128.06,住家用,鋼筋混凝土造,89年5月9日,六層,,
RPTNMLQLOHJGFAU57CC,18,30.52,住商用,鋼筋混凝土造,95年1月23日,四層,,
RPQNMLOLOHJGFAU07CC,24,47.23,共有部份,鋼筋混凝土造,89年5月9日,六層,,
RPQNMLQLOHJGFAU27CC,8,219.94,住家用,鋼筋混凝土造,105年11月22日,三層,,
RPOOMLKLOHJGFAU56CC,37,14.35,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPRNMLPLOHJGFAU27CC,1,84.48,集合住宅,鋼筋混凝土造,112年11月28日,五層,,
RPRNMLPLOHJGFAU27CC,1,16.24,共有部份,鋼筋混凝土造,112年11月28日,五層,,
RPQNMLPLOHJGFAU17CC,18,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPPNMLLLOHJGFAU66CC,18,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPSNMLQLOHJGFAU47CC,36,172.86,住家用,鋼筋混凝土造,77年3月4日,二層,,
RPUNMLQLOHJGFAU67CC,22,111.42,住家用,鋼筋混凝土造,91年12月2日,十三層,,
RPRNMLRLOHJGFAU47CC,50,104.76,住家用,鋼筋混凝土加強磚造,63年7月23日,二層,,
RPUNMLQLOHJGFAU67CC,22,63.76,共有部份,鋼筋混凝土造,91年12月2日,十三層,,
RPPNMLQLOHJGFAU17CC,44,98.12,住商用,鋼筋混凝土加強磚造,69年9月8日,二層,,
RPQNMLRLOHJGFAU37CC,27,45.58,住家用,鋼筋混凝土造,86年1月13日,七層,,
RPQNMLRLOHJGFAU37CC,27,19.09,共有部份,鋼筋混凝土造,86年1月13日,七層,,
RPSNMLRLOHJGFAU57CC,30,22.98,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPSNMLRLOHJGFAU57CC,30,7.20,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPSNMLRLOHJGFAU57CC,30,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPQNMLSLOHJGFAU47CC,31,31.10,住家用,鋼筋混凝土造,82年11月5日,九層,,
RPQNMLSLOHJGFAU47CC,31,12.68,共有部份,鋼筋混凝土造,82年11月5日,九層,,
RPTNMLSLOHJGFAU77CC,29,53.16,住家用,鋼筋混凝土造,84年11月4日,十層,,
RPTNMLSLOHJGFAU77CC,29,8.10,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPTNMLSLOHJGFAU77CC,29,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPSNMLSLOHJGFAU67CC,28,35.62,住家用,鋼筋混凝土、木造,85年11月1日,五層,,
RPSNMLSLOHJGFAU67CC,28,17.37,共有部份,鋼筋混凝土造,85年11月1日,五層,,
RPRNMLSLOHJGFAU57CC,3,30.78,集合住宅,鋼筋混凝土造,110年7月5日,五層,,
RPRNMLSLOHJGFAU57CC,3,13.54,共有部份,鋼筋混凝土造,110年7月5日,五層,,
RPRNMLLJPHJGFAU76CC,43,26.45,店鋪、住宅、民宿,鋼筋混凝土造,70年8月28日,四層,,
RPUNMLNJPHJGFAU27CC,28,82.82,住家用,鋼筋混凝土造,85年3月25日,七層,,
RPUNMLNJPHJGFAU27CC,28,28.02,共有部份,鋼筋混凝土造,85年3月25日,七層,,
RPQNMLNJPHJGFAU86CC,,56.01,集合住宅,鋼筋混凝土造,113年2月1日,六層,,
RPQNMLNJPHJGFAU86CC,,20.81,共有部份,鋼筋混凝土造,113年2月1日,六層,,
RPQNMLNJPHJGFAU86CC,,21.83,共有部分（停車空間）,鋼筋混凝土造,113年2月1日,六層,,
RPRNMLRLOHJGFAU57DC,30,26.20,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLRLOHJGFAU57DC,30,8.46,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLMJPHJGFAU86CC,25,115.03,住家用,鋼筋混凝土造,88年4月20日,四層,,
RPRNMLRLOHJGFAU57DC,30,4.37,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLMJPHJGFAU86CC,25,11.17,共有部份,鋼筋混凝土造,88年4月20日,四層,,
RPPNMLOJPHJGFAU86CC,32,186.83,住家用,鋼筋混凝土造,81年6月8日,三層,,
RPOOMLPJPHJGFAU96CC,18,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPPNMLSJPHJGFAU27CC,30,25.09,住家用,鋼筋混凝土造,83年8月4日,五層,,
RPPNMLSJPHJGFAU27CC,30,6.27,共有部份,鋼筋混凝土造,83年8月4日,五層,,
RPSNMLOJPHJGFAU17CC,35,42.66,住家用,鋼筋混凝土造,78年6月3日,五層,,
RPSNMLNJPHJGFAU07CC,35,23.80,住商用,鋼筋混凝土造,78年1月12日,四層,,
RPSNMLOJPHJGFAU17CC,35,4.06,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPSNMLOJPHJGFAU17CC,35,4.91,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPQNMLRLOHJGFAU47DC,32,52.15,住家用,鋼筋混凝土造,81年4月22日,五層,,
RPQNMLRLOHJGFAU47DC,32,7.64,共有部份,鋼筋混凝土造,81年4月22日,五層,,
RPTNMLMJPHJGFAU07CC,30,35.58,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPSNMLLJPHJGFAU86CC,43,26.45,店鋪、住宅、民宿,鋼筋混凝土造,70年8月28日,四層,,
RPTNMLMJPHJGFAU07CC,30,11.17,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPTNMLMJPHJGFAU07CC,30,5.97,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPSNMLMJPHJGFAU96CC,,55.74,集合住宅,鋼筋混凝土造,113年3月13日,五層,,
RPPNMLRLOHJGFAU37DC,28,80.29,住家用,鋼筋混凝土造,85年3月9日,七層,,
RPSNMLMJPHJGFAU96CC,,9.35,共有部份,鋼筋混凝土造,113年3月13日,五層,,
RPRNMLSJPHJGFAU47CC,41,80.20,住家用,鋼筋混凝土造,72年5月5日,四層,,
RPPNMLRLOHJGFAU37DC,28,29.74,共有部份,鋼筋混凝土造,85年3月9日,七層,,
RPRNMLOJPHJGFAU07CC,44,31.92,住商用,鋼筋混凝土造,69年8月6日,四層,,
RPRNMLSJPHJGFAU47CC,41,17.31,共有部份,鋼筋混凝土造,72年5月5日,四層,,
RPQNMLOJPHJGFAU96CC,6,35.40,集合住宅,鋼筋混凝土造,107年7月24日,五層,,
RPPNMLQLOHJGFAU27DC,5,59.52,集合住宅,鋼筋混凝土造,108年8月8日,十一層,,
RPPNMLQLOHJGFAU27DC,5,31.68,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,,
RPTNMLOJPHJGFAU27CC,4,37.44,集合住宅,鋼筋混凝土造,109年1月2日,八層,,
RPTNMLOJPHJGFAU27CC,4,20.02,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,,
RPQNMLSJPHJGFAU37CC,29,179.14,住家用,鋼筋混凝土造,84年9月14日,三層,,
RPRNMLTJPHJGFAU57CC,18,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPVNMLSJPHJGFAU87CC,5,47.84,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLSJPHJGFAU87CC,5,24.36,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,
RPRNMLSJPHJGFAU57DC,29,56.68,住家用,鋼筋混凝土造,84年11月4日,十層,,
RPRNMLSJPHJGFAU57DC,29,9.32,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPRNMLSJPHJGFAU57DC,29,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPQNMLKKPHJGFAU66CC,50,81.24,住家用,鋼筋混凝土加強磚造,63年3月11日,二層,,
RPTOMLTJPHJGFAU87CC,51,50.27,商業用,鋼筋混凝土造,62年3月27日,二層,,
RPSOMLTJPHJGFAU77CC,51,50.27,商業用,鋼筋混凝土造,62年3月27日,二層,,
RPWNMLKKPHJGFAU27CC,37,22.98,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPROMLTJPHJGFAU67CC,8,331.90,住家用,鋼筋混凝土造,105年4月28日,三層,,
RPXNMLKKPHJGFAU37CC,37,31.41,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPQNMLSJPHJGFAU47DC,34,581.68,住商用,鋼筋混凝土造,78年12月23日,二層,,
RPOOMLKKPHJGFAU56CC,37,39.67,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPVNMLKKPHJGFAU17CC,3,103.38,集合住宅,鋼筋混凝土造,110年4月12日,五層,,
RPVNMLKKPHJGFAU17CC,3,43.11,共有部份,鋼筋混凝土造,110年4月12日,五層,,
RPRNMLLKPHJGFAU86CC,30,110.30,住家用,鋼筋混凝土造,83年10月6日,七層,,
RPRNMLLKPHJGFAU86CC,30,44.66,共有部份,鋼筋混凝土造,83年10月6日,七層,,
RPTNMLQKPHJGFAU57CC,51,50.88,住家用,鋼筋水泥磚木造,62年3月16日,一層,,
RPTNMLLKPHJGFAU07CC,42,81.01,住商用,鋼筋混凝土造,71年4月24日,三層,,
RPQNMLPKPHJGFAU17CC,58,38.80,住家用,木石磚造,,一層,,
RPTNMLPKPHJGFAU47CC,1,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,,
RPTNMLPKPHJGFAU47CC,1,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,
RPQNMLMKPHJGFAU86CC,38,457.74,住商用,鋼筋混凝土造,75年8月27日,四層,,
RPPNMLLKPHJGFAU66CC,51,89.25,住家用,鋼筋混凝土加強磚造,62年10月16日,二層,,
RPVNMLQKPHJGFAU77CC,30,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPVNMLQKPHJGFAU77CC,30,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPVNMLQKPHJGFAU77CC,30,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPQOMLKKPHJGFAU76CC,37,34.38,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPSNMLPKPHJGFAU37CC,30,69.77,住家用,鋼筋混凝土造,83年3月2日,七層,,
RPSNMLPKPHJGFAU37CC,30,41.00,共有部份,鋼筋混凝土造,83年3月2日,七層,,
RPUNMLPKPHJGFAU57CC,22,126.24,住家用,鋼筋混凝土造,91年12月2日,十二層,,
RPUNMLPKPHJGFAU57CC,22,73.63,共有部份,鋼筋混凝土造,91年12月2日,十四層,,
RPVOMLKKPHJGFAU27CC,4,178.52,住家用,鋼筋混凝土造,109年11月18日,三層,,
RPRNMLMKPHJGFAU96CC,19,26.45,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLQKPHJGFAU27CC,37,34.38,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPXNMLQKPHJGFAU97CC,28,276.09,住商用,鋼筋混凝土造,85年6月6日,五層,,
RPSNMLQKPHJGFAU47CC,45,92.40,住家用,鋼筋混凝土加強磚造,68年1月24日,二層,,
RPRNMLQKPHJGFAU37CC,29,25.94,住家用,鋼筋混凝土造,84年4月14日,五層,,
RPRNMLQKPHJGFAU37CC,29,13.27,共有部份,鋼筋混凝土造,84年4月14日,五層,,
