鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-３號２樓,0.0,,,,1130618,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPPPMLNJPHJGFCT07CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市復興南路一段２３１巷５０之４號,0.0,,,,1130626,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,87.91,3,2,2,有,無,有,7000,80,,0.0,0,,RPPNMLOJPHJGFAT76CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號３樓,0.0,,,,1130618,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,39.1,4,0,4,有,有,有,5500,141,,0.0,0,租金總額含管理費；網路費；,RPPNMLOJPHJGFCT96CC,分租套房,有,1130701~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-５號３樓,0.0,,,,1130626,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,5000,145,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPQNMLOJPHJGFCT07CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號３樓,0.0,,,,1130626,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5500,161,,0.0,0,租金總額含管理費；網路費；,RPRNMLOJPHJGFCT17CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號４樓,0.0,,,,1130623,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,39.1,4,0,4,有,有,有,5000,128,,0.0,0,租金總額含管理費；網路費；,RPSNMLOJPHJGFCT27CC,分租套房,有,1130701~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-５號４樓,0.0,,,,1130624,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,5200,150,,0.0,0,租金總額含管理費；網路費；,RPTNMLOJPHJGFCT37CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-５號４樓,0.0,,,,1130625,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,5000,145,,0.0,0,租金總額含管理費；網路費；,RPUNMLOJPHJGFCT47CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１１號４樓,0.0,,,,1130620,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.59,3,0,3,有,有,有,5000,149,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPVNMLOJPHJGFCT57CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１號５樓,0.0,,,,1130622,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPWNMLOJPHJGFCT67CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號５樓,0.0,,,,1130620,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5500,162,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPXNMLOJPHJGFCT77CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號６樓,0.0,,,,1130615,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPOOMLOJPHJGFCT96CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號６樓,0.0,,,,1130624,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPPOMLOJPHJGFCT07CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號６樓,0.0,,,,1130624,土地0建物0車位0,六層,,華廈(10層含以下有電梯),,,,34.21,5,0,5,有,有,有,5200,152,,0.0,0,租金總額含管理費；網路費；,RPQOMLOJPHJGFCT17CC,分租套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-９號７樓,0.0,,,,1130623,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.629999999999995,3,0,3,有,有,有,5500,164,,0.0,0,租金總額含管理費；網路費；,RPROMLOJPHJGFCT27CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之６３,0.0,,,,1130625,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.59,1,0,1,有,有,無,3000,153,,0.0,0,續租案件；,RPSOMLOJPHJGFCT37CC,獨立套房,有,1130701~1131231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之６１,0.0,,,,1130621,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.41,1,0,1,有,有,無,2900,158,,0.0,0,續租案件；,RPTOMLOJPHJGFCT47CC,獨立套房,有,1130801~1140131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之２５,0.0,,,,1130618,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.5,1,0,1,有,有,無,2900,149,,0.0,0,續租案件；,RPUOMLOJPHJGFCT57CC,獨立套房,有,1130801~1140131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之２６,0.0,,,,1130628,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.47,1,0,1,有,有,無,3200,164,,0.0,0,續租案件；,RPVOMLOJPHJGFCT67CC,獨立套房,有,1130725~1140124,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
枋寮鄉,租賃房屋,屏東縣枋寮鄉精進路２１號,2999.0,,工業區,丁種建築用地,1130611,土地1建物1車位0,一層,1,廠辦,廠房．辦公室．宿舍,加強磚造．鐵架造,0811214,1207.15,0,0,0,無,無,無,250000,207,,0.0,0,,RPPNMLOJPHJGFFT27CC,,無,1130801~1190731,無,,
屏東市,租賃房屋,屏東縣屏東市高原街４８之５號,0.0,,,,1130628,土地0建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,0700611,261.42,3,2,2,有,無,無,5000,19,,0.0,0,,RPPNMLPJPHJGFAT86CC,整棟(戶)出租,無,1130630~1140629,無,,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市大武路４９之４號,0.0,,,,1130628,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,92.95,3,2,2,有,無,無,8500,91,,0.0,0,,RPQNMLPJPHJGFAT96CC,整棟(戶)出租,無,1130701~1140630,無,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市廣東南路２２１號,0.0,,,,1130626,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660311,108.8,4,2,2,有,無,有,20000,184,,0.0,0,租賃期間有約定不同租金1113/6/27-113/6/30免租金2113/7/1~113/7/20租金半價37/21後租金恢復原價；,RPUNMLPJPHJGFAT37CC,整棟(戶)出租,無,1130627~1140630,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉惠陽街３２號四樓,0.0,,,,1130627,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830915,130.06,3,2,2,有,有,有,12000,92,,0.0,0,此為屏東縣社會住宅包租代管計畫。,RPPNMLPJPHJGFCT07CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
潮州鎮,租賃房屋+車位,屏東縣潮州鎮瑞昌街４７號四樓之六,0.0,,,,1130628,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820826,165.84,3,2,2,有,有,有,15000,90,一樓平面,0.0,0,,RPQNMLPJPHJGFCT17CC,整棟(戶)出租,有,1130630~1140629,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉西淇路２１０號,0.0,,,,1130628,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700902,97.66,3,2,2,有,無,有,8500,87,,0.0,0,,RPRNMLPJPHJGFCT27CC,整棟(戶)出租,無,1130628~1140627,無,熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
恆春鎮,租賃房屋,屏東縣恆春鎮省北路９３巷１弄４４號,0.0,,,,1130704,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690124,95.2,3,2,1,有,無,有,10000,105,,0.0,0,,RPPNMLPJPHJGFET27CC,整棟(戶)出租,無,1130704~1140703,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號２樓之９,0.0,,,,1130701,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.66,1,0,1,有,有,無,4150,192,,0.0,0,續租案件；,RPPNMLSJPHJGFAT17CC,獨立套房,有,1130815~1140214,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號５樓之１１,0.0,,,,1130701,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,27.650000000000002,1,0,1,有,有,無,4000,145,,0.0,0,續租案件；,RPQNMLSJPHJGFAT27CC,獨立套房,有,1130906~1140305,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８之２５號６樓,0.0,,,,1130628,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.76,1,0,1,有,有,無,4000,239,,0.0,0,續租案件；,RPRNMLSJPHJGFAT37CC,獨立套房,有,1130811~1140810,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８之７號２樓,0.0,,,,1130628,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,無,3500,255,,0.0,0,續租案件；,RPSNMLSJPHJGFAT47CC,獨立套房,有,1130708~1140107,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８之８號２樓,0.0,,,,1130625,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,無,3500,255,,0.0,0,,RPTNMLSJPHJGFAT57CC,獨立套房,有,1130626~1131225,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８之１２號２樓,0.0,,,,1130626,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,無,3600,262,,0.0,0,續租案件；,RPUNMLSJPHJGFAT67CC,獨立套房,有,1130728~1140127,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號５樓之１３,0.0,,,,1130701,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,無,3000,143,,0.0,0,續租案件；,RPPNMLSJPHJGFCT37CC,獨立套房,有,1130702~1140101,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮和平路２６號７樓之１,5.74,住,,,1130608,土地1建物1車位0,七層,1,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841110,11.14,3,1,1,有,有,有,12000,1077,,0.0,0,租金總額含管理費；,RPQNMLSJPHJGFCT47CC,整棟(戶)出租,無,1130608~1140608,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
屏東市,租賃房屋,屏東縣屏東市廣東路９９０號１２樓之８,0.0,,,,1130701,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,25.240000000000002,1,1,1,有,有,有,7000,277,,0.0,0,,RPPNMLTJPHJGFAT27CC,獨立套房,有,1130808~1140807,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號６樓之１５,0.0,,,,1130625,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,43.260000000000005,1,0,1,有,有,無,4050,94,,0.0,0,,RPQNMLTJPHJGFAT37CC,獨立套房,有,1130701~1131231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市大武路８８-３號,0.0,,,,1130706,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720330,81.92999999999999,3,2,2,有,無,有,9000,110,,0.0,0,,RPRNMLTJPHJGFAT47CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
長治鄉,租賃房屋,屏東縣長治鄉長興路１１號三樓之三,0.0,,,,1130701,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120516,82.34,2,1,1,有,有,有,15000,182,,0.0,0,,RPSNMLTJPHJGFAT57CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之８,0.0,,,,1130626,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.37,1,0,1,有,有,無,2800,137,,0.0,0,續租案件；,RPPNMLTJPHJGFCT47CC,獨立套房,有,1130716~1140715,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮五福路１８之７號,191.41,住,,,1130704,土地2建物1車位0,全,4,透天厝,店舖、住宅、樓梯間,鋼筋混凝土造,0941230,273.11,5,2,4,有,無,無,80000,293,,0.0,0,租金80000元包含租賃所得稅及二代健保費，實際金額依照政府稅率調整。租金總額含稅；含增建或未登記建物；,RPQNMLTJPHJGFCT57CC,,無,1130701~1150930,無,瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉勝利路５８９號,90.0,住,,,1130708,土地1建物1車位0,全,3,透天厝,騎樓、住宅、樓梯間,鋼筋混凝土造,1120509,172.89,4,3,4,有,無,無,30000,174,,0.0,0,租金總額含稅；,RPRNMLTJPHJGFCT67CC,,無,1130715~1150714,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉勝光路８５巷１號,0.0,,,,1130701,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅辦公室,鋼筋混凝土造,0840526,86.73,3,2,2,有,有,有,12000,138,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPSNMLTJPHJGFCT77CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮和平路２６號六樓之１,18.98,住,,,1130615,土地1建物1車位0,六層,,華廈(10層含以下有電梯),,,,74.08,3,1,2,有,有,無,13500,182,,0.0,0,,RPTNMLTJPHJGFCT87CC,整棟(戶)出租,無,1130620~1140620,有,冷氣、洗衣機、冰箱,
東港鎮,租賃房屋,屏東縣東港鎮光復路一段１５２號,0.0,,,,1130701,土地0建物1車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土構造,1020322,113.31,5,1,4,有,無,有,29000,256,,0.0,0,,RPPNMLTJPHJGFDT57CC,分層出租,無,1130701~1140630,無,冷氣、熱水器、電視機,
南州鄉,土地,壽元段1344地號,1815.73,,一般農業區,農牧用地,1130710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,22000,12,,0.0,0,租賃標的係供廢棄物轉運地上廠房為未保存登記建物含增建或未登記建物；,RPPNMLKKPHJGFDT76CC,,,1130710~1140810,,,
屏東市,租賃房屋,屏東縣屏東市建國路３２０號,677.08,工,,,1130702,土地1建物1車位0,一層,1,工廠,廠房,鋼骨構造,1110923,396.0,0,0,0,無,無,無,80000,,,0.0,0,,RPQNMLLKPHJGFAT66CC,,無,1130710~1170909,無,,
屏東市,租賃房屋+車位,屏東縣屏東市歸仁路１４２號五樓之一,0.0,,,,1130703,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121128,80.74000000000001,2,1,2,有,有,有,16000,198,一樓平面,0.0,0,,RPRNMLLKPHJGFAT76CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮國宅街１２巷１弄１３號,131.63,住,,,1130705,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691228,41.6,1,1,1,有,無,無,7000,168,,0.0,0,,RPPNMLLKPHJGFCT76CC,獨立套房,無,1130710~1140709,無,冷氣、洗衣機,
東港鎮,租賃房屋,屏東縣東港鎮興東一街５５巷１８號二樓之三,0.0,,,,1130703,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1090713,76.18,2,2,1,有,有,有,13800,181,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLLKPHJGFDT86CC,整棟(戶)出租,有,1130708~1140707,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東港鎮,租賃房屋+車位,屏東縣東港鎮共和街９７號九樓之三,0.0,,,,1130703,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1031015,170.78,3,2,2,有,有,有,15000,88,坡道平面,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPQNMLLKPHJGFDT96CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市武昌街１１７之１號４樓之７,0.0,,,,1130712,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0841125,48.24,1,1,1,有,有,有,7800,162,,0.0,0,,RPPNMLMKPHJGFAT66CC,獨立套房,無,1130824~1140823,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８之２２號６樓,0.0,,,,1130705,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.17,1,0,1,有,有,無,3600,223,,0.0,0,續租案件；,RPQNMLMKPHJGFAT76CC,獨立套房,有,1130801~1140131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８之２１號７樓,0.0,,,,1130706,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.2,1,0,1,有,有,無,4000,247,,0.0,0,續租案件；,RPRNMLMKPHJGFAT86CC,獨立套房,有,1130809~1140208,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８之１１號８樓,0.0,,,,1130701,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,無,4000,248,,0.0,0,,RPSNMLMKPHJGFAT96CC,獨立套房,有,1130917~1140916,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８之８號８樓,0.0,,,,1130703,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,20.07,1,0,1,有,有,無,4000,199,,0.0,0,續租案件；,RPTNMLMKPHJGFAT07CC,獨立套房,有,1130705~1140104,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市建國路２８９巷１７號,0.0,,,,1130705,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,88.2,3,1,1,有,無,有,10000,113,,0.0,0,,RPUNMLMKPHJGFAT17CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８之１１號２樓,0.0,,,,1130705,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,無,3500,255,,0.0,0,,RPVNMLMKPHJGFAT27CC,獨立套房,有,1130705~1140104,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８之２號４樓,0.0,,,,1130624,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,15.05,1,0,1,有,有,無,3300,219,,0.0,0,續租案件；,RPWNMLMKPHJGFAT37CC,獨立套房,有,1130625~1131224,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之１７,0.0,,,,1130628,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,無,3000,143,,0.0,0,續租案件；,RPPNMLMKPHJGFCT86CC,獨立套房,有,1130813~1140812,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之２２,0.0,,,,1130621,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,22.55,1,0,1,有,有,無,2800,124,,0.0,0,續租案件；,RPQNMLMKPHJGFCT96CC,獨立套房,有,1130627~1131226,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號３樓之２０,0.0,,,,1130621,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,0920501,20.189999999999998,1,0,1,有,有,無,3000,149,,0.0,0,續租案件；,RPRNMLMKPHJGFCT07CC,獨立套房,有,1130819~1140218,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之５０,0.0,,,,1130628,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,23.07,1,0,1,有,有,無,3800,165,,0.0,0,續租案件；,RPSNMLMKPHJGFCT17CC,獨立套房,有,1130801~1140131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之５８,0.0,,,,1130626,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,19.240000000000002,1,0,1,有,有,無,3200,166,,0.0,0,,RPTNMLMKPHJGFCT27CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之５３,0.0,,,,1130628,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,19.36,1,0,1,有,有,無,3200,165,,0.0,0,,RPUNMLMKPHJGFCT37CC,獨立套房,有,1130706~1140705,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之６０,0.0,,,,1130627,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.869999999999997,1,0,1,有,有,無,2900,154,,0.0,0,續租案件；,RPVNMLMKPHJGFCT47CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓,0.0,,,,1130703,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,18.490000000000002,1,0,1,有,有,無,2900,157,,0.0,0,,RPWNMLMKPHJGFCT57CC,獨立套房,有,1130705~1140104,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
