鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,9.23,住,,,1130521,土地5建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.6,2,2,1,有,無,21650000,250066,坡道平面,32.42,2600000,,RPSNMLPJPHJGFAF28CB,達永冬慶,A2棟2號,
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,26.12,住,,,1130622,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,126.7,3,2,2,有,無,19000000,163558,坡道平面,26.43,2600000,,RPPNMLPJPHJGFBF08CB,美富.加倍家,A棟1號,
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,23.47,住,,,1130622,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.5,2,2,2,有,無,17800000,166537,坡道平面,26.43,2800000,,RPQNMLPJPHJGFBF18CB,美富.加倍家,A棟6號,
林口區,房地(土地+建物)+車位,新北市林口區民權路,12.76,商,,,1130704,土地1建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,110.47,0,0,1,有,無,20060000,218153,坡道平面,28.83,2250000,,RPRNMLPJPHJGFBF28CB,森聯上上謙-森越社區,S12棟1號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,11.66,住,,,1130624,土地1建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.66,2,2,2,有,無,17930000,167151,坡道平面,24.75,2400000,,RPSNMLPJPHJGFBF38CB,長虹天聚,C3棟17F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,17.21,住,,,1130624,土地1建物1車位2,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.42,3,2,2,有,無,29540000,187290,坡道平面,47.52,3900000,,RPTNMLPJPHJGFBF48CB,長虹天聚,A1棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,17.21,住,,,1130624,土地1建物1車位1,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.65,3,2,2,有,無,28520000,191527,坡道平面,24.75,2300000,,RPUNMLPJPHJGFBF58CB,長虹天聚,A1棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,17.21,住,,,1130624,土地1建物1車位1,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.38,3,2,2,有,無,27250000,182610,坡道平面,24.75,2300000,,RPVNMLPJPHJGFBF68CB,長虹天聚,A7棟14F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,17.21,住,,,1130624,土地1建物1車位1,三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.38,3,2,2,有,無,25720000,172876,坡道平面,24.75,2100000,,RPWNMLPJPHJGFBF78CB,長虹天聚,B1棟03F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,17.21,住,,,1130624,土地1建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.38,3,2,2,有,無,27160000,184147,坡道平面,24.75,2000000,,RPXNMLPJPHJGFBF88CB,長虹天聚,B1棟17F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,17.13,住,,,1130624,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.38,3,2,2,有,無,28400000,190295,坡道平面,24.75,2400000,,RPOOMLPJPHJGFBF08CB,長虹天聚,B1棟27F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,11.17,住,,,1130624,土地1建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.63,2,2,2,有,無,18700000,189019,坡道平面,24.75,1900000,,RPPOMLPJPHJGFBF18CB,長虹天聚,A2棟05F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,11.17,住,,,1130624,土地1建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.63,2,2,2,有,無,18910000,189694,坡道平面,24.75,2050000,,RPQOMLPJPHJGFBF28CB,長虹天聚,A2棟06F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,11.45,住,,,1130612,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.64,2,2,1,有,無,12800000,169365,坡道平面,32.12,2550000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPROMLPJPHJGFBF38CB,幸福享享,A5棟12號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,11.17,住,,,1130624,土地1建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.63,2,2,2,有,無,18380000,182606,坡道平面,24.75,2150000,,RPSOMLPJPHJGFBF48CB,長虹天聚,B2棟16F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,11.45,住,,,1130617,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.64,2,2,1,有,無,12760000,169531,坡道平面,32.12,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTOMLPJPHJGFBF58CB,幸福享享,A5棟13號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,17.55,住,,,1130614,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.87,3,2,2,有,無,15780000,143106,坡道平面,32.12,2650000,,RPUOMLPJPHJGFBF68CB,幸福享享,A7棟4號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,17.55,住,,,1130613,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.87,3,2,2,有,無,16950000,156403,坡道平面,32.12,2600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVOMLPJPHJGFBF78CB,幸福享享,A7棟10號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,13.52,住,,,1130615,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.22,2,2,1,有,無,13080000,151617,坡道平面,32.12,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPWOMLPJPHJGFBF88CB,幸福享享,A8棟2號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,13.52,住,,,1130611,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.22,2,2,1,有,無,13660000,155556,坡道平面,32.12,2600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXOMLPJPHJGFBF98CB,幸福享享,A8棟6號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,11.17,住,,,1130624,土地1建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.63,2,2,2,有,無,18480000,189919,坡道平面,24.75,1600000,,RPOPMLPJPHJGFBF18CB,長虹天聚,B2棟24F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,10.81,住,,,1130617,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.79,2,2,1,有,無,11000000,153658,坡道平面,29.52,2200000,,RPPPMLPJPHJGFBF28CB,幸福享享,A9棟2號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,10.61,住,,,1130608,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.01,3,2,2,有,無,20680000,209789,坡道平面,17.59,2550000,交易總價含下列非屬預售屋價格之費用:家電費,RPQPMLPJPHJGFBF38CB,文華苑,B棟B3-04F號,
淡水區,房地(土地+建物),新北市淡水區新市一路一段,14.54,住,,,1130615,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.31,2,1,1,有,無,7850000,113259,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPPNMLPJPHJGFEF38CB,台北灣銀河,B棟15號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,16.26,住,,,1130616,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,2,2,1,有,無,9680000,106935,坡道平面,25.88,1400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPQNMLPJPHJGFEF48CB,台北灣銀河,B棟9號,
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂五路淡海段210.211地號,32.87,住,,,1130701,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.2,3,2,2,有,無,14200000,98325,坡道平面,32.07,1700000,,RPRNMLPJPHJGFEF58CB,琢渼,A棟2-8F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,16.26,住,,,1130616,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.54,1,2,1,有,無,9830000,115103,坡道平面,28.17,1500000,露臺戶交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPSNMLPJPHJGFEF68CB,台北灣銀河,B棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂五路淡海段210.211地號,19.99,住,,,1130628,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.37,2,2,1,有,無,9290000,100129,坡道平面,32.07,1550000,,RPTNMLPJPHJGFEF78CB,琢渼,A棟3-9F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,17.99,住,,,1130701,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.76,3,2,2,有,無,12900000,95895,坡道平面,28.88,1500000,,RPUNMLPJPHJGFEF88CB,Park99,A606F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,17.99,住,,,1130701,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.76,3,2,2,有,無,13300000,98419,坡道平面,28.88,1600000,,RPVNMLPJPHJGFEF98CB,Park99,A612F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,17.32,住,,,1130701,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.33,3,2,2,有,無,12500000,96112,坡道平面,28.88,1500000,,RPXNMLPJPHJGFEF56CB,Park99,A815F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,14.32,住,,,1130701,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.66,2,2,2,有,無,11150000,100760,坡道平面,28.88,1600000,,RPOOMLPJPHJGFEF38CB,Park99,A712F號,
三重區,房地(土地+建物)+車位,新北市三重區環河北路二段２４２號旁,14.35,住,,,1130616,土地1建物1車位2,十一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,151.08,2,2,2,有,無,25040000,242785,坡道平面,67.92,4850000,,RPPNMLPJPHJGFGF58CB,聯上琚川,B-11F號,
中和區,房地(土地+建物)+車位,新北市中和區中板路25巷18號旁,136.73,工,,,1130611,土地12建物1車位7,一層,12,廠辦,見其他登記事項,見其他登記事項,,900.45,0,0,0,無,無,129810000,167884,坡道平面,210.63,14000000,,RPRNMLPJPHJGFHF88CB,雋揚元創科技大樓,C-01F號,
中和區,房地(土地+建物)+車位,新北市中和區中板路25巷18號旁,68.09,工,,,1130628,土地12建物1車位3,八層,12,廠辦,見其他登記事項,見其他登記事項,,434.05,0,0,0,無,無,57040000,147594,坡道平面,90.27,6300000,,RPSNMLPJPHJGFHF98CB,雋揚元創科技大樓,C-08F號,
中和區,房地(土地+建物)+車位,新北市中和區中板路25巷18號旁,150.79,工,,,1130628,土地12建物1車位7,八層,12,廠辦,見其他登記事項,見其他登記事項,,971.56,0,0,0,無,無,127030000,147622,坡道平面,210.63,14700000,,RPTNMLPJPHJGFHF09CB,雋揚元創科技大樓,D-08F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路,23.55,住,,,1130613,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.1,3,2,2,有,無,16470000,129869,坡道平面,27.91,1900000,,RPPNMLPJPHJGFIF78CB,森鉅承,A3棟4F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路,23.55,住,,,1130613,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.1,3,2,2,有,無,17150000,135930,坡道平面,27.91,1900000,,RPQNMLPJPHJGFIF88CB,森鉅承,A3棟12F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路,23.55,住,,,1130613,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.1,3,2,2,有,無,17250000,135930,坡道平面,27.91,2000000,,RPRNMLPJPHJGFIF98CB,森鉅承,A3棟13F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路,21.98,住,,,1130613,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.66,3,2,2,有,無,14020000,115704,坡道平面,27.91,1900000,,RPSNMLPJPHJGFIF09CB,森鉅承,A7棟4F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路,21.98,住,,,1130613,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,16570000,123819,坡道平面,55.82,3600000,,RPTNMLPJPHJGFIF56CB,森鉅承,A7棟7F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路,21.98,住,,,1130613,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,16960000,125632,坡道平面,55.82,3800000,,RPUNMLPJPHJGFIF66CB,森鉅承,A7棟10F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路,23.55,住,,,1130613,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.1,3,2,2,有,無,15700000,123006,坡道平面,27.91,1900000,,RPVNMLPJPHJGFIF76CB,森鉅承,B3棟7F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路,21.98,住,,,1130613,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.64,3,2,2,有,無,15760000,131385,坡道平面,27.91,2000000,,RPWNMLPJPHJGFIF86CB,森鉅承,B7棟12F號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,21.85,住,,,1130629,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.76,2,1,1,有,無,9600000,139616,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電禮卷費:120000元,RPXNMLPJPHJGFIF96CB,舜記福砌,A-3號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,21.85,住,,,1130625,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.76,2,1,1,有,無,9900000,143979,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電禮卷費:320000元,RPOOMLPJPHJGFIF78CB,舜記福砌,A-4號,
樹林區,房地(土地+建物)+車位,新北市樹林區太順街96巷,23.11,住,,,1130623,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.93,2,2,2,有,無,12100000,147140,升降機械,12.21,1400000,交易總價含下列非屬預售屋價格之費用:家電禮卷費:230000元,RPQOMLPJPHJGFIF98CB,舜記福砌,B-3號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,23.11,住,,,1130622,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.72,2,2,2,有,無,11000000,151265,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電禮卷費:420000元親友、員工、共有人或其他特殊關係間之交易；,RPROMLPJPHJGFIF09CB,舜記福砌,B-4號,
樹林區,房地(土地+建物)+車位,新北市樹林區太順街96巷,23.11,住,,,1130622,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.93,2,2,2,有,無,12700000,155391,升降機械,12.21,1400000,交易總價含下列非屬預售屋價格之費用:家電禮卷費:450000元親友、員工、共有人或其他特殊關係間之交易；,RPSOMLPJPHJGFIF56CB,舜記福砌,B-6號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,16.48,住,,,1130622,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.86,1,1,1,有,無,8200000,158118,,0.0,0,,RPTOMLPJPHJGFIF66CB,舜記福砌,C-2號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,16.48,住,,,1130624,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.86,1,1,1,有,無,7800000,150405,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電禮卷費:220000元,RPUOMLPJPHJGFIF76CB,舜記福砌,C-3號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,16.48,住,,,1130622,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.86,1,1,1,有,無,8000000,154261,,0.0,0,,RPVOMLPJPHJGFIF86CB,舜記福砌,C-4號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,16.48,住,,,1130623,土地3建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.86,1,1,1,有,無,8080000,155804,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLPJPHJGFIF96CB,舜記福砌,C-5號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,16.48,住,,,1130624,土地3建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.86,1,1,1,有,無,8080000,155804,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電禮卷費:300000元,RPXOMLPJPHJGFIF07CB,舜記福砌,C-6號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,23.05,住,,,1130622,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.51,2,2,2,有,無,11400000,157220,,0.0,0,,RPPPMLPJPHJGFIF98CB,舜記福砌,D-2號,
樹林區,房地(土地+建物),新北市樹林區太順街96巷,23.05,住,,,1130623,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.51,2,2,2,有,無,10900000,150324,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電禮卷費:320000元,RPRPMLPJPHJGFIF56CB,舜記福砌,D-4號,
樹林區,房地(土地+建物)+車位,新北市樹林區太順街96巷,23.05,住,,,1130625,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.72,2,2,2,有,無,12800000,154461,升降機械,12.21,1600000,,RPSPMLPJPHJGFIF66CB,舜記福砌,D-5號,
樹林區,房地(土地+建物)+車位,新北市樹林區太順街96巷,23.05,住,,,1130620,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.72,2,2,2,有,無,12600000,154461,升降機械,12.21,1400000,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLPJPHJGFIF76CB,舜記福砌,D-6號,
樹林區,房地(土地+建物)+車位,新北市樹林區太順街96巷,23.26,住,,,1130630,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.4,2,2,2,有,無,14680000,181446,升降機械,12.21,1400000,露臺戶,RPUPMLPJPHJGFIF86CB,舜記福砌,D-7號,
三峽區,房地(土地+建物),新北市三峽區大同路286巷,21.22,住,,,1130610,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.42,2,2,1,有,無,9320000,99765,,0.0,0,,RPVPMLPJPHJGFIF96CB,青松安家,A5棟8樓號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,12.16,住,,,1130704,土地3建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.31,2,2,2,有,無,21250000,237738,坡道平面,39.39,2250000,,RPPNMLPJPHJGFBF18DB,碧瑤敦灃,C棟22F號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,12.16,住,,,1130704,土地3建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.31,2,2,2,有,無,21300000,238363,坡道平面,39.39,2250000,,RPQNMLPJPHJGFBF28DB,碧瑤敦灃,C棟23F號,
新店區,房地(土地+建物)+車位,新北市新店區青山路,110.39,其他,,,1130622,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.95,2,2,1,有,無,16750000,188790,坡道平面,27.41,2300000,,RPPNMLPJPHJGFCF28DB,碧澄市,B2棟1樓號,1130823全部解約
新店區,房地(土地+建物)+車位,新北市新店區青山路,110.65,其他,,,1130622,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.16,2,2,1,有,無,16630000,186710,坡道平面,27.41,2300000,,RPQNMLPJPHJGFCF38DB,碧澄市,B3棟1樓號,1130823全部解約
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,10.68,商,,,1130616,土地5建物1車位1,五層,24,辦公商業大樓,商業用,鋼筋混凝土造,,120.02,0,0,0,無,無,21390000,199391,坡道平面,24.78,2400000,,RPUNMLQJPHJGFAF58CB,新潤River One,B11棟5F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.88,住,,,1130615,土地5建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.77,2,2,2,有,無,19950000,212577,坡道平面,17.33,2000000,,RPSOMLQJPHJGFAF48CB,金城帝寶2號,B棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,13.51,住,,,1130626,土地5建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.18,2,2,2,有,無,20990000,212606,坡道平面,17.33,2100000,建物格局實際為1.5套衛浴,RPTOMLQJPHJGFAF58CB,金城帝寶2號,B棟6號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.93,住,,,1130615,土地5建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.13,2,2,2,有,無,20270000,212500,坡道平面,17.33,2250000,,RPUOMLQJPHJGFAF68CB,金城帝寶2號,A棟5號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,13.51,住,,,1130617,土地5建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.18,2,2,2,有,無,20680000,210242,坡道平面,17.33,2000000,建物格局實際為1.5套衛浴,RPVOMLQJPHJGFAF78CB,金城帝寶2號,B棟6號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,13.04,住,,,1130622,土地5建物1車位1,二層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.73,2,2,2,有,無,19450000,202805,坡道平面,16.18,2100000,,RPWOMLQJPHJGFAF88CB,金城帝寶2號,B棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.89,住,,,1130620,土地5建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.81,2,2,2,有,無,21370000,222183,坡道平面,17.33,2600000,,RPXOMLQJPHJGFAF98CB,金城帝寶2號,C棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.88,住,,,1130615,土地5建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,100.62,2,2,2,有,無,19950000,212577,坡道平面,16.18,2000000,,RPOPMLQJPHJGFAF18CB,金城帝寶2號,B棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,13.51,住,,,1130625,土地5建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.03,2,2,2,有,無,20780000,211367,坡道平面,16.18,2000000,建物格局實際為1.5套衛浴,RPPPMLQJPHJGFAF28CB,金城帝寶2號,A棟6號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.88,住,,,1130615,土地5建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.77,2,2,2,有,無,20200000,212577,坡道平面,17.33,2250000,,RPQPMLQJPHJGFAF38CB,金城帝寶2號,A棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.63,住,,,1130620,土地5建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,98.82,2,2,2,有,無,19950000,215997,坡道平面,16.18,2100000,建物格局實際為1.5套衛浴,RPRPMLQJPHJGFAF48CB,金城帝寶2號,B棟1號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,13.51,住,,,1130617,土地5建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.18,2,2,2,有,無,20880000,211367,坡道平面,17.33,2100000,建物格局實際為1.5套衛浴,RPSPMLQJPHJGFAF58CB,金城帝寶2號,B棟6號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.88,住,,,1130625,土地5建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.77,2,2,2,有,無,19950000,213761,坡道平面,17.33,1900000,,RPTPMLQJPHJGFAF68CB,金城帝寶2號,A棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,13.47,住,,,1130622,土地5建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.75,2,2,2,有,無,21050000,215084,坡道平面,16.18,2000000,建物格局實際為1.5套衛浴,RPUPMLQJPHJGFAF78CB,金城帝寶2號,A棟6號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.93,住,,,1130619,土地5建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.13,2,2,2,有,無,20120000,212500,坡道平面,17.33,2100000,,RPVPMLQJPHJGFAF88CB,金城帝寶2號,A棟5號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,13.01,住,,,1130615,土地5建物1車位1,三層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.69,2,2,2,有,無,19450000,203257,坡道平面,17.33,2100000,,RPWPMLQJPHJGFAF98CB,金城帝寶2號,B棟7號,
