鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
大園區,房地(土地+建物),桃園市大園區大觀路529巷43號8樓之2,22.58,,特定農業區,甲種建築用地,1130515,土地3建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.63,2,2,2,有,無,6680000,90724,,0.0,0,本交易內含農地,RPRNMLNJOHJGFEH48CB,新航棧,A1棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路529巷31號9樓之1,22.58,,特定農業區,甲種建築用地,1130519,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.49,2,2,2,有,無,8320000,89230,坡道平面,14.86,1750000,本交易內含農地,RPSNMLNJOHJGFEH58CB,新航棧,A11棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區青峰路二段176號旁,33.48,住,,,1130511,土地1建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.62,4,2,2,有,無,27300000,157154,坡道平面,59.54,3400000,,RPTNMLNJOHJGFEH68CB,御禾院,A1棟9F號,
大園區,房地(土地+建物)+車位,桃園市大園區青峰路二段176號旁,33.48,住,,,1130511,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.85,4,2,2,有,無,24990000,151828,坡道平面,29.77,1900000,,RPUNMLNJOHJGFEH78CB,御禾院,A1棟10F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路529巷35號9樓之1,22.58,,特定農業區,甲種建築用地,1130519,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.93,2,2,2,有,無,8150000,87948,坡道平面,18.16,1750000,本交易內含農地,RPVNMLNJOHJGFEH88CB,新航棧,A9棟0號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130511,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,2,2,1,有,無,11910000,115668,坡道平面,31.52,1700000,,RPWNMLNJOHJGFEH98CB,皇普LaVie,A棟3-6F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130511,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.1,3,2,2,有,無,14040000,100448,坡道平面,30.25,1700000,,RPXNMLNJOHJGFEH09CB,皇普LaVie,C棟2-3F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130518,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,2,2,1,有,無,11630000,112496,坡道平面,31.52,1700000,,RPOOMLNJOHJGFEH28CB,皇普LaVie,F棟3-6F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130515,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,14050000,100529,坡道平面,31.52,1700000,,RPPOMLNJOHJGFEH38CB,皇普LaVie,F棟2-3F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1130513,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.78,3,2,2,有,無,13500000,108997,坡道平面,31.52,1700000,,RPQOMLNJOHJGFEH48CB,皇普LaVie,E棟5-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1130511,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.78,3,2,2,有,無,13560000,109551,坡道平面,31.52,1700000,,RPROMLNJOHJGFEH58CB,皇普LaVie,C棟5-6F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130513,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.46,3,2,2,有,無,14910000,106309,坡道平面,32.61,1850000,,RPSOMLNJOHJGFEH68CB,皇普LaVie,B棟2-7F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.97,住,,,1130512,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,14150000,99943,坡道平面,31.52,1800000,,RPTOMLNJOHJGFEH78CB,皇普LaVie,E棟1-4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130516,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,14010000,100204,坡道平面,31.52,1700000,,RPUOMLNJOHJGFEH88CB,皇普LaVie,B棟2-4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130512,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,2,2,1,有,無,11960000,116234,坡道平面,31.52,1700000,,RPVOMLNJOHJGFEH98CB,皇普LaVie,A棟3-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.97,住,,,1130511,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.82,3,2,2,有,無,14320000,102128,坡道平面,30.25,1700000,,RPWOMLNJOHJGFEH09CB,皇普LaVie,E棟1-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130518,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.52,2,2,1,有,無,11470000,111816,坡道平面,30.25,1600000,,RPXOMLNJOHJGFEH56CB,皇普LaVie,B棟3-3F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1130512,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.78,3,2,2,有,無,13550000,108535,坡道平面,31.52,1800000,,RPOPMLNJOHJGFEH38CB,皇普LaVie,B棟5-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1130512,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.78,3,2,2,有,無,13280000,106965,坡道平面,31.52,1700000,,RPPPMLNJOHJGFEH48CB,皇普LaVie,B棟5-3F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130518,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.52,2,2,1,有,無,11970000,117480,坡道平面,30.25,1600000,,RPQPMLNJOHJGFEH58CB,皇普LaVie,B棟3-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.97,住,,,1130513,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,14820000,105365,坡道平面,31.52,1800000,,RPRPMLNJOHJGFEH68CB,皇普LaVie,F棟1-6F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130512,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,14190000,100855,坡道平面,31.52,1800000,,RPSPMLNJOHJGFEH78CB,皇普LaVie,D棟2-3F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130511,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.52,2,2,1,有,無,11150000,108191,坡道平面,30.25,1600000,,RPTPMLNJOHJGFEH88CB,皇普LaVie,D棟3-4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1130514,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.78,3,2,2,有,無,13210000,105394,坡道平面,31.52,1800000,,RPUPMLNJOHJGFEH98CB,皇普LaVie,E棟5-3F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,31.83,住,,,1130511,土地1建物1車位2,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.21,4,2,2,有,無,19110000,102600,坡道平面,63.04,3600000,,RPVPMLNJOHJGFEH09CB,皇普LaVie,C棟1-8F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130511,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,14200000,101750,坡道平面,31.52,1700000,,RPXPMLNJOHJGFEH66CB,皇普LaVie,D棟2-4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.97,住,,,1130511,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,14880000,106660,坡道平面,31.52,1700000,,RPOQMLNJOHJGFEH48CB,皇普LaVie,A棟1-6F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130512,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.52,2,2,1,有,無,11580000,113062,坡道平面,30.25,1600000,,RPQQMLNJOHJGFEH68CB,皇普LaVie,C棟3-2F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130515,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,14040000,100448,坡道平面,31.52,1700000,,RPRQMLNJOHJGFEH78CB,皇普LaVie,A棟2-3F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.83,住,,,1130512,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,13710000,110783,坡道平面,31.52,1700000,,RPTQMLNJOHJGFEH98CB,皇普LaVie,A棟5-4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.97,住,,,1130512,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,14650000,103990,坡道平面,31.52,1800000,,RPUQMLNJOHJGFEH09CB,皇普LaVie,B棟1-4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1130513,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.78,3,2,2,有,無,13340000,107519,坡道平面,31.52,1700000,,RPVQMLNJOHJGFEH56CB,皇普LaVie,F棟5-4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130513,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,14850000,106227,坡道平面,31.52,1800000,,RPWQMLNJOHJGFEH66CB,皇普LaVie,A棟2-7F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130512,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,2,2,1,有,無,11730000,113629,坡道平面,31.52,1700000,,RPXQMLNJOHJGFEH76CB,皇普LaVie,E棟3-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1130512,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.51,3,2,2,有,無,13370000,107796,坡道平面,30.25,1700000,,RPORMLNJOHJGFEH58CB,皇普LaVie,D棟5-3F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.97,住,,,1130512,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,14770000,105770,坡道平面,31.52,1700000,,RPPRMLNJOHJGFEH68CB,皇普LaVie,A棟1-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.97,住,,,1130517,土地1建物1車位2,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.61,3,2,2,有,無,16620000,106984,坡道平面,63.04,3400000,,RPRRMLNJOHJGFEH88CB,皇普LaVie,F棟1-8F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130512,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.52,2,2,1,有,無,11710000,114535,坡道平面,30.25,1600000,,RPSRMLNJOHJGFEH98CB,皇普LaVie,B棟3-6F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1130511,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.78,3,2,2,有,無,13670000,110567,坡道平面,31.52,1700000,,RPTRMLNJOHJGFEH09CB,皇普LaVie,D棟5-6F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130517,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,14420000,102727,坡道平面,31.52,1800000,,RPURMLNJOHJGFEH56CB,皇普LaVie,C棟2-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1130513,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,14200000,101750,坡道平面,31.52,1700000,,RPVRMLNJOHJGFEH66CB,皇普LaVie,A棟2-2F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1130512,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.78,3,2,2,有,無,13620000,109182,坡道平面,31.52,1800000,,RPWRMLNJOHJGFEH76CB,皇普LaVie,B棟5-6F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.97,住,,,1130513,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,14240000,101481,坡道平面,31.52,1700000,,RPXRMLNJOHJGFEH86CB,皇普LaVie,F棟1-4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1130512,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,2,2,1,有,無,11540000,111476,坡道平面,31.52,1700000,,RPOSMLNJOHJGFEH68CB,皇普LaVie,E棟3-4F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路420號旁,25.6,住,,,1130513,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,186.21,0,0,1,有,無,22600000,157786,坡道平面,55.02,1900000,,RPPNMLNJOHJGFFH38CB,新亦ONE,店A-1F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區鎮鏞路99巷28號旁,21.4,,特定農業區,甲種建築用地,1130531,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.92,3,2,2,有,無,9770000,82741,坡道平面,13.97,1500000,,RPPNMLNJOHJGFGH48CB,桃花源,D1-3F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區鎮鏞路99巷28號旁,21.28,,特定農業區,甲種建築用地,1130531,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.47,3,2,2,有,無,9740000,82814,坡道平面,13.97,1500000,,RPQNMLNJOHJGFGH58CB,桃花源,D2-3F號,
平鎮區,房地(土地+建物),桃園市平鎮區鎮鏞路99巷28號旁,16.68,,特定農業區,甲種建築用地,1130531,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.78,2,2,2,有,無,7370000,94754,,0.0,0,,RPRNMLNJOHJGFGH68CB,桃花源,F7-6F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區鎮鏞路99巷28號旁,21.23,,特定農業區,甲種建築用地,1130531,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.11,3,2,2,有,無,9690000,82610,坡道平面,13.97,1500000,,RPTNMLNJOHJGFGH88CB,桃花源,B2-3F號,
平鎮區,房地(土地+建物),桃園市平鎮區鎮鏞路99巷28號旁,16.68,,特定農業區,甲種建築用地,1130531,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.78,2,2,2,有,無,7330000,94240,,0.0,0,,RPUNMLNJOHJGFGH98CB,桃花源,F1-3F號,
平鎮區,房地(土地+建物),桃園市平鎮區鎮鏞路99巷28號旁,10.1,,特定農業區,甲種建築用地,1130531,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,4410000,88519,,0.0,0,,RPVNMLNJOHJGFGH09CB,桃花源,F9-3F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區鎮鏞路99巷28號旁,21.4,,特定農業區,甲種建築用地,1130601,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.92,3,2,2,有,無,9640000,81441,坡道平面,13.97,1500000,,RPXNMLNJOHJGFGH66CB,桃花源,A1-2F號,
平鎮區,房地(土地+建物),桃園市平鎮區鎮鏞路99巷28號旁,16.68,,特定農業區,甲種建築用地,1130531,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.78,2,2,2,有,無,7420000,95397,,0.0,0,,RPOOMLNJOHJGFGH48CB,桃花源,F7-7F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區桃園市平鎮區廣泰路232巷旁,20.68,住,,,1130514,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.01,2,2,2,有,無,12410000,113140,坡道平面,30.0,2000000,,RPQOMLNJOHJGFGH68CB,百川文丰B區,B2棟B2-13號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區桃園市平鎮區廣泰路232巷旁,20.68,住,,,1130514,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.01,2,2,2,有,無,12270000,111618,坡道平面,30.0,2000000,,RPROMLNJOHJGFGH78CB,百川文丰B區,B2棟B2-4號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區桃園市平鎮區廣泰路232巷旁,35.6,住,,,1130513,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.52,4,2,2,有,無,19370000,108630,坡道平面,30.0,2150000,,RPSOMLNJOHJGFGH88CB,百川文丰B區,B3棟B3-14號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區桃園市平鎮區廣泰路232巷旁,20.68,住,,,1130515,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.01,2,2,2,有,無,12310000,112053,坡道平面,30.0,2000000,,RPTOMLNJOHJGFGH98CB,百川文丰B區,B2棟B2-14號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區桃園市平鎮區廣泰路232巷旁,36.5,住,,,1130514,土地1建物1車位2,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.69,4,2,3,有,無,25860000,131907,坡道平面,60.0,4400000,,RPUOMLNJOHJGFGH09CB,百川文丰B區,B5棟B5-1號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路、牛角坡路交叉口附近,11.24,住,,,1130519,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.88,2,2,1,有,無,13360000,159852,坡道平面,30.44,2100000,,RPPNMLNJOHJGFHH58CB,頤昌筑岳,A2棟10號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段與文昌路交叉路口,16.12,住,,,1130518,土地3建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.22,2,2,2,有,無,16870000,178898,坡道平面,43.1,2000000,,RPPNMLNJOHJGFBH08DB,樺龍淳藝,B棟2-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段與文昌路交叉路口,22.4,住,,,1130520,土地3建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.37,3,2,2,有,無,22800000,177843,坡道平面,43.1,2300000,,RPQNMLNJOHJGFBH18DB,樺龍淳藝,A棟5-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段與文昌路交叉路口,22.4,住,,,1130521,土地3建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.37,3,2,2,有,無,23090000,179492,坡道平面,43.1,2400000,,RPRNMLNJOHJGFBH28DB,樺龍淳藝,A棟5-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段與文昌路交叉路口,25.03,住,,,1130521,土地3建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.09,3,2,2,有,無,25050000,175207,坡道平面,43.1,2450000,,RPSNMLNJOHJGFBH38DB,樺龍淳藝,B棟3-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段與文昌路交叉路口,22.44,住,,,1130523,土地3建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.83,3,2,2,有,無,22750000,177136,坡道平面,43.1,2250000,,RPTNMLNJOHJGFBH48DB,樺龍淳藝,B棟5-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段與文昌路交叉路口,24.8,住,,,1130524,土地3建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.02,3,2,2,有,無,25690000,182067,坡道平面,43.1,2400000,,RPUNMLNJOHJGFBH58DB,樺龍淳藝,B棟1-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段與文昌路交叉路口,16.16,住,,,1130527,土地3建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.22,2,2,2,有,無,16950000,179860,坡道平面,43.1,2000000,,RPWNMLNJOHJGFBH78DB,樺龍淳藝,A棟2-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路與永安路423巷交叉口,25.46,住,,,1130603,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.47,3,2,2,有,無,21980000,132923,坡道平面,31.91,2100000,,RPPNMLOJOHJGFAH97CB,君邑富永,A棟1-4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,11.48,商,,,1130528,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.26,2,2,1,有,無,14760000,137370,坡道平面,32.1,2100000,,RPRNMLOJOHJGFAH18CB,鴻築麗苑,A6-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,13.97,商,,,1130520,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.24,3,2,2,有,無,16600000,128411,坡道平面,32.1,2200000,,RPSNMLOJOHJGFAH28CB,鴻築麗苑,C10-8F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區縣府路256巷5弄12號對面,31.11,住,,,1130517,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,17390000,130834,坡道平面,30.48,2000000,,RPTNMLOJOHJGFAH38CB,明瑋霞觀,A棟3-2號,
桃園區,房地(土地+建物)+車位,桃園市桃園區縣府路256巷5弄12號對面,32.01,住,,,1130530,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.37,3,2,2,有,無,19350000,142692,坡道平面,30.48,2100000,,RPUNMLOJOHJGFAH48CB,明瑋霞觀,A棟3-9樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區縣府路256巷5弄12號對面,31.11,住,,,1130512,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,17680000,132449,坡道平面,30.48,2100000,,RPVNMLOJOHJGFAH58CB,明瑋霞觀,A棟3-3號,1130531全部解約
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松義路交叉口,29.03,住,,,1130517,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.18,4,2,3,有,無,16500000,97297,坡道平面,26.04,1600000,,RPPNMLOJOHJGFBH08CB,傳佳緻,A棟3-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松義路交叉口,23.69,住,,,1130513,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.74,3,2,2,有,無,14200000,100016,坡道平面,28.76,1700000,,RPQNMLOJOHJGFBH18CB,傳佳緻,B棟2-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松義路交叉口,19.3,住,,,1130514,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.97,3,2,2,有,無,11650000,99931,坡道平面,24.9,1450000,,RPRNMLOJOHJGFBH28CB,傳佳緻,E棟3-11F號,
