鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
太平區,租賃房屋,臺中市太平區樹孝路６７巷２弄６號五樓,0.0,,,,1130528,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810630,158.84,3,1,2,有,有,無,16100,101,,0.0,0,續租案件；,RPUNMLMKOHJGFJB78CC,整棟(戶)出租,有,1130601~1140531,有,熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區新福十六街４５號９樓之６,0.0,,,,1130525,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0871229,104.7,3,2,2,有,有,無,15000,143,,0.0,0,,RPVNMLMKOHJGFJB88CC,整棟(戶)出租,有,1130525~1140524,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋+車位,臺中市太平區祥順路一段９９號三樓之５,0.0,,,,1130515,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091120,159.18,3,2,2,有,有,有,24500,172,坡道平面,31.22,2500,,RPWNMLMKOHJGFJB98CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區中華路一段１２１號５樓之２９,0.0,,,,1130515,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,0,0,0,無,有,有,6500,191,,0.0,0,社會住宅包租代管公會版。,RPPNMLNKOHJGFAB47CC,獨立套房,有,1130516~1140515,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區健行路１０４９號２７樓之３１,0.0,,,,1130515,土地0建物1車位0,二十七層,32,住宅大樓(11層含以上有電梯),辦公室,鋼骨鋼筋混凝土造,0870528,62.04,0,0,0,無,有,有,13900,224,,0.0,0,社會住宅包租代管公會版。,RPQNMLNKOHJGFAB57CC,獨立套房,有,1130516~1140515,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區華美西街一段４０號八樓之２,0.0,,,,1130515,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780805,30.8,0,0,0,無,有,有,8500,276,,0.0,0,社會住宅包租代管公會版。,RPRNMLNKOHJGFAB67CC,獨立套房,無,1130605~1140604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區台灣大道二段２１８號１２樓之１,14.61,住,,,1130527,土地1建物1車位0,十二層,37,辦公商業大樓,辦公室,鋼骨造,0800402,334.47,3,1,0,有,有,無,70000,209,,0.0,0,租金總額含稅；,RPSNMLNKOHJGFAB77CC,,有,1130616~1150615,有,,
東區,租賃房屋,臺中市東區東光園路１１７號十七樓之３,0.0,,,,1130610,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120426,153.6,3,1,2,有,有,有,23000,150,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLNKOHJGFAB97CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區大勇街５８號５樓之１,0.0,,,,1130605,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731019,87.41000000000001,3,2,2,有,無,有,11500,132,,0.0,0,多人共同承租3；,RPVNMLNKOHJGFAB08CC,整棟(戶)出租,無,1130605~1140604,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區十甲路４３１號５樓之３,0.0,,,,1130527,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830322,30.549999999999997,1,0,1,有,有,有,7500,245,,0.0,0,,RPWNMLNKOHJGFAB18CC,獨立套房,有,1130527~1140526,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民西路１３號三樓之５,0.0,,,,1130607,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0720418,37.03,1,0,1,有,有,有,8500,230,,0.0,0,社會住宅包租代管公會版3期588-1續租案件；,RPXNMLNKOHJGFAB28CC,獨立套房,無,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區大智路５７號５樓,0.0,,,,1130531,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0841229,105.5,3,1,1,有,無,有,18600,176,,0.0,0,多人共同承租2；,RPOOMLNKOHJGFAB47CC,整棟(戶)出租,無,1130531~1140530,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區德吉街３０７之１號６樓之２,0.0,,,,1130525,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880211,104.8,3,1,2,有,有,有,11000,105,,0.0,0,續租案件；,RPPOMLNKOHJGFAB57CC,整棟(戶)出租,有,1130605~1140604,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南區,租賃房屋+車位,臺中市南區德富路１３８號１４樓之２,0.0,,,,1130611,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890518,89.6,2,1,1,有,有,無,18500,210,坡道機械,13.32,2500,續租案件；,RPQOMLNKOHJGFAB67CC,整棟(戶)出租,有,1130616~1140615,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區明德街４２號５樓 ５E,0.0,,,,1130601,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100831,24.159999999999997,5,0,5,有,無,有,11500,476,,0.0,0,,RPROMLNKOHJGFAB77CC,分租套房,無,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
南區,租賃房屋,臺中市南區工學北路８６號８樓之４５,1.83,商,,,1130612,土地1建物1車位0,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,30.47,0,0,0,無,有,有,6800,223,,0.0,0,,RPSOMLNKOHJGFAB87CC,獨立套房,有,1130615~1140614,有,冷氣、熱水器、洗衣機,
東區,租賃房屋+車位,臺中市東區東光園路６１２號十二樓之３,19.94,住,,,1130529,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081028,155.6,2,2,2,有,有,有,26875,173,坡道平面,33.5,0,租金已扣除管理費4125元。,RPTOMLNKOHJGFAB97CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南區,租賃房屋,臺中市南區復興路三段１５５號２樓,133.0,商,,,1130607,土地1建物1車位0,全,4,透天厝,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,1101213,96.29,2,2,1,有,無,無,21000,218,,0.0,0,,RPVOMLNKOHJGFAB18CC,分層出租,無,1130610~1140609,無,,
北區,租賃房屋,臺中市北區青島路一段４２９之２號,0.0,,,,1130515,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740417,105.04,3,2,2,有,有,有,16000,152,,0.0,0,社會住宅包租代管公會版。,RPPNMLNKOHJGFBB57CC,整棟(戶)出租,無,1130520~1140519,無,冷氣、熱水器,社會住宅代管
北區,租賃房屋,臺中市北區中清路一段８２２之１０８號,0.0,,,,1130523,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700814,35.07,1,0,1,有,無,有,12000,342,,0.0,0,社會住宅包租代管公會版4期644租金總額含網路費；其他第四台；,RPRNMLNKOHJGFBB77CC,獨立套房,無,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
北區,租賃房屋,臺中市北區北平四街５號４樓之８,0.0,,,,1130610,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,75.28,1,0,1,有,有,有,16000,213,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLNKOHJGFBB87CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區山西路一段１３巷１６號四樓,0.0,,,,1130601,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690104,86.56,3,2,2,有,無,有,18000,208,,0.0,0,社會住宅包租代管公會版4期642共有屋主共2位,RPTNMLNKOHJGFBB97CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３１７號１１樓之２１,0.0,,,,1130610,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.09,1,0,1,有,有,有,16000,235,,0.0,0,,RPUNMLNKOHJGFBB08CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段２８８號十二樓之７,0.0,,,,1130611,土地0建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,107.75,2,1,2,有,有,有,21000,195,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLNKOHJGFBB18CC,整棟(戶)出租,有,1130611~1140610,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區崇德五路１６０號,10.37,住,,,1130529,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0751218,18.05,3,1,3,有,無,有,9500,526,,0.0,0,租金總額含水費；網路費；,RPWNMLNKOHJGFBB28CC,分租套房,無,1130601~1140531,無,冷氣、洗衣機、冰箱、網路,
北屯區,租賃房屋,臺中市北屯區南興北三路２１號十二樓之５,0.0,,,,1130527,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110120,121.31,3,2,2,有,有,無,22360,184,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫，管理費2640元。,RPXNMLNKOHJGFBB38CC,整棟(戶)出租,有,1130630~1140629,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段２８８號六樓之１１,0.0,,,,1130607,土地0建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.43000000000001,0,0,0,無,有,有,16000,252,,0.0,0,續租案件；,RPOOMLNKOHJGFBB57CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺中市北區梅川西路三段３３號六樓,0.0,,,,1130524,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801021,47.459999999999994,5,0,5,有,無,有,11000,232,,0.0,0,,RPPOMLNKOHJGFBB67CC,分租套房,無,1130529~1140528,有,冷氣、電視機、冰箱、有線電視,一般轉租
北屯區,租賃房屋,臺中市北屯區文心路四段２８８號５樓之１７,0.0,,,,1130530,土地0建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,113.39,2,1,2,有,有,有,24000,212,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQOMLNKOHJGFBB77CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
北屯區,租賃房屋,臺中市北屯區大連北街２４巷３號１樓１０１,0.0,,,,1130522,土地0建物0車位0,全,5,透天厝,住宅、樓梯間、停車空間,鋼筋混凝土造,1120106,19.36,18,0,18,有,無,有,10500,542,,0.0,0,其他清潔管理費500元/月、網路300元/月、第四台500元/月、水費200元/月；,RPROMLNKOHJGFBB87CC,分租套房,無,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
北區,租賃房屋,臺中市北區健行路７６６巷６０號７樓１３,0.0,,,,1130612,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840308,35.269999999999996,1,0,1,有,有,有,7500,213,,0.0,0,續租案件；,RPSOMLNKOHJGFBB97CC,獨立套房,有,1130625~1140624,有,冷氣、熱水器、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區北屯路２８６號１３樓之７,0.0,,,,1130607,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850524,31.46,1,0,1,有,有,有,6500,207,,0.0,0,續租案件；,RPTOMLNKOHJGFBB08CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區華美街二段８２號５樓之３２,0.0,,,,1130526,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780613,55.209999999999994,1,0,1,有,有,有,14000,254,,0.0,0,多人共同承租2；,RPUOMLNKOHJGFBB18CC,獨立套房,有,1130527~1140526,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區敦富路８８６號四樓之５,0.0,,,,1130528,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101008,114.61,2,1,1,有,有,有,19500,201,坡道平面,24.89,1500,含機車車位1個續租案件；,RPWOMLNKOHJGFBB38CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區育興街１巷１１號四樓,0.0,,,,1130522,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690111,78.56,3,2,2,有,無,有,13500,172,,0.0,0,,RPXOMLNKOHJGFBB48CC,整棟(戶)出租,無,1130522~1140521,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區河南路二段３５９號,97.0,商,,,1130612,土地2建物1車位0,全,3,透天厝,住家用,鐵筋加強磚造,0620430,119.64,3,3,4,有,無,無,88000,736,,0.0,0,多人共同承租2；租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金第三年-第四年租金為92400元第五年-第六年租金為97020元；,RPPNMLNKOHJGFCB67CC,,無,1130701~1190630,無,,
南屯區,租賃房屋+車位,臺中市南屯區永春東一路５５９號９樓之１,1207.12,住,,,1130605,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880128,121.26,3,2,2,有,有,有,35000,289,坡道平面,0.0,0,,RPQNMLNKOHJGFCB77CC,整棟(戶)出租,有,1130605~1140604,有,,一般包租
南屯區,租賃房屋,臺中市南屯區保安十街１５０號２樓之６,0.0,,,,1130524,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,33.53,1,0,1,有,無,有,10500,313,,0.0,0,,RPRNMLNKOHJGFCB87CC,獨立套房,有,1130524~1140523,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
南屯區,租賃房屋,臺中市南屯區大進街１號,0.0,,,,1130606,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0811212,202.12,0,1,1,有,無,無,66000,327,,0.0,0,113.06.15起至113.08.14止為裝潢期，免收租金。,RPSNMLNKOHJGFCB97CC,,無,1130615~1190614,無,,
南屯區,租賃房屋+車位,臺中市南屯區黎明東街３９９號７樓之９,0.0,,,,1130613,土地0建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840817,117.74000000000001,3,2,2,有,有,無,23500,200,坡道機械,0.0,1500,,RPTNMLNKOHJGFCB08CC,整棟(戶)出租,有,1130615~1140614,有,熱水器、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區三和街１６６號七樓之１２,0.0,,,,1130607,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121109,85.85,2,1,1,有,有,有,20000,233,,0.0,0,社會住宅包租代管公會版4期638多人共同承租2；未租賃車位，建物登記含有車位面積；,RPUNMLNKOHJGFCB18CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區美滿東三巷８６號１３樓之３,83.69,住,,,1130521,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021030,436.19000000000005,4,2,4,有,有,有,120000,275,坡道平面,0.0,0,租金總額含管理費；,RPVNMLNKOHJGFCB28CC,整棟(戶)出租,有,1130601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
南屯區,租賃房屋,臺中市南屯區向上路二段４５３號１１樓,0.0,,,,1130525,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830912,137.41,3,2,2,有,有,無,24000,175,,0.0,0,,RPWNMLNKOHJGFCB38CC,整棟(戶)出租,有,1130526~1140525,有,冷氣、熱水器,社會住宅代管
西屯區,租賃房屋,臺中市西屯區至善路８２巷２２號三樓,0.0,,,,1130610,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,89.71000000000001,3,1,1,有,無,有,16500,184,,0.0,0,續租案件；,RPXNMLNKOHJGFCB48CC,整棟(戶)出租,無,1130610~1140609,無,冷氣、熱水器、洗衣機,社會住宅代管
南屯區,租賃房屋,臺中市南屯區文心路一段１８２號六樓之６,0.0,,,,1130525,土地0建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,101.3,2,1,2,有,有,有,16000,158,,0.0,0,續租案件；,RPPOMLNKOHJGFCB77CC,整棟(戶)出租,有,1130701~1140630,有,熱水器,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西安街２７７巷２５弄２號五樓之４２,0.0,,,,1130517,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880529,22.87,1,0,1,有,有,有,6000,262,,0.0,0,,RPQOMLNKOHJGFCB87CC,獨立套房,有,1130517~1140516,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區西勢路４３３號１樓,0.0,,,,1130611,土地0建物1車位0,一層,5,店面(店鋪),人行道、店舖、住宅,鋼筋混凝土造,1050815,79.18,0,0,0,無,無,有,23000,290,,0.0,0,租金總額含稅；水費；,RPPNMLNKOHJGFDB77CC,,無,1130611~1140610,無,冷氣,
梧棲區,租賃房屋,臺中市梧棲區中央路二段４２６巷１０號,0.0,,,,1130525,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0800815,72.93,2,2,2,有,無,無,13000,178,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。,RPPNMLNKOHJGFFB97CC,整棟(戶)出租,無,1130531~1140530,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
沙鹿區,租賃房屋,臺中市沙鹿區臺灣大道七段４３２巷６６弄７３號二樓,0.0,,,,1130606,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4500,221,,0.0,0,社會住宅包租代管公會版4期639,RPQNMLNKOHJGFFB08CC,獨立套房,有,1130606~1140605,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
沙鹿區,租賃房屋,臺中市沙鹿區臺灣大道七段４３２巷６６弄５１號四樓,0.0,,,,1130607,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4100,202,,0.0,0,社會住宅包租代管公會版4期645租金總額含網路費；其他第四台；,RPSNMLNKOHJGFFB28CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區八德路８９號３樓之８,0.0,,,,1130520,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121104,124.74000000000001,2,2,1,有,有,有,15500,143,坡道平面,26.54,1500,,RPTNMLNKOHJGFFB38CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
沙鹿區,租賃房屋,臺中市沙鹿區臺灣大道七段４３２巷６６弄７２號二樓,0.0,,,,1130610,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4500,221,,0.0,0,社會住宅包租代管公會版4期628,RPUNMLNKOHJGFFB48CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
沙鹿區,租賃房屋,臺中市沙鹿區臺灣大道七段４３２巷６６弄２８號二樓,0.0,,,,1130610,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.35,1,0,1,有,有,有,4400,216,,0.0,0,社會住宅包租代管公會版4期643租金總額含網路費；,RPVNMLNKOHJGFFB58CC,獨立套房,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
清水區,租賃房屋,臺中市清水區大勇路１２６號十五樓之７,0.0,,,,1130521,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,82.52000000000001,2,1,1,有,有,無,12000,145,,0.0,0,,RPWNMLNKOHJGFFB68CC,整棟(戶)出租,有,1130525~1140524,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋+車位,臺中市烏日區環河北路２１８號３樓之１,18.87,住,,,1130603,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080812,163.34,3,2,2,有,有,有,32000,196,坡道平面,38.26,0,,RPPNMLNKOHJGFIB28CC,整棟(戶)出租,有,1130606~1150605,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
霧峰區,租賃房屋,臺中市霧峰區德維西街２１號１樓、２樓,0.0,,,,1130518,土地0建物1車位0,見其他登記事項,4,其他,人行道、店舖、停車空間、住宅、樓梯間、水塔間,鋼筋混凝土造,1100701,111.55,0,0,0,無,無,無,35000,314,,0.0,0,,RPQNMLNKOHJGFIB38CC,,無,1130615~1180614,無,,
霧峰區,租賃房屋,臺中市霧峰區柳豐二街１０號三樓之２０,0.0,,,,1130607,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1010119,34.52,1,0,1,有,有,有,6500,188,,0.0,0,租金總額含管理費；網路費；其他停車位管理費；,RPRNMLNKOHJGFIB48CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區柳豐二街１０號三樓之１,0.0,,,,1130607,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1010119,33.56,1,0,1,有,有,有,6500,194,,0.0,0,租金總額含管理費；網路費；其他停車管理費；,RPSNMLNKOHJGFIB58CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
烏日區,租賃房屋+車位,臺中市烏日區健行北路１１８號１５樓之１,0.0,,,,1130525,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050729,169.74,3,2,2,有,有,無,18000,106,坡道平面,27.13,0,,RPTNMLNKOHJGFIB68CC,整棟(戶)出租,有,1130525~1140524,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區中興路二段８２２巷２弄１２之５號,0.0,,,,1130525,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710915,73.55,3,2,1,有,無,有,15000,204,,0.0,0,,RPUNMLNKOHJGFIB78CC,整棟(戶)出租,無,1130525~1140524,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區中正路７６９巷１９號十一樓,0.0,,,,1130527,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0821108,111.23,4,1,2,有,有,有,15500,139,,0.0,0,,RPVNMLNKOHJGFIB88CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區工業二路６０號三樓之１１,0.0,,,,1130610,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),單身員工宿舍,鋼筋混凝土造,0940706,30.93,1,0,1,有,無,有,4800,155,,0.0,0,,RPWNMLNKOHJGFIB98CC,獨立套房,無,1130610~1140609,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
烏日區,租賃房屋,臺中市烏日區溪南路二段６８０巷７號,0.0,,,,1130522,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710317,109.5,4,2,2,有,無,無,20000,183,,0.0,0,,RPXNMLNKOHJGFIB09CC,整棟(戶)出租,無,1130522~1140521,無,熱水器,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路一段１７７號３樓之６,0.0,,,,1130610,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0840420,13.5,1,0,1,有,無,有,4200,311,,0.0,0,,RPPNMLNKOHJGFJB38CC,獨立套房,無,1130610~1140609,無,冷氣、熱水器,社會住宅代管
太平區,租賃房屋,臺中市太平區德隆路２５８號８樓之３,0.0,,,,1130522,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071019,109.71000000000001,2,2,1,有,有,有,18000,164,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLNKOHJGFJB48CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
太平區,租賃房屋,臺中市太平區中山路一段２９７巷２２號４樓５０６室,0.0,,,,1130607,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1110125,23.03,39,0,39,有,無,有,6000,261,,0.0,0,其他清潔費500元/月、網路300元/月；,RPRNMLNKOHJGFJB58CC,分租套房,無,1130608~1140607,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
太平區,租賃房屋,臺中市太平區育德路１４５號,0.0,,,,1130527,土地0建物1車位0,全,4,透天厝,人行道、店鋪、住宅,鋼筋混凝土造,0821229,212.67,4,2,2,有,無,無,15000,71,,0.0,0,,RPSNMLNKOHJGFJB68CC,整棟(戶)出租,無,1130601~1140531,無,熱水器、瓦斯或天然氣,社會住宅代管
