鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號４樓之７,0.0,,,,1130513,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,無,3800,298,,0.0,0,,RPSNMLNLNHJGFAI48CC,獨立套房,有,1130515~1131114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市友孝路１２５號,15.07,商,,,1130520,土地1建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800225,194.57,4,2,3,有,無,無,22000,113,,0.0,0,,RPTNMLNLNHJGFAI58CC,,無,1130601~1180531,有,,
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號５樓之２７,0.0,,,,1130521,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,無,4000,309,,0.0,0,,RPPNMLOLNHJGFAI28CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市東區光華路５４、５６號,0.0,,,,1130521,土地0建物1車位0,全,4,透天厝,診所、住宅,加強磚造,0470701,191.04,0,0,0,無,無,無,50000,262,,0.0,0,,RPQNMLOLNHJGFAI38CC,,無,1130522~1190630,無,,
嘉義市,租賃房屋,嘉義市嘉義市忠孝路５３７號之５４號２樓,0.0,,,,1130513,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土加強磚造,0690917,86.88000000000001,3,1,1,有,無,無,6400,74,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPUNMLRLNHJGFAI09CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號４樓之７,0.0,,,,1130519,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,無,4000,285,,0.0,0,,RPQOMLRLNHJGFAI78CC,獨立套房,有,1130601~1131130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市友竹街７９號,0.0,,,,1130515,土地0建物0車位0,全,4,透天厝,住宅、停車空間、店舖、門廊,鋼筋混凝土構造,1040910,19.8,6,0,6,有,無,有,6500,328,,0.0,0,附一個機車位含租金內,RPUNMLSLNHJGFAI56CC,分租套房,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市宣信街４５０巷３９號,0.0,,,,1130518,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土構造,1060125,48.11,1,0,1,有,無,無,8200,170,,0.0,0,,RPWNMLSLNHJGFAI76CC,分層出租,無,1130601~1140531,無,,
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路５７３-５號３樓１,0.0,,,,1130514,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,114.67,3,2,2,有,有,有,14000,122,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPQOMLSLNHJGFAI88CC,整棟(戶)出租,有,1130523~1140522,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號３樓之１５,0.0,,,,1130520,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,無,4000,285,,0.0,0,,RPPNMLTLNHJGFAI78CC,獨立套房,有,1130622~1131221,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,土地,埤子頭段408-30地號,30.0,住,,,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,6000,200,,0.0,0,,RPSNMLTLNHJGFAI09CC,,,1130601~1140531,,,
嘉義市,租賃房屋,嘉義市嘉義市健康二路１２６之１號,0.0,,,,1130524,土地0建物1車位0,全,3,透天厝,店舖、樓梯間,鋼筋混凝土造,1120804,51.12,1,0,1,有,無,無,8000,156,,0.0,0,,RPQNMLKMNHJGFAI08CC,分層出租,無,1130526~1140525,無,冷氣、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０-１００號１０樓１,0.0,,,,1130514,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,74.45,3,2,2,有,有,有,10000,134,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPXNMLKMNHJGFAI78CC,整棟(戶)出租,有,1130529~1140528,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號２樓之１７,0.0,,,,1130522,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,無,4000,277,,0.0,0,,RPRNMLLMNHJGFAI28CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市竹子腳２０之１９號,93.2,住,,,1130520,土地1建物1車位0,全,4,透天厝,儲藏室、娛樂室、住房,鋼筋混凝土造,0800422,183.29,3,4,3,有,有,無,14000,76,,0.0,0,,RPSNMLLMNHJGFAI38CC,分層出租,有,1130601~1140601,無,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市公園街１７７號,0.0,,,,1130603,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,194.77,3,2,3,有,無,有,18000,92,,0.0,0,,RPPNMLNJOHJGFAI08CC,分層出租,無,1130615~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市文雅街１４０巷１０號６樓之４,0.0,,,,1130601,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,120.99000000000001,2,2,2,有,有,有,14800,122,,0.0,0,車位類別：坡道平面車位所在樓層：地下一樓車位租金：3000元/月,RPQNMLNJOHJGFAI18CC,整棟(戶)出租,有,1130601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市啟明路２４７號７樓之２,0.0,,,,1130527,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830409,130.31,3,2,2,有,有,無,9700,74,,0.0,0,,RPRNMLNJOHJGFAI28CC,整棟(戶)出租,無,1130601~1150531,有,熱水器、瓦斯或天然氣,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號３樓之６,0.0,,,,1130526,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,無,3800,271,,0.0,0,,RPQNMLOJOHJGFAI28CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市國華街３１６號,0.0,,,,1130601,土地0建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土構造,1041110,20.0,5,1,5,有,無,有,6500,325,,0.0,0,同樓層有兩個房間，此租屋代號為4後房間,RPRNMLOJOHJGFAI38CC,分租套房,無,1130601~1131231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市國華街３１６號,0.0,,,,1130530,土地0建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土構造,1041110,30.0,5,1,5,有,無,有,10000,333,,0.0,0,同樓層有兩個房間，此租屋代號為4前房間,RPSNMLOJOHJGFAI48CC,分租套房,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市蘭井街１５２號５樓１０,0.0,,,,1130520,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800626,33.29,1,0,1,有,無,有,6000,180,,0.0,0,,RPUNMLOJOHJGFAI68CC,獨立套房,無,1130521~1140520,有,洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市志昇街３５號八樓,0.0,,,,1130515,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,有,13800,75,,0.0,0,此為嘉義市社會住宅包租代管計畫，管理費1200元。,RPVNMLOJOHJGFAI78CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市蘭州四街７１號５樓４,0.0,,,,1130515,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,31.49,1,0,1,有,有,有,4800,152,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPWNMLOJOHJGFAI88CC,獨立套房,有,1130517~1140516,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市民生南路９１６巷５１號,0.0,,,,1130515,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0681123,96.64,3,1,3,有,無,無,10000,103,,0.0,0,此為嘉義市社會住宅包租代管計畫,RPXNMLOJOHJGFAI98CC,整棟(戶)出租,無,1130525~1140524,無,熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號２樓之１０,0.0,,,,1130528,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,無,4000,285,,0.0,0,,RPPNMLPJOHJGFAI28CC,獨立套房,有,1130601~1131130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市延平街２６４之１號８樓２,0.0,,,,1130514,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,61.04,2,1,1,有,有,有,8000,131,,0.0,0,此為嘉義市社會住宅包租代管計畫，管理費1000元。,RPQNMLPJOHJGFAI38CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路６２１巷２５號,0.0,,,,1130603,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730622,20.33,5,1,6,有,無,有,7500,369,,0.0,0,此樓層有兩間套房，此房間編號為2後,RPSNMLPJOHJGFAI58CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市民族路６０６號九樓１６,0.0,,,,1130517,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,41.019999999999996,1,0,1,有,有,有,6280,153,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費720元。,RPPNMLQJOHJGFAI38CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號３樓之８,0.0,,,,1130517,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,41.45,1,0,1,有,有,有,6460,156,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費540元。,RPQNMLQJOHJGFAI48CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市西區文化路４３２巷５２號７樓２,0.0,,,,1130603,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801125,120.65,3,2,2,有,有,有,20000,166,,0.0,0,,RPRNMLQJOHJGFAI58CC,整棟(戶)出租,有,1130715~1140731,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、有線電視,
嘉義市,租賃房屋,嘉義市嘉義市德福街２１號６樓２,0.0,,,,1130530,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831123,103.32000000000001,3,2,2,有,有,有,20000,194,,0.0,0,,RPSNMLQJOHJGFAI68CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市東義路１５６巷５５-１５號,0.0,,,,1130604,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840824,215.07,6,2,4,有,無,無,18000,84,,0.0,0,,RPVNMLQJOHJGFAI98CC,整棟(戶)出租,無,1130620~1140619,無,冷氣、熱水器,
嘉義市,租賃房屋,嘉義市嘉義市八德路１９５號１１樓１,0.0,,,,1130514,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821223,130.88,3,2,2,有,有,有,18000,138,,0.0,0,,RPWNMLQJOHJGFAI09CC,整棟(戶)出租,有,1130514~1140513,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市光彩街５６７號,0.0,,,,1130528,土地0建物0車位0,全,5,透天厝,騎樓、私設騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,1030624,16.53,11,0,11,有,無,無,6500,393,,0.0,0,一層有3間套房，承租方租賃其中一間套房約5坪約  16.53平方公尺。,RPOOMLQJOHJGFAI38CC,分租套房,無,1130601~1140531,有,冷氣、熱水器、電視機、冰箱、網路,
嘉義市,租賃房屋,嘉義市嘉義市興達路４５４號十二樓２,0.0,,,,1130517,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,157.99,4,2,2,有,有,有,12000,76,,0.0,0,此為嘉義市社會住宅包租代管計畫,RPPNMLRJOHJGFAI48CC,整棟(戶)出租,有,1130525~1140524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１３７號６樓５,0.0,,,,1130517,土地0建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,69.02,2,1,1,有,有,有,7450,108,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費550元。,RPQNMLRJOHJGFAI58CC,整棟(戶)出租,有,1130517~1140516,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市姜文街２２６號,0.0,,,,1130517,土地0建物1車位0,全,4,透天厝,車庫、住宅,鋼筋混凝土造,0880304,208.36,4,2,3,有,無,有,19500,94,,0.0,0,此為嘉義市社會住宅包租代管計畫,RPRNMLRJOHJGFAI68CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市國安三街１８號,0.0,,,,1130516,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0841215,273.5,7,2,5,有,無,無,19800,72,,0.0,0,,RPTNMLRJOHJGFAI88CC,整棟(戶)出租,無,1130516~1140515,無,,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興業西路５２３號,0.0,,,,1130527,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0781002,49.58,10,0,10,有,無,有,12800,258,,0.0,0,一層有2間套房，承租方租賃其中一間套房約15坪約  49.58平方公尺。,RPVNMLRJOHJGFAI09CC,分租套房,無,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋+車位,嘉義市嘉義市永福一街７號１２樓２,0.0,,,,1130531,土地0建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,128.48000000000002,3,2,2,有,有,有,19500,152,坡道機械,0.0,0,,RPWNMLRJOHJGFAI56CC,整棟(戶)出租,有,1130701~1160630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,
嘉義市,租賃房屋,嘉義市嘉義市興業西路５２３號,0.0,,,,1130514,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0781002,49.58,10,0,10,有,無,有,13500,272,,0.0,0,一層有2間套房，承租方租賃其中一間套房約15坪約  49.58平方公尺。,RPXNMLRJOHJGFAI66CC,分租套房,無,1130515~1131114,有,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市永吉一街６８號４樓８,0.0,,,,1130516,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,39.769999999999996,1,1,1,有,有,無,10000,251,,0.0,0,,RPOOMLRJOHJGFAI48CC,獨立套房,有,1130516~1140518,有,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市忠義街３巷１５號４樓３,0.0,,,,1130520,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840112,30.1,1,0,1,有,有,有,5300,176,,0.0,0,此為嘉義市社會住宅包租代管計畫,RPPOMLRJOHJGFAI58CC,獨立套房,有,1130528~1140527,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路３４３號六樓４,0.0,,,,1130520,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,26.93,1,0,1,有,有,有,5500,204,,0.0,0,此為嘉義市社會住宅包租代管計畫,RPROMLRJOHJGFAI78CC,獨立套房,有,1130529~1140528,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號８樓之８,0.0,,,,1130519,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,39.13,1,0,1,有,有,有,6460,165,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費540元。,RPSOMLRJOHJGFAI88CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市通化三街３４號,0.0,,,,1130520,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820804,174.5,3,2,3,有,無,有,15000,86,,0.0,0,此為嘉義市社會住宅包租代管計畫,RPTOMLRJOHJGFAI98CC,整棟(戶)出租,無,1130520~1140519,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市廣州街１０２號６樓１,0.0,,,,1130520,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791119,46.78,1,0,1,有,有,有,8250,176,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費750元。,RPUOMLRJOHJGFAI09CC,獨立套房,有,1130531~1140530,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋+車位,嘉義市嘉義市健康七街１３８號三樓之２,0.0,,,,1130513,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,有,17500,212,升降機械,0.0,1500,含機車位2個,RPVOMLRJOHJGFAI56CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０-６６號,0.0,,,,1130517,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,115.5,3,2,2,有,有,有,19800,171,,0.0,0,,RPWOMLRJOHJGFAI66CC,整棟(戶)出租,有,1130521~1140520,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興安街２３５巷４號,0.0,,,,1130517,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0780324,121.61,4,2,2,有,無,有,19800,163,,0.0,0,,RPXOMLRJOHJGFAI76CC,整棟(戶)出租,無,1130517~1140516,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０-５５號６樓１５,0.0,,,,1130517,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,31.26,2,1,1,有,有,無,6700,214,,0.0,0,,RPOPMLRJOHJGFAI58CC,整棟(戶)出租,有,1130519~1140518,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興業西路５２３號,0.0,,,,1130528,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0781002,49.58,10,0,10,有,無,有,13500,272,,0.0,0,一層有2間套房，承租方租賃其中一間套房約15坪約  49.58平方公尺。,RPPNMLTJOHJGFAI68CC,分租套房,無,1130605~1140604,有,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市東區興安街２０５號,117.0,住,,,1130602,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760112,112.35,3,3,2,有,無,有,19000,169,,0.0,0,,RPPNMLKKOHJGFAI87CC,整棟(戶)出租,無,1130701~1160630,無,,
嘉義市,租賃房屋,嘉義市嘉義市杭州四街８６號２樓３,0.0,,,,1130523,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,37.300000000000004,1,0,1,有,有,有,6500,174,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPRNMLLKOHJGFAI18CC,獨立套房,有,1130531~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
