鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,21.39,住,,,1130603,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.1,2,2,2,有,無,9520000,99155,坡道機械,18.67,950000,,RPVNMLRJOHJGFDN17CB,七碩朵朵雲,B5棟4F號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北二路,81.63,住,,,1130605,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,170.19,4,3,3,有,無,14880000,87432,一樓平面,0.0,0,,RPPNMLRJOHJGFEN66CB,榮彰高鐵升之泰,A棟25號,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷,111.79,,鄉村區,乙種建築用地,1130518,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,159.17,4,2,4,有,無,9264000,58202,,0.0,0,,RPPNMLRJOHJGFFN76CB,上立家喜,B棟11號,
秀水鄉,房地(土地+建物),彰化縣秀水鄉宋厝巷11號旁,110.82,,特定農業區,甲種建築用地,1130607,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.37,4,3,4,有,無,13800000,78245,,0.0,0,,RPPNMLSJOHJGFAN98CB,鴻茂富匯,C棟1號,
田尾鄉,房地(土地+建物)+車位,彰化縣田尾鄉福德巷,35.04,住,,,1130530,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.8,3,2,1,有,無,7750000,68706,一樓平面,15.0,0,,RPPNMLSJOHJGFFN86CB,富邑皇邸25號苑,5棟A號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮彰水路四段235巷91號對面,41.28,住,,,1130608,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,120.44,3,2,2,有,無,10080000,85908,其他,13.0,850000,土地及建物實際面積以登記面積為準,RPPNMLSJOHJGFHN17DB,星瑚,A棟06F號,1140809全部解約
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮彰水路四段235巷91號對面,39.12,住,,,1130608,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,128.84,3,2,2,有,無,10200000,87495,一樓平面,27.12,1300000,土地及建物實際面積以登記面積為準,RPQNMLSJOHJGFHN27DB,星瑚,C棟06F號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,37.67,住,,,1130528,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.21,3,2,2,有,無,11200000,92593,坡道平面,43.53,1600000,,RPXNMLKKOHJGFDN76CB,璞樹心悅,A棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,17.06,商,,,1130602,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.41,3,2,2,有,無,17400000,105426,坡道平面,31.49,1700000,,RPPNMLLKOHJGFAN38CB,中正琢越,E-06F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,17.06,商,,,1130601,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.41,3,2,2,有,無,17400000,106769,坡道平面,31.49,1500000,,RPQNMLLKOHJGFAN48CB,中正琢越,E-10F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,17.06,商,,,1130603,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.41,3,2,2,有,無,17550000,107776,坡道平面,31.49,1500000,,RPRNMLLKOHJGFAN58CB,中正琢越,E-12F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,19.29,商,,,1130603,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.89,4,2,2,有,無,19760000,107885,坡道平面,31.49,1700000,,RPSNMLLKOHJGFAN68CB,中正琢越,A-11F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,14.84,商,,,1130605,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.2,3,2,2,有,無,14750000,100595,坡道平面,31.49,1400000,,RPTNMLLKOHJGFAN78CB,中正琢越,B-2F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,22.04,住,,,1130513,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.95,3,2,2,有,無,13880000,111637,坡道平面,31.19,1850000,,RPUNMLLKOHJGFAN88CB,合新城峰,A5棟11F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,17.11,住,,,1130516,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.1,2,2,1,有,無,10360000,115076,坡道機械,26.59,750000,,RPVNMLLKOHJGFAN98CB,合新城峰,B1棟10F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,16.53,住,,,1130517,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.91,2,2,1,有,無,10600000,108399,坡道平面,31.19,1850000,,RPWNMLLKOHJGFAN09CB,合新城峰,A2棟4F號,
彰化市,房地(土地+建物),彰化縣彰化市埔東街,16.24,住,,,1130527,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.16,0,0,1,有,無,9350000,127802,,0.0,0,,RPXNMLLKOHJGFAN56CB,合新城峰,B3棟1F號,
和美鎮,房地(土地+建物),彰化縣和美鎮東發路,105.63,住,,,1130524,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,252.25,4,2,3,有,無,33000000,130823,,0.0,0,,RPPNMLLKOHJGFBN48CB,富霖瑞苑,A棟3號,
員林市,房地(土地+建物),彰化縣員林市三潭巷9-15號對面,70.75,,特定農業區,甲種建築用地,1130525,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,156.55,5,2,4,有,無,14720000,94027,,0.0,0,,RPPNMLLKOHJGFDN68CB,敦斐好好,D棟1號,
員林市,房地(土地+建物),彰化縣員林市三潭巷9-15號對面,81.13,,特定農業區,甲種建築用地,1130527,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.47,5,2,2,有,無,15700000,102300,,0.0,0,,RPQNMLLKOHJGFDN78CB,敦斐好好,A棟7號,
員林市,房地(土地+建物),彰化縣員林市三潭巷9-15號對面,87.95,,特定農業區,甲種建築用地,1130528,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,155.77,5,2,2,有,無,16370000,105091,,0.0,0,,RPRNMLLKOHJGFDN88CB,敦斐好好,E棟3號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,21.88,住,,,1130523,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.03,2,2,1,有,無,10300000,105817,坡道機械,18.67,950000,,RPTNMLLKOHJGFDN09CB,七碩朵朵雲,B3棟7F號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉瓦窯南段1215-4地號,78.1,,鄉村區,乙種建築用地,1130609,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,146.08,5,2,4,有,無,13000000,88992,,0.0,0,,RPPNMLLKOHJGFHN09CB,晟光世紀6,B棟03號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉瓦窯南段1215-7地號,79.62,,鄉村區,乙種建築用地,1130609,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,149.46,5,2,4,有,無,13000000,86980,,0.0,0,,RPQNMLLKOHJGFHN56CB,晟光世紀6,B棟06號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉南白沙坑段464地號,149.7,,山坡地保育區,丙種建築用地,1130611,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.56,3,2,3,有,無,10800000,84666,,0.0,0,,RPPNMLMKOHJGFAN48CB,君順秘境,A棟1號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮打鐵巷,126.74,,特定農業區,甲種建築用地,1130520,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,149.13,4,3,3,有,無,8760000,58741,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKOHJGFCN68CB,英倫莊園,B棟1號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮打鐵巷,97.74,,特定農業區,甲種建築用地,1130520,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.69,4,3,3,有,無,7535000,51019,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKOHJGFCN78CB,英倫莊園,B棟2號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮打鐵巷,97.74,,特定農業區,甲種建築用地,1130520,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.69,4,3,3,有,無,7535000,51019,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKOHJGFCN88CB,英倫莊園,B棟3號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮打鐵巷,98.74,,特定農業區,甲種建築用地,1130520,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.69,4,3,3,有,無,7535000,51019,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKOHJGFCN98CB,英倫莊園,B棟5號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮打鐵巷,99.74,,特定農業區,甲種建築用地,1130520,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.69,4,3,3,有,無,7535000,51019,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKOHJGFCN09CB,英倫莊園,B棟6號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.87,住,,,1130523,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.75,3,2,2,有,無,13570000,108878,坡道平面,27.27,1650000,,RPPNMLMKOHJGFDN78CB,昌祐員林大道,L棟07F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130601,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,10370000,104972,坡道平面,27.27,1650000,,RPQNMLMKOHJGFDN88CB,昌祐員林大道,C棟04F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130610,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,11450000,117973,坡道平面,27.27,1650000,,RPRNMLMKOHJGFDN98CB,昌祐員林大道,C棟07F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.91,住,,,1130608,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.05,3,2,2,有,無,13260000,105757,坡道平面,27.27,1650000,,RPSNMLMKOHJGFDN09CB,昌祐員林大道,K棟07F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130602,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,11500000,118575,坡道平面,27.27,1650000,,RPTNMLMKOHJGFDN56CB,昌祐員林大道,G棟12F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.83,住,,,1130609,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.86,3,2,2,有,無,14170000,114244,坡道平面,27.27,1650000,,RPUNMLMKOHJGFDN66CB,昌祐員林大道,I棟12F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130608,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,11570000,119417,坡道平面,27.27,1650000,,RPVNMLMKOHJGFDN76CB,昌祐員林大道,G棟13F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.91,住,,,1130531,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.11,3,2,2,有,無,13650000,109250,坡道平面,27.27,1650000,,RPWNMLMKOHJGFDN86CB,昌祐員林大道,J棟13F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.87,住,,,1130529,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.75,3,2,2,有,無,13960000,112441,坡道平面,27.27,1650000,,RPXNMLMKOHJGFDN96CB,昌祐員林大道,L棟12F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.87,住,,,1130526,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.75,3,2,2,有,無,13960000,111527,坡道平面,27.27,1750000,,RPOOMLMKOHJGFDN78CB,昌祐員林大道,L棟11F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.87,住,,,1130523,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.75,3,2,2,有,無,13400000,107326,坡道平面,27.27,1650000,,RPPOMLMKOHJGFDN88CB,昌祐員林大道,L棟06F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.87,住,,,1130522,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.75,3,2,2,有,無,13290000,106321,坡道平面,27.27,1650000,,RPQOMLMKOHJGFDN98CB,昌祐員林大道,L棟05F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130520,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,11320000,116408,坡道平面,27.27,1650000,,RPROMLMKOHJGFDN09CB,昌祐員林大道,C棟06F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,27.78,住,,,1130522,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,154.97,4,2,2,有,無,14480000,100470,坡道平面,27.27,1650000,,RPSOMLMKOHJGFDN56CB,昌祐員林大道,E棟05F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.91,住,,,1130520,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.11,3,2,2,有,無,13560000,108430,坡道平面,27.27,1650000,,RPTOMLMKOHJGFDN66CB,昌祐員林大道,J棟12F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.87,住,,,1130517,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.75,3,2,2,有,無,13050000,104129,坡道平面,27.27,1650000,,RPUOMLMKOHJGFDN76CB,昌祐員林大道,L棟03F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130518,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,10910000,111472,坡道平面,27.27,1650000,,RPVOMLMKOHJGFDN86CB,昌祐員林大道,G棟11F號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,40.1,住,,,1130607,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.46,3,2,2,有,無,7980000,71457,一樓平面,17.98,800000,,RPPNMLMKOHJGFGN09CB,寀蘴大境,N2-6F棟142號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,40.1,住,,,1130607,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.46,3,2,2,有,無,7980000,71457,一樓平面,17.98,800000,,RPQNMLMKOHJGFGN56CB,寀蘴大境,M2-6F棟140號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,59.79,住,,,1130606,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.31,3,2,2,有,無,12220000,76475,一樓平面,17.98,800000,,RPRNMLMKOHJGFGN66CB,寀蘴大境,L1-7F棟127號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,40.1,住,,,1130605,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.46,3,2,2,有,無,7920000,70860,一樓平面,17.98,800000,,RPSNMLMKOHJGFGN76CB,寀蘴大境,L2-5F棟123號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,40.1,住,,,1130606,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.46,3,2,2,有,無,7920000,70860,一樓平面,17.98,800000,,RPTNMLMKOHJGFGN86CB,寀蘴大境,K2-5F棟104號,
二林鎮,房地(土地+建物),彰化縣二林鎮長春路,39.92,住,,,1130605,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.97,3,2,2,有,無,6750000,67520,,0.0,0,,RPUNMLMKOHJGFGN96CB,寀蘴大境,L3-3F棟0號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,41.67,住,,,1130606,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.26,3,2,2,有,無,8410000,72977,一樓平面,17.98,800000,,RPVNMLMKOHJGFGN07CB,寀蘴大境,A3-5F棟175號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湖南段323地號,30.65,住,,,1130518,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.64,2,1,1,有,無,6600000,92127,,0.0,0,,RPPNMLMKOHJGFHN56CB,首億寬寓,E棟2號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉金墩街,76.91,,特定農業區,甲種建築用地,1130601,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,153.94,4,3,3,有,無,15580000,101208,,0.0,0,,RPPNMLNKOHJGFAN58CB,郡里仁,A棟2號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段811號旁,85.61,,鄉村區,乙種建築用地,1130605,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,174.69,4,3,5,有,無,16890000,96686,,0.0,0,,RPQNMLNKOHJGFAN68CB,鉅德富地,A棟6號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段811號旁,85.61,,鄉村區,乙種建築用地,1130605,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,174.69,4,3,5,有,無,16880000,96628,,0.0,0,,RPRNMLNKOHJGFAN78CB,鉅德富地,A棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市中正路35號旁,28.97,住,,,1130525,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,15200000,112528,坡道平面,41.55,1700000,,RPPNMLNKOHJGFDN88CB,元盛三湛A區,A棟A2號,
員林市,房地(土地+建物)+車位,彰化縣員林市中正路35號旁,26.85,住,,,1130525,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.74,3,2,2,有,無,13250000,104776,坡道平面,41.55,1600000,,RPQNMLNKOHJGFDN98CB,元盛三湛A區,A棟A3號,
員林市,房地(土地+建物)+車位,彰化縣員林市中正路35號旁,30.82,住,,,1130530,土地2建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.7,3,2,2,有,無,17840000,111599,坡道平面,83.1,3600000,,RPRNMLNKOHJGFDN09CB,元盛三湛A區,A棟A1號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路122巷,113.4,住,,,1130516,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,259.21,4,2,5,有,無,25980000,100228,一樓平面,0.0,0,有電梯更正原因:更正車位類別及車位所在樓層,RPPNMLNKOHJGFFN09CB,觀雲藏,A棟3號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉義民段590-8、612-3、613、616地號,92.18,住,,,1130519,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.67,4,2,3,有,無,13060000,87846,,0.0,0,,RPQNMLNKOHJGFHN76CB,飛夢市,B棟8號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉義民段590-8、612-3、613、616地號,85.12,住,,,1130517,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.3,4,2,3,有,無,12680000,93030,,0.0,0,,RPRNMLNKOHJGFHN86CB,飛夢市,C棟6號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉義民段590-8、612-3、613、616地號,90.46,住,,,1130519,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.93,4,2,3,有,無,12960000,93284,,0.0,0,,RPSNMLNKOHJGFHN96CB,飛夢市,C棟4號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,89.9,住,,,1130525,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.87,3,2,4,有,無,26350000,135916,,0.0,0,,RPQNMLNKOHJGFAN78DB,仁泰建設-金馬大心,B13棟0號,
彰化市,房地(土地+建物),彰化縣彰化市民生路365號旁,8.42,商,,,1130524,土地7建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,68.03,2,2,1,有,無,8200000,120535,,0.0,0,1、土地及建物實際面積以登記面積為準,RPRNMLNKOHJGFAN88DB,蔚來JR,E棟2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市成功路10號旁,14.17,其他,,,1130523,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.4,3,2,2,有,無,15820000,123677,升降平面,17.04,1800000,1、土地及建物實際面積以登記面積為準,RPSNMLNKOHJGFAN98DB,明日CITY,A棟8號,
彰化市,房地(土地+建物),彰化縣彰化市成功路10號旁,9.1,其他,,,1130524,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,72.75,2,2,1,有,無,8800000,120962,,0.0,0,1、土地及建物實際面積以登記面積為準,RPTNMLNKOHJGFAN09DB,明日CITY,D棟6號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,72.0,住,,,1130526,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.38,3,2,4,有,無,24660000,136711,,0.0,0,,RPUNMLNKOHJGFAN56DB,仁泰建設-金馬大心,A2棟0號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,73.07,住,,,1130524,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.83,2,2,3,有,無,23510000,130012,,0.0,0,,RPVNMLNKOHJGFAN66DB,仁泰建設-金馬大心,A1棟0號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮倡和街56巷2號對面,14.57,其他,,,1130521,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.31,3,2,2,有,無,12400000,108150,一樓平面,17.75,1200000,1、土地及建物實際面積以登記面積為準,RPPNMLNKOHJGFBN78DB,和美La Muse,B棟14號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮倡和街56巷2號對面,14.57,其他,,,1130518,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.31,3,2,2,有,無,11980000,106508,坡道平面,17.75,950000,1、土地及建物實際面積以登記面積為準,RPQNMLNKOHJGFBN88DB,和美La Muse,B棟11號,
和美鎮,房地(土地+建物),彰化縣和美鎮倡和街56巷2號對面,11.35,其他,,,1130525,土地9建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,80.77,2,2,1,有,無,8350000,103380,,0.0,0,1、土地及建物實際面積以登記面積為準,RPRNMLNKOHJGFBN98DB,和美La Muse,A棟5號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮倡和街56巷2號對面,14.16,其他,,,1130527,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.58,3,2,2,有,無,11050000,99177,坡道平面,17.75,1050000,1、土地及建物實際面積以登記面積為準,RPSNMLNKOHJGFBN09DB,和美La Muse,F棟11號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,22.62,住,,,1130523,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.0,3,2,2,有,無,13650000,107458,坡道平面,31.19,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKOHJGFAN68CB,合新城峰,B3棟10F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,22.62,住,,,1130523,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.0,3,2,2,有,無,13680000,107732,坡道平面,31.19,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKOHJGFAN78CB,合新城峰,B3棟11F號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,26.19,,鄉村區,乙種建築用地,1130529,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.69,3,2,2,有,無,10250000,85369,坡道平面,25.78,1550000,,RPRNMLOKOHJGFAN88CB,亞哥之緒,丙棟N9號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,19.9,,鄉村區,乙種建築用地,1130602,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.27,2,2,1,有,無,8180000,85559,坡道平面,25.78,1550000,,RPSNMLOKOHJGFAN98CB,亞哥之緒,丁棟W10號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮仁和段885地號,30.73,住,,,1130608,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.27,3,2,1,有,無,10500000,109922,其他,12.39,950000,,RPPNMLOKOHJGFBN78CB,太和苑,A棟1號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福中段714地號共1筆土地,84.84,,特定農業區,甲種建築用地,1130609,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.0,3,2,3,有,無,9000000,58442,,0.0,0,,RPPNMLOKOHJGFDN98CB,九維莊園,C棟2號,
員林市,房地(土地+建物),彰化縣員林市三潭巷9-15號對面,81.42,,特定農業區,甲種建築用地,1130531,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.47,5,2,2,有,無,15700000,102300,,0.0,0,,RPQNMLOKOHJGFDN09CB,敦斐好好,A棟3號,
