編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLMJRHJGFCK56DA,,238.44,住家用,鋼筋混凝土造,113年5月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLQJQHJGFEK86DA,,83.82,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPROMLQKQHJGFFK96DA,31,92.55,住家用,鋼筋混凝土造,82年10月21日,十層,二層 陽台,全筆移轉
RPROMLQKQHJGFFK96DA,31,15.90,住家用,鋼筋混凝土造,82年10月21日,十層,,持分移轉
RPPOMLOKQHJGFFK56DA,30,34.94,共有部分,鋼筋混凝土造,83年9月5日,,,持分移轉
RPPOMLOKQHJGFFK56DA,30,210.03,住家用,鋼筋混凝土造,83年9月5日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPQNMLTLQHJGFFK17DA,46,52.59,住家用,加強磚造鋼架造,67年12月5日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLTKQHJGFBK56DA,32,239.28,住家用,鋼筋混凝土造,81年5月25日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPPNMLKLQHJGFCK48DA,43,138.78,住家用,加強磚造,70年7月22日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPVNMLKLQHJGFCK09DA,24,134.87,住家用,鋼筋混凝土造,89年10月25日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLMJRHJGFDK86DA,20,21.11,住家用,鋼筋混凝土造,93年5月13日,三層,三層 陽台 雨遮,全筆移轉
RPXNMLMJRHJGFDK86DA,20,6.26,樓梯間，走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPPNMLLLQHJGFBK48DA,45,121.50,住家用,鋼筋混凝土造,68年7月5日,三層,一層 二層 三層,全筆移轉
RPWNMLMJRHJGFDK76DA,20,21.11,住家用,鋼筋混凝土造,93年5月13日,三層,一層 平台 雨遮,全筆移轉
RPWNMLMJRHJGFDK76DA,20,5.70,樓梯間，走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPTNMLKMQHJGFBK88DA,,70.39,住家用,鋼筋混凝土造,,五層,五層 陽台 電梯樓梯間,全筆移轉
RPTNMLKMQHJGFBK88DA,,5.63,地下室,鋼筋混凝土造,,五層,,持分移轉
RPSNMLQKQHJGFBK56DA,,34.00,住家用,磚造,,一層,一層,持分移轉
RPQNMLOJRHJGFFK56DA,44,88.20,住家用,鋼筋混凝土造,69年2月22日,二層,一層 二層,全筆移轉
RPUNMLMJRHJGFFK76DA,31,98.65,住家用,鋼筋混凝土造,82年6月28日,六層,四層 陽台,全筆移轉
RPUNMLMJRHJGFFK76DA,31,17.20,住家用,鋼筋混凝土造,82年6月28日,六層,,持分移轉
RPVNMLNJRHJGFFK96DA,31,88.76,住家用,鋼筋混凝土造,82年9月15日,八層,五層 陽台,全筆移轉
RPVNMLNJRHJGFFK96DA,31,9.39,樓梯間，電梯,鋼筋混凝土造,82年9月15日,八層,,持分移轉
RPVNMLNJRHJGFFK96DA,31,17.89,防空避難及停車空間,鋼筋混凝土造,82年9月15日,,,持分移轉
RPQNMLTJPHJGFDK66DA,8,71.43,商業用、停車空間　,鋼筋混凝土造,105年4月22日,十層,一層,全筆移轉
RPQNMLTJPHJGFDK66DA,8,20.72,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,,持分移轉
RPQNMLTJPHJGFDK66DA,8,32.82,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,,持分移轉
RPTNMLTJQHJGFFK27DA,28,139.81,住家用,鋼筋混凝土造,85年12月26日,三層,一層 二層 三層 平台 騎樓,全筆移轉
RPSNMLQLQHJGFFK07DA,10,87.06,集合住宅,鋼筋混凝土造,103年3月7日,十一層,五層 陽台,全筆移轉
RPSNMLQLQHJGFFK07DA,10,41.04,管委會、停車空間,鋼筋混凝土造,103年3月7日,十一層,,持分移轉
RPSNMLQLQHJGFFK07DA,10,15.81,樓梯間,鋼筋混凝土造,103年3月7日,十一層,,持分移轉
RPVNMLSLQHJGFFK57DA,31,50.51,住家用,鋼筋混凝土造,83年1月13日,五層,五層 陽台,全筆移轉
RPVNMLSLQHJGFFK57DA,31,10.18,樓梯間，機械房，水箱,鋼筋混凝土造,83年1月13日,五層,,持分移轉
RPXNMLPKPHJGFDK07DA,40,135.96,住家用,鋼筋混凝土加強磚造,73年8月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPQOMLNJRHJGFDK98DA,,160.08,集合住宅、停車空間,鋼筋混凝土造,113年4月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLSLQHJGFDK86DA,1,84.70,集合住宅,鋼筋混凝土造,113年1月30日,五層,五層 陽台,全筆移轉
RPPOMLSLQHJGFDK86DA,1,32.11,共有部分,鋼筋混凝土造,113年1月30日,五層,,持分移轉
RPSOMLRLQHJGFDK07DA,,160.08,集合住宅、停車空間,鋼筋混凝土造,113年4月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPJRHJGFDK66DA,3,161.09,住家用、停車空間,鋼筋混凝土造,110年11月4日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPSNMLPJRHJGFDK66DA,3,161.09,住家用、停車空間,鋼筋混凝土造,110年11月4日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPSNMLPJRHJGFDK66DA,3,161.09,住家用、停車空間,鋼筋混凝土造,110年11月4日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPQNMLRJQHJGFFK76DA,30,20.94,地下室，樓梯間，機械室，水箱,鋼筋混凝土造,83年3月23日,八層,,持分移轉
RPQNMLRJQHJGFFK76DA,30,90.11,住家用,鋼筋混凝土造,83年3月23日,八層,二層 陽台 花台,全筆移轉
RPWNMLPJPHJGFFK07DA,15,5.96,防空避難室兼停車空間〈汽車位〉,ＲＣ造,98年8月25日,六層,,持分移轉
RPQOMLMJRHJGFBK68DA,45,87.47,住家用,加強磚造,68年3月7日,二層,一層 二層,全筆移轉
RPSOMLLMQHJGFBK98DA,43,130.78,住家用,加強磚造,70年3月30日,三層,一層 二層 三層,全筆移轉
RPWNMLOJPHJGFDK76DA,21,16.87,住家用,鋼筋混凝土造,92年7月16日,四層,三層 陽台 雨遮,全筆移轉
RPWNMLOJPHJGFDK76DA,21,5.20,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPRNMLPKPHJGFBK88DA,,95.39,住家用,鋼筋混凝土造,113年1月24日,十層,十層 陽台,全筆移轉
RPRNMLPKPHJGFBK88DA,,87.18,本共有部分之項目有防空避難室兼停車空間（室內４９輛），管委會辦公室，樓梯間，水塔室，機械室，電梯機房等６項。,鋼筋混凝土造,113年1月24日,十層,,持分移轉
RPSNMLSKPHJGFBK66DA,24,98.30,住家用,鋼筋混凝土造,89年4月18日,十三層,八層 陽台,全筆移轉
RPSNMLSKPHJGFBK66DA,24,35.05,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPSNMLSKPHJGFBK66DA,24,2.55,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPSNMLSKPHJGFBK66DA,24,11.02,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPQNMLRKPHJGFBK98DA,1,102.24,住家用,鋼筋混凝土造,112年2月3日,五層,五層 陽台,全筆移轉
RPQNMLRKPHJGFBK98DA,1,23.39,本共有部分之項目有樓梯間及停車空間（室內３輛）等２項。,鋼筋混凝土造,112年2月3日,五層,,持分移轉
RPVNMLOJPHJGFDK66DA,21,15.44,住家用,鋼筋混凝土造,92年7月16日,四層,二層 陽台 雨遮,全筆移轉
RPVNMLOJPHJGFDK66DA,21,4.76,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPOOMLRKPHJGFDK09DA,22,22.26,住家用,鋼筋混凝土造,91年4月18日,四層,四層 陽台 見其他登記事項,全筆移轉
RPOOMLRKPHJGFDK09DA,22,8.15,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,,持分移轉
RPTNMLMJPHJGFCK78DA,,127.81,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPUNMLMLPHJGFDK56DA,9,239.08,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台 屋簷,全筆移轉
RPUNMLQKPHJGFDK86DA,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮,全筆移轉
RPUNMLQKPHJGFDK86DA,20,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPTNMLOJPHJGFAK78DA,35,102.16,住家用,加強磚造,78年10月20日,二層,一層 二層 陽台,全筆移轉
RPPNMLMLPHJGFDK68DA,8,83.53,住家用,鋼筋混凝土造,105年10月12日,十二層,五層 陽台,全筆移轉
RPPNMLMLPHJGFDK68DA,8,37.54,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPPNMLMLPHJGFDK68DA,8,17.12,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPPNMLNLPHJGFFK09EA,50,201.75,住家用,加強磚造,63年9月26日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNLPHJGFCK88DA,,46.54,住家用,木造,,一層,一層,全筆移轉
RPQNMLKMPHJGFCK58DA,1,103.03,集合住宅,鋼筋混凝土造,112年11月9日,六層,五層 陽台,全筆移轉
RPQNMLKMPHJGFCK58DA,1,53.94,休息室、停車空間、樓梯間,鋼筋混凝土造,112年11月9日,六層,,持分移轉
RPSNMLOJPHJGFAK68DA,28,212.31,住家用,鋼筋混凝土造,85年9月2日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPQNMLTKPHJGFBK56DA,41,107.55,住家用,鋼筋混凝土造,72年5月6日,五層,三層 陽台,全筆移轉
RPRNMLQLPHJGFBK09DA,39,48.60,住家用,加強磚造,74年5月10日,二層,二層 平台,全筆移轉
RPRNMLTKPHJGFBK66DA,42,168.92,工業用,加強磚造,71年3月1日,二層,一層 二層 陽台,全筆移轉
RPWNMLTJPHJGFBK07DA,19,89.82,住家用,鋼筋混凝土造,94年1月7日,五層,二層 陽台,全筆移轉
RPWNMLTJPHJGFBK07DA,19,22.78,共有部分,鋼筋混凝土造,94年1月7日,五層,,持分移轉
RPXPMLMKPHJGFDK96DA,23,21.89,住家用,鋼筋混凝土造,90年6月29日,三層,三層 陽台,全筆移轉
RPXPMLMKPHJGFDK96DA,23,6.14,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPQNMLPKPHJGFBK78DA,17,11.90,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPQNMLPKPHJGFBK78DA,17,23.49,住家用,鋼筋混凝土造,96年7月16日,十層,七層 陽台,全筆移轉
RPRNMLMKPHJGFFK98DA,11,45.82,防空避難室兼停車空間及辦公室、機電空間,鋼筋混凝土造,102年12月11日,十三層,,持分移轉
RPRNMLMKPHJGFFK98DA,11,93.20,集合住宅,鋼筋混凝土造,102年12月11日,十三層,六層 陽台 雨遮,全筆移轉
RPRNMLMKPHJGFFK98DA,11,13.53,樓梯間、機房、水箱,鋼筋混凝土造,102年12月11日,十三層,,持分移轉
RPPNMLTKPHJGFDK66DA,42,175.62,住商用,鋼筋混凝土造,71年7月25日,三層,一層 二層 三層,全筆移轉
RPPNMLLJQHJGFBK28DA,,95.51,住家用,鋼筋混凝土造,113年1月24日,十層,十層 陽台,全筆移轉
RPPNMLLJQHJGFBK28DA,,87.22,本共有部分之項目有防空避難室兼停車空間（室內４９輛），管委會辦公室，樓梯間，水塔室，機械室，電梯機房等６項。,鋼筋混凝土造,113年1月24日,十層,,持分移轉
RPTNMLQKPHJGFCK66DA,7,306.20,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,106年12月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLLMPHJGFBK58DA,17,32.49,住家用,鋼筋混凝土造,96年7月16日,十層,九層 陽台,全筆移轉
RPQNMLLMPHJGFBK58DA,17,15.14,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPTNMLQLPHJGFDK86DA,24,126.30,住家用,鋼筋混凝土造,89年6月8日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPPNMLPKPHJGFCK78DA,1,170.10,住宅、樓梯間,鋼筋混凝土造,112年10月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPJQHJGFBK78DA,41,132.84,住家用,加強磚造,72年4月19日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLLJQHJGFDK58EA,,98.23,集合住宅,鋼筋混凝土造,113年2月5日,五層,二層 陽台,全筆移轉
RPPNMLLJQHJGFDK58EA,,21.33,共有部分,鋼筋混凝土造,113年2月5日,五層,,持分移轉
RPPNMLLJQHJGFDK58EA,,16.41,共有部分,鋼筋混凝土造,113年2月5日,五層,,持分移轉
RPPNMLQJQHJGFBK78DA,26,76.48,住家用,鋼筋混凝土造,87年12月10日,八層,二層 陽台,全筆移轉
RPPNMLQJQHJGFBK78DA,26,26.16,防空避難室，機械室，水箱，停車空間，梯間,鋼筋混凝土造,87年12月10日,八層,,持分移轉
RPPNMLMJQHJGFBK38DA,,201.96,住家用,加強磚造,,四層,一層 二層 三層 四層,持分移轉
RPROMLLJQHJGFDK78DA,8,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,六層 陽台,全筆移轉
RPROMLLJQHJGFDK78DA,8,40.10,共有部分,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPROMLLJQHJGFDK78DA,8,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPUNMLTKPHJGFBK96DA,23,335.37,住家用,鋼筋混凝土造,90年5月16日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLRJQHJGFBK88DA,10,38.94,共有部分,鋼筋混凝土造,103年7月10日,五層,,持分移轉
RPPNMLRJQHJGFBK88DA,10,101.90,住家用,鋼筋混凝土造,103年7月10日,五層,三層 陽台,全筆移轉
RPPNMLTJQHJGFCK56DA,43,179.42,住商用,鋼筋混凝土造,70年12月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLNLPHJGFDK96DA,21,23.41,住家用,鋼筋混凝土造,92年3月31日,三層,三層 陽台 雨遮,全筆移轉
RPXNMLNLPHJGFDK96DA,21,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,持分移轉
RPWOMLQLPHJGFDK27DA,20,16.17,住家用,鋼筋混凝土造,93年6月23日,三層,二層 陽台 雨遮,全筆移轉
RPWOMLQLPHJGFDK27DA,20,4.70,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPVQMLKMPHJGFDK86DA,1,181.57,住宅、停車空間,鋼筋混凝土造,112年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRJQHJGFFK17DA,3,84.70,集合住宅,鋼筋混凝土造,110年6月22日,十五層,三層 陽台,全筆移轉
RPUNMLRJQHJGFFK17DA,3,57.02,防空避難室兼停車空間、供管委會使用空間、車道,鋼筋混凝土造,110年6月22日,十五層,,持分移轉
RPUNMLRJQHJGFFK17DA,3,19.78,樓電梯間、梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,110年6月22日,十五層,,持分移轉
RPRNMLRJQHJGFCK56DA,42,85.60,住家用,加強磚造,71年9月3日,二層,一層 二層,全筆移轉
RPQOMLRJQHJGFFK86DA,1,186.49,集合住宅、停車空間及樓梯間,鋼筋混凝土造,112年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVOMLRJQHJGFFK37DA,33,246.67,住家用,鋼筋混凝土造,80年11月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
SPOPMLRJQHJGFFK86DA,54,22.76,住家用,鐵筋混凝土及磚造,59年5月1日,一層,一層,持分移轉
RPOPMLRJQHJGFFK76DA,54,22.76,住家用,鐵筋混凝土及磚造,59年5月1日,一層,一層,持分移轉
RPOQMLKMPHJGFDK78DA,8,68.32,住家用,鋼筋混凝土造,105年10月12日,十一層,三層 陽台,全筆移轉
RPOQMLKMPHJGFDK78DA,8,33.68,共有部分,鋼筋混凝土造,105年10月12日,十一層,,持分移轉
RPOQMLKMPHJGFDK78DA,8,16.64,共有部分,鋼筋混凝土造,105年10月12日,十一層,,持分移轉
RPWNMLNLPHJGFDK86DA,22,21.69,住家用,鋼筋混凝土造,91年4月17日,四層,三層 陽台 見其他登記事項,全筆移轉
RPWNMLNLPHJGFDK86DA,22,6.03,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPUNMLNLPHJGFDK66DA,23,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,三層 陽台,全筆移轉
RPUNMLNLPHJGFDK66DA,23,6.17,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPXNMLLMPHJGFDK86DA,20,20.69,住家用,鋼筋混凝土造,93年5月13日,三層,一層 平台 雨遮,全筆移轉
RPXNMLLMPHJGFDK86DA,20,6.14,樓梯間，走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPQNMLQJQHJGFDK09DA,12,127.32,住家用,鋼筋混凝土造,101年6月21日,五層,五層,全筆移轉
RPQNMLQJQHJGFDK09DA,12,62.73,共有部分,鋼筋混凝土造,101年6月21日,五層,,持分移轉
RPQNMLKKQHJGFEK68DA,,87.49,集合住宅,RC造,113年5月29日,七層,三層 陽台,全筆移轉
RPQNMLKKQHJGFEK68DA,,28.19,樓梯間、停車空間,RC造,113年5月29日,七層,,持分移轉
RPPNMLKKQHJGFEK58DA,,87.49,集合住宅,RC造,113年5月29日,七層,二層 陽台,全筆移轉
RPPNMLKKQHJGFEK58DA,,28.19,樓梯間、停車空間,RC造,113年5月29日,七層,,持分移轉
RPTNMLLKPHJGFBK68DA,29,67.16,住家用,鋼筋混凝土造,84年4月18日,五層,三層 陽台 花台,全筆移轉
RPTNMLLKPHJGFBK68DA,29,17.50,梯間，水箱，機械室,鋼筋混凝土造,84年4月18日,五層,,持分移轉
RPPNMLTJPHJGFDK56DA,8,197.56,住家用、停車空間,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 陽台 地下一層,全筆移轉
RPPNMLTJPHJGFDK56DA,8,20.40,共有部分,鋼筋混凝土造,105年2月1日,三層,,持分移轉
RPSPMLLKPHJGFDK98DA,32,211.17,住工用,鋼筋混凝土造,81年1月29日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPOOMLRKPHJGFFK66DA,37,337.10,農舍,加強磚造,76年10月1日,二層,一層 二層 陽台,全筆移轉
RPPNMLLMPHJGFFK88DA,5,71.31,集合住宅,ＲＣ造,108年9月9日,五層,二層,全筆移轉
RPPNMLLMPHJGFFK88DA,5,157.96,發電機房、電力、電信機房、電梯機房、樓梯間、停車空間,鋼筋混凝土造,108年9月9日,五層,,持分移轉
RPWNMLRKPHJGFFK37DA,7,1.74,管委會,鋼筋混凝土造,106年10月5日,十一層,,持分移轉
RPWNMLRKPHJGFFK37DA,7,89.55,住家用,鋼筋混凝土造,106年10月5日,十一層,七層 陽台 雨遮,全筆移轉
RPWNMLRKPHJGFFK37DA,7,68.69,消防機房、水箱、停車空間、防空避難室兼停車空間、電信室、發電機房、台電配電室,鋼筋混凝土造,106年10月5日,十一層,,持分移轉
RPVOMLKMPHJGFFK86DA,37,37.75,住家用,加強磚造,76年3月12日,二層,一層 二層 騎樓,持分移轉
RPTOMLMJQHJGFDK09DA,31,165.30,住家用,鋼筋混凝土造,82年5月15日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPRNMLKKQHJGFEK78DA,,85.99,集合住宅,RC造,113年5月29日,七層,三層 陽台,全筆移轉
RPSNMLKKQHJGFEK88DA,,68.37,集合住宅,RC造,113年5月29日,七層,三層 陽台,全筆移轉
RPSNMLKKQHJGFEK88DA,,21.90,樓梯間、停車空間,RC造,113年5月29日,七層,,持分移轉
RPRNMLKKQHJGFEK78DA,,28.00,樓梯間、停車空間,RC造,113年5月29日,七層,,持分移轉
RPTNMLKKQHJGFEK98DA,,87.49,集合住宅,RC造,113年5月29日,七層,四層 陽台,全筆移轉
RPTNMLKKQHJGFEK98DA,,28.19,樓梯間、停車空間,RC造,113年5月29日,七層,,持分移轉
RPSNMLRJQHJGFDK76DA,31,164.92,住家用,鋼筋混凝土造,82年2月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNJQHJGFDK68DA,1,258.42,住家用、停車空間,鋼筋混凝土造,113年1月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLKKQHJGFEK56DA,,68.37,集合住宅,RC造,113年5月29日,七層,四層 陽台,全筆移轉
RPVNMLKKQHJGFEK56DA,,21.90,樓梯間、停車空間,RC造,113年5月29日,七層,,持分移轉
RPQNMLSKPHJGFFK86DA,12,.96,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台,持分移轉
RPQNMLSKPHJGFFK86DA,12,.76,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台,持分移轉
RPQNMLSKPHJGFFK86DA,12,71.77,集合住宅,ＲＣ造,101年12月12日,十二層,十一層 陽台 雨遮,全筆移轉
RPQNMLSKPHJGFFK86DA,12,.11,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLSKPHJGFFK86DA,12,11.45,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLSKPHJGFFK86DA,12,27.36,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLSKPHJGFFK86DA,12,.22,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLSKPHJGFFK86DA,12,19.20,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,,持分移轉
RPPNMLOKQHJGFAK58DA,,94.74,住商用,加強磚造,66年6月0日,二層,一層 二層 騎樓,全筆移轉
RPUNMLQJQHJGFBK66DA,44,81.90,住家用,鋼筋混凝土造,69年12月30日,四層,三層,全筆移轉
RPRQMLKMPHJGFDK09DA,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮,全筆移轉
RPRQMLKMPHJGFDK09DA,20,4.62,樓梯間、走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPUPMLKMPHJGFDK66DA,8,66.37,住家用,鋼筋混凝土造,105年10月26日,九層,四層 陽台,全筆移轉
RPPNMLKKQHJGFDK48DA,8,72.43,商業用、停車空間,鋼筋混凝土造,105年8月5日,七層,一層 見其他登記事項,全筆移轉
