編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLKLNHOFFAB18CC,自由段四小段,19.00,都市：住,,,,00010033
RPTPMLKLNHOFFCB38CC,上石碑段,3.12,都市：商,,,,18000007
RPPNMLKLNHOFFKB58CC,自強段,28.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09620000
RPUNMLKLNHOFFKB09CC,藝術段,13.78,都市：住,,,,01530000
RPXOMLKLNHOFFFB98CC,南勢坑段埔子小段,214.00,都市：住,,,,05390073
RPVNMLKLNHOFFKB56CC,東園段,7.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07470000
RPUOMLKLNHOFFIB98CC,華城段,103.60,都市：住,,,,07830000
RPPNMLLLNHOFFAB67CC,下橋子頭段,.00,都市：住,,,,02470015
RPROMLLLNHOFFBB08CC,東山段,985.00,都市：商,,,,02640000
RPQOMLLLNHOFFCB08CC,大明段,24.44,都市：住,,,,02710000
RPSOMLLLNHOFFAB08CC,土庫段,6.11,都市：住,,,,00240000
RPROMLLLNHOFFAB97CC,平和段,10.90,都市：商,,,,00500000
RPSNMLLLNHOFFDB28CC,聯合段,74.25,都市：住,,,,08810000
RPRNMLLLNHOFFDB18CC,東陽段,30.67,都市：住,,,,07190000
RPPNMLMLNHOFFCB97CC,上石碑段,.00,都市：住,,,,25030035
RPWOMLMLNHOFFAB58CC,後壠子段,23.26,都市：商,,,,00970010
RPPPMLMLNHOFFBB08CC,東山段,22.34,都市：住,,,,00130000
RPTPMLMLNHOFFAB38CC,半平厝段,.00,都市：住,,,,03000006
RPSNMLNLNHOFFAB18CC,旱平段,.00,,,,,06720000
RPPOMLNLNHOFFBB08CC,仁美段,37.50,都市：商,,,,07130000
RPWPMLNLNHOFFBB88CC,青雲段,25.33,都市：住,,,,00850000
RPTPMLNLNHOFFBB58CC,平田段,6.25,都市：住,,,,01800000
RPRNMLNLNHOFFCB28CC,文山段,.00,都市：工,,,,03360001
RPSQMLNLNHOFFCB68CC,大進段,.00,,,,,07630000
RPUSMLNLNHOFFCB09CC,福和段,103.38,都市：住,,,,00560031
RPUSMLNLNHOFFCB09CC,福和段,13.33,都市：住,,,,00560009
RPTQMLNLNHOFFCB78CC,中和段,.00,,,,,05940000
RPUSMLNLNHOFFCB09CC,福和段,15.44,都市：住,,,,00560008
RPWNMLNLNHOFFDB88CC,市政段,72.32,都市：住,,,,07370010
RPVNMLOLNHOFFIB76CC,大忠段,80.38,都市：住,,,,03340000
RPSNMLOLNHOFFKB66CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07840000
RPUOMLNLNHOFFIB66CC,興祥段,81.96,都市：住,,,,07260004
RPOOMLOLNHOFFKB98CC,藝術段,15.50,都市：住,,,,01560000
RPPQMLOLNHOFFCB48CC,上石碑段,.00,,,,,13080001
RPXNMLOLNHOFFHB86CC,潭秀段,22.06,都市：住,,,,05830000
RPUPMLKLNHOFFBB38CC,平田段,1.25,都市：住,,,,03940019
RPUPMLKLNHOFFBB38CC,平田段,6.06,都市：住,,,,03990003
RPPRMLOLNHOFFCB58CC,大新段,23.43,都市：商,,,,03670000
RPXQMLOLNHOFFCB66CC,何厝段,17.56,都市：商,,,,00890013
RPSRMLOLNHOFFCB88CC,田心段,8.16,都市：住,,,,08400000
RPRPMLOLNHOFFBB48CC,水源段,.00,,,,,03210000
RPVPMLOLNHOFFBB88CC,東光段,95.00,都市：住,,,,00510002
RPVRMLOLNHOFFCB56CC,中正段,5.99,都市：商,,,,01550000
RPPRMLOLNHOFFBB48CC,陳平段,23.55,都市：住,,,,06520000
RPRNMLOLNHOFFAB18CC,頂橋子頭段,85.80,都市：住,,,,01380000
RPTNMLOLNHOFFAB38CC,樹子腳段,11.63,都市：住,,,,16980000
RPTNMLOLNHOFFAB38CC,樹子腳段,2.17,都市：住,,,,16990004
RPUNMLOLNHOFFAB48CC,頂橋子頭段,15.07,都市：住,,,,00950029
RPVNMLOLNHOFFAB58CC,頂橋子頭段,10.88,都市：住,,,,01380000
RPOSMLOLNHOFFAB38CC,頂橋子頭段,8.46,都市：住,,,,01380000
RPWQMLOLNHOFFAB98CC,麻園頭段,13.07,都市：住,,,,01320000
RPORMLOLNHOFFAB28CC,大益段,4.53,都市：住,,,,00250000
RPSRMLOLNHOFFAB68CC,頂橋子頭段,10.88,都市：住,,,,01380000
RPRRMLOLNHOFFAB58CC,頂橋子頭段,10.88,都市：住,,,,01380000
RPQSMLOLNHOFFAB58CC,信義段九小段,5.91,都市：住,,,,00060004
RPQSMLOLNHOFFAB58CC,信義段九小段,12.36,都市：住,,,,00060031
RPQNMLQLNHOFFAB28CC,麻園頭段,.00,都市：商,,,,00730035
RPVOMLRLNHOFFCB56CC,惠民段,16.63,都市：其他:新市政中心專用區,,,,01110000
RPQNMLQLNHOFFCB48CC,大進段,.00,都市：住,,,,03560000
RPQOMLRLNHOFFCB68CC,惠民段,18.12,都市：其他:新市政中心專用區,,,,01430001
RPXPMLRLNHOFFAB66CC,公館段,2.64,都市：商,,,,01580076
RPWPMLRLNHOFFAB56CC,公館段,2.64,都市：商,,,,01580076
RPXPMLRLNHOFFAB66CC,公館段,1.56,都市：商,,,,01580119
RPWPMLRLNHOFFAB56CC,公館段,1.56,都市：商,,,,01580119
RPTPMLRLNHOFFAB88CC,正義段九小段,.00,都市：住,,,,00110026
RPTPMLRLNHOFFAB88CC,正義段九小段,.00,都市：商,,,,00110005
RPRNMLRLNHOFFBB68DC,陳平段,89.00,都市：住,,,,01280001
RPQNMLRLNHOFFBB58DC,東義段,80.00,都市：住,,,,03500002
RPQNMLRLNHOFFBB58DC,東義段,26.00,都市：住,,,,03500008
RPXNMLSLNHOFFHB27CC,上楓段,168.00,都市：住,,,,11520000
RPOOMLSLNHOFFHB09CC,自強段,32.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07100022
RPUNMLRLNHOFFIB07DC,新仁段,86.00,都市：住,,,,08730011
RPPOMLSLNHOFFHB56CC,自強段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07100006
RPTNMLSLNHOFFIB96CC,九德段,88.93,都市：住,,,,11320000
RPPOMLSLNHOFFIB66CC,九德段,88.93,都市：住,,,,11320000
RPTOMLSLNHOFFDB56CC,安康段,86.69,都市：住,,,,11390000
RPQPMLSLNHOFFAB68CC,下橋子頭段,.00,都市：住,,,,01600110
RPQPMLSLNHOFFBB78CC,水源段,.00,,,,,03210000
RPXNMLSLNHOFFCB76CC,惠禮段,1011.65,都市：商,,,,00470000
RPXNMLSLNHOFFCB76CC,惠禮段,390.65,都市：其他:雜,,,,00470003
RPOOMLSLNHOFFDB68CC,福德段,1.12,都市：住,,,,03070000
RPOOMLSLNHOFFDB68CC,福德段,.68,都市：住,,,,03020008
RPOOMLSLNHOFFDB68CC,福德段,49.85,都市：住,,,,03020009
RPOOMLSLNHOFFCB58CC,惠民段,12.57,都市：其他:新市政中心專用區,,,,00110000
RPTOMLSLNHOFFCB09CC,惠民段,17.31,都市：其他:新市政中心專用區,,,,01390000
RPPOMLSLNHOFFCB68CC,惠國段,21.99,都市：其他:新市政中心專區,,,,00770000
RPQOMLSLNHOFFCB78CC,惠民段,11.69,都市：其他:新市政中心專用區,,,,01110000
RPROMLSLNHOFFCB88CC,惠民段,15.26,都市：其他:新市政中心專用區,,,,01390000
RPXOMLSLNHOFFCB86CC,廣順段,115.20,都市：農,,,,04550192
RPOPMLSLNHOFFCB68CC,廣順段,140.16,都市：農,,,,04550193
RPUPMLSLNHOFFCB66CC,信安段,.00,都市：住,,,,03300000
RPWPMLSLNHOFFCB86CC,民安段,5.34,都市：住,,,,18860000
RPQNMLTLNHOFFCB78CC,國安段,.00,都市：住,,,,00120015
RPOPMLTLNHOFFCB78CC,協成段,2349.48,都市：工,,,,06100001
RPUNMLTLNHOFFCB56CC,龍富段,13.42,都市：住,,,,00860000
RPQPMLTLNHOFFCB98CC,信安段,4.86,都市：住,,,,05930002
RPOPMLTLNHOFFBB68CC,北屯段,15.96,都市：住,,,,03770000
RPVNMLTLNHOFFBB56CC,東義段,.00,都市：商,,,,03290000
RPOPMLTLNHOFFBB68CC,平田段,2.14,都市：住,,,,01400001
RPSNMLTLNHOFFAB78CC,後壠子段,24.57,都市：住,,,,02100170
RPTOMLTLNHOFFAB98CC,後壠子段,18.45,都市：住,,,,02410000
RPSNMLTLNHOFFFB66CC,市鎮北段,19.12,都市：商,,,,02380000
RPUNMLTLNHOFFHB07CC,摘星段,553.27,都市：工,,,,05650002
RPUNMLTLNHOFFHB07CC,摘星段,146.45,都市：工,,,,05650003
RPUNMLTLNHOFFHB07CC,摘星段,64.14,都市：工,,,,05650004
RPWSMLKMNHOFFBB09DC,賴厝廍段,8.52,都市：住,,,,00750058
RPXSMLKMNHOFFBB56DC,賴厝廍段,8.52,都市：住,,,,00750058
RPQNMLKMNHOFFKB78CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04560000
RPPNMLKMNHOFFKB68CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07840000
RPSNMLKMNHOFFDB28CC,三豐段,71.28,都市：住,,,,01990006
RPSNMLKMNHOFFDB28CC,三豐段,142.57,都市：住,,,,01990007
RPSNMLKMNHOFFDB28CC,三豐段,142.57,都市：住,,,,01990008
RPSNMLKMNHOFFDB28CC,三豐段,150.02,都市：住,,,,01990009
RPOOMLKMNHOFFIB48CC,向學段,.00,,,,,03400000
RPXNMLKLNHOFFHB56DC,興華段,73.96,都市：商,,,,07000004
RPQOMLKMNHOFFBB97CC,錦村段,.00,,,,,02130085
RPQNMLKMNHOFFAB77CC,麻園頭段,19.03,都市：住,,,,01300002
RPTTMLKMNHOFFBB78CC,陳平段,8.67,都市：住,,,,31600016
RPSNMLLMNHOFFBB18CC,松觀段,.00,,,,,06060000
RPQQMLKMNHOFFBB18CC,賴厝廍段,.00,,,,,00540000
RPPTMLLMNHOFFBB48CC,東義段,8.94,都市：住,,,,02140000
RPXQMLLMNHOFFCB09CC,大新段,.00,都市：商,,,,03760003
RPSSMLOLNHOFFAB78CC,仁愛段二小段,.80,都市：商,,,,00030036
RPSSMLOLNHOFFAB78CC,仁愛段二小段,5.70,都市：商,,,,00030000
RPQNMLLMNHOFFDB18CC,望寮段,324.65,都市：工,,,,04560000
RPQNMLLMNHOFFDB18CC,望寮段,252.08,都市：工,,,,04450000
RPPNMLLMNHOFFKB78CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07840000
RPSSMLLMNHOFFBB78DC,賴厝廍段,3.37,都市：住,,,,03340000
RPVSMLLMNHOFFBB09DC,賴厝廍段,6.74,都市：住,,,,03340000
RPVSMLLMNHOFFBB09DC,賴厝廍段,6.74,都市：住,,,,03340000
RPROMLLMNHOFFAB18DC,公館段,2.73,都市：住,,,,00640050
RPPOMLLMNHOFFAB97DC,公館段,1.20,都市：住,,,,00630001
RPPOMLLMNHOFFAB97DC,公館段,1.39,都市：住,,,,00620001
RPQNMLMJOHOFFBB87CC,邱厝子段,2182.00,都市：住,,,,00090006
RPQNMLMJOHOFFBB87CC,邱厝子段,95.00,都市：住,,,,00090010
RPQNMLMJOHOFFBB87CC,邱厝子段,41.00,都市：住,,,,00090012
RPVPMLNJOHOFFBB68CC,賴厝廍段,3.16,都市：商,,,,00310003
RPVPMLNJOHOFFBB68CC,邱厝子段,2.54,都市：商,,,,00310062
RPWPMLNJOHOFFBB78CC,賴厝廍段,2.96,都市：商,,,,00310003
RPWPMLNJOHOFFBB78CC,邱厝子段,2.37,都市：商,,,,00310062
RPXPMLNJOHOFFBB88CC,賴厝廍段,3.23,都市：商,,,,00310003
RPXPMLNJOHOFFBB88CC,邱厝子段,2.59,都市：商,,,,00310062
RPOQMLNJOHOFFBB08CC,賴厝廍段,3.26,都市：商,,,,00310003
RPOQMLNJOHOFFBB08CC,邱厝子段,2.61,都市：商,,,,00310062
RPTQMLNJOHOFFBB58CC,東峰段,9.66,都市：商,,,,01580000
RPUQMLNJOHOFFBB68CC,東義段,8.84,都市：住,,,,02140000
RPPRMLNJOHOFFBB28CC,建業段,26.07,都市：住,,,,05790000
RPTRMLNJOHOFFBB68CC,北屯段,9.17,都市：商,,,,04100002
RPVQMLNJOHOFFBB78CC,東峰段,11.13,都市：商,,,,01580000
RPVRMLNJOHOFFBB88CC,東峰段,.00,都市：住,,,,01590000
RPXNMLNJOHOFFCB78CC,中正段,6.72,都市：商,,,,01550000
RPUNMLNJOHOFFAB28CC,麻園頭段,105.62,都市：住,,,,01320000
RPSQMLNJOHOFFAB38CC,後壠子段,5.58,都市：商,,,,01490002
RPSQMLNJOHOFFAB38CC,後壠子段,3.35,都市：商,,,,01490003
RPSNMLNJOHOFFCB28CC,文山段,2645.00,都市：工,,,,02070000
RPOOMLNJOHOFFCB97CC,中正段,6.92,都市：商,,,,01550000
RPPPMLNJOHOFFCB18CC,大墩段,23.29,都市：住,,,,04050000
RPQPMLNJOHOFFKB09CC,慶順段,35.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02580000
RPWPMLNJOHOFFCB88CC,田心段,21.54,都市：住,,,,04280001
RPSPMLNJOHOFFCB48CC,上石碑段,13.46,都市：住,,,,16170000
RPRNMLOJOHOFFDB38CC,博愛段,113.00,都市：商,,,,06640000
RPRNMLOJOHOFFIB98DC,大仁段,222.37,都市：住,,,,02680001
RPRNMLOJOHOFFIB98DC,大仁段,245.75,都市：住,,,,02680000
RPQNMLOJOHOFFHB68CC,六張犂段,77.00,,,,,00270008
RPQNMLOJOHOFFHB68CC,六張犂段,23.80,,,,,00270000
RPPNMLOJOHOFFIB78DC,大仁段,222.37,都市：住,,,,02680001
RPPNMLOJOHOFFIB78DC,大仁段,245.75,都市：住,,,,02680000
RPQNMLOJOHOFFCB18CC,寶文段,.00,都市：住,,,,00720015
RPOPMLOJOHOFFAB97CC,麻園頭段,26.71,都市：住,,,,00830032
RPOSMLOJOHOFFAB28CC,下橋子頭段,.00,都市：其他:第三種住宅區。,,,,02180117
RPTPMLOJOHOFFCB68CC,惠順段,64.85,都市：住,,,,00650019
RPTPMLOJOHOFFCB68CC,惠順段,64.86,都市：住,,,,00650018
RPTPMLOJOHOFFCB68CC,惠順段,25.75,都市：住,,,,00650000
RPTPMLOJOHOFFCB68CC,惠順段,25.68,都市：住,,,,00650000
RPQNMLPJOHOFFAB08CC,樹子腳段,.00,都市：住,,,,02660000
RPSPMLPJOHOFFAB48CC,光明段一小段,40.00,都市：住,,,,00020006
RPSPMLPJOHOFFAB48CC,光明段一小段,17.00,都市：住,,,,00020004
RPXPMLPJOHOFFCB56CC,三塊厝段,.00,都市：住,,,,10370027
RPVQMLPJOHOFFCB09CC,民安段,.00,都市：住,,,,16750021
RPVQMLPJOHOFFCB09CC,民安段,.00,都市：住,,,,16750077
RPTNMLPKNHOFFBB48CC,乾溝子段,23.91,都市：住,,,,01700049
RPUNMLPJOHOFFKB86CC,自治段,79.49,都市：住,,,,04230116
RPXNMLQJOHOFFJB17CC,育賢段,.00,都市：住,,,,00860000
RPTNMLPKNHOFFBB48CC,乾溝子段,.68,都市：住,,,,01730011
RPOOMLQJOHOFFCB28CC,惠信段,13.93,都市：住,,,,01120000
RPPOMLQJOHOFFCB38CC,保安段,47.00,都市：住,,,,07800000
RPTPMLQJOHOFFCB88CC,下石碑段,.00,都市：住,,,,05750000
RPSOMLQJOHOFFCB68CC,惠國段,.00,都市：其他:第六種新市政中心專用區,,,,00990000
RPSOMLQJOHOFFCB68CC,惠國段,.00,都市：其他:第六種新市政中心專用區,,,,01000000
RPUOMLNJOHOFFIB56CC,益民段,27.31,都市：住,,,,07160000
RPUOMLNJOHOFFIB56CC,益民段,1.07,都市：住,,,,07170000
RPUPMLQJOHOFFCB98CC,福星段,.00,都市：住,,,,02880000
RPUOMLLMNHOFFCB68DC,中仁段,4.95,都市：住,,,,02490000
RPTOMLLMNHOFFCB58DC,中義段,7.19,都市：住,,,,09990000
RPXNMLLMNHOFFCB88DC,大墩段,75.00,都市：住,,,,00840000
RPTNMLRJOHOFFCB88DC,大新段,75.15,都市：住,,,,01910000
RPXNMLKKOHOFFJB66CC,樹孝段,.00,都市：住,,,,17330000
RPQNMLKKOHOFFHB38CC,十三寮段,53.00,都市：住,,,,00730130
RPUOMLKKOHOFFAB28DC,麻園頭段,64.00,都市：住,,,,01840045
RPWNMLPJOHOFFBB78CC,北屯段,97.00,都市：住,,,,01660016
RPPNMLRJOHOFFBB28CC,景美段,437.72,都市：商,,,,00220000
RPSOMLKKOHOFFBB08CC,乾溝子段,37.34,都市：商,,,,01630050
RPSOMLKKOHOFFBB08CC,乾溝子段,1.80,都市：商,,,,01660004
RPSOMLKKOHOFFBB08CC,乾溝子段,2.00,都市：商,,,,01660007
RPSOMLKKOHOFFBB08CC,乾溝子段,.22,都市：商,,,,01660008
RPXRMLQJOHOFFBB76CC,平田段,13.34,都市：住,,,,05140000
RPOQMLKKOHOFFBB87CC,賴厝廍段,.29,都市：商,,,,00310003
RPWRMLNJOHOFFBB98CC,東山段,.00,都市：住,,,,01140000
RPOQMLKKOHOFFBB87CC,邱厝子段,.23,都市：商,,,,00310062
RPWRMLQJOHOFFBB66CC,仁和段,28.71,都市：住,,,,16220000
RPQRMLQJOHOFFBB68CC,錦村段,10.76,都市：住,,,,02510005
RPQRMLQJOHOFFBB68CC,錦村段,8.49,都市：住,,,,02510027
RPQRMLQJOHOFFBB68CC,錦村段,7.75,都市：住,,,,02510028
RPTOMLKKOHOFFBB18CC,水源段,21.00,都市：住,,,,03200049
RPTOMLKKOHOFFBB18CC,水源段,20.00,都市：住,,,,03200050
RPTOMLKKOHOFFBB18CC,水源段,38.00,都市：住,,,,03240009
RPTOMLKKOHOFFBB18CC,水源段,31.00,都市：住,,,,03240010
RPTOMLKKOHOFFBB18CC,水源段,226.00,都市：住,,,,03250000
RPTOMLKKOHOFFBB18CC,水源段,122.00,都市：住,,,,03260016
RPPSMLQJOHOFFBB68CC,東信段,45.86,都市：住,,,,00170000
RPTOMLKKOHOFFBB18CC,水源段,69.00,都市：住,,,,03260017
RPTOMLKKOHOFFBB18CC,水源段,51.00,都市：住,,,,03260027
RPTOMLKKOHOFFBB18CC,水源段,99.00,都市：商,,,,03260029
RPTOMLKKOHOFFBB18CC,水源段,529.00,都市：商,,,,03320000
RPROMLKKOHOFFAB87CC,麻園頭段,17.08,都市：其他:空白,,,,00220000
RPWQMLKKOHOFFCB78CC,大墩段,16.00,都市：住,,,,04690000
RPUQMLKKOHOFFCB58CC,上石碑段,11.58,都市：住,,,,01000000
RPSQMLLKOHOFFCB48CC,田心段,.00,都市：住,,,,05180000
RPTPMLLKOHOFFCB48CC,上石碑段,75.84,都市：住,,,,16570000
RPPNMLLKOHOFFCB87CC,寶文段,.00,都市：住,,,,00720015
RPQNMLLKOHOFFCB97CC,寶文段,.00,都市：住,,,,00720015
RPRQMLLKOHOFFCB38CC,豐功段,.00,都市：住,,,,00130001
RPRQMLLKOHOFFCB38CC,豐功段,.00,都市：住,,,,00130000
RPXPMLLKOHOFFCB88CC,廣順段,70.07,都市：其他:空白,,,,04550153
RPRQMLLKOHOFFCB38CC,豐功段,.00,都市：住,,,,00150000
RPPNMLLKOHOFFAB67CC,自由段一小段,.00,都市：商,,,,00010000
RPOQMLLKOHOFFAB87CC,樹子腳段,.00,都市：住,,,,13180057
RPRNMLLKOHOFFIB68CC,新長壽段,57.99,都市：住,,,,00670000
RPOPMLLKOHOFFBB87CC,東正段,14.44,都市：住,,,,01040000
RPPOMLLKOHOFFIB58CC,鳳凰段,12.40,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01680005
RPQPMLLKOHOFFBB08CC,東義段,10.76,都市：住,,,,01080000
RPQPMLLKOHOFFBB08CC,東義段,14.47,都市：住,,,,01080005
RPQPMLLKOHOFFBB08CC,東義段,10.69,都市：住,,,,01080021
RPSNMLMKOHOFFHB78CC,上楓段,23.06,都市：住,,,,13430000
RPWNMLLKOHOFFBB48CC,乾溝子段,17.23,都市：住,,,,01700049
RPWNMLLKOHOFFBB48CC,乾溝子段,.49,都市：住,,,,01730011
RPROMLMKOHOFFBB18CC,賴厝廍段,.00,都市：住,,,,00470021
