編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLPLPHOFFFB09DA,南簡段,22.44,都市：住,10000,492,持分移轉,02730025
RPWNMLLJQHOFFIB56DA,信義段,88.02,都市：其他:道路用地,3,1,持分移轉,07850000
RPWNMLLJQHOFFIB56DA,信義段,.49,都市：其他:道路用地,3,1,持分移轉,09720000
RPPNMLTKPHOFFFB88CA,銀聯段,36.00,都市：住,1200,300,持分移轉,21620006
RPWOMLSKPHOFFCB66CA,西屯段,1.70,都市：住,2000,24,持分移轉,07090000
RPWOMLSKPHOFFCB66CA,廣明段,3.25,都市：住,2000,24,持分移轉,07220000
RPOOMLTKPHOFFIB56CA,山頂段,7.07,都市：住,100000,133,持分移轉,03910000
RPOOMLTKPHOFFIB56CA,山頂段,.85,都市：商,100000,133,持分移轉,04480008
RPUOMLOLPHOFFFB56DA,南簡段,45.00,都市：住,1,1,全筆移轉,02730012
RPUOMLOLPHOFFFB56DA,南簡段,22.44,都市：住,10000,492,持分移轉,02730025
RPSPMLOLPHOFFFB09DA,南簡段,45.00,都市：住,1,1,全筆移轉,02730017
RPSPMLOLPHOFFFB09DA,南簡段,22.44,都市：住,10000,492,持分移轉,02730025
RPOQMLOLPHOFFFB68CA,平等段,231.05,都市：其他:文高用地,9,1,持分移轉,12690000
RPOQMLOLPHOFFFB68CA,平等段,38.12,都市：其他:保護區,9,1,持分移轉,12700000
RPSNMLPLPHOFFFB98DA,南簡段,45.00,都市：住,1,1,全筆移轉,02730015
RPSNMLPLPHOFFFB98DA,南簡段,22.44,都市：住,10000,492,持分移轉,02730025
RPQOMLOLPHOFFFB78DA,南簡段,50.00,都市：住,1,1,全筆移轉,02730007
RPQOMLOLPHOFFFB78DA,南簡段,22.44,都市：住,10000,492,持分移轉,02730025
RPROMLOLPHOFFFB88DA,南簡段,45.00,都市：住,1,1,全筆移轉,02730008
RPROMLOLPHOFFFB88DA,南簡段,22.44,都市：住,10000,492,持分移轉,02730025
RPOPMLOLPHOFFFB68DA,南簡段,50.00,都市：住,1,1,全筆移轉,02730021
RPOPMLOLPHOFFFB68DA,南簡段,22.44,都市：住,10000,492,持分移轉,02730025
RPVOMLOLPHOFFFB66DA,南簡段,48.00,都市：住,1,1,全筆移轉,02730013
RPVOMLOLPHOFFFB66DA,南簡段,22.44,都市：住,10000,492,持分移轉,02730025
RPXOMLOLPHOFFFB86DA,南簡段,50.00,都市：住,1,1,全筆移轉,02730022
RPXOMLOLPHOFFFB86DA,南簡段,22.44,都市：住,10000,492,持分移轉,02730025
RPUNMLSKPHOFFAB78CA,樹子腳段,38.29,都市：住,10000,365,持分移轉,12820007
RPPNMLNLPHOFFKB88CA,瑞井段,18.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1889,持分移轉,04970000
RPSNMLNLPHOFFJB09CA,學億段,468.61,都市：住,1,1,全筆移轉,00420000
RPRNMLNLPHOFFJB98CA,學億段,525.74,都市：住,1,1,全筆移轉,00230000
RPRNMLNLPHOFFJB98CA,學億段,246.38,都市：住,1,1,全筆移轉,00320000
RPPNMLNLPHOFFHB58CA,華泰段,23.93,都市：住,100000,1451,持分移轉,00770000
RPRNMLQLPHOFFJB66CA,永成段,67.47,都市：其他:道路用地,65,4,持分移轉,10900000
RPRNMLQLPHOFFJB66CA,永成段,20.81,都市：其他:道路用地,10,1,持分移轉,11410000
RPUNMLOLPHOFFIB66CA,丁台一段,148.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08650000
RPUNMLOLPHOFFIB66CA,丁台一段,31.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08660000
RPUNMLOLPHOFFIB66CA,丁台一段,122.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08660002
RPUNMLOLPHOFFIB66CA,丁台一段,28.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08670000
RPUNMLSKPHOFFJB07CA,愛平段,14.72,都市：住,10000,154,持分移轉,01930000
RPVNMLMJQHOFFBB38CA,景東段,45.03,都市：住,10000,131,持分移轉,00540000
RPTQMLMLPHOFFBB58CA,邱厝子段,23.34,都市：住,10000,107,持分移轉,01480007
RPVNMLTKPHOFFAB98CA,半平厝段,6.10,都市：住,100000,425,持分移轉,13550000
RPQOMLNLPHOFFJB98CA,孝平段,33.00,都市：其他:道路用地,1,1,全筆移轉,01100000
RPSPMLMLPHOFFBB38CA,邱厝子段,11.53,都市：住,10000,93,持分移轉,00190057
RPQNMLKLPHOFFIB48CA,向學段,11.46,都市：其他:道路用地,1,1,全筆移轉,08430000
RPPNMLPLPHOFFKB09CA,龍目井段水師寮小段,200.18,都市：住,480,153,持分移轉,00910001
RPPNMLPLPHOFFKB09CA,龍目井段水師寮小段,33.25,都市：其他:道路預定地,60,21,持分移轉,00910000
RPSNMLRLPHOFFKB96CA,自治段,6.73,都市：住,32,1,持分移轉,04230003
RPSNMLRLPHOFFKB96CA,自治段,98.05,都市：住,1,1,全筆移轉,04230136
RPSNMLRLPHOFFKB96CA,自治段,1.64,都市：住,32,1,持分移轉,04230155
RPSNMLRLPHOFFKB96CA,自治段,20.04,都市：住,32,1,持分移轉,04230156
RPVNMLNLPHOFFFB98CA,梧棲段,1992.00,都市：商,1,1,全筆移轉,28470000
RPPNMLKLPHOFFIB38CA,向學段,11.61,都市：其他:道路用地,1,1,全筆移轉,08430002
RPOQMLMLPHOFFCB18CA,豐樂段,200.00,都市：其他:社教用地,1,1,全筆移轉,11560001
RPTNMLNLPHOFFCB48CA,國安段,750.38,都市：其他:東海大學用地,4000,190,持分移轉,04290000
RPTNMLNLPHOFFCB48CA,國安段,84.56,都市：其他:東海大學用地,4000,190,持分移轉,04990000
RPTNMLNLPHOFFCB48CA,國安段,96.15,都市：其他:東海大學用地,4000,190,持分移轉,05090000
RPSRMLTKPHOFFFB96CA,銀聯段,188.00,都市：住,1,1,全筆移轉,14550009
RPWNMLNLPHOFFCB78CA,田心段,20.14,都市：住,100000,1200,持分移轉,05060000
RPUNMLQKQHOFFDB09DA,市政段,16.43,都市：住,1,1,全筆移轉,00770012
RPWNMLNLPHOFFFB09CA,南簡段,60.00,都市：住,1,1,全筆移轉,04350028
RPWNMLNLPHOFFFB09CA,南簡段,17.75,都市：住,20,1,持分移轉,04350031
RPRNMLNLPHOFFEB48CA,新美段,105.00,都市：農,1,1,全筆移轉,03650000
RPRPMLSKPHOFFBB78CA,賴厝廍段,3.04,都市：住,30000,213,持分移轉,03400011
RPVOMLNLPHOFFIB76CA,地利段,52.00,都市：商,1,1,全筆移轉,06460000
RPVOMLNLPHOFFIB76CA,地利段,3.00,都市：其他:道,1,1,全筆移轉,06440000
RPWNMLNLPHOFFBB78DA,錦村段,25.76,都市：住,10000,203,持分移轉,00770000
RPOOMLMLPHOFFDB08CA,合作段,131.30,都市：其他:道路用地,1000,505,持分移轉,02710000
RPOSMLTKPHOFFBB88CA,邱厝子段,3.69,都市：住,10000,68,持分移轉,00210090
RPUNMLNLPHOFFCB58CA,國安段,63.54,都市：其他:東海大學用地,4000,190,持分移轉,05040000
RPUNMLNLPHOFFCB58CA,民安段,2.39,都市：其他:道路用地,40000,1452,持分移轉,17080000
RPUNMLNLPHOFFCB58CA,民安段,7.54,都市：其他:道路用地,40000,1452,持分移轉,17080001
RPUNMLMLPHOFFGB88CA,文昌段,65.07,都市：住,1,1,全筆移轉,13520000
RPUNMLMLPHOFFGB88CA,文昌段,4.81,都市：住,10000,699,持分移轉,13500000
RPUNMLMLPHOFFGB88CA,文昌段,7.90,都市：住,10000,699,持分移轉,13580000
RPTNMLMKQHOFFKB56CA,忠和段,18.00,都市：住,1,1,全筆移轉,24570001
RPTNMLMKQHOFFKB56CA,忠和段,19.00,都市：住,1,1,全筆移轉,24570002
RPTSMLMKQHOFFAB68CA,下橋子頭段,.84,都市：住,10000,4,持分移轉,01730005
RPVPMLTLPHOFFCB86CA,西屯段,2.00,都市：其他:農業區地目建,1,1,全筆移轉,32720000
RPOUMLPLPHOFFCB88CA,春社段,25.16,都市：住,10000,121,持分移轉,02530000
RPTPMLPLPHOFFFB56CA,南簡段,285.00,都市：住,1,1,全筆移轉,04720002
RPRPMLMLPHOFFAB18CA,頂橋子頭段,3.88,都市：住,10000,20,持分移轉,02980000
RPOOMLQLPHOFFJB09CA,愛平段,5.60,都市：住,100000,530,持分移轉,04820000
RPQPMLOLPHOFFBB38CA,賴厝廍段,2.53,都市：商,100000,466,持分移轉,02010125
RPSNMLQLPHOFFJB76CA,愛平段,12.77,都市：其他:道路用地,30,1,持分移轉,10390000
RPSNMLQLPHOFFJB76CA,愛平段,14.33,都市：其他:道路用地,30,1,持分移轉,10190000
RPTNMLMLPHOFFFB68CA,鹿峰東段,65.55,都市：住,1,1,全筆移轉,19890000
RPQNMLLJQHOFFBB77CA,東義段,25.57,都市：住,30,1,持分移轉,03010000
RPPOMLMLPHOFFIB68CA,南柳段,103.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,05020000
RPTNMLTLPHOFFDB56CA,育仁段,130.14,都市：住,1,1,全筆移轉,05620000
RPXOMLNLPHOFFCB98CA,惠民段,13.04,都市：其他:第六種新市政中心專用區,100000,570,持分移轉,01110000
RPRNMLMKQHOFFDB28CA,光復段,679.30,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,08160000
RPQNMLQLPHOFFJB56CA,東平段,112.55,都市：其他:道路用地,5,1,持分移轉,04490000
RPPNMLQJQHOFFJB98CA,學億段,51.22,都市：住,1,1,全筆移轉,00350013
RPPNMLQJQHOFFJB98CA,學億段,15.68,都市：住,18,1,持分移轉,00350000
RPSQMLNLPHOFFCB68CA,信安段,48.61,都市：住,1,1,全筆移轉,07010000
RPWPMLMJQHOFFCB78CA,下石碑段,8.00,都市：住,1,1,全筆移轉,10570002
RPQQMLOLPHOFFCB58CA,保安段,31.04,都市：住,100000,555,持分移轉,08510000
RPRNMLLMPHOFFDB28CA,大社東段,11.60,都市：其他:公共設施保留地,780,79,持分移轉,05580000
RPRNMLLMPHOFFDB28CA,大社東段,108.46,都市：其他:公共設施保留地,10000,9999,持分移轉,05700000
RPUPMLMLPHOFFAB48CA,公館段,53.70,都市：其他:道路用地,800,92,持分移轉,00420125
RPUPMLMLPHOFFAB48CA,公館段,5.75,都市：其他:道路用地,32,1,持分移轉,00420184
RPUPMLMLPHOFFAB48CA,公館段,28.50,都市：其他:道路用地,8,1,持分移轉,00420218
RPUNMLPLPHOFFAB58CA,東勢子段,5.80,都市：住,10000,215,持分移轉,00240170
RPWNMLOLPHOFFFB66DA,南簡段,34.56,都市：住,2270,106,持分移轉,09460000
RPUPMLNLPHOFFIB86DA,自立段,12.78,都市：住,2000,315,持分移轉,07420014
RPTPMLMJQHOFFCB48CA,大新段,18.80,都市：住,10000,1016,持分移轉,00190000
RPOQMLTKPHOFFCB78CA,黎明段,11.32,都市：住,10000,92,持分移轉,01930000
RPRNMLPLPHOFFHB98CA,東寶一段,15.55,都市：住,10000,89,持分移轉,03850000
RPWNMLQJQHOFFFB66CA,梧棲段,18.67,都市：商,100000,1152,持分移轉,28240000
RPPNMLPLPHOFFGB78DA,崁子下段,145.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12790000
RPQOMLPKQHOFFIB56DA,新厝段,88.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10590000
RPSQMLRJQHOFFCB98CA,國安段,2.87,都市：住,10000,13,持分移轉,03000000
RPPNMLMLPHOFFEB18CA,水美南段,104.76,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06320000
RPUNMLPKQHOFFIB76CA,涼傘樹段,10.67,都市：住,10000,49,持分移轉,00830000
RPTNMLPLPHOFFEB88CA,幸福段,293.67,都市：住,1,1,全筆移轉,03390000
RPQPMLNLPHOFFCB38CA,上石碑段,22.62,都市：住,180,177,持分移轉,14930013
RPUPMLNLPHOFFAB58CA,柳川段五小段,2.85,都市：住,10000,126,持分移轉,00200003
RPPOMLMLPHOFFKB88CA,藝術段,63.42,都市：住,1,1,全筆移轉,08290000
RPQNMLSKQHOFFBB58CA,和平段,93.17,都市：住,100000,34310,持分移轉,04840000
RPVNMLKMPHOFFAB28CA,頂橋子頭段,2.17,都市：住,10000,29,持分移轉,03680092
RPVNMLKMPHOFFAB28CA,信義段九小段,11.49,都市：住,10000,29,持分移轉,00090000
RPQOMLPLPHOFFAB28CA,萬安段九小段,2.62,都市：住,100000,36,持分移轉,00010000
RPQOMLPLPHOFFAB28CA,正義段九小段,.97,都市：住,100000,36,持分移轉,00060000
RPQOMLPLPHOFFAB28CA,正義段九小段,.29,都市：商,100000,36,持分移轉,00070000
RPTOMLKMPHOFFAB18CA,土庫段,4.67,都市：住,10000,59,持分移轉,00570525
RPTOMLKMPHOFFAB18CA,土庫段,7.78,都市：商,10000,59,持分移轉,02370000
RPSNMLNJQHOFFJB98CA,新興段,18.66,都市：住,10000,60,持分移轉,01640000
RPRPMLOKQHOFFCB58CA,民安段,2.95,都市：其他:道路用地,3600,174,持分移轉,17910002
RPRPMLOKQHOFFCB58CA,民安段,1.17,都市：其他:道路用地,288000,13182,持分移轉,17970001
RPRPMLOKQHOFFCB58CA,民安段,12.54,都市：其他:道路用地,3600,79,持分移轉,17980001
RPOPMLOLPHOFFCB28CA,國安段,8.48,都市：住,10000,26,持分移轉,01020000
RPTRMLTJQHOFFCB76CA,田心段,30.00,都市：其他:道路用地,1,1,全筆移轉,13720003
RPSRMLTJQHOFFCB66CA,田心段,33.00,都市：其他:道路用地,1,1,全筆移轉,12630000
RPSRMLTJQHOFFCB66CA,田心段,1.00,都市：其他:道路用地,1,1,全筆移轉,12670000
RPRQMLRJQHOFFAB68CA,樹子腳段,2.66,都市：商,10000,18,持分移轉,12100000
RPRQMLRJQHOFFAB68CA,樹子腳段,1.72,都市：商,10000,18,持分移轉,12100003
RPWOMLNLPHOFFDB98CA,大洲段,522.74,都市：其他:道路用地,1,1,全筆移轉,08010000
RPWOMLNLPHOFFDB98CA,大洲段,323.71,都市：其他:道路用地,1,1,全筆移轉,07600000
RPWOMLNLPHOFFDB98CA,大洲段,24.88,都市：其他:道路用地,1,1,全筆移轉,07610000
RPWOMLNLPHOFFDB98CA,大洲段,38.50,都市：其他:道路用地,1,1,全筆移轉,07790000
RPWOMLNLPHOFFDB98CA,大洲段,30.91,都市：其他:道路用地,1,1,全筆移轉,07800000
RPOOMLLMPHOFFJB68CA,光明段,33.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,126,1,持分移轉,08530000
RPVNMLPJQHOFFCB78CA,豐富段,28.82,都市：商,100000,2007,持分移轉,01740000
RPUOMLLJQHOFFIB98CA,大仁段,12.19,都市：商,10000,134,持分移轉,00170000
RPSNMLMJQHOFFCB18CA,福德段,9.00,都市：商,10000,44,持分移轉,02080000
RPSNMLNLPHOFFKB56CA,龍津段,65.00,都市：農,2,1,持分移轉,05000000
RPSNMLNLPHOFFKB56CA,龍津段,425.04,都市：農,240,101,持分移轉,05010000
RPWPMLNLPHOFFIB96CA,喬城段,27.37,都市：住,10,2,持分移轉,06870000
RPQQMLNLPHOFFIB09CA,仁德段,103.21,都市：其他:道路用地,1,1,全筆移轉,04380000
RPXOMLMLQHOFFJB07CA,育賢段,13.22,都市：商,10000,50,持分移轉,01350001
RPQOMLTLPHOFFBB78CA,賴厝廍段,2.87,都市：商,10000,15,持分移轉,04380000
RPROMLOKQHOFFJB56CA,新興段,25.95,都市：住,100000,1179,持分移轉,00710000
RPXQMLNLPHOFFCB56CA,豐富段,23.94,都市：商,1000000,5886,持分移轉,01790000
RPWNMLLJQHOFFJB56CA,新福段,.51,都市：住,60,1,持分移轉,02440000
RPWNMLLJQHOFFJB56CA,新福段,19.46,都市：住,60,1,持分移轉,02450000
RPWPMLRLPHOFFFB07CA,南簡段,294.00,都市：住,1,1,全筆移轉,09960006
RPVNMLOLPHOFFCB88DA,惠來厝段,97.00,都市：住,1,1,全筆移轉,01720005
RPTNMLMJQHOFFCB28CA,福德段,9.82,都市：商,10000,48,持分移轉,02080000
RPRPMLPLPHOFFAB48CA,平和段,2.60,都市：住,10000,7,持分移轉,00500000
RPUNMLTLPHOFFCB56CA,豐功段,32.90,都市：住,10000,156,持分移轉,00370000
RPROMLLJQHOFFCB08CA,廣明段,28.11,都市：其他:道路用地,2000,740,持分移轉,01350000
RPTPMLQLPHOFFCB98CA,何安段,3.17,都市：住,10000,83,持分移轉,09140000
RPTPMLQLPHOFFCB98CA,何安段,9.88,都市：商,10000,83,持分移轉,09150000
RPSNMLOLPHOFFGB88CA,新金星段,28.32,都市：農,1,1,全筆移轉,08880000
RPSOMLLMPHOFFDB48CA,大洲段,24.49,都市：住,10000,73,持分移轉,03050000
RPVPMLQLPHOFFCB56CA,中和段,13.37,都市：住,10000,79,持分移轉,03860000
RPSOMLMJQHOFFJB98CA,永新段,60.90,都市：工,1,1,全筆移轉,00540000
RPSOMLMJQHOFFJB98CA,永新段,101.32,都市：工,1,1,全筆移轉,00550000
RPWOMLKMPHOFFFB98CA,南簡段,40.00,都市：住,1,1,全筆移轉,13640005
RPXOMLKMPHOFFFB09CA,南簡段,30.00,都市：住,1,1,全筆移轉,13640013
RPTQMLOLPHOFFFB56CA,武秀段,6.62,都市：住,10000,158,持分移轉,01190000
RPTQMLOLPHOFFFB56CA,武秀段,95.00,都市：住,1,1,全筆移轉,01190022
RPVQMLLMPHOFFCB88CA,豐樂段,7.00,都市：住,249,7,持分移轉,10540010
RPQNMLSJQHOFFFB98DA,高美中段,1455.37,都市：農,1,1,全筆移轉,01000000
RPTPMLKLQHOFFFB88DA,南勢坑段埔子小段,10.46,都市：住,2700,30,持分移轉,02660000
RPTPMLKLQHOFFFB88DA,南勢坑段埔子小段,3.59,都市：住,2700,9,持分移轉,02670000
RPRNMLSJQHOFFDB88DA,七塊厝段,87.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540001
RPRRMLTLPHOFFCB66CA,惠禮段,24.16,都市：住,100000,1624,持分移轉,01520001
RPSOMLNLPHOFFFB78CA,沙工段,13.59,都市：其他:道路用地,1000,69,持分移轉,04260000
RPTQMLTLPHOFFBB66CA,乾溝子段,17.00,都市：其他:道路用地,1,1,全筆移轉,00900043
RPRNMLQJQHOFFJB56CA,學億段,51.14,都市：住,1,1,全筆移轉,00350014
RPRNMLQJQHOFFJB56CA,學億段,15.68,都市：住,18,1,持分移轉,00350000
RPWOMLOLPHOFFFB66CA,銀聯段,.31,都市：住,35,1,持分移轉,20730044
RPWOMLOLPHOFFFB66CA,銀聯段,16.53,都市：住,32,1,持分移轉,20730046
RPWOMLOLPHOFFFB66CA,銀聯段,51.00,都市：住,1,1,全筆移轉,20730059
RPRPMLLJQHOFFIB78CA,立新段,25.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,34,持分移轉,13060000
