鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中勝路,80.08,住,,,1131204,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.45,4,2,3,有,無,9580000,50567,,0.0,0,,RPTNMLKLKIJGFDP98CB,竣呈首邑5,A棟6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中華路323巷,15.15,住,,,1131126,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.03,2,1,1,有,無,6230000,98825,一樓平面,17.65,1350000,,RPQNMLNLKIJGFAP68CB,緻匯,6C號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮廣興,162.46,,鄉村區,乙種建築用地,1131221,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.4,5,3,4,有,無,13300000,62324,,0.0,0,,RPPNMLNLKIJGFCP78CB,和田池光馥境,B棟17號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,11.84,商,,,1131224,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.48,2,1,2,有,無,10280000,103694,坡道機械,17.9,680000,,RPPNMLOLKIJGFAP68CB,品風華,11FE棟6號,
林內鄉,房地(土地+建物),雲林縣林內鄉仁愛路,130.0,,特定農業區,甲種建築用地,1131207,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.53,4,2,3,有,無,9450000,69726,,0.0,0,,RPQNMLQLKIJGFAP98CB,愛上林內,C2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,15.96,商,,,1131127,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.02,2,2,2,有,無,10190000,107602,坡道平面,32.33,1400000,,RPPNMLQLKIJGFDP56CB,御圓,B棟F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.61,商,,,1131216,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.3,2,2,1,有,無,8950000,90942,坡道平面,29.18,1300000,,RPPNMLRLKIJGFAP98CB,勝麗MVP,B2棟11F號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮新社,82.43,住,,,1131226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.18,4,3,4,有,無,14080000,91322,,0.0,0,,RPPNMLRLKIJGFCP56CB,西螺晴天5,A棟1號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮清雲路,49.32,住,,,1131209,土地2建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.01,2,2,2,有,無,10500000,95355,坡道平面,21.48,1200000,,RPPNMLRLKIJGFDP66CB,e起居,1C棟1號,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路,93.13,住,,,1131225,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.55,5,2,4,有,無,18650000,97875,,0.0,0,,RPPNMLRLKIJGFEP76CB,品峰會,A5棟0號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路,29.44,住,,,1131214,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,147.09,3,2,2,有,無,9330000,66990,坡道平面,21.25,900000,土地標的清冊：太平段1171-0000地號     為原北港段1284-0077地號 36㎡太平段1172-0000地號     為原新街段0021-1040地號 1843.94㎡,RPQNMLTLKIJGFEP07CB,和立堡晴川,E棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,22.09,,工業區,丁種建築用地,1131229,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.8,2,2,1,有,無,5500000,58017,坡道平面,29.63,0,,RPPNMLKMKIJGFAP38CB,翡翠森林,C棟7C9號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,22.09,,工業區,丁種建築用地,1131229,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.8,2,2,1,有,無,5500000,58017,一樓平面,29.63,0,,RPQNMLKMKIJGFAP48CB,翡翠森林,C棟6C9號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,28.15,,鄉村區,乙種建築用地,1131221,土地4建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.35,3,2,2,有,無,10610000,84135,坡道平面,28.1,1250000,,RPRNMLKMKIJGFAP58CB,薇奢W,A3-5F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,34.0,,工業區,丁種建築用地,1131230,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.71,2,2,1,有,無,7280000,56125,一樓平面,29.63,0,,RPSNMLKMKIJGFAP68CB,翡翠森林,A棟4A8號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,137.48,住,,,1131229,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,232.25,4,3,5,有,無,15000000,64586,,0.0,0,,RPPNMLKMKIJGFCP58CB,宇荃寶家,B棟20號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,156.1,住,,,1131225,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,267.49,4,3,5,有,無,18800000,70283,,0.0,0,,RPQNMLKMKIJGFCP68CB,宇荃寶家,B棟6號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,152.13,住,,,1131229,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,267.49,4,3,5,有,無,19080000,71330,,0.0,0,,RPRNMLKMKIJGFCP78CB,宇荃寶家,B棟30號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使南段442-1地號,34.87,,鄉村區,乙種建築用地,1131228,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,11150000,78298,坡道平面,29.75,1250000,,RPPNMLKMKIJGFDP68CB,富域,A棟3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,29.35,,鄉村區,乙種建築用地,1131215,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.77,2,2,1,有,無,6520000,71670,一樓平面,13.75,1000000,,RPPNMLKMKIJGFAP48DB,連連發-好韻,3FA6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,49.49,,鄉村區,乙種建築用地,1131221,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.63,3,2,2,有,無,10310000,71682,一樓平面,13.75,1000000,,RPQNMLKMKIJGFAP58DB,連連發-好韻,3FA10號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.61,商,,,1131223,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.3,2,2,1,有,無,8910000,89277,坡道平面,29.18,1400000,,RPPNMLLMKIJGFAP48CB,勝麗MVP,A2棟11F號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1131212,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,9550000,75274,坡道平面,21.2,1300000,,RPQNMLLMKIJGFCP78CB,高峰?,1棟2E號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1131213,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,9680000,76460,坡道平面,21.2,1300000,,RPRNMLLMKIJGFCP88CB,高峰?,1棟4E號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1131216,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,9580000,76460,坡道平面,21.2,1200000,,RPSNMLLMKIJGFCP98CB,高峰?,1棟3E號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西二路,36.01,住,,,1131204,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.77,2,2,2,有,無,8080000,90356,一樓平面,16.52,1100000,,RPPNMLMJJHKGFDP48CB,嘉爵慕光,B棟3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,21.97,住,,,1131218,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.99,2,2,2,有,無,7700000,76070,坡道平面,21.2,1250000,,RPPNMLNJJHKGFCP48CB,高峰?,1棟3G號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉雲林縣麥寮鄉 豐津段 0596-0000 地號,42.64,,一般農業區,甲種建築用地,1131213,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.39,2,2,2,有,無,13360000,79383,坡道平面,33.06,950000,,RPPNMLNJJHKGFFP78CB,富貴旺居,A2棟3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中華路323巷,15.15,住,,,1131226,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.03,1,1,1,有,無,6088000,97975,坡道平面,17.65,1250000,,RPPNMLQJJHKGFAP58CB,緻匯,7C號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中華路323巷,26.43,住,,,1131223,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.76,2,1,1,有,無,9060000,90698,坡道平面,17.65,1250000,,RPQNMLQJJHKGFAP68CB,緻匯,4A號,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中勝路,80.09,住,,,1131228,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.66,4,2,3,有,無,9280000,50255,,0.0,0,,RPPNMLQJJHKGFDP88CB,竣呈首邑5,A棟7號,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中勝路,92.13,住,,,1140101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.3,4,2,3,有,無,9580000,50876,,0.0,0,,RPQNMLQJJHKGFDP98CB,竣呈首邑5,A棟3號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東三街,124.09,住,,,1131209,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,263.84,6,2,7,有,無,24800000,93996,,0.0,0,,RPRNMLQJJHKGFDP09CB,大於NO.5,B棟15號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,29.11,,鄉村區,乙種建築用地,1140101,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.17,3,2,2,有,無,11050000,85166,坡道平面,28.1,1250000,,RPPNMLRJJHKGFAP68CB,薇奢W,A2-6F棟0號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮長苗街,34.58,住,,,1140105,土地3建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.66,2,1,1,有,無,6320000,70445,一樓平面,23.14,1000000,,RPPNMLRJJHKGFBP78CB,幸福都會二期,3FB1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,29.35,,鄉村區,乙種建築用地,1131221,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.77,2,2,1,有,無,6520000,71670,一樓平面,13.75,1000000,,RPPNMLRJJHKGFAP78DB,連連發-好韻,5FA6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,49.49,,鄉村區,乙種建築用地,1131229,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.63,3,2,2,有,無,10310000,71682,一樓平面,13.75,1000000,,RPQNMLRJJHKGFAP88DB,連連發-好韻,5FA10號,
斗六市,房地(土地+建物),雲林縣斗六市中華路323巷,15.15,住,,,1131230,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.38,1,1,1,有,無,4680000,94775,,0.0,0,,RPSNMLSJJHKGFAP09CB,緻匯,4C號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中華路323巷,26.21,住,,,1131230,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.03,2,1,1,有,無,9300000,94284,坡道平面,17.65,1250000,,RPTNMLSJJHKGFAP56CB,緻匯,4D號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中華路323巷,26.45,住,,,1131230,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.8,2,1,1,有,無,9410000,94719,坡道平面,17.65,1250000,,RPUNMLSJJHKGFAP66CB,緻匯,4E號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使南段442-1地號,30.23,,鄉村區,乙種建築用地,1140104,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.37,2,2,1,有,無,9900000,78909,坡道平面,29.75,1250000,,RPPNMLSJJHKGFDP09CB,富域,B棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,13.98,商,,,1131230,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.88,3,2,2,有,無,12150000,89892,坡道平面,29.18,1300000,,RPPNMLTJJHKGFAP88CB,勝麗MVP,A1棟15F號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮福安街,113.45,住,,,1131217,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.84,4,2,5,有,無,13600000,75623,,0.0,0,,RPPNMLTJJHKGFCP09CB,首席大郡13,A棟1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮惠來里1鄰惠來16號,105.27,,鄉村區,乙種建築用地,1131228,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.22,4,2,5,有,無,8800000,57434,,0.0,0,,RPPNMLKKJHKGFDP38CB,大和,C棟6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,29.35,,鄉村區,乙種建築用地,1140108,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.77,2,2,1,有,無,6520000,71670,一樓平面,13.75,1000000,,RPPNMLLKJHKGFAP28DB,連連發-好韻,4FA6號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路,22.46,住,,,1131228,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.79,2,2,2,有,無,7480000,68158,坡道平面,18.25,900000,土地標的清冊：太平段1171-0000地號     為原北港段1284-0077地號 36㎡太平段1172-0000地號     為原新街段0021-1040地號 1843.94㎡,RPPNMLNKJHKGFEP78CB,和立堡晴川,F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,41.33,,鄉村區,乙種建築用地,1140112,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.18,3,2,2,有,無,8770000,71659,一樓平面,13.75,1000000,,RPPNMLNKJHKGFAP48DB,連連發-好韻,5FA3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,43.02,,鄉村區,乙種建築用地,1140113,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.62,3,2,2,有,無,9090000,71675,一樓平面,13.75,1000000,,RPQNMLNKJHKGFAP58DB,連連發-好韻,5FA1號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮光明路,26.7,住,,,1140104,土地4建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.36,2,1,2,有,無,6950000,79556,,0.0,0,,RPPNMLNKJHKGFBP58DB,微風cityII,5FA3號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,31.82,住,,,1140110,土地4建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.95,3,1,2,有,無,9540000,78659,坡道平面,19.83,1350000,,RPQNMLNKJHKGFBP68DB,微風cityII,4FA2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1131228,土地4建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,12950000,95142,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積26.34平方公尺,RPPNMLOKJHKGFAP48CB,鄉林?雲峰,A7棟5F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1131228,土地4建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,183.9,3,2,2,有,無,15000000,99595,坡道平面,60.4,2700000,該戶合約書簽約土地持分面積26.34平方公尺,RPQNMLOKJHKGFAP58CB,鄉林?雲峰,A7棟11F號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮馬公厝段545-21地號,101.85,,鄉村區,乙種建築用地,1131229,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.74,4,2,5,有,無,9880000,64685,,0.0,0,,RPPNMLPKJHKGFDP88CB,寬庭馬光綻三期,B棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮中溪段0426-0001地號,44.88,,鄉村區,乙種建築用地,1131217,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.41,2,2,1,有,無,5480000,77891,一樓平面,14.61,900000,,RPPNMLPKJHKGFDP98DB,居心地建築中溪七期,A棟1樓1C號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.61,商,,,1140106,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,8760000,89872,坡道平面,27.99,1200000,,RPPNMLQKJHKGFAP68CB,勝麗MVP,A2棟15F號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,51.69,住,,,1131230,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.14,3,2,2,有,無,7450000,59061,,0.0,0,,RPPNMLRKJHKGFCP98CB,築夢十五期,B2棟B210號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街,100.48,住,,,1131230,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.23,4,2,3,有,無,10700000,78544,,0.0,0,,RPPNMLRKJHKGFDP09CB,禾楓君悅-大學8期,B棟9號,
水林鄉,房地(土地+建物),雲林縣水林鄉勝利街,135.67,住,,,1140116,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,267.39,5,3,3,有,無,16200000,60586,,0.0,0,,RPPNMLRKJHKGFEP56CB,勝利首富,B3棟0號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中溪段0426-0001地號,33.67,,鄉村區,乙種建築用地,1140112,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.9,2,2,1,有,無,4580000,81932,,0.0,0,,RPPNMLRKJHKGFDP56DB,居心地建築中溪七期,A棟1樓1A號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路,253.01,住,,,1131223,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,351.36,4,2,5,有,無,38800000,110428,,0.0,0,,RPPNMLKLJHKGFDP48CB,善水玥舍,B棟15號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1131228,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,9980000,87391,一樓平面,13.75,1400000,,RPQNMLKLJHKGFDP58CB,聖德淳風六期,B2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1140103,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,10020000,87289,坡道平面,13.75,1450000,,RPRNMLKLJHKGFDP68CB,聖德淳風六期,C1號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮清雲路,49.32,住,,,1140102,土地2建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.01,2,2,2,有,無,10780000,98226,坡道平面,21.48,1200000,,RPSNMLKLJHKGFDP78CB,e起居,1A棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1140112,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,9840000,85965,一樓平面,13.75,1400000,,RPUNMLKLJHKGFDP98CB,聖德淳風六期,E3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1140113,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.66,2,1,2,有,無,9620000,84742,一樓平面,9.48,1300000,,RPVNMLKLJHKGFDP09CB,聖德淳風六期,C5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,34.24,住,,,1140110,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.2,2,1,2,有,無,11600000,84973,坡道平面,13.75,1450000,,RPWNMLKLJHKGFDP56CB,聖德淳風六期,A1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,126.0,住,,,1131229,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,14500000,96815,,0.0,0,,RPXNMLKLJHKGFDP66CB,禾楓君悅-高鐵綻8期,F棟1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,106.97,住,,,1131229,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,13000000,85962,,0.0,0,,RPOOMLKLJHKGFDP48CB,禾楓君悅-高鐵綻8期,B棟11號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,96.19,住,,,1131229,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,12900000,85301,,0.0,0,,RPPOMLKLJHKGFDP58CB,禾楓君悅-高鐵綻8期,B棟10號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,108.2,住,,,1140101,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.26,5,1,3,有,無,18900000,106025,,0.0,0,,RPQOMLKLJHKGFDP68CB,禾楓君悅-高鐵綻8期,A棟2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,96.19,住,,,1140102,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,12900000,85301,,0.0,0,,RPROMLKLJHKGFDP78CB,禾楓君悅-高鐵綻8期,B棟9號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,10.78,商,,,1140113,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.85,2,2,1,有,無,9980000,92666,坡道平面,29.18,1300000,,RPPNMLLLJHKGFAP28CB,勝麗MVP,A3棟15F號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮頂湳,33.51,,鄉村區,乙種建築用地,1140118,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.7,2,2,2,有,無,4300000,56803,,0.0,0,,RPPNMLLLJHKGFCP48CB,璟馥-2,F棟4號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,115.94,住,,,1140104,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.95,3,2,2,有,無,13500000,95779,,0.0,0,,RPPNMLLLJHKGFDP58CB,禾楓君悅-高鐵綻8期,C棟3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1140106,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,10180000,81022,坡道平面,21.2,1300000,,RPPNMLMLJHKGFCP58CB,高峰?,1棟8E號,
北港鎮,房地(土地+建物),雲林縣北港鎮聖平段,133.3,,鄉村區,乙種建築用地,1140103,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.32,4,2,3,有,無,12500000,70894,,0.0,0,,RPPNMLNLJHKGFEP88CB,剛好,A棟3號,1140615全部解約
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭（門牌尚未申請）,19.29,,鄉村區,乙種建築用地,1131225,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.51,1,1,1,有,無,4600000,66724,升降機械,19.81,750000,,RPPNMLNLJHKGFFP98CB,一品苑,C棟6樓6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,11.74,商,,,1140124,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.43,2,1,2,有,無,10680000,109254,坡道機械,17.9,680000,,RPPNMLOLJHKGFAP58CB,品風華,14FA棟6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市萬年路141巷,28.71,,鄉村區,乙種建築用地,1140123,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.45,3,2,2,有,無,7700000,72504,一樓平面,23.8,1200000,,RPQNMLOLJHKGFAP68CB,沐森II,2E號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮福來路,14.91,商,,,1140116,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.99,2,0,2,有,無,4580000,70472,,0.0,0,,RPPNMLOLJHKGFCP78CB,築夢成真,5樓B棟6號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,114.9,住,,,1140104,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,195.73,5,1,3,有,無,19200000,98094,,0.0,0,,RPPNMLOLJHKGFDP88CB,禾楓君悅-高鐵綻8期,A棟10號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,124.56,住,,,1140105,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,14500000,96815,,0.0,0,,RPQNMLOLJHKGFDP98CB,禾楓君悅-高鐵綻8期,E棟5號,1140413全部解約
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲二路,131.01,住,,,1140115,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.17,4,1,3,有,無,25300000,120954,,0.0,0,,RPSNMLOLJHKGFDP56CB,臻品,A棟1號,
