鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉社斗路一段19巷,40.61,住,,,1131127,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.97,2,2,1,有,無,7150000,74732,坡道機械,10.0,800000,,RPSNMLQJKIJGFEN56CB,花田拾翠,C棟2號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉社斗路一段19巷,40.61,住,,,1131204,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.97,2,2,1,有,無,6700000,72378,坡道機械,10.0,550000,,RPTNMLQJKIJGFEN66CB,花田拾翠,C棟3號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉社斗路一段19巷,40.61,住,,,1131130,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.97,2,2,1,有,無,7150000,74732,坡道機械,10.0,800000,,RPUNMLQJKIJGFEN76CB,花田拾翠,C棟5號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉社斗路一段19巷,46.73,住,,,1131127,土地3建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.9,3,2,2,有,無,9550000,76516,坡道機械,20.0,1600000,,RPVNMLQJKIJGFEN86CB,花田拾翠,D棟5號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉社斗路一段19巷,41.57,住,,,1131208,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.05,2,2,1,有,無,7350000,74390,坡道機械,10.0,800000,,RPPNMLSJKIJGFEN09CB,花田拾翠,D棟1號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮三興段688地號,142.67,,特定農業區,甲種建築用地,1131117,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.2,4,1,3,有,無,11680000,83908,,0.0,0,,RPPNMLTJKIJGFHN86CB,藝術臻堡27期,A棟12號,
員林市,房地(土地+建物)+車位,彰化縣員林市溝皂街,39.52,住,,,1131129,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.6,3,2,2,有,無,11550000,99913,一樓平面,20.26,0,,RPPNMLKKKIJGFDN28CB,名煌-煌景新都,3A2號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮仁和段885地號,31.02,住,,,1131116,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.1,3,2,1,有,無,10700000,111162,其他,12.39,950000,,RPPNMLLKKIJGFBN18CB,太和苑,B棟1號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮仁和段885地號,30.99,住,,,1131129,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.0,3,2,1,有,無,10500000,109006,其他,12.39,950000,,RPQNMLLKKIJGFBN28CB,太和苑,C棟1號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永社路9巷,77.73,,特定農業區,甲種建築用地,1131129,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.75,5,2,3,有,無,9600000,67250,,0.0,0,,RPPNMLLKKIJGFDN38CB,慧來詠富,A6號,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫一街25號旁,28.8,住,,,1131120,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.23,3,2,2,有,無,10620000,118235,其他,7.25,1400000,,RPQNMLLKKIJGFDN48CB,尊龍鴻苑二期-樂樂也愉悅,B2棟4樓號,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫一街25號旁,26.11,住,,,1131128,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,9700000,122411,其他,7.25,1900000,,RPRNMLLKKIJGFDN58CB,尊龍鴻苑二期-樂樂也愉悅,C3棟5樓號,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫一街25號旁,26.11,住,,,1131129,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.47,2,2,1,有,無,9500000,116447,一樓平面,13.75,2080000,,RPSNMLLKKIJGFDN68CB,尊龍鴻苑二期-樂樂也愉悅,C3棟3樓號,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫一街25號旁,26.11,住,,,1131115,土地1建物1車位2,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.22,2,2,1,有,無,10200000,116447,其他,14.5,2780000,,RPTNMLLKKIJGFDN78CB,尊龍鴻苑二期-樂樂也愉悅,C5棟3樓號,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫一街25號旁,31.13,住,,,1131117,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.16,3,2,2,有,無,11980000,121559,其他,7.25,1780000,,RPUNMLLKKIJGFDN88CB,尊龍鴻苑二期-樂樂也愉悅,A1棟3樓號,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫一街25號旁,31.13,住,,,1131121,土地1建物1車位2,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.41,3,2,2,有,無,13250000,121559,其他,14.5,3050000,,RPVNMLLKKIJGFDN98CB,尊龍鴻苑二期-樂樂也愉悅,B1棟5樓號,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫一街25號旁,26.11,住,,,1131130,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,8480000,115035,其他,7.25,1150000,毛胚屋；,RPWNMLLKKIJGFDN09CB,尊龍鴻苑二期-樂樂也愉悅,C3棟4樓號,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫一街25號旁,31.13,住,,,1131128,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.16,3,2,2,有,無,11350000,113812,其他,7.25,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLKKIJGFDN56CB,尊龍鴻苑二期-樂樂也愉悅,A1棟5樓號,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫一街25號旁,26.11,住,,,1131123,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,8500000,112994,其他,7.25,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLKKIJGFDN38CB,尊龍鴻苑二期-樂樂也愉悅,C3棟2樓號,
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷,24.85,,特定農業區,甲種建築用地,1131115,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.4,2,2,1,有,無,4700000,76547,,0.0,0,,RPPNMLMKKIJGFAN18CB,富雄晶品18期,F棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市新西東段1013-1015地號,29.8,,特定農業區,甲種建築用地,1131204,土地3建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,12660000,102831,坡道平面,21.49,1400000,,RPPNMLMKKIJGFDN48CB,漢英雲起,I棟7號,
員林市,房地(土地+建物),彰化縣員林市橋愛五街,94.55,住,,,1131210,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,240.27,3,3,5,有,無,32000000,133184,,0.0,0,,RPQNMLMKKIJGFDN58CB,大傅琚上,A棟2號,
員林市,房地(土地+建物),彰化縣員林市橋愛五街,126.5,住,,,1131210,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,244.76,3,3,5,有,無,39000000,159340,,0.0,0,,RPRNMLMKKIJGFDN68CB,大傅琚上,A棟1號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉瓦窯中段183地號,24.61,,鄉村區,乙種建築用地,1131121,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.9,2,2,2,有,無,11450000,110602,坡道平面,29.39,1550000,,RPRNMLMKKIJGFHN09CB,賞自在,C棟9F號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉瓦窯中段183地號,26.78,,鄉村區,乙種建築用地,1131207,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.76,3,2,2,有,無,12580000,113279,坡道平面,29.39,1550000,,RPSNMLMKKIJGFHN56CB,賞自在,E棟9F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永芳路492巷,31.79,住,,,1131201,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.65,3,2,2,有,無,10690000,93587,坡道機械,15.37,650000,,RPPNMLNKKIJGFAN38DB,新都峰,A棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永芳路492巷,23.33,住,,,1131202,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.47,2,2,1,有,無,8370000,91071,坡道平面,30.74,1200000,,RPQNMLNKKIJGFAN48DB,新都峰,A棟3號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永芳路492巷,23.33,住,,,1131203,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.47,2,2,1,有,無,8250000,87641,坡道平面,30.74,1350000,,RPRNMLNKKIJGFAN58DB,新都峰,A棟2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永芳路492巷,31.79,住,,,1131203,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.39,3,2,2,有,無,11700000,89485,坡道平面,46.11,2100000,,RPSNMLNKKIJGFAN68DB,新都峰,A棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永芳路492巷,31.79,住,,,1131206,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,3,2,2,有,無,10850000,90418,坡道平面,30.74,1150000,,RPTNMLNKKIJGFAN78DB,新都峰,A棟1號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮西園路,29.12,,鄉村區,乙種建築用地,1131130,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.8,3,2,2,有,無,10630000,103198,其他,11.0,950000,,RPPNMLPKKIJGFBN58CB,山水晴光一期,7H棟0號,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉員鹿路2段117巷,100.52,住,,,1131117,土地2建物1車位0,全,3,透天厝,住家用,鋼骨鋼筋混凝土造,,158.5,4,2,3,有,無,9980000,62965,,0.0,0,,RPQNMLPKKIJGFHN66CB,鈺程NO.9,C棟8號,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉員鹿路2段117巷,100.52,住,,,1131117,土地2建物1車位0,全,3,透天厝,住家用,鋼骨鋼筋混凝土造,,158.5,4,2,3,有,無,9980000,62965,,0.0,0,,RPRNMLPKKIJGFHN76CB,鈺程NO.9,C棟9號,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉員鹿路2段117巷,100.52,住,,,1131125,土地2建物1車位0,全,3,透天厝,住家用,鋼骨鋼筋混凝土造,,158.5,4,3,3,有,無,9980000,62965,,0.0,0,,RPSNMLPKKIJGFHN86CB,鈺程NO.9,C棟4號,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉員鹿路2段117巷,104.52,住,,,1131127,土地2建物1車位0,全,3,透天厝,住家用,鋼骨鋼筋混凝土造,,162.64,4,3,3,有,無,10680000,65667,,0.0,0,,RPTNMLPKKIJGFHN96CB,鈺程NO.9,D棟1號,
員林市,房地(土地+建物)+車位,彰化縣員林市溝皂街,31.23,住,,,1131126,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.3,2,2,2,有,無,8300000,90909,一樓平面,20.26,0,,RPPNMLQKKIJGFDN88CB,名煌-煌景新都,4B號,
員林市,房地(土地+建物)+車位,彰化縣員林市溝皂街,39.52,住,,,1131129,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.6,3,2,2,有,無,11430000,98875,一樓平面,20.26,0,,RPQNMLQKKIJGFDN98CB,名煌-煌景新都,4A2號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮二溪路大突巷,49.48,,特定農業區,甲種建築用地,1131208,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,143.58,3,2,2,有,無,9380000,65329,一樓平面,13.75,0,,RPPNMLQKKIJGFHN66CB,富貴上揚,B棟5號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,28.03,,鄉村區,乙種建築用地,1131127,土地1建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.65,3,2,2,有,無,12900000,88001,坡道平面,51.56,3300000,,RPPNMLRKKIJGFAN68CB,亞哥之緒,乙棟H9號,
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷,24.85,,特定農業區,甲種建築用地,1131123,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.4,2,2,1,有,無,4980000,81107,,0.0,0,,RPRNMLRKKIJGFAN88CB,富雄晶品18期,C棟5號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮打鐵巷,77.42,,特定農業區,甲種建築用地,1131122,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.98,4,2,3,有,無,13000000,83882,,0.0,0,,RPPNMLRKKIJGFCN88CB,英倫莊園,E棟7號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,24.63,,特定農業區,甲種建築用地,1131128,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.61,2,2,2,有,無,10900000,94679,坡道平面,25.44,1700000,,RPPNMLRKKIJGFDN98CB,國雄楓丹白露,E棟11F-2號,
伸港鄉,房地(土地+建物),彰化縣伸港鄉伸東段,88.22,住,,,1131129,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,237.11,4,2,2,有,無,18950000,79921,,0.0,0,,RPPNMLSKKIJGFBN88CB,福人居9第二期,E2棟0號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉口庄街319號對面,45.63,住,,,1131209,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.52,3,2,2,有,無,10500000,94281,一樓平面,24.0,1400000,,RPPNMLTKKIJGFAN88CB,辰品雲川,A2-2F號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉中正路108巷,28.31,住,,,1131215,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.92,2,1,2,有,無,8454000,90872,升降機械,6.39,500000,,RPQNMLTKKIJGFAN98CB,大牛傳奇二,1棟3D號,
員林市,房地(土地+建物)+車位,彰化縣員林市民倫一街25號旁,26.11,住,,,1131207,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,8500000,112994,其他,7.25,1300000,毛胚屋；,RPPNMLTKKIJGFDN56CB,尊龍鴻苑二期-樂樂也愉悅,C5棟2樓號,
員林市,房地(土地+建物)+車位,彰化縣員林市民倫一街25號旁,26.11,住,,,1131216,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,9000000,117702,其他,7.25,1500000,,RPQNMLTKKIJGFDN66CB,尊龍鴻苑二期-樂樂也愉悅,C1棟4樓號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵綠園道二段,82.55,住,,,1131205,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,195.48,5,2,3,有,無,18800000,96174,一樓平面,0.0,0,,RPQNMLTKKIJGFEN76CB,高鐵水悅,B棟3號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉員集路三段,96.86,,鄉村區,乙種建築用地,1131123,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.56,4,3,3,有,無,12880000,76412,,0.0,0,,RPRNMLTKKIJGFEN86CB,上禾苑,B棟5號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉員集路三段,102.59,,鄉村區,乙種建築用地,1131123,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.16,4,3,2,有,無,13000000,73797,,0.0,0,,RPSNMLTKKIJGFEN96CB,上禾苑,B棟6號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉竹圍路79巷,101.0,,鄉村區,乙種建築用地,1131122,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.23,4,2,3,有,無,8230000,65198,,0.0,0,,RPPNMLTKKIJGFFN76CB,龍邸3,B棟2號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同八街,49.28,商,,,1131127,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,167.72,4,2,4,有,無,13400000,79895,一樓平面,0.0,0,,RPPNMLKLKIJGFBN18CB,宏璽悅山林,B3棟0號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同八街,50.95,商,,,1131207,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,167.72,4,2,4,有,無,13880000,82757,一樓平面,0.0,0,,RPQNMLKLKIJGFBN28CB,宏璽悅山林,B5棟0號,
員林市,房地(土地+建物)+車位,彰化縣員林市溝皂街,39.52,住,,,1131213,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.6,3,2,2,有,無,11000000,95156,一樓平面,20.26,0,,RPPNMLKLKIJGFDN38CB,名煌-煌景新都,5樓A2號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永社路9巷,77.95,,特定農業區,甲種建築用地,1131210,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.65,4,2,3,有,無,8880000,69565,,0.0,0,,RPQNMLKLKIJGFDN48CB,慧來詠富,A5號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉社斗路一段19巷,40.61,住,,,1131215,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.97,2,2,1,有,無,6500000,76498,,0.0,0,,RPPNMLKLKIJGFEN48CB,花田拾翠,C棟2號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉社斗路一段19巷,79.11,住,,,1131218,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.67,4,3,3,有,無,13500000,76849,,0.0,0,,RPQNMLKLKIJGFEN58CB,花田拾翠,A棟16號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,39.92,住,,,1131212,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.95,3,2,2,有,無,8020000,70221,一樓平面,17.98,1000000,,RPPNMLKLKIJGFGN68CB,寀蘴大境,K3-5F棟134號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永芳路492巷,31.79,住,,,1131215,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,3,2,2,有,無,10570000,86409,坡道平面,30.74,1300000,,RPPNMLKLKIJGFAN18DB,新都峰,A棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永芳路492巷,23.33,住,,,1131203,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.47,2,2,1,有,無,8150000,88276,坡道平面,30.74,1200000,,RPQNMLKLKIJGFAN28DB,新都峰,A棟3號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永芳路492巷,23.33,住,,,1131203,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.47,2,2,1,有,無,8400000,91452,坡道平面,30.74,1200000,,RPRNMLKLKIJGFAN38DB,新都峰,A棟3號,
員林市,房地(土地+建物)+車位,彰化縣員林市彰化縣員林市員林大道四段,27.04,住,,,1131220,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.06,3,2,2,有,無,15600000,125123,坡道平面,43.57,1650000,,RPPNMLLLKIJGFDN48CB,坤悅原鄰薈,_棟I07號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永安段,13.23,商,,,1131127,土地5建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.12,2,2,1,有,無,8200000,118634,,0.0,0,,RPQNMLLLKIJGFDN58CB,昕靖,_棟2D號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永安段,18.7,商,,,1131130,土地5建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.29,3,2,2,有,無,11580000,110394,升降機械,7.64,800000,,RPPNMLMLKIJGFDN58CB,昕靖,_棟4A號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永安段,22.26,商,,,1131213,土地5建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.9,3,2,2,有,無,14880000,120678,升降機械,7.64,850000,,RPRNMLMLKIJGFDN78CB,昕靖,_棟8E號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路三段,113.58,,一般農業區,甲種建築用地,1131126,土地2建物1車位0,全,4,透天厝,住家用,鋼骨混凝土造,,215.5,4,3,3,有,無,18500000,85847,,0.0,0,,RPQNMLNLKIJGFCN68CB,樂居,B棟6號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路三段,105.58,,一般農業區,甲種建築用地,1131126,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.5,4,3,3,有,無,18500000,85847,,0.0,0,,RPRNMLNLKIJGFCN78CB,樂居,B棟5號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永安段,12.79,商,,,1131208,土地5建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.45,2,2,1,有,無,9500000,130968,升降機械,7.64,750000,,RPPNMLNLKIJGFDN68CB,昕靖,_棟8D號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農段 131 -34地號,95.21,住,,,1131201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,5,2,3,有,無,15580000,94253,,0.0,0,,RPPNMLNLKIJGFHN09CB,藝術臻堡29,A棟11號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農段 131 -44 地號,95.38,住,,,1131201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,5,2,3,有,無,15380000,93043,,0.0,0,,RPQNMLNLKIJGFHN56CB,藝術臻堡29,B棟11號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農段 131 -38 地號,82.97,住,,,1131201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,5,2,3,有,無,15580000,94253,,0.0,0,,RPRNMLNLKIJGFHN66CB,藝術臻堡29,B棟5號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農段 131-37 地號,82.96,住,,,1131130,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,5,2,3,有,無,14960000,90502,,0.0,0,,RPSNMLNLKIJGFHN76CB,藝術臻堡29,B棟3號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉七嘉路1號附近,94.5,住,,,1131124,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,162.43,4,3,3,有,無,14100000,86807,一樓平面,0.0,0,停車空間設置於主建物地上一層，主建物面積有包含車位面積18.31平方公尺，且車位不具獨立權狀。,RPPNMLNLKIJGFBN58DB,世紀歐洲2,B棟2號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉七嘉路1號附近,141.5,住,,,1131124,土地5建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,189.48,4,3,5,有,無,19300000,101858,一樓平面,0.0,0,停車空間設置於主建物地上一層，主建物面積有包含車位面積24.57平方公尺，且車位不具獨立權狀。,RPQNMLNLKIJGFBN68DB,世紀歐洲2,B棟7號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉七嘉路1號附近,75.0,住,,,1131206,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,163.86,4,3,3,有,無,14600000,89100,一樓平面,0.0,0,停車空間設置於主建物地上一層，主建物面積有包含車位面積18.55平方公尺，且車位不具獨立權狀。,RPRNMLNLKIJGFBN78DB,世紀歐洲2,C棟5號,
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷,25.93,,特定農業區,甲種建築用地,1131129,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.15,2,1,1,有,無,5500000,84421,,0.0,0,,RPPNMLOLKIJGFAN48CB,富雄晶品48期,H棟5號,
和美鎮,房地(土地+建物),彰化縣和美鎮竹園段771地號,51.37,,鄉村區,乙種建築用地,1131204,土地2建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,73.22,2,2,2,有,無,9300000,127014,,0.0,0,總價內含竹園段701地號土地價格1560000元,RPPNMLOLKIJGFBN58CB,格誠竹晨,7F-B2號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮河興段152-2等7筆地號,25.66,,特定農業區,甲種建築用地,1131205,土地7建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,116.05,2,2,2,有,無,8740000,83588,坡道平面,27.64,1350000,,RPPNMLOLKIJGFHN56CB,格誠誠星,A棟10F-D號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉伸東段,92.92,住,,,1131223,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,172.32,3,2,2,有,無,15000000,87047,其他,0.0,0,,RPQNMLPLKIJGFBN78CB,福人居9第二期,E9棟0號,
員林市,房地(土地+建物)+車位,彰化縣員林市民倫一街25號旁,26.11,住,,,1131215,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,8600000,112994,其他,7.25,1400000,,RPPNMLPLKIJGFDN88CB,尊龍鴻苑二期-樂樂也愉悅,C2棟2樓號,
埤頭鄉,房地(土地+建物)+車位,彰化縣埤頭鄉埤頭路,34.09,,鄉村區,乙種建築用地,1131224,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,97.73,2,2,1,有,無,6790000,69477,一樓平面,12.59,0,,RPPNMLPLKIJGFFN09CB,喬利天空墅,C棟3號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農段 131 -30 地號,83.39,住,,,1131201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,5,2,3,有,無,14880000,90018,,0.0,0,,RPPNMLPLKIJGFHN66CB,藝術臻堡29,A棟7號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農段 131 -29 地號,96.41,住,,,1131203,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.25,5,2,3,有,無,17080000,90730,,0.0,0,,RPQNMLPLKIJGFHN76CB,藝術臻堡29,A棟6號,
