編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLOKKHKGFEA18DA,17,7.27,停車空間,鋼筋混凝土造,97年5月2日,十三層,地下二層,持分移轉
RPVNMLOKKHKGFEA08DA,17,7.27,停車空間,鋼筋混凝土造,97年5月2日,十三層,地下二層,持分移轉
RPOOMLOKKHKGFEA47DA,17,7.27,停車空間,鋼筋混凝土造,97年5月2日,十三層,地下二層,持分移轉
RPOOMLOKKHKGFEA47DA,17,7.27,停車空間,鋼筋混凝土造,97年5月2日,十三層,地下二層,持分移轉
RPVNMLOKKHKGFEA08DA,17,23.28,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPWNMLOKKHKGFEA18DA,17,23.28,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPWNMLOKKHKGFEA18DA,17,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPOOMLOKKHKGFEA47DA,17,23.25,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPWNMLOKKHKGFEA18DA,17,4.79,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPOOMLOKKHKGFEA47DA,17,23.25,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPVNMLOKKHKGFEA08DA,17,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPVNMLOKKHKGFEA08DA,17,4.79,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPOOMLOKKHKGFEA47DA,17,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPOOMLOKKHKGFEA47DA,17,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPOOMLOKKHKGFEA47DA,17,4.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPOOMLOKKHKGFEA47DA,17,4.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPPNMLMLJHKGFDA27EA,34,39.15,防空避難室兼停車場,鋼筋混凝土造,79年10月22日,十二層,地下四層,持分移轉
RPPNMLMLJHKGFDA27EA,34,.65,共有部分,鋼筋混凝土造,79年10月22日,十二層,,持分移轉
RPPOMLOKKHKGFEA57DA,17,7.27,停車空間,鋼筋混凝土造,97年5月2日,十三層,地下二層,持分移轉
RPPOMLOKKHKGFEA57DA,17,23.25,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPPOMLOKKHKGFEA57DA,17,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPPOMLOKKHKGFEA57DA,17,4.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPOPMLQLKIJGFDA87EA,53,12.71,住家用,加強磚造,60年12月28日,四層,一層 平台,持分移轉
RPXNMLOKKHKGFEA28DA,17,7.27,停車空間,鋼筋混凝土造,97年5月2日,十三層,地下二層,持分移轉
RPXNMLOKKHKGFEA28DA,17,23.28,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPXNMLOKKHKGFEA28DA,17,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPXNMLOKKHKGFEA28DA,17,4.79,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPOOMLMKKHKGFAA86DA,17,.00,共有部分,鋼筋混凝土造,97年5月30日,十五層,,
RPOOMLMKKHKGFAA86DA,17,.00,共有部分,鋼筋混凝土造,97年5月30日,十五層,,
RPOOMLMKKHKGFAA86DA,17,.00,共有部分,鋼筋混凝土造,97年5月30日,十五層,,
RPOOMLMKKHKGFAA86DA,17,.00,共有部分,鋼筋混凝土造,97年5月30日,十五層,,
RPOOMLMKKHKGFAA86DA,17,30.56,共有部分,鋼筋混凝土造,97年5月30日,十五層,,持分移轉
RPXNMLMKKHKGFAA67DA,43,6.58,住家用,鋼筋混凝土造,70年11月19日,七層,七層 陽臺,持分移轉
RPXNMLMKKHKGFAA67DA,43,.52,共有部分,鋼筋混凝土造,70年11月19日,七層,,持分移轉
RPXNMLMKKHKGFAA67DA,43,1.27,共有部分,鋼筋混凝土造,70年11月19日,七層,,持分移轉
RPPOMLSKKHKGFEA08EA,27,32.05,停車空間,鋼筋混凝土造,87年7月21日,八層,地下二層,持分移轉
RPPOMLSKKHKGFEA08EA,27,.23,共有部分,鋼筋混凝土造,87年7月21日,八層,,持分移轉
RPVNMLTKKHKGFEA68EA,58,13.22,住家用,加強磚造,56年7月21日,四層,四層,持分移轉
RPRNMLKKKHKGFCA17EA,,43.70,住家用,加強磚造,,三層,一層 二層 三層 騎樓,持分移轉
RPRNMLKLKHKGFCA27EA,16,.01,商業用,鋼筋混凝土造,98年1月6日,十四層,一層,持分移轉
RPRNMLKLKHKGFCA27EA,16,18.73,共有部分,鋼筋混凝土造,98年1月6日,十四層,,持分移轉
RPRNMLKLKHKGFCA27EA,16,.00,共有部分,鋼筋混凝土造,98年1月6日,十四層,,持分移轉
RPSNMLKLKHKGFEA57EA,46,199.96,見使用執照,鋼筋混凝土造,67年12月8日,五層,一層 平台 防空避難室,全筆移轉
RPQNMLLLKHKGFEA47EA,52,72.94,住家用,鋼筋混凝土造,62年2月7日,四層,二層,全筆移轉
RPVOMLLKKHKGFAA47DA,26,85.33,商業用,鋼筋混凝土造,88年1月19日,十四層,一層,全筆移轉
RPVOMLLKKHKGFAA47DA,26,54.67,共有部分,鋼筋混凝土造,88年1月19日,十六層,,持分移轉
RPPNMLRKKHKGFDA67DA,27,35.26,停車空間,鋼筋混凝土造,87年5月26日,九層,地下一層,持分移轉
RPPNMLRKKHKGFDA67DA,27,.53,共有部分,鋼筋混凝土造,87年5月26日,九層,,持分移轉
RPWPMLOKKHKGFDA28DA,60,12.71,,加強磚造,54年3月15日,二層,一層 二層 騎樓,持分移轉
RPTQMLSKKHKGFDA48DA,8,.29,一般零售業甲組（不含便利商店）,鋼筋混凝土造,105年9月8日,十七層,一層,持分移轉
RPTQMLSKKHKGFDA48DA,8,.14,「本共有部分之項目有管理員室、特別安全梯Ａ、特別安全梯Ｂ、管道間、雨遮、緊急升降機間兼行動不便者升降機、緊急升降機間兼排煙室、梯廳、防災中心、陽台、機車位、停車空間、游泳池附屬空間、排煙室兼梯廳、廁所、專用出入口緩衝空間、排煙室、消防水箱、水箱、樓梯間」等２０項,鋼筋混凝土造,105年9月8日,十七層,,持分移轉
RPTQMLSKKHKGFDA48DA,8,41.04,「本共有部分之項目有安全梯Ｃ、車道、發電機進氣管道、排煙室、緊急升降機間兼行動不便者升降機、電錶室、台電配電場所、安全梯Ｄ、停車空間、機車位、停車位、電信機房、消防泵浦室、發電機室、水箱、防空避難室兼停車空間」等１６項,鋼筋混凝土造,105年9月8日,十七層,,持分移轉
RPROMLLKKHKGFEA47DA,34,74.35,住家用,鋼筋混凝土造,79年11月5日,十五層,六層 陽臺,全筆移轉
RPROMLLKKHKGFEA47DA,34,10.22,防空避難室兼停車場,鋼筋混凝土造,79年11月5日,十五層,地下層,持分移轉
RPROMLLKKHKGFEA47DA,34,6.48,共有部分,鋼筋混凝土造,79年11月5日,十五層,,持分移轉
RPSNMLKLKHKGFBA17DA,33,59.19,見使用執照,鋼筋混凝土造,81年6月30日,十一層,地下一層,持分移轉
RPVNMLSKKHKGFBA18DA,44,4.51,共有部分,鋼筋混凝土造,70年7月6日,八層,,持分移轉
RPVNMLSKKHKGFBA18DA,44,23.46,住家用,鋼筋混凝土造,70年7月6日,八層,三層 陽臺,全筆移轉
RPVNMLSKKHKGFBA18DA,44,5.22,共有部分,鋼筋混凝土造,70年7月6日,七層,,持分移轉
RPQNMLRKKHKGFCA67DA,7,169.95,住家用,鋼骨造,107年2月23日,二十九層,十八層 陽臺 雨遮,全筆移轉
RPQNMLRKKHKGFCA67DA,7,135.02,本共有部分之項目有梯廳、供行動不便者使用之電梯、無機房電梯、行動不便廁所、特別安全梯Ａ１、特別安全梯Ａ２、一般安全梯Ａ２、排煙室Ａ、特別安全梯Ｂ１、特別安全梯Ｂ２、一般安全梯Ｂ２、排煙室Ｂ、電力、弱電、消防、給水、進風、排煙、緊急昇降機、緩衝空間、管委會使用空間九、外廊、信箱間、儲藏室、行動不便廁所、無機房電梯、陽台、戶外安全梯Ｅ、管委會使用空間一至七、茶水間、機電設備空間、機電設備〈消防中繼幫浦室〉、男廁、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ１、排煙室Ｂ２、樓梯間、一般安全梯Ｇ、自來水箱、電梯設備空間、消防中繼水箱、一般安全梯Ｈ、發電機、排氣、汽車車道、發電機室、梯間、一般安全梯Ｆ、發電機室、電錶室、台電配電場所、防災中心、撒水、停車空間、防空避難室兼停車空間、機車車道、走道、排氣、排風機電設備空間、泵浦機房、雨水過濾機電設備空間、消防泵浦等６９項。,鋼骨造,107年2月23日,二十九層,,持分移轉
RPQNMLRKKHKGFCA67DA,7,3.57,本共有部分之項目有機車位１項。,鋼骨造,107年2月23日,二十九層,,持分移轉
RPOOMLRKKHKGFCA57DA,28,31.38,住家用,鋼筋混凝土造,86年5月21日,十三層,十層 陽臺 花台,全筆移轉
RPOOMLRKKHKGFCA57DA,28,14.47,共有部分,鋼筋混凝土造,86年5月21日,十三層,,持分移轉
RPQNMLLLKHKGFCA27EA,29,127.95,住家用,鋼筋混凝土造,84年11月16日,十六層,一層 平台 花台 地下一層,全筆移轉
RPQNMLLLKHKGFCA27EA,29,61.19,共有部分,鋼筋混凝土造,84年11月16日,十六層,,持分移轉
RPSNMLRKKHKGFFA18DA,17,53.67,住家用,鋼筋混凝土造,97年6月27日,十四層,十一層 雨遮,全筆移轉
RPVPMLNKKHKGFFA28DA,47,165.30,商業用,鋼筋混凝土造,67年6月5日,十二層,一層 平台,全筆移轉
RPSNMLRKKHKGFFA18DA,17,6.89,共有部分,鋼筋混凝土造,97年6月27日,十九層,,持分移轉
RPVPMLNKKHKGFFA28DA,47,25.75,共有部分,鋼筋混凝土造,67年6月5日,十二層,,持分移轉
RPSNMLRKKHKGFFA18DA,17,17.15,共有部分,鋼筋混凝土造,97年6月27日,十四層,,持分移轉
RPSNMLRKKHKGFFA18DA,17,4.10,共有部分,鋼筋混凝土造,97年6月27日,十四層,,持分移轉
RPSNMLRKKHKGFFA18DA,17,1.98,共有部分,鋼筋混凝土造,97年6月27日,十九層,,持分移轉
RPXNMLMKKHKGFEA08DA,28,112.77,商業用,鋼筋混凝土造,86年2月25日,十層,三層 陽臺,全筆移轉
RPXNMLMKKHKGFEA08DA,28,3.90,共有部分,鋼筋混凝土造,86年2月25日,十層,,持分移轉
RPXNMLMKKHKGFEA08DA,28,3.90,共有部分,鋼筋混凝土造,86年2月25日,十層,,持分移轉
RPXNMLMKKHKGFEA08DA,28,16.22,共有部分,鋼筋混凝土造,86年2月25日,十層,,持分移轉
RPROMLRKKHKGFCA87DA,12,15.00,停車空間,鋼骨造,101年9月5日,二十層,地下二層,持分移轉
RPROMLRKKHKGFCA87DA,12,15.89,本共有部分之項目有梯廳、防災中心、門廳、特別安全梯Ａ、排煙室Ａ、特別安全梯Ｂ、排煙室Ｂ、安全梯Ｃ、緩衝空間、台電配電室、車道、陽台、消防屋頂水箱、消防中繼水箱、管理員室、緊急昇降機機坑、水箱、機械室、梯間、進風管道、排風管道、梯廳Ｂ、梯廳Ｃ、坡道、機車坡道、電信室、蓄水池Ａ、消防泵浦室、蓄水池Ｂ、緊急發電機室、防空避難室兼停車空間、停車空間等３２項。,鋼骨造,101年9月5日,二十層,,持分移轉
RPXNMLOKKHKGFBA97DA,2,171.69,第二組集合住宅（Ｈ２）,鋼骨造,112年6月6日,十九層,十四層 陽臺 雨遮,全筆移轉
RPXNMLOKKHKGFBA97DA,2,167.13,本共有部分之項目有消防泵浦機房、排氣機房、組合式水箱、停車空間、水箱機房、昇降機、梯廳、安全梯兼無障礙樓梯、進氣管道間、進氣管道、排氣、排氣管道間、用戶配電機房、電氣管道、給水消防、進氣、消防中繼機房、垃圾回收室、機電設備空間（供電信使用）、機電設備空間、緊急發電機室、台電配電場所、防空避難室兼停車空間、梯廳／排煙室、緊急昇降梯排煙管道（排氣）、緊急昇降機、防災中心、停車場排氣管道、緊急發電機進氣、緊急發電機排氣、警衛室、高層緩衝空間（裝卸貨物臨時停車空間）、車道、無障礙通路、安全梯兼無障礙樓梯、特別安全梯Ａ兼無障礙樓梯、入口大廳、特別安全梯Ｂ、管委會空間、機電設備空間、排煙管道（排氣）、廁所、電力管道、給水、弱電、電氣、消防泵浦室、安全梯、昇降機、屋頂自來水箱Ａ、屋頂自來水箱Ｂ、陽台及雨遮等５３項,鋼骨造,112年6月6日,十九層,,持分移轉
RPPNMLRKKHKGFCA57DA,13,.00,住家用,鋼筋混凝土造,101年3月27日,十五層,三層 雨遮,持分移轉
RPPNMLRKKHKGFCA57DA,13,.00,本共有部分之項目有樓梯間、梯廳、走廊、門廳、昇降機、管理員室、排煙室、機械室、水箱、消防水箱、防空避難室兼停車空間、機車停車位、台電配電室、車道、供行動不便者使用昇降機、進風管道間、排風管道間、發電機室、蓄水池、消防幫浦室、陽台、雨遮等２２項。,鋼筋混凝土造,101年3月27日,十五層,,持分移轉
RPPNMLRKKHKGFCA57DA,13,.17,本共有部分之項目有停車空間１項,鋼筋混凝土造,101年3月27日,十五層,,持分移轉
RPSNMLSKKHKGFBA87DA,24,59.24,見使用執照,鋼筋混凝土造,90年8月16日,十四層,十一層 陽臺,全筆移轉
RPSNMLSKKHKGFBA87DA,24,31.74,共有部分,鋼筋混凝土造,90年8月16日,十四層,,持分移轉
RPPOMLNKKHKGFDA37DA,14,.32,一般事務所,鋼筋混凝土造,99年12月10日,七層,地下一層,持分移轉
RPPOMLNKKHKGFDA37DA,14,.16,本共有部分之項目有梯廳、門廳、停獎管理員室、機車昇降機、陽台、雨遮、消防水箱、水箱、防空避難室兼停車空間、台電配電室、樓梯間、走道、台電管道間、電錶、排風管道、進風管道、緊急發電機室、機房（供電信使用）、ＰＩＴ、機房、消防幫浦室、維修通道、電梯機房等２３項。,鋼筋混凝土造,99年12月10日,七層,,持分移轉
RPPOMLNKKHKGFDA37DA,14,11.08,本共有部分之項目有汽車昇降機、機房、汽車等待空間、四層倉儲式機械停車空間等４項。,鋼筋混凝土造,99年12月10日,七層,,持分移轉
RPPNMLSKKHKGFCA77EA,48,256.44,住家用,鋼筋混凝土造,65年9月13日,六層,六層 陽臺 屋頂突出物,全筆移轉
RPSNMLPJKHKGFCA57DA,17,.12,商業用,鋼筋混凝土造,97年7月23日,十層,一層,持分移轉
RPSNMLPJKHKGFCA57DA,17,.03,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPSNMLPJKHKGFCA57DA,17,27.35,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPSNMLPJKHKGFCA57DA,17,.00,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPPNMLOLKHKGFCA47EA,47,54.47,商業用,鋼筋混凝土造,67年7月5日,十二層,四層 陽臺,全筆移轉
RPPNMLOLKHKGFCA47EA,47,11.07,共有部分,鋼筋混凝土造,67年7月5日,十二層,,持分移轉
RPQNMLLLKHKGFEA37DA,17,.53,一般零售業（甲組）,鋼筋混凝土造,96年11月21日,九層,一層 陽臺,持分移轉
RPQNMLLLKHKGFEA37DA,17,.04,共有部分,鋼筋混凝土造,96年11月21日,九層,,持分移轉
RPQNMLLLKHKGFEA37DA,17,.00,共有部分,鋼筋混凝土造,96年11月21日,九層,,持分移轉
RPQNMLLLKHKGFEA37DA,17,7.94,共有部分,鋼筋混凝土造,96年11月21日,九層,,持分移轉
RPRNMLLLKHKGFCA27DA,27,23.06,共有部分,鋼筋混凝土造,86年12月3日,八層,,持分移轉
RPSNMLLLKHKGFCA37DA,27,20.48,共有部分,鋼筋混凝土造,86年12月4日,九層,,持分移轉
RPPNMLNLKHKGFCA27DA,13,15.17,停車空間,鋼筋混凝土造,100年10月28日,十四層,地下三層,持分移轉
RPPNMLNLKHKGFCA27DA,13,19.77,本共有部分之項目有管委會使用空間Ａ、管委會使用空間Ｂ、管委會使用空間Ｃ、梯廳、排煙室、Ａ梯、Ｂ梯、管理員室、車道頂蓋、騎樓、雨遮、停車場進風管道、發電機排風管道、樓梯間、機車位、防空避難室兼停車場、停車空間、電梯間、停車場排風管道、發電機進風管道、台電配電場所、受電箱、發電機室、機房﹝電信﹞、蓄水池、消防泵浦室、消防水池、污水坑、梯間等２９項。,鋼筋混凝土造,100年10月28日,十四層,,持分移轉
RPQNMLOLKHKGFDA67EA,50,9.28,住家用,鋼筋混凝土造,64年2月20日,四層,一層 平台,持分移轉
RPOOMLKLKHKGFCA96DA,30,40.24,停車空間,鋼筋混凝土造,84年1月28日,十八層,地下一層 地下二層 地下三層 地下四層,持分移轉
RPOOMLKLKHKGFCA96DA,30,.50,共有部分,鋼筋混凝土造,84年1月28日,十八層,,持分移轉
RPRNMLTKKHKGFBA97EA,52,10.92,住家用,鋼筋混凝土造,61年12月1日,四層,三層,持分移轉
RPQNMLTKKHKGFBA87EA,52,65.55,住家用,鋼筋混凝土造,61年12月1日,四層,三層,持分移轉
RPUNMLLLKHKGFBA57EA,24,135.85,商業用,鋼筋混凝土造,89年10月23日,十三層,五層 陽臺 雨遮,全筆移轉
RPUNMLLLKHKGFBA57EA,24,15.44,共有部分,鋼筋混凝土造,89年10月23日,十三層,,持分移轉
RPUNMLLLKHKGFBA57EA,24,19.98,共有部分,鋼筋混凝土造,89年10月23日,十三層,,持分移轉
RPTNMLTKKHKGFBA18EA,46,26.64,防空避難室兼停車場,預力混凝土造,67年12月15日,十層,地下三層,持分移轉
RPTNMLTKKHKGFBA18EA,46,4.48,共有部分,預力混凝土造,67年12月15日,十層,,持分移轉
RPSNMLOKKHKGFBA47DA,46,26.64,防空避難室兼停車場,預力混凝土造,67年12月15日,十層,地下三層,持分移轉
RPSNMLOKKHKGFBA47DA,46,71.03,商業用,預力混凝土造,67年12月15日,十層,六層,全筆移轉
RPSNMLOKKHKGFBA47DA,46,4.48,共有部分,預力混凝土造,67年12月15日,十層,,持分移轉
RPSNMLOKKHKGFBA47DA,46,12.74,共有部分,預力混凝土造,67年12月15日,十層,,持分移轉
RPRNMLKLKHKGFAA96DA,32,33.25,見使用執照,鋼筋混凝土造,81年11月4日,十層,地下二層,持分移轉
RPQOMLRKKHKGFCA77DA,17,.12,商業用,鋼筋混凝土造,97年7月23日,十層,一層,持分移轉
RPQOMLRKKHKGFCA77DA,17,.03,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPQOMLRKKHKGFCA77DA,17,27.35,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPPNMLPLKHKGFEA77EA,55,94.36,住家用,加強磚造,59年6月5日,四層,四層,全筆移轉
RPQOMLRKKHKGFCA77DA,17,.00,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPUOMLRJKHKGFDA18DA,15,179.91,住家用,鋼骨鋼筋混凝土造,99年6月18日,十四層,四層 陽臺 雨遮,全筆移轉
RPUOMLRJKHKGFDA18DA,15,25.88,停車空間,鋼筋混凝土造,99年6月18日,十四層,地下三層,持分移轉
RPUOMLRJKHKGFDA18DA,15,82.12,本共有部分之項目有機車停車空間、梯廳、廁所、車道、雨遮、排煙室兼梯廳、機房、甲樓梯、乙樓梯、丙樓梯、水錶區、機械室、水箱室、水箱、消防水箱、管理員室、台電配電室、防空避難室兼停車空間、進風管道、排煙管道、通風設備排風管道、緊急發電機房、緊急昇降機室、電信室、供行動不便者使用電梯、消防泵浦室、蓄水水箱、消防蓄水池、停車空間等２９項,二層以上：鋼骨鋼筋混凝土造，地下四層至一層：鋼筋混凝土造,99年6月18日,十四層,,持分移轉
RPUOMLRJKHKGFDA18DA,15,42.80,本共有部分之項目有機車停車空間、梯廳、廁所、車道、雨遮、排煙室兼梯廳、機房、甲樓梯、乙樓梯、丙樓梯、水錶區、機械室、水箱室、水箱、消防水箱、管理員室、台電配電室、防空避難室兼停車空間、進風管道、排煙管道、通風設備排風管道、緊急發電機房、緊急昇降機室、電信室、供行動不便者使用電梯、消防泵浦室、蓄水水箱、消防蓄水池、停車空間等２９項,二層以上：鋼骨鋼筋混凝土造，地下四層至一層：鋼筋混凝土造,99年6月18日,十四層,,持分移轉
RPROMLPLKHKGFCA77DA,29,42.67,住家用,鋼筋混凝土造,85年7月19日,六層,五層 陽臺,全筆移轉
RPROMLPLKHKGFCA77DA,29,14.43,共有部分,鋼筋混凝土造,85年7月19日,六層,,持分移轉
RPROMLPLKHKGFCA77DA,29,9.98,共有部分,鋼筋混凝土造,85年7月19日,六層,,持分移轉
RPPNMLNKKHKGFDA27DA,35,46.70,商業用,鋼筋混凝土造,78年10月24日,十三層,一層 平台,全筆移轉
RPPNMLNKKHKGFDA27DA,35,14.02,共有部分,鋼筋混凝土造,78年10月24日,十三層,,持分移轉
RPQNMLQLKHKGFCA67DA,9,69.89,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,十一層 陽臺 雨遮,全筆移轉
RPQNMLQLKHKGFCA67DA,9,43.91,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,,持分移轉
RPQNMLQLKHKGFCA67DA,9,4.93,本共有部分之項目有：特別安全梯、Ｃ梯間、陽台、雨遮、Ｃ棟中繼水箱、Ｃ棟中繼消防水箱、民生用蓄水池、Ｃ水箱、梯廳（排煙室）、行動不便電梯、電梯機坑、緊急升降機、消防水箱、機房、樓梯間、Ｃ棟安全梯、Ｃ棟中繼機房、機電設備空間（供昇降設備使用）、水錶區、電錶區等共２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,,持分移轉
RPQNMLQLKHKGFCA67DA,9,13.94,本共有部分之項目有：特別安全梯、陽台、雨遮、行動不便電梯、緊急升降機、Ｃ梯廳、Ｃ梯廳（Ｃ排煙室）等共７項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,,持分移轉
RPSOMLSKKHKGFBA97DA,9,30.25,本共有部分之項目有車道、防空避難室兼停車空間（含法定停車位編號１０４至１１３號）、停車空間（含法定停車位編號１至１０３號）、昇降機、挪移空間等５項,鋼骨造,105年6月22日,二十五層,,持分移轉
RPUNMLQLKHKGFCA08DA,28,39.93,見使用執照,鋼筋混凝土造,86年8月6日,十五層,地下二層 地下三層,持分移轉
RPUNMLQLKHKGFCA08DA,28,.00,共有部分,鋼筋混凝土造,86年8月6日,十五層,,持分移轉
RPUNMLQLKHKGFCA08DA,28,4.32,共有部分,鋼筋混凝土造,86年8月6日,十五層,,持分移轉
RPRNMLMKKHKGFDA37DA,16,.03,一般事務所,鋼骨造,97年8月22日,十八層,一層,持分移轉
RPRNMLMKKHKGFDA37DA,16,.01,共有部分,鋼骨造,97年8月22日,十八層,,持分移轉
RPRNMLMKKHKGFDA37DA,16,23.79,共有部分,鋼骨造,97年8月22日,十八層,,持分移轉
RPSNMLOKKHKGFEA77DA,50,101.33,住家用,鋼筋混凝土造,63年8月21日,四層,三層 陽臺,全筆移轉
RPUNMLRJKHKGFCA97DA,31,112.76,商業用,鋼筋混凝土造,82年11月30日,八層,四層 陽臺 花台 雨遮,全筆移轉
RPUNMLRJKHKGFCA97DA,31,5.49,共有部分,鋼筋混凝土造,82年11月30日,八層,,持分移轉
RPQNMLNKKHKGFDA37DA,51,86.52,住家用,鋼筋混凝土造,62年12月31日,四層,四層 陽臺,全筆移轉
RPRNMLPLKHKGFEA97EA,94,25.00,農業用,土造、磚造,20年8月9日,一層,一層,全筆移轉
RPXPMLPLKHKGFEA68DA,1,114.75,第２組：多戶住宅（Ｈ２）,鋼骨鋼筋混凝土造,113年6月21日,十八層,十七層 陽臺 雨遮,全筆移轉
