編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLTKKIJGFBK68DA,其他,0,17.53,一樓
RPSNMLQKKIJGFDK88DA,一樓平面,0,,一樓
RPPNMLKLKIJGFFK28DA,坡道平面,0,31.60,地下二樓
RPSNMLQJJHKGFCK58DA,升降機械,0,6.87,地下一樓
RPOPMLMLJIJGFDK28DA,坡道平面,0,15.84,地下二樓
RPOOMLNJJHKGFDK08DA,坡道平面,0,,地下二樓
RPPOMLOKJHKGFDK38DA,一樓平面,0,13.28,一樓
RPSNMLSKKIJGFDK09DA,坡道平面,0,47.22,地下二樓
RPPNMLNJLHKGFBK08DA,坡道平面,0,,地下一樓
RPPNMLNJLHKGFBK08DA,坡道平面,0,,地下一樓
RPPNMLRLJIJGFFK88DA,坡道機械,0,23.44,地下二樓
RPPNMLRLJIJGFFK88DA,坡道機械,0,23.44,地下二樓
RPQOMLOKJIJGFDK48DA,坡道平面,0,,地下二樓
RPVNMLOJKIJGFDK88DA,坡道機械,0,,地下三樓
RPSNMLTKJIJGFFK66DA,升降機械,0,,地下一樓
RPXNMLNKJHKGFBK78DA,一樓平面,0,,一樓
RPTNMLMJJHKGFDK38DA,坡道平面,0,21.00,一樓
RPXNMLTLJIJGFBK86DA,一樓平面,0,,一樓
RPVNMLPKIIJGFFK09DA,坡道平面,0,45.64,地下三樓
RPXNMLOLRHJGFDK27DA,坡道平面,0,,一樓
RPTNMLSKJIJGFBK88DA,坡道機械,0,,地下一樓
RPQPMLRJIIJGFFK88DA,坡道機械,0,,地下一樓
RPSNMLPJKIJGFDK68DA,坡道平面,0,,地下一樓
RPTNMLOKJHKGFFK88DA,一樓平面,0,,一樓
RPTNMLKLJHKGFFK58DA,一樓平面,0,,一樓
RPTNMLKKRHJGFBK78DA,一樓平面,0,,一樓
RPTNMLRJJHKGFBK68DA,其他,0,10.01,一樓
RPXNMLQLKIJGFDK86DA,一樓平面,0,,一樓
RPRNMLOKJHKGFFK68DA,坡道平面,0,,地下一樓
RPXNMLPJKIJGFFK76DA,坡道平面,0,27.80,地下二樓
RPUPMLPKIIJGFDK98DA,一樓平面,1000000,,一樓
RPPPMLPKIIJGFDK48DA,一樓平面,1000000,,一樓
RPQNMLKLJHKGFBK87DA,其他,0,10.01,一樓
RPSNMLKKKHKGFFK48DA,一樓平面,0,,一樓
RPTOMLKKKHKGFFK68DA,一樓平面,0,,一樓
RPXNMLRLKHKGFFK17DA,一樓平面,0,,一樓
RPWNMLQJJIJGFFK66DA,坡道平面,0,35.43,地下一樓
RPTNMLRJJIJGFFK09DA,坡道平面,0,27.51,地下一樓
RPTNMLRJKHKGFFK56DA,一樓平面,0,,一樓
RPVNMLTJKIJGFBK56DA,一樓平面,1200000,27.44,一樓
RPVNMLTKKIJGFBK66DA,一樓平面,1200000,27.44,一樓
RPPNMLPJKHKGFBK18DA,坡道機械,550000,10.37,地下一樓
RPQOMLNKJIJGFFK58DA,一樓平面,0,12.41,一樓
RPTNMLPKJIJGFFK98DA,坡道平面,0,,地下二樓
RPTNMLPKJIJGFFK98DA,坡道平面,0,,地下二樓
RPRNMLKKKHKGFFK38DA,一樓平面,0,,一樓
RPXNMLNKJIJGFFK56DA,一樓平面,0,12.41,一樓
RPPNMLRJKHKGFFK78DA,一樓平面,0,,一樓
RPVNMLNKJHKGFBK58DA,其他,0,10.01,一樓
RPSOMLSKKHKGFBK98DA,一樓平面,0,18.20,一樓
RPTPMLKKKHKGFBK38DA,一樓平面,0,11.50,一樓
RPRPMLNKJIJGFFK78DA,一樓平面,0,25.06,一樓
RPWNMLRLJIJGFDK76DA,坡道平面,1300000,,地下三樓
RPSOMLOJLHKGFBK58DA,一樓平面,0,18.20,一樓
RPWOMLNKJIJGFFK56DA,一樓平面,0,25.06,一樓
RPQPMLNKJIJGFFK68DA,一樓平面,0,12.41,一樓
RPTOMLNKJIJGFFK88DA,一樓平面,0,26.16,一樓
RPUOMLNKJIJGFFK98DA,一樓平面,0,26.16,一樓
RPRNMLRJKHKGFFK98DA,一樓平面,0,,一樓
RPUPMLKKKHKGFBK48DA,一樓平面,0,18.20,一樓
RPQPMLKKKHKGFBK08DA,一樓平面,0,19.70,一樓
RPSNMLLKKHKGFBK18DA,一樓平面,0,11.00,一樓
RPQNMLTLJIJGFDK98DA,坡道平面,1400000,,地下二樓
RPUNMLRKIIJGFFK56DA,坡道平面,1550000,29.51,地下一樓
RPXPMLNKJIJGFFK76DA,一樓平面,0,26.16,一樓
RPRNMLRJIIJGFFK78DA,坡道平面,1450000,28.29,地下二樓
RPTWMLOJIIJGFFK96DA,坡道平面,1550000,28.29,地下一樓
RPSTMLOJIIJGFFK56DA,坡道平面,1550000,28.29,地下一樓
RPRTMLOJIIJGFFK09DA,坡道平面,1550000,28.29,地下一樓
RPSPMLRJIIJGFFK09DA,坡道平面,1550000,28.29,地下一樓
RPOPNLPJIIJGFFK58DA,坡道平面,1550000,28.29,地下一樓
RPOPNLPJIIJGFFK58DA,坡道平面,1550000,28.29,地下一樓
RPSPNLPJIIJGFFK98DA,坡道平面,1550000,28.29,地下一樓
RPSPNLPJIIJGFFK98DA,坡道平面,1550000,28.29,地下一樓
RPVPMLRJIIJGFFK76DA,坡道平面,1550000,28.29,地下一樓
RPVNMLSJJIJGFFK76DA,坡道平面,1550000,28.29,地下一樓
RPUSMLPJIIJGFFK76DA,坡道平面,1280000,28.29,地下三樓
RPUSMLPJIIJGFFK76DA,坡道平面,1290000,28.29,地下三樓
RPSSMLPJIIJGFFK56DA,坡道平面,1550000,28.29,地下一樓
RPTQMLNKJHKGFBK68DA,一樓平面,0,18.20,一樓
RPUQMLNKJHKGFBK78DA,一樓平面,0,18.20,一樓
RPTOMLRKIIJGFFK56DA,坡道平面,1450000,28.29,地下二樓
RPWQNLPJIIJGFFK86DA,坡道平面,1550000,28.29,地下一樓
RPWQNLPJIIJGFFK86DA,坡道平面,1550000,28.29,地下一樓
RPRQMLRJIIJGFFK09DA,坡道平面,1550000,28.29,地下一樓
RPPQNLPJIIJGFFK78DA,坡道平面,1450000,28.29,地下二樓
RPQQNLPJIIJGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPQQNLPJIIJGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPOOMLRKIIJGFFK68DA,坡道平面,1550000,28.29,地下一樓
RPOOMLRKIIJGFFK68DA,坡道平面,1550000,28.29,地下一樓
RPOQNLPJIIJGFFK68DA,坡道平面,1350000,28.29,地下三樓
RPOQNLPJIIJGFFK68DA,坡道平面,1350000,28.29,地下三樓
RPWPNLPJIIJGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPWPNLPJIIJGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPROMLKKKHKGFFK48DA,一樓平面,0,,一樓
RPWPMLRJIIJGFFK86DA,坡道平面,1450000,28.29,地下二樓
RPWOMLRJIIJGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPQONLPJIIJGFFK68DA,坡道平面,1550000,28.29,地下一樓
RPVNNLPJIIJGFFK09DA,坡道平面,1550000,28.29,地下一樓
RPOUMLOJIIJGFFK88DA,坡道平面,1550000,28.29,地下一樓
RPVNMLNKKIJGFFK09DA,坡道平面,0,30.11,地下二樓
RPQNMLTJKHKGFBK68DA,一樓平面,0,19.70,一樓
RPOVNLPJIIJGFFK56DA,坡道平面,1550000,28.29,地下一樓
RPVNMLTJKHKGFBK56DA,一樓平面,0,11.00,一樓
RPQOMLKKKHKGFFK38DA,一樓平面,0,,一樓
RPSOMLKKKHKGFFK58DA,一樓平面,0,,一樓
RPSOMLKKKHKGFFK58DA,一樓平面,0,,一樓
RPQOMLMLJIJGFDK38DA,一樓平面,1200000,20.30,一樓
RPROMLMLJIJGFDK48DA,一樓平面,1200000,20.30,一樓
RPTOMLMLJIJGFDK68DA,一樓平面,1150000,19.21,一樓
RPVOMLMLJIJGFDK88DA,一樓平面,1200000,20.30,一樓
RPUNMLTJKIJGFBK09DA,坡道機械,550000,10.37,地下一樓
RPRTMLPJIIJGFFK56DA,坡道平面,1550000,28.29,地下一樓
RPUPMLNKJIJGFFK09DA,一樓平面,0,33.41,一樓
RPRSMLPJIIJGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPXPMLRJIIJGFFK96DA,坡道平面,1550000,28.29,地下一樓
RPTRMLPJIIJGFFK56DA,坡道平面,1550000,28.29,地下一樓
RPPSMLPJIIJGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPRONLPJIIJGFFK78DA,坡道平面,1450000,28.29,地下二樓
RPUPMLRJIIJGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPVTMLPJIIJGFFK96DA,坡道平面,1550000,28.29,地下一樓
RPVTMLPJIIJGFFK96DA,坡道平面,1550000,28.29,地下一樓
RPRNOLPJIIJGFFK78DA,坡道平面,1350000,28.29,地下三樓
RPTNNLRJIIJGFFK09DA,坡道平面,1550000,28.29,地下一樓
RPQONLRJIIJGFFK88DA,坡道平面,1550000,28.29,地下一樓
RPRUMLPJIIJGFFK66DA,坡道平面,1550000,28.29,地下一樓
RPOUMLPJIIJGFFK98DA,坡道平面,1550000,28.29,地下一樓
RPPSMLOJIIJGFFK78DA,坡道平面,1450000,28.29,地下二樓
RPQVNLPJIIJGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPWVMLRJIIJGFFK47DA,坡道平面,1550000,28.29,地下一樓
RPXVMLRJIIJGFFK57DA,坡道平面,1550000,28.29,地下一樓
RPQPMLNKJHKGFBK28DA,一樓平面,0,11.00,一樓
RPTPMLNKJHKGFBK58DA,一樓平面,0,19.70,一樓
RPUTMLPJIIJGFFK86DA,坡道平面,1550000,28.29,地下一樓
RPUTMLPJIIJGFFK86DA,坡道平面,1550000,28.29,地下一樓
RPSUMLRJIIJGFFK96DA,坡道平面,1550000,28.29,地下一樓
RPQUMLRJIIJGFFK76DA,坡道平面,1550000,28.29,地下一樓
RPRVMLRJIIJGFFK96DA,坡道平面,1450000,28.29,地下二樓
RPUWMLRJIIJGFFK37DA,坡道平面,1550000,28.29,地下一樓
RPUVNLPJIIJGFFK17DA,坡道平面,1450000,28.29,地下二樓
RPQWMLRJIIJGFFK96DA,坡道平面,1550000,28.29,地下一樓
RPVVNLPJIIJGFFK27DA,坡道平面,1450000,28.29,地下二樓
RPURMLPJIIJGFFK66DA,坡道平面,1350000,27.07,地下二樓
RPPPMLNKJIJGFFK58DA,一樓平面,0,26.16,一樓
RPSNNLRJIIJGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPXTMLOJIIJGFFK07DA,坡道平面,1550000,28.29,地下一樓
RPWNMLNKJIJGFFK09DA,一樓平面,0,26.16,一樓
RPPOMLNKJIJGFFK48DA,一樓平面,0,33.41,一樓
RPUNMLRJJHKGFBK78DA,其他,0,10.01,一樓
RPOOMLRJIIJGFFK58DA,坡道平面,1550000,28.29,地下一樓
RPORMLRJIIJGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPQTNLRJIIJGFFK76DA,坡道平面,1550000,28.29,地下一樓
RPPRMLRJIIJGFFK98DA,坡道平面,1550000,28.29,地下一樓
RPQNMLOJIIJGFFK38DA,坡道平面,1450000,28.29,地下二樓
RPSTNLRJIIJGFFK96DA,坡道平面,1350000,28.29,地下三樓
RPXSNLRJIIJGFFK37DA,坡道平面,1450000,28.29,地下二樓
RPRPMLOJIIJGFFK68DA,坡道平面,1550000,28.29,地下一樓
RPPVMLRJIIJGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPWNNLRJIIJGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPPPMLOJIIJGFFK48DA,坡道平面,1450000,28.29,地下二樓
RPSPMLNKJHKGFBK48DA,一樓平面,0,11.00,一樓
RPRPMLNKJHKGFBK38DA,一樓平面,0,11.00,一樓
RPPOMLRJIIJGFFK68DA,坡道平面,1450000,28.29,地下二樓
RPUNNLRJIIJGFFK56DA,坡道平面,1450000,28.29,地下二樓
RPWSNLRJIIJGFFK27DA,坡道平面,1450000,28.29,地下二樓
RPRTNLRJIIJGFFK86DA,坡道平面,1450000,28.29,地下二樓
RPTNMLRKIIJGFFK09DA,坡道平面,1350000,28.29,地下三樓
RPVPMLKKKHKGFBK58DA,一樓平面,0,11.50,一樓
RPSNMLTJKHKGFBK88DA,一樓平面,0,11.00,一樓
RPVOMLKKKHKGFBK48DA,一樓平面,0,11.00,一樓
RPSNMLKKKHKGFBK08DA,一樓平面,0,11.00,一樓
RPTNMLSKKHKGFBK98DA,一樓平面,0,11.00,一樓
RPRWMLRJIIJGFFK07DA,坡道平面,1450000,28.29,地下二樓
RPXOMLSKIIJGFFK07DA,坡道平面,0,35.43,地下二樓
RPTTMLRJIIJGFFK96DA,坡道平面,1450000,28.29,地下二樓
RPWSMLRJIIJGFFK17DA,坡道平面,1450000,28.29,地下二樓
RPQPMLPJIIJGFFK68DA,坡道平面,1350000,28.29,地下三樓
RPOQMLPJIIJGFFK58DA,坡道平面,1350000,28.29,地下三樓
RPOTMLRJIIJGFFK09DA,坡道平面,1350000,28.29,地下三樓
RPQPMLOJIIJGFFK58DA,坡道平面,1450000,28.29,地下二樓
RPRRMLRJIIJGFFK56DA,坡道平面,1450000,28.29,地下二樓
RPXUNLPJIIJGFFK37DA,坡道平面,1450000,28.29,地下二樓
RPQWMLOJIIJGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPTPMLPJIIJGFFK98DA,坡道平面,1520000,28.29,地下一樓
RPTOMLPJIIJGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPSPNLOJIIJGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPTPNLOJIIJGFFK98DA,坡道平面,1550000,28.29,地下一樓
RPVQMLOJIIJGFFK56DA,坡道平面,1350000,28.29,地下三樓
RPVNMLPJIIJGFFK98DA,坡道平面,1350000,28.29,地下三樓
RPTTMLPJIIJGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPTTMLPJIIJGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPPONLPJIIJGFFK58DA,坡道平面,1450000,28.29,地下二樓
RPXQMLRJIIJGFFK07DA,坡道平面,1450000,28.29,地下二樓
RPTNMLSJIIJGFFK09DA,坡道平面,1500000,28.29,地下一樓
RPVOMLPJIIJGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPTNMLOJIIJGFFK68DA,坡道平面,1350000,28.29,地下三樓
RPPOMLPKIIJGFFK58DA,坡道平面,1450000,28.29,地下二樓
RPVRMLRJIIJGFFK96DA,坡道平面,1350000,28.29,地下三樓
RPOPMLNKJHKGFBK08DA,一樓平面,0,11.00,一樓
RPPQMLNKJHKGFBK28DA,一樓平面,0,11.50,一樓
RPXSNLPJIIJGFFK17DA,坡道平面,1450000,28.29,地下二樓
RPXNMLRJJIJGFFK86DA,坡道平面,1350000,28.29,地下三樓
RPRNMLKLJHKGFBK97DA,一樓平面,900000,20.90,一樓
RPXRMLOJIIJGFFK86DA,坡道平面,1550000,28.29,地下一樓
RPRQMLNKJHKGFBK48DA,一樓平面,0,11.50,一樓
RPQNMLLLKHKGFBK08DA,一樓平面,0,11.50,一樓
RPROMLRKIIJGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPROMLRKIIJGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPSOMLOJLHKGFDK78DA,一樓平面,0,20.60,一樓
RPVNMLOJLHKGFBK78DA,一樓平面,0,11.00,一樓
RPSQNLRJIIJGFFK66DA,坡道平面,1350000,28.29,地下三樓
RPQONLOJIIJGFFK58DA,坡道平面,1450000,28.29,地下二樓
RPQPNLOJIIJGFFK68DA,坡道平面,1450000,28.29,地下二樓
RPOONLOJIIJGFFK38DA,坡道平面,1550000,28.29,地下一樓
RPVWMLOJIIJGFFK17DA,坡道平面,1350000,28.29,地下三樓
RPWNNLOJIIJGFFK09DA,坡道平面,1350000,28.29,地下三樓
RPRNNLOJIIJGFFK58DA,坡道平面,1350000,28.29,地下三樓
RPPONLOJIIJGFFK48DA,坡道平面,1350000,28.29,地下三樓
RPVRNLRJIIJGFFK07DA,坡道平面,1500000,28.29,地下一樓
RPPNMLPJIIJGFFK38DA,坡道平面,1450000,28.29,地下二樓
RPUONLOJIIJGFFK98DA,坡道平面,1350000,28.29,地下三樓
RPPNNLOJIIJGFFK38DA,坡道平面,1450000,28.29,地下二樓
RPWWMLOJIIJGFFK27DA,坡道平面,1550000,28.29,地下一樓
RPUOMLOJLHKGFDK98DA,一樓平面,0,20.80,一樓
RPUPNLOJIIJGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPUOMLRJIIJGFFK56DA,坡道平面,1450000,28.29,地下二樓
RPPPMLPJIIJGFFK58DA,坡道平面,1450000,28.29,地下二樓
RPSOMLPJIIJGFFK78DA,坡道平面,1450000,28.29,地下二樓
RPRPNLOJIIJGFFK78DA,坡道平面,1450000,28.29,地下二樓
RPVNNLOJIIJGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPURMLRJIIJGFFK86DA,坡道平面,1450000,28.29,地下二樓
RPXPMLPJIIJGFFK76DA,坡道平面,1350000,28.29,地下三樓
RPXUMLRJIIJGFFK47DA,坡道平面,1350000,28.29,地下三樓
RPXNNLOJIIJGFFK56DA,坡道平面,1550000,28.29,地下一樓
RPROMLRJIIJGFFK88DA,坡道平面,1550000,28.29,地下一樓
RPSQMLNKJHKGFBK58DA,一樓平面,0,18.20,一樓
RPTONLOJIIJGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPRRMLOJIIJGFFK88DA,坡道平面,1350000,28.29,地下三樓
RPWQMLOJIIJGFFK66DA,坡道平面,1350000,28.29,地下三樓
RPWNMLSKKHKGFBK66DA,一樓平面,0,11.50,一樓
RPQQNLRJIIJGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPPUMLPJIIJGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPPUMLPJIIJGFFK09DA,坡道平面,1450000,28.29,地下二樓
