鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,21.35,商,,,1131201,土地19建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,266.63,4,2,2,有,無,144080000,600329,坡道平面,35.79,5500000,雨遮計坪不計價,RPPNMLPJKIJGFFA57CB,吾雙,A棟A1-16F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,18.04,商,,,1131120,土地19建物1車位1,二十七層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,230.73,3,2,2,有,無,131180000,642146,坡道平面,35.79,6000000,雨遮計坪不計價,RPQNMLPJKIJGFFA67CB,吾雙,A棟A3-27F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,21.83,商,,,1131119,土地19建物1車位2,十五層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,300.83,4,2,2,有,無,145920000,584166,坡道平面,71.58,12000000,雨遮計坪不計價,RPRNMLPJKIJGFFA77CB,吾雙,A棟A5-15F號,
大安區,房地(土地+建物),臺北市大安區信義路四段408號,7.44,商,,,1131122,土地19建物1車位0,二十四層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,86.56,2,2,1,有,無,55800000,644640,,0.0,0,雨遮計坪不計價,RPSNMLPJKIJGFFA87CB,吾雙,B棟B2-24F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,13.05,商,,,1131123,土地19建物1車位1,三十一層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.5,3,2,2,有,無,99770000,651441,坡道平面,35.79,5500000,雨遮計坪不計價,RPTNMLPJKIJGFFA97CB,吾雙,B棟B3-31F號,
大安區,房地(土地+建物),臺北市大安區信義路四段408號,8.49,商,,,1131118,土地19建物1車位0,二十九層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,98.16,2,2,1,有,無,63930000,651284,,0.0,0,雨遮計坪不計價,RPUNMLPJKIJGFFA08CB,吾雙,B棟B5-29F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,11.94,商,,,1131123,土地19建物1車位1,二十二層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,168.2,3,2,2,有,無,81680000,586663,坡道平面,35.79,4000000,雨遮計坪不計價,RPVNMLPJKIJGFFA18CB,吾雙,B棟B7-22F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,26.96,住,,,1131130,土地2建物1車位1,十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,190.84,3,2,2,有,無,53130000,301295,坡道平面,24.79,3100000,,RPPNMLQJKIJGFAA17CB,元利四季莊園,D棟14F-D01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1131130,土地2建物1車位1,二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,38160000,324161,坡道平面,24.79,2700000,,RPQNMLQJKIJGFAA27CB,元利四季莊園,D棟02F-D02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1131201,土地2建物1車位1,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,29250000,326327,坡道平面,22.83,2700000,,RPTNMLQJKIJGFAA57CB,元利四季莊園,D棟12F-D06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.27,住,,,1131121,土地2建物1車位1,十五層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,192.78,3,2,2,有,無,56030000,314483,坡道平面,24.79,3200000,,RPUNMLQJKIJGFAA67CB,元利四季莊園,G棟15F-G03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,19.55,住,,,1131203,土地2建物1車位1,三層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,145.11,3,2,2,有,無,39360000,303856,坡道平面,24.79,2800000,,RPVNMLQJKIJGFAA77CB,元利四季莊園,G棟03F-G05號,
中山區,房地(土地+建物),臺北市中山區長安西路19巷,8.08,商,,,1131205,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,58.11,0,0,0,無,無,24990000,430046,,0.0,0,,RPPNMLQJKIJGFCA37CB,J PARK-B,B棟3號,
中山區,房地(土地+建物),臺北市中山區長安西路19巷,8.27,商,,,1131205,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,59.46,0,0,0,無,無,24800000,417087,,0.0,0,,RPQNMLQJKIJGFCA47CB,J PARK-B,B棟9號,
中山區,房地(土地+建物),臺北市中山區長安西路19巷,7.54,商,,,1131205,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.21,2,1,1,有,無,24050000,443645,,0.0,0,,RPRNMLQJKIJGFCA57CB,J PARK-B,B棟5號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路19巷,8.39,商,,,1131205,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.5,2,1,2,有,無,28890000,440889,升降機械,20.19,2300000,,RPSNMLQJKIJGFCA67CB,J PARK-B,B棟8號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路19巷,9.06,商,,,1131205,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.33,2,1,2,有,無,30490000,432760,升降機械,20.19,2300000,,RPTNMLQJKIJGFCA77CB,J PARK-B,B棟7號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路19巷,9.06,商,,,1131202,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.33,2,1,2,有,無,30670000,435523,升降機械,20.19,2300000,,RPUNMLQJKIJGFCA87CB,J PARK-B,B棟2號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路19巷,9.89,商,,,1131202,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.32,2,1,2,有,無,33110000,433151,升降機械,20.19,2300000,,RPVNMLQJKIJGFCA97CB,J PARK-B,B棟1號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路19巷1號,10.31,商,,,1131204,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.87,2,1,2,有,無,36130000,455991,升降機械,25.68,2300000,,RPWNMLQJKIJGFCA08CB,J PARK-A,A棟1號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路19巷,7.65,商,,,1131203,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.25,2,1,1,有,無,25600000,423175,升降機械,20.19,2300000,,RPXNMLQJKIJGFCA18CB,J PARK-B,B棟5號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路19巷,8.39,商,,,1131126,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.5,2,1,2,有,無,28700000,437738,升降機械,20.19,2300000,,RPOOMLQJKIJGFCA37CB,J PARK-B,B棟8號,
中山區,房地(土地+建物),臺北市中山區長安西路19巷,5.43,商,,,1131205,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,39.02,0,0,0,無,無,16810000,430805,,0.0,0,,RPPOMLQJKIJGFCA47CB,J PARK-B,B棟1號,
中山區,房地(土地+建物),臺北市中山區長安西路19巷,8.82,商,,,1131203,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.42,2,1,1,有,無,26680000,420687,,0.0,0,,RPQOMLQJKIJGFCA57CB,J PARK-B,B棟5號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路19巷,8.39,商,,,1131202,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.5,2,1,2,有,無,28420000,433096,升降機械,20.19,2300000,,RPROMLQJKIJGFCA67CB,J PARK-B,B棟8號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,12.79,住,,,1131124,土地15建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,155.78,3,2,2,有,無,58310000,456272,坡道平面,36.75,4000000,,RPQNMLQJKIJGFDA57CB,國美榕遇,A棟A5-10F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,8.21,住,,,1131127,土地15建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.15,2,2,1,有,無,40640000,482853,坡道平面,36.75,3750000,,RPRNMLQJKIJGFDA67CB,國美榕遇,A棟A3-20F號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段290巷30號,17.67,住,,,1131203,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.86,2,2,2,有,無,38180000,373739,升降平面,31.66,2600000,,RPPNMLQJKIJGFEA57CB,璽琚,B-7號,
士林區,房地(土地+建物),臺北市士林區中山北路六段290巷30號,16.83,住,,,1131202,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.68,2,2,2,有,無,31920000,352007,,0.0,0,,RPQNMLQJKIJGFEA67CB,璽琚,A-3號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段290巷30號,17.67,住,,,1131204,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.86,2,2,2,有,無,38950000,380252,升降平面,31.66,2750000,,RPRNMLQJKIJGFEA77CB,璽琚,B-10號,
士林區,房地(土地+建物),臺北市士林區中山北路六段290巷30號,9.43,住,,,1131205,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.82,1,1,1,有,無,19100000,375836,,0.0,0,,RPSNMLQJKIJGFEA87CB,璽琚,C-7號,
士林區,房地(土地+建物)+車位,臺北市士林區福林路377號,23.64,住,,,1131115,土地7建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.35,3,2,2,有,無,47830000,362986,坡道平面,40.26,3150000,,RPQNMLRJKIJGFEA77CB,溪泊林,A棟A1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,28.47,住,,,1131206,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,192.35,3,2,2,有,無,56810000,361489,坡道平面,43.77,3100000,,RPPNMLRJKIJGFEA77DB,麟 璞真,B-7F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,32.25,住,,,1131206,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.78,3,2,2,有,無,64070000,362895,坡道平面,43.77,3100000,,RPQNMLRJKIJGFEA87DB,麟 璞真,C-7F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,32.25,住,,,1131206,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.78,3,2,2,有,無,65620000,371526,坡道平面,43.77,3200000,,RPRNMLRJKIJGFEA97DB,麟 璞真,C-9F號,
北投區,房地(土地+建物),臺北市北投區中心里中山路1之2號,5.85,商,,,1131130,土地1建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.16,2,1,1,有,無,18850000,261225,,0.0,0,,RPPNMLSJKIJGFEA77CB,千百度,A-16F號,
北投區,房地(土地+建物),臺北市北投區中心里中山路1之2號,5.85,商,,,1131203,土地1建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.16,2,1,1,有,無,18900000,261918,,0.0,0,,RPQNMLSJKIJGFEA87CB,千百度,A-17F號,
北投區,房地(土地+建物),臺北市北投區中心里中山路1之2號,6.21,商,,,1131204,土地1建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.62,2,1,1,有,無,20400000,266249,,0.0,0,,RPRNMLSJKIJGFEA97CB,千百度,D-5F號,
文山區,房地(土地+建物),臺北市文山區木柵路三段103巷19號,7.45,商,,,1131120,土地9建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.3,2,1,2,有,無,26580000,297648,,0.0,0,,RPPNMLTJKIJGFAA47CB,漢皇蒔序,B-9F號,
文山區,房地(土地+建物),臺北市文山區木柵路三段103巷19號,7.45,商,,,1131130,土地9建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.36,1,1,1,有,無,18100000,304919,,0.0,0,,RPQNMLTJKIJGFAA57CB,漢皇蒔序,E-15F號,
文山區,房地(土地+建物),臺北市文山區木柵路三段103巷19號,7.45,商,,,1131114,土地9建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.57,2,1,1,有,無,17350000,296227,,0.0,0,,RPRNMLTJKIJGFAA67CB,漢皇蒔序,G-7F號,
中正區,房地(土地+建物)+車位,臺北市中正區武昌街一段11號,5.11,商,,,1131130,土地13建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.11,2,2,2,有,無,34900000,439735,升降機械,8.61,1700000,1.5套衛浴設備,RPPNMLTJKIJGFBA57CB,漢皇城?,B棟0號,
中山區,房地(土地+建物)+車位,臺北市中山區中吉里四平街37號,17.6,住,,,1131201,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,117.38,2,1,2,有,無,45700000,438312,其他,18.82,2500000,,RPPNMLTJKIJGFCA67CB,松江.桓?,A6-5F號,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段及新生北路二段,5.22,商,,,1131122,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.12,3,2,2,有,無,52920000,421849,坡道平面,30.51,4150000,,RPRNMLTJKIJGFCA87CB,佳元當代美術館,A-14F號,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段及新生北路二段,16.58,商,,,1131122,土地7建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.52,3,2,3,有,無,77180000,417576,坡道平面,30.51,4100000,,RPSNMLTJKIJGFCA97CB,佳元當代美術館,B-14F號,
中山區,房地(土地+建物)+車位,臺北市中山區新福里吉林路329巷15號,29.83,住,,,1131111,土地39建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.73,3,2,2,有,無,79880000,436073,坡道平面,60.29,7300000,本戶雨遮1.40坪雨遮不計價,RPTNMLTJKIJGFCA08CB,鄉林中山賦,A棟A1-14F號,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段12號,4.74,商,,,1131207,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,67.94,1,1,1,有,無,25080000,414861,其他,13.03,2300000,,RPUNMLTJKIJGFCA18CB,南京阿曼,F-13F號,
中山區,房地(土地+建物)+車位,臺北市中山區新福里吉林路329巷15號,20.51,住,,,1131111,土地39建物1車位3,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.66,2,2,1,有,無,60430000,444553,坡道平面,86.67,10200000,本戶雨遮2.36坪雨遮不計價,RPVNMLTJKIJGFCA28CB,鄉林中山賦,A棟A2-14F號,
中山區,房地(土地+建物),臺北市中山區民生東路二段及新生北路二段,7.87,商,,,1131205,土地7建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.08,2,2,2,有,無,34260000,412374,,0.0,0,,RPWNMLTJKIJGFCA38CB,佳元當代美術館,D-5F號,
中山區,房地(土地+建物)+車位,臺北市中山區新福里吉林路329巷15號,27.11,住,,,1131111,土地39建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.37,3,2,2,有,無,69390000,432585,坡道平面,31.4,3650000,本戶雨遮0.91坪雨遮不計價,RPXNMLTJKIJGFCA48CB,鄉林中山賦,A棟A3-14F號,
中山區,房地(土地+建物)+車位,臺北市中山區新福里吉林路329巷15號,27.11,住,,,1131111,土地39建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.37,3,2,2,有,無,69150000,431006,坡道平面,31.4,3650000,本戶雨遮0.91坪雨遮不計價,RPOOMLTJKIJGFCA67CB,鄉林中山賦,A棟A3-15F號,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段及新生北路二段,10.69,商,,,1131205,土地7建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.28,3,2,2,有,無,47400000,388401,坡道平面,30.51,3600000,,RPPOMLTJKIJGFCA77CB,佳元當代美術館,E-4F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,24.87,住,,,1131126,土地4建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.59,3,2,2,有,無,45260000,312828,坡道平面,27.5,3000000,,RPPNMLTJKIJGFEA87CB,士科大院.,B棟5號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,15.69,其他,,,1131117,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.0,3,2,2,有,無,44880000,368230,坡道平面,26.81,3200000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJKIJGFEA97CB,士科潤山,D-11F號,
北投區,房地(土地+建物),臺北市北投區中心里中山路1之2號,6.21,商,,,1131127,土地1建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.62,2,1,1,有,無,20300000,264944,,0.0,0,,RPRNMLTJKIJGFEA08CB,千百度,D-4F號,
北投區,房地(土地+建物)+車位,臺北市北投區中心里中山路1之2號,8.74,商,,,1131127,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.4,2,2,2,有,無,29320000,252940,其他,24.39,2000000,,RPSNMLTJKIJGFEA18CB,千百度,F-6F號,
大安區,房地(土地+建物),臺北市大安區安東街35巷,9.82,住,,,1131121,土地12建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.11,2,1,1,有,無,28900000,465303,,0.0,0,,RPPNMLTJKIJGFFA97CB,親家JIA,C號,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路一段,10.17,商,,,1131114,土地11建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.4,3,2,2,有,無,40590000,338789,塔式車位,13.97,2500000,,RPQNMLTJKIJGFFA08CB,青田玉,D2-3F號,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路一段,9.0,商,,,1131122,土地11建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.27,2,2,2,有,無,36300000,340383,塔式車位,13.97,2500000,,RPRNMLTJKIJGFFA18CB,青田玉,A1-13F號,
大安區,房地(土地+建物),臺北市大安區安東街35巷,9.73,住,,,1131121,土地12建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.11,2,1,1,有,無,28900000,465303,,0.0,0,,RPSNMLTJKIJGFFA28CB,親家JIA,E號,
大安區,房地(土地+建物),臺北市大安區誠安里忠孝東路三段279號,5.12,商,,,1131206,土地6建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,70.63,1,1,1,有,無,44400000,628628,,0.0,0,,RPTNMLTJKIJGFFA38CB,宏普建設台灣川普瑞閣,F-13F號,
大安區,房地(土地+建物)+車位,臺北市大安區誠安里忠孝東路三段279號,4.22,商,,,1131206,土地6建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,77.91,1,1,1,有,無,38100000,601788,其他,19.75,3100000,,RPUNMLTJKIJGFFA48CB,宏普建設台灣川普瑞閣,B-11F號,
大安區,房地(土地+建物)+車位,臺北市大安區安東街35巷,10.98,住,,,1131201,土地12建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.54,2,1,1,有,無,35200000,487404,坡道平面,24.63,4050000,,RPVNMLTJKIJGFFA58CB,親家JIA,D號,
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路三段10巷,13.95,住,,,1131209,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.87,2,2,2,有,無,52800000,503612,升降平面,29.58,3300000,,RPWNMLTJKIJGFFA68CB,真?和光,6F-A1號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,107.32,住,,,1131124,土地33建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,155.38,3,2,2,有,無,41880000,323838,坡道平面,35.32,3000000,,RPPNMLKKKIJGFAA66CB,信義富境,A棟A10-20F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,95.01,住,,,1131114,土地33建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,123.95,3,2,2,有,無,34350000,306238,坡道機械,17.66,1800000,,RPQNMLKKKIJGFAA76CB,信義富境,A棟A01-12F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,94.71,住,,,1131128,土地33建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,141.1,3,2,2,有,無,34050000,298922,坡道平面,35.32,2430000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKKIJGFAA86CB,信義富境,A棟A01-20F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,97.65,住,,,1131129,土地33建物1車位2,二十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,179.36,3,2,2,有,無,44760000,360191,坡道平面,70.64,5600000,,RPSNMLKKKIJGFAA96CB,信義富境,A棟A01-24F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,65.68,住,,,1131123,土地33建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.01,2,2,1,有,無,26880000,339196,坡道機械,17.66,2000000,,RPTNMLKKKIJGFAA07CB,信義富境,A棟A08-20F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,69.2,住,,,1131119,土地33建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,112.5,2,2,1,有,無,28110000,330526,坡道平面,35.32,2600000,,RPUNMLKKKIJGFAA17CB,信義富境,A棟A05-18F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,6.25,商,,,1131128,土地40建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.48,3,2,2,有,無,42520000,388381,,0.0,0,,RPPNMLKKKIJGFCA86CB,中山麗池,L棟L-09F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.4,商,,,1131203,土地40建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.6,1,2,1,有,無,24650000,413591,,0.0,0,,RPQNMLKKKIJGFCA96CB,中山麗池,D棟D-20F號,
南港區,房地(土地+建物)+車位,臺北市南港區南港區西新里松河街,11.66,其他,,,1131130,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.49,3,2,2,有,無,43320000,329745,坡道平面,26.73,3500000,,RPPNMLKKKIJGFDA96CB,東方大境,B棟B3-4號,
大安區,房地(土地+建物),臺北市大安區安東街35巷,14.41,住,,,1131121,土地12建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.79,2,1,1,有,無,42100000,463707,,0.0,0,,RPPNMLKKKIJGFFA17CB,親家JIA,B號,
大安區,房地(土地+建物),臺北市大安區安東街35巷,14.43,住,,,1131121,土地12建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.39,2,1,1,有,無,42800000,468323,,0.0,0,,RPQNMLKKKIJGFFA27CB,親家JIA,F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,28.47,住,,,1131208,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,192.35,3,2,2,有,無,56450000,359066,坡道平面,43.77,3100000,,RPPNMLKKKIJGFEA17DB,麟 璞真,B-6F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,19.22,商,,,1131128,土地2建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,291.81,3,2,3,有,無,108180000,381482,坡道平面,16.62,3200000,,RPPNMLLKKIJGFBA86CB,宏國大道城B棟,B-14F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,19.22,商,,,1131204,土地2建物1車位2,十九層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,308.43,3,2,3,有,無,113690000,388423,坡道平面,33.24,6800000,,RPQNMLLKKIJGFBA96CB,宏國大道城B棟,A-19F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,8.21,住,,,1131202,土地15建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.15,2,2,1,有,無,38060000,457592,坡道平面,36.75,3100000,,RPPNMLLKKIJGFDA07CB,國美榕遇,A棟A7-13F號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.59,其他,,,1131122,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.38,3,2,2,有,無,38190000,361164,坡道平面,26.73,2200000,,RPQNMLLKKIJGFDA17CB,東方大境,A棟A1-19號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,6.01,其他,,,1131127,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.09,2,2,1,有,無,26230000,385343,坡道平面,26.73,2200000,,RPRNMLLKKIJGFDA27CB,東方大境,A棟A2-14號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,10.1,其他,,,1131130,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,131.48,3,2,2,有,無,42440000,378902,坡道平面,26.73,2750000,,RPSNMLLKKIJGFDA37CB,東方大境,B棟B1-1號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.2,其他,,,1131125,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,64.26,2,2,1,有,無,24940000,388111,,0.0,0,,RPTNMLLKKIJGFDA47CB,東方大境,B棟B2-17號,
