鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
番路鄉,房地(土地+建物)+車位,嘉義縣番路鄉轆仔腳段193-132地號土地內之建築基地,108.96,,山坡地保育區,丙種建築用地,1131130,土地1建物1車位1,二層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.92,2,2,2,有,無,14380000,94541,其他,30.51,1200000,,RPPNMLKLKIJGFEQ78CB,富裔莊-嘉禾莊園,A3棟B2號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.3,住,,,1131213,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,3,1,2,有,無,12750000,94934,坡道平面,29.58,1300000,,RPPNMLOLKIJGFCQ98CB,三貴星空樹,A2棟10F號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉58線,22.8,住,,,1131207,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.25,1,1,1,有,無,4600000,73235,升降機械,8.9,400000,,RPPNMLOLKIJGFDQ09CB,桔境,1棟3C2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉58線,25.96,住,,,1131202,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.19,1,1,1,有,無,4980000,70149,升降機械,8.9,400000,,RPQNMLOLKIJGFDQ56CB,桔境,1棟4C1號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,42.29,住,,,1131221,土地1建物1車位1,1F+2F,14,店面(店鋪),商業用,鋼筋混凝土造,,176.5,0,2,1,有,無,17900000,112306,坡道平面,29.58,1400000,,RPPNMLPLKIJGFCQ09CB,三貴星空樹,店3棟1F+2F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131221,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,9590000,93804,坡道平面,29.58,1400000,,RPQNMLPLKIJGFCQ56CB,三貴星空樹,B1棟5F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131220,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,8840000,87147,坡道平面,29.58,1300000,,RPRNMLPLKIJGFCQ66CB,三貴星空樹,B5棟9F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.36,住,,,1131218,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.37,3,1,2,有,無,12950000,95620,坡道平面,29.58,1400000,,RPSNMLPLKIJGFCQ76CB,三貴星空樹,A1棟12F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉80縣道,34.78,住,,,1131215,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,9180000,71397,坡道平面,29.27,1150000,,RPTNMLPLKIJGFCQ86CB,民雄帝標,4A號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉80縣道,34.78,住,,,1131221,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.02,3,2,2,有,無,10500000,72019,坡道平面,78.55,2400000,,RPUNMLPLKIJGFCQ96CB,民雄帝標,9D號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頭橋段450-10地號,114.0,住,,,1131216,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,228.47,4,2,3,有,無,16680000,73007,,0.0,0,,RPWNMLPLKIJGFCQ17CB,松苑五期,G棟0號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頭橋段450-5地號,117.0,住,,,1131209,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,218.39,4,2,3,有,無,16000000,73263,,0.0,0,,RPXNMLPLKIJGFCQ27CB,松苑五期,C棟0號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,28.09,住,,,1131206,土地3建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.1,2,2,1,有,無,9280000,99146,坡道平面,31.63,1500000,,RPPNMLPLKIJGFDQ56CB,上荷院11,B棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,28.09,住,,,1131215,土地3建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.1,2,2,1,有,無,9280000,99146,坡道平面,31.63,1500000,,RPQNMLPLKIJGFDQ66CB,上荷院11,B棟5號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.99,住,,,1131225,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.47,2,1,2,有,無,9350000,92603,坡道平面,26.0,1250000,,RPPNMLQLKIJGFCQ56CB,三貴星空樹,A5棟7F號,
六腳鄉,房地(土地+建物)+車位,嘉義縣六腳鄉南宮路,31.04,住,,,1131130,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.65,2,2,2,有,無,8280000,93696,其他,10.75,700000,,RPPNMLRLKIJGFBQ56CB,富御嘉,4F棟5號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉166縣道,38.63,住,,,1131207,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.29,3,1,2,有,無,10350000,74800,坡道平面,33.3,1300000,,RPPNMLRLKIJGFCQ66CB,寶格?星,4B8棟0號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉166縣道,38.63,住,,,1131223,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.4,3,1,2,有,無,10150000,73301,坡道平面,33.3,1200000,,RPQNMLRLKIJGFCQ76CB,寶格?星,5A3棟0號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉166縣道,38.63,住,,,1131218,土地2建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.31,3,1,2,有,無,12130000,77479,坡道平面,67.6,2700000,,RPRNMLRLKIJGFCQ86CB,寶格?星,7B5棟0號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉166縣道,38.63,住,,,1131203,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.4,3,1,2,有,無,10370000,75102,坡道平面,33.3,1200000,,RPSNMLRLKIJGFCQ96CB,寶格?星,7A3棟0號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉166縣道,38.63,住,,,1131202,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.29,3,1,2,有,無,10060000,73229,一樓平面,33.3,1200000,,RPTNMLRLKIJGFCQ07CB,寶格?星,5A8棟0號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉忠明路與忠明路40巷路口,144.08,住,,,1131226,土地1建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,288.81,4,3,6,有,無,29880000,103459,一樓平面,0.0,0,,RPPNMLRLKIJGFDQ76CB,靜侘,A1號,
太保市,房地(土地+建物),嘉義縣太保市祥和二路東段、文化北街與縣府三街,36.67,商,,,1131206,土地1建物1車位0,1+2層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,209.86,1,1,2,有,無,37100000,176785,,0.0,0,,RPPNMLKMKIJGFDQ78CB,鉑金苑,A棟1號,
太保市,房地(土地+建物),嘉義縣太保市祥和二路東段、文化北街與縣府三街,18.21,商,,,1131215,土地1建物1車位0,1+2層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.23,1,1,2,有,無,16680000,160031,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMKIJGFDQ88CB,鉑金苑,B棟1號,
太保市,房地(土地+建物),嘉義縣太保市祥和二路東段、文化北街與縣府三街,18.21,商,,,1131210,土地1建物1車位0,1+2層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.2,1,1,2,有,無,16880000,161996,,0.0,0,,RPRNMLKMKIJGFDQ98CB,鉑金苑,C棟1號,
太保市,房地(土地+建物),嘉義縣太保市祥和二路東段、文化北街與縣府三街,36.09,商,,,1131205,土地1建物1車位0,1+2層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.51,1,1,2,有,無,35500000,171905,,0.0,0,,RPSNMLKMKIJGFDQ09CB,鉑金苑,D棟1號,
太保市,房地(土地+建物),嘉義縣太保市祥和二路東段、文化北街與縣府三街,22.7,商,,,1131208,土地1建物1車位0,1+2層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.83,1,1,2,有,無,19200000,147886,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMKIJGFDQ56CB,鉑金苑,F棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.38,商,,,1131217,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.23,2,2,2,有,無,12290000,106454,坡道平面,27.75,1700000,,RPUNMLKMKIJGFDQ66CB,鉑金苑,A棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.38,商,,,1131221,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.13,2,2,2,有,無,12370000,108263,坡道平面,26.65,1600000,,RPVNMLKMKIJGFDQ76CB,鉑金苑,A棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131222,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,14130000,106753,坡道平面,27.75,1800000,,RPWNMLKMKIJGFDQ86CB,鉑金苑,B棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131224,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,14450000,109524,坡道平面,27.75,1800000,,RPXNMLKMKIJGFDQ96CB,鉑金苑,B棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131227,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,14450000,110390,坡道平面,27.75,1700000,,RPOOMLKMKIJGFDQ78CB,鉑金苑,B棟9號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131223,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,14560000,111342,坡道平面,27.75,1700000,,RPPOMLKMKIJGFDQ88CB,鉑金苑,B棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.51,商,,,1131228,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.96,2,2,2,有,無,12100000,103782,坡道平面,27.75,1700000,,RPQOMLKMKIJGFDQ98CB,鉑金苑,C棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,19.37,商,,,1131226,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.63,2,2,2,有,無,13720000,107504,坡道平面,27.75,1800000,,RPROMLKMKIJGFDQ09CB,鉑金苑,E棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,19.37,商,,,1131228,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.63,2,2,2,有,無,13840000,108586,坡道平面,27.75,1800000,,RPSOMLKMKIJGFDQ56CB,鉑金苑,E棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,19.37,商,,,1131228,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.63,2,2,2,有,無,13940000,109488,坡道平面,27.75,1800000,,RPTOMLKMKIJGFDQ66CB,鉑金苑,E棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,19.37,商,,,1131228,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.63,2,2,2,有,無,14040000,110390,坡道平面,27.75,1800000,,RPUOMLKMKIJGFDQ76CB,鉑金苑,E棟9號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.51,商,,,1131228,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.96,2,2,2,有,無,12290000,104680,坡道平面,27.75,1800000,,RPVOMLKMKIJGFDQ86CB,鉑金苑,G棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.51,商,,,1131224,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.96,2,2,2,有,無,12280000,105578,坡道平面,27.75,1700000,,RPWOMLKMKIJGFDQ96CB,鉑金苑,G棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.51,商,,,1131227,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.96,2,2,2,有,無,12460000,107375,坡道平面,27.75,1700000,,RPXOMLKMKIJGFDQ07CB,鉑金苑,G棟9號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131221,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,14530000,110216,坡道平面,27.75,1800000,,RPOPMLKMKIJGFDQ88CB,鉑金苑,H棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131220,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,13930000,105887,坡道平面,27.75,1700000,,RPPPMLKMKIJGFDQ98CB,鉑金苑,H棟4號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131221,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,14180000,106753,坡道平面,27.75,1850000,,RPQPMLKMKIJGFDQ09CB,鉑金苑,H棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131228,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,14240000,107706,坡道平面,27.75,1800000,,RPRPMLKMKIJGFDQ56CB,鉑金苑,H棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.4,商,,,1131226,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.28,2,2,2,有,無,12210000,105596,坡道平面,27.75,1700000,,RPSPMLKMKIJGFDQ66CB,鉑金苑,I棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,26.0,住,,,1131224,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.34,2,2,1,有,無,8700000,102506,坡道平面,29.1,1500000,,RPPNMLLMKIJGFDQ88CB,上荷院11,B棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,31.01,住,,,1131225,土地3建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.75,2,2,2,有,無,10280000,100781,坡道平面,31.63,1500000,,RPQNMLLMKIJGFDQ98CB,上荷院11,A棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,22.56,住,,,1131225,土地3建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.68,2,2,1,有,無,7880000,99374,升降機械,16.44,900000,,RPRNMLLMKIJGFDQ09CB,上荷院11,B棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,28.11,住,,,1131227,土地3建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.39,2,2,1,有,無,9380000,101320,坡道平面,31.63,1400000,,RPSNMLLMKIJGFDQ56CB,上荷院11,B棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,22.56,住,,,1131219,土地3建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.68,2,2,1,有,無,8100000,102506,升降機械,16.44,900000,,RPTNMLLMKIJGFDQ66CB,上荷院11,B棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,27.39,住,,,1131228,土地3建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.57,2,2,1,有,無,9580000,102969,坡道平面,29.1,1500000,,RPUNMLLMKIJGFDQ76CB,上荷院11,B棟5號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉民農二街,113.63,住,,,1131220,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,228.56,5,2,5,有,無,15500000,67816,,0.0,0,,RPPNMLMJJHKGFCQ48CB,匯幸福NO.2,A棟11號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市應菜埔36之6巷,28.95,住,,,1131221,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.73,2,1,2,有,無,7200000,92248,其他,9.1,500000,,RPPNMLQJJHKGFBQ78CB,大人物二期,4A號,
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,103.31,,鄉村區,乙種建築用地,1131228,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.41,4,2,4,有,無,9280000,62111,,0.0,0,,RPPNMLQJJHKGFCQ88CB,新社團三期,H棟12號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉80縣道,34.78,住,,,1140104,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.01,3,2,2,有,無,10500000,73531,坡道平面,58.54,2230000,,RPQNMLQJJHKGFCQ98CB,民雄帝標,11D號,
太保市,房地(土地+建物),嘉義縣太保市田尾,111.35,,鄉村區,乙種建築用地,1131214,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.76,4,3,4,有,無,13800000,89750,,0.0,0,,RPPNMLSJJHKGFDQ56CB,太保奇基五期,A棟1號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中埔國中西側400M,106.58,,一般農業區,丙種建築用地,1131229,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.8,4,2,4,有,無,13900000,86984,,0.0,0,,RPQNMLSJJHKGFDQ66CB,東唐境,C棟10號,1140708全部解約
新港鄉,房地(土地+建物),嘉義縣新港鄉大潭村大潭21鄰附近,123.0,,鄉村區,乙種建築用地,1140104,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.49,3,2,4,有,無,13000000,67889,,0.0,0,,RPPNMLTJJHKGFCQ56CB,蒔光,B棟1號,
太保市,房地(土地+建物),嘉義縣太保市田尾,106.81,,鄉村區,乙種建築用地,1140101,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.84,4,3,4,有,無,13650000,81815,,0.0,0,,RPPNMLKKJHKGFDQ48CB,太保奇基五期,A棟6號,
太保市,房地(土地+建物),嘉義縣太保市田尾,98.88,,鄉村區,乙種建築用地,1140108,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,150.57,4,3,4,有,無,12680000,84213,,0.0,0,,RPQNMLKKJHKGFDQ58CB,太保奇基五期,A棟5號,
六腳鄉,房地(土地+建物)+車位,嘉義縣六腳鄉南宮路,31.04,住,,,1131221,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.9,2,2,2,有,無,9280000,96168,一樓平面,19.0,1500000,,RPPNMLNKJHKGFBQ58CB,富御嘉,5F棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,31.05,住,,,1140104,土地3建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.85,2,2,2,有,無,10580000,104105,坡道平面,31.63,1500000,,RPPNMLOKJHKGFDQ88CB,上荷院11,A棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,23.63,住,,,1140107,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.01,2,2,1,有,無,8550000,102588,升降機械,16.44,900000,,RPQNMLOKJHKGFDQ98CB,上荷院11,A棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,22.56,住,,,1140108,土地3建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.68,2,2,1,有,無,8000000,101082,升降機械,16.44,900000,,RPRNMLOKJHKGFDQ09CB,上荷院11,B棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,34.15,住,,,1140108,土地3建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.89,3,2,2,有,無,11380000,98558,坡道平面,31.63,1400000,,RPSNMLOKJHKGFDQ56CB,上荷院11,B棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉朴公路上,31.05,住,,,1140111,土地3建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.85,2,2,2,有,無,10280000,100665,一樓平面,31.63,1500000,,RPTNMLOKJHKGFDQ66CB,上荷院11,A棟5號,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,41.8,農,,,1140104,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.72,2,2,2,有,無,6470000,72926,,0.0,0,,RPPNMLPKJHKGFCQ98DB,大林禾康三期,D棟2號,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,51.09,農,,,1140105,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.43,3,2,2,有,無,7880000,72674,,0.0,0,,RPQNMLPKJHKGFCQ09DB,大林禾康三期,A棟2號,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,41.8,農,,,1140108,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.72,2,2,2,有,無,6520000,73490,,0.0,0,,RPRNMLPKJHKGFCQ56DB,大林禾康三期,D棟3號,
太保市,房地(土地+建物),嘉義縣太保市祥和二路東段、文化北街與縣府三街,22.7,商,,,1140109,土地1建物1車位0,1+2層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.92,1,1,2,有,無,18890000,145397,,0.0,0,,RPPNMLKLJHKGFDQ58CB,鉑金苑,E棟1號,
太保市,房地(土地+建物),嘉義縣太保市祥和二路東段、文化北街與縣府三街,18.75,商,,,1131229,土地1建物1車位0,1+2層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.27,1,1,2,有,無,15560000,145055,,0.0,0,,RPQNMLKLJHKGFDQ68CB,鉑金苑,H棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.38,商,,,1131229,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.13,2,2,2,有,無,12010000,104644,坡道平面,26.65,1600000,,RPRNMLKLJHKGFDQ78CB,鉑金苑,A棟4號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.38,商,,,1140115,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.13,2,2,2,有,無,12100000,105549,坡道平面,26.65,1600000,,RPSNMLKLJHKGFDQ88CB,鉑金苑,A棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.38,商,,,1140106,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.23,2,2,2,有,無,12610000,109168,坡道平面,27.75,1750000,,RPTNMLKLJHKGFDQ98CB,鉑金苑,A棟9號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,36.42,商,,,1131224,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,263.84,3,2,3,有,無,26920000,111932,坡道平面,55.5,3600000,,RPUNMLKLJHKGFDQ09CB,鉑金苑,A棟12號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131231,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,14430000,110216,坡道平面,27.75,1700000,,RPVNMLKLJHKGFDQ56CB,鉑金苑,B棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1140115,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,13770000,104069,坡道平面,27.75,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKLJHKGFDQ66CB,鉑金苑,B棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,20.18,商,,,1131231,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,2,2,2,有,無,14660000,111342,坡道平面,27.75,1800000,,RPXNMLKLJHKGFDQ76CB,鉑金苑,B棟11號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,36.36,商,,,1131224,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.85,3,2,3,有,無,25090000,111917,坡道平面,27.75,1800000,,RPOOMLKLJHKGFDQ58CB,鉑金苑,B棟12號,
太保市,房地(土地+建物)+車位,嘉義縣太保市祥和二路東段、文化北街與縣府三街,17.51,商,,,1140104,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.96,2,2,2,有,無,12060000,102884,坡道平面,27.75,1750000,,RPPOMLKLJHKGFDQ68CB,鉑金苑,C棟4號,
