鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三民區,房地(土地+建物)+車位,高雄市三民區大和街、本和街,25.24,住,,,1131130,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.23,3,2,2,有,無,23050000,130484,坡道平面,29.59,2350000,,RPTNMLNKKIJGFDE08CB,宏森．綻,A棟1號,
三民區,房地(土地+建物)+車位,高雄市三民區大和街、本和街,27.96,住,,,1131130,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.98,3,2,2,有,無,25080000,116496,坡道平面,59.18,4600000,,RPUNMLNKKIJGFDE18CB,宏森．綻,A棟8號,
左營區,房地(土地+建物),高雄市左營區大中二路,7.66,住,,,1131118,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.86,2,1,1,有,無,8300000,120534,,0.0,0,,RPPNMLNKKIJGFEE77CB,高鐵SONG,A10棟0號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,20.29,住,,,1131115,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.76,3,2,2,有,無,15760000,111456,坡道平面,20.2,2100000,贈送家電禮,RPPNMLNKKIJGFGE97CB,愛上鈺璽,A棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,14.4,住,,,1131118,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.97,2,2,2,有,無,11980000,113706,坡道平面,20.2,2000000,贈送家電禮,RPQNMLNKKIJGFGE08CB,愛上鈺璽,B棟6號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,21.27,住,,,1131118,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.51,3,2,2,有,無,14460000,97109,坡道平面,20.2,2000000,贈送家電禮,RPRNMLNKKIJGFGE18CB,愛上鈺璽,B棟3號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,21.27,住,,,1131128,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.51,3,2,2,有,無,15050000,101707,坡道平面,20.2,2000000,贈送家電禮,RPSNMLNKKIJGFGE28CB,愛上鈺璽,B棟3號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,21.27,住,,,1131122,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.51,3,2,2,有,無,14760000,99447,坡道平面,20.2,2000000,贈送家電禮,RPTNMLNKKIJGFGE38CB,愛上鈺璽,B棟3號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,21.27,住,,,1131128,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.51,3,2,2,有,無,15150000,102486,坡道平面,20.2,2000000,贈送家電禮,RPUNMLNKKIJGFGE48CB,愛上鈺璽,B棟3號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,22.58,住,,,1131128,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.62,3,2,2,有,無,15880000,101004,坡道平面,20.2,2000000,贈送家電禮,RPVNMLNKKIJGFGE58CB,愛上鈺璽,B棟1號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,22.58,住,,,1131202,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.15,3,2,2,有,無,16120000,102373,坡道平面,20.2,2100000,贈送家電禮,RPWNMLNKKIJGFGE68CB,愛上鈺璽,B棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,14.4,住,,,1131126,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.97,2,2,2,有,無,12050000,114504,坡道平面,20.2,2000000,贈送家電禮,RPXNMLNKKIJGFGE78CB,愛上鈺璽,B棟6號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,22.58,住,,,1131203,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.89,3,2,2,有,無,15350000,96957,坡道平面,20.2,2000000,贈送家電禮,RPOOMLNKKIJGFGE97CB,愛上鈺璽,A棟5號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,9.85,住,,,1131116,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,83.16,2,1,1,有,無,10600000,124611,坡道平面,15.75,2200000,,RPPOMLNKKIJGFGE08CB,?揚新樂章,A5棟6號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,9.85,住,,,1131118,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,83.16,2,1,1,有,無,10720000,126391,坡道平面,15.75,2200000,,RPQOMLNKKIJGFGE18CB,?揚新樂章,A5棟9號,
大寮區,房地(土地+建物),高雄市大寮區濃公路,66.0,住,,,1131130,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.22,2,2,3,有,無,13400000,92274,,0.0,0,,RPQNMLNKKIJGFLE58CB,富貴邑,B棟11號,1140120全部解約
鳳山區,房地(土地+建物),高雄市鳳山區中山東路,12.14,住,,,1131210,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.95,2,2,2,有,無,10036000,120989,,0.0,0,,RPPNMLNKKIJGFGE08DB,如邑．知築,A棟3號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,20.83,住,,,1131124,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.96,3,2,2,有,無,12000000,89094,坡道平面,27.79,1650000,,RPPNMLOKKIJGFCE67CB,曜．安庭,A棟6號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,18.58,住,,,1131208,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,3,2,2,有,無,11500000,95243,坡道平面,27.79,1650000,,RPQNMLOKKIJGFCE77CB,曜．安庭,A棟6號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,13.07,住,,,1131125,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,1,2,有,無,9290000,105162,坡道平面,27.79,1650000,,RPRNMLOKKIJGFCE87CB,曜．安庭,A棟3號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,16.18,住,,,1131205,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.84,2,2,2,有,無,10470000,97946,坡道平面,27.79,1650000,,RPSNMLOKKIJGFCE97CB,曜．安庭,A棟5號,
小港區,房地(土地+建物),高雄市小港區漢威街及港後路口,12.8,住,,,1131210,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.2,2,1,2,有,無,6830000,95927,,0.0,0,,RPTNMLOKKIJGFCE08CB,曜．安庭,A棟8號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,12.8,住,,,1131211,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.99,2,1,2,有,無,8820000,102107,坡道平面,27.79,1550000,,RPUNMLOKKIJGFCE18CB,曜．安庭,A棟8號,
大樹區,房地(土地+建物)+車位,高雄市大樹區中正一路,21.69,住,,,1131127,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.11,1,1,1,有,無,5500000,74229,坡道機械,9.87,880000,,RPPNMLOKKIJGFGE08CB,淞曜,E棟1號,
大樹區,房地(土地+建物)+車位,高雄市大樹區中正一路,26.36,住,,,1131130,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.48,2,1,2,有,無,7250000,73413,一樓平面,13.88,1700000,,RPQNMLOKKIJGFGE18CB,淞曜,F棟2號,
大樹區,房地(土地+建物)+車位,高雄市大樹區中正一路,26.36,住,,,1131130,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.48,2,1,2,有,無,7300000,74074,一樓平面,13.88,1700000,,RPRNMLOKKIJGFGE28CB,淞曜,E棟6號,
大樹區,房地(土地+建物)+車位,高雄市大樹區中正一路,26.36,住,,,1131130,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.48,2,1,2,有,無,6950000,69444,一樓平面,13.88,1700000,,RPSNMLOKKIJGFGE38CB,淞曜,H棟2號,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁勇路,24.25,住,,,1131211,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.91,3,2,2,有,無,15500000,117306,坡道平面,22.4,1950000,約定專用露台70坪,RPPNMLOKKIJGFIE28CB,大橘得悅,A7棟2樓號,
路竹區,房地(土地+建物)+車位,高雄市路竹區民治路16巷6號六樓之2,28.27,,鄉村區,乙種建築用地,1131214,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.88,2,2,2,有,無,10950000,103133,一樓平面,15.19,1700000,,RPQNMLOKKIJGFJE48CB,日日．澍陽,A2棟6號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,22.21,,一般農業區,甲種建築用地,1131122,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,2,1,1,有,無,7770000,75734,坡道平面,13.9,1550000,,RPQNMLPKKIJGFJE58CB,城安大未來,D11棟0號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路,8.25,住,,,1131213,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.64,2,1,1,有,無,13030000,157370,坡道機械,13.42,1350000,,RPPNMLQKKIJGFAE67CB,美術1808,B3棟X號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路,10.64,住,,,1131213,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.36,3,1,2,有,無,17440000,157098,坡道平面,23.26,2500000,,RPQNMLQKKIJGFAE77CB,美術1808,B8棟X號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路,12.43,住,,,1131215,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,3,2,2,有,無,19760000,155174,坡道平面,23.26,2500000,,RPRNMLQKKIJGFAE87CB,美術1808,B6棟X號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路,13.45,住,,,1131215,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.77,3,2,2,有,無,21040000,153846,坡道平面,23.26,2500000,,RPSNMLQKKIJGFAE97CB,美術1808,B7棟X號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.6,商,,,1131207,土地24建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.67,3,2,2,有,無,21280000,148536,坡道平面,15.87,2000000,,RPTNMLQKKIJGFAE08CB,豐邑TOP+,B6棟12號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,6.01,商,,,1131206,土地24建物1車位1,七層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.85,2,2,2,有,無,15740000,140789,坡道機械,8.93,1250000,,RPUNMLQKKIJGFAE18CB,豐邑TOP+,A2棟7號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.67,商,,,1131206,土地24建物1車位1,七層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.47,3,2,2,有,無,18880000,129027,坡道平面,15.87,1900000,,RPVNMLQKKIJGFAE28CB,豐邑TOP+,B3棟7號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,5.6,商,,,1131130,土地24建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.58,3,2,2,有,無,15300000,139593,坡道平面,15.87,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQKKIJGFAE38CB,豐邑TOP+,B7棟9號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.6,商,,,1131129,土地24建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.67,3,2,2,有,無,19960000,139522,坡道平面,15.87,1850000,,RPXNMLQKKIJGFAE48CB,豐邑TOP+,B6棟10號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,9.03,商,,,1131201,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.82,3,2,2,有,無,17180000,121407,坡道平面,31.68,2230000,,RPPNMLQKKIJGFDE97CB,登豐29,A3棟16號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,8.65,商,,,1131123,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.47,3,2,2,有,無,15600000,116054,坡道平面,31.68,1930000,,RPQNMLQKKIJGFDE08CB,登豐29,B6棟12號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,8.65,商,,,1131124,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.47,3,2,2,有,無,15520000,114526,坡道平面,31.68,2030000,,RPRNMLQKKIJGFDE18CB,登豐29,B6棟10號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,5.04,商,,,1131213,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.32,2,1,1,有,無,9220000,116147,坡道機械,19.7,1250000,,RPSNMLQKKIJGFDE28CB,登豐29,A6棟23號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,7.76,商,,,1131124,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.5,3,2,2,有,無,14630000,125236,坡道機械,19.7,1380000,,RPTNMLQKKIJGFDE38CB,登豐29,B5棟27號,
三民區,房地(土地+建物)+車位,高雄市三民區凱歌路B3-20F,6.08,其他,,,1131211,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.45,2,1,2,有,無,15110000,136124,坡道平面,16.61,2200000,,RPUNMLQKKIJGFDE48CB,宏道文華帝寶,B棟3號,
梓官區,房地(土地+建物),高雄市梓官區和平路220巷,165.56,住,,,1131206,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,311.95,5,2,5,有,無,21800000,69883,,0.0,0,,RPPNMLQKKIJGFFE18CB,公園禮,F棟6號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路,10.42,住,,,1131207,土地9建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.37,0,2,1,有,無,10880000,115144,坡道平面,14.51,2030000,,RPPNMLQKKIJGFGE28CB,鳳山都更好,C棟C03-08F號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路,17.26,住,,,1131207,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.94,2,2,2,有,無,17000000,116644,坡道平面,15.63,2150000,,RPQNMLQKKIJGFGE38CB,鳳山都更好,D棟D02-14F號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路,10.42,住,,,1131208,土地9建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.37,0,2,1,有,無,10950000,116055,坡道平面,14.51,2030000,,RPRNMLQKKIJGFGE48CB,鳳山都更好,C棟C03-09F號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路,16.35,住,,,1131215,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.16,2,2,2,有,無,15920000,115905,坡道平面,15.63,1950000,,RPTNMLQKKIJGFGE68CB,鳳山都更好,C棟C01-12F號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路,10.42,住,,,1131215,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.37,0,2,1,有,無,10950000,116055,坡道平面,14.51,2030000,,RPUNMLQKKIJGFGE78CB,鳳山都更好,C棟C03-12F號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠五街,0.0,,,,1131203,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.72,3,2,2,有,無,12000000,82230,坡道平面,23.07,1750000,總價含地上權標的價款359萬元地上權房屋；,RPVNMLQKKIJGFGE88CB,城揚大家,A5棟0號,
路竹區,房地(土地+建物)+車位,高雄市路竹區民治路16巷6號五樓之1,28.11,,鄉村區,乙種建築用地,1131215,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.36,2,2,2,有,無,10650000,100594,一樓平面,15.19,1680000,,RPPNMLQKKIJGFJE58CB,日日．澍陽,A1棟5號,
林園區,房地(土地+建物)+車位,高雄市林園區港埔三路66巷,31.02,住,,,1131201,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,,94.67,3,2,2,有,無,7660000,72699,一樓平面,5.81,1200000,,RPUNMLQKKIJGFLE66CB,樂+,A2棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,16.09,住,,,1131210,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.56,3,2,2,有,無,18050000,133527,坡道平面,20.36,2000000,,RPPNMLQKKIJGFDE08DB,綠廳院,G1棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,15.56,住,,,1131210,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.53,3,2,2,有,無,18200000,139451,坡道平面,20.36,2000000,,RPQNMLQKKIJGFDE18DB,綠廳院,F3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,16.09,住,,,1131210,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.56,3,2,2,有,無,19450000,143511,坡道平面,20.36,2200000,,RPRNMLQKKIJGFDE28DB,綠廳院,G1棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,14.77,住,,,1131211,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.87,3,2,2,有,無,16200000,126685,坡道平面,20.36,2200000,,RPSNMLQKKIJGFDE38DB,綠廳院,D6棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,18.41,住,,,1131214,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.83,3,2,2,有,無,20550000,133484,坡道平面,20.36,2200000,,RPTNMLQKKIJGFDE48DB,綠廳院,E1棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,21.66,住,,,1131214,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.43,4,2,2,有,無,24400000,136052,坡道平面,20.36,2350000,,RPUNMLQKKIJGFDE58DB,綠廳院,E3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,21.66,住,,,1131215,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.43,4,2,2,有,無,23900000,132967,坡道平面,20.36,2350000,,RPVNMLQKKIJGFDE68DB,綠廳院,E3棟0號,
三民區,房地(土地+建物),高雄市三民區澄清路,9.6,住,,,1131207,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.11,2,1,1,有,無,10450000,144917,,0.0,0,,RPWNMLQKKIJGFDE78DB,綠廳院,G2棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,9.6,住,,,1131209,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.89,2,1,1,有,無,10500000,148034,坡道機械,15.08,1350000,,RPXNMLQKKIJGFDE88DB,綠廳院,G2棟0號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,24.83,商,,,1131207,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.0,3,2,3,有,無,35000000,140409,坡道平面,22.89,2550000,,RPPNMLRKKIJGFBE87CB,知道明,A1棟24號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,18.73,商,,,1131211,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.98,2,2,2,有,無,26510000,144759,坡道平面,22.01,2050000,,RPQNMLRKKIJGFBE97CB,知道明,A5棟11號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,18.73,商,,,1131210,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.98,2,2,2,有,無,27530000,150796,坡道平面,22.01,2050000,,RPRNMLRKKIJGFBE08CB,知道明,A5棟27號,
苓雅區,房地(土地+建物),高雄市苓雅區大順三路282巷,21.64,住,,,1131119,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.64,2,2,2,有,無,12060000,133054,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKKIJGFBE18CB,賦御皇琚,A棟A3號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區大順三路282巷,30.41,住,,,1131119,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.59,2,2,2,有,無,18950000,133056,一樓平面,28.2,2000000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKKIJGFBE28CB,賦御皇琚,A棟A5號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,20.26,商,,,1131211,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.38,3,2,2,有,無,28780000,141371,坡道平面,22.01,2150000,,RPUNMLRKKIJGFBE38CB,知道明,A3棟12號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,18.73,商,,,1131212,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.82,2,2,2,有,無,23980000,131167,坡道平面,22.01,2100000,,RPVNMLRKKIJGFBE48CB,知道明,A5棟4號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,24.83,商,,,1131216,土地1建物1車位2,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.13,3,2,3,有,無,36880000,140972,坡道平面,44.02,4300000,,RPWNMLRKKIJGFBE58CB,知道明,A1棟26號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,20.26,商,,,1131216,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.38,3,2,2,有,無,26320000,127780,坡道平面,22.01,2250000,,RPXNMLRKKIJGFBE68CB,知道明,A3棟4號,
三民區,房地(土地+建物)+車位,高雄市三民區美都路、德勝街及遼寧三街交叉路口,25.63,住,,,1131204,土地1建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.56,3,1,3,有,無,39270000,161770,坡道平面,16.48,2050000,,RPPNMLRKKIJGFDE08CB,森?,A棟1號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,8.24,住,,,1131210,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.99,2,1,1,有,無,9790000,115390,坡道機械,12.98,1250000,,RPPNMLRKKIJGFEE18CB,高鐵SONG,A3棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,10.6,住,,,1131215,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.43,3,1,2,有,無,13720000,122200,坡道平面,38.34,2100000,,RPQNMLRKKIJGFEE28CB,高鐵SONG,A15棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,8.85,住,,,1131215,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.45,2,1,1,有,無,10280000,112369,坡道機械,12.98,1350000,,RPSNMLRKKIJGFEE48CB,高鐵SONG,B2棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,10.22,住,,,1131211,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.15,3,2,2,有,無,13880000,128308,坡道平面,38.34,2100000,,RPTNMLRKKIJGFEE58CB,高鐵SONG,B5棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,10.6,住,,,1131214,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.66,3,1,2,有,無,13190000,117678,坡道平面,36.57,2000000,,RPUNMLRKKIJGFEE68CB,高鐵SONG,A15棟0號,
左營區,房地(土地+建物),高雄市左營區大中二路,7.66,住,,,1131210,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.88,2,1,1,有,無,8110000,117741,,0.0,0,,RPVNMLRKKIJGFEE78CB,高鐵SONG,A11棟0號,
左營區,房地(土地+建物),高雄市左營區大中二路,8.27,住,,,1131122,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.19,2,1,1,有,無,8880000,119693,,0.0,0,,RPWNMLRKKIJGFEE88CB,高鐵SONG,A2棟0號,
旗山區,房地(土地+建物)+車位,高雄市旗山區興中路40號旁,57.28,,鄉村區,乙種建築用地,1131213,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.94,3,2,2,有,無,7350000,65627,一樓平面,20.8,450000,,RPPNMLRKKIJGFHE48CB,旗晴,A棟1號,
旗山區,房地(土地+建物)+車位,高雄市旗山區興中路40號旁,56.45,,鄉村區,乙種建築用地,1131213,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.16,3,2,2,有,無,7680000,69298,一樓平面,23.55,500000,,RPQNMLRKKIJGFHE58CB,旗晴,A棟2號,
旗山區,房地(土地+建物)+車位,高雄市旗山區興中路40號旁,55.5,,鄉村區,乙種建築用地,1131213,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.92,3,2,2,有,無,7600000,70187,一樓平面,29.05,450000,,RPRNMLRKKIJGFHE68CB,旗晴,A棟3號,
大寮區,房地(土地+建物),高雄市大寮區內厝段0037-0002地號,32.71,住,,,1131212,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.19,3,2,2,有,無,8960000,97191,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費1150000元；,RPPNMLRKKIJGFLE88CB,御學苑,A2棟0號,
