鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里１鄰科專三路３０８巷１號三樓之二,0.0,,,,1131211,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120425,124.71000000000001,3,2,2,有,有,有,17600,141,,0.0,0,,RPRNMLRKKIJGFDK98CC,整棟(戶)出租,有,1131223~1141222,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮港墘里２鄰仁德路２５５號三樓之三,0.0,,,,1131211,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120406,106.57,2,2,2,有,有,有,16000,150,,0.0,0,,RPSNMLRKKIJGFDK09CC,整棟(戶)出租,有,1131216~1141215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街３７２巷７號７１１室,0.0,,,,1131215,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),住家用、停車空間,鋼筋混凝土造,1120614,38.46,7,7,7,有,無,有,15000,390,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPPNMLSKKIJGFDK88CC,分層出租,無,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮崎頂里４鄰仁愛路２１８０號二樓之６,0.0,,,,1131204,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050822,87.53999999999999,2,2,1,有,無,有,15000,171,,0.0,0,,RPPNMLTKKIJGFDK98CC,整棟(戶)出租,無,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市後庄里３鄰文林路３６巷５２弄９號七樓,0.0,,,,1131205,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080201,105.30000000000001,2,1,2,有,有,有,20000,190,升降機械,9.91,0,租金總額含管理費；,RPPNMLKLKIJGFFK38CC,整棟(戶)出租,無,1131210~1141209,有,冷氣、洗衣機、電視機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔六街８２巷１號 ７樓）,0.0,,,,1131220,土地0建物0車位0,全,7,透天厝,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,1121017,25.79,6,0,6,有,無,有,7500,291,,0.0,0,含機車位一個租金總額含管理費；水費；網路費；其他第四台費用；,RPPNMLLLKIJGFDK28CC,分租套房,無,1131221~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
苗栗市,租賃房屋,苗栗縣苗栗市建功里２６鄰莊敬街３９之４號四樓,0.0,,,,1131219,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701020,98.93,3,2,2,有,無,有,10000,101,,0.0,0,,RPPNMLNLKIJGFBK28CC,整棟(戶)出租,無,1131220~1141219,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市中苗里１鄰中正路４３３巷１５號３樓,0.0,,,,1131211,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721012,109.5,3,2,1,有,無,有,13000,119,,0.0,0,,RPQNMLNLKIJGFBK38CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英八街１００號一樓之二十,0.0,,,,1131219,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910417,26.720000000000002,1,0,1,有,有,有,3500,131,,0.0,0,租金總額含管理費；,RPPNMLNLKIJGFDK48CC,獨立套房,有,1131229~1141228,無,冷氣、熱水器、冰箱,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街２３號１樓之２２,0.0,,,,1131211,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930623,20.41,1,0,1,有,有,有,3000,147,,0.0,0,租金總額含管理費；,RPQNMLNLKIJGFDK58CC,獨立套房,有,1131211~1141210,無,冷氣、熱水器、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里３鄰維新路４６號二樓,0.0,,,,1131213,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751124,85.55,3,2,2,有,無,無,12000,140,,0.0,0,,RPRNMLNLKIJGFDK68CC,整棟(戶)出租,無,1131220~1141219,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１５鄰信三街８６號二樓,0.0,,,,1131219,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,ＲＣ造,0980825,68.53,3,2,2,有,有,有,13500,197,,0.0,0,,RPPNMLNLKIJGFFK68CC,整棟(戶)出租,有,1131229~1140629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市中興里１３鄰建國路二段２９８號十三樓,0.0,,,,1131216,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0950503,134.7,3,2,2,有,有,有,16500,122,,0.0,0,,RPQNMLNLKIJGFFK78CC,整棟(戶)出租,有,1131222~1140825,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市珊湖里２鄰學府路２４巷２１號,0.0,,,,1131216,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860607,114.78999999999999,1,2,2,有,無,無,10000,87,,0.0,0,,RPRNMLNLKIJGFFK88CC,整棟(戶)出租,無,1140110~1150109,無,熱水器、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１鄰信三街１巷６號四樓,0.0,,,,1131217,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,ＲＣ造,1020506,75.08,2,1,1,有,有,有,14000,186,,0.0,0,租金總額含管理費；,RPSNMLNLKIJGFFK98CC,整棟(戶)出租,無,1131217~1141216,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮營盤里１５鄰博愛街３４０巷３０號２F-２,0.0,,,,1131214,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830112,124.04,3,2,2,有,有,有,19000,153,坡道機械,0.0,0,水電瓦斯另計由承租方自行負擔租金總額含管理費；,RPPNMLOLKIJGFDK58CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英街６號三樓之二,0.0,,,,1131211,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920716,27.490000000000002,1,0,1,有,有,有,4200,153,,0.0,0,,RPQNMLOLKIJGFDK68CC,獨立套房,無,1131215~1141214,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市成功里１８鄰忠孝二路１１９號十樓之一,0.0,,,,1131213,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831206,95.67999999999999,3,1,2,有,有,有,19000,199,,0.0,0,租金總額含管理費；,RPPNMLOLKIJGFFK78CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
通霄鎮,租賃房屋,苗栗縣通霄鎮通南里８鄰南華路４３巷８號,0.0,,,,1131216,土地0建物1車位0,全,2,透天厝,住家用,鋼筋加強磚造,0650401,97.12,5,2,3,有,無,有,11300,116,,0.0,0,,RPPNMLPLKIJGFCK58CC,整棟(戶)出租,無,1131216~1141215,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭屋鄉,租賃房屋,苗栗縣頭屋鄉頭屋村２３鄰雙龍街７９號,74.0,,鄉村區,乙種建築用地,1131223,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0700312,97.5,4,2,2,有,無,無,12000,123,,0.0,0,,RPQNMLQLKIJGFBK68CC,整棟(戶)出租,無,1140101~1141231,無,,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮龍山路三段２００巷５弄６號４樓,0.0,,,,1131219,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950830,33.67,1,0,1,有,無,無,10000,297,,0.0,0,,RPPNMLRLKIJGFDK88CC,獨立套房,無,1140105~1150104,有,,
頭份市,租賃房屋,苗栗縣頭份市建國里１４鄰建國路６６號七樓之六,0.0,,,,1131202,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881028,98.09,2,1,2,有,有,有,16500,168,,0.0,0,租金總額含管理費；,RPPNMLRLKIJGFFK09CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市文化里１２鄰文化街３２巷１５弄２１之１號四樓,0.0,,,,1131216,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830712,74.79,2,2,1,有,有,有,15000,201,,0.0,0,租金總額含管理費；續租案件；,RPQNMLRLKIJGFFK56CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔六街８２巷１號 ２樓）,0.0,,,,1131229,土地0建物0車位0,全,7,透天厝,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,1121017,38.31,6,0,6,有,無,有,13500,352,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；,RPPNMLTLKIJGFDK09CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
後龍鎮,土地,新港段埔頂小段658地號,29.95,,鄉村區,乙種建築用地,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,8000,267,,0.0,0,含增建或未登記建物；親友、員工、共有人或其他特殊關係間之租賃；,RPPNMLKMKIJGFDK28CC,,,1140101~1190101,,,
苗栗市,租賃房屋,苗栗縣苗栗市水源里２０鄰陽明１３０號四樓之八,0.0,,,,1131220,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,26.55,1,0,1,有,有,有,4500,169,,0.0,0,租金總額含管理費；,RPPNMLLMKIJGFBK18CC,獨立套房,有,1131231~1141230,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市勝利里２５鄰新東街１３６巷６號,0.0,,,,1131222,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,101.7,3,2,2,有,無,有,8000,79,,0.0,0,,RPQNMLLMKIJGFBK28CC,整棟(戶)出租,無,1131222~1141221,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里１９鄰五福新村８１號,0.0,,,,1131227,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700820,104.22,4,1,3,有,無,無,19500,187,,0.0,0,含增建或未登記建物；,RPPNMLLMKIJGFDK38CC,整棟(戶)出租,無,1140203~1160202,無,冷氣、熱水器,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里８鄰大埔一街９６號十一樓,0.0,,,,1131218,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051130,159.63,3,2,2,有,有,有,14000,88,,0.0,0,,RPQNMLLMKIJGFDK48CC,整棟(戶)出租,有,1140112~1141230,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街５號２樓之１６,0.0,,,,1131224,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920716,20.2,1,0,1,有,有,有,2800,139,,0.0,0,,RPRNMLLMKIJGFDK58CC,獨立套房,有,1140120~1150119,無,冷氣、熱水器、冰箱,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街５號３樓之１１,0.0,,,,1131224,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920716,21.51,1,0,1,有,有,有,2000,93,,0.0,0,租金總額含管理費；,RPTNMLLMKIJGFDK78CC,獨立套房,有,1140120~1150119,無,冷氣、熱水器、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄９號,0.0,,,,1131225,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,74.28999999999999,1,0,1,有,無,有,6300,85,,0.0,0,租金總額含水費；網路費；,RPUNMLLMKIJGFDK88CC,獨立套房,無,1131228~1141227,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１３號,0.0,,,,1131225,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,41.07,1,0,1,有,無,有,6300,153,,0.0,0,租金總額含水費；網路費；,RPVNMLLMKIJGFDK98CC,獨立套房,無,1131228~1141227,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１８鄰文林街４７號十一樓之一,0.0,,,,1131220,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830521,104.53,3,2,2,有,有,有,15000,143,,0.0,0,,RPWNMLLMKIJGFDK09CC,整棟(戶)出租,有,1131231~1141230,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英二街７號一樓之十一,0.0,,,,1131220,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920331,28.580000000000002,1,0,1,有,有,有,3500,122,,0.0,0,租金總額含管理費；,RPXNMLLMKIJGFDK56CC,獨立套房,有,1131230~1141229,無,冷氣、熱水器、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市興隆里５鄰花園東路１７０號,0.0,,,,1131218,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051222,91.58,2,2,1,有,有,有,12000,131,,0.0,0,,RPQNMLLMKIJGFFK68CC,整棟(戶)出租,有,1131219~1141218,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市頭份里２０鄰顯會路７３巷１２號三樓,0.0,,,,1131222,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850715,106.76,3,2,2,有,無,有,14000,131,,0.0,0,,RPRNMLLMKIJGFFK78CC,整棟(戶)出租,無,1131222~1141221,無,熱水器、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街１３號５樓０１房,0.0,,,,1140101,土地0建物0車位0,全,5,透天厝,住宅、店舖、停車空間,鋼筋混凝土造,1040129,15.0,12,0,12,有,有,有,5500,367,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；,RPPNMLLJJHKGFDK97CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰學府路５５號二樓之二,0.0,,,,1131218,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910418,29.770000000000003,1,0,1,有,有,有,3900,131,,0.0,0,租金總額含管理費；,RPPNMLMJJHKGFDK08CC,獨立套房,有,1131218~1141217,無,冷氣、熱水器、冰箱,社會住宅代管
後龍鎮,租賃房屋,苗栗縣後龍鎮校椅里１２鄰校椅一路４６０號五樓之五,0.0,,,,1131224,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090908,93.69,1,1,1,有,有,有,13000,139,,0.0,0,,RPQNMLMJJHKGFDK18CC,獨立套房,有,1131228~1141227,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英二街７號三樓之五,0.0,,,,1131227,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920331,31.01,1,0,1,有,有,有,3500,113,,0.0,0,租金總額含管理費；,RPRNMLMJJHKGFDK28CC,獨立套房,有,1131229~1141228,無,冷氣、電視機、冰箱,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英二街７號一樓之二二,0.0,,,,1131226,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920331,29.02,1,0,1,有,有,有,3500,121,,0.0,0,租金總額含管理費；,RPSNMLMJJHKGFDK38CC,獨立套房,有,1140101~1141231,無,冷氣、熱水器、冰箱,社會住宅代管
後龍鎮,租賃房屋,苗栗縣後龍鎮校椅里８鄰?榔七街９０號６樓之五,0.0,,,,1131224,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071120,108.84,1,1,2,有,有,有,11000,101,,0.0,0,,RPTNMLMJJHKGFDK48CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市文化里１５鄰八德二路２７２巷１５號九樓,0.0,,,,1131228,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020807,138.51,3,2,2,有,有,有,18000,130,,0.0,0,,RPPNMLMJJHKGFFK28CC,整棟(戶)出租,有,1131228~1141227,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市高苗里３９鄰松園４１１號,0.0,,,,1131211,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1090623,165.73,5,2,4,有,無,無,20000,121,,0.0,0,,RPPNMLNJJHKGFBK97CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
公館鄉,租賃房屋+車位,苗栗縣公館鄉玉泉村１７鄰文公街４５號五樓之一,0.0,,,,1131225,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090519,82.46,2,1,1,有,有,有,16000,194,升降機械,0.0,0,租金總額含管理費；其他停車費；,RPQNMLNJJHKGFBK08CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰大埔七街４６巷１號,0.0,,,,1131223,土地0建物0車位0,全,4,透天厝,住家用、停車空間,鋼筋混凝土造,1041229,18.18,7,0,7,有,無,有,7000,385,,0.0,0,電費另計為台電計費租金總額含水費；網路費；,RPPNMLNJJHKGFDK18CC,分租套房,無,1131224~1141223,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英七街１０１號一樓之二十三,0.0,,,,1131220,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,28.009999999999998,1,0,1,有,有,有,4500,161,,0.0,0,租金總額含管理費；,RPQNMLNJJHKGFDK28CC,獨立套房,有,1131220~1141219,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英七街１０１號一樓之二十一,0.0,,,,1131220,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,27.29,1,0,1,有,有,有,4200,154,,0.0,0,租金總額含管理費；,RPRNMLNJJHKGFDK38CC,獨立套房,有,1131220~1141219,無,冷氣、熱水器、冰箱,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號,0.0,,,,1131220,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,53.050000000000004,1,0,1,有,無,有,12000,226,,0.0,0,租金總額含網路費；,RPSNMLNJJHKGFDK48CC,獨立套房,無,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里８鄰大埔一街１０８號六樓,0.0,,,,1131224,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051130,159.42,3,1,2,有,有,有,21450,135,坡道平面,0.0,1650,,RPTNMLNJJHKGFDK58CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮天文里６鄰龍山路二段１３６巷８弄１號三樓,0.0,,,,1131225,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840825,71.92,4,2,1,有,有,有,15500,216,,0.0,0,機車位兩個，租金每個月200元機車停車位位於地下一層，12、13號,RPUNMLNJJHKGFDK68CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號三樓之六,0.0,,,,1131226,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,23.33,1,0,1,有,無,有,6000,257,,0.0,0,租金總額含網路費；續租案件；,RPVNMLNJJHKGFDK78CC,獨立套房,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮龍山里９鄰龍泉街８號,0.0,,,,1131224,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,159.16,2,2,2,有,有,有,16000,101,,0.0,0,租金總額含管理費；,RPWNMLNJJHKGFDK88CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
銅鑼鄉,租賃房屋+車位,苗栗縣銅鑼鄉銅鑼村２５鄰東田洋６７-２１號五樓之二,0.0,,,,1131220,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),集合住宅,RC造,1130502,158.35,3,2,2,有,有,有,20800,174,一樓平面,44.58,1000,租金總額含網路費；,RPQNMLNJJHKGFEK38CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市中華路９２２號四樓之四,0.0,,,,1131216,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821221,89.15,2,1,1,有,有,有,16500,185,,0.0,0,租金總額含管理費；,RPPNMLNJJHKGFFK38CC,整棟(戶)出租,有,1131216~1141215,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市成功里１３鄰明新街７３號二樓,0.0,,,,1131219,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,111.84,3,2,2,有,有,有,13600,122,,0.0,0,,RPQNMLNJJHKGFFK48CC,整棟(戶)出租,有,1131219~1141218,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市華夏路８２巷１１弄５號４樓,0.0,,,,1131226,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,115.82,3,2,1,有,有,有,15000,130,,0.0,0,,RPPNMLQJJHKGFFK68CC,整棟(戶)出租,有,1131226~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市上興里２３鄰永昌街５巷６號４樓,0.0,,,,1131221,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,91.08,3,2,2,有,有,有,14000,154,,0.0,0,,RPRNMLQJJHKGFFK88CC,整棟(戶)出租,有,1131221~1141220,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,
竹南鎮,土地,五福段326地號,8900.21,,山坡地保育區,丁種建築用地,1131227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,120000,13,,0.0,0,土地上有廠房.併同出租使用租金每年遞增5000元,RPPNMLSJJHKGFDK68CC,,,1140101~1181231,,,
銅鑼鄉,租賃房屋+車位,苗栗縣銅鑼鄉銅鑼村２５鄰東田洋６７之２０號２樓之１,0.0,,,,1131228,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,RC造,1130502,141.56,2,2,1,有,無,有,17000,120,坡道平面,43.49,0,租金總額含管理費；,RPQNMLSJJHKGFEK88CC,整棟(戶)出租,無,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號５樓之７,0.0,,,,1140101,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,45.37,1,0,1,有,有,有,7600,168,,0.0,0,租金總額含管理費；,RPQNMLTJJHKGFBK68CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市清華里１４鄰紫園街５９號,0.0,,,,1140103,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,,141.95,4,3,3,有,無,有,11000,77,,0.0,0,,RPTNMLTJJHKGFBK98CC,整棟(戶)出租,無,1140118~1140825,無,熱水器、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市文聖里２１鄰祥雲７４號三樓,0.0,,,,1140107,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840215,149.56,4,2,3,有,無,有,13000,87,,0.0,0,,RPUNMLTJJHKGFBK09CC,整棟(戶)出租,無,1140120~1140825,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
