鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
關西鎮,土地,東光段287地號,104.18,農,,,1131130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,8159,,0.0,0,,RPPNMLNKKIJGFBJ08EA,0.0,0.0,0.0,無,0339
關西鎮,土地,東光段287地號,104.18,農,,,1131130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,8159,,0.0,0,,SPPNMLNKKIJGFBJ18EA,0.0,0.0,0.0,無,0339
關西鎮,土地,東光段287地號,104.18,農,,,1131130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,8159,,0.0,0,,TPPNMLNKKIJGFBJ28EA,0.0,0.0,0.0,無,0339
五峰鄉,土地,桃山段1287-1地號,14539.0,,山坡地保育區,農牧用地,1131121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,920000,63,,0.0,0,,RPSNMLNKKIJGFCJ48EA,0.0,0.0,0.0,無,
竹北市,土地,國義段171地號,222.66,住,,,1131108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35700000,160334,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLJIJGFBJ97DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文山街１４號三樓之一,21.3,住,,,1131105,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,116.26,3,2,2,有,有,10600000,91175,坡道機械,0.0,0,其他增建；,RPWNMLLKKIJGFBJ48DA,78.86,0.0,7.73,有,
五峰鄉,土地,石鹿段567-24地號,10050.0,,山坡地保育區,林業用地,1131128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,70,,0.0,0,,RPTNMLSLJIJGFCJ98DA,0.0,0.0,0.0,無,
芎林鄉,土地,鹿寮坑段180-48地號,250.0,,工業區,丁種建築用地,1131125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11343000,45372,,0.0,0,,RPPNMLMJKIJGFCJ87DA,0.0,0.0,0.0,無,0342
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街４８７巷４７號,52.0,住,,,1131111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,79.9,3,2,2,有,無,8200000,102628,,0.0,0,頂樓加蓋；,RPQNMLNKKIJGFCJ18DA,79.9,0.0,0.0,無,0343
芎林鄉,土地,山湖段秀湖小段627地號,878.0,,特定農業區,農牧用地,1131118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7950000,9055,,0.0,0,,RPSNMLNKKIJGFCJ38DA,0.0,0.0,0.0,無,
峨眉鄉,土地,中盛段225-51地號,1993.0,,鄉村區,乙種建築用地,1131119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31829160,15970,,0.0,0,,RPQNMLQKKIJGFCJ48DA,0.0,0.0,0.0,無,
新豐鄉,土地,振興段700-1地號,5.63,都市：其他:兒童遊樂場,,,1131121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,23091,,0.0,0,包含公共設施保留地用地；,RPQNMLLKKIJGFDJ08DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路３巷３３號五樓,10.83,,工業區,丁種建築用地,1131120,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950824,40.32,1,1,1,有,有,3500000,86806,,0.0,0,陽台採光罩其他增建；,RPVOMLMKKIJGFDJ78DA,30.65,0.0,2.25,有,0344
新埔鎮,房地(土地+建物),新竹縣新埔鎮北打鐵坑４８之１號,242.15,,山坡地保育區,丙種建築用地,1131122,土地1建物1車位0,全,一層,透天厝,住家用,鋼骨造,0970507,87.88,3,3,2,有,無,3500000,39827,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLMKKIJGFBJ08EA,87.88,0.0,0.0,無,
竹北市,土地,家興段21地號,171.86,住,,,1131105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51980000,302455,,0.0,0,未登記建物；,RPPNMLOKJIJGFBJ97DA,0.0,0.0,0.0,無,
新埔鎮,土地,照門段石門小段103-5地號,22.6,,山坡地保育區,農牧用地,1131129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,8850,,0.0,0,,RPQOMLNJKIJGFBJ08DA,0.0,0.0,0.0,無,0345
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街１２１號五樓之二,37.54,住,,,1131106,土地1建物1車位2,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130501,110.55000000000001,3,2,2,有,有,19000000,171868,升降機械,0.0,0,夾層；,RPSOMLTJKIJGFBJ88DA,70.43,0.0,0.0,有,
竹北市,房地(土地+建物),新竹縣竹北市光明九路６８號七樓之一,5.73,商,,,1131129,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950710,38.660000000000004,1,2,1,有,有,7200000,186239,,0.0,0,夾層；,RPOPMLMKKIJGFBJ97DA,24.03,1.45,1.44,有,
橫山鄉,車位,新竹縣橫山鄉永昌街１２３巷１弄７號二樓等,0.0,,,,1131115,土地0建物1車位1,,,其他,,,,10.12,0,0,0,無,有,600000,,升降機械,10.12,600000,建物坐落地號：橫富段824-6地號；僅車位交易；,RPSNMLKKKIJGFCJ08DA,0.0,0.0,0.0,有,0346
竹東鎮,土地,仁愛段850-3地號,21.0,住,,,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1171800,55800,,0.0,0,,RPPNMLQKKIJGFCJ38DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路一巷一弄６號五樓,16.7,,工業區,丁種建築用地,1131102,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801121,51.56,1,0,1,有,無,1400000,27153,,0.0,0,其他增建；,RPQQMLPKJIJGFDJ68DA,33.06,0.0,7.68,無,
湖口鄉,土地,湖新段1422地號,1896.0,,特定農業區,農牧用地,1131102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,4536,,0.0,0,,RPRNMLNLJIJGFDJ38DA,0.0,0.0,0.0,無,0347
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吉安街３７巷３號,87.71,,鄉村區,乙種建築用地,1131115,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0940822,161.34,4,2,3,有,有,12200000,75617,一樓平面,0.0,0,,RPRNMLKKKIJGFDJ08DA,135.77,4.86,20.71,無,0348
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江二街９６號四樓,25.02,,工業區,丁種建築用地,1131113,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890430,88.61,3,1,2,有,無,4500000,50784,,0.0,0,,RPTNMLQKKIJGFDJ88DA,73.61,0.0,7.46,無,0349
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街５６號五樓之一,22.47,住,,,1131124,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,127.64000000000001,3,2,1,有,有,18800000,147289,坡道平面,29.53,0,,RPQNMLRKKIJGFBJ58EA,59.39,0.0,5.54,有,0350
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路二段４３０之１號八樓,25.58,,特定農業區,甲種建築用地,1131110,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040910,108.64,3,2,2,有,有,7430000,68391,升降平面,6.89,0,陽台外推；,RPPNMLRKKIJGFDJ68EA,65.79,7.15,6.04,有,0351
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段１６８號六樓,19.64,商,,,1131110,土地1建物1車位2,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,262.56,3,1,3,有,有,25660000,97730,坡道平面,37.38,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKKKIJGFBJ28DA,136.3,6.93,14.66,有,0352
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵八路５６號二樓之一,26.12,商,,,1131117,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130314,230.24,3,2,2,有,有,38720000,226895,坡道平面,78.54,4300000,,RPPOMLNKKIJGFBJ08DA,90.62,0.0,9.04,有,
竹北市,車位,高鐵八路６８號等公共設施,0.0,,,,1131127,土地0建物1車位1,,,其他,,,,43.79,0,0,0,無,有,2400000,,坡道平面,43.79,2400000,建物坐落地號：世興段24地號；僅車位交易；,RPROMLNKKIJGFBJ28DA,0.0,0.0,0.0,有,0353
竹北市,車位,高鐵八路６８號等公共設施,0.0,,,,1131129,土地0建物1車位1,,,其他,,,,36.47,0,0,0,無,有,1900000,,坡道平面,36.46,1900000,建物坐落地號：世興段24地號；僅車位交易；,RPSOMLNKKIJGFBJ38DA,0.0,0.0,0.0,有,0353
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段７６號六樓之二,44.44,住,,,1131119,土地1建物1車位2,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0980725,272.88,5,0,0,有,有,33000000,120932,坡道平面,0.0,0,,RPVOMLQKKIJGFBJ98DA,127.13,9.28,0.0,有,
關西鎮,土地,關農段920地號,13.08,都市：其他:行水區,,,1131115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,76453,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPROMLRKKIJGFBJ68DA,0.0,0.0,0.0,無,0355
尖石鄉,土地,新樂段水田小段114地號,11180.0,,山坡地保育區,林業用地,1131127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,54,,0.0,0,,RPOOMLRKKIJGFCJ48DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),新竹縣芎林鄉富林路三段７３號二樓,32.83,,特定農業區,甲種建築用地,1131128,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130318,110.64000000000001,3,2,2,有,有,13430000,121385,,0.0,0,,RPSNMLSKKIJGFCJ88DA,78.1,0.0,7.94,有,
湖口鄉,土地,中義段467地號,142.13,都市：其他:住(一),,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,105537,,0.0,0,,RPQNMLSLJIJGFDJ78DA,0.0,0.0,0.0,無,
竹北市,土地,竹仁段508地號,0.88,住,,,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,85800,0,,0.0,0,包含公共設施保留地用地；,RPPNMLTKKIJGFBJ68EA,0.0,0.0,0.0,無,0083
五峰鄉,土地,石鹿段481-10地號,197.0,,山坡地保育區,林業用地,1131122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000,203,,0.0,0,,RPUNMLNKKIJGFCJ68EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市縣政十街７０號六樓之一,18.27,商,,,1131121,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830315,103.17,3,1,2,有,有,5000000,48464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLJIJGFBJ87DA,67.25,2.8,7.5,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街１９號七樓,9.77,商,,,1131103,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,117.17999999999999,2,2,1,有,有,17000000,145088,坡道平面,0.0,0,陽台外推；,RPRNMLMJKIJGFBJ97DA,59.56,3.15,6.14,有,
竹北市,車位,十興路一段３３９之８號等公共設施,0.0,,,,1131114,土地0建物1車位1,,,其他,,,,37.74,0,0,0,無,有,2500000,,坡道平面,37.74,2500000,建物坐落地號：莊敬段200地號；僅車位交易；,RPXOMLQKKIJGFBJ56DA,0.0,0.0,0.0,有,0357
竹北市,車位,環北路一段１０９號等,4.71,住,,,1131112,土地1建物1車位1,,,其他,,,,31.73,0,0,0,無,有,2800000,,坡道平面,31.73,2800000,僅車位交易；,RPPPMLQKKIJGFBJ48DA,0.0,0.0,0.0,有,0358
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街９３號二樓,35.21,住,,,1131115,土地1建物1車位2,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000704,223.81,4,2,2,有,有,32300000,144319,一樓平面,49.58,0,,RPRNMLSKKIJGFBJ68DA,92.06,16.3,15.97,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路５８８號十二樓,10.78,商,,,1131110,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110930,129.9,2,2,1,有,有,20850000,160508,坡道平面,31.87,0,,RPWNMLTKKIJGFBJ66DA,61.26,0.0,4.49,有,0359
竹東鎮,房地(土地+建物),新竹縣竹東鎮幸福路１２１巷１２號七樓,19.54,住,,,1131101,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831121,129.88,3,1,1,有,有,7000000,53892,,0.0,0,,RPWNMLTJKIJGFCJ66DA,77.58,0.17,8.38,有,0360
竹東鎮,房地(土地+建物),新竹縣竹東鎮南寧路１３１巷３５號,64.0,住,,,1131107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,93.5,6,2,3,有,無,10000000,106952,,0.0,0,,RPRNMLSKKIJGFCJ78DA,93.5,0.0,0.0,無,0361
新豐鄉,房地(土地+建物),新竹縣新豐鄉仁愛街３６巷１４號,72.54,住,,,1131126,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690212,113.98,4,1,2,有,無,2600000,22811,,0.0,0,父女間買賣親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKKIJGFDJ76DA,113.98,0.0,0.0,無,
竹北市,土地,隘口段49-1地號,1024.8,,特定農業區,農牧用地,1131111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43400000,42350,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKKIJGFBJ58EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路一段５３８號四樓,16.34,住,,,1131103,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321,125.54,2,2,1,有,有,23500000,187191,坡道平面,0.0,0,其他增建；,RPVNMLMKJIJGFBJ38DA,58.58,2.12,4.31,有,0362
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興二街１５２號八樓,25.27,住,,,1131120,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050729,162.73,3,2,2,有,有,30500000,187427,坡道平面,27.08,0,,RPOOMLLKKIJGFBJ77DA,79.21,7.08,4.62,有,0363
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街９７號七樓,37.21,住,,,1131110,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,34200000,184605,坡道平面,40.52,0,其他增建；,RPRNMLMLKIJGFBJ18DA,93.27,0.0,9.04,有,0364
寶山鄉,土地,寶山段沙湖壢小段662地號,423.3,,山坡地保育區,農牧用地,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,4725,,0.0,0,,RPTOMLLKJIJGFCJ28DA,0.0,0.0,0.0,無,0365
竹東鎮,土地,四重段593地號,1058.0,,特定農業區,農牧用地,1131121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26000000,24575,,0.0,0,,RPRNMLTKJIJGFCJ78DA,0.0,0.0,0.0,無,0366
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅五街５７號,59.25,,特定農業區,甲種建築用地,1131129,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841021,147.24,4,2,2,有,無,10000000,67916,,0.0,0,,RPXNMLMJKIJGFCJ68DA,118.11,29.13,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中豐路三段３１號一樓,16.0,住,,,1131123,土地1建物1車位1,一層，騎樓,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820520,109.93,0,1,1,有,有,6310000,57400,坡道機械,0.0,0,平台外移其他增建；,RPVNMLNKKIJGFCJ68DA,70.64,4.95,0.0,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段６２０號五樓之１,14.23,,特定農業區,甲種建築用地,1131117,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080530,80.57,2,2,1,有,有,7700000,95569,,0.0,0,,RPPNMLSLJIJGFDJ68DA,52.21,4.5,3.93,有,0367
新埔鎮,土地,上旱坑段11地號,3213.98,,山坡地保育區,農牧用地,1131110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,2116,,0.0,0,,RPQNMLKLKIJGFBJ97EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２號三樓,43.69,住,,,1131119,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130913,157.57,3,2,2,有,有,16200000,109018,坡道平面,22.73,1500000,,RPRNMLSKKIJGFCJ88EA,84.44,0.0,12.46,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路２９７之３號,11.45,住,,,1131125,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720117,54.56,2,2,1,有,無,3350000,61400,,0.0,0,,RPPNMLTKKIJGFDJ88EA,54.56,0.0,0.0,無,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路三段６２２巷５３弄２號,138.31,,山坡地保育區,丙種建築用地,1131113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710604,99.2,3,3,2,有,無,7800000,78629,,0.0,0,其他增建；,RPPNMLPLJIJGFBJ18DA,99.2,0.0,0.0,無,
關西鎮,土地,錦山段243-2地號,112.0,,山坡地保育區,農牧用地,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,1964,,0.0,0,,RPPNMLQLJIJGFBJ28DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物),新竹縣新埔鎮大享路１３０巷１６號,263.03,,山坡地保育區,丙種建築用地,1131104,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041112,230.72,4,2,4,有,有,29380000,127340,,0.0,0,其他增建；,RPPOMLTKKIJGFBJ68DA,219.31,0.0,11.41,有,0368
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１４０號八樓之二,10.62,商,,,1131104,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,96.73,1,1,1,有,有,13000000,134395,坡道平面,30.46,0,,RPUNMLKLKIJGFBJ28DA,39.43,0.0,3.77,有,
竹北市,房地(土地+建物),新竹縣竹北市中華路３０９巷５號,103.28,住,,,1131108,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0671111,91.32,6,2,2,有,無,17650000,193276,,0.0,0,頂樓加蓋；其他增建；,RPSNMLNLKIJGFBJ38DA,91.32,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮五豐街３巷２５弄２９號,47.26,住,,,1131101,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,68.5,2,2,2,有,無,4200000,61314,,0.0,0,頂樓加蓋；,RPVOMLTKKIJGFCJ76DA,68.5,0.0,0.0,無,0369
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２號二樓之１,43.63,住,,,1131120,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130913,157.43,3,2,2,有,有,16850000,113586,坡道平面,22.73,1550000,,RPSNMLSKKIJGFCJ98EA,84.6,0.0,12.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２號六樓之１,43.87,住,,,1131120,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130913,158.27,3,2,2,有,有,18600000,126162,坡道平面,22.73,1500000,,RPTNMLSKKIJGFCJ09EA,84.72,0.0,12.68,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２號四樓之１,43.87,住,,,1131121,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130913,158.27,3,2,2,有,有,16500000,108455,坡道平面,22.73,1800000,,RPUNMLSKKIJGFCJ56EA,84.72,0.0,12.68,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２號三樓之１,43.87,住,,,1131121,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130913,158.27,3,2,2,有,有,16500000,108455,坡道平面,22.73,1800000,,RPVNMLSKKIJGFCJ66EA,84.72,0.0,12.68,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段２之１號,20.39,住,,,1131127,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1130913,62.33,0,0,0,無,有,9000000,144393,,0.0,0,,RPWNMLSKKIJGFCJ76EA,45.24,0.0,0.0,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段２號,35.5,住,,,1131127,土地1建物1車位0,一層，見其他登記事項,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1130913,109.17,0,0,0,無,有,16350000,149766,,0.0,0,,RPXNMLSKKIJGFCJ86EA,72.5,0.0,6.41,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄９１號六樓之三,23.18,住,,,1131109,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,144.56,2,2,1,有,有,20000000,138351,坡道平面,39.61,0,,RPOOMLOJKIJGFBJ97DA,61.44,0.0,8.84,有,0370
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵二路３２號十五樓之一,31.78,商,,,1131130,土地1建物1車位4,十五層,二十層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990106,365.49,0,0,0,無,有,43880000,120061,坡道平面,0.0,0,,RPWNMLNLKIJGFBJ78DA,152.06,0.0,16.71,有,
橫山鄉,土地,八十分段617-23地號,2521.03,,山坡地保育區,農牧用地,1131123,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7380000,2927,,0.0,0,未登記建物；農作物；,RPPNMLQLJIJGFCJ38DA,0.0,0.0,0.0,無,0371
竹東鎮,土地,明星段767-2地號,3.64,工,,,1131122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,165200,45385,,0.0,0,,RPQNMLTKKIJGFCJ78DA,0.0,0.0,0.0,無,0036
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２號五樓,43.69,住,,,1131127,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130913,157.57,3,2,2,有,有,14260000,90499,一樓平面,0.0,1300000,,RPOOMLSKKIJGFCJ68EA,84.44,0.0,12.46,有,
竹東鎮,土地,油林段179-26地號,561.0,,,,1131119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16553427,29507,,0.0,0,包含公共設施保留地用地；,RPQNMLOLKIJGFCJ48EA,0.0,0.0,0.0,無,0323
關西鎮,房地(土地+建物),新竹縣關西鎮仁愛街５２號,159.24,住,,,1131114,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130822,292.91,4,2,4,有,有,23500000,80229,,0.0,0,,RPPOMLTKJIJGFBJ58DA,278.65,0.0,14.26,有,
新埔鎮,土地,內思段654地號,150.67,住,,,1131120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16640000,110440,,0.0,0,,SPQNMLSLJIJGFBJ68DA,0.0,0.0,0.0,無,
關西鎮,土地,明德段141地號,44.92,都市：其他:道路用地,,,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,6011,,0.0,0,包含公共設施保留地用地；,RPQOMLTJKIJGFBJ68DA,0.0,0.0,0.0,無,
竹北市,車位,勝利八街一段２２３號等號等樓,1.75,商,,,1131126,土地1建物1車位1,,,其他,,,,29.81,0,0,0,無,有,1800000,,坡道平面,29.81,1800000,僅車位交易；,RPVNMLSKKIJGFBJ09DA,0.0,0.0,0.0,有,0374
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路２０號十五樓之六,10.83,商,,,1131128,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991120,125.16,3,0,3,有,有,14600000,116651,坡道平面,0.0,0,陽台外推；,RPPNMLOLKIJGFBJ18DA,45.67,0.0,18.88,有,0375
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街３號六樓之六,8.38,住,,,1131109,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,63.510000000000005,2,2,1,有,有,11500000,181074,坡道平面,24.81,0,陽台外推；夾層；,RPQNMLPLKIJGFBJ38DA,21.7,1.53,4.14,有,0376
竹東鎮,土地,中員段139地號,93.77,,特定農業區,甲種建築用地,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,93847,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXNMLPLJIJGFCJ09DA,0.0,0.0,0.0,無,0377
竹東鎮,土地,二重埔段223-300地號,760.0,工,,,1131123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43228000,56879,,0.0,0,,RPTOMLKKKIJGFCJ28DA,0.0,0.0,0.0,無,0378
寶山鄉,土地,寶山段沙湖壢小段349-13地號,689.0,,山坡地保育區,農牧用地,1131110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,3338,,0.0,0,,RPTOMLTKKIJGFCJ56DA,0.0,0.0,0.0,無,0379
寶山鄉,土地,寶山段沙湖壢小段349-13地號,710.0,,山坡地保育區,農牧用地,1131110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4225,,0.0,0,,SPTOMLTKKIJGFCJ66DA,0.0,0.0,0.0,無,0379
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５０１之１號七樓,16.19,住,,,1131116,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,105.11,3,2,2,有,有,7000000,66597,,0.0,0,其他增建；,RPRPMLNLKIJGFCJ58DA,80.04,1.62,7.45,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路１５７號七樓之２,16.86,,工業區,丁種建築用地,1131102,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070524,88.87,2,2,1,有,無,6950000,78204,,0.0,0,,RPOSMLNLKIJGFDJ68DA,53.25,0.0,4.18,有,0381
