鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,土地,大豐段6地號,3038.7,,特定農業區,農牧用地,1140103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1481,,0.0,0,含小型水井一口、農用電表一個。農作物；機電設備；,RPPNMLQKJHKGFAV66DA,0.0,0.0,0.0,無,027
台東市,土地,豐里段108地號,1429.72,,特定農業區,農牧用地,1140126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,699,,0.0,0,,RPSNMLQJKHKGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市廣東路３４７號,40.9,住,,,1140126,土地2建物1車位0,全,一層,透天厝,住家用,木造,,25.34,0,0,0,無,無,800000,31571,,0.0,0,,RPQNMLSKKHKGFAV07DA,18.73,6.61,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７３號,17.27,商,,,1140107,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,ＲＣ造,1110328,109.62,0,1,1,有,有,11000000,100347,坡道平面,28.7,0,,RPUNMLSKKHKGFAV47DA,60.43,0.0,0.0,有,028
卑南鄉,土地,太平段246地號,1221.73,,特定農業區,農牧用地,1140122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5260000,4305,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；農作物；,RPSNMLKLKHKGFAV56DA,0.0,0.0,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮豐田路２７之１號,182.25,,風景區,丙種建築用地,1140122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760316,105.56,3,3,4,有,無,5000000,47366,,0.0,0,,RPPNMLLLKHKGFBV09DA,101.64,3.92,0.0,無,
綠島鄉,土地,下南寮段1175地號,271.13,都市：其他:保護區,,,1140118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,8852,,0.0,0,農作物；,RPQNMLLLKHKGFAV09DA,0.0,0.0,0.0,無,
長濱鄉,房地(土地+建物),臺東縣長濱鄉長濱１５５號,130.71,住,,,1140113,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0800212,141.69,3,2,1,有,無,3200000,22585,,0.0,0,,RPRNMLRKJHKGFBV07DA,137.44,0.0,4.25,無,
成功鎮,土地,玉港段569地號,4124.5,,風景區,農牧用地,1140117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6081835,1475,,0.0,0,,RPQNMLNKKHKGFBV66DA,0.0,0.0,0.0,無,
鹿野鄉,土地,隆昌段1097-3地號,125.75,,鄉村區,乙種建築用地,1140105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,10338,,0.0,0,,RPQNMLTJJHKGFCV17DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號五樓之１５,7.72,商,,,1140111,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,48.57,1,1,1,有,有,600000,12353,,0.0,0,,RPRNMLOKJHKGFDV96DA,29.56,0.0,6.0,有,
金峰鄉,土地,金段10-124地號,16482.0,,森林區,林業用地,1140112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1040000,63,,0.0,0,,RPQNMLSKKHKGFDV37DA,0.0,0.0,0.0,無,
太麻里鄉,土地,多良段1472地號,13720.0,,山坡地保育區,林業用地,1140105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1029000,75,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLKHKGFDV17EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市傳廣路５２８號六樓之３,13.52,住,,,1140119,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830126,82.07,3,1,1,有,有,4800000,58487,,0.0,0,,RPVNMLNJLHKGFAV07DA,55.96,0.0,3.76,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號四樓之１９,14.8,商,,,1140120,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,51.75,1,1,1,有,有,1000000,19324,,0.0,0,,RPPNMLNKKHKGFDV76DA,30.75,0.0,7.5,有,
台東市,房地(土地+建物),臺東縣台東市仁七街１４３號,107.0,住,,,1140113,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110805,201.85,4,2,5,有,無,19000000,94129,,0.0,0,含家電含傢俱設備費；,RPSNMLOKJHKGFAV76DA,183.55,18.3,0.0,無,029
鹿野鄉,土地,鹿寮段217地號,1000.01,,山坡地保育區,農牧用地,1140117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2080000,2080,,0.0,0,農業設施；,RPQNMLNJLHKGFCV76DA,0.0,0.0,0.0,無,030
台東市,房地(土地+建物),臺東縣台東市四維路一段５５８巷２５弄６號,63.0,住,,,1140103,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,,90.0,4,2,1,有,無,2320000,25778,,0.0,0,,RPQNMLRJJHKGFAV76DA,90.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街５７號,105.29,住,,,1140106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130821,198.66,4,2,5,有,無,15500000,78023,,0.0,0,土地成交價860萬元整，建物成交價690萬元整,RPSNMLPJLHKGFAV96DA,186.76,11.9,0.0,無,
成功鎮,土地,忠智段382地號,74.94,住,,,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,12010,,0.0,0,買賣標的除了土地外，尚有一間無保存有稅籍，座落於鄰地買方配偶土地上之建物。,RPPNMLQJKIJGFBV76DA,0.0,0.0,0.0,無,031
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十二樓之１１,6.53,商,,,1131201,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1300000,26423,,0.0,0,含傢俱設備費；,RPPNMLNJKIJGFDV66DA,30.45,0.0,4.85,有,
卑南鄉,土地,大南段716地號,2330.0,,山坡地保育區,林業用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,47,,0.0,0,,RPTNMLNKKIJGFAV86DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之３２,6.53,商,,,1131203,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1100000,22358,,0.0,0,含傢俱設備費；,RPQNMLRJKIJGFDV17DA,30.45,0.0,4.85,有,032
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號二樓之３,7.72,商,,,1131202,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,48.57,1,0,1,有,有,800000,16471,,0.0,0,,RPQNMLNKKIJGFDV86DA,29.56,0.0,6.0,有,
成功鎮,土地,北都歷段439地號,1712.74,,風景區,農牧用地,1131205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1226,,0.0,0,,RPQNMLLKKIJGFBV09DA,0.0,0.0,0.0,無,
延平鄉,土地,桃源段739地號,414.84,,鄉村區,乙種建築用地,1131203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,780000,1880,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJKIJGFCV66EA,0.0,0.0,0.0,無,
台東市,土地,豐康段305-1地號,2543.33,,特定農業區,農牧用地,1131203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9170000,3606,,0.0,0,,RPTNMLQJKIJGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,知本段7500-2地號,2640.0,,特定農業區,農牧用地,1131204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4950000,1875,,0.0,0,農業設施；,RPQNMLQKKIJGFAV86DA,0.0,0.0,0.0,無,033
台東市,土地,建國段240地號,277.15,住,,,1131210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,13711,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTKKIJGFAV17EA,0.0,0.0,0.0,無,034
台東市,房地(土地+建物),臺東縣台東市青海路四段４０４號,126.55,商,,,1131210,土地1建物1車位0,全,一層,透天厝,住家用,加強磚及磚造,,69.38,3,1,1,有,無,5180000,74661,,0.0,0,,RPQNMLTKKIJGFAV17DA,69.38,0.0,0.0,無,
卑南鄉,土地,太平段1776地號,9.98,,鄉村區,乙種建築用地,1131203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105600,10581,,0.0,0,畸零地或有合併使用效益；,RPRNMLTKKIJGFAV27DA,0.0,0.0,0.0,無,
台東市,土地,建和段613地號,2101.55,,特定農業區,農牧用地,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,1237,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKKIJGFAV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路二段２３５號,53.71,住,,,1131210,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0570601,70.85,2,1,2,有,無,6100000,86097,,0.0,0,其他增建；含租約；,RPQNMLKLKIJGFAV98DA,70.85,0.0,0.0,無,
池上鄉,建物,臺東縣池上鄉中山路７８號,0.0,,,,1131207,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750204,196.54,5,3,3,有,無,5090000,25898,,0.0,0,建物坐落地號：大埔段537地號；,RPQNMLKLKIJGFCV56DA,196.54,0.0,0.0,無,
池上鄉,土地,大埔段537地號,195.24,住,,,1131207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,61463,,0.0,0,,RPQNMLNLKIJGFCV86DA,0.0,0.0,0.0,無,
台東市,土地,東農段70地號,217.41,農,,,1131215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,818000,3762,,0.0,0,,RPRNMLMLKIJGFAV66DA,0.0,0.0,0.0,無,
台東市,土地,東農段79地號,217.41,農,,,1131215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680000,3128,,0.0,0,,RPSNMLMLKIJGFAV76DA,0.0,0.0,0.0,無,035
台東市,房地(土地+建物),臺東縣台東市中興路三段４７巷１５號,137.0,住,,,1131212,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0920909,58.65,2,1,1,有,無,4500000,76726,,0.0,0,,RPRNMLNLKIJGFAV76DA,58.65,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市蘭州街１１８巷１３號,81.9,住,,,1131205,土地1建物1車位0,全,一層,透天厝,住家用,鐵筋水泥磚,0630712,46.92,2,1,1,有,無,3800000,80989,,0.0,0,其他增建；,RPPNMLOLKIJGFAV66DA,46.92,0.0,0.0,無,
台東市,土地,知本段7603-12地號,150.0,,特定農業區,甲種建築用地,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,32000,,0.0,0,未登記建物；,RPTNMLKLKIJGFAV66DA,0.0,0.0,0.0,無,036
卑南鄉,土地,福德段11地號,6272.65,,山坡地保育區,農牧用地,1131213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,797,,0.0,0,,RPXNMLKLKIJGFAV07DA,0.0,0.0,0.0,無,
長濱鄉,房地(土地+建物),臺東縣長濱鄉長光１之２號,1307.95,,風景區,農牧用地,1131203,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0780909,233.59,4,2,2,有,無,1024408,4385,,0.0,0,申請享用自用住宅優惠稅率非實際買賣並無支付價金之情事親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKKIJGFBV07DA,204.84,0.0,28.75,無,
池上鄉,土地,大同段288地號,52.97,住,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1920000,36247,,0.0,0,,RPPNMLQLKIJGFCV07DA,0.0,0.0,0.0,無,
台東市,土地,豐田段1333-3地號,275.44,住,,,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,8713,,0.0,0,,RPXNMLKKKIJGFAV96DA,0.0,0.0,0.0,無,037
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號四樓之９,8.36,商,,,1131210,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,52.22,1,0,1,有,有,1052000,20146,,0.0,0,,RPPNMLNLKIJGFDV86DA,31.46,0.0,6.75,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號二樓之１７,7.72,商,,,1131216,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,50.44,1,1,1,有,有,880000,17446,,0.0,0,,RPRNMLOLKIJGFDV17DA,30.46,0.0,6.44,有,
台東市,土地,馬蘭段1569-14地號,175.0,住,,,1131204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,16571,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNKKIJGFAV07DA,0.0,0.0,0.0,無,
太麻里鄉,土地,金富段102-1地號,45.87,,鄉村區,乙種建築用地,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,146784,3200,,0.0,0,,RPQNMLQKKIJGFDV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市漢陽北路１６９巷１２弄３０號,121.51,住,,,1131203,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1120411,248.84,4,3,5,有,無,22000000,88410,,0.0,0,,RPTNMLNJKIJGFAV76DA,227.72,21.12,0.0,有,
台東市,土地,北南王段846地號,508.61,農,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,3539,,0.0,0,,RPUNMLRKKIJGFAV37DA,0.0,0.0,0.0,無,038
台東市,房地(土地+建物),臺東縣台東市新成街３０號,59.65,住,,,1131209,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850113,213.18,4,2,3,有,無,11920000,55915,,0.0,0,,RPVNMLOLKIJGFAV27DA,200.69,12.49,0.0,無,039
台東市,土地,豐康段246地號,1381.11,,特定農業區,農牧用地,1131217,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2534,,0.0,0,,RPOOMLPLKIJGFAV76DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市豐谷南路２３巷１２號,126.88,住,,,1131218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860606,166.77,5,1,2,有,無,7000000,41974,,0.0,0,賣方賣清。土地增值稅:116679元。實價登錄代辦費:1000元。簽約費用:2000元。總計:119679元全部由買方負擔。親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLQLKIJGFAV86DA,160.91,0.0,5.86,無,
卑南鄉,土地,利卡夢段319-1地號,3.56,,鄉村區,乙種建築用地,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36180,10163,,0.0,0,,RPQNMLQLKIJGFAV96DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十樓之２８,6.53,商,,,1131220,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1300000,26423,,0.0,0,買方買清無負擔稅費,RPQNMLKLKIJGFDV66DA,30.45,0.0,4.85,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十樓之３２,6.53,商,,,1131220,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1300000,26423,,0.0,0,買方買清無負擔稅費,RPSNMLKLKIJGFDV86DA,30.45,0.0,4.85,有,
太麻里鄉,土地,金富段264地號,93.25,,鄉村區,乙種建築用地,1131207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,13941,,0.0,0,未登記建物；,RPPNMLPLKIJGFDV07DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉德輝路１３巷８號,86.61,住,,,1131207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690926,96.39,3,2,2,有,無,3000000,31124,,0.0,0,,RPQNMLRLKIJGFDV37DA,93.35,0.0,3.04,無,040
台東市,土地,石壁段1206地號,2631.37,農,,,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6183700,2350,,0.0,0,,RPPNMLPLKIJGFAV76DA,0.0,0.0,0.0,無,041
成功鎮,土地,成功段549-4地號,19.72,,,,1131222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,208600,10578,,0.0,0,畸零地或有合併使用效益；,RPPNMLOLKIJGFBV76DA,0.0,0.0,0.0,無,
台東市,車位,臺東縣台東市仁愛街３１號,0.0,,,,1131212,土地0建物1車位1,,,其他,,,,14.34,0,0,0,無,有,1100000,,一樓平面,14.34,1100000,建物坐落地號：台東段160-345地號；親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPUNMLNKKIJGFAV96DA,0.0,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市開封街３７０號四樓之５,9.0,住,,,1131213,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,49.93000000000001,1,1,1,有,有,2650000,53074,,0.0,0,含傢俱設備費；,RPPNMLOKKIJGFAV56DA,34.63,0.0,3.64,有,
台東市,土地,豐谷段768-1地號,13.05,都市：其他:道路用地,,,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,340000,26054,,0.0,0,包含公共設施保留地用地；,RPRNMLQLKIJGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,豐谷段768-3地號,27.85,都市：其他:道路用地,,,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,25135,,0.0,0,包含公共設施保留地用地；,RPSNMLQLKIJGFAV17DA,0.0,0.0,0.0,無,
台東市,土地,豐谷段768-5地號,13.44,都市：其他:道路用地,,,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,365000,27158,,0.0,0,包含公共設施保留地用地；,RPUNMLQLKIJGFAV37DA,0.0,0.0,0.0,無,
台東市,土地,豐谷段768-6地號,32.74,都市：其他:道路用地,,,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,25962,,0.0,0,包含公共設施保留地用地；,RPVNMLQLKIJGFAV47DA,0.0,0.0,0.0,無,
台東市,土地,青林段1065-8地號,39.11,住,,,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,710000,18154,,0.0,0,,RPRNMLKMKIJGFAV56DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市四維路三段５９巷８號三樓之十九,14.64,住,,,1131202,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,111.69,3,2,2,有,無,6000000,53720,,0.0,0,含傢俱設備費；,RPUNMLKMKIJGFAV86DA,84.82,0.0,2.35,無,042
長濱鄉,土地,新竹湖段170地號,3105.12,,風景區,農牧用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2880000,928,,0.0,0,僅土地交易親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKKIJGFBV17DA,0.0,0.0,0.0,無,
東河鄉,土地,東河段545地號,108.48,住,,,1131222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,15210,,0.0,0,,RPPNMLQLKIJGFBV96DA,0.0,0.0,0.0,無,
東河鄉,土地,高原段1369地號,225.0,,森林區,農牧用地,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,889,,0.0,0,,RPPNMLLJJHKGFBV78DA,0.0,0.0,0.0,無,043
延平鄉,土地,桃源段336地號,1460.16,,山坡地保育區,農牧用地,1131207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,411,,0.0,0,農作物；,RPPNMLKMKIJGFCV56DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁七街１４３號,107.0,住,,,1131201,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110805,201.85,4,2,5,有,無,18600000,92148,,0.0,0,含裝潢費；含傢俱設備費；,RPQNMLKMKIJGFAV09DA,183.55,18.3,0.0,無,029
台東市,房地(土地+建物),臺東縣台東市中華路二段１５４巷６３號,56.0,住,,,1131229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730403,84.47,4,0,4,有,無,5650000,66888,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPVNMLKMKIJGFAV96DA,84.47,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市北安路７０號,84.03,住,,,1131205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691226,121.8,0,0,1,有,無,3500000,28736,,0.0,0,,RPTNMLLMKIJGFAV86DA,121.8,0.0,0.0,無,045
台東市,房地(土地+建物),臺東縣台東市正氣路３８９之３號,21.18,住,,,1131212,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701021,121.60000000000001,3,2,2,有,有,5720000,47039,,0.0,0,含傢俱設備費；,RPVNMLLMKIJGFAV07DA,82.74,0.0,7.38,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷１號九樓之一,12.41,商,,,1131202,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1110328,82.03,3,2,2,有,有,3800000,46325,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLMKIJGFAV17DA,44.7,3.1,0.0,有,046
台東市,土地,豐聖段745地號,324.78,農,,,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,9853,,0.0,0,,RPQNMLNJJHKGFAV98DA,0.0,0.0,0.0,無,047
東河鄉,土地,東河段541地號,85.79,住,,,1131222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,17485,,0.0,0,,RPQNMLQLKIJGFBV07DA,0.0,0.0,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮中正路８２號,224.28,住,,,1131210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100820,430.99,10,1,11,有,無,20500000,47565,,0.0,0,,RPPNMLQJJHKGFBV66DA,403.6,0.0,27.39,無,
台東市,土地,梧州段52地號,115.54,,,,1131204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,606,,0.0,0,包含公共設施保留地用地；,RPSNMLTKKIJGFAV37DA,0.0,0.0,0.0,無,
成功鎮,土地,成功段549地號,7.88,,,,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83000,10533,,0.0,0,畸零地或有合併使用效益；,RPQNMLOLKIJGFBV86DA,0.0,0.0,0.0,無,
池上鄉,土地,慶豐段698-1地號,454.91,,鄉村區,乙種建築用地,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1546694,3400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLKIJGFCV27DA,0.0,0.0,0.0,無,
關山鎮,土地,新福段639-1地號,2587.87,,特定農業區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1391,,0.0,0,未登記建物；,RPPNMLNJJHKGFCV09DA,0.0,0.0,0.0,無,048
鹿野鄉,土地,高台段89地號,1316.3,,山坡地保育區,農牧用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,3039,,0.0,0,農作物；,RPPNMLQJJHKGFCV76DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號四樓之４６,10.39,商,,,1131223,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,40.55,1,0,1,有,有,950000,23428,,0.0,0,含傢俱設備費；,RPPNMLNJJHKGFDV56DA,29.45,3.8,0.0,有,049
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號四樓之４８,10.39,商,,,1131223,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,950000,25126,,0.0,0,含傢俱設備費；,RPQNMLNJJHKGFDV66DA,27.07,3.8,0.0,有,050
成功鎮,土地,富民段640地號,1062.92,,風景區,農牧用地,1131216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1693,,0.0,0,農作物；農業設施；,RPPNMLKMKIJGFBV09DA,0.0,0.0,0.0,無,
成功鎮,土地,成功段549-3地號,9.38,,,,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,99000,10554,,0.0,0,畸零地或有合併使用效益；,RPVNMLLMKIJGFBV17DA,0.0,0.0,0.0,無,
達仁鄉,土地,南田段343地號,1046.67,,山坡地保育區,農牧用地,1131222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,191,,0.0,0,,RPPNMLKMKIJGFDV66DA,0.0,0.0,0.0,無,051
台東市,土地,岩灣段460地號,9.13,住,,,1131231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,333600,36539,,0.0,0,,RPPNMLMJJHKGFAV78DA,0.0,0.0,0.0,無,
關山鎮,房地(土地+建物),臺東縣關山鎮公園路３０號,138.32,住,,,1131204,土地1建物1車位0,見其他登記事項,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050114,214.34,6,1,7,有,無,15700000,73248,,0.0,0,含裝潢費；含傢俱設備費；頂樓加蓋；,RPPNMLPJKIJGFCV76DA,209.71,0.0,4.63,無,
海端鄉,土地,廣原段615地號,2260.0,,山坡地保育區,農牧用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,80,,0.0,0,,RPQNMLNJJHKGFCV56DA,0.0,0.0,0.0,無,
池上鄉,土地,大埔段686地號,1063.72,農,,,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,5641,,0.0,0,,RPRNMLNJJHKGFCV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣路２９８巷１６號,77.35,商,,,1131209,土地3建物1車位0,全,五層,透天厝,商辦用,鋼筋混凝土造,0840721,285.25,5,2,2,有,無,9600000,33655,,0.0,0,包含公共設施保留地用地；,RPRNMLMJJHKGFAV98DA,238.94,17.02,0.0,無,052
卑南鄉,土地,大南段352地號,4120.0,,山坡地保育區,林業用地,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,102,,0.0,0,,RPTNMLNJJHKGFAV66DA,0.0,0.0,0.0,無,053
台東市,土地,豐利段548地號,71.87,住,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,6679,,0.0,0,未登記建物；,RPPNMLRJJHKGFAV66DA,0.0,0.0,0.0,無,
