鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
花蓮市,租賃房屋,花蓮縣花蓮市中正路１８５號,0.0,,,,1131218,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840313,29.75,3,0,3,有,無,有,7000,235,,0.0,0,水費、網路費由出租人負擔,RPUNMLSKKIJGFAU47CC,分租套房,無,1131218~1141217,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市北昌三街１８巷２０號２F-３,0.0,,,,1131212,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870414,58.01,2,2,1,有,有,有,12300,212,,0.0,0,管理費:700/月,RPVNMLSKKIJGFAU57CC,整棟(戶)出租,無,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市長安街２７號十樓之六,0.0,,,,1131211,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,136.5,3,1,2,有,有,有,13000,95,,0.0,0,,RPWNMLSKKIJGFAU67CC,整棟(戶)出租,有,1131216~1141215,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街２０３號５F-６,0.0,,,,1131218,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070427,80.7,3,2,2,有,有,有,19200,238,,0.0,0,管理費:1800/月,RPXNMLSKKIJGFAU77CC,整棟(戶)出租,有,1131219~1141218,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市復興街２號,0.0,,,,1131211,土地0建物1車位0,全,2,透天厝,住商用,木造,0621125,108.27,0,0,1,有,無,無,30000,277,,0.0,0,,RPQNMLTKKIJGFAU17CC,,無,1140101~1161231,無,,
花蓮市,租賃房屋,花蓮縣花蓮市中原路４３２號,0.0,,,,1131217,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0680829,125.8,3,2,5,有,無,有,14000,111,,0.0,0,,RPRNMLKLKIJGFAU09CC,整棟(戶)出租,無,1131217~1141216,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市富安路９７號五樓之五,0.0,,,,1131216,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,41.15,0,0,0,無,有,有,9700,236,,0.0,0,,RPRNMLNLKIJGFAU76CC,獨立套房,無,1131216~1141215,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路３號七樓之十二,0.0,,,,1131212,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,132.41,3,2,2,有,有,有,18000,136,,0.0,0,,RPTNMLNLKIJGFAU96CC,整棟(戶)出租,有,1131212~1151211,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富九街４１號３樓之１,0.0,,,,1131218,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,69.83,2,2,1,有,有,有,12000,172,,0.0,0,建物坪數已加上陽台的坪數。,RPUNMLNLKIJGFAU07CC,整棟(戶)出租,有,1140101~1151231,有,冷氣、熱水器,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉吳全１２９號二樓之二,0.0,,,,1131216,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,33.42,0,0,0,無,有,有,4883,146,,0.0,0,,RPVNMLNLKIJGFAU17CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉全民街８５號４F,0.0,,,,1131201,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,112.63,3,2,2,有,有,無,12800,114,,0.0,0,,RPWNMLNLKIJGFAU27CC,分層出租,無,1131205~1141204,有,冷氣、熱水器、洗衣機,
吉安鄉,租賃房屋+車位,花蓮縣吉安鄉建昌路７號二樓之四,0.0,,,,1131212,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831003,78.96,2,1,1,有,有,有,13400,170,升降機械,0.0,0,管理費600元由出租人負擔。,RPXNMLNLKIJGFAU37CC,整棟(戶)出租,無,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1131213,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,22.08,23,0,23,有,無,有,9000,408,,0.0,0,,RPSOMLNLKIJGFAU96CC,分租套房,無,1131215~1141214,有,冷氣、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中美路２６２號３樓之１,0.0,,,,1131205,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101129,50.410000000000004,1,1,1,有,有,有,13000,258,,0.0,0,,RPRNMLOLKIJGFAU86CC,整棟(戶)出租,無,1131205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市國盛八街５７號,126.0,住,,,1131210,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940613,190.62,3,2,2,有,無,無,35000,184,,0.0,0,,RPQNMLPLKIJGFAU86CC,整棟(戶)出租,無,1131225~1161224,無,,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市光復街２０號,0.0,,,,1131205,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0571120,134.63,2,2,2,有,無,無,100000,743,,0.0,0,,RPSNMLPLKIJGFAU07CC,,無,1131205~1150131,無,熱水器,
新城鄉,租賃房屋,花蓮縣新城鄉復興路２８６巷２０號,0.0,,,,1131222,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1061107,108.82,0,0,1,有,無,無,25000,230,,0.0,0,,RPTNMLPLKIJGFAU17CC,,無,1140115~1170115,無,,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1131219,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPPNMLQLKIJGFAU86CC,分租套房,無,1131221~1141220,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市富裕十六街３７號６F-５,0.0,,,,1131221,土地0建物0車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,34.95,5,4,4,有,有,有,8800,252,,0.0,0,管理費1000元/月,RPPNMLRLKIJGFAU96CC,分租套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中興路６號四樓之五,0.0,,,,1131223,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870507,46.74,1,0,1,有,有,有,8000,171,,0.0,0,,RPQNMLRLKIJGFAU07CC,獨立套房,有,1131223~1141222,有,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市重慶路１９５巷１１號,64.0,住,,,1131207,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670914,73.2,4,2,3,有,無,有,16800,230,,0.0,0,,RPSNMLRLKIJGFAU27CC,整棟(戶)出租,無,1140101~1151231,無,冷氣、熱水器,
吉安鄉,租賃房屋+車位,花蓮縣吉安鄉福興二街１３號４樓之３,0.0,,,,1131218,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130529,92.62,2,2,2,有,有,有,18500,216,一樓平面,13.94,1500,,RPUNMLRLKIJGFAU47CC,整棟(戶)出租,無,1131219~1141218,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市林森路２１７巷２４號,0.0,,,,1131220,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0620813,104.98,3,2,2,有,無,無,9000,86,,0.0,0,,RPVNMLRLKIJGFAU57CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國民八街６５號六樓１４號,0.0,,,,1131224,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781104,25.07,1,0,1,有,有,有,5000,199,,0.0,0,管理費目前不收,RPPOMLRLKIJGFAU07CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉建昌路１１９巷６號五樓之二,0.0,,,,1131224,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840111,33.07,1,0,1,有,無,有,5000,151,,0.0,0,,RPPNMLKMKIJGFAU98CC,獨立套房,無,1131228~1141227,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市福建二街４號,0.0,,,,1131223,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600724,71.22,2,2,2,有,無,有,17000,239,,0.0,0,,RPQNMLKMKIJGFAU09CC,整棟(戶)出租,無,1140101~1161231,無,冷氣、熱水器、洗衣機、電視機,
花蓮市,租賃房屋,花蓮縣花蓮市府前路１５６號３樓之６,0.0,,,,1131228,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121003,59.39,1,0,1,有,有,有,15000,253,,0.0,0,,RPSNMLKMKIJGFAU66CC,整棟(戶)出租,無,1140101~1140630,有,冷氣、熱水器,
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌二街８巷９弄１號,0.0,,,,1131224,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760205,16.5,10,0,10,有,無,有,5800,352,,0.0,0,有增建面積謄本未登記,RPTNMLKMKIJGFAU76CC,分租套房,無,1131224~1141223,無,冷氣、熱水器、電視機、冰箱,一般代管
新城鄉,租賃房屋,花蓮縣新城鄉大德街３７２巷３４號,110.63,,鄉村區,乙種建築用地,1131212,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750912,71.55,3,2,2,有,無,無,17000,238,,0.0,0,,RPUNMLKMKIJGFAU86CC,整棟(戶)出租,無,1140110~1150109,無,熱水器、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市府前路３４８號,0.0,,,,1131227,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960711,50.0,6,2,7,有,無,有,8500,170,,0.0,0,,RPVNMLKMKIJGFAU96CC,分租套房,無,1131227~1141227,無,冷氣、熱水器、電視機、冰箱、網路,
吉安鄉,租賃房屋,花蓮縣吉安鄉自立路８７號,0.0,,,,1131218,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771223,20.0,6,1,6,有,無,有,9000,450,,0.0,0,,RPQNMLLMKIJGFAU56CC,分租套房,無,1131218~1141217,無,冷氣、熱水器、洗衣機、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1131220,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,12,0,12,有,無,有,5500,277,,0.0,0,,RPRNMLLMKIJGFAU66CC,分租套房,無,1140105~1140604,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１２９號,0.0,,,,1131220,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPSNMLLMKIJGFAU76CC,分租套房,無,1140107~1150106,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉中山路三段５７１號,0.0,,,,1131230,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,,89.92,3,2,2,有,無,無,20000,222,,0.0,0,,RPTNMLLMKIJGFAU86CC,整棟(戶)出租,無,1140201~1150131,無,,
吉安鄉,租賃房屋,花蓮縣吉安鄉自立路８７號,0.0,,,,1131223,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771223,25.0,6,1,6,有,無,有,9500,380,,0.0,0,租金內含一樓私劃停車位,RPUNMLLMKIJGFAU96CC,分租套房,無,1131224~1141223,無,冷氣、熱水器、洗衣機、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉明義七街１３６號,0.0,,,,1131210,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701204,89.82,3,2,2,有,無,有,15000,167,,0.0,0,依據建物標示部沒有車位，但在公證書上註明有車位，在門內一樓。,RPPOMLLMKIJGFAU56CC,整棟(戶)出租,無,1131220~1150630,無,冷氣、熱水器,
壽豐鄉,租賃房屋+車位,花蓮縣壽豐鄉志學新?２５-１號,0.0,,,,1131206,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,141.29000000000002,4,2,2,有,有,有,14000,99,一樓平面,13.51,0,該承租戶樓層為2-3樓，一樓為平面停車位，停車位編號為3號。,RPQOMLLMKIJGFAU66CC,整棟(戶)出租,有,1131205~1140604,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
花蓮市,租賃房屋,花蓮縣花蓮市民族里中山路１４７號,0.0,,,,1131220,土地0建物1車位0,見其他登記事項,1,店面(店鋪),住家用,鋼筋混凝土造,0860630,52.06,0,0,0,無,無,無,36000,692,,0.0,0,,RPSOMLLMKIJGFAU86CC,,無,1131220~1151219,無,,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1131224,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,12,0,12,有,無,有,4500,227,,0.0,0,,RPTOMLLMKIJGFAU96CC,分租套房,無,1131227~1140626,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌一街９７巷１２號二樓,0.0,,,,1131230,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,82.64,3,1,2,有,無,有,11000,133,,0.0,0,,RPPNMLMJJHKGFAU78CC,整棟(戶)出租,無,1140105~1150104,無,冷氣、熱水器,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市民德一街２０９之１號四樓,0.0,,,,1131220,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840727,142.42,2,1,2,有,無,無,11000,77,,0.0,0,,RPQNMLMJJHKGFAU88CC,整棟(戶)出租,無,1140101~1141231,無,熱水器、洗衣機,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市民德一街２０９之１號,0.0,,,,1131220,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840727,202.11,4,1,3,有,無,有,15000,74,,0.0,0,,RPRNMLMJJHKGFAU98CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街１５９號２樓之１,0.0,,,,1131231,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,110.14999999999999,3,2,2,有,有,有,17000,154,,0.0,0,,RPQNMLNJJHKGFAU09DC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市富裕十六街４０號五樓之二,0.0,,,,1131227,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831103,58.35,2,1,1,有,有,有,12000,206,,0.0,0,,RPQNMLQJJHKGFAU66CC,整棟(戶)出租,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國盛二街２１３號六樓之九,0.0,,,,1140102,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,39.6,1,0,1,有,有,有,10500,265,,0.0,0,管理費出租人負擔，500/月,RPRNMLQJJHKGFAU76CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市基泰商場２３號,0.0,,,,1140103,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0631026,104.38,3,2,3,有,無,有,16000,153,,0.0,0,,RPTNMLQJJHKGFAU96CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
光復鄉,租賃房屋,花蓮縣光復鄉武昌街７４巷３號,92.0,住,,,1131207,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840629,164.35,5,1,3,有,無,有,16000,97,,0.0,0,,RPPNMLQJJHKGFBU66CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱,
吉安鄉,土地,慈安段938-2地號,120.0,住,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,125,,0.0,0,土地慈安段938-2地號.只租部份面積120平方公尺,RPPNMLQJJHKGFAU66DC,,,1140115~1150114,,,
花蓮市,租賃房屋,花蓮縣花蓮市中華路４９８巷２弄２之１號,0.0,,,,1131228,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650617,80.48,3,3,2,有,無,無,12000,149,,0.0,0,,RPPNMLRJJHKGFAU66CC,整棟(戶)出租,無,1140101~1161231,無,,
花蓮市,租賃房屋,花蓮縣花蓮市中山路４１２巷１２號４樓,0.0,,,,1140106,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840818,142.5,3,2,2,有,無,有,17000,119,,0.0,0,因房子需修繕、搬遷，房東同意房客114/2/5搬遷入住。,RPRNMLRJJHKGFAU86CC,整棟(戶)出租,無,1140205~1150204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140101,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,34.38,23,0,23,有,無,有,12000,349,,0.0,0,,RPTNMLRJJHKGFAU07CC,分租套房,無,1140110~1150109,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140101,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,34.38,23,0,23,有,無,有,12000,349,,0.0,0,,RPUNMLRJJHKGFAU17CC,分租套房,無,1140110~1150109,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市德安六街１０５巷６號,0.0,,,,1140106,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870403,117.37,3,2,2,有,有,有,13920,119,,0.0,0,管理費:1080元/月,RPVNMLRJJHKGFAU27CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富十三街９號３樓之７,0.0,,,,1131210,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821014,28.79,1,0,1,有,無,有,6300,219,,0.0,0,補註：原租金7千元整，管理費由出租人負擔700元整。所以租金為6300元整。,RPPNMLSJJHKGFAU76CC,獨立套房,有,1131210~1141210,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉南埔八街１８７巷６號,0.0,,,,1140105,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710309,113.15,4,3,3,有,無,無,24000,212,,0.0,0,,RPQNMLSJJHKGFAU86CC,整棟(戶)出租,無,1140115~1150114,無,,一般代管
吉安鄉,土地,南華段957-1地號,205.47,,特定農業區,甲種建築用地,1140107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,73,,0.0,0,補註：房屋門牌座落於花蓮縣吉安鄉干城村吉安路六段71巷50號，有花蓮縣地方稅務局房屋稅籍證明書，故沒有建物建號。以此備註,RPRNMLSJJHKGFAU96CC,,,1140115~1150114,,,
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌五街１４巷８號四樓之二,0.0,,,,1140106,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880211,52.02,1,1,1,有,有,有,11000,211,,0.0,0,,RPPNMLSJJHKGFAU86DC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1140106,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,12,0,12,有,無,有,5000,252,,0.0,0,,RPRNMLTJJHKGFAU07CC,分租套房,無,1140107~1150106,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1140102,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPSNMLTJJHKGFAU17CC,分租套房,無,1140212~1150211,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉中山路二段７１之１號,0.0,,,,1140103,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0781130,21.0,9,0,9,有,無,有,5000,238,,0.0,0,,RPTNMLTJJHKGFAU27CC,分租套房,無,1140105~1150104,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市民權路８２號,0.0,,,,1140107,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0620315,43.99,0,0,0,無,無,無,17000,386,,0.0,0,,RPQNMLTJJHKGFAU07DC,,無,1140210~1170209,無,,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1140103,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPPNMLKKJHKGFAU68CC,分租套房,無,1140104~1150103,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市延平街２０９號,0.0,,,,1131224,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670623,26.23,4,0,3,有,無,有,7300,278,,0.0,0,,RPSNMLKKJHKGFAU98CC,分租套房,無,1131224~1141223,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市華泰街３１號二樓之二,0.0,,,,1131231,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,137.55,2,1,2,有,有,有,13500,98,,0.0,0,車位1個且車位含在共有部份內，編號第6號,RPVNMLKKJHKGFAU66CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1131230,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPWNMLKKJHKGFAU76CC,分租套房,無,1140101~1140630,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
瑞穗鄉,租賃房屋,花蓮縣瑞穗鄉溫泉路一段１８１號,154.0,,特定農業區,甲種建築用地,1131215,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0700320,116.66,3,2,2,有,無,有,16000,137,,0.0,0,,RPPNMLKKJHKGFCU88CC,整棟(戶)出租,無,1131215~1151214,無,冷氣、熱水器、洗衣機,
花蓮市,租賃房屋,花蓮縣花蓮市中順街４５巷１６號６樓之１３,0.0,,,,1140102,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830326,77.75,2,2,1,有,有,有,8650,111,,0.0,0,,RPPNMLNKJHKGFAU98CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉南海四街２０９巷１１號,0.0,,,,1140103,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0660601,52.65,2,1,1,有,無,無,12000,228,,0.0,0,,RPQNMLNKJHKGFAU09CC,整棟(戶)出租,無,1140101~1141231,無,熱水器,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉中山路三段５１０之１號三樓,0.0,,,,1140110,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0931021,94.01,3,1,3,有,無,有,15000,160,,0.0,0,,RPPNMLOKJHKGFAU09CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市中福路９６號,0.0,,,,1140101,土地0建物2車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610908,134.72,0,0,0,無,無,無,13000,96,,0.0,0,,RPTNMLOKJHKGFAU86CC,,無,1140101~1160101,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市中美十三街５２號一樓之一,0.0,,,,1140108,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土、木造,0851101,52.989999999999995,1,1,1,有,有,有,12000,226,,0.0,0,,RPUNMLOKJHKGFAU96CC,獨立套房,有,1140108~1150107,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富１１街３２號２樓之１,0.0,,,,1131230,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851005,61.38,2,1,1,有,有,有,12750,208,,0.0,0,租金13000元，出租人支付管理費年繳3000元所以13000元扣除250元，平均一個月的管理費,RPUNMLOKJHKGFAU07DC,整棟(戶)出租,無,1140103~1150102,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市中正路５７３號,0.0,,,,1131219,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0641217,393.28,0,0,0,無,無,無,90000,229,,0.0,0,,RPTNMLPKJHKGFAU96CC,,無,1140120~1290119,無,,
