編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLSKJIJGFAD08CC,58,69.07,住家用,加強磚造,56年3月20日,二層,,
RPTNMLPKJIJGFKD88CC,7,51.25,住家用,鋼筋混凝土構造,106年6月23日,十五層,,
RPTNMLPKJIJGFKD88CC,7,11.22,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,,
RPTNMLPKJIJGFKD88CC,7,11.22,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,,
RPOOMLPKJIJGFKD48CC,32,39.50,住家用,鋼筋混凝土造,82年1月28日,七層,,
RPOOMLPKJIJGFKD48CC,32,14.86,共有部分,鋼筋混凝土造,82年1月28日,七層,,
RPPNMLSKJIJGFID58CC,4,4.50,住家用,鋼筋混凝土構造,110年1月12日,三層,,
RPPNMLPKJIJGFKD48CC,31,21.48,住家用,鋼筋混凝土造,82年12月30日,九層,,
RPPNMLPKJIJGFKD48CC,31,48.55,共有部分,鋼筋混凝土造,82年12月30日,九層,,
RPRNMLOKJIJGFKD58CC,14,24.10,住商用,鋼筋混凝土造,99年7月1日,四層,,
RPUNMLSKJIJGFAD28CC,20,94.94,集合住宅,鋼筋混凝土造,93年5月21日,十一層,,
RPUNMLSKJIJGFAD28CC,20,48.26,共有部分,鋼筋混凝土造,93年5月21日,十一層,,
RPRNMLSKJIJGFKD98CC,18,26.68,住家用,鋼筋混凝土造,96年1月19日,四層,,
RPSNMLSKJIJGFID88CC,21,14.88,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPQNMLSKJIJGFHD58CC,31,177.44,住家用,鋼筋混凝土造,82年5月25日,三層,,
RPTNMLSKJIJGFKD56CC,25,66.77,住家用,鋼筋混凝土造,89年5月4日,十八層,,
RPTNMLSKJIJGFKD56CC,25,12.47,共有部分,鋼筋混凝土造,89年5月4日,十八層,,
RPTNMLSKJIJGFKD56CC,25,6.67,共有部分,鋼筋混凝土造,89年5月4日,十八層,,
RPSNMLSKJIJGFKD09CC,19,22.84,住商用,鋼筋混凝土造,95年4月3日,五層,,
RPUNMLSKJIJGFKD66CC,29,102.22,住家用,鋼筋混凝土造,84年5月23日,十六層,,
RPUNMLSKJIJGFKD66CC,29,41.22,共有部分,鋼筋混凝土造,84年5月23日,十六層,,
RPXNMLSKJIJGFKD96CC,32,127.18,住家用,鋼筋混凝土造,81年9月19日,二十層,,
RPXNMLSKJIJGFKD96CC,32,7.54,共有部分,鋼筋混凝土造,81年9月19日,二十層,,
RPXNMLSKJIJGFKD96CC,32,15.73,共有部分,鋼筋混凝土造,81年9月19日,二十層,,
RPUNMLPKJIJGFKD98CC,29,18.20,住家用,鋼筋混凝土造,85年1月30日,七層,,
RPUNMLPKJIJGFKD98CC,29,9.81,共有部分,鋼筋混凝土造,85年1月30日,七層,,
RPSNMLPKJIJGFKD78CC,40,66.46,住家用,鋼筋混凝土造,73年10月29日,五層,,
RPSNMLPKJIJGFKD78CC,40,4.14,共有部分,鋼筋混凝土造,73年10月29日,五層,,
RPPNMLTKJIJGFAD87CC,32,19.29,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPPNMLTKJIJGFAD87CC,32,6.30,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPWOMLTKJIJGFAD68CC,43,145.65,住家用,鋼筋混凝土造,71年2月19日,三層,,
RPOPMLTKJIJGFAD97CC,44,128.74,住商用,加強磚造,69年5月29日,二層,,
RPSOMLTKJIJGFAD28CC,35,31.14,住家用,鋼筋混凝土造,79年4月30日,十二層,,
RPSOMLTKJIJGFAD28CC,35,.39,共有部分,鋼筋混凝土造,79年4月30日,十二層,,
RPSOMLTKJIJGFAD28CC,35,9.38,共有部分,鋼筋混凝土造,79年4月30日,十二層,,
RPPPMLTKJIJGFAD08CC,33,17.74,住家用,鋼筋混凝土造,80年7月29日,七層,,
RPPPMLTKJIJGFAD08CC,33,2.69,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPPPMLTKJIJGFAD08CC,33,4.80,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPUOMLTKJIJGFAD48CC,43,85.85,住家用,加強磚造,70年10月23日,二層,,
RPPPMLTKJIJGFAD08CC,33,1.78,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPSNMLTKJIJGFAD18CC,32,19.13,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPSNMLTKJIJGFAD18CC,32,6.15,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPTOMLTKJIJGFAD38CC,43,84.40,住家用,鋼筋混凝土造,70年9月23日,八層,,
RPTOMLTKJIJGFAD38CC,43,24.26,共有部分,鋼筋混凝土造,70年9月23日,八層,,
RPSPMLTKJIJGFAD38CC,11,60.68,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,,
RPSPMLTKJIJGFAD38CC,11,46.93,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,
RPSPMLTKJIJGFAD38CC,11,13.75,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,
RPROMLTKJIJGFAD18CC,41,125.86,住家用,鋼筋混凝土造,72年11月30日,五層,,
RPROMLTKJIJGFAD18CC,41,20.48,共有部分,鋼筋混凝土造,72年11月30日,五層,,
RPQPMLTKJIJGFAD18CC,31,59.10,住家用,鋼筋混凝土造,83年5月12日,十一層,,
RPQPMLTKJIJGFAD18CC,31,5.21,共有部分,鋼筋混凝土造,83年5月12日,十一層,,
RPQPMLTKJIJGFAD18CC,31,12.73,共有部分,鋼筋混凝土造,83年5月12日,十一層,,
RPXOMLTKJIJGFAD78CC,32,17.22,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPTNMLTKJIJGFAD28CC,32,17.25,商業用,鋼筋混凝土造,82年3月27日,六層,,
RPTNMLTKJIJGFAD28CC,32,7.80,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPXOMLTKJIJGFAD78CC,32,6.90,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPPNMLTKJIJGFHD58CC,1,60.26,集合住宅,鋼筋混凝土造,112年9月22日,七層,,
RPPNMLTKJIJGFHD58CC,1,31.82,本共有部分之項目有停車空間、門廊、機電設備等公共設施、樓梯間、電梯機械室、水塔等６項,鋼筋混凝土造,112年9月22日,七層,,
RPQNMLTKJIJGFHD68CC,7,191.10,住宅、停車空間,鋼筋混凝土造,106年10月2日,四層,,
RPSNMLTKJIJGFHD88CC,31,146.94,住家用,鋼筋混凝土造,82年10月26日,三層,,
RPPNMLTKJIJGFID68CC,17,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLTKJIJGFID68CC,17,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLTKJIJGFID68CC,17,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLTKJIJGFCD18CC,43,91.10,住家用,鋼筋混凝土造,70年9月4日,五層,,
RPWNMLSKJIJGFCD68CC,34,224.57,住商用,鋼筋混凝土造,79年6月25日,四層,,
RPUNMLSKJIJGFCD48CC,37,53.87,住商用,鋼筋混凝土造,76年8月13日,四層,,
RPVNMLSKJIJGFCD58CC,51,19.83,住家用,加強磚造,63年4月23日,二層,,
RPSNMLSKJIJGFCD28CC,45,129.59,住家用,鋼筋混凝土造,68年8月8日,三層,,
RPOOMLSKJIJGFCD97CC,36,13.42,住家用,鋼筋混凝土造,78年4月25日,七層,,
RPOOMLSKJIJGFCD97CC,36,8.22,共有部分,鋼筋混凝土造,78年4月25日,七層,,
RPXNMLSKJIJGFCD78CC,29,95.27,住家用,鋼筋混凝土造,84年8月10日,九層,,
RPXNMLSKJIJGFCD78CC,29,9.53,共有部分,鋼筋混凝土造,84年8月10日,九層,,
RPXNMLSKJIJGFCD78CC,29,13.08,共有部分,鋼筋混凝土造,84年8月10日,九層,,
RPPOMLTKJIJGFCD18CC,32,55.85,住商用,鋼筋混凝土造,82年2月1日,七層,,
RPPOMLSKJIJGFCD08CC,27,117.33,住家用,鋼筋混凝土造,86年7月29日,八層,,
RPPOMLSKJIJGFCD08CC,27,16.39,共有部分,鋼筋混凝土造,86年7月29日,八層,,
RPPOMLSKJIJGFCD08CC,27,25.79,共有部分,鋼筋混凝土造,86年7月29日,八層,,
RPRNMLSKJIJGFCD18CC,17,29.06,住家用,鋼筋混凝土造,97年2月29日,十四層,,
RPRNMLSKJIJGFCD18CC,17,7.24,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPRNMLSKJIJGFCD18CC,17,8.59,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPXNMLTKJIJGFKD07CC,18,15.64,住家用,鋼筋混凝土造,96年1月19日,四層,,
RPPNMLTKJIJGFKD88CC,19,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPPNMLTKJIJGFKD88CC,19,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPRNMLTKJIJGFKD09CC,7,13.49,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPRNMLTKJIJGFKD09CC,7,6.01,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPVNMLTKJIJGFKD86CC,6,47.34,住家用,鋼筋混凝土構造,108年1月31日,十層,,
RPVNMLTKJIJGFKD86CC,6,34.41,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、升降機間、梯間、機械室及水箱等８項,鋼筋混凝土構造,108年1月31日,十層,,
RPTNMLKLJIJGFAD47CC,34,206.76,住家用,鋼筋混凝土造,79年8月1日,三層,,
RPSOMLKLJIJGFAD47CC,31,96.10,住家用,鋼筋混凝土造,82年11月25日,六層,,
RPSOMLKLJIJGFAD47CC,31,25.27,共有部分,鋼筋混凝土造,82年11月25日,六層,,
RPPOMLKLJIJGFAD17CC,43,66.77,住家用,鋼筋混凝土造,70年7月20日,五層,,
RPPOMLKLJIJGFAD17CC,43,11.99,共有部分,鋼筋混凝土造,70年7月20日,五層,,
RPQNMLTKJIJGFKD98CC,19,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLTKJIJGFKD98CC,19,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLKLJIJGFAD17CC,37,44.84,住商用,鋼筋混凝土造,76年10月30日,七層,,
RPQNMLKLJIJGFAD17CC,37,10.86,共有部分,鋼筋混凝土造,76年10月30日,七層,,
RPTNMLTKJIJGFKD66CC,7,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPTNMLTKJIJGFKD66CC,7,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPWNMLTKJIJGFKD96CC,12,28.57,店舖，住宅,鋼筋混凝土造,102年2月5日,四層,,
RPRNMLKLJIJGFBD37CC,3,161.07,住家用,鋼筋混凝土造,110年7月14日,三層,,
RPPNMLTKJIJGFGD48CC,1,89.17,集合住宅,鋼筋混凝土造,113年2月2日,五層,,
RPPNMLTKJIJGFGD48CC,1,42.39,本共有部分之項目有停車空間、樓梯間、電梯間、電信室、垃圾集中處理室、資源回收處、管理委員會使用空間等７項,鋼筋混凝土造,113年2月2日,五層,,
RPXNMLKLJIJGFAD87CC,35,18.05,住家用,鋼筋混凝土造,79年1月15日,五層,,
RPXNMLKLJIJGFAD87CC,35,7.62,共有部分,鋼筋混凝土造,79年1月15日,五層,,
RPVNMLKLJIJGFAD67CC,41,36.36,避難室、住宅,鋼筋混凝土造,73年4月20日,三層,,
RPQOMLKLJIJGFAD27CC,43,96.94,住家用,鋼筋混凝土造,70年12月28日,十二層,,
RPQOMLKLJIJGFAD27CC,43,16.55,共有部分,鋼筋混凝土造,70年12月28日,十二層,,
RPWNMLKLJIJGFKD78CC,29,24.33,住家用,鋼筋混凝土造,85年1月30日,七層,,
RPWNMLKLJIJGFKD78CC,29,13.03,共有部分,鋼筋混凝土造,85年1月30日,七層,,
RPRNMLKLJIJGFHD97CC,,58.69,集合住宅,鋼筋混凝土造,113年6月3日,六層,,
RPRNMLKLJIJGFHD97CC,,27.87,共有部份：安全梯間、梯廳、無障礙電梯、機電設備空間、停車空間、門廊、管理維護使用空間、樓梯間、水塔等９項。,鋼筋混凝土造,113年6月3日,六層,,
RPSNMLLLJIJGFAD47CC,30,23.34,住家用,鋼筋混凝土造,83年8月2日,六層,,
RPSNMLLLJIJGFAD47CC,30,7.78,共有部分,鋼筋混凝土造,83年8月2日,六層,,
RPSNMLLLJIJGFAD47CC,30,4.04,共有部分,鋼筋混凝土造,83年8月2日,六層,,
RPWNMLLLJIJGFAD87CC,27,25.67,住家用,鋼筋混凝土造,87年2月19日,二十一層,,
RPWNMLLLJIJGFAD87CC,27,9.48,共有部分,鋼筋混凝土造,87年2月19日,二十一層,,
RPUNMLKLJIJGFKD58CC,31,108.96,住家用,鋼筋混凝土造,83年5月4日,十五層,,
RPUNMLKLJIJGFKD58CC,31,21.13,共有部分,鋼筋混凝土造,83年5月4日,十六層,,
RPUNMLKLJIJGFKD58CC,31,10.80,共有部分,鋼筋混凝土造,83年5月4日,十五層,,
RPPNMLLLJIJGFBD27CC,2,86.37,集合住宅,鋼筋混凝土造,111年6月16日,七層,,
RPPNMLLLJIJGFBD27CC,2,70.81,本共有部分之項目：停車空間、防空避難室兼停車空間、管委會使用空間、門廊、車道面積、梯廳兼門廳、管道間、梯廳、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,111年6月16日,七層,,
RPVNMLKLJIJGFKD68CC,27,60.85,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPVNMLKLJIJGFKD68CC,27,15.33,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPVNMLKLJIJGFKD68CC,27,6.31,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPSNMLKLJIJGFBD47CC,30,111.82,住家用,鋼筋混凝土造,83年8月20日,二層,,
RPRNMLLLJIJGFCD57CC,38,12.96,住家用,鋼筋混凝土造,75年8月19日,二層,,
RPRNMLKLJIJGFID08CC,24,202.97,住家用,鋼筋混凝土造,89年8月29日,四層,,
RPWNMLLLJIJGFCD08CC,6,50.21,集合住宅,鋼筋混凝土構造,108年2月26日,七層,,
RPWNMLLLJIJGFCD08CC,6,23.24,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、電信室、安全梯、樓梯間、梯廳、昇降機、機械室、水箱共１０項。,鋼筋混凝土構造,108年2月26日,七層,,
RPUNMLKLJIJGFCD77CC,41,50.74,住家用,鋼筋混凝土造,72年6月2日,五層,,
RPUNMLKLJIJGFCD77CC,41,3.23,共有部分,鋼筋混凝土造,72年6月2日,五層,,
RPRNMLLLJIJGFID18CC,4,4.16,住家用,鋼筋混凝土構造,110年1月12日,三層,,
RPVNMLLLJIJGFAD77CC,12,15.70,住家用,鋼筋混凝土構造,101年6月4日,五層,,
RPTNMLLLJIJGFCD77CC,39,28.46,住家用,鋼筋混凝土造,75年5月16日,五層,,
RPTNMLLLJIJGFCD77CC,39,4.47,共有部分,鋼筋混凝土造,75年5月16日,五層,,
RPSNMLLLJIJGFHD18CC,2,113.51,住家用,鋼筋混凝土造,111年6月29日,三層,,
RPQNMLLLJIJGFCD47CC,43,69.39,住商用,鋼筋混凝土造,70年8月26日,四層,,
RPQNMLLLJIJGFCD47CC,43,6.44,共有部分,鋼筋混凝土造,70年8月26日,四層,,
RPQNMLLLJIJGFAD27CC,3,49.21,集合住宅,鋼筋混凝土構造,110年7月27日,十九層,,
RPQNMLLLJIJGFAD27CC,3,53.59,共有部分之項目有防災中心、公共服務空間、管委會、中繼室、門廊、車道、管道間、垃圾暫存空間、梯間、樓梯間、昇降機間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,110年7月27日,十九層,,
RPVNMLLLJIJGFCD97CC,25,90.39,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPVNMLLLJIJGFCD97CC,25,16.42,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPVNMLLLJIJGFCD97CC,25,31.51,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPPNMLMLJIJGFAD27CC,30,29.54,住家用,鋼筋混凝土造,84年3月7日,十二層,,
RPPNMLMLJIJGFAD27CC,30,3.75,共有部分,鋼筋混凝土造,84年3月7日,十二層,,
RPPNMLMLJIJGFAD27CC,30,6.09,共有部分,鋼筋混凝土造,84年3月7日,十二層,,
RPSNMLKLJIJGFCD57CC,10,16.53,店舖，住宅,鋼筋混凝土造,103年5月16日,三層,,
