編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLLLJIJGFBA47CB,莒光段四小段,.05,都市：其他:特定專用區(一),10000,68,持分移轉,00570002
RPVNMLLLJIJGFBA47CB,莒光段四小段,.01,都市：其他:特定專用區(一),10000,68,持分移轉,00580000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.01,都市：其他:特定專用區(一),10000,68,持分移轉,00590000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.60,都市：其他:特定專用區(一),10000,68,持分移轉,00600001
RPVNMLLLJIJGFBA47CB,莒光段四小段,.97,都市：其他:特定專用區(一),10000,68,持分移轉,00600003
RPVNMLLLJIJGFBA47CB,莒光段四小段,.39,都市：其他:特定專用區(一),10000,68,持分移轉,00600004
RPVNMLLLJIJGFBA47CB,莒光段四小段,.46,都市：其他:特定專用區(一),10000,68,持分移轉,00600005
RPVNMLLLJIJGFBA47CB,莒光段四小段,.39,都市：其他:特定專用區(一),10000,68,持分移轉,00600006
RPVNMLLLJIJGFBA47CB,莒光段四小段,.41,都市：其他:特定專用區(一),10000,68,持分移轉,00600007
RPVNMLLLJIJGFBA47CB,莒光段四小段,1.84,都市：其他:特定專用區(一),10000,68,持分移轉,00600011
RPVNMLLLJIJGFBA47CB,莒光段四小段,.31,都市：其他:特定專用區(一),10000,68,持分移轉,00610004
RPVNMLLLJIJGFBA47CB,莒光段四小段,.35,都市：其他:特定專用區(一),10000,68,持分移轉,00610006
RPVNMLLLJIJGFBA47CB,莒光段四小段,.21,都市：其他:特定專用區(一),10000,68,持分移轉,00610007
RPVNMLLLJIJGFBA47CB,莒光段四小段,.15,都市：其他:特定專用區(一),10000,68,持分移轉,00610008
RPVNMLLLJIJGFBA47CB,莒光段四小段,.42,都市：其他:特定專用區(一),10000,68,持分移轉,00630000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.18,都市：其他:特定專用區(一),10000,68,持分移轉,00640000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.66,都市：其他:特定專用區(一),10000,68,持分移轉,00650000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.07,都市：其他:特定專用區(一),10000,68,持分移轉,00660000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.29,都市：其他:特定專用區(一),10000,68,持分移轉,00670000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.38,都市：其他:特定專用區(一),10000,68,持分移轉,00680000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.24,都市：其他:特定專用區(一),10000,68,持分移轉,00690000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.37,都市：其他:特定專用區(一),10000,68,持分移轉,00700000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.07,都市：其他:特定專用區(一),10000,68,持分移轉,00700001
RPVNMLLLJIJGFBA47CB,莒光段四小段,.03,都市：其他:特定專用區(一),10000,68,持分移轉,00700002
RPVNMLLLJIJGFBA47CB,莒光段四小段,.20,都市：其他:特定專用區(一),10000,68,持分移轉,00710000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.20,都市：其他:特定專用區(一),10000,68,持分移轉,00720000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.39,都市：其他:特定專用區(一),10000,68,持分移轉,00730000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.44,都市：其他:特定專用區(一),10000,68,持分移轉,00740000
RPVNMLLLJIJGFBA47CB,莒光段四小段,.65,都市：其他:特定專用區(一),10000,68,持分移轉,00740001
RPVNMLLLJIJGFBA47CB,莒光段四小段,.06,都市：其他:特定專用區(一),10000,68,持分移轉,00740002
RPVNMLLLJIJGFBA47CB,莒光段四小段,.36,都市：其他:特定專用區(一),10000,68,持分移轉,00740003
RPVNMLLLJIJGFBA47CB,莒光段四小段,.05,都市：其他:特定專用區(一),10000,68,持分移轉,00740004
RPVNMLLLJIJGFBA47CB,莒光段四小段,.08,都市：其他:特定專用區(一),10000,68,持分移轉,00740005
RPVNMLLLJIJGFBA47CB,莒光段四小段,.30,都市：其他:特定專用區(一),10000,68,持分移轉,00750000
RPOPMLKLJIJGFDA07CB,玉成段一小段,12.07,都市：其他:產業生活特定專用區（一）（住）,100000,263,持分移轉,01690003
RPXOMLKLJIJGFDA87CB,玉成段一小段,11.61,都市：其他:產業生活特定專用區（一）（住）,100000,253,持分移轉,01690003
RPQNMLLLJIJGFCA07CB,長安段一小段,.95,都市：商,100000,1024,持分移轉,03450000
RPQNMLLLJIJGFCA07CB,長安段一小段,.94,都市：商,100000,1024,持分移轉,03460000
RPQNMLLLJIJGFCA07CB,長安段一小段,.92,都市：商,100000,1024,持分移轉,03470000
RPQNMLLLJIJGFCA07CB,長安段一小段,.93,都市：商,100000,1024,持分移轉,03480000
RPQNMLLLJIJGFCA07CB,長安段一小段,.92,都市：商,100000,1024,持分移轉,03490000
RPQNMLLLJIJGFCA07CB,長安段一小段,1.77,都市：商,100000,1024,持分移轉,03500000
RPQNMLLLJIJGFCA07CB,長安段一小段,1.11,都市：商,100000,1024,持分移轉,03520000
RPQNMLLLJIJGFCA07CB,長安段一小段,1.11,都市：商,100000,1024,持分移轉,03530000
RPQNMLLLJIJGFCA07CB,長安段一小段,1.11,都市：商,100000,1024,持分移轉,03540000
RPQNMLLLJIJGFCA07CB,長安段一小段,1.22,都市：商,100000,1024,持分移轉,03550000
RPQNMLLLJIJGFCA07CB,長安段一小段,.83,都市：商,100000,1024,持分移轉,03560000
RPQNMLLLJIJGFCA07CB,長安段一小段,1.11,都市：商,100000,1024,持分移轉,03510000
RPQNMLLLJIJGFCA07CB,長安段一小段,.81,都市：商,100000,1024,持分移轉,03570000
RPQNMLLLJIJGFCA07CB,長安段一小段,.04,都市：商,100000,1024,持分移轉,03570001
RPQNMLLLJIJGFCA07CB,長安段一小段,.56,都市：商,100000,1024,持分移轉,03580000
RPQNMLLLJIJGFCA07CB,長安段一小段,.27,都市：商,100000,1024,持分移轉,03580001
RPQNMLLLJIJGFCA07CB,長安段一小段,.57,都市：商,100000,1024,持分移轉,03600000
RPQNMLLLJIJGFCA07CB,長安段一小段,.29,都市：商,100000,1024,持分移轉,03600001
RPXNMLLLJIJGFBA67CB,莒光段四小段,.06,都市：其他:特定專用區(一),10000,72,持分移轉,00570002
RPXNMLLLJIJGFBA67CB,莒光段四小段,.01,都市：其他:特定專用區(一),10000,72,持分移轉,00580000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.01,都市：其他:特定專用區(一),10000,72,持分移轉,00590000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.63,都市：其他:特定專用區(一),10000,72,持分移轉,00600001
RPXNMLLLJIJGFBA67CB,莒光段四小段,1.02,都市：其他:特定專用區(一),10000,72,持分移轉,00600003
RPXNMLLLJIJGFBA67CB,莒光段四小段,.41,都市：其他:特定專用區(一),10000,72,持分移轉,00600004
RPXNMLLLJIJGFBA67CB,莒光段四小段,.49,都市：其他:特定專用區(一),10000,72,持分移轉,00600005
RPXNMLLLJIJGFBA67CB,莒光段四小段,.41,都市：其他:特定專用區(一),10000,72,持分移轉,00600006
RPXNMLLLJIJGFBA67CB,莒光段四小段,.44,都市：其他:特定專用區(一),10000,72,持分移轉,00600007
RPXNMLLLJIJGFBA67CB,莒光段四小段,1.94,都市：其他:特定專用區(一),10000,72,持分移轉,00600011
RPXNMLLLJIJGFBA67CB,莒光段四小段,.32,都市：其他:特定專用區(一),10000,72,持分移轉,00610004
RPXNMLLLJIJGFBA67CB,莒光段四小段,.37,都市：其他:特定專用區(一),10000,72,持分移轉,00610006
RPXNMLLLJIJGFBA67CB,莒光段四小段,.22,都市：其他:特定專用區(一),10000,72,持分移轉,00610007
RPXNMLLLJIJGFBA67CB,莒光段四小段,.16,都市：其他:特定專用區(一),10000,72,持分移轉,00610008
RPXNMLLLJIJGFBA67CB,莒光段四小段,.45,都市：其他:特定專用區(一),10000,72,持分移轉,00630000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.19,都市：其他:特定專用區(一),10000,72,持分移轉,00640000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.70,都市：其他:特定專用區(一),10000,72,持分移轉,00650000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.08,都市：其他:特定專用區(一),10000,72,持分移轉,00660000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.31,都市：其他:特定專用區(一),10000,72,持分移轉,00670000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.40,都市：其他:特定專用區(一),10000,72,持分移轉,00680000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.26,都市：其他:特定專用區(一),10000,72,持分移轉,00690000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.40,都市：其他:特定專用區(一),10000,72,持分移轉,00700000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.08,都市：其他:特定專用區(一),10000,72,持分移轉,00700001
RPXNMLLLJIJGFBA67CB,莒光段四小段,.04,都市：其他:特定專用區(一),10000,72,持分移轉,00700002
RPXNMLLLJIJGFBA67CB,莒光段四小段,.21,都市：其他:特定專用區(一),10000,72,持分移轉,00710000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.21,都市：其他:特定專用區(一),10000,72,持分移轉,00720000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.41,都市：其他:特定專用區(一),10000,72,持分移轉,00730000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.46,都市：其他:特定專用區(一),10000,72,持分移轉,00740000
RPXNMLLLJIJGFBA67CB,莒光段四小段,.69,都市：其他:特定專用區(一),10000,72,持分移轉,00740001
RPXNMLLLJIJGFBA67CB,莒光段四小段,.06,都市：其他:特定專用區(一),10000,72,持分移轉,00740002
RPXNMLLLJIJGFBA67CB,莒光段四小段,.38,都市：其他:特定專用區(一),10000,72,持分移轉,00740003
RPXNMLLLJIJGFBA67CB,莒光段四小段,.05,都市：其他:特定專用區(一),10000,72,持分移轉,00740004
RPXNMLLLJIJGFBA67CB,莒光段四小段,.09,都市：其他:特定專用區(一),10000,72,持分移轉,00740005
RPXNMLLLJIJGFBA67CB,莒光段四小段,.32,都市：其他:特定專用區(一),10000,72,持分移轉,00750000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.06,都市：其他:特定專用區(一),10000,81,持分移轉,00570002
RPWNMLLLJIJGFBA57CB,莒光段四小段,.02,都市：其他:特定專用區(一),10000,81,持分移轉,00580000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.01,都市：其他:特定專用區(一),10000,81,持分移轉,00590000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.71,都市：其他:特定專用區(一),10000,81,持分移轉,00600001
RPWNMLLLJIJGFBA57CB,莒光段四小段,1.15,都市：其他:特定專用區(一),10000,81,持分移轉,00600003
RPWNMLLLJIJGFBA57CB,莒光段四小段,.46,都市：其他:特定專用區(一),10000,81,持分移轉,00600004
RPWNMLLLJIJGFBA57CB,莒光段四小段,.55,都市：其他:特定專用區(一),10000,81,持分移轉,00600005
RPWNMLLLJIJGFBA57CB,莒光段四小段,.46,都市：其他:特定專用區(一),10000,81,持分移轉,00600006
RPWNMLLLJIJGFBA57CB,莒光段四小段,.49,都市：其他:特定專用區(一),10000,81,持分移轉,00600007
RPWNMLLLJIJGFBA57CB,莒光段四小段,2.19,都市：其他:特定專用區(一),10000,81,持分移轉,00600011
RPWNMLLLJIJGFBA57CB,莒光段四小段,.36,都市：其他:特定專用區(一),10000,81,持分移轉,00610004
RPWNMLLLJIJGFBA57CB,莒光段四小段,.42,都市：其他:特定專用區(一),10000,81,持分移轉,00610006
RPWNMLLLJIJGFBA57CB,莒光段四小段,.25,都市：其他:特定專用區(一),10000,81,持分移轉,00610007
RPWNMLLLJIJGFBA57CB,莒光段四小段,.18,都市：其他:特定專用區(一),10000,81,持分移轉,00610008
RPWNMLLLJIJGFBA57CB,莒光段四小段,.50,都市：其他:特定專用區(一),10000,81,持分移轉,00630000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.21,都市：其他:特定專用區(一),10000,81,持分移轉,00640000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.79,都市：其他:特定專用區(一),10000,81,持分移轉,00650000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.09,都市：其他:特定專用區(一),10000,81,持分移轉,00660000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.35,都市：其他:特定專用區(一),10000,81,持分移轉,00670000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.45,都市：其他:特定專用區(一),10000,81,持分移轉,00680000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.29,都市：其他:特定專用區(一),10000,81,持分移轉,00690000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.45,都市：其他:特定專用區(一),10000,81,持分移轉,00700000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.09,都市：其他:特定專用區(一),10000,81,持分移轉,00700001
RPWNMLLLJIJGFBA57CB,莒光段四小段,.04,都市：其他:特定專用區(一),10000,81,持分移轉,00700002
RPWNMLLLJIJGFBA57CB,莒光段四小段,.23,都市：其他:特定專用區(一),10000,81,持分移轉,00710000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.23,都市：其他:特定專用區(一),10000,81,持分移轉,00720000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.46,都市：其他:特定專用區(一),10000,81,持分移轉,00730000
RPPNMLMLJIJGFCA07CB,正義段二小段,2.19,都市：商,100000,1859,持分移轉,04370000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.52,都市：其他:特定專用區(一),10000,81,持分移轉,00740000
RPPNMLMLJIJGFCA07CB,正義段二小段,2.81,都市：商,100000,1859,持分移轉,04820000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.78,都市：其他:特定專用區(一),10000,81,持分移轉,00740001
RPPNMLMLJIJGFCA07CB,正義段二小段,2.27,都市：商,100000,1859,持分移轉,04830000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.07,都市：其他:特定專用區(一),10000,81,持分移轉,00740002
RPPNMLMLJIJGFCA07CB,正義段二小段,2.21,都市：商,100000,1859,持分移轉,04840000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.43,都市：其他:特定專用區(一),10000,81,持分移轉,00740003
RPPNMLMLJIJGFCA07CB,正義段二小段,1.64,都市：商,100000,1859,持分移轉,04850000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.06,都市：其他:特定專用區(一),10000,81,持分移轉,00740004
RPPNMLMLJIJGFCA07CB,正義段二小段,1.58,都市：商,100000,1859,持分移轉,04860000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.10,都市：其他:特定專用區(一),10000,81,持分移轉,00740005
RPPNMLMLJIJGFCA07CB,正義段二小段,1.60,都市：商,100000,1859,持分移轉,04870000
RPWNMLLLJIJGFBA57CB,莒光段四小段,.36,都市：其他:特定專用區(一),10000,81,持分移轉,00750000
RPPNMLMLJIJGFCA07CB,正義段二小段,1.67,都市：商,100000,1859,持分移轉,04880000
RPPNMLOLJIJGFCA27CB,吉林段三小段,.63,都市：住,100000,1377,持分移轉,02280000
RPPNMLOLJIJGFCA27CB,吉林段三小段,.73,都市：住,100000,1377,持分移轉,02280001
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.36,都市：住,100000,1377,持分移轉,02290000
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.12,都市：住,100000,1377,持分移轉,02300000
RPPNMLOLJIJGFCA27CB,吉林段三小段,.22,都市：住,100000,1377,持分移轉,02310000
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.34,都市：住,100000,1377,持分移轉,02320000
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.34,都市：住,100000,1377,持分移轉,02330000
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.32,都市：住,100000,1377,持分移轉,02340000
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.42,都市：住,100000,1377,持分移轉,02350000
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.36,都市：住,100000,1377,持分移轉,02360000
RPPNMLOLJIJGFCA27CB,吉林段三小段,.06,都市：住,100000,1377,持分移轉,02370000
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.32,都市：住,100000,1377,持分移轉,02380000
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.32,都市：住,100000,1377,持分移轉,02390000
RPPNMLOLJIJGFCA27CB,吉林段三小段,1.39,都市：住,100000,1377,持分移轉,02400000
RPPNMLOLJIJGFCA27CB,吉林段三小段,.63,都市：住,100000,1377,持分移轉,02410000
RPPNMLOLJIJGFCA27CB,吉林段三小段,.74,都市：住,100000,1377,持分移轉,02410001
RPROMLLLJIJGFBA17CB,莒光段四小段,.05,都市：其他:特定專用區(一),10000,68,持分移轉,00570002
RPROMLLLJIJGFBA17CB,莒光段四小段,.01,都市：其他:特定專用區(一),10000,68,持分移轉,00580000
RPROMLLLJIJGFBA17CB,莒光段四小段,.01,都市：其他:特定專用區(一),10000,68,持分移轉,00590000
RPROMLLLJIJGFBA17CB,莒光段四小段,.60,都市：其他:特定專用區(一),10000,68,持分移轉,00600001
RPROMLLLJIJGFBA17CB,莒光段四小段,.97,都市：其他:特定專用區(一),10000,68,持分移轉,00600003
RPROMLLLJIJGFBA17CB,莒光段四小段,.39,都市：其他:特定專用區(一),10000,68,持分移轉,00600004
RPROMLLLJIJGFBA17CB,莒光段四小段,.46,都市：其他:特定專用區(一),10000,68,持分移轉,00600005
RPROMLLLJIJGFBA17CB,莒光段四小段,.39,都市：其他:特定專用區(一),10000,68,持分移轉,00600006
RPROMLLLJIJGFBA17CB,莒光段四小段,.41,都市：其他:特定專用區(一),10000,68,持分移轉,00600007
RPROMLLLJIJGFBA17CB,莒光段四小段,1.84,都市：其他:特定專用區(一),10000,68,持分移轉,00600011
RPROMLLLJIJGFBA17CB,莒光段四小段,.31,都市：其他:特定專用區(一),10000,68,持分移轉,00610004
RPROMLLLJIJGFBA17CB,莒光段四小段,.35,都市：其他:特定專用區(一),10000,68,持分移轉,00610006
RPROMLLLJIJGFBA17CB,莒光段四小段,.21,都市：其他:特定專用區(一),10000,68,持分移轉,00610007
RPROMLLLJIJGFBA17CB,莒光段四小段,.15,都市：其他:特定專用區(一),10000,68,持分移轉,00610008
RPROMLLLJIJGFBA17CB,莒光段四小段,.42,都市：其他:特定專用區(一),10000,68,持分移轉,00630000
RPROMLLLJIJGFBA17CB,莒光段四小段,.18,都市：其他:特定專用區(一),10000,68,持分移轉,00640000
RPROMLLLJIJGFBA17CB,莒光段四小段,.66,都市：其他:特定專用區(一),10000,68,持分移轉,00650000
RPROMLLLJIJGFBA17CB,莒光段四小段,.07,都市：其他:特定專用區(一),10000,68,持分移轉,00660000
RPROMLLLJIJGFBA17CB,莒光段四小段,.29,都市：其他:特定專用區(一),10000,68,持分移轉,00670000
RPROMLLLJIJGFBA17CB,莒光段四小段,.38,都市：其他:特定專用區(一),10000,68,持分移轉,00680000
RPROMLLLJIJGFBA17CB,莒光段四小段,.24,都市：其他:特定專用區(一),10000,68,持分移轉,00690000
RPROMLLLJIJGFBA17CB,莒光段四小段,.37,都市：其他:特定專用區(一),10000,68,持分移轉,00700000
RPROMLLLJIJGFBA17CB,莒光段四小段,.07,都市：其他:特定專用區(一),10000,68,持分移轉,00700001
RPROMLLLJIJGFBA17CB,莒光段四小段,.03,都市：其他:特定專用區(一),10000,68,持分移轉,00700002
RPROMLLLJIJGFBA17CB,莒光段四小段,.20,都市：其他:特定專用區(一),10000,68,持分移轉,00710000
RPROMLLLJIJGFBA17CB,莒光段四小段,.20,都市：其他:特定專用區(一),10000,68,持分移轉,00720000
RPROMLLLJIJGFBA17CB,莒光段四小段,.39,都市：其他:特定專用區(一),10000,68,持分移轉,00730000
RPROMLLLJIJGFBA17CB,莒光段四小段,.44,都市：其他:特定專用區(一),10000,68,持分移轉,00740000
RPROMLLLJIJGFBA17CB,莒光段四小段,.65,都市：其他:特定專用區(一),10000,68,持分移轉,00740001
RPROMLLLJIJGFBA17CB,莒光段四小段,.06,都市：其他:特定專用區(一),10000,68,持分移轉,00740002
RPROMLLLJIJGFBA17CB,莒光段四小段,.36,都市：其他:特定專用區(一),10000,68,持分移轉,00740003
RPROMLLLJIJGFBA17CB,莒光段四小段,.05,都市：其他:特定專用區(一),10000,68,持分移轉,00740004
RPROMLLLJIJGFBA17CB,莒光段四小段,.08,都市：其他:特定專用區(一),10000,68,持分移轉,00740005
RPROMLLLJIJGFBA17CB,莒光段四小段,.30,都市：其他:特定專用區(一),10000,68,持分移轉,00750000
RPQNMLPLJIJGFCA47CB,正義段四小段,10.09,都市：商,100000,1226,持分移轉,01740000
RPQNMLPLJIJGFCA47CB,正義段四小段,.23,都市：商,100000,1226,持分移轉,01750000
RPRNMLPLJIJGFCA57CB,正義段四小段,7.82,都市：商,100000,950,持分移轉,01740000
RPRNMLPLJIJGFCA57CB,正義段四小段,.18,都市：商,100000,950,持分移轉,01750000
RPUNMLSKJIJGFCA08CB,碧湖段四小段,.04,都市：商,100000,160,持分移轉,03820000
RPUNMLSKJIJGFCA08CB,碧湖段四小段,.01,都市：商,100000,160,持分移轉,03820001
RPUNMLSKJIJGFCA08CB,碧湖段四小段,.09,都市：商,100000,160,持分移轉,03830000
RPUNMLSKJIJGFCA08CB,碧湖段四小段,.03,都市：商,100000,160,持分移轉,03830001
RPUNMLSKJIJGFCA08CB,碧湖段四小段,.07,都市：商,100000,160,持分移轉,04160001
RPUNMLSKJIJGFCA08CB,碧湖段四小段,.04,都市：商,100000,160,持分移轉,04230000
RPUNMLSKJIJGFCA08CB,碧湖段四小段,1.66,都市：商,100000,160,持分移轉,04100001
RPUNMLSKJIJGFCA08CB,碧湖段四小段,2.97,都市：商,100000,160,持分移轉,04100000
RPQNMLPLJIJGFBA37CB,城中段三小段,8.63,都市：商,1000000,25238,持分移轉,01180000
RPVOMLMLJIJGFAA57CB,華興段一小段,26.69,都市：住,1000000,672,持分移轉,04210000
RPTOMLMLJIJGFAA37CB,華興段一小段,30.90,都市：住,1000000,778,持分移轉,04210000
RPVOMLMLJIJGFAA57CB,華興段一小段,.07,都市：住,1000000,672,持分移轉,04290000
RPTOMLMLJIJGFAA37CB,華興段一小段,.08,都市：住,1000000,778,持分移轉,04290000
RPRNMLMLJIJGFAA07CB,華興段一小段,27.76,都市：住,1000000,699,持分移轉,04210000
RPRNMLMLJIJGFAA07CB,華興段一小段,.07,都市：住,1000000,699,持分移轉,04290000
RPSNMLMLJIJGFAA17CB,華興段一小段,27.76,都市：住,1000000,699,持分移轉,04210000
RPSNMLMLJIJGFAA17CB,華興段一小段,.07,都市：住,1000000,699,持分移轉,04290000
RPPOMLMLJIJGFAA96CB,華興段一小段,13.15,都市：住,1000000,331,持分移轉,04210000
RPPOMLMLJIJGFAA96CB,華興段一小段,.03,都市：住,1000000,331,持分移轉,04290000
RPPNMLPLJIJGFBA27CB,城中段三小段,8.63,都市：商,1000000,25238,持分移轉,01180000
RPPNMLMLJIJGFAA86CB,華興段一小段,13.94,都市：住,1000000,351,持分移轉,04210000
RPPNMLMLJIJGFAA86CB,華興段一小段,.03,都市：住,1000000,351,持分移轉,04290000
RPVNMLPLJIJGFCA97CB,正義段四小段,6.99,都市：商,100000,849,持分移轉,01740000
RPVNMLPLJIJGFCA97CB,正義段四小段,.16,都市：商,100000,849,持分移轉,01750000
RPSNMLPLJIJGFCA67CB,正義段四小段,7.95,都市：商,100000,966,持分移轉,01740000
RPSNMLPLJIJGFCA67CB,正義段四小段,.18,都市：商,100000,966,持分移轉,01750000
RPOOMLPLJIJGFCA37CB,正義段四小段,10.55,都市：商,100000,1282,持分移轉,01740000
RPOOMLPLJIJGFCA37CB,正義段四小段,.24,都市：商,100000,1282,持分移轉,01750000
RPXNMLPLJIJGFCA18CB,正義段四小段,10.08,都市：商,100000,1225,持分移轉,01740000
