鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,24.66,,山坡地保育區,丙種建築用地,1131122,土地6建物1車位1,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,85.25,0,0,1,有,無,15530000,213946,坡道平面,20.14,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之10.61。,RPRNMLLKKIJGFCJ08CB,宏道新竹帝寶中央廣場,A1-26棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,18.53,,山坡地保育區,丙種建築用地,1131122,土地6建物1車位1,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,69.05,0,0,1,有,無,12530000,223472,坡道平面,20.14,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPSNMLLKKIJGFCJ18CB,宏道新竹帝寶中央廣場,A2-6棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,18.53,,山坡地保育區,丙種建築用地,1131120,土地6建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,69.05,0,0,1,有,無,12380000,220405,坡道平面,20.14,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPTNMLLKKIJGFCJ28CB,宏道新竹帝寶中央廣場,A2-10棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,39.54,,一般農業區,甲種建築用地,1131130,土地3建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.19,3,2,2,有,無,13050000,100078,坡道平面,23.78,1500000,,RPPNMLLKKIJGFDJ97CB,湖心繪,B3棟5F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,45.95,,一般農業區,甲種建築用地,1131112,土地3建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.49,3,2,2,有,無,14950000,94682,坡道平面,25.02,1650000,,RPQNMLLKKIJGFDJ08CB,湖心繪,B2棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,32.7,,一般農業區,甲種建築用地,1131124,土地3建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.47,2,2,2,有,無,10450000,100913,坡道平面,23.78,1500000,,RPRNMLLKKIJGFDJ18CB,湖心繪,C1棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,30.45,,特定農業區,甲種建築用地,1131128,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.4,3,2,2,有,無,13300000,109421,坡道平面,31.56,1500000,,RPTNMLLKKIJGFDJ38CB,遠傳丰景,A棟1-9F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,20.57,住,,,1131120,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.66,2,2,1,有,無,10720000,110088,坡道機械,22.55,800000,,RPUNMLLKKIJGFDJ48CB,佳群城真,A5-09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,20.57,住,,,1131120,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.66,2,2,1,有,無,10340000,105871,坡道機械,22.55,800000,,RPVNMLLKKIJGFDJ58CB,佳群城真,B3-06F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1131114,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,27880000,208306,坡道平面,41.25,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKKIJGFBJ87CB,CHIC CHIC美,B棟9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興海街360巷,27.26,,特定農業區,甲種建築用地,1131202,土地5建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,20080000,168061,坡道平面,34.69,1600000,,RPQNMLMKKIJGFBJ97CB,高鐵馥境,D棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉後湖段埔和小段361、361-4地號,106.39,,特定農業區,甲種建築用地,1131205,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,174.88,4,2,4,有,無,15980000,91377,一樓平面,0.0,0,,RPQNMLMKKIJGFDJ18CB,穗月靜好,C棟3-1號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉後湖段埔和小段361、361-4地號,106.39,,特定農業區,甲種建築用地,1131128,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,174.88,4,2,4,有,無,15900000,90919,一樓平面,0.0,0,,RPRNMLMKKIJGFDJ28CB,穗月靜好,C棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段中山路一段175巷,31.38,,特定農業區,甲種建築用地,1131205,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.21,3,2,2,有,無,12690000,95963,坡道平面,23.56,1400000,,RPSNMLMKKIJGFDJ38CB,御水岸,B棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉大同路3號,70.85,,工業區,丁種建築用地,1131119,土地2建物1車位3,七層,10,其他,見其他登記事項,鋼筋混凝土造,,454.61,0,0,0,無,無,31444000,74109,坡道平面,86.99,4200000,,RPTNMLMKKIJGFDJ48CB,鑫豐時代經貿廠辦大樓,A棟11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1131121,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,27650000,207403,坡道平面,41.25,2380000,,RPPNMLOKKIJGFBJ08CB,CHIC CHIC美,B棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街,18.9,住,,,1131206,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.74,2,2,1,有,無,22100000,226062,坡道平面,33.49,2150000,,RPPNMLPKKIJGFBJ18CB,今天之外,A2棟4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街,18.9,住,,,1131207,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.74,2,2,1,有,無,22950000,230595,坡道平面,33.49,2600000,,RPQNMLPKKIJGFBJ28CB,今天之外,A2棟12F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街,18.9,住,,,1131209,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.74,2,2,1,有,無,22580000,232068,坡道平面,33.49,2100000,,RPRNMLPKKIJGFBJ38CB,今天之外,A2棟13F號,
關西鎮,房地(土地+建物),新竹縣關西鎮中豐新路長安街口,213.32,住,,,1131122,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,259.68,4,3,5,有,無,24800000,95502,,0.0,0,,RPPNMLQKKIJGFBJ28CB,冠鼎香榭大道,A棟1號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路,33.04,住,,,1131212,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,11490000,78175,坡道平面,26.18,1500000,,RPQNMLQKKIJGFBJ38CB,幸福家家,C棟1號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉新市路,25.47,商,,,1131119,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.99,3,2,2,有,無,13150000,96964,坡道平面,33.43,1460000,,RPPNMLQKKIJGFDJ48CB,森祐傳承,C棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲段750-1地號,27.24,,特定農業區,甲種建築用地,1131126,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.78,3,2,2,有,無,18930000,160628,坡道平面,25.07,1950000,,RPPNMLRKKIJGFBJ38CB,元善,G棟12號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.38,,一般農業區,甲種建築用地,1131208,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.14,3,2,2,有,無,13160000,102686,坡道平面,22.2,1460000,,RPPNMLRKKIJGFDJ58CB,心豐花園,A6棟1F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1131122,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,27380000,205187,坡道平面,41.25,2380000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKKIJGFBJ58CB,CHIC CHIC美,A棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1131122,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,27700000,207814,坡道平面,41.25,2380000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKKIJGFBJ68CB,CHIC CHIC美,A棟8號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,20.87,,山坡地保育區,丙種建築用地,1131126,土地6建物1車位1,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,75.22,0,0,1,有,無,13620000,219136,坡道平面,20.14,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之8.98。,RPPNMLSKKIJGFCJ58CB,宏道新竹帝寶中央廣場,A2-7棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,30.93,,山坡地保育區,丙種建築用地,1131126,土地6建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,101.81,0,0,1,有,無,19600000,220399,坡道平面,20.14,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之13.31。,RPQNMLSKKIJGFCJ68CB,宏道新竹帝寶中央廣場,A2-1棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,24.66,,山坡地保育區,丙種建築用地,1131126,土地6建物1車位1,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,85.25,0,0,1,有,無,15480000,213946,坡道平面,20.14,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之10.61。,RPRNMLSKKIJGFCJ78CB,宏道新竹帝寶中央廣場,A1-38棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,18.53,,山坡地保育區,丙種建築用地,1131124,土地6建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,69.05,0,0,1,有,無,12330000,220405,坡道平面,20.14,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPSNMLSKKIJGFCJ88CB,宏道新竹帝寶中央廣場,A2-5棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,18.53,,山坡地保育區,丙種建築用地,1131123,土地6建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,69.05,0,0,1,有,無,12280000,220405,坡道平面,20.14,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPTNMLSKKIJGFCJ98CB,宏道新竹帝寶中央廣場,A2-2棟4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,22.6,住,,,1131206,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.82,3,2,2,有,無,28210000,213680,坡道平面,31.5,2500000,,RPPNMLTKKIJGFBJ58CB,欣建築,D棟13號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,21.69,住,,,1131207,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.85,3,2,2,有,無,27300000,213890,坡道平面,31.5,2200000,,RPQNMLTKKIJGFBJ68CB,欣建築,C棟15號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,22.71,住,,,1131207,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.4,3,2,2,有,無,28690000,212002,坡道平面,42.75,2900000,,RPTNMLTKKIJGFBJ98CB,欣建築,B棟11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,26.9,住,,,1131207,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.3,3,2,2,有,無,35620000,211347,坡道平面,63.0,4700000,,RPUNMLTKKIJGFBJ09CB,欣建築,E棟13號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,26.9,住,,,1131207,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.64,3,2,2,有,無,33960000,207235,坡道平面,63.0,4400000,,RPVNMLTKKIJGFBJ56CB,欣建築,A棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,26.9,住,,,1131208,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.64,3,2,2,有,無,35230000,211932,坡道平面,63.0,5000000,,RPPNMLKLKIJGFBJ77CB,欣建築,A棟11號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮下寮段22-13地號,242.79,,山坡地保育區,丙種建築用地,1131209,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,319.73,4,2,6,有,無,37860000,118412,,0.0,0,,RPQNMLKLKIJGFBJ87CB,夏目漱石-雲岫,E棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1131126,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,27450000,204777,坡道平面,41.25,2500000,,RPRNMLKLKIJGFBJ97CB,CHIC CHIC美,B棟5號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.49,住,,,1131202,土地9建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.66,3,2,2,有,無,19800000,154119,坡道平面,29.76,2400000,,RPPNMLKLKIJGFCJ87CB,富宇東方大境,A3棟9號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.37,住,,,1131210,土地9建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,20380000,160896,坡道平面,29.76,2350000,,RPQNMLKLKIJGFCJ97CB,富宇東方大境,C1棟10號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉長泰路566巷,24.41,,特定農業區,甲種建築用地,1131215,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.88,2,2,1,有,無,6260000,71234,,0.0,0,,RPPNMLKLKIJGFDJ97CB,日沐青田,B棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1151、1152地號,33.21,住,,,1131216,土地1建物1車位2,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,216.83,4,2,2,有,無,19680000,108397,坡道平面,69.87,3750000,,RPQNMLKLKIJGFDJ08CB,寶佳學知苑,A2棟4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路,20.74,住,,,1131214,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.45,2,2,2,有,無,20600000,252592,升降平面,42.23,1600000,,RPPNMLLLKIJGFBJ87CB,美邑初蘊,A-8號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭段433-3地號,24.13,,特定農業區,甲種建築用地,1131210,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.23,3,2,2,有,無,9460000,92536,,0.0,0,,RPPNMLLLKIJGFDJ08CB,青川,1棟F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,21.69,住,,,1131208,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.36,3,2,2,有,無,28390000,210237,坡道平面,31.5,2350000,,RPPNMLNLKIJGFBJ08CB,欣建築,C棟11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,26.9,住,,,1131208,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.3,3,2,2,有,無,35330000,211415,坡道平面,63.0,4400000,,RPQNMLNLKIJGFBJ18CB,欣建築,E棟12號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,26.9,住,,,1131209,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.14,3,2,2,有,無,32890000,214105,坡道平面,31.5,2350000,,RPRNMLNLKIJGFBJ28CB,欣建築,A棟15號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,22.71,住,,,1131209,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.82,3,2,2,有,無,28390000,206591,坡道平面,31.5,2500000,,RPSNMLNLKIJGFBJ38CB,欣建築,B棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,22.71,住,,,1131209,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.15,3,2,2,有,無,27890000,208714,坡道平面,31.5,2500000,,RPTNMLNLKIJGFBJ48CB,欣建築,B棟6號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,31.72,,特定農業區,甲種建築用地,1131209,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,13290000,104800,坡道平面,31.56,1500000,,RPPNMLNLKIJGFDJ28CB,遠傳丰景,C棟2-5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1131215,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.6,2,2,2,有,無,10050000,102525,坡道平面,21.23,1400000,,RPPNMLOLKIJGFDJ38CB,心豐花園,D5棟13F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1131214,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.62,2,1,1,有,無,7280000,101559,坡道機械,19.83,700000,,RPQNMLOLKIJGFDJ48CB,耀時代,3C號,
竹北市,房地(土地+建物),新竹縣竹北市復興六路51號旁,18.32,住,,,1131202,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.5,1,1,1,有,無,14300000,253097,,0.0,0,,RPPNMLOLKIJGFBJ28DB,山境Shan萃,RA棟4號,1140512全部解約
竹北市,房地(土地+建物),新竹縣竹北市復興六路51號旁,18.32,住,,,1131130,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.5,1,1,1,有,無,13880000,245664,,0.0,0,,RPQNMLOLKIJGFBJ38DB,山境Shan萃,RA棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,28.1,,特定農業區,甲種建築用地,1131203,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.08,3,2,2,有,無,15910000,132339,坡道平面,26.46,1800000,,RPPNMLPLKIJGFBJ28CB,青溪賦,A棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,23.82,,特定農業區,甲種建築用地,1131204,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.07,2,2,2,有,無,13980000,134422,一樓平面,26.46,1800000,,RPQNMLPLKIJGFBJ38CB,青溪賦,B棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,21.59,,特定農業區,甲種建築用地,1131203,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.43,2,2,2,有,無,12100000,125656,坡道平面,26.46,1800000,,RPRNMLPLKIJGFBJ48CB,青溪賦,C棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,24.75,,特定農業區,甲種建築用地,1131203,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,2,有,無,14390000,134509,坡道平面,26.46,1800000,,RPSNMLPLKIJGFBJ58CB,青溪賦,D棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,30.71,,特定農業區,甲種建築用地,1131203,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.13,3,2,2,有,無,17820000,136143,一樓平面,26.46,1800000,,RPTNMLPLKIJGFBJ68CB,青溪賦,F棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,21.59,,特定農業區,甲種建築用地,1131209,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.43,2,2,2,有,無,12990000,136513,坡道平面,26.46,1800000,,RPUNMLPLKIJGFBJ78CB,青溪賦,C棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,21.59,,特定農業區,甲種建築用地,1131209,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.43,2,2,2,有,無,12780000,133951,坡道平面,26.46,1800000,,RPVNMLPLKIJGFBJ88CB,青溪賦,C棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,22.71,住,,,1131209,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.15,3,2,2,有,無,28530000,215208,坡道平面,31.5,2350000,,RPWNMLPLKIJGFBJ98CB,欣建築,B棟15號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,21.69,住,,,1131209,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.1,3,2,2,有,無,26780000,209459,坡道平面,32.75,2200000,,RPXNMLPLKIJGFBJ09CB,欣建築,C棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,21.69,住,,,1131209,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.85,3,2,2,有,無,27190000,211674,坡道平面,31.5,2350000,,RPOOMLPLKIJGFBJ28CB,欣建築,C棟9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,21.69,住,,,1131209,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.75,3,2,2,有,無,27270000,213208,坡道平面,30.4,2250000,,RPPOMLPLKIJGFBJ38CB,欣建築,C棟12號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,22.6,住,,,1131209,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.82,3,2,2,有,無,27380000,208029,坡道平面,31.5,2350000,,RPQOMLPLKIJGFBJ48CB,欣建築,D棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,22.6,住,,,1131209,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.82,3,2,2,有,無,27500000,209026,坡道平面,31.5,2350000,,RPPNMLQLKIJGFBJ38CB,欣建築,D棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1131204,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.79,3,2,2,有,無,26850000,201822,坡道平面,37.95,2260000,,RPQNMLQLKIJGFBJ48CB,CHIC CHIC美,B棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1131205,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,28170000,209701,坡道平面,41.25,2620000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLKIJGFBJ58CB,CHIC CHIC美,B棟11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,26.9,住,,,1131209,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.8,3,2,2,有,無,32870000,207587,坡道平面,31.5,2500000,,RPSNMLQLKIJGFBJ68CB,欣建築,E棟5號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段452巷,25.1,,特定農業區,甲種建築用地,1131225,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.26,3,0,3,有,無,10100000,108299,,0.0,0,,RPPNMLQLKIJGFDJ58CB,宜克拉,B棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,32.7,,一般農業區,甲種建築用地,1131208,土地3建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,2,有,無,10750000,104178,坡道平面,25.02,1500000,,RPQNMLQLKIJGFDJ68CB,湖心繪,A1棟8F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,40.2,,一般農業區,甲種建築用地,1131215,土地3建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.69,3,2,2,有,無,12900000,96684,坡道平面,23.78,1500000,,RPRNMLQLKIJGFDJ78CB,湖心繪,C2棟4F號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉後湖段埔和小段361、361-4地號,107.39,,特定農業區,甲種建築用地,1131216,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.49,4,2,4,有,無,17160000,97783,,0.0,0,,RPSNMLQLKIJGFDJ88CB,穗月靜好,A棟8號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉長富路一段151巷,29.56,,特定農業區,甲種建築用地,1131222,土地1建物1車位0,五層,5,其他,住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,7650000,79621,,0.0,0,,RPTNMLQLKIJGFDJ98CB,熊阪富寓,G棟5F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉長富路一段151巷,29.43,,特定農業區,甲種建築用地,1131210,土地1建物1車位0,五層,5,其他,住家用,鋼筋混凝土造,,95.65,2,2,2,有,無,8750000,91479,,0.0,0,,RPUNMLQLKIJGFDJ09CB,熊阪富寓,E棟5F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉長富路一段151巷,29.27,,特定農業區,甲種建築用地,1131210,土地1建物1車位0,五層,5,其他,住家用,鋼筋混凝土造,,95.13,2,2,2,有,無,8700000,91454,,0.0,0,,RPVNMLQLKIJGFDJ56CB,熊阪富寓,F棟5F號,
