編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLLKIJGFDN48CB,坡道平面,1650000,43.57,地下二樓
RPQNMLKLKIJGFAN28DB,坡道平面,1200000,30.74,地下二樓
RPPNMLMLKIJGFDN58CB,升降機械,800000,7.64,一樓
RPPNMLNLKIJGFBN58DB,一樓平面,0,,一樓
RPQNMLNLKIJGFBN68DB,一樓平面,0,,一樓
RPQNMLPLKIJGFBN78CB,其他,0,,一樓
RPRNMLNLKIJGFBN78DB,一樓平面,0,,一樓
RPPNMLOLKIJGFHN56CB,坡道平面,1350000,27.64,地下一樓
RPPNMLPLKIJGFFN09CB,一樓平面,0,12.59,一樓
RPPNMLPLKIJGFDN88CB,其他,1400000,7.25,一樓
RPPNMLQLKIJGFFN56CB,坡道平面,1200000,30.76,地下二樓
RPPNMLNLKIJGFDN68CB,升降機械,750000,7.64,一樓
RPQNMLQLKIJGFFN66CB,坡道平面,1450000,23.01,地下一樓
RPPNMLRLKIJGFGN76CB,一樓平面,1000000,17.98,一樓
RPQNMLQLKIJGFHN86CB,一樓平面,1300000,13.75,一樓
RPQNMLLMKIJGFAN38CB,坡道平面,1350000,22.28,地下二樓
RPPNMLLMKIJGFBN38CB,其他,950000,12.39,一樓
RPQNMLLMKIJGFDN68CB,坡道平面,1700000,25.44,地下一樓
RPPNMLLMKIJGFDN58CB,坡道平面,1500000,25.44,地下二樓
RPPNMLLMKIJGFAN28CB,坡道平面,1500000,22.28,地下一樓
RPPNMLOJJHKGFDN48CB,坡道平面,1400000,21.49,地下一樓
RPPNMLPJJHKGFAN28CB,坡道機械,1150000,31.19,地下三樓
RPPNMLMJJHKGFGN58CB,一樓平面,0,,一樓
RPQNMLMJJHKGFGN68CB,一樓平面,0,,一樓
RPPNMLQJJHKGFEN78CB,一樓平面,1250000,24.30,一樓
RPRNMLQJJHKGFDN88CB,其他,1550000,7.25,一樓
RPPNMLRJJHKGFCN68CB,坡道平面,1300000,31.00,地下二樓
RPPNMLQJJHKGFDN68CB,坡道平面,1750000,27.27,地下一樓
RPUNMLRJJHKGFHN07CB,一樓平面,0,,一樓
RPPNMLRJJHKGFEN88CB,一樓平面,0,,一樓
RPSNMLRJJHKGFHN86CB,一樓平面,0,,一樓
RPVNMLRJJHKGFHN17CB,一樓平面,0,,一樓
RPQNMLLMKIJGFAN48DB,坡道平面,2100000,18.00,地下二樓
RPPNMLLMKIJGFAN38DB,一樓平面,2800000,16.75,一樓
RPWNMLRJJHKGFHN27CB,一樓平面,0,,一樓
RPPNMLOLJIJGFEN78CB,坡道機械,550000,10.00,一樓
RPPNMLSJJHKGFBN68CB,其他,950000,11.00,一樓
RPQNMLSJJHKGFFN56CB,一樓平面,1200000,18.65,一樓
RPPNMLSJJHKGFHN66CB,一樓平面,0,,一樓
RPTNMLTJJHKGFBN56CB,坡道平面,2000000,29.55,地下一樓
RPUNMLTJJHKGFBN66CB,坡道平面,1850000,29.55,地下二樓
RPSNMLTJJHKGFBN09CB,坡道平面,2150000,45.14,地下一樓
RPVNMLTJJHKGFBN76CB,坡道平面,2000000,29.55,地下一樓
RPRNMLMLKIJGFDN78CB,升降機械,850000,7.64,一樓
RPWNMLTJJHKGFBN86CB,坡道平面,2000000,29.55,地下一樓
RPPNMLSJJHKGFFN56DB,一樓平面,800000,13.62,一樓
RPPNMLTJJHKGFHN76CB,一樓平面,0,,一樓
RPPNMLKKJHKGFAN97DB,坡道機械,700000,15.37,地下二樓
RPPNMLNKJHKGFBN28CB,坡道平面,1850000,29.55,地下二樓
RPQNMLNKJHKGFBN38CB,坡道平面,1850000,29.55,地下二樓
RPPNMLNKJHKGFDN48CB,坡道平面,1500000,25.44,地下二樓
RPQNMLNKJHKGFDN58CB,坡道平面,1700000,30.75,地下二樓
RPRNMLNKJHKGFDN68CB,坡道平面,1700000,25.44,地下一樓
RPSNMLNKJHKGFDN78CB,坡道平面,1700000,25.44,地下一樓
RPTNMLNKJHKGFDN88CB,一樓平面,0,20.26,一樓
RPUNMLNKJHKGFDN98CB,一樓平面,0,20.26,一樓
RPSNMLNKJHKGFFN98CB,一樓平面,800000,13.62,一樓
RPQNMLOKJHKGFDN68CB,其他,1050000,13.23,一樓
RPRNMLOKJHKGFDN78CB,坡道平面,1700000,25.44,地下一樓
RPSNMLOKJHKGFDN88CB,坡道平面,1500000,25.44,地下二樓
RPPNMLOKJHKGFEN68CB,一樓平面,0,,一樓
RPPNMLPKJHKGFAN38CB,坡道平面,1600000,23.80,地下一樓
RPPNMLKKJHKGFAN87CB,坡道平面,1350000,22.28,地下一樓
RPQNMLQKJHKGFEN98CB,坡道機械,550000,10.00,一樓
RPQNMLPKJHKGFHN56CB,一樓平面,1300000,16.67,一樓
RPPNMLQKJHKGFEN88CB,坡道機械,800000,10.00,一樓
RPPNMLRKJHKGFBN78DB,一樓平面,0,,一樓
RPQNMLRKJHKGFHN76CB,一樓平面,0,,一樓
RPPNMLRKJHKGFHN66CB,一樓平面,0,,一樓
RPPNMLSKJHKGFBN78CB,坡道機械,600000,19.26,地下一樓
RPQNMLLLJHKGFAN18CB,升降機械,900000,12.00,一樓
RPUNMLLLJHKGFAN58CB,坡道機械,1150000,31.19,地下三樓
RPRNMLLLJHKGFAN28CB,升降機械,600000,6.39,一樓
RPPNMLLLJHKGFAN08CB,坡道平面,1250000,23.80,地下二樓
RPTNMLLLJHKGFAN48CB,坡道平面,1850000,31.19,地下一樓
RPSNMLLLJHKGFAN38CB,升降機械,500000,6.39,一樓
RPPNMLLLJHKGFDN38CB,其他,900000,12.83,一樓
RPPNMLLLJHKGFFN58CB,坡道機械,850000,,地下一樓
RPPNMLMLJHKGFAN18CB,坡道平面,1850000,31.19,地下一樓
RPQNMLLLJHKGFHN88CB,一樓平面,0,13.75,一樓
RPQNMLMLJHKGFBN38CB,坡道平面,2000000,29.55,地下一樓
RPPNMLMLJHKGFBN28CB,坡道平面,1130000,26.21,地下二樓
RPRNMLMLJHKGFDN68CB,坡道平面,1700000,43.57,地下一樓
RPQNMLMLJHKGFAN28CB,一樓平面,1200000,13.75,一樓
RPTNMLMLJHKGFDN88CB,坡道機械,830000,21.42,地下二樓
RPUNMLMLJHKGFDN98CB,坡道平面,1800000,43.57,地下一樓
RPRNMLNLJHKGFAN48CB,坡道平面,1400000,29.75,地下二樓
RPVNMLMLJHKGFDN09CB,坡道平面,1800000,43.57,地下一樓
RPWNMLNLJHKGFAN98CB,坡道平面,1500000,28.93,地下二樓
RPSNMLNLJHKGFAN58CB,坡道平面,1650000,26.50,地下二樓
RPTNMLNLJHKGFAN68CB,坡道平面,1400000,28.93,地下二樓
RPUNMLNLJHKGFAN78CB,坡道平面,1300000,28.93,地下二樓
RPXNMLNLJHKGFAN09CB,坡道平面,1750000,26.50,地下二樓
RPSOMLNLJHKGFAN68CB,坡道平面,1850000,26.50,地下一樓
RPROMLNLJHKGFAN58CB,坡道平面,1650000,26.50,地下二樓
RPOOMLNLJHKGFAN28CB,坡道平面,1200000,28.93,地下二樓
RPXOMLNLJHKGFAN56CB,坡道平面,1850000,26.50,地下一樓
RPUOMLNLJHKGFAN88CB,坡道平面,1850000,26.50,地下一樓
RPOPMLNLJHKGFAN38CB,坡道平面,1350000,22.28,地下二樓
RPTOMLNLJHKGFAN78CB,坡道平面,1750000,26.50,地下二樓
RPPNMLQKJHKGFGN09CB,一樓平面,1000000,17.98,一樓
RPWOMLNLJHKGFAN09CB,坡道平面,1350000,22.28,地下二樓
RPPOMLNLJHKGFAN38CB,坡道平面,1300000,28.93,地下二樓
RPPOMLNLJHKGFAN38CB,坡道平面,1500000,28.93,地下二樓
RPPNMLNLJHKGFBN38CB,坡道平面,1850000,29.55,地下二樓
RPTNMLOLJHKGFAN78CB,坡道平面,1850000,26.50,地下一樓
RPRNMLOLJHKGFAN58CB,坡道平面,1750000,26.50,地下二樓
RPSNMLOLJHKGFAN68CB,坡道平面,1850000,26.50,地下一樓
RPQPMLNLJHKGFAN58CB,坡道平面,1750000,26.50,地下二樓
RPQNMLOLJHKGFAN48CB,坡道平面,1750000,26.50,地下二樓
RPUNMLOLJHKGFAN88CB,坡道平面,1850000,26.50,地下一樓
RPPPMLNLJHKGFAN48CB,坡道平面,1750000,26.50,地下二樓
RPRPMLNLJHKGFAN68CB,坡道平面,1850000,26.50,地下一樓
RPSPMLNLJHKGFAN78CB,坡道平面,2000000,26.50,地下一樓
RPPOMLOLJHKGFAN48CB,坡道平面,1750000,26.50,地下二樓
RPXNMLOLJHKGFAN56CB,坡道平面,1750000,26.50,地下二樓
RPQOMLOLJHKGFAN58CB,坡道平面,1750000,26.50,地下二樓
RPXNMLOLJHKGFAN56CB,坡道平面,1650000,26.50,地下二樓
RPOOMLOLJHKGFAN38CB,坡道平面,1750000,26.50,地下二樓
RPOOMLOLJHKGFAN38CB,坡道平面,1750000,26.50,地下二樓
RPSOMLOLJHKGFAN78CB,坡道平面,1850000,26.50,地下一樓
RPSOMLOLJHKGFAN78CB,坡道平面,1750000,26.50,地下一樓
RPQNMLPJJHKGFAN38CB,坡道平面,1800000,31.19,地下二樓
RPVOMLOLJHKGFAN09CB,坡道平面,1850000,26.50,地下一樓
RPVOMLOLJHKGFAN09CB,坡道平面,1750000,26.50,地下一樓
RPPNMLPLJHKGFHN56CB,一樓平面,0,,一樓
RPQNMLPLJHKGFDN88CB,坡道平面,2000000,41.55,地下一樓
RPQNMLPLJHKGFDN88CB,坡道平面,1700000,41.55,地下三樓
RPUOMLOLJHKGFAN98CB,一樓平面,1200000,13.75,一樓
RPPNMLOLJHKGFAN38CB,坡道平面,1750000,26.50,地下二樓
RPPNMLPLJHKGFDN78CB,坡道平面,2000000,41.55,地下一樓
RPPNMLPLJHKGFDN78CB,坡道平面,1800000,41.55,地下二樓
RPPNMLNJKHKGFGN78CB,一樓平面,0,,一樓
RPRNMLOJKHKGFAN48CB,升降機械,850000,12.00,一樓
RPPNMLOJKHKGFFN78CB,一樓平面,800000,13.62,一樓
RPQNMLPLJHKGFHN66CB,一樓平面,0,,一樓
RPQNMLOJKHKGFAN48DB,坡道平面,1350000,30.74,地下二樓
RPPNMLOJKHKGFAN28CB,升降機械,850000,12.00,一樓
RPQNMLOJKHKGFAN38CB,一樓平面,1450000,24.00,一樓
RPQNMLOJKHKGFBN58DB,一樓平面,0,,一樓
RPPNMLMKKHKGFEN58CB,一樓平面,1250000,24.30,一樓
RPQNMLLKKHKGFFN68CB,一樓平面,0,17.36,一樓
RPPNMLSJKHKGFFN56CB,一樓平面,0,17.36,一樓
RPPNMLNKKHKGFAN28CB,坡道平面,1600000,23.80,地下一樓
RPPNMLMKKHKGFFN68CB,坡道平面,1200000,30.76,地下二樓
RPPNMLOKKHKGFGN98CB,一樓平面,1000000,17.98,一樓
RPQNMLMKKHKGFBN38CB,一樓平面,1620000,37.63,一樓
RPRNMLLKKHKGFFN78CB,一樓平面,0,17.36,一樓
RPSNMLLKKHKGFFN88CB,一樓平面,0,17.36,一樓
RPRNMLSJKHKGFFN76CB,一樓平面,0,17.36,一樓
RPPNMLOJKHKGFAN38DB,坡道平面,1350000,30.74,地下二樓
RPTNMLOKKHKGFHN86CB,一樓平面,0,,一樓
RPSNMLOKKHKGFHN76CB,一樓平面,0,,一樓
RPPNMLRKKHKGFAN68CB,升降機械,700000,6.39,一樓
RPPNMLSKKHKGFDN09CB,坡道平面,1700000,25.44,地下一樓
RPPNMLTKKHKGFCN09CB,坡道平面,1300000,31.00,地下二樓
RPRNMLSKKHKGFDN66CB,坡道平面,1700000,25.44,地下一樓
RPQNMLSKKHKGFDN56CB,坡道平面,1500000,25.44,地下二樓
RPQNMLKLKHKGFFN68CB,坡道機械,850000,,地下一樓
RPPNMLKLKHKGFAN08CB,一樓平面,1500000,24.00,一樓
RPVNMLOJLHKGFAN98CB,坡道平面,1500000,28.93,地下二樓
RPPNMLRLKHKGFAN78CB,坡道平面,1550000,25.78,地下二樓
RPWNMLOJLHKGFAN09CB,坡道平面,1500000,28.93,地下二樓
RPWNMLOJLHKGFAN09CB,坡道平面,1400000,28.93,地下二樓
RPWNMLRLKHKGFAN86CB,坡道平面,1400000,22.28,地下二樓
RPQNMLKLKHKGFAN18CB,升降機械,750000,12.00,一樓
RPQNMLQJLHKGFHN76CB,坡道平面,1150000,25.79,地下二樓
RPPNMLQJLHKGFHN66CB,坡道平面,1350000,23.74,地下一樓
RPQNMLMLJHKGFDN68DB,一樓平面,900000,17.61,一樓
RPPNMLMLJHKGFDN58DB,一樓平面,1000000,20.54,一樓
RPPNMLQJKHKGFAN48CB,坡道平面,1850000,31.19,地下一樓
