鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1131121,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,223.02,3,2,3,有,無,31590000,162156,坡道平面,40.85,2050000,,RPPNMLPJKIJGFCD57CB,皇鼎森琚,A2-7F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1131124,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.16,2,2,1,有,無,12460000,148652,坡道平面,25.44,1650000,,RPQNMLPJKIJGFID28CB,達麗世界仁,F6棟F6-5F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,23.5,商,,,1131125,土地1建物1車位2,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.56,3,2,2,有,無,21750000,159835,坡道平面,53.38,3500000,,RPRNMLPJKIJGFID38CB,達麗世界仁,D1棟D1-16F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,36.68,商,,,1131125,土地1建物1車位3,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.62,4,2,2,有,無,32350000,150028,坡道平面,76.32,5450000,,RPSNMLPJKIJGFID48CB,達麗世界仁,A1棟A1-19F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,23.5,商,,,1131129,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.62,3,2,2,有,無,18380000,145647,坡道平面,25.44,1750000,,RPTNMLPJKIJGFID58CB,達麗世界仁,D1棟D1-5F號,
仁德區,房地(土地+建物),臺南市仁德區保生路21號對面,9.94,商,,,1131114,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.39,2,2,1,有,無,8350000,116963,,0.0,0,,RPUNMLPJKIJGFID68CB,新東琚,B棟B3-10F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1131118,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.41,3,2,2,有,無,14750000,99602,坡道平面,24.79,1740000,,RPVNMLPJKIJGFID78CB,新東琚,C棟C2-14F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,23.99,住,,,1131119,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.32,3,2,2,有,無,19880000,146273,坡道平面,24.87,1530000,約定專用露台：面積約63.53平方公尺,RPPNMLPJKIJGFKD38CB,遠雄山禾,C棟C01F14號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,17.72,住,,,1131124,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.21,3,2,1,有,無,13590000,134603,坡道平面,24.87,1430000,,RPQNMLPJKIJGFKD48CB,遠雄山禾,A棟A03F05號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,23.83,住,,,1131127,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.91,3,2,2,有,無,18230000,135728,坡道平面,24.87,1530000,,RPRNMLPJKIJGFKD58CB,遠雄山禾,B棟B05F06號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,26.33,住,,,1131129,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,161.81,0,0,1,有,無,23280000,159559,坡道平面,24.87,1430000,,RPSNMLPJKIJGFKD68CB,遠雄山禾,D棟S02F01號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,26.92,住,,,1131130,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.63,3,2,2,有,無,21800000,142387,坡道平面,24.87,1900000,,RPTNMLPJKIJGFKD78CB,遠雄山禾,D棟D02F06號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,11.57,其他,,,1131117,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.89,2,2,2,有,無,18700000,127041,坡道平面,21.64,2280000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJKIJGFAD47CB,三發 DIAMOND ONE,F棟3號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,14.11,其他,,,1131202,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.08,3,2,2,有,無,23020000,130462,坡道平面,21.64,2480000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJKIJGFAD57CB,三發 DIAMOND ONE,H棟11號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,7.64,其他,,,1131125,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.44,2,2,1,有,無,14840000,156367,坡道機械,12.0,1480000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJKIJGFAD67CB,三發 DIAMOND ONE,G棟12號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.09,住,,,1131113,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.13,2,2,2,有,無,12430000,113909,坡道平面,34.81,1800000,,RPPNMLQJKIJGFBD57CB,敘禾苑,C棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.29,住,,,1131130,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,2,2,2,有,無,12480000,115705,坡道平面,34.81,1650000,,RPQNMLQJKIJGFBD67CB,敘禾苑,C棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.09,住,,,1131113,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.13,2,2,2,有,無,12550000,116802,坡道平面,34.81,1650000,,RPRNMLQJKIJGFBD77CB,敘禾苑,C棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,24.81,住,,,1131115,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.91,3,2,2,有,無,15890000,121577,坡道平面,37.25,1950000,,RPSNMLQJKIJGFBD87CB,敘禾苑,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.29,住,,,1131123,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,2,2,2,有,無,12570000,117201,坡道平面,34.81,1600000,,RPTNMLQJKIJGFBD97CB,敘禾苑,C棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.29,住,,,1131118,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,2,2,2,有,無,12290000,114209,坡道平面,34.81,1600000,,RPUNMLQJKIJGFBD08CB,敘禾苑,C棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,24.22,住,,,1131113,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.32,3,2,2,有,無,15250000,120434,坡道平面,34.81,1700000,,RPVNMLQJKIJGFBD18CB,敘禾苑,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,24.22,住,,,1131127,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.32,3,2,2,有,無,15600000,123100,坡道平面,34.81,1750000,,RPWNMLQJKIJGFBD28CB,敘禾苑,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.09,住,,,1131115,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.13,2,2,2,有,無,12100000,112516,坡道平面,34.81,1600000,,RPXNMLQJKIJGFBD38CB,敘禾苑,C棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.09,住,,,1131128,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.98,2,2,2,有,無,11070000,110371,坡道機械,18.93,800000,,RPOOMLQJKIJGFBD57CB,敘禾苑,C棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,23.83,住,,,1131127,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.71,3,2,2,有,無,14750000,117223,坡道平面,34.81,1750000,,RPPOMLQJKIJGFBD67CB,敘禾苑,B棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,23.83,住,,,1131116,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.71,3,2,2,有,無,15170000,119657,坡道平面,34.81,1900000,,RPQOMLQJKIJGFBD77CB,敘禾苑,B棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,24.81,住,,,1131127,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.47,3,2,2,有,無,15960000,122187,坡道平面,34.81,1950000,,RPROMLQJKIJGFBD87CB,敘禾苑,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,23.63,住,,,1131121,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,14930000,121010,坡道平面,34.81,1700000,,RPSOMLQJKIJGFBD97CB,敘禾苑,B棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,23.63,住,,,1131123,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,14900000,120735,坡道平面,34.81,1700000,,RPTOMLQJKIJGFBD08CB,敘禾苑,B棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,24.22,住,,,1131116,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.32,3,2,2,有,無,14710000,115634,坡道平面,34.81,1700000,,RPUOMLQJKIJGFBD18CB,敘禾苑,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.09,住,,,1131113,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.13,2,2,2,有,無,12390000,117231,坡道平面,34.81,1450000,,RPVOMLQJKIJGFBD28CB,敘禾苑,C棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,23.63,住,,,1131121,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,14400000,116162,坡道平面,34.81,1700000,,RPWOMLQJKIJGFBD38CB,敘禾苑,B棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.09,住,,,1131113,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.13,2,2,2,有,無,12470000,116481,坡道平面,34.81,1600000,,RPXOMLQJKIJGFBD48CB,敘禾苑,C棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,23.83,住,,,1131130,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.64,3,2,2,有,無,16690000,122994,坡道平面,53.74,3050000,,RPOPMLQJKIJGFBD67CB,敘禾苑,B棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,24.22,住,,,1131129,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.32,3,2,2,有,無,15060000,118745,坡道平面,34.81,1700000,,RPPPMLQJKIJGFBD77CB,敘禾苑,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,23.83,住,,,1131119,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.71,3,2,2,有,無,14990000,119838,坡道平面,34.81,1700000,,RPQPMLQJKIJGFBD87CB,敘禾苑,B棟1號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,23.69,住,,,1131203,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.31,3,2,2,有,無,21700000,149631,坡道平面,19.92,2040000,,RPPNMLQJKIJGFCD67CB,研森,A棟1號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,15.01,住,,,1131123,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.83,2,2,2,有,無,13550000,139009,坡道平面,21.67,1990000,,RPQNMLQJKIJGFCD77CB,研森,E棟3號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1131122,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,223.07,3,2,3,有,無,33620000,171606,坡道平面,40.85,2350000,,RPRNMLQJKIJGFCD87CB,皇鼎森琚,A1-8F號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1131122,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,223.02,3,2,3,有,無,31950000,162486,坡道平面,40.85,2350000,,RPSNMLQJKIJGFCD97CB,皇鼎森琚,A2-8F號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1131123,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,263.87,3,2,3,有,無,36280000,172531,坡道平面,81.7,4850000,,RPTNMLQJKIJGFCD08CB,皇鼎森琚,A2-15F號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1131124,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,263.92,3,2,3,有,無,35580000,173307,坡道平面,81.7,4000000,,RPUNMLQJKIJGFCD18CB,皇鼎森琚,A1-9F號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1131124,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,223.07,3,2,3,有,無,33820000,175173,坡道平面,40.85,1900000,,RPVNMLQJKIJGFCD28CB,皇鼎森琚,A1-11F號,
善化區,房地(土地+建物),臺南市善化區百二甲4-2對面,25.9,,鄉村區,乙種建築用地,1131124,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.81,2,2,2,有,無,7100000,90090,,0.0,0,,RPPNMLQJKIJGFHD18CB,樂居易2,1棟F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,21.76,住,,,1131119,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.15,2,2,2,有,無,10500000,111490,坡道平面,33.08,1350000,,RPPNMLQJKIJGFID28CB,高鐵ONE,E棟E7-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.85,住,,,1131119,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.4,3,2,2,有,無,16520000,106658,坡道平面,68.64,3000000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJKIJGFID38CB,高鐵ONE,D棟D1-08F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區東園街,22.55,住,,,1131125,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,111.3,2,2,2,有,無,10680000,104870,坡道平面,25.67,1700000,,RPRNMLQJKIJGFID48CB,佳順大富,B3棟04F號,
永康區,房地(土地+建物)+車位,臺南市永康區南灣街,23.57,住,,,1131206,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,3,2,2,有,無,11930000,103088,一樓平面,16.48,1780000,買賣契約書之共有部分 含停車位面積,RPPNMLQJKIJGFKD48CB,鄰語堂5期,A棟1號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路,41.23,住,,,1131205,土地2建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.28,3,2,2,有,無,16160000,86794,坡道平面,56.2,2700000,,RPPNMLQJKIJGFFD08DB,諧作悅,D棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1131122,土地2建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.53,2,2,1,有,無,10620000,120728,坡道機械,10.19,800000,,RPPNMLRJKIJGFBD67CB,南科卓越城,B棟B11-12F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1131126,土地2建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.16,2,2,1,有,無,10420000,121818,坡道機械,10.19,800000,,RPQNMLRJKIJGFBD77CB,南科卓越城,E棟E10-12F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1131128,土地2建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.63,2,2,1,有,無,10600000,123364,坡道機械,10.19,800000,,RPRNMLRJKIJGFBD87CB,南科卓越城,A棟A02-10F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.54,商,,,1131201,土地2建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.73,2,2,1,有,無,10950000,114805,坡道機械,10.19,900000,,RPSNMLRJKIJGFBD97CB,南科卓越城,C棟C13-05F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.54,商,,,1131204,土地2建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.73,2,2,1,有,無,11100000,116518,坡道機械,10.19,900000,,RPTNMLRJKIJGFBD08CB,南科卓越城,C棟C13-11F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.39,商,,,1131204,土地2建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.24,2,2,1,有,無,11050000,116600,坡道機械,10.19,900000,,RPUNMLRJKIJGFBD18CB,南科卓越城,C棟C15-11F號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.47,商,,,1131127,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.31,3,2,2,有,無,14170000,101685,坡道平面,40.48,1680000,,RPPNMLRJKIJGFHD28CB,長築白樓1,1棟C號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,34.84,商,,,1131127,土地2建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.26,4,2,2,有,無,18050000,97738,坡道平面,80.96,3360000,,RPQNMLRJKIJGFHD38CB,長築白樓1,1棟A號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,21.22,商,,,1131127,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.98,2,2,2,有,無,11270000,105902,坡道平面,40.48,1580000,,RPTNMLRJKIJGFHD68CB,長築白樓1,1棟D號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.55,商,,,1131127,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.31,3,2,2,有,無,13500000,95416,坡道平面,40.48,1780000,,RPWNMLRJKIJGFHD98CB,長築白樓1,1棟C號,
東區,房地(土地+建物),臺南市東區德祥街及城東街交叉口,19.9,住,,,1131125,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,91.23,2,2,2,有,無,9450000,103584,,0.0,0,,RPPNMLSJKIJGFCD87CB,貝森朵夫第10期,A6號,
北區,房地(土地+建物)+車位,臺南市北區北華街,77.07,商,,,1131126,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,169.93,4,1,2,有,無,28000000,164774,,0.0,0,,RPPNMLTJKIJGFAD77CB,城之樹,S2棟0號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,14.11,其他,,,1131116,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.08,3,2,2,有,無,27420000,159045,坡道平面,21.64,2380000,,RPUNMLTJKIJGFAD28CB,三發 DIAMOND ONE,H棟18號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,14.11,其他,,,1131125,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.05,3,2,2,有,無,23660000,135188,坡道平面,21.64,2380000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTJKIJGFAD38CB,三發 DIAMOND ONE,E棟10號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,14.11,其他,,,1131125,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.05,3,2,2,有,無,24080000,137857,坡道平面,21.64,2380000,,RPWNMLTJKIJGFAD48CB,三發 DIAMOND ONE,E棟11號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1131124,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,263.87,3,2,3,有,無,32480000,154965,坡道平面,81.7,4250000,,RPPNMLTJKIJGFCD97CB,皇鼎森琚,A2-4F號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1131126,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,2,2,有,無,11490000,115718,坡道平面,23.91,1750000,地上權房屋；,RPQNMLTJKIJGFCD08CB,清景麟夢公園,A棟2號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,27.27,住,,,1131125,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,,158.72,0,1,1,有,無,32460000,255451,坡道平面,40.85,2350000,,RPRNMLTJKIJGFCD18CB,皇鼎森琚,S2-1F號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,27.92,住,,,1131202,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.95,3,2,2,有,無,12820000,83867,坡道平面,26.59,1300000,,RPPNMLTJKIJGFDD08CB,春虹.峇里,B1-07F號,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街2之8號,17.7,商,,,1131119,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.83,3,2,2,有,無,9150000,77429,一樓平面,31.03,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJKIJGFDD18CB,站前創世紀,A棟5號,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街2之8號,19.91,商,,,1131127,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.98,3,2,2,有,無,9370000,72598,坡道平面,33.82,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJKIJGFDD38CB,站前創世紀,A棟3號,
新營區,房地(土地+建物)+車位,臺南市新營區太子路19巷,16.65,商,,,1131203,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.61,2,2,1,有,無,5940000,63573,坡道機械,15.87,680000,,RPTNMLTJKIJGFDD48CB,麗晶PARK,B2號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,33.77,,特定農業區,甲種建築用地,1131128,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.1,3,2,2,有,無,13280000,97107,一樓平面,25.79,1500000,,RPPNMLTJKIJGFHD48CB,日初莊園-春曉,A5棟8F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,25.3,,特定農業區,甲種建築用地,1131121,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.27,2,2,2,有,無,9380000,88417,坡道平面,25.45,1350000,,RPQNMLTJKIJGFHD58CB,日初莊園-春曉,B1棟4F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,25.3,,特定農業區,甲種建築用地,1131122,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.27,2,2,2,有,無,9680000,91720,坡道平面,25.45,1350000,,RPRNMLTJKIJGFHD68CB,日初莊園-春曉,A1棟5F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區北保二街8號旁,34.11,住,,,1131129,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,106.28,3,2,2,有,無,11380000,105734,一樓平面,14.54,1680000,,RPQNMLTJKIJGFID68CB,春宜NO.6,A1號,
仁德區,房地(土地+建物)+車位,臺南市仁德區北保二街8號旁,34.82,住,,,1131204,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,108.19,3,2,2,有,無,11580000,105713,一樓平面,14.54,1680000,,RPSNMLTJKIJGFID88CB,春宜NO.6,A2號,
仁德區,房地(土地+建物)+車位,臺南市仁德區北保二街8號旁,36.53,住,,,1131126,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.84,3,2,2,有,無,11850000,103459,一樓平面,14.54,1680000,,RPTNMLTJKIJGFID98CB,春宜NO.6,B5號,
仁德區,房地(土地+建物)+車位,臺南市仁德區北保二街8號旁,27.47,住,,,1131130,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,83.59,2,2,2,有,無,8600000,104508,其他,9.72,880000,,RPUNMLTJKIJGFID09CB,春宜NO.6,A3號,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街,17.83,住,,,1131124,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.92,2,2,2,有,無,11460000,129579,坡道平面,26.67,1450000,,RPPNMLTJKIJGFKD78CB,春福淳青,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街,15.89,住,,,1131120,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.64,2,2,2,有,無,11880000,128277,坡道平面,26.67,1750000,,RPQNMLTJKIJGFKD88CB,春福淳青,A棟2號,
