編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQKKIJGFAV76CB,永清段,12.73,都市：住,10000,560,持分移轉,09360000
RPQNMLSJJHKGFAV86CB,常德段,21.95,都市：商,100000,467,持分移轉,06120000
RPTNMLRJJHKGFAV07CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPPNMLSJJHKGFAV76CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPQNMLKMKIJGFAV09CB,豐富段,43.21,都市：住,10000,781,持分移轉,00310011
RPQNMLKMKIJGFAV09CB,豐富段,18.00,都市：其他:道路用地,1,1,全筆移轉,00230017
RPPNMLPLKIJGFAV76CB,岩灣段,44.83,都市：住,10000,803,持分移轉,01090000
RPPNMLNKJHKGFAV98CB,常德段,14.05,都市：商,100000,299,持分移轉,06120000
RPPNMLKKJHKGFAV68CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPSNMLSJJHKGFAV07CB,常德段,10.86,都市：商,100000,231,持分移轉,06120000
RPVNMLSJJHKGFAV37CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPXNMLSJJHKGFAV57CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPOOMLSJJHKGFAV76CB,常德段,9.68,都市：商,100000,206,持分移轉,06120000
RPXNMLNKJHKGFAV17CB,常德段,21.95,都市：商,100000,467,持分移轉,06120000
RPSNMLNKJHKGFAV66CB,常德段,22.09,都市：商,100000,470,持分移轉,06120000
RPWNMLSJJHKGFAV47CB,常德段,18.09,都市：商,100000,385,持分移轉,06120000
RPRNMLNKJHKGFAV56CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPWNMLNKJHKGFAV07CB,常德段,21.95,都市：商,100000,467,持分移轉,06120000
RPVNMLNKJHKGFAV96CB,常德段,18.09,都市：商,100000,385,持分移轉,06120000
RPUNMLNKJHKGFAV86CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPTNMLSJJHKGFAV17CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPTNMLNKJHKGFAV76CB,常德段,18.09,都市：商,100000,385,持分移轉,06120000
RPQOMLNKJHKGFAV56CB,常德段,21.95,都市：商,100000,467,持分移轉,06120000
RPQNMLNKJHKGFAV09CB,常德段,14.10,都市：商,100000,300,持分移轉,06120000
RPRNMLQKJHKGFAV86CB,常德段,22.09,都市：商,100000,470,持分移轉,06120000
RPTOMLNKJHKGFAV86CB,馬蘭段,3.96,都市：住,100000,949,持分移轉,19020001
RPTOMLNKJHKGFAV86CB,馬蘭段,34.38,都市：住,100000,949,持分移轉,19030000
RPPOMLNKJHKGFAV09CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPSOMLNKJHKGFAV76CB,常德段,21.71,都市：商,100000,462,持分移轉,06120000
RPQNMLQKJHKGFAV76CB,常德段,18.09,都市：商,100000,385,持分移轉,06120000
RPQNMLOKJHKGFAV56CB,豐富段,39.50,都市：住,10000,714,持分移轉,00310011
RPROMLNKJHKGFAV66CB,常德段,12.27,都市：商,100000,261,持分移轉,06120000
RPUOMLNKJHKGFAV96CB,馬蘭段,4.48,都市：住,100000,1074,持分移轉,19020001
RPUOMLNKJHKGFAV96CB,馬蘭段,38.91,都市：住,100000,1074,持分移轉,19030000
RPVOMLNKJHKGFAV07CB,常德段,18.09,都市：商,100000,385,持分移轉,06120000
RPOOMLNKJHKGFAV98CB,常德段,21.71,都市：商,100000,462,持分移轉,06120000
RPPNMLQKJHKGFAV66CB,常德段,21.95,都市：商,100000,467,持分移轉,06120000
RPPNMLOKJHKGFAV09CB,豐富段,43.93,都市：住,10000,794,持分移轉,00310011
RPPNMLKKKHKGFAV88DB,岩灣段,34.01,都市：住,10000,1111,持分移轉,01720000
RPPNMLQLKIJGFAV96DB,岩灣段,42.51,都市：住,10000,1389,持分移轉,01720000
RPRNMLSJJHKGFAV96CB,常德段,21.95,都市：商,100000,467,持分移轉,06120000
RPQNMLKLJHKGFAV88CB,常德段,18.09,都市：商,100000,385,持分移轉,06120000
RPVNMLQKJHKGFAV27CB,岩灣段,45.11,都市：住,10000,808,持分移轉,01090000
RPQNMLQJKHKGFAV76CB,普優瑪段,46.99,都市：住,100000,10278,持分移轉,06700000
RPPNMLQJKHKGFAV66CB,新生段,35.87,都市：住,10000,877,持分移轉,13850000
RPUNMLQKJHKGFAV17CB,岩灣段,44.83,都市：住,10000,803,持分移轉,01090000
RPRNMLKLJHKGFAV98CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPQNMLNLJHKGFAV56CB,豐年段,24.02,都市：住,100000,1529,持分移轉,09480000
RPPNMLRJKHKGFAV76CB,普優瑪段,46.99,都市：住,100000,10278,持分移轉,06700000
RPPNMLKLJHKGFAV78CB,常德段,22.09,都市：商,100000,470,持分移轉,06120000
RPTNMLQKJHKGFAV07CB,常德段,21.95,都市：商,100000,467,持分移轉,06120000
RPSNMLQKJHKGFAV96CB,常德段,21.95,都市：商,100000,467,持分移轉,06120000
RPPNMLNLJHKGFAV09CB,常德段,15.23,都市：商,100000,324,持分移轉,06120000
RPQNMLQLKIJGFAV07DB,岩灣段,42.51,都市：住,10000,1389,持分移轉,01720000
RPQNMLRKKHKGFAV96CB,常德段,22.09,都市：商,100000,470,持分移轉,06120000
RPPNMLTJKHKGFAV96CB,馬蘭段,3.96,都市：住,100000,949,持分移轉,19020001
RPPNMLTJKHKGFAV96CB,馬蘭段,34.38,都市：住,100000,949,持分移轉,19030000
RPQNMLTJKHKGFAV07CB,馬蘭段,4.48,都市：住,100000,1074,持分移轉,19020001
RPQNMLTJKHKGFAV07CB,馬蘭段,38.91,都市：住,100000,1074,持分移轉,19030000
RPPNMLRJLHKGFAV86CB,馬蘭段,4.50,都市：住,100000,1080,持分移轉,19020001
RPPNMLRJLHKGFAV86CB,馬蘭段,39.13,都市：住,100000,1080,持分移轉,19030000
RPPNMLKKKHKGFAV78CB,普優瑪段,46.99,都市：住,100000,10278,持分移轉,06700000
RPPNMLRKKHKGFAV86CB,普優瑪段,53.98,都市：住,100000,11806,持分移轉,06700000
