編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLPJNHJFFAH97CA,1,77.53,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、台電配電場所、電信室、發電機房、水箱及機房等項。,鋼筋混凝土造,102年10月10日,十五層,
RPPPMLPJNHJFFAH97CA,1,10.60,本共有部分之項目有附屬管理空間、開放空間、公共服務空間及梯間等項。,鋼筋混凝土造,102年10月10日,十五層,
RPXOMLPJNHJFFAH68CA,,132.70,住家用,鋼筋混凝土造,102年10月10日,十五層,十四層 陽台 雨遮
RPXOMLPJNHJFFAH68CA,,83.76,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、台電配電場所、電信室、發電機房、水箱及機房等項。,鋼筋混凝土造,102年10月10日,十五層,
RPXOMLPJNHJFFAH68CA,,12.30,本共有部分之項目有附屬管理空間、開放空間、公共服務空間及梯間等項。,鋼筋混凝土造,102年10月10日,十五層,
RPVOMLPJNHJFFAH48CA,1,132.70,住家用,鋼筋混凝土造,102年10月10日,十五層,七層 陽台 雨遮
RPVOMLPJNHJFFAH48CA,1,119.98,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、台電配電場所、電信室、發電機房、水箱及機房等項。,鋼筋混凝土造,102年10月10日,十五層,
RPVOMLPJNHJFFAH48CA,1,12.30,本共有部分之項目有附屬管理空間、開放空間、公共服務空間及梯間等項。,鋼筋混凝土造,102年10月10日,十五層,
RPOOMLPJNHJFFAH77CA,1,132.70,住家用,鋼筋混凝土造,102年10月10日,十五層,九層 陽台 雨遮
RPOOMLPJNHJFFAH77CA,1,119.98,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、台電配電場所、電信室、發電機房、水箱及機房等項。,鋼筋混凝土造,102年10月10日,十五層,
RPOOMLPJNHJFFAH77CA,1,12.30,本共有部分之項目有附屬管理空間、開放空間、公共服務空間及梯間等項。,鋼筋混凝土造,102年10月10日,十五層,
RPSNMLMJNHJFFAH77CA,19,34.56,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPUNMLQJNHJFFAH38CA,33,76.11,住家用,鋼筋混凝土造,70年9月15日,五層,四層
RPVNMLRJNHJFFAH58CA,1,122.00,住家用,鋼筋混凝土造,102年9月12日,七層,二層 陽台 雨遮
RPVNMLRJNHJFFAH58CA,1,81.16,本共有部分之項目有：集合住宅（附屬停車空間、停車空間兼防空避難室、管理員室、管委會空間、走廊、機械室、水箱）等７項。,鋼筋混凝土造,102年9月12日,七層,
RPQNMLRJNHJFFAH08CA,34,62.03,住家用,鋼筋混凝土造,69年8月6日,五層,五層 陽台
RPPPMLSJNHJFFAH28CA,3,121.97,住家用,鋼筋混凝土造,100年9月9日,十四層,四層 陽台 雨遮
RPPPMLSJNHJFFAH28CA,3,75.63,本共有部份用途有：集合住宅（附屬停車空間、蓄水池、消防泵浦室、污水機房、儲藏室、梯間、防空避難室兼停車空間、台電配電場所、電信室、發電機房、水景機房、附屬警衛室、開放空間、公共服務空間、附屬機房、水箱）等１６項。,鋼筋混凝土造,100年9月9日,十四層,
RPTNMLTJNHJFFAH58CA,7,89.36,住家用,鋼筋混凝土造,96年8月22日,十二層,七層 陽台 雨遮
RPTNMLTJNHJFFAH58CA,7,13.00,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPTNMLTJNHJFFAH58CA,7,19.63,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPTNMLTJNHJFFAH58CA,7,33.97,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPVQMLOKNHJFFAH68CA,1,104.63,住家用,鋼筋混凝土造,101年12月15日,十五層,六層 陽台 雨遮
RPVQMLOKNHJFFAH68CA,1,82.63,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPPPMLNKNHJFFAH87CA,46,54.51,住家用,加強磚造,57年8月19日,二層,一層 二層
RPPPMLNKNHJFFAH87CA,46,54.51,住家用,加強磚造,57年8月19日,二層,一層 二層
RPURMLTJNHJFFAH09CA,11,65.77,住家用,鋼筋混凝土造,92年4月14日,十層,九層 陽台
RPURMLTJNHJFFAH09CA,11,51.68,共有部份,鋼筋混凝土造,92年4月14日,十層,
RPURMLTJNHJFFAH09CA,11,11.09,共有部份,鋼筋混凝土造,92年4月14日,十層,
RPSWMLPKNHJFFAH09CA,,88.31,住家用,鋼筋混凝土造,102年10月23日,十九層,十層 陽台 雨遮
RPSWMLPKNHJFFAH09CA,,65.90,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPSNNLPKNHJFFAH28CA,,118.35,住家用,鋼筋混凝土造,102年10月23日,十九層,十二層 陽台 雨遮
RPSNNLPKNHJFFAH28CA,,81.84,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPVWMLPKNHJFFAH76CA,,93.64,住家用,鋼筋混凝土造,102年10月23日,十九層,十六層 陽台
RPVWMLPKNHJFFAH76CA,,70.94,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPXWMLPKNHJFFAH96CA,,65.82,住家用,鋼筋混凝土造,102年10月23日,十九層,十一層 陽台
RPXWMLPKNHJFFAH96CA,,57.92,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPSONLPKNHJFFAH38CA,,98.10,住家用,鋼筋混凝土造,102年10月23日,十九層,十七層 陽台 雨遮
RPSONLPKNHJFFAH38CA,,70.68,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPUONLPKNHJFFAH58CA,,55.17,住家用,鋼筋混凝土造,102年10月23日,十九層,十層 陽台
RPUONLPKNHJFFAH58CA,,53.14,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPPOMLQKNHJFFAH08CA,,55.17,住家用,鋼筋混凝土造,102年10月23日,十九層,十四層 陽台
RPPOMLQKNHJFFAH08CA,,53.14,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPWPMLNKNHJFFAH58CA,14,97.88,住家用,鋼筋混凝土造,88年12月1日,二十層,五層 陽台 花台 見其他登記事項
RPWPMLNKNHJFFAH58CA,14,13.82,共有部份,鋼筋混凝土造,88年12月1日,二十層,
RPWPMLNKNHJFFAH58CA,14,23.22,共有部份,鋼筋混凝土造,88年12月1日,二十層,
RPQOMLQKNHJFFAH18CA,,86.97,住家用,鋼筋混凝土造,102年10月23日,十九層,二層 陽台
RPQOMLQKNHJFFAH18CA,,65.90,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPQPMLQKNHJFFAH28CA,,53.65,商業用,鋼筋混凝土造,102年10月23日,十九層,一層 陽台
RPQPMLQKNHJFFAH28CA,,50.75,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPXPMLQKNHJFFAH98CA,,76.04,住家用,鋼筋混凝土造,102年10月23日,十九層,十七層 陽台
RPXPMLQKNHJFFAH98CA,,62.71,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPPQMLQKNHJFFAH28CA,,57.13,商業用,鋼筋混凝土造,102年10月23日,十九層,一層 陽台
RPPQMLQKNHJFFAH28CA,,52.34,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPTQMLQKNHJFFAH68CA,,86.97,住家用,鋼筋混凝土造,102年10月23日,十九層,三層 陽台
RPTQMLQKNHJFFAH68CA,,67.76,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPPNMLRKNHJFFAH08CA,24,131.83,住家用,鋼筋混凝土造,79年7月23日,六層,一層 平台 雨遮
RPPNMLRKNHJFFAH08CA,24,71.02,住家用,鋼筋混凝土造,79年7月23日,六層,二層 陽台 雨遮
RPPNMLRKNHJFFAH08CA,24,31.10,共有部份,鋼筋混凝土造,79年7月23日,六層,
RPPNMLRKNHJFFAH08CA,24,18.66,共有部份,鋼筋混凝土造,79年7月23日,六層,
RPSNMLRKNHJFFAH38CA,27,228.18,住家用,鋼筋混凝土造,76年7月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台
RPSNMLRKNHJFFAH38CA,27,35.74,共有部份,鋼筋混凝土造,76年7月9日,四層,
RPUWMLPKNHJFFAH66CA,,88.31,住家用,鋼筋混凝土造,102年10月23日,十九層,十五層 陽台 雨遮
RPTWMLPKNHJFFAH56CA,,88.31,住家用,鋼筋混凝土造,102年10月23日,十九層,十二層 陽台 雨遮
RPUWMLPKNHJFFAH66CA,,65.90,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPTWMLPKNHJFFAH56CA,,64.04,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPVOMLTKNHJFFAH98CA,8,86.63,住家用,鋼筋混凝土造,94年12月27日,十五層,十一層 陽台 雨遮
RPVOMLTKNHJFFAH98CA,8,12.28,共有部份,鋼筋混凝土造,94年12月27日,十五層,
RPVOMLTKNHJFFAH98CA,8,17.34,共有部份,鋼筋混凝土造,94年12月27日,十五層,
RPUPMLLLNHJFFAH28CA,3,227.41,住家用,鋼筋混凝土造,100年5月9日,十四層,十三層 十四層 陽台 雨遮
RPUPMLLLNHJFFAH28CA,3,145.74,本共有部分之項目有附屬（停車空間、水箱、消防泵浦室、發電機房、梯間、防空避難室兼停車空間、台電受電室、電信室、開放空間、管理室、穿廊、機房）等１２項。,鋼筋混凝土造,100年5月9日,十四層,
RPXNNLPKNHJFFAH78CA,,65.82,住家用,鋼筋混凝土造,102年10月23日,十九層,十九層 陽台
RPXNNLPKNHJFFAH78CA,,57.92,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPPONLPKNHJFFAH08CA,,55.17,住家用,鋼筋混凝土造,102年10月23日,十九層,六層 陽台
RPPONLPKNHJFFAH08CA,,51.28,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPORMLLLNHJFFAH87CA,14,33.19,事務所及工商服務業,鋼筋混凝土造,89年8月30日,十層,八層 陽台 夾層
RPORMLLLNHJFFAH87CA,14,12.68,共有部份,鋼筋混凝土造,89年8月30日,十層,
RPSNMLNLNHJFFAH08CA,1,89.55,住家用,鋼筋混凝土造,102年9月25日,十五層,三層 陽台 雨遮
RPSNMLNLNHJFFAH08CA,1,68.99,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPTNMLMLNHJFFAH08CA,26,246.33,住家用,加強磚造,76年11月9日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓 水箱 露台 夾層
RPTNNLPKNHJFFAH38CA,,65.82,住家用,鋼筋混凝土造,102年10月23日,十九層,十四層 陽台
RPTNNLPKNHJFFAH38CA,,57.92,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPWNNLPKNHJFFAH68CA,,93.64,住家用,鋼筋混凝土造,102年10月23日,十九層,六層 陽台
RPWNNLPKNHJFFAH68CA,,70.94,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPOOMLNLNHJFFAH77CA,1,88.59,住家用,鋼筋混凝土造,102年9月25日,十五層,六層 陽台 雨遮
RPOOMLNLNHJFFAH77CA,1,65.26,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPROMLNLNHJFFAH08CA,,114.40,住商用,鋼筋混凝土造,102年9月25日,十四層,一層 二層 陽台
RPROMLNLNHJFFAH08CA,,80.02,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPPOMLNLNHJFFAH87CA,1,64.05,住家用,鋼筋混凝土造,102年9月25日,十四層,十二層 陽台 雨遮
RPPOMLNLNHJFFAH87CA,1,56.54,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPSOMLNLNHJFFAH18CA,1,92.80,住家用,鋼筋混凝土造,102年9月25日,十四層,十一層 陽台 雨遮
RPSOMLNLNHJFFAH18CA,1,68.99,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPQOMLNLNHJFFAH97CA,1,64.05,住家用,鋼筋混凝土造,102年9月25日,十四層,四層 陽台 雨遮
RPQOMLNLNHJFFAH97CA,1,56.54,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPVNMLNLNHJFFAH38CA,1,88.51,住家用,鋼筋混凝土造,102年9月25日,十五層,二層 陽台 雨遮
RPVNMLNLNHJFFAH38CA,1,67.57,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPVVMLQLNHJFFAH86CA,,325.82,住宅（附屬樓梯間）,鋼筋混凝土造,102年11月13日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項 見其他登記事項
RPXVMLQLNHJFFAH07CA,,345.99,住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,102年11月13日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項 見其他登記事項
RPUOMLPJNHJFFAH38CA,,102.68,住家用,鋼筋混凝土造,102年10月10日,十五層,二層 陽台 雨遮
RPUOMLPJNHJFFAH38CA,,116.38,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、台電配電場所、電信室、發電機房、水箱及機房等項。,鋼筋混凝土造,102年10月10日,十五層,
RPUOMLPJNHJFFAH38CA,,9.42,本共有部分之項目有附屬管理空間、開放空間、公共服務空間及梯間等項。,鋼筋混凝土造,102年10月10日,十五層,
RPURMLLJNHJFFBH38CA,32,68.01,住家用,鋼筋混凝土造,70年12月26日,五層,五層 陽台
RPQNMLPJNHJFFBH97CA,18,19.20,住家用,鋼筋混凝土造,85年3月15日,十層,一層 陽台
RPQNMLPJNHJFFBH97CA,18,3.09,共有部份,鋼筋混凝土造,85年3月15日,十層,
RPQNMLPJNHJFFBH97CA,18,2.99,共有部份,鋼筋混凝土造,85年3月15日,十層,
RPSNMLQJNHJFFBH28CA,24,113.60,住商用,鋼筋混凝土造,79年5月4日,五層,一層 平台 雨遮
RPQPMLPJNHJFFBH18CA,5,279.75,農舍,鋼筋混凝土造,98年8月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQJNHJFFBH58CA,20,15.42,辦公室,鋼筋混凝土造,83年9月7日,十層,八層
RPVNMLQJNHJFFBH58CA,20,2.87,共有部份,鋼筋混凝土造,83年9月7日,十層,
RPVNMLQJNHJFFBH58CA,20,3.38,共有部份,鋼筋混凝土造,83年9月7日,十層,
RPRPMLQJNHJFFBH38CA,9,83.48,住家用,鋼筋混凝土造,93年9月24日,十二層,十層 陽台 雨遮
RPRPMLQJNHJFFBH38CA,9,10.10,共有部份,鋼筋混凝土造,93年9月24日,十二層,
RPRPMLQJNHJFFBH38CA,9,17.86,共有部份,鋼筋混凝土造,93年9月24日,十三層,
RPRPMLQJNHJFFBH38CA,9,.02,警衛室,鋼筋混凝土造,93年9月24日,十三層,
RPRPMLQJNHJFFBH38CA,9,23.54,共有部份,鋼筋混凝土造,93年9月24日,十三層,
RPSRMLPJNHJFFBH58CA,2,107.94,集合住宅,鋼筋混凝土造,101年8月27日,十二層,十層 陽台 雨遮
RPSRMLPJNHJFFBH58CA,2,19.16,本共有部分之項目有：梯廳、水箱、機械室、雨遮、陽台等共五項。,鋼筋混凝土造,101年8月27日,十二層,
RPSRMLPJNHJFFBH58CA,2,56.43,本共有部分之項目有：消防泵浦室、消防水池、水箱、污水機房、污水處理設備、停車空間、發電機室、電信室、台電配電室、管理員室、防空避難室兼停車空間、車道、公共服務空間、廣場開放空間、陽台等共十五項。,鋼筋混凝土造,101年8月27日,十二層,
RPQRMLQJNHJFFBH48CA,1,130.03,住家用,鋼筋混凝土造,102年8月13日,五層,四層 陽台
RPQRMLQJNHJFFBH48CA,1,44.55,住宅〈附屬騎樓、樓梯間、水箱〉,鋼筋混凝土造,102年8月13日,五層,
RPWQMLPJNHJFFBH88CA,21,69.36,住家用,鋼筋混凝土造,82年1月14日,七層,一層 平台
RPWQMLPJNHJFFBH88CA,21,20.43,共有部份,鋼筋混凝土造,82年1月14日,七層,
RPURMLQJNHJFFBH88CA,1,81.47,住家用,鋼筋混凝土造,102年8月13日,五層,二層 陽台
RPURMLQJNHJFFBH88CA,1,37.91,住宅〈附屬騎樓、樓梯間、水箱〉,鋼筋混凝土造,102年8月13日,五層,
RPSRMLQJNHJFFBH68CA,1,81.47,住家用,鋼筋混凝土造,102年8月13日,五層,三層 陽台
RPSRMLQJNHJFFBH68CA,1,29.23,住宅〈附屬騎樓、樓梯間、水箱〉,鋼筋混凝土造,102年8月13日,五層,
RPWNMLRJNHJFFBH78CA,20,22.30,住家用,鋼筋混凝土造,83年5月2日,七層,六層 陽台
RPWNMLRJNHJFFBH78CA,20,5.98,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPWNMLRJNHJFFBH78CA,20,4.77,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPOOMLRJNHJFFBH08CA,18,31.29,住家用,鋼筋混凝土造,85年3月15日,十層,四層 陽台
RPOOMLRJNHJFFBH08CA,18,4.90,共有部份,鋼筋混凝土造,85年3月15日,十層,
RPOOMLRJNHJFFBH08CA,18,4.54,共有部份,鋼筋混凝土造,85年3月15日,十層,
RPPPMLSJNHJFFBH38CA,1,82.26,集合住宅,鋼筋混凝土造,102年8月26日,十一層,二層 陽台
RPPPMLSJNHJFFBH38CA,1,65.68,本共有部分之項目有：管委會使用空間、管理員室、消防泵浦室、消防水池、污水機房、停車空間、發電機室、電信室、台電配電廠所、防空避難室兼停車空間、水箱、蓄水池、梯間、機械室、屋簷等共十五項。,鋼筋混凝土造,102年8月26日,十一層,
RPQOMLRJNHJFFBH28CA,20,20.47,住家用,鋼筋混凝土造,83年5月2日,七層,四層 陽台
RPQOMLRJNHJFFBH28CA,20,6.05,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPQOMLRJNHJFFBH28CA,20,7.20,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPQPMLSJNHJFFBH48CA,1,90.85,集合住宅,鋼筋混凝土造,102年8月26日,十一層,二層 陽台
RPQPMLSJNHJFFBH48CA,1,68.96,本共有部分之項目有：管委會使用空間、管理員室、消防泵浦室、消防水池、污水機房、停車空間、發電機室、電信室、台電配電廠所、防空避難室兼停車空間、水箱、蓄水池、梯間、機械室、屋簷等共十五項。,鋼筋混凝土造,102年8月26日,十一層,
RPVPMLSJNHJFFBH98CA,1,63.52,集合住宅,鋼筋混凝土造,102年8月26日,十一層,七層 陽台
RPVPMLSJNHJFFBH98CA,1,56.29,本共有部分之項目有：管委會使用空間、管理員室、消防泵浦室、消防水池、污水機房、停車空間、發電機室、電信室、台電配電廠所、防空避難室兼停車空間、水箱、蓄水池、梯間、機械室、屋簷等共十五項。,鋼筋混凝土造,102年8月26日,十一層,
RPRPMLSJNHJFFBH58CA,1,82.26,集合住宅,鋼筋混凝土造,102年8月26日,十一層,五層 陽台
RPRPMLSJNHJFFBH58CA,1,65.68,本共有部分之項目有：管委會使用空間、管理員室、消防泵浦室、消防水池、污水機房、停車空間、發電機室、電信室、台電配電廠所、防空避難室兼停車空間、水箱、蓄水池、梯間、機械室、屋簷等共十五項。,鋼筋混凝土造,102年8月26日,十一層,
RPWPMLSJNHJFFBH09CA,1,63.52,集合住宅,鋼筋混凝土造,102年8月26日,十一層,十一層 陽台
RPWPMLSJNHJFFBH09CA,1,56.29,本共有部分之項目有：管委會使用空間、管理員室、消防泵浦室、消防水池、污水機房、停車空間、發電機室、電信室、台電配電廠所、防空避難室兼停車空間、水箱、蓄水池、梯間、機械室、屋簷等共十五項。,鋼筋混凝土造,102年8月26日,十一層,
