編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLTKNHJFFDE48CA,15,56.13,見使用執照,鋼筋混凝土造,88年6月3日,十四層,
RPSPMLSKOHJFFBE58CA,33,100.35,,鋼筋混凝土造,70年6月18日,五層,四層
RPSPMLSKOHJFFBE58CA,33,22.17,,鋼筋混凝土造,70年6月18日,五層,
RPSNMLPKNHJFFDE18CA,18,93.35,住家用,鋼筋混凝土造,85年9月13日,二十一層,十七層 陽台 花台
RPSNMLPKNHJFFDE18CA,18,32.48,見使用執照,鋼筋混凝土造,85年9月13日,二十一層,
RPQOMLKMNHJFFAE47CA,19,37.49,住家用,鋼筋混凝土造,84年7月7日,二十七層,四層 陽台
RPQOMLKMNHJFFAE47CA,19,11.54,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,
RPXNMLKMNHJFFAE08CA,9,65.17,住家用,鋼筋混凝土造,94年4月21日,十五層,九層 陽台 雨遮
RPXNMLKMNHJFFAE08CA,9,27.27,共有部份,鋼筋混凝土造,94年4月21日,十五層,
RPVNMLQLNHJFFDE68CA,22,92.57,住家用,鋼筋混凝土造,81年4月17日,六層,六層 陽台 電梯樓梯間 花台
RPVNMLQLNHJFFDE68CA,22,8.90,見使用執照,鋼筋混凝土造,81年4月17日,六層,
RPRNMLQKNHJFFBE97CA,32,85.02,,鋼筋混凝土造,70年12月18日,五層,二層 陽台
RPRNMLQKNHJFFBE97CA,32,13.77,,鋼筋混凝土造,70年12月18日,五層,
RPUOMLTLNHJFFDE98CA,34,52.07,,鋼筋混凝土造,69年1月19日,五層,三層
RPWOMLTLNHJFFDE56CA,,238.36,住家用,鋼筋混凝土造,102年12月9日,二十八層,三層 陽台 雨遮
RPWOMLTLNHJFFDE56CA,,188.37,共有部份,鋼筋混凝土造,102年12月9日,二十八層,
RPVOMLTLNHJFFDE09CA,,239.59,住家用,鋼筋混凝土造,102年12月9日,二十八層,五層 陽台 雨遮
RPVOMLTLNHJFFDE09CA,,189.16,共有部份,鋼筋混凝土造,102年12月9日,二十八層,
RPUOMLLJNHJFFEE08CA,1,215.25,住家用,鋼筋混凝土造,102年9月26日,四層,一層 二層 三層 四層 陽台
RPTQMLLJNHJFFEE18CA,7,56.22,住家用,鋼筋混凝土造,95年10月16日,十五層,五層 陽台
RPTQMLLJNHJFFEE18CA,7,40.15,防空避難室、停車空間、電樓梯間、管理委員會空間、屋頂突出物、車道,鋼筋混凝土造,95年10月16日,十五層,
RPWOMLMJNHJFFEE38CA,22,91.43,住家用,鋼筋混凝土造,81年7月2日,七層,七層 陽台
RPWOMLMJNHJFFEE38CA,22,29.55,見使用執照,鋼筋混凝土造,81年7月2日,七層,
RPOPMLTLNHJFFDE48CA,,237.95,住家用,鋼筋混凝土造,102年11月15日,二十六層,七層 陽台 雨遮
RPOPMLTLNHJFFDE48CA,,169.18,共有部份,鋼筋混凝土造,102年11月15日,二十六層,
RPVOMLQJNHJFFEE68CA,,101.48,住家用,鋼筋混凝土造,102年11月6日,十五層,十四層 陽台 雨遮
RPVOMLQJNHJFFEE68CA,,81.41,共有部份,鋼筋混凝土造,102年11月6日,十五層,
RPTOMLPJNHJFFEE38CA,10,183.69,住家用,鋼筋混凝土結構造,93年5月11日,四層,一層 二層 三層 四層 陽台
RPVOMLOKNHJFFDE48CA,35,84.68,,加強磚造,67年11月3日,二層,一層 二層 騎樓
RPQNMLKKNHJFFEE57CA,18,40.19,住家用,鋼筋混凝土造,85年2月5日,十五層,八層 陽台
RPQNMLKKNHJFFEE57CA,18,14.67,見使用執照,鋼筋混凝土造,85年2月5日,十五層,
RPQOMLMKNHJFFEE87CA,1,180.54,住家用,鋼筋混凝土造,102年10月15日,四層,一層 二層 三層 四層 陽台
RPWNMLKKNHJFFEE18CA,30,75.41,,鋼筋混凝土造,73年4月18日,五層,三層 陽台
RPWNMLKKNHJFFEE18CA,30,14.64,,鋼筋混凝土造,73年4月18日,五層,
RPXNMLNKNHJFFEE58CA,7,78.50,住家用,鋼筋混凝土造,96年4月2日,十五層,七層 陽台
RPXNMLNKNHJFFEE58CA,7,46.01,共有部份,鋼筋混凝土造,96年4月2日,十五層,
RPROMLMKNHJFFEE97CA,1,180.38,住家用,鋼筋混凝土造,102年10月15日,四層,一層 二層 三層 四層 陽台
RPPQMLPKNHJFFEE28CA,35,80.02,住家用,加強磚造,68年3月21日,二層,一層 二層
RPSOMLOKNHJFFEE28CA,3,675.73,銀行、集合住宅,鋼筋混凝土造,100年5月26日,十五層,一層 二層 三層 陽台 雨遮 夾層 見其他登記事項
RPSOMLOKNHJFFEE28CA,3,325.09,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、車道、門廊、基地內通路、廣場式頂蓋型開放空間、供管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,100年5月26日,十五層,
RPRPMLQKNHJFFDE38CA,19,106.73,住家用,鋼筋混凝土造,83年12月2日,二十層,十八層 陽台
RPRPMLQKNHJFFDE38CA,19,34.74,見使用執照,鋼筋混凝土造,83年12月2日,二十層,
RPTNMLTLNHJFFCE68CA,9,107.19,住家用,鋼筋混凝土造,94年5月24日,十三層,二層 陽台 雨遮
RPTNMLTLNHJFFCE68CA,9,60.28,共有部份,鋼筋混凝土造,94年5月24日,十三層,
RPQPMLTKNHJFFEE68CA,19,67.58,住家用,鋼筋混凝土造,84年3月25日,七層,五層 陽台 花台
RPQPMLTKNHJFFEE68CA,19,29.81,見使用執照,鋼筋混凝土造,84年3月25日,七層,
RPVPMLQLNHJFFEE98CA,3,58.43,住家用,鋼筋混凝土造,100年9月27日,十五層,六層 陽台 雨遮
RPVPMLQLNHJFFEE98CA,3,58.19,共有部份,鋼筋混凝土造,100年9月27日,十五層,
RPXPMLQLNHJFFEE56CA,,156.73,住商用,鋼筋混凝土造,102年12月27日,十四層,一層 騎樓 夾層
RPXPMLQLNHJFFEE56CA,,52.28,本共有部分之項目有防空避難室兼停車空間、門廳、管理委員會使用空間、梯間、樓梯間、機械房、水箱等七項。,鋼筋混凝土造,102年12月27日,十四層,
RPOPMLKLNHJFFEE67CA,7,84.25,住家用,鋼筋混凝土造,96年4月2日,十五層,六層 陽台 雨遮
RPOPMLKLNHJFFEE67CA,7,52.24,共有部份,鋼筋混凝土造,96年4月2日,十五層,
RPOQMLQLNHJFFEE38CA,,147.64,住商用,鋼筋混凝土造,102年12月27日,十四層,一層 陽台 屋頂突出物 騎樓 夾層
RPOQMLQLNHJFFEE38CA,,64.12,本共有部分之項目有防空避難室兼停車空間、門廳、管理委員會使用空間、梯間、樓梯間、機械房、水箱等七項。,鋼筋混凝土造,102年12月27日,十四層,
RPPQMLTLNHJFFEE78CA,21,79.13,住家用,鋼筋混凝土造,81年12月3日,十二層,八層 陽台 花台
RPPQMLTLNHJFFEE78CA,21,43.74,見使用執照,鋼筋混凝土造,81年12月3日,十二層,
RPPNMLMJNHJFFFE67CA,1,239.20,住家用,鋼筋混凝土造,102年7月1日,四層,一層 二層 三層 四層 陽台
RPRNMLMJNHJFFFE87CA,34,87.72,住家用,加強磚造,68年11月7日,二層,一層 二層
RPUNMLPJNHJFFFE48CA,19,153.89,住商用,鋼筋混凝土造,84年7月15日,五層,一層 三層 四層 五層 陽台 騎樓
RPRNMLNLNHJFFFE18CA,,206.55,集合住宅,鋼筋混凝土造,102年10月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層
RPRNMLNLNHJFFFE18CA,,21.87,設備空間、管理委員會使用空間、停車空間,鋼筋混凝土造,102年10月28日,三層,
RPRNMLNLNHJFFFE18CA,,44.87,停車空間,鋼筋混凝土造,102年10月28日,一層,
RPOPMLMJNHJFFGE87CA,18,105.62,住家用,鋼筋混凝土造,85年1月10日,十六層,六層 陽台 花台
RPOPMLMJNHJFFGE87CA,18,26.38,共有部份,鋼筋混凝土造,85年1月10日,十六層,
RPPPMLMJNHJFFGE97CA,19,88.22,住家用,鋼筋混凝土造,84年7月22日,二十五層,十五層 陽台
RPPPMLMJNHJFFGE97CA,19,46.83,共有部份,鋼筋混凝土造,84年7月22日,二十五層,
RPTPMLMJNHJFFGE38CA,1,130.90,集合住宅,鋼筋混凝土,102年9月1日,十五層,四層 陽台 雨遮
RPTPMLMJNHJFFGE38CA,1,87.52,本共有部分之項目有停車空間，防空避難室兼停車空間，公共服務空間，門廳，門廊，管理委員使用空間，頂蓋型開放空間，樓梯間，機械室，水箱等１０項。,鋼筋混凝土,102年9月1日,十五層,
RPVPMLMJNHJFFGE58CA,1,97.94,集合住宅,鋼筋混凝土,102年9月1日,十五層,五層 陽台 雨遮
RPVPMLMJNHJFFGE58CA,1,69.40,本共有部分之項目有停車空間，防空避難室兼停車空間，公共服務空間，門廳，門廊，管理委員使用空間，頂蓋型開放空間，樓梯間，機械室，水箱等１０項。,鋼筋混凝土,102年9月1日,十五層,
RPSNMLSJNHJFFGE68CA,2,117.42,集合住宅,鋼筋混凝土造,100年12月1日,十四層,四層 陽台 雨遮
RPSNMLSJNHJFFGE68CA,2,77.55,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型、公共廁所、車道、儲藏室、樓梯間、機械室等９項。,鋼筋混凝土造,100年12月1日,十四層,
RPPOMLQJNHJFFGE28CA,39,139.20,住商用,加強磚造,64年10月2日,三層,一層 二層 三層 騎樓
RPUNMLSJNHJFFGE88CA,32,73.65,國民住宅,鋼筋混凝土造,70年12月30日,五層,三層
RPSQMLKLNHJFFEE18CA,7,58.53,住家用,鋼筋混凝土造,96年1月12日,十五層,五層 陽台 雨遮
RPSQMLKLNHJFFEE18CA,7,38.83,共有部份,鋼筋混凝土造,96年1月12日,十五層,
RPPPMLSJNHJFFGE58CA,21,152.66,見使用執照,鋼筋混凝土造,82年5月6日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物
RPXSMLNLNHJFFEE56CA,17,95.35,住家用,鋼筋混凝土造,85年12月27日,七層,七層 陽台
RPXSMLNLNHJFFEE56CA,17,60.89,見使用執照,鋼筋混凝土造,85年12月27日,七層,
RPSOMLNKNHJFFGE38CA,16,80.04,住家用,鋼筋混凝土造,87年7月26日,八層,七層 陽台
RPSOMLNKNHJFFGE38CA,16,30.23,共有部份,鋼筋混凝土造,87年7月26日,八層,
RPQRMLQKNHJFFEE58CA,4,296.99,住商用,鋼筋混凝土造,99年9月6日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPTOMLNKNHJFFGE48CA,,88.03,集合住宅,鋼筋混凝土,103年2月21日,十五層,四層 陽台 雨遮
RPTOMLNKNHJFFGE48CA,,65.10,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、管理委員會使用空間、走廊、門廊、垃圾儲存空間、梯間、機械房、樓梯間、水箱等１２項。,鋼筋混凝土,103年2月21日,十五層,
RPPPMLNKNHJFFGE18CA,,120.55,集合住宅,鋼筋混凝土,103年2月21日,十五層,十一層 陽台 雨遮
RPPPMLNKNHJFFGE18CA,,81.32,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、管理委員會使用空間、走廊、門廊、垃圾儲存空間、梯間、機械房、樓梯間、水箱等１２項。,鋼筋混凝土,103年2月21日,十五層,
RPUOMLNKNHJFFGE58CA,,88.12,集合住宅,鋼筋混凝土,103年2月21日,十五層,九層 陽台 雨遮
RPUOMLNKNHJFFGE58CA,,65.40,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、管理委員會使用空間、走廊、門廊、垃圾儲存空間、梯間、機械房、樓梯間、水箱等１２項。,鋼筋混凝土,103年2月21日,十五層,
RPQPMLTLNHJFFDE68CA,,237.95,住家用,鋼筋混凝土造,102年11月15日,二十六層,八層 陽台 雨遮
RPQPMLTLNHJFFDE68CA,,170.94,共有部份,鋼筋混凝土造,102年11月15日,二十六層,
RPXOMLNKNHJFFGE88CA,,98.37,集合住宅,鋼筋混凝土,103年2月21日,十五層,十一層 陽台 雨遮
RPXOMLNKNHJFFGE88CA,,69.97,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、管理委員會使用空間、走廊、門廊、垃圾儲存空間、梯間、機械房、樓梯間、水箱等１２項。,鋼筋混凝土,103年2月21日,十五層,
RPOPMLNKNHJFFGE08CA,,120.82,集合住宅,鋼筋混凝土,103年2月21日,十五層,十三層 陽台 雨遮
RPOPMLNKNHJFFGE08CA,,81.53,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、管理委員會使用空間、走廊、門廊、垃圾儲存空間、梯間、機械房、樓梯間、水箱等１２項。,鋼筋混凝土,103年2月21日,十五層,
RPPPMLTLNHJFFDE58CA,,237.95,住家用,鋼筋混凝土造,102年11月15日,二十六層,九層 陽台 雨遮
RPPPMLTLNHJFFDE58CA,,214.92,共有部份,鋼筋混凝土造,102年11月15日,二十六層,
RPVOMLNKNHJFFGE68CA,,88.12,集合住宅,鋼筋混凝土,103年2月21日,十五層,十一層 陽台 雨遮
RPVOMLNKNHJFFGE68CA,,65.40,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、管理委員會使用空間、走廊、門廊、垃圾儲存空間、梯間、機械房、樓梯間、水箱等１２項。,鋼筋混凝土,103年2月21日,十五層,
RPUOMLOKNHJFFGE68CA,33,51.22,住家用,鋼筋混凝土造,69年12月31日,五層,五層
RPWNMLLLNHJFFGE58CA,1,235.17,集合住宅,鋼筋混凝土造,102年7月20日,四層,一層 二層 三層 四層 陽台
RPRNMLKLNHJFFGE97CA,35,87.72,住家用,鋼筋混凝土造,68年4月30日,五層,三層
RPPNMLQKNHJFFGE28CA,20,92.26,住家用,鋼筋混凝土造,83年8月18日,七層,四層 陽台
RPPNMLQKNHJFFGE28CA,20,.14,住家用,鋼筋混凝土造,83年8月18日,七層,
RPPNMLQKNHJFFGE28CA,20,.14,住家用,鋼筋混凝土造,83年8月18日,七層,
RPPNMLQKNHJFFGE28CA,20,30.68,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPPNMLQKNHJFFGE28CA,20,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPPNMLQKNHJFFGE28CA,20,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPWNMLKMNHJFFDE28CA,,238.98,住家用,鋼筋混凝土造,102年11月15日,二十六層,二層 陽台 雨遮
RPWNMLKMNHJFFDE28CA,,169.71,共有部份,鋼筋混凝土造,102年11月15日,二十六層,
RPUOMLLJNHJFFIE48CA,21,155.60,住家用,鋼筋混凝土造,82年1月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物 見其他登記事項
RPRNMLPLNHJFFGE48CA,1,85.28,集合住宅,鋼筋混凝土,102年9月1日,十四層,二層 陽台 雨遮
RPRNMLPLNHJFFGE48CA,1,37.71,本共有部分之項目有防空避難室兼停車空間、頂蓋型廣場式開放空間、門廊、車道、垃圾暫存處、梯間、排煙室、管理委員會使用空間、樓梯間、機械室、水箱等項目。,鋼筋混凝土,102年9月1日,十四層,
RPQNMLMJNHJFFIE08CA,1,419.17,住宅、門廊、屋簷,鋼筋混凝土造,102年3月8日,五層,一層 二層 三層 四層 五層 陽台 屋簷
RPSNMLPLNHJFFGE58CA,1,87.70,集合住宅,鋼筋混凝土,102年9月1日,十四層,二層 陽台 雨遮
RPSNMLPLNHJFFGE58CA,1,38.10,本共有部分之項目有防空避難室兼停車空間、頂蓋型廣場式開放空間、門廊、車道、垃圾暫存處、梯間、排煙室、管理委員會使用空間、樓梯間、機械室、水箱等項目。,鋼筋混凝土,102年9月1日,十四層,
RPPNMLNJNHJFFIE08CA,14,149.34,見使用執照,鋼筋混凝土造,89年7月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLQJNHJFFIE68CA,35,92.00,住商用,加強磚造,68年9月25日,二層,一層 二層 騎樓
RPXNMLPKNHJFFIE56CA,12,193.47,見使用執照,鋼筋混凝土造,91年4月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLMKNHJFFIE68CA,1,310.90,集合住宅、樓梯間,鋼筋混凝土造,102年8月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXOMLLLNHJFFIE98CA,1,240.64,店舖、停車空間、住宅,鋼筋混凝土造,102年7月10日,四層,一層 二層 三層 四層 陽台
RPXNMLMJNHJFFJE88CA,21,266.48,住商用,鋼筋混凝土造,82年3月2日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓
RPPNMLPKNHJFFJE48CA,1,228.81,住家用,鋼筋混凝土、加強磚構造,101年12月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPJNHJFFJE58CA,17,76.72,住家用,鋼筋混凝土造,86年1月22日,十層,八層 陽台
RPRNMLPJNHJFFJE58CA,17,19.06,樓梯間及電梯間、門廊、車道、門廳、避難兼停車空間、水箱、機械房。,鋼筋混凝土造,86年1月22日,十層,
RPQNMLPKNHJFFJE58CA,1,228.81,住家用,鋼筋混凝土、加強磚構造,101年12月12日,三層,一層 二層 三層 陽台 見其他登記事項
