鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義巿軍輝路２６７號,64.85,住,,,1030414,土地2建物1車位0,一層，二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0890310,141.62,4,1,3,有,無,4200000,29657,,0.0,0,,RPQNMLKKNHJFFAI57CA,70.03,16.3,20.69,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路２６９巷３８弄７號,68.0,住,,,1030325,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650427,94.35,3,2,2,有,無,2700000,28617,,0.0,0,,RPQOMLMKNHJFFAI87CA,94.35,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路２３８巷６６弄６５號,71.0,住,,,1030416,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780810,136.01,4,2,2,有,無,4200000,30880,,0.0,0,,RPVOMLMKNHJFFAI38CA,115.21,16.3,4.5,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０－９３號５樓２,15.86,住,,,1030423,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,101.07,3,2,2,有,有,3050000,30177,,0.0,0,,RPVNMLRKNHJFFAI78CA,65.9,1.23,8.87,,
嘉義市,房地(土地+建物),嘉義市嘉義巿南興路１２２號,193.0,住,,,1030416,土地1建物1車位0,一層，二層,二層,店面(店鋪),住商用,見其他登記事項,0960202,121.96,2,2,2,有,無,19200000,157429,,0.0,0,,RPRNMLRKNHJFFAI38CA,121.96,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿永吉一街６８號４樓３,23.34,住,,,1030421,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,137.06,3,2,2,有,無,2800000,20429,,0.0,0,,RPUNMLTKNHJFFAI88CA,82.98,11.22,8.14,,
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街７４７號,98.0,住,,,1030320,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700923,275.72,5,3,3,有,無,9100000,33004,,0.0,0,,RPOPMLRLNHJFFAI38CA,270.13,5.59,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿青年街１３４號４樓２及青年街142號地下室,9.61,住,,,1030417,土地2建物2車位0,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810914,57.33,1,1,1,有,有,1200000,20928,,0.0,0,,RPPNMLSLNHJFFAI38CA,28.69,5.59,4.99,,
嘉義市,房地(土地+建物),嘉義市嘉義巿芳草里５鄰草地尾４６之１０號,118.0,住,,,1030416,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640424,89.66,4,2,3,有,無,5500000,61343,,0.0,0,,RPSOMLKMNHJFFAI08CA,89.66,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民族路５４３號,104.55,商,,,1030318,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0521024,351.18,8,1,7,有,無,24500000,69765,,0.0,0,,RPOOMLMLNHJFFAI77CA,351.18,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保建街３６之５號５樓３,21.87,住,,,1030406,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,123.38,3,2,2,有,有,3780000,30637,,0.0,0,,RPPNMLOLNHJFFAI97CA,86.28,0.0,8.06,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路１３７號２樓　　,7.61,住,,,1030410,土地1建物1車位0,二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,97.22,2,2,1,有,有,2800000,28801,,0.0,0,,RPSNMLRKNHJFFAI48CA,68.69,0.0,8.95,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民權路３６６之２號４樓２,8.82,住,,,1030411,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,68.46,3,1,2,有,無,1250000,18259,,0.0,0,,RPSNMLNKNHJFFAI08CA,48.71,0.0,6.97,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興仁街３８巷７１號５樓１　　　　　　　　,33.08,住,,,1030313,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831223,108.53,3,2,2,有,有,2500000,23035,,0.0,0,,RPXOMLNKNHJFFAI68CA,78.06,0.0,9.9,,
嘉義市,房地(土地+建物),嘉義市嘉義巿南京路１５巷３號１２樓之２,20.21,住,,,1030415,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830914,136.9,4,2,2,有,有,3050000,22279,,0.0,0,,RPTNMLLKNHJFFAI97CA,89.74,4.35,7.04,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路１９３號１２樓２,13.93,住,,,1030410,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,116.62,2,2,1,有,有,2350000,20151,,0.0,0,,RPVNMLSJNHJFFAI78CA,71.63,0.0,11.11,,
嘉義市,車位,嘉義市嘉義巿溪興街107號地下一層樓,0.65,住,,,1030423,土地0建物0車位1,地下一層,十六層,其他,見其他登記事項,鋼筋混凝土造,0811210,46.49,0,0,0,有,無,400000,,坡道平面,0.0,400000,,RPWNMLSJNHJFFAI88CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠義街６３巷１號３樓２,26.31,商,,,1030430,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800228,106.74000000000001,3,2,2,有,無,2500000,23421,,0.0,0,,RPQNMLSJNHJFFAI28CA,93.95,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溫州二街118號3樓1,6.34,住,,,1030424,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801115,33.05,1,0,1,有,無,890000,26929,,0.0,0,,RPSOMLRJNHJFFAI48CA,17.62,0.0,3.5,,
嘉義市,土地,湖內段619-9地號,122.2,住,,,1030419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,12275,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJNHJFFAI28CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿市宅街47-11號2樓3,20.2,住,,,1030410,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,97.92999999999999,3,2,2,有,有,3000000,30634,坡道機械,0.0,0,,RPTNMLRJNHJFFAI68EA,0.0,0.0,0.0,,
嘉義市,土地,何庄段963-3地號,661.16,農,,,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,8772,,0.0,0,,RPPOMLRJNHJFFAI38EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿水源地３３號之７６,419.0,住,,,1030407,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690320,290.54,4,2,2,有,無,18770000,64604,,0.0,0,,RPSOMLMKNHJFFAI28EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路221號,117.0,住,,,1030409,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800625,204.04,5,2,3,有,無,4850000,23770,,0.0,0,,RPROMLRJNHJFFAI58EA,167.42,12.36,24.26,,
嘉義市,房地(土地+建物),嘉義市嘉義巿西區港坪里大同路635巷3弄1號,96.7,住,,,1030415,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0931230,156.36,5,2,3,有,無,6650000,42530,,0.0,0,,RPPNMLSJNHJFFAI28DA,134.5,0.0,21.86,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路１０９號,64.0,住,,,1030408,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,木造,0550215,72.76,1,1,1,有,無,9300000,127817,,0.0,0,,RPUNMLKMNHJFFAI38EA,72.76,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿西區光路里民生南路545巷45號,135.0,住,,,1030415,土地1建物1車位0,全,二層,透天厝,住家用,木造,0640418,78.44,2,1,1,有,無,4250000,54182,,0.0,0,,RPQNMLTJNHJFFAI38CA,0.0,0.0,0.0,,
嘉義市,土地,竹村段1070地號,3523.35,其他,,,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29842680,8470,,0.0,0,,RPXNMLSJNHJFFAI98CA,0.0,0.0,0.0,,
嘉義市,土地,劉厝段28-15地號,22.0,住,,,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,465500,21159,,0.0,0,,RPTNMLSJNHJFFAI58CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保建街５１號,76.0,住,,,1030425,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0890907,197.89,6,1,5,有,無,7150000,36131,,0.0,0,,RPPNMLKKNHJFFAI47CA,173.36,0.0,24.53,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民族路５３５之１號,56.0,住,,,1030330,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0891011,212.0,8,1,6,有,無,24200000,114151,,0.0,0,,RPSNMLKKNHJFFAI77CA,205.53,6.47,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路一段４８２巷２號４樓２,4.93,住,,,1030417,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840124,34.79,1,1,1,有,有,840000,24145,,0.0,0,,RPUNMLLKNHJFFAI08CA,20.38,1.28,4.96,,
嘉義市,房地(土地+建物),嘉義市嘉義巿東洋新?１２１之８號３樓２,31.61,住,,,1030419,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780518,104.60000000000001,3,2,2,有,有,2200000,21033,,0.0,0,,RPVNMLOLNHJFFAI58CA,80.68,0.0,4.69,,
嘉義市,房地(土地+建物),嘉義市嘉義巿青年街３９號,74.0,住,,,1030416,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0710427,177.91,3,2,2,有,無,5000000,28104,,0.0,0,,RPQOMLTLNHJFFAI68CA,173.91,4.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路３５１號８樓１,17.55,住,,,1030410,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,137.3,2,1,2,有,有,1930000,14057,,0.0,0,,RPTNMLNJOHJFFAI18CA,86.2,1.1,13.88,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大仁街１４６號,101.53,住,,,1030414,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1000120,183.12,4,2,4,有,無,7900000,43141,,0.0,0,,RPQNMLNJOHJFFAI87CA,167.33,0.0,15.79,,
嘉義市,土地,竹圍子段108-46地號,234.0,住,,,1030218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8762560,37447,,0.0,0,,RPROMLKMNHJFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新開里體育路４３之１號５樓３,26.69,住,,,1030408,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760512,100.89,2,1,1,有,無,1750000,17346,,0.0,0,,RPOPMLPJOHJFFAI08CA,71.76,0.0,13.29,,
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路５０之２號４樓１,6.94,住,,,1030418,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830830,38.26,1,1,1,有,有,960000,25091,,0.0,0,,RPTNMLKMNHJFFAI08CA,27.17,0.0,1.41,,
嘉義市,土地,下路頭段570-144地號,195.0,住,,,1030418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,29744,,0.0,0,,RPTNMLSLNHJFFAI78CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿東洋新?４９５號四樓３,11.52,住,,,1030430,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720708,34.89,1,1,1,有,有,700000,20063,,0.0,0,,RPQNMLSKNHJFFAI38CA,26.58,0.0,2.54,,
嘉義市,房地(土地+建物),嘉義市嘉義巿西區培元里西門街15巷30號,77.0,住,,,1030423,土地1建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1021127,204.3,5,2,6,有,無,12500000,61185,,0.0,0,,RPSNMLKLNHJFFAI87CA,183.2,0.0,21.1,,
嘉義市,房地(土地+建物),嘉義市嘉義巿西區培元里西門街15巷22號,73.0,住,,,1030402,土地1建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1021127,206.51,5,2,6,有,無,12500000,60530,,0.0,0,,RPTNMLKLNHJFFAI97CA,183.56,0.0,22.95,,
嘉義市,房地(土地+建物),嘉義市嘉義巿湖子內路１巷86號6樓之1及1巷84號地下一層之１,24.18,住,,,1030506,土地1建物2車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,112.37,3,2,2,有,有,2100000,18688,,0.0,0,,RPOPMLMKNHJFFAI77CA,71.93,1.68,7.08,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路４５６之４５號,233.0,住,,,1030407,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0781124,270.51,4,2,3,有,有,6900000,25507,,0.0,0,,RPSNMLLKNHJFFAI87CA,231.59,26.63,12.29,,
嘉義市,房地(土地+建物),嘉義市嘉義巿南興路２３５巷５號,82.0,住,,,1030411,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750408,115.67,4,1,3,有,無,4500000,38904,,0.0,0,,RPRNMLKKNHJFFAI67CA,99.84,15.83,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿圓福街３０號７樓１,22.75,住,,,1030422,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,143.15,3,2,2,有,有,4300000,30038,,0.0,0,,RPRNMLTJNHJFFAI48CA,91.55,0.0,11.32,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路四段３５０巷２１弄５２號,107.5,住,,,1030419,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1000630,192.9,0,0,0,無,無,7680000,39813,,0.0,0,,RPVNMLTJNHJFFAI88CA,176.4,0.0,16.5,,
嘉義市,土地,港子坪段港坪小段208地號,110.0,商,,,1030419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4325000,39318,,0.0,0,,RPOOMLTJNHJFFAI28CA,0.0,0.0,0.0,,
嘉義市,土地,劉厝段25-8地號,348.8,住,,,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14238450,40821,,0.0,0,,RPSNMLSJNHJFFAI48CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路二段４２號,104.0,住,,,1030404,土地2建物1車位0,騎樓，一層，二層,二層,店面(店鋪),住商用,木造,0660114,108.66,3,2,1,有,無,5500000,50617,,0.0,0,,RPUPMLMKNHJFFAI38CA,108.66,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿五福街１８５巷２７號,70.0,住,,,1030418,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660708,84.77,3,2,2,有,無,3500000,41288,,0.0,0,,RPWNMLRKNHJFFAI88CA,84.77,0.0,0.0,,
嘉義市,土地,盧厝段243-83地號,92.0,住,,,1030403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,106522,,0.0,0,,RPXNMLRKNHJFFAI98CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿過溪３６５號,71.0,住,,,1030419,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660603,88.2,4,2,3,有,無,2900000,32880,,0.0,0,,RPROMLMKNHJFFAI18EA,88.2,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿北社尾路205號,80.0,住,,,1030428,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0881123,210.34,3,2,4,有,無,7300000,34706,,0.0,0,,RPTNMLKKNHJFFAI97DA,201.6,0.0,8.74,,
嘉義市,土地,竹村段541地號,772.38,住,,,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7660000,9917,,0.0,0,,RPSNMLPKNHJFFAI38DA,0.0,0.0,0.0,,
嘉義市,土地,竹村段798地號,122.64,住,,,1030409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,9377,,0.0,0,,RPUNMLPKNHJFFAI58DA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿垂楊路６２９巷１號,60.0,住,,,1030423,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0570716,68.17,2,1,1,有,無,3200000,46941,,0.0,0,,RPXNMLTJNHJFFAI66EA,68.17,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿中山路２１３號之１及中山路２１３號地下室,8.64,商,,,1030422,土地1建物2車位0,地下層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0690508,342.19,0,0,0,無,無,3750000,10959,,0.0,0,,RPPPMLNKNHJFFAI18EA,342.19,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿中興路４９３號地下室及中興路４９５號,25.09,住,,,1030425,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820209,141.23,3,2,2,有,有,3050000,21596,坡道平面,0.0,0,,RPROMLNKNHJFFAI28EA,78.29,1.73,6.47,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新民路７０７巷１１號７樓７,12.08,住,,,1030425,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860516,63.800000000000004,1,1,1,有,有,1360000,21317,,0.0,0,,RPQNMLMKNHJFFAI97EA,36.75,0.0,6.38,,
嘉義市,土地,下路頭段140-55地號,2.83,住,,,1030430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96192,33990,,0.0,0,向政府機關承購之案件。,RPPNMLNKNHJFFAI97EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿雙竹街１４號七樓之１,16.84,住,,,1030422,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,98.96000000000001,3,1,1,有,有,2150000,21726,,0.0,0,,RPRNMLNKNHJFFAI18EA,59.95,3.85,15.32,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森西路7巷4號,70.0,住,,,1030317,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0481101,34.82,1,1,1,有,無,2329250,66894,,0.0,0,,RPOOMLOKNHJFFAI97DA,34.82,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿仁愛路240巷3號四樓之2,34.25,住,,,1030508,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,185.78,3,2,2,有,有,4000000,21531,坡道平面,0.0,0,,RPTNMLTKNHJFFAI88DA,101.88,0.0,12.92,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興達路７３２號,98.0,住,,,1030425,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700616,110.18,5,2,4,有,無,7000000,63532,,0.0,0,,RPSOMLPJOHJFFAI58EA,106.62,3.56,0.0,,
嘉義市,土地,盧厝段246-49地號,322.0,住,,,1030324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18993000,58984,,0.0,0,,RPVNMLKMNHJFFAI48EA,0.0,0.0,0.0,,
