編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLNJNHJFFCB47CC,2,175.37,辦公室,鋼筋混凝土造,100年11月7日,三層,
RPQNMLNJNHJFFCB47CC,2,1.88,本共有部份係依使用執照之建築概要表記載項目有：梯間、樓梯間、消防機室等三項,鋼筋混凝土造、鋼骨造,100年11月7日,四層,
RPROMLOJNHJFFCB77CC,22,347.14,辦公室,鋼骨造,81年7月1日,二十八層,
RPROMLOJNHJFFCB77CC,22,156.27,共有部份,鋼骨造,81年7月1日,二十八層,
RPPPMLMJNHJFFCB47CC,5,132.44,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPSOMLOJNHJFFCB87CC,22,347.14,辦公室,鋼骨造,81年7月1日,二十八層,
RPSOMLOJNHJFFCB87CC,22,156.27,共有部份,鋼骨造,81年7月1日,二十八層,
RPTOMLOJNHJFFCB97CC,1,157.14,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPTOMLOJNHJFFCB97CC,1,131.82,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、雨水回收池、門廳、排煙室、機械室、水箱、污水機械室、消防機械室、梯廳、緊急發電機室、垃圾處理場、台電配電室專用管道間、梯間、管道間、車道、防災中心、機車停車空間、台電受電箱機房、中繼水箱、管委會使用、電梯機房、管委會、門廊、男廁、女廁、頂蓋型開放空間、造型牆等３０項。,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPUOMLPJNHJFFBB08CC,27,362.21,住商用,鋼筋混凝土造,76年3月10日,四層,
RPUOMLOJNHJFFCB08CC,4,109.20,辦公室,鋼筋混凝土造,99年9月30日,二十三層,
RPUOMLOJNHJFFCB08CC,4,39.40,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、機械間、給水水箱、茶水間、涼亭、廁所、淋浴室、走道、陽台、管道間、緊急升降梯、特別安全梯、消防給排水電氣室、儲藏室、消防水箱等１６項,鋼筋混凝土造,99年9月30日,二十三層,
RPUOMLOJNHJFFCB08CC,4,19.48,本共有部分係依使用執照之建築概要表記載項目有大廳、梯廳、排煙室、電氣室、機車停車空間、台電配電室、電表箱間、進風機房、配電室、空調室、防災中心、發電機室、電信室、機械間（給水水箱、消防水箱）、樓梯間、電梯機房、水箱、消防及空調水箱、空調設備間、車道、專門出入口緩衝空間、緊急升降梯、特別安全梯、機車專用道、樓梯、機房、外廊、廁所等２８項,鋼筋混凝土造,99年9月30日,二十三層,
RPUOMLOJNHJFFCB08CC,4,15.96,本共有部分係依使用執照之建築概要表記載項目有停車空間兼防空避難室、停車空間、梯廳、排煙室、電氣室、進風機房、排風機房、給水水箱、車道、雨水機房、消防幫浦機房、緊急升降梯、特別安全梯等１３項,鋼筋混凝土造,99年9月30日,二十三層,
RPSPMLPJNHJFFCB08CC,19,39.82,住商用,鋼筋混凝土造,84年1月21日,十九層,
RPWOMLPJNHJFFCB38CC,20,37.06,共有部份,鋼筋混凝土造,83年8月26日,十五層,
RPWOMLPJNHJFFCB38CC,20,127.50,店舖、辦公室、人行道、貯藏室,鋼筋混凝土造,83年8月26日,十五層,
RPXNMLPJNHJFFCB38CC,1,96.00,店舖、人行道、停車空間,鋼筋混凝土造,102年9月4日,十二層,
RPXNMLPJNHJFFCB38CC,1,49.30,本共有部分係依使用執照之建築概要表記載項目有停車空間、樓梯間、昇降機間、機房、汽車昇降機、防空避難室兼停車空間、水箱、人行道、管理室、梯廳、門廊、車道、樓梯、電梯機房等十四項。,鋼筋混凝土造,102年9月4日,十二層,
RPRNMLPJNHJFFAL58CC,5,263.32,人行道、店舖、住宅,鋼筋混凝土造,98年8月17日,四層,
RPUNMLPJNHJFFAL88CC,33,218.56,住商用,鋼筋混凝土造,70年3月27日,三層,
RPQOMLPJNHJFFAL58CC,17,118.68,店舖、住房,鋼骨造,86年10月17日,二層,
RPPPMLPJNHJFFCB87DC,22,211.26,住家用,鋼架造（有牆）,80年12月6日,一層,
RPTNMLPJNHJFFCL09DC,38,213.75,住商用,加強磚造、水泥平頂、磨石地床,65年6月15日,四層,
RPVNMLQJNHJFFBB28DC,5,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLQJNHJFFBB28DC,5,3.65,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLQJNHJFFBB28DC,5,7.30,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLQJNHJFFBB38DC,5,19.12,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLQJNHJFFBB38DC,5,3.97,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLQJNHJFFBB38DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLQJNHJFFBB67DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLQJNHJFFBB67DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLQJNHJFFBB67DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXNMLQJNHJFFBB48DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPXNMLQJNHJFFBB48DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXNMLQJNHJFFBB48DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLQJNHJFFBB77DC,5,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLQJNHJFFBB77DC,5,4.08,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLQJNHJFFBB77DC,5,8.42,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXPMLPJNHJFFBB48CC,23,482.18,商業用,鋼筋混凝土造,80年6月27日,二十二層,
RPXPMLPJNHJFFBB48CC,23,240.21,共有部份,鋼筋混凝土造,80年6月27日,二十二層,
RPOQMLPJNHJFFBB67CC,23,381.47,商業用,鋼筋混凝土造,80年6月27日,二十二層,
RPOQMLPJNHJFFBB67CC,23,230.86,共有部份,鋼筋混凝土造,80年6月27日,二十二層,
RPQPMLPJNHJFFBB77CC,30,219.00,住商用,鋼筋混凝土造,73年2月28日,三層,
RPROMLQJNHJFFBB97DC,5,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPROMLQJNHJFFBB97DC,5,3.65,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPROMLQJNHJFFBB97DC,5,7.30,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLQJNHJFFBB87DC,4,18.63,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLQJNHJFFBB87DC,4,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLQJNHJFFBB87DC,4,7.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLQJNHJFFBB18DC,5,19.12,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLQJNHJFFBB18DC,5,3.97,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLQJNHJFFBB18DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLQJNHJFFBB38DC,5,19.45,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLQJNHJFFBB38DC,5,4.08,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLQJNHJFFBB38DC,5,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLQJNHJFFBB48DC,5,18.63,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLQJNHJFFBB48DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLQJNHJFFBB48DC,5,7.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLQJNHJFFBB08DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLQJNHJFFBB08DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLQJNHJFFBB08DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUOMLQJNHJFFBB28DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPUOMLQJNHJFFBB28DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUOMLQJNHJFFBB28DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLQJNHJFFBB87DC,5,24.80,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLQJNHJFFBB97DC,20,350.11,住商用,鋼筋混凝土造,83年2月8日,十三層,
RPQPMLQJNHJFFBB97DC,20,44.06,共有部份,鋼筋混凝土造,83年2月8日,十三層,
RPOPMLQJNHJFFBB77DC,5,30.80,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLQJNHJFFBB77DC,5,6.44,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLQJNHJFFBB77DC,5,14.04,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLQJNHJFFBB58DC,5,18.33,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLQJNHJFFBB58DC,5,3.81,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLQJNHJFFBB58DC,5,8.53,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPROMLQJNHJFFCB97CC,24,1137.39,工業用,鋼筋混凝土造,79年7月16日,三層,
RPVRMLQJNHJFFCB68CC,8,97.49,住家用,鋼筋混凝土造,94年11月10日,二十三層,
RPVRMLQJNHJFFCB68CC,8,45.41,共用,鋼筋混凝土造,94年11月10日,二十三層,
RPTOMLQJNHJFFCB18CC,7,56.16,住家用,鋼筋混凝土造,95年11月13日,二十八層,
RPTOMLQJNHJFFCB18CC,7,22.93,共用,鋼筋混凝土造,95年11月13日,二十八層,
RPTOMLQJNHJFFCB18CC,7,34.86,共用,鋼筋混凝土造,95年11月13日,二十八層,
RPPRMLRJNHJFFCB18CC,20,164.28,住商用,鋼筋混凝土造,82年12月24日,九層,
RPUSMLRJNHJFFCB78CC,19,144.26,住商用,鋼筋混凝土造,83年11月8日,二十三層,
RPTOMLRJNHJFFBB18CC,8,128.08,店舖，人行道,鋼筋混凝土造,94年12月8日,十八層,
RPXOMLRJNHJFFAL86CC,28,140.31,住家用,鋼筋混凝土造,75年2月15日,三層,
RPOOMLRJNHJFFCL88DC,39,106.40,住家用,加強磚造、水泥平頂、水泥地床,64年6月15日,二層,
RPWNMLRJNHJFFGL37DC,43,74.66,住家用,鐵筋磚造蓋瓦頂,60年3月20日,二層,
RPOOMLSJNHJFFHL76CC,2,256.88,人行道　店鋪　住宅　樓梯間,鋼筋混凝土造,101年4月8日,四層,
RPSNMLOJNHJFFAB57CC,20,120.33,辦公室,鋼骨造,82年12月18日,四十二層,
RPSNMLOJNHJFFAB57CC,20,58.07,人行道．避難室．瞭望台．梯間．機械房,鋼骨造,82年12月18日,四十二層,
RPRNMLNJNHJFFAB37CC,18,81.01,集合住宅,鋼筋混凝土造,84年11月30日,十七層,
RPRNMLNJNHJFFAB37CC,18,42.18,開放空間，梯間，防空避難室，停車空間，機械室，水箱,鋼筋混凝土造,84年11月30日,十七層,
RPPQMLTJNHJFFBB18CC,14,113.02,住家用,鋼筋混凝土造,89年2月18日,十四層,
RPPQMLTJNHJFFBB18CC,14,58.72,共有部份,鋼筋混凝土造,89年2月18日,十四層,
RPQNMLTJNHJFFHL96CC,18,89.89,集合住宅,鋼筋混凝土造,85年2月9日,七層,
RPRNMLTJNHJFFHL07CC,21,57.27,集合住宅、人行道、店舖,鋼筋混凝土造,82年9月15日,十四層,
RPPPMLTJNHJFFBB18DC,19,36.05,住家用,鋼筋混凝土造,83年12月10日,十六層,
RPPPMLTJNHJFFBB18DC,19,6.92,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPPPMLTJNHJFFBB18DC,19,3.04,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPOQMLTJNHJFFGL07DC,14,145.26,住家用,鋼筋混凝土造,89年10月9日,三層,
RPVNMLTJNHJFFHL57DC,35,81.00,住家用,加強磚造,68年4月15日,二層,
RPQOMLMKNHJFFCB67DC,24,158.58,住商用,鋼筋混凝土造,78年12月6日,三層,
RPQPMLMKNHJFFBB67DC,12,25.97,人行道、店舖,鋼筋混凝土造,91年4月22日,七層,
RPQNMLMKNHJFFFL78CC,9,144.21,住宅、停車空間、梯間,鋼筋混凝土造,94年2月16日,三層,
RPRNMLMKNHJFFGL98CC,28,25.63,店舖、梯間、住宅、人行道,鋼筋混凝土造,75年6月20日,三層,
RPRNMLMKNHJFFGL98CC,28,46.98,店舖、梯間、住宅、人行道,鋼筋混凝土造,75年6月20日,三層,
RPTOMLSJNHJFFCB38CC,1,1632.45,停車空間、工廠、工廠附屬辦公室、工廠附屬員工餐廳,鋼骨造,102年4月28日,二層,
RPONNLTJNHJFFCB97CC,18,96.53,辦公室,鋼筋混凝土造,85年9月3日,十五層,
RPONNLTJNHJFFCB97CC,18,70.99,共有部份,鋼筋混凝土造,85年9月3日,十五層,
RPPWMLTJNHJFFCB88CC,7,124.00,住家用,鋼筋混凝土造,96年6月12日,二十三層,
RPPWMLTJNHJFFCB88CC,7,61.00,共用,鋼筋混凝土造,96年6月12日,二十三層,
RPXNMLMKNHJFFCB18CC,20,143.08,住家用,鋼筋混凝土造,83年2月2日,十二層,
RPVNMLNKNHJFFCB08CC,20,134.48,住家用,鋼筋混凝土造,83年7月7日,十三層,
RPVNMLNKNHJFFCB08CC,20,5.07,共有部份,鋼筋混凝土造,83年7月7日,十三層,
RPVNMLNKNHJFFCB08CC,20,36.39,共有部份,鋼筋混凝土造,83年7月7日,十三層,
RPVNMLNKNHJFFCB08CC,20,.06,辦公室,鋼筋混凝土造,83年7月7日,十三層,
RPWNMLNKNHJFFCB18CC,34,248.27,住商用,鋼筋混凝土造,69年8月23日,四層,
RPVPMLMKNHJFFAB97CC,18,155.98,店舖．住宅．集合住宅．人行道,鋼筋混凝土造,85年2月2日,十三層,
RPVPMLMKNHJFFAB97CC,18,28.81,防空避難室．停車空間．機械室．梯間．水塔,鋼筋混凝土造,85年2月2日,十三層,
RPVNMLOJNHJFFAB87CC,23,182.79,商業用,鋼筋混凝土造,79年11月10日,十四層,
RPVNMLOJNHJFFAB87CC,23,8.10,騎樓，梯間，屋頂突出物，受電室,鋼筋混凝土造,79年11月10日,十四層,
RPVNMLOJNHJFFAB87CC,23,37.16,門廳，康樂室，閱覽室，梯間,鋼筋混凝土造,79年11月10日,十四層,
RPTNMLOJNHJFFAB67CC,23,215.24,商業用,鋼筋混凝土造,79年11月10日,十四層,
RPTNMLOJNHJFFAB67CC,23,9.83,騎樓，梯間，屋頂突出物，受電室,鋼筋混凝土造,79年11月10日,十四層,
RPTNMLOJNHJFFAB67CC,23,42.20,門廳，康樂室，閱覽室，梯間,鋼筋混凝土造,79年11月10日,十四層,
RPTNMLQJNHJFFAB87CC,2,106.05,人行道、店鋪、集合住宅,鋼筋混凝土造,101年5月28日,十五層,
RPTNMLQJNHJFFAB87CC,2,59.06,集合住宅,鋼筋混凝土造,101年5月28日,十五層,
RPWNMLOJNHJFFAB97CC,23,208.32,商業用,鋼筋混凝土造,80年1月18日,十七層,
RPWNMLOJNHJFFAB97CC,23,92.43,防空避難室，梯間，人行道，停車空間，電梯,鋼筋混凝土造,80年1月18日,十七層,
RPQOMLRJNHJFFCL98CC,2,167.97,見其他登記事項,鋼筋混凝土造,100年11月16日,四層,
RPWQMLNKNHJFFCB48CC,5,37.02,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPWQMLNKNHJFFCB48CC,5,22.79,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWQMLNKNHJFFCB48CC,5,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPRMLNKNHJFFCB87CC,5,36.14,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPPRMLNKNHJFFCB87CC,5,41.08,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPRMLNKNHJFFCB87CC,5,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQRMLNKNHJFFCB97CC,5,59.00,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPQRMLNKNHJFFCB97CC,5,41.26,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQRMLNKNHJFFCB97CC,5,23.35,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPORMLNKNHJFFBB67CC,8,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPORMLNKNHJFFBB67CC,8,19.53,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPPNMLOKNHJFFBB47CC,,69.94,店舖,鋼骨造,103年4月11日,一層,
RPQNMLOKNHJFFBB57CC,,76.50,店舖,鋼骨造,103年4月11日,一層,
RPPRMLOKNHJFFCB08DC,6,223.17,住家用,鋼筋混凝土造,97年7月24日,二十一層,
RPSPMLPKNHJFFBB18DC,21,126.95,住家用,鋼筋混凝土造,82年10月8日,七層,
RPXNMLPKNHJFFBB48DC,25,102.70,住商用,鋼筋混凝土造,77年2月2日,四層,
RPQOMLPKNHJFFAB67CC,26,89.28,商業用,鋼筋混凝土造,77年9月17日,五層,
RPOQMLQKNHJFFCL98CC,34,163.50,住商用,加強磚造,69年5月28日,三層,
RPOOMLQKNHJFFGL56CC,34,48.62,住商用,加強磚造,69年2月13日,二層,
RPQOMLQKNHJFFGL76CC,20,127.19,集合住宅,鋼筋混凝土造,83年5月21日,十二層,
RPQOMLQKNHJFFGL76CC,20,25.83,門廳、梯間,鋼筋混凝土造,83年5月21日,十二層,
RPWNMLRKNHJFFCB58CC,9,163.85,住家用,鋼筋混凝土造,94年3月18日,十四層,
RPOPMLQKNHJFFCB87CC,7,186.09,住家用,鋼筋混凝土造,96年1月23日,二十層,
RPOPMLQKNHJFFCB87CC,7,24.17,共用,鋼筋混凝土造,96年1月23日,二十層,
RPOPMLQKNHJFFCB87CC,7,17.83,共用,鋼筋混凝土造,96年1月23日,二十層,
RPOPMLQKNHJFFCB87CC,7,38.05,共用,鋼筋混凝土造,96年1月23日,二十層,
RPWNMLTKNHJFFCL17CC,9,167.88,見其他登記事項,鋼筋混凝土造,94年6月14日,四層,
RPTOMLQKNHJFFAL09CC,27,114.11,住家用,加強磚造,75年11月22日,二層,
RPPOMLQKNHJFFAL68CC,29,206.27,住商用,鋼筋混凝土造,74年9月25日,三層,
RPRPMLPKNHJFFAL88CC,13,311.35,住宅、停車空間、梯間、診所、人行道、儲藏室,鋼筋混凝土造,89年12月4日,五層,
RPTNMLPKNHJFFAL88CC,4,59.16,店舖、住宅、樓梯間,鋼筋混凝土造,99年11月5日,四層,
RPOOMLPKNHJFFAL48CC,32,149.10,住家用,鋼筋混凝土造,71年10月29日,三層,
RPTOMLTKNHJFFAL86DC,39,110.04,商業用,加強磚造,64年5月20日,二層,
RPSOMLKLNHJFFAL48CC,1,261.56,人行道、住宅、外廊,鋼筋混凝土造,101年12月10日,四層,
RPOOMLLLNHJFFCB37CC,14,337.33,辦公室,鋼筋混凝土造,89年8月24日,二十五層,
RPUQMLKLNHJFFCB08CC,19,146.16,住商用,鋼筋混凝土造,84年5月25日,十二層,
RPVQMLKLNHJFFCB18CC,18,85.53,住家用,鋼筋混凝土造,85年5月27日,十九層,
RPVQMLKLNHJFFCB18CC,18,20.16,共有部份,鋼筋混凝土造,85年5月27日,十九層,
RPVQMLKLNHJFFCB18CC,18,7.52,共有部份,鋼筋混凝土造,85年5月27日,十九層,
RPWQMLKLNHJFFCB28CC,20,180.20,住商用,鋼筋混凝土造,83年7月4日,七層,
RPPOMLLLNHJFFCB47CC,5,85.83,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPROMLLLNHJFFCB67CC,22,218.03,住家用,鋼筋混凝土造,81年5月30日,四層,
RPROMLLLNHJFFCB67CC,22,22.09,共有部份,鋼筋混凝土造,81年5月30日,四層,
RPRQMLLLNHJFFCB87CC,8,79.73,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPRQMLLLNHJFFCB87CC,8,31.04,共用,鋼筋混凝土造,95年8月16日,二十二層,
RPSNMLLLNHJFFCL68CC,15,221.25,農舍,鋼筋混凝土造,87年12月17日,三層,
RPQNMLLLNHJFFFL78CC,19,162.46,住宅　辦公室　店舖,鋼筋混凝土造,83年12月5日,十七層,
RPOPMLLLNHJFFCL58DC,26,217.70,住商用,鋼筋混凝土造,77年6月10日,四層,
RPXNMLMLNHJFFCB38DC,21,121.65,住家用,鋼筋混凝土造,82年10月26日,七層,
RPXNMLMLNHJFFCB38DC,21,37.72,共有部份,鋼筋混凝土造,82年10月26日,七層,
RPWNMLMLNHJFFAL98CC,36,384.07,住商用,鋼筋混凝土造,67年9月5日,三層,
RPXNMLMLNHJFFAL09CC,17,118.68,店舖、住房,鋼骨造,86年10月17日,二層,
RPOPMLPKNHJFFBB67CC,19,153.37,住家用,鋼筋混凝土造,83年12月21日,十三層,
RPOTMLTKNHJFFBB48CC,24,110.34,住家用,鋼筋混凝土造,79年7月17日,五層,
RPROMLOKNHJFFBB77CC,1,17.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPROMLOKNHJFFBB77CC,1,40.84,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPROMLOKNHJFFBB77CC,1,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPQOMLOKNHJFFBB67CC,1,20.52,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQOMLOKNHJFFBB67CC,1,30.03,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQOMLOKNHJFFBB67CC,1,76.55,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPVSMLMLNHJFFBB48CC,1,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPVSMLMLNHJFFBB48CC,1,11.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPVSMLMLNHJFFBB48CC,1,9.08,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPVOMLLLNHJFFAB87CC,23,165.21,住商用,鋼筋混凝土造,79年11月10日,十四層,
RPWSMLMLNHJFFBB58CC,1,66.96,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPWSMLMLNHJFFBB58CC,1,18.00,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPWSMLMLNHJFFBB58CC,1,14.42,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPSPMLMLNHJFFAB77CC,7,113.31,集合住宅,鋼筋混凝土造,96年7月5日,十五層,
RPSPMLMLNHJFFAB77CC,7,20.41,共用部份,鋼筋混凝土造,96年7月5日,十五層,
RPSPMLMLNHJFFAB77CC,7,12.63,共用部份,鋼筋混凝土造,96年7月5日,十五層,
RPTOMLLLNHJFFAB67CC,23,82.60,住商用,鋼筋混凝土造,79年11月10日,十四層,
RPTNMLNLNHJFFBB87CC,3,214.87,店舖、住宅、人行道、外廊,鋼筋混凝土造,100年9月6日,四層,
RPPOMLNLNHJFFCB67CC,17,67.36,住家用,鋼筋混凝土造,85年11月18日,十三層,
RPPOMLNLNHJFFCB67CC,17,37.23,共有部份,鋼筋混凝土造,85年11月18日,十三層,
RPXOMLNLNHJFFAB28CC,24,183.65,商業用,鋼筋混凝土造,79年1月5日,七層,
RPXOMLNLNHJFFAB28CC,24,9.38,共有部份,鋼筋混凝土造,79年1月5日,七層,
RPXNMLNLNHJFFCL76CC,20,195.52,停車空間、住房、店舖,鋼筋混凝土造,82年12月10日,五層,
