編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLOLOHJFFAP66DA,,44.74,共有部份,鋼筋混凝土造,,,
RPVNMLKLOHJFFAP98CA,19,30.32,商業用,鋼筋混凝土造,84年5月13日,十三層,二層 陽台
RPVNMLKLOHJFFAP98CA,19,4.96,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPVNMLKLOHJFFAP98CA,19,12.94,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPRNMLOKNHJFFCP09DA,16,198.66,住商用,鋼筋混凝土造,87年1月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLKLNHJFFBP48DA,,217.63,住宅、樓梯間,鋼筋混凝土造,102年12月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLKLNHJFFEP76DA,17,107.17,住家用,鋼筋混凝土造,86年3月13日,五層,一層
RPUOMLPKNHJFFAP76DA,21,147.56,住家用,鋼筋混凝土造,82年1月6日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間
RPPNMLRKNHJFFFP76CA,43,88.37,住家用,磚造,60年2月15日,一層,一層 騎樓
RPTNMLOLOHJFFAP66DA,20,84.11,住家用,鋼筋混凝土造,83年1月5日,十一層,四層 陽台
RPTNMLOLOHJFFAP66DA,20,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,
RPTNMLOLOHJFFAP66DA,20,11.29,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPTNMLOLOHJFFAP66DA,20,9.86,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPUNMLNLOHJFFAP66DA,21,71.02,住家用,鋼筋混凝土造,82年1月15日,六層,五層 陽台
RPUNMLNLOHJFFAP66DA,21,25.21,共有部份,鋼筋混凝土造,82年1月15日,六層,
RPPNMLPKNHJFFFP56CA,31,123.71,住商用,加強磚造,72年9月16日,二層,一層 二層 騎樓
RPXOMLSLPHJFFAP57CA,7,252.81,住商用,鋼筋混凝土造,96年5月3日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPXOMLRLNHJFFDP57CA,,197.88,住家用,鋼筋混凝土造,102年11月8日,三層,一層 二層 三層 陽台
RPQNMLLLNHJFFBP58CA,20,80.54,住家用,鋼筋混凝土造,83年4月30日,十層,六層 陽台
RPQNMLLLNHJFFBP58CA,20,19.85,共有部份,鋼筋混凝土造,83年4月30日,十層,
RPQNMLLLNHJFFBP58CA,20,11.40,共有部份,鋼筋混凝土造,83年4月30日,地下二層,
RPPNMLQKNHJFFCP98CA,25,281.16,住商用,ＲＣ構架造,78年10月24日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPUNMLSJOHJFFAP86CA,17,48.31,住家用,鋼筋混凝土造,86年5月15日,十六層,十層
RPSOMLQKNHJFFAP56CA,18,174.35,住家用,鋼筋混凝土造,85年5月20日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPSNMLPKNHJFFAP98CA,13,216.39,住商用,鋼筋混凝土造,90年5月10日,四層,一層 二層 三層 四層 陽台 雨遮 地下層
RPSNMLQKNHJFFAP09CA,46,25.50,商業用,鋼筋混凝土造,57年8月5日,三層,一層 二層 三層 騎樓
RPSNMLQKNHJFFAP09CA,46,11.13,商業用,鋼筋混凝土造,57年8月5日,三層,一層 二層 三層 騎樓
RPTOMLQKNHJFFAP66CA,15,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPTOMLQKNHJFFAP66CA,15,38.30,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPTOMLQKNHJFFAP66CA,15,41.02,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPTOMLQKNHJFFAP66CA,15,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPPOMLQKNHJFFAP88CA,13,221.88,住家用,鋼筋混凝土造,90年3月15日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPPNMLTKNHJFFAP09CA,22,112.90,住家用,鋼筋混凝土造,81年4月15日,五層,一層 平台
RPPNMLTKNHJFFAP09CA,22,10.26,共有部份,鋼筋混凝土造,81年4月15日,五層,
RPPNMLTKNHJFFAP09CA,22,38.21,共有部份,鋼筋混凝土造,81年4月15日,五層,
RPTNMLSJOHJFFAP76CA,46,95.14,住家用,鋼筋混凝土造,56年11月12日,二層,
RPTNMLSJOHJFFAP76CA,46,96.64,住家用,鋼筋混凝土造,56年11月12日,二層,
RPUNMLQKNHJFFDP96CA,15,113.44,住家用,鋼筋混凝土造,87年11月30日,九層,三層 陽台
RPUNMLQKNHJFFDP96CA,15,12.00,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPUNMLQKNHJFFDP96CA,15,42.90,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPSNMLPJOHJFFDP66CA,1,188.24,住家用,鋼筋混凝土造,102年9月26日,三層,一層 二層 三層 陽台
RPUNMLPJOHJFFDP86CA,,168.99,住家用,鋼筋混凝土造,102年11月8日,三層,一層 二層 三層 陽台
RPPOMLKKOHJFFEP78CA,15,107.89,國民住宅,鋼筋混凝土造,88年6月3日,十層,九層 陽台
RPQOMLKKOHJFFEP88CA,1,213.87,住家用,鋼筋混凝土造,102年10月14日,四層,一層 二層 三層 四層 騎樓
RPTOMLTKNHJFFAP07DA,17,188.59,住家用,鋼筋混凝土造,86年6月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLLLNHJFFAP68DA,34,41.90,住家用,加強磚造,68年12月1日,二層,一層 二層
RPWOMLLLNHJFFAP66DA,11,176.29,住宅、車庫,鋼筋混凝土造,92年8月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLQKNHJFFEP17DA,33,182.77,住商用,加強磚造,69年12月11日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQOMLPKNHJFFDP56CA,19,181.98,住家用,鋼筋混凝土造,84年6月28日,五層,四層 陽台
RPQOMLPKNHJFFDP56CA,19,6.67,共有部份,鋼筋混凝土造,84年6月28日,五層,
RPUOMLKLNHJFFBP09DA,,214.09,住宅、樓梯間,鋼筋混凝土造,102年12月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLKLNHJFFBP98DA,,217.63,住宅、樓梯間,鋼筋混凝土造,102年12月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKLNHJFFBP58DA,,214.09,住宅、樓梯間,鋼筋混凝土造,102年12月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKLNHJFFBP98DA,,214.09,住宅、樓梯間,鋼筋混凝土造,102年12月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKLNHJFFBP56DA,,214.09,住宅、樓梯間,鋼筋混凝土造,102年12月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLKLNHJFFBP09DA,,214.09,住宅、樓梯間,鋼筋混凝土造,102年12月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLTKNHJFFFP27DA,,96.82,住商用,加強磚造,,二層,一層 二層 陽台 騎樓
RPPNMLOLNHJFFFP56CA,13,90.00,住家用,鋼筋混凝土造,90年4月9日,九層,六層 陽台
RPPNMLOLNHJFFFP56CA,13,44.80,停車空間兼防空避難室,鋼筋混凝土造,90年4月9日,九層,
RPPNMLOLNHJFFFP56CA,13,3.29,梯間、機械室、水箱,鋼筋混凝土造,90年4月9日,九層,
RPPNMLOLNHJFFFP56CA,13,12.07,電梯、交誼室、門廳、走廊,鋼筋混凝土造,90年4月9日,九層,
RPRNMLMLNHJFFFP56CA,18,211.18,住家用,鋼筋混凝土造,84年10月23日,三層,一層 二層 三層 陽台
RPXOMLNJOHJFFAP86DA,26,164.68,住家用,鋼筋混凝土造,77年9月20日,三層,一層 二層 三層
RPVNMLNJOHJFFAP56DA,33,189.60,住商用,ＲＣ構架磚造,70年4月5日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPXOMLTKNHJFFAP47DA,20,147.60,住家用,鋼筋混凝土造,83年6月2日,三層,一層 二層 三層 電梯樓梯間
RPVNMLNLNHJFFDP86CA,1,191.97,住宅、停車空間、水箱,鋼筋混凝土造,102年10月16日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQOMLTLNHJFFDP07CA,23,228.50,住家用,鋼筋混凝土造,80年7月17日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPSNMLKKOHJFFDP88CA,,204.63,店鋪、住宅,鋼筋混凝土造,102年12月10日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPSNMLKKOHJFFDP88CA,,177.68,店鋪、住宅,鋼筋混凝土造,102年12月10日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLOLNHJFFBP78CA,,181.51,保險公司等分支機構,鋼筋混凝土造,102年11月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQLNHJFFBP98CA,,195.74,保險公司等分支機構,鋼筋混凝土造,102年11月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLKOHJFFAP66EA,35,106.72,住商用,加強磚造,68年8月27日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTKNHJFFBP66CA,35,115.04,住商用,加強磚造,68年9月20日,二層,一層 二層 騎樓
RPQNMLLKOHJFFDP88DA,11,199.83,住宅、水塔,鋼筋混凝土造,92年1月29日,四層,一層 二層 三層 四層 平台 電梯樓梯間 見其他登記事項
RPXNMLKLNHJFFBP56CA,20,679.49,住商用,鋼筋混凝土造,83年3月5日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPOOMLTKNHJFFAP09CA,1,254.36,住家用,鋼筋混凝土造,102年4月10日,三層,一層 二層 三層 陽台
RPSNMLQLNHJFFAP56CA,4,256.80,住家用,鋼筋混凝土造,99年4月2日,四層,
RPPNMLLLNHJFFAP38CA,17,226.28,住家用,鋼筋混凝土造,85年11月26日,四層,一層 二層 三層 四層 陽台 地下層
RPRNMLSJOHJFFAP56CA,20,191.29,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPTOMLKLNHJFFAP78CA,21,194.18,住家用,鋼筋混凝土造,82年10月1日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPOPMLRLNHJFFDP76CA,1,188.24,住家用,鋼筋混凝土造,102年9月26日,三層,一層 二層 三層 陽台
RPPNMLSJOHJFFDP66CA,21,179.76,住商用,鋼筋混凝土造,82年4月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLNJOHJFFDP09CA,7,26.14,集合住宅,鋼筋混凝土造,96年2月5日,十三層,五層 陽台
RPSNMLNJOHJFFDP09CA,7,10.93,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPSNMLNJOHJFFDP09CA,7,1.88,走廊,鋼筋混凝土造,96年2月5日,十三層,
RPUNMLKLNHJFFDP09CA,6,245.27,店舖、住宅、停車空間,鋼筋混凝土造,97年9月5日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPTNMLKLNHJFFDP98CA,7,171.57,住家用,鋼筋混凝土造,96年5月31日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPUNMLNLNHJFFDP76CA,1,194.43,住宅、停車空間、水箱,鋼筋混凝土造,102年10月16日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPTNMLLLNHJFFAP88DA,24,174.19,住家用,鋼筋混凝土造,78年11月23日,三層,一層 二層 三層 電梯樓梯間
RPWNMLNLNHJFFDP07DA,16,174.78,騎樓、住宅、梯間,鋼筋混凝土造,87年1月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLTLNHJFFBP37EA,24,103.84,住家用,鋼筋混凝土造,79年5月21日,五層,五層 陽台
RPUNMLTLNHJFFBP37EA,24,7.02,共有部份,鋼筋混凝土造,79年5月21日,五層,
RPUNMLTLNHJFFBP37EA,24,5.77,共有部份,鋼筋混凝土造,79年5月21日,五層,
