編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSLNHJFFEK09CA,20,164.64,住家用,鋼筋混凝土造,83年2月3日,四層,一層 二層 三層 四層
RPQNMLQLNHJFFCK68CA,17,7.37,共有部分,鋼筋混凝土造,86年3月15日,五層,
RPQNMLQLNHJFFCK68CA,17,99.20,國民住宅,鋼筋混凝土造,86年3月15日,五層,三層 見其他登記事項
RPQOMLSLNHJFFDK09CA,,94.35,一般事務所,鋼筋混凝土造,102年10月7日,七層,六層 陽台 雨遮
RPQOMLSLNHJFFDK09CA,,13.22,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPQOMLSLNHJFFDK09CA,,32.32,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPPOMLSLNHJFFDK98CA,,95.09,一般事務所,鋼筋混凝土造,102年10月7日,七層,六層 陽台 雨遮
RPPOMLSLNHJFFDK98CA,,13.22,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPPOMLSLNHJFFDK98CA,,30.75,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPXNMLSLNHJFFDK07CA,,93.79,一般零售業,鋼筋混凝土造,102年10月7日,七層,一層 陽台
RPXNMLSLNHJFFDK07CA,,12.85,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPXNMLSLNHJFFDK07CA,,10.06,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPWNMLSLNHJFFDK96CA,,94.77,一般零售業,鋼筋混凝土造,102年10月7日,七層,一層 陽台 雨遮
RPWNMLSLNHJFFDK96CA,,12.85,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPWNMLSLNHJFFDK96CA,,10.06,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPPNMLQLNHJFFBK48CA,8,237.45,店舖，住宅，梯間，停車空間,鋼筋混凝土造,95年3月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLRLNHJFFBK58CA,3,261.37,住宅，停車空間,鋼筋混凝土造,100年7月19日,四層,一層 二層 三層 四層 雨遮 地下一層
RPPNMLRLNHJFFBK58CA,3,26.55,停車空間,鋼筋混凝土造,100年7月19日,四層,
RPPNMLKKOHJFFBK87CA,,375.05,住家用,鋼筋混凝土造,102年12月6日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLPJOHJFFBK58CA,8,161.82,住宅，停車空間,鋼筋混凝土造,95年10月17日,三層,一層 二層 三層 陽台 雨遮
RPQNMLQLNHJFFDK78CA,10,20.69,住家用,鋼筋混凝土造,93年5月13日,三層,二層 陽台 雨遮
RPQNMLQLNHJFFDK78CA,10,6.68,樓梯間，走廊,鋼筋混凝土造,93年5月13日,三層,
RPXOMLNJOHJFFBK98CA,23,110.70,住家用,鋼筋混凝土造,80年7月14日,,一層 二層 陽台 平台
RPVNMLRLNHJFFDK76CA,,88.78,住家用,鋼筋混凝土造,103年3月24日,五層,二層 陽台
RPVNMLRLNHJFFDK76CA,,11.97,共有部分,鋼筋混凝土造,103年3月24日,五層,
RPWNMLNLNHJFFDK09CA,20,104.02,住家用,鋼筋混凝土造,83年8月10日,五層,五層 陽台
RPWNMLNLNHJFFDK09CA,20,13.63,樓梯間，機械室，水箱,鋼筋混凝土造,83年8月10日,五層,
RPROMLQLNHJFFDK98CA,13,326.43,見其他登記事項,鋼筋混凝土造,89年11月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWOMLRLNHJFFDK96CA,,88.78,住家用,鋼筋混凝土造,103年3月24日,五層,五層 陽台
RPWOMLRLNHJFFDK96CA,,11.97,共有部分,鋼筋混凝土造,103年3月24日,五層,
RPPNMLTLNHJFFDK98CA,,74.23,住家用,鋼筋混凝土造,103年3月24日,五層,四層 陽台
RPPNMLTLNHJFFDK98CA,,10.17,共有部分,鋼筋混凝土造,103年3月24日,五層,
RPXOMLRLNHJFFDK07CA,,63.25,住家用,鋼筋混凝土造,103年3月24日,五層,五層 陽台
RPXOMLRLNHJFFDK07CA,,8.42,共有部分,鋼筋混凝土造,103年3月24日,五層,
RPOPMLRLNHJFFDK88CA,,74.23,住家用,鋼筋混凝土造,103年3月24日,五層,五層 陽台
RPOPMLRLNHJFFDK88CA,,10.17,共有部分,鋼筋混凝土造,103年3月24日,五層,
RPTOMLRLNHJFFDK66CA,,88.78,住家用,鋼筋混凝土造,103年3月24日,五層,四層 陽台
RPTOMLRLNHJFFDK66CA,,11.97,共有部分,鋼筋混凝土造,103年3月24日,五層,
RPPOMLRLNHJFFDK88CA,,63.25,住家用,鋼筋混凝土造,103年3月24日,五層,一層 陽台
RPPOMLRLNHJFFDK88CA,,8.42,共有部分,鋼筋混凝土造,103年3月24日,五層,
RPROMLRLNHJFFDK09CA,,63.25,住家用,鋼筋混凝土造,103年3月24日,五層,三層 陽台
RPROMLRLNHJFFDK09CA,,8.42,共有部分,鋼筋混凝土造,103年3月24日,五層,
RPQOMLRLNHJFFDK98CA,,74.23,住家用,鋼筋混凝土造,103年3月24日,五層,二層 陽台
RPQOMLRLNHJFFDK98CA,,10.17,共有部分,鋼筋混凝土造,103年3月24日,五層,
RPUNMLQJOHJFFFK66CA,18,53.77,住家用,鋼筋混凝土造,85年1月19日,四層,四層 陽台
RPUNMLQJOHJFFFK66CA,18,3.48,樓梯，樓梯間,鋼筋混凝土造,85年1月19日,四層,
RPXNMLNLOHJFFFK86CA,33,65.37,住家用,鋼筋混凝土造,70年1月6日,五層,
RPXNMLSLNHJFFFK27CA,9,45.45,住家用,見其他登記事項,94年5月18日,五層,
RPXNMLSLNHJFFFK27CA,9,21.37,見其他登記事項,見其他登記事項,94年5月18日,五層,
RPTNMLSLNHJFFFK86CA,4,75.49,住家用,ＲＣ造,99年9月9日,五層,三層 陽台 雨遮
RPTNMLSLNHJFFFK86CA,4,25.36,停車空間、樓梯間、水箱、機房,ＲＣ造,99年9月9日,五層,
RPQNMLRLNHJFFFK09CA,12,167.98,住家用,鋼筋混凝土造,91年10月2日,三層,一層 二層 三層 平台 見其他登記事項
RPRNMLRLNHJFFFK56CA,1,87.76,見其他登記事項,鋼筋混凝土造,102年8月20日,五層,
RPRNMLRLNHJFFFK56CA,1,7.28,見其他登記事項,鋼筋混凝土造,102年8月20日,五層,
RPTNMLNJOHJFFFK88CA,17,77.29,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台
RPTNMLNJOHJFFFK88CA,17,12.92,公共設施,鋼筋混凝土造,86年8月27日,,
RPSNMLRLNHJFFFK66CA,20,79.69,住商用,鋼筋混凝土造,82年12月21日,十一層,
RPSNMLRLNHJFFFK66CA,20,9.76,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPSNMLRLNHJFFFK66CA,20,2.35,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPSNMLRLNHJFFFK66CA,20,11.62,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPSNMLRLNHJFFFK66CA,20,1.51,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPUNMLTLNHJFFFK07CA,19,154.67,住家用,鋼筋混凝土造,84年4月7日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRJOHJFFBK56DA,,206.73,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 陽台 屋簷
RPWNMLRJOHJFFBK66DA,,221.00,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 陽台 屋簷
RPSNMLTJOHJFFBK09DA,,218.86,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 陽台
RPXNMLRJOHJFFBK76DA,,218.68,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 陽台
RPUNMLSLNHJFFFK07DA,35,243.54,住家用,鋼筋混凝土造,68年6月7日,三層,一層 二層 三層
RPRNMLOJOHJFFDK68DA,19,177.78,住家用,鋼筋混凝土造,84年8月1日,四層,一層 二層 三層 四層 陽台
RPOOMLRJOHJFFBK58DA,,218.58,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 陽台
RPOOMLNJOHJFFFK48CA,17,58.22,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台
RPOOMLNJOHJFFFK48CA,17,9.78,公共設施,鋼筋混凝土造,86年8月27日,,
RPPNMLSLNHJFFBK78DA,31,117.54,住家用,鋼筋混凝土造,72年5月6日,,四層 陽台
RPRPMLNJOHJFFFK88CA,17,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台
RPRPMLNJOHJFFFK88CA,17,.13,公共設施,鋼筋混凝土造,86年8月27日,,
RPVNMLSLNHJFFFK07CA,7,30.93,住家用,ＲＣ造,96年4月11日,五層,三層 陽台
RPVNMLSLNHJFFFK07CA,7,9.15,住家用,ＲＣ造,96年4月11日,五層,
RPSPMLNJOHJFFFK98CA,17,67.73,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台 花台
RPSPMLNJOHJFFFK98CA,17,11.31,公共設施,鋼筋混凝土造,86年8月27日,,
RPSNMLSLNHJFFFK76CA,17,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,七層 陽台
RPSNMLSLNHJFFFK76CA,17,16.90,地下室,鋼筋混凝土造,86年1月29日,,
RPSNMLSLNHJFFFK76CA,17,2.23,公共設施,鋼筋混凝土造,86年1月29日,九層,
RPTOMLPJOHJFFFK56CA,17,87.59,住家用,鋼筋混凝土造,86年8月27日,七層,六層 陽台 花台
RPTOMLPJOHJFFFK56CA,17,.15,公共設施,鋼筋混凝土造,86年8月27日,,
RPUOMLPJOHJFFFK66CA,16,65.32,住家用,鋼筋混凝土造,86年8月27日,七層,六層 陽台
RPUOMLPJOHJFFFK66CA,16,.11,公共設施,鋼筋混凝土造,86年8月27日,,
RPVOMLPJOHJFFFK76CA,17,76.52,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台
RPVOMLPJOHJFFFK76CA,17,12.84,公共設施,鋼筋混凝土造,86年8月27日,,
RPRNMLRLNHJFFDK98CA,34,129.12,住商用,加強磚造,69年6月25日,二層,一層 二層 騎樓
RPWOMLQLNHJFFDK86CA,20,189.46,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 儲藏室 雨遮
RPXOMLQLNHJFFDK96CA,20,92.54,住家用,鋼筋混凝土造,83年3月15日,七層,七層
RPXOMLQLNHJFFDK96CA,20,15.28,見其他登記事項,鋼筋混凝土造,83年3月15日,,
RPXOMLQLNHJFFDK96CA,20,21.50,,鋼筋混凝土造,83年3月15日,,
RPOPMLQLNHJFFDK78CA,20,84.71,住家用,鋼筋混凝土造,83年3月30日,七層,三層
RPOPMLQLNHJFFDK78CA,20,20.57,見其他登記事項,鋼筋混凝土造,83年3月30日,,
RPSNMLKMNHJFFDK48CA,8,36.32,住家用,鋼筋混凝土造,95年8月30日,五層,二層 陽台
RPSNMLKMNHJFFDK48CA,,18.82,機械室、停車空間、樓梯間,鋼筋混凝土造,,五層,
RPTNMLKMNHJFFDK58CA,21,91.30,住家用,鋼筋混凝土造,82年1月7日,七層,七層 陽台
RPTNMLKMNHJFFDK58CA,21,5.56,梯間，机械室，水箱,鋼筋混凝土造,82年1月7日,七層,
RPTNMLKMNHJFFDK58CA,21,13.32,梯間，机械室，水箱,鋼筋混凝土造,82年1月7日,七層,
RPWNMLKMNHJFFDK88CA,1,139.80,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十一層 陽台 雨遮
RPWNMLKMNHJFFDK88CA,1,51.36,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPNMLNJOHJFFDK28CA,21,169.70,住家用,鋼筋混凝土造,82年5月15日,三層,一層 二層 三層 陽台 平台
RPRNMLNKOHJFFBK38CA,14,94.74,住家用,鋼筋混凝土造,89年4月18日,十三層,三層 陽台
RPRNMLNKOHJFFBK38CA,14,2.45,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPRNMLNKOHJFFBK38CA,14,26.72,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPRNMLNKOHJFFBK38CA,14,11.11,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPPOMLSLNHJFFEK09CA,18,87.40,住家用,鋼筋混凝土造,85年11月2日,八層,五層 陽台
RPSOMLNJOHJFFCK58CA,10,125.07,住商用,鋼筋混凝土造,93年9月8日,三層,一層 二層 三層
RPQNMLTLNHJFFCK98CA,,158.45,住家用,鋼筋混凝土造,102年10月25日,三層,一層 二層 三層 陽台
RPXNMLRLNHJFFCK86CA,17,99.20,國民住宅,鋼筋混凝土造,86年3月15日,五層,五層 見其他登記事項
RPVNMLOLOHJFFCK09CA,,111.60,住商用,鋼筋混凝土造,,二層,一層 二層
RPWNMLOLOHJFFCK56CA,,111.60,住商用,鋼筋混凝土造,,二層,一層 二層
RPROMLNJOHJFFBK38CA,19,139.19,住家用,鋼筋混凝土造,84年2月15日,四層,三層 四層 陽台 屋頂突出物
RPROMLNJOHJFFBK38CA,19,8.04,樓梯間,鋼筋混凝土造,84年2月15日,,
RPSNMLNKOHJFFBK48CA,27,77.50,住商用,鋼筋混凝土造,76年4月7日,,
RPVNMLNKOHJFFBK78CA,32,80.66,住家用,加強磚造,71年4月20日,,一層 二層
RPRNMLTLNHJFFBK98CA,21,92.35,住家用,鋼筋混凝土造,82年7月1日,十二層,四層 陽台
RPRNMLTLNHJFFBK98CA,21,18.51,防空避難室兼停車場,鋼筋混凝土造,82年7月1日,,
RPRNMLTLNHJFFBK98CA,21,8.76,屋頂突出物，水箱，機械室,鋼筋混凝土造,82年7月1日,,
RPPNMLOLOHJFFDK58CA,25,198.71,住家用,鋼筋混凝土造,78年8月26日,二層,一層 二層 騎樓
RPTNMLSKOHJFFFK86CA,,76.50,住家用,鋼筋混凝土造,,二層,
RPWNMLSLNHJFFAK66CA,19,147.02,住家用,鋼筋混凝土造,83年11月29日,二層,一層 二層 騎樓
RPWNMLSLNHJFFEK07CA,13,235.64,農舍,鋼筋混凝土加強磚造,89年9月21日,二層,一層 二層
RPPNMLQKOHJFFBK48CA,18,82.25,住家用,鋼筋混凝土造,85年6月10日,七層,七層 陽台 花台
RPPNMLQKOHJFFBK48CA,18,3.45,停車空間,鋼筋混凝土造,85年6月10日,七層,
RPPNMLQKOHJFFBK48CA,18,30.42,梯間，突出物，地下室,鋼筋混凝土造,85年6月10日,七層,
RPOOMLNKOHJFFBK18CA,14,94.52,住家用,鋼筋混凝土造,88年11月23日,九層,二層 陽台
RPOOMLNKOHJFFBK18CA,14,49.98,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPXNMLKMNHJFFDK98CA,18,502.21,住家用,鋼筋混凝土造,85年10月9日,四層,一層 二層 三層 四層 騎樓
RPSNMLSLNHJFFDK56CA,21,347.63,住商用,鋼筋混凝土造,81年10月19日,四層,一層 二層 三層 四層 騎樓
RPTQMLMKOHJFFFK56CA,33,73.93,住家用,鋼筋混凝土造,69年11月28日,五層,五層
RPVNMLTLNHJFFFK17CA,,255.01,住家用,鋼筋混凝土造,103年1月21日,四層,一層 二層 三層 四層 陽台
RPWNMLTLNHJFFFK27CA,,255.01,住家用,鋼筋混凝土造,103年1月21日,四層,一層 二層 三層 四層 陽台
RPXNMLTLNHJFFFK37CA,,265.01,住家用,鋼筋混凝土造,103年1月21日,四層,一層 二層 三層 四層 陽台
RPPOMLSLNHJFFFK56CA,26,153.49,住家用,加強磚造,77年1月21日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLTLNHJFFFK56CA,12,226.64,住家用,鋼筋混凝土造,91年8月23日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPSNMLTLNHJFFFK86CA,,334.70,住宅、停車空間,鋼筋混凝土造,103年1月21日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPTNMLTLNHJFFFK96CA,,255.01,住家用,鋼筋混凝土造,103年1月21日,四層,一層 二層 三層 四層 陽台
RPPNMLTLNHJFFBK88DA,33,101.50,住家用,加強磚造,70年3月16日,二層,一層 二層 見其他登記事項
RPRNMLLKOHJFFBK28DA,,203.83,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 陽台 屋簷
RPPNMLTKOHJFFFK66DA,6,151.05,住宅，停車空間,ＲＣ造,97年9月18日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPRNMLSJOHJFFFK66DA,3,1.22,商業用,ＲＣ造,100年7月28日,六層,
RPRNMLSJOHJFFFK66DA,3,35.44,辦公室,ＲＣ造,100年7月28日,六層,五層 陽台 雨遮
RPRNMLSJOHJFFFK66DA,3,.03,辦公室,ＲＣ造,100年7月28日,六層,
RPWNMLTLNHJFFBK96DA,,192.15,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 陽台 屋簷
RPXNMLTLNHJFFBK07DA,,234.82,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 陽台 屋簷
RPQNMLOJOHJFFBK38DA,14,85.53,住家用,鋼筋混凝土造,88年11月23日,九層,六層 陽台
RPPNMLTLNHJFFCK98DA,,31.40,住家用,木造,,一層,一層
RPPNMLLLOHJFFFK48CA,17,55.01,住家用,鋼筋混凝土造,86年8月27日,七層,五層 陽台
RPPNMLLLOHJFFFK48CA,17,9.18,公共設施,鋼筋混凝土造,86年8月27日,,
RPQOMLTLNHJFFFK76CA,3,40.69,辦公室,ＲＣ造,100年7月28日,六層,二層 陽台 雨遮
RPQOMLTLNHJFFFK76CA,3,7.03,防空避難室,ＲＣ造,100年7月28日,六層,
RPQOMLTLNHJFFFK76CA,3,8.64,電梯間、走廊,ＲＣ造,100年7月28日,六層,
RPQOMLTLNHJFFFK76CA,3,1.41,商業用,ＲＣ造,100年7月28日,六層,
RPQOMLTLNHJFFFK76CA,3,.16,防空避難室,ＲＣ造,100年7月28日,六層,
RPQOMLTLNHJFFFK76CA,3,.30,電梯間、走廊,ＲＣ造,100年7月28日,六層,
RPQOMLTLNHJFFFK76CA,3,.02,辦公室,ＲＣ造,100年7月28日,六層,
RPQOMLTLNHJFFFK76CA,3,.00,防空避難室,ＲＣ造,100年7月28日,六層,
RPQOMLTLNHJFFFK76CA,3,5.41,停車空間,ＲＣ造,100年7月28日,六層,
RPRNMLTLNHJFFFK76CA,21,98.93,工業用,鋼筋混凝土造,82年7月26日,六層,
RPRNMLTLNHJFFFK76CA,21,34.74,工業用,鋼筋混凝土造,82年7月26日,六層,
RPTPMLNJOHJFFFK09CA,17,77.29,住家用,鋼筋混凝土造,86年8月27日,七層,三層 陽台
RPTPMLNJOHJFFFK09CA,17,12.92,公共設施,鋼筋混凝土造,86年8月27日,,
RPUPMLNJOHJFFFK56CA,17,87.59,住家用,鋼筋混凝土造,86年8月27日,七層,三層 陽台 花台
RPUPMLNJOHJFFFK56CA,17,14.62,公共設施,鋼筋混凝土造,86年8月27日,,
RPVPMLNJOHJFFFK66CA,17,80.10,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台
RPVPMLNJOHJFFFK66CA,17,13.43,公共設施,鋼筋混凝土造,86年8月27日,,
RPWPMLNJOHJFFFK76CA,17,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台
RPWPMLNJOHJFFFK76CA,17,13.09,公共設施,鋼筋混凝土造,86年8月27日,,
RPXPMLNJOHJFFFK86CA,17,75.55,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台
RPXPMLNJOHJFFFK86CA,17,.13,公共設施,鋼筋混凝土造,86年8月27日,,
RPQQMLNJOHJFFFK88CA,17,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台
RPQQMLNJOHJFFFK88CA,17,13.09,公共設施,鋼筋混凝土造,86年8月27日,,
RPRNMLOJOHJFFFK78CA,21,198.18,住家用,鋼筋混凝土造,82年2月12日,三層,
RPXNMLPJOHJFFFK86CA,17,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,四層 陽台
RPXNMLPJOHJFFFK86CA,17,13.09,公共設施,鋼筋混凝土造,86年8月27日,,
RPWOMLPJOHJFFFK86CA,17,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,四層 陽台
RPWOMLPJOHJFFFK86CA,17,13.09,公共設施,鋼筋混凝土造,86年8月27日,,
RPXOMLPJOHJFFFK96CA,17,70.32,住家用,鋼筋混凝土造,86年8月27日,七層,三層 陽台
RPXOMLPJOHJFFFK96CA,17,11.73,公共設施,鋼筋混凝土造,86年8月27日,,
RPWNMLQJOHJFFFK86CA,1,70.06,集合住宅,鋼筋混凝土造,102年10月23日,五層,四層 陽台
RPWNMLQJOHJFFFK86CA,1,31.00,集合住宅、樓梯間、機械室、停車空間,鋼筋混凝土造,102年10月23日,五層,
RPWQMLMKOHJFFFK86CA,17,87.59,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台 花台
RPWQMLMKOHJFFFK86CA,17,14.62,公共設施,鋼筋混凝土造,86年8月27日,,
RPUNMLTLNHJFFDK86CA,7,134.40,住家用,鋼筋混凝土造,96年4月30日,二層,一層 二層 陽台 平台 雨遮
RPVNMLKMNHJFFDK78CA,1,237.30,住家用、停車空間,鋼筋混凝土造,102年11月4日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPVNMLKMNHJFFDK78CA,1,18.71,共有部分,鋼筋混凝土造,102年11月4日,三層,
RPQNMLNJOHJFFDK38CA,19,89.72,住家用,鋼筋混凝土造,84年5月26日,五層,五層 陽台
RPQNMLNJOHJFFDK38CA,19,10.01,住家用,鋼筋混凝土造,84年5月26日,五層,
RPOOMLKMNHJFFFK38CA,19,96.71,住家用,鋼筋混凝土造,84年1月4日,十一層,
RPOOMLKMNHJFFFK38CA,19,19.19,共有部分,鋼筋混凝土造,84年1月4日,十一層,
RPOOMLKMNHJFFFK38CA,19,1.49,共有部分,鋼筋混凝土造,84年1月4日,十一層,
RPRNMLKMNHJFFFK58CA,8,23.32,住家用,ＲＣ造,95年10月20日,五層,二層 陽台
RPRNMLKMNHJFFFK58CA,8,8.32,樓梯間,ＲＣ造,95年10月20日,五層,
RPUNMLKMNHJFFFK88CA,17,143.53,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPPNMLLJOHJFFCK97CA,,145.65,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPSNMLTKOHJFFEK76CA,15,139.92,住家用,鋼筋混凝土造,87年12月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLNKOHJFFBK38CA,,139.53,住家用,加強磚造,,,一層 二層 三層
RPUNMLMKOHJFFBK58CA,20,104.46,住家用,鋼筋混凝土造,82年12月3日,,十層 陽台
RPUNMLMKOHJFFBK58CA,20,3.00,住家用,鋼筋混凝土造,82年12月3日,,
RPUNMLMKOHJFFBK58CA,20,10.16,住家用,鋼筋混凝土造,82年12月3日,,
RPRNMLQJOHJFFBK58CA,32,170.37,住商用,鋼筋混凝土造,71年10月18日,,一層 二層 三層 陽台 平台 見其他登記事項
RPQOMLNJOHJFFBK28CA,12,560.40,住家用,鋼筋混凝土造,91年8月2日,四層,一層 二層 三層 四層 陽台
RPTNMLNJOHJFFBK48CA,19,67.16,住家用,鋼筋混凝土造,84年4月18日,五層,二層 陽台 花台
RPVOMLRLOHJFFFK17CA,20,64.79,住家用,鋼筋混凝土造,82年3月11日,七層,
RPVOMLRLOHJFFFK17CA,20,25.51,共有部分,鋼筋混凝土造,82年3月11日,七層,
RPTNMLQJOHJFFBK78CA,7,31.00,住家用,鋼筋混凝土造,96年7月16日,十層,二層 陽台
RPTNMLQJOHJFFBK78CA,7,14.47,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPQNMLPJOHJFFBK38CA,,172.50,廠房,鋼筋混凝土造,,二層,一層 二層 陽台 騎樓
RPVNMLLKOHJFFBK58CA,2,74.54,農舍,鋼筋混凝土造,101年2月13日,三層,一層 二層 三層
RPVNMLLKOHJFFBK58CA,2,74.54,農舍,鋼筋混凝土造,101年2月13日,三層,一層 二層 三層
RPPNMLNKOHJFFBK18CA,2,381.32,農舍,鋼筋混凝土造,101年1月2日,三層,一層 二層 三層 陽台 雨遮 屋簷
RPUNMLTJOHJFFBK56CA,,386.25,商業用,見其他登記事項,,一層,
RPUNMLTJOHJFFBK56CA,,667.32,商業用,鋼筋混凝土造,,,
RPUNMLTJOHJFFBK56CA,,415.11,見其他登記事項,見其他登記事項,,一層,
RPUNMLTJOHJFFBK56CA,26,100.86,見其他登記事項,加強磚造,77年9月4日,,
RPUNMLTJOHJFFBK56CA,,2202.92,見其他登記事項,鋼造,,,
RPUNMLTJOHJFFBK56CA,,190.55,見其他登記事項,鋼筋混凝土造,,,
RPUNMLTJOHJFFBK56CA,,501.60,商業用,加強磚造,,一層,
RPUNMLTJOHJFFBK56CA,,369.36,住家用,磚造,,一層,
RPUNMLTJOHJFFBK56CA,,369.36,住家用,磚造,,一層,
RPUNMLTJOHJFFBK56CA,,369.36,住家用,磚造,,一層,
RPUNMLTJOHJFFBK56CA,,276.48,住家用,磚造,,一層,
RPUNMLTJOHJFFBK56CA,,216.18,見其他登記事項,鋼筋混凝土加強磚造,,,
RPUNMLTJOHJFFBK56CA,,123.12,住家用,磚造,,一層,
RPUNMLTJOHJFFBK56CA,,54.60,見其他登記事項,加強磚造,,一層,
RPUNMLTJOHJFFBK56CA,,5619.00,工業用,鋼筋混凝土加強磚造,,二層,
RPUNMLTJOHJFFBK56CA,,5069.25,商業用,見其他登記事項,,一層,
RPRNMLNJOHJFFBK28CA,15,33.44,見其他登記事項,鋼筋混凝土造,88年5月26日,,
RPRNMLNJOHJFFBK28CA,15,295.87,住家用,鋼筋混凝土造,88年5月26日,五層,
RPRNMLNJOHJFFBK28CA,15,33.44,見其他登記事項,鋼筋混凝土造,88年5月26日,,
RPRNMLNJOHJFFBK28CA,15,155.47,住家用,鋼筋混凝土造,88年5月26日,五層,
RPRNMLNJOHJFFBK28CA,15,33.44,見其他登記事項,鋼筋混凝土造,88年5月26日,,
RPRNMLNJOHJFFBK28CA,15,155.47,住家用,鋼筋混凝土造,88年5月26日,五層,
RPRNMLNJOHJFFBK28CA,15,33.44,見其他登記事項,鋼筋混凝土造,88年5月26日,,
RPRNMLNJOHJFFBK28CA,15,155.47,住家用,鋼筋混凝土造,88年5月26日,五層,
RPUNMLTLNHJFFCK76CA,11,183.95,住商用,鋼筋混凝土造,92年1月6日,三層,一層 二層 三層 平台 屋頂突出物 見其他登記事項
RPWOMLSKOHJFFFK27CA,3,57.11,見其他登記事項,見其他登記事項,99年12月6日,三層,
RPWOMLSKOHJFFFK27CA,3,114.22,見其他登記事項,見其他登記事項,99年12月6日,三層,
RPWOMLSKOHJFFFK27CA,3,114.22,見其他登記事項,見其他登記事項,99年12月6日,三層,
RPVNMLQJOHJFFDK56CA,7,203.78,住家用,鋼筋混凝土造,96年6月23日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLNJOHJFFDK88CA,1,1.28,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,
RPVNMLNJOHJFFDK88CA,1,90.03,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,六層
RPVNMLNJOHJFFDK88CA,1,33.74,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPVNMLNJOHJFFDK88CA,1,6.18,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPRNMLKMNHJFFDK38CA,5,174.30,住家用,鋼筋混凝土造,97年12月4日,二層,一層 二層 陽台
RPVNMLNLOHJFFDK09CA,16,199.56,住家用,鋼筋混凝土造,86年11月7日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLQKOHJFFFK56CA,17,59.02,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台 花台
RPROMLQKOHJFFFK56CA,17,9.86,公共設施,鋼筋混凝土造,86年8月27日,,
