編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLTLNHJFFAU47CA,14,211.00,住家用,木造,89年1月26日,二層,一層 二層
RPSNMLTLNHJFFAU37CA,18,297.79,住商用,鋼筋混凝土造,85年7月16日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物 騎樓
RPWNMLTLNHJFFAU97EA,21,529.02,住商用,鋼筋混凝土造,81年10月9日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPVPMLKMNHJFFAU27EA,34,155.49,住商用,鋼筋混凝土造,69年1月21日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPSOMLNLNHJFFAU07EA,37,61.06,住家用,鋼筋混凝土加強磚造,66年8月31日,一層,一層 陽台
RPRPMLQLNHJFFAU37EA,22,88.47,農舍,鋼筋混凝土造,81年10月24日,一層,一層
RPUPMLKMNHJFFAU17EA,8,74.10,農舍,鋼筋混凝土造,95年6月7日,一層,一層
RPSPMLQLNHJFFAU47EA,40,157.21,住家用,鋼筋混凝土加強磚造,63年5月1日,二層,一層 二層
RPOOMLOJOHJFFAU66EA,,399.90,農舍,鋼筋混凝土造,103年2月27日,二層,一層 二層
RPUNMLNLNHJFFCU17CA,32,64.06,住家用,鋼筋混凝土加強磚造,71年1月1日,一層,一層
RPPQMLRLNHJFFAU27DA,19,64.95,住家用,鋼筋混凝土造,84年6月30日,七層,三層 陽台
RPPQMLRLNHJFFAU27DA,19,9.79,共有部份,鋼筋混凝土造,84年6月30日,七層,
RPPQMLRLNHJFFAU27DA,19,12.61,共有部份,鋼筋混凝土造,84年6月30日,七層,
RPVNMLNLNHJFFCU27CA,32,107.50,住家用,鋼筋混凝土加強磚造,71年4月29日,二層,一層 二層
RPOPMLKMNHJFFAU98CA,,264.48,農舍,鋼筋混凝土造,103年2月7日,三層,一層 二層 三層 陽台
RPRNMLTLNHJFFAU27CA,4,148.13,住家用,鋼筋混凝土造,99年10月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLSLNHJFFAU67CA,17,99.23,住家用,鋼筋混凝土造,86年1月8日,五層,一層 二層 陽台
RPVOMLSLNHJFFAU67CA,17,17.76,共有部份,鋼筋混凝土造,86年1月8日,五層,
RPTOMLRLNHJFFAU37CA,20,86.36,住家用,鋼筋混凝土造,83年4月1日,十層,九層 陽台 花台
RPTOMLRLNHJFFAU37CA,20,29.84,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPUNMLNLNHJFFAU96CA,,258.28,住家用,鋼筋混凝土造,103年3月18日,四層,一層 二層 三層 四層 陽台
RPWNMLNLNHJFFAU17CA,19,18.02,住家用,鋼筋混凝土造,84年8月19日,十一層,七層
RPWNMLNLNHJFFAU17CA,19,6.23,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPUNMLNLOHJFFCU27CA,32,81.52,住家用,鋼筋混凝土加強磚造,71年9月4日,二層,一層 二層
RPWOMLNLNHJFFAU27CA,29,91.02,住家用,鋼筋混凝土加強磚造,74年8月3日,二層,一層 二層 陽台
RPPPMLNLNHJFFAU66CA,18,182.22,店舖、住宅、停車空間,鋼筋混凝土造,85年3月6日,五層,一層 二層 三層 陽台 平台
RPPPMLNLNHJFFAU66CA,18,22.58,共有部份,鋼筋混凝土造,85年3月6日,五層,
RPQPMLNLNHJFFAU76CA,14,45.34,住家用,鋼筋混凝土造,88年12月29日,五層,五層 陽台
RPQPMLNLNHJFFAU76CA,14,13.14,共有部份,鋼筋混凝土造,88年12月29日,五層,
RPOOMLQLNHJFFAU76CA,35,70.84,住家用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層
RPPNMLPKOHJFFAU66CA,17,46.24,住家用,鋼筋混凝土造,86年8月27日,九層,四層 五層 陽台
RPPNMLPKOHJFFAU66CA,17,8.70,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPPNMLPKOHJFFAU66CA,17,6.49,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPPNMLPKOHJFFAU66CA,17,2.21,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPPRMLPJOHJFFAU96CA,9,224.19,住家用,鋼筋混凝土造,94年8月17日,四層,一層 二層 三層 四層 陽台 平台
RPQPMLTJOHJFFAU27CA,33,97.19,住家用,鋼筋混凝土加強磚造,70年6月5日,二層,
RPTOMLPJOHJFFAU07CA,21,160.59,住家用,鋼筋混凝土造,81年11月13日,二層,一層 二層 陽台 屋頂突出物
RPXQMLNJOHJFFAU47CA,29,84.92,住家用,鋼筋混凝土加強磚造,73年12月11日,二層,一層 二層
RPSQMLPJOHJFFAU17CA,15,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,三層 陽台 雨遮
RPSQMLPJOHJFFAU17CA,15,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPSQMLPJOHJFFAU17CA,15,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPTQMLPJOHJFFAU27CA,37,102.36,住家用,鋼筋混凝土加強磚造,66年2月14日,二層,一層 二層
RPROMLRKOHJFFAU17CA,20,68.09,住家用,鋼筋混凝土造,83年4月13日,十二層,十層 陽台
RPROMLRKOHJFFAU17CA,20,24.10,共有部份,鋼筋混凝土造,83年4月13日,十二層,
RPQOMLKKOHJFFAU98CA,16,225.43,住家用,鋼筋混凝土造,87年3月9日,五層,一層 二層 三層 四層 五層 陽台 平台
RPQOMLKKOHJFFAU98CA,16,17.59,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPQOMLKKOHJFFAU98CA,16,15.10,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPROMLKKOHJFFAU09CA,16,208.32,住家用,鋼筋混凝土造,87年3月9日,五層,一層 二層 三層 四層 五層 陽台 平台
RPROMLKKOHJFFAU09CA,16,16.56,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPROMLKKOHJFFAU09CA,16,12.97,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPSNMLPJOHJFFAU86CA,31,98.70,住家用,鋼筋混凝土造,72年10月26日,五層,四層
RPSNMLPJOHJFFAU86CA,31,12.35,共有部份,鋼筋混凝土造,72年10月20日,五層,
RPOPMLQLNHJFFAU86CA,11,169.31,住家用,鋼筋混凝土造,92年1月21日,三層,一層 二層 三層 陽台
RPUNMLSLNHJFFAU47CA,,96.85,農舍,鋼骨或鋼骨混合造,103年3月28日,一層,一層
RPURMLTLNHJFFAU97CA,36,105.60,住商用,鋼筋混凝土加強磚造,67年3月22日,二層,一層 二層
RPWQMLSLNHJFFAU97CA,19,24.79,住家用,鋼筋混凝土造,84年8月19日,十一層,八層 陽台
RPWQMLSLNHJFFAU97CA,19,8.31,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPQQMLRLNHJFFAU37DA,,17.69,住家用,木造,,一層,一層
RPWNMLSLNHJFFAU77DA,16,244.47,住家用,鋼筋混凝土造,87年3月9日,四層,一層 二層 三層 四層 陽台 平台
RPWNMLSLNHJFFAU77DA,16,18.87,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPWNMLSLNHJFFAU77DA,16,12.97,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPORMLNKOHJFFAU76CA,18,28.77,住家用,鋼筋混凝土造,84年12月6日,五層,二層 陽台
RPORMLNKOHJFFAU76CA,18,7.60,共有部份,鋼筋混凝土造,84年12月6日,五層,
RPVNMLTLNHJFFAU87EA,15,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,五層 陽台 雨遮
RPVNMLTLNHJFFAU87EA,15,9.87,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPVNMLTLNHJFFAU87EA,15,6.40,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPWPMLKMNHJFFAU37EA,19,103.77,住家用,鋼筋混凝土造,84年4月22日,六層,五層 陽台
RPWPMLKMNHJFFAU37EA,19,36.10,共有部份,鋼筋混凝土造,84年4月22日,六層,
RPSNMLOKOHJFFAU86CA,10,198.64,住家用,鋼筋混凝土造,93年9月8日,四層,一層 二層 三層 四層 陽台
RPXPMLRLNHJFFAU08EA,26,133.61,住家用,鋼筋混凝土造,76年12月30日,三層,一層 二層 三層 陽台
RPVPMLRLNHJFFAU87EA,19,38.52,住家用,鋼筋混凝土造,84年4月29日,五層,五層 陽台 花台
RPVPMLRLNHJFFAU87EA,19,10.85,共有部份,鋼筋混凝土造,84年4月29日,五層,
RPVOMLNJOHJFFAU27EA,,217.80,住家用,鋼筋混凝土造,103年3月18日,三層,一層 二層 三層 屋頂突出物
RPXOMLSLNHJFFAU08EA,17,72.45,農舍,鋼筋混凝土造,86年1月9日,二層,一層 二層 陽台 平台 屋頂突出物
RPXPMLRLNHJFFAU97DA,18,105.35,商業用,鋼筋混凝土造,85年2月17日,五層,一層 平台
RPXPMLRLNHJFFAU97DA,18,10.93,共有部份,鋼筋混凝土造,85年2月17日,五層,
RPPNMLSLNHJFFBU07CA,,192.28,住家用,鋼筋混凝土造（ＲＣ）,102年11月5日,三層,一層 二層 三層 陽台
RPPQMLKLOHJFFAU56CA,8,204.11,住家用,鋼筋混凝土造,95年2月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPVQMLRLNHJFFAU77CA,9,225.72,住家用,鋼筋混凝土造,94年2月3日,三層,一層 二層 三層 陽台
RPWPMLRLNHJFFAU77CA,24,257.99,住商用,鋼筋混凝土造,78年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLSLNHJFFAU07CA,2,367.83,住家用,鋼筋混凝土造,101年1月19日,四層,一層 二層 三層 四層 陽台
RPRNMLKMNHJFFAU09CA,17,68.56,住家用,鋼筋混凝土造,86年8月27日,九層,八層 九層 陽台 花台
RPRNMLKMNHJFFAU09CA,17,9.74,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPRNMLKMNHJFFAU09CA,17,8.98,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPRNMLKMNHJFFAU09CA,17,2.76,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPSNMLKMNHJFFAU56CA,34,112.25,住商用,鋼筋混凝土加強磚造,69年4月21日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLRLNHJFFAU27CA,36,146.70,住商用,鋼筋混凝土造,66年11月18日,二層,一層 二層 騎樓 地下層
RPVOMLRLNHJFFAU57CA,9,157.56,住家用,鋼筋混凝土造,94年5月16日,三層,一層 二層 三層 陽台
RPTQMLNJOHJFFAU07CA,15,133.34,住家用,鋼筋混凝土造,88年6月22日,三層,一層 二層 三層 陽台
RPUNMLPJOHJFFAU07CA,10,251.68,住家用,鋼筋混凝土造,93年8月26日,四層,一層 二層 三層 四層 陽台
RPOPMLNJOHJFFAU09CA,18,200.12,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPOOMLLKOHJFFAU88CA,8,149.53,農舍,鋼鐵造有牆,95年9月29日,一層,一層 見其他登記事項
RPPQMLLKOHJFFAU56CA,28,54.86,住家用,鋼筋混凝土造,75年3月18日,一層,一層 屋頂突出物
RPUNMLOKOHJFFAU07CA,6,205.59,住家用,鋼筋混凝土造,97年10月9日,四層,一層 二層 三層 四層 陽台
RPXQMLNKOHJFFAU57CA,15,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,二層 陽台 雨遮
RPXQMLNKOHJFFAU57CA,15,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPXQMLNKOHJFFAU57CA,15,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPWNMLOKOHJFFAU27CA,19,91.79,住家用,鋼筋混凝土造,84年3月21日,十四層,十一層 陽台
RPWNMLOKOHJFFAU27CA,19,10.20,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPWNMLOKOHJFFAU27CA,19,12.36,共有部份,鋼筋混凝土造,84年3月21日,十四層,
RPXPMLQKOHJFFAU77CA,37,105.86,住商用,鋼筋混凝土加強磚造,66年3月10日,二層,一層 二層 騎樓
RPSRMLRKOHJFFAU57CA,20,90.66,住家用,鋼筋混凝土造,83年4月12日,七層,七層 陽台
RPSRMLRKOHJFFAU57CA,20,41.56,共有部份,鋼筋混凝土造,83年4月23日,七層,
RPSOMLRKOHJFFAU27CA,20,73.10,住家用,鋼筋混凝土造,83年10月28日,十四層,七層 陽台
RPSOMLRKOHJFFAU27CA,20,19.98,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPOSMLRKOHJFFAU27CA,19,101.99,住家用,鋼筋混凝土造,84年6月15日,七層,五層 陽台
RPOSMLRKOHJFFAU27CA,19,19.30,共有部份,鋼筋混凝土造,84年6月15日,七層,
RPXNMLRLOHJFFAU77CA,4,266.61,住家用,鋼筋混凝土造,99年5月20日,十四層,七層 陽台 雨遮
RPXNMLRLOHJFFAU77CA,4,15.39,停車空間,鋼筋混凝土造,99年5月20日,十四層,
RPXNMLRLOHJFFAU77CA,4,67.35,共有部份,鋼筋混凝土造,99年5月20日,十四層,
RPOQMLQKOHJFFAU96CA,20,58.29,住家用,鋼筋混凝土造,83年8月11日,八層,三層 陽台
RPOQMLQKOHJFFAU96CA,20,27.51,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPXNMLOKOHJFFAU37CA,21,198.93,住家用,鋼筋混凝土造,82年6月28日,三層,一層 二層 三層 陽台
RPVOMLNKOHJFFAU17CA,23,211.14,住家用,鋼筋混凝土造,80年10月21日,三層,一層 二層 三層 陽台
RPTPMLNKOHJFFAU07CA,33,85.10,住家用,鋼筋混凝土加強磚造,70年5月28日,二層,一層 二層
RPXPMLRKOHJFFAU87CA,25,253.63,住商用,鋼筋混凝土造,78年1月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPPMLNJOHJFFAU56CA,18,210.06,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLPJOHJFFAU17CA,20,126.86,住家用,鋼筋混凝土造,83年10月18日,五層,一層 陽台 平台 夾層
RPVNMLPJOHJFFAU17CA,20,7.88,共有部份,鋼筋混凝土造,83年10月18日,五層,
RPPNMLRJOHJFFAU76CA,36,91.94,住商用,鋼筋混凝土加強磚造,67年7月14日,二層,一層 二層 騎樓
RPRPMLKKOHJFFAU56CA,,309.93,住家用,鋼筋混凝土造,103年1月3日,五層,一層 二層 三層 四層 五層 陽台
RPUOMLKKOHJFFAU76CA,20,210.13,住家用,鋼筋混凝土造,83年1月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台
RPSOMLOJOHJFFAU86CA,36,36.48,住家用,鋼筋混凝土加強磚造,67年4月11日,一層,一層 陽台
RPQNMLPJOHJFFAU66CA,16,245.55,住家用,鋼筋混凝土造,87年10月2日,三層,一層 二層 三層 陽台 屋頂突出物 車庫
RPPRMLSLNHJFFAU37CA,23,139.42,住家用,鋼筋混凝土造,79年12月20日,二層,一層 二層 陽台 屋頂突出物
RPQOMLSLNHJFFAU17CA,32,178.80,住商用,鋼筋混凝土造,71年10月15日,三層,一層 二層 三層 陽台
RPSPMLKMNHJFFAU76CA,20,146.48,住家用,鋼筋混凝土造,83年7月11日,四層,一層 二層 三層 四層 陽台
RPXRMLTLNHJFFAU28CA,29,96.65,住家用,鋼筋混凝土加強磚造,73年10月17日,二層,一層 二層 陽台
RPPNMLOKOHJFFBU66CA,27,95.10,住家用,鋼筋混凝土加強磚造,75年10月30日,二層,一層 二層 騎樓
RPSNMLSKOHJFFCU67EA,34,117.31,住商用,鋼筋混凝土加強磚造,69年6月3日,二層,一層 二層 陽台 騎樓
RPUOMLOJOHJFFAU27EA,21,163.59,住家用,鋼筋混凝土造,82年9月21日,二層,一層 二層 陽台 平台 屋頂突出物
RPOOMLRKOHJFFBU96CA,20,157.69,住家用,鋼筋混凝土造,83年7月22日,三層,一層 二層 三層
RPRNMLTLNHJFFCU47CA,37,40.67,住家用,鋼筋混凝土加強磚造,66年10月19日,一層,一層
RPRNMLTLNHJFFCU47CA,,46.00,商業用,木造,,一層,一層 騎樓
RPTNMLQJOHJFFCU27CA,45,104.47,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPOQMLKMNHJFFAU09CA,36,94.40,住商用,鋼筋混凝土加強磚造,67年3月17日,二層,一層 二層 騎樓
RPSPMLTJOHJFFAU47CA,41,117.62,住家用,鋼筋混凝土造,62年5月21日,二層,一層 二層 騎樓
RPSNMLKKOHJFFAU09CA,20,79.55,集合住宅,鋼筋混凝土造,83年10月28日,十四層,四層 陽台
RPSNMLKKOHJFFAU09CA,20,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPXOMLTJOHJFFAU87CA,36,184.44,住商用,鋼筋混凝土造,67年3月27日,二層,一層 二層 騎樓
RPROMLQJOHJFFAU96CA,19,53.41,住家用,鋼筋混凝土造,84年11月4日,十層,十層 陽台
RPROMLQJOHJFFAU96CA,19,9.61,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPROMLQJOHJFFAU96CA,19,11.84,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPRPMLQJOHJFFAU07CA,34,157.59,住商用,鋼筋混凝土造,69年1月21日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPXOMLNJOHJFFAU37DA,21,104.73,住家用,鋼筋混凝土造,82年7月20日,八層,八層 陽台
RPXOMLNJOHJFFAU37DA,21,36.77,共有部份,鋼筋混凝土造,82年7月20日,八層,
RPPQMLPJOHJFFAU86CA,17,44.87,住家用,鋼筋混凝土造,86年1月13日,七層,二層 陽台
RPPQMLPJOHJFFAU86CA,17,18.79,共有部份,鋼筋混凝土造,86年1月13日,七層,
RPQOMLOJOHJFFAU66CA,37,78.94,住商用,鋼筋混凝土加強磚造,66年4月1日,二層,一層 二層 騎樓
RPUPMLNJOHJFFAU07CA,18,230.67,住家用,鋼筋混凝土造,85年5月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPTOMLLKOHJFFAU76CA,19,78.58,住家用,鋼筋混凝土造,84年7月1日,五層,四層 陽台
RPTOMLLKOHJFFAU76CA,19,24.76,共有部份,鋼筋混凝土造,84年7月1日,五層,
RPPOMLRKOHJFFAU96CA,2,190.48,住家用,鋼筋混凝土造,101年3月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPTQMLNKOHJFFAU17CA,36,55.58,住家用,鋼筋混凝土加強磚造,66年11月2日,一層,一層
RPOOMLOKOHJFFAU56CA,19,43.38,住家用,鋼筋混凝土造,84年7月1日,五層,二層 陽台
RPOOMLOKOHJFFAU56CA,19,13.59,共有部份,鋼筋混凝土造,84年7月1日,五層,
RPRNMLQKOHJFFAU96CA,19,22.54,住家用,鋼筋混凝土造,84年4月14日,五層,五層
RPRNMLQKOHJFFAU96CA,19,11.53,共有部份,鋼筋混凝土造,84年4月14日,五層,
RPSNMLQKOHJFFAU07CA,20,86.45,住家用,鋼筋混凝土造,83年8月1日,八層,六層 陽台 花台
RPSNMLQKOHJFFAU07CA,20,56.68,共有部份,鋼筋混凝土造,83年8月1日,八層,
RPSNMLPKOHJFFAU96CA,10,244.39,住家用,鋼筋混凝土造,93年7月12日,三層,一層 二層 三層 陽台 騎樓 雨遮
RPROMLNJOHJFFAU66CA,35,204.33,住商用,鋼筋混凝土造,68年10月3日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPVQMLNJOHJFFAU27CA,18,75.54,住家用,鋼筋混凝土造,85年6月25日,八層,五層 陽台
RPVQMLNJOHJFFAU27CA,18,17.18,共有部份,鋼筋混凝土造,85年6月25日,八層,
RPVQMLNJOHJFFAU27CA,18,30.48,共有部份,鋼筋混凝土造,85年6月25日,八層,
RPVQMLNJOHJFFAU27CA,18,14.13,停車空間,鋼筋混凝土造,85年6月25日,八層,
RPQQMLPJOHJFFAU96CA,3,185.90,住家用,鋼筋混凝土造,100年6月7日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPSPMLQJOHJFFAU17CA,19,24.79,住家用,鋼筋混凝土造,84年8月19日,十一層,二層 陽台
RPSPMLQJOHJFFAU17CA,19,8.31,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPOOMLNJOHJFFAU98CA,19,108.44,住家用,鋼筋混凝土造,84年4月18日,二層,一層 二層 陽台 屋頂突出物
RPSOMLQJOHJFFAU07CA,14,19.16,住家用,鋼筋混凝土造,88年11月25日,六層,四層 陽台
RPSOMLQJOHJFFAU07CA,14,16.23,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPTPMLTJOHJFFAU57CA,18,67.42,住家用,鋼筋混凝土造,84年11月4日,十層,七層 陽台
RPTPMLTJOHJFFAU57CA,18,11.70,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPTPMLTJOHJFFAU57CA,18,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPWRMLTLNHJFFAU18CA,19,85.26,住家用,鋼筋混凝土造,84年1月14日,七層,四層 陽台 花台
RPWRMLTLNHJFFAU18CA,19,22.86,共有部份,鋼筋混凝土造,84年1月14日,七層,
RPXPMLKMNHJFFAU27CA,18,48.01,住家用,鋼筋混凝土造,85年10月29日,十六層,十五層 陽台 花台
RPXPMLKMNHJFFAU27CA,18,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPXPMLKMNHJFFAU27CA,18,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPXPMLKMNHJFFAU27CA,18,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTOMLKMNHJFFAU76CA,20,83.59,住家用,鋼筋混凝土造,83年3月18日,七層,四層 陽台
RPTOMLKMNHJFFAU76CA,20,22.04,共有部份,鋼筋混凝土造,83年3月18日,七層,
RPOOMLKLOHJFFAU88CA,20,72.86,住家用,鋼筋混凝土造,83年10月3日,六層,五層 陽台
RPOOMLKLOHJFFAU88CA,20,8.29,共有部份,鋼筋混凝土造,83年10月3日,六層,
RPWOMLPJOHJFFAU37CA,15,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮
RPWOMLPJOHJFFAU37CA,15,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPWOMLPJOHJFFAU37CA,15,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPVPMLKLOHJFFAU07CA,1,194.76,住家用,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLKMNHJFFAU86DA,20,175.29,住商用,鋼筋混凝土造,83年4月9日,三層,一層 二層 三層 陽台 平台 騎樓
RPXNMLQJOHJFFAU67EA,16,80.88,住家用,鋼筋混凝土造,87年4月3日,十層,五層 陽台
RPXNMLQJOHJFFAU67EA,16,9.64,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPXNMLQJOHJFFAU67EA,16,11.50,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPUNMLPJOHJFFAU27EA,,9.07,住家用,木造,,一層,一層 騎樓
RPUNMLPJOHJFFAU27EA,,14.38,住家用,木造,,一層,一層 騎樓
RPUNMLPJOHJFFAU27EA,,10.64,住家用,木造,,一層,一層
RPSNMLQJOHJFFCU17CA,18,143.77,住家用,鋼筋混凝土造,85年1月20日,四層,一層 二層 三層 四層 陽台
RPSNMLNJOHJFFAU66CA,21,123.84,住家用,鋼筋混凝土造,82年1月11日,九層,五層 陽台
RPSNMLNJOHJFFAU66CA,21,46.43,共有部份,鋼筋混凝土造,82年1月11日,九層,
RPPNMLSJOHJFFAU86CA,1,282.77,農舍,鋼筋混凝土造,102年6月11日,三層,一層 二層 三層 陽台
RPQOMLQJOHJFFAU86CA,10,226.93,住家用,鋼筋混凝土造,93年2月16日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPQNMLOJOHJFFAU56CA,,588.44,畜牧用,鋼骨、鋼骨混合造,102年12月4日,一層,一層
RPTOMLNJOHJFFAU86CA,,286.14,農舍,鋼筋混凝土造,102年10月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTLOHJFFAU17CA,16,229.63,住商用,鋼筋混凝土造,87年3月9日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPPNMLTLOHJFFAU17CA,16,12.81,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPPNMLTLOHJFFAU17CA,16,12.97,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPPNMLOKOHJFFAU56CA,36,121.18,住商用,鋼筋混凝土加強磚造,67年8月8日,二層,一層 二層 騎樓
RPQNMLOKOHJFFAU66CA,19,34.30,住家用,鋼筋混凝土造,84年7月10日,五層,五層 陽台
RPQNMLOKOHJFFAU66CA,19,8.54,共有部份,鋼筋混凝土造,84年7月1日,五層,
RPPOMLOKOHJFFAU66CA,1,244.91,住家用,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層 陽台
RPXNMLPKOHJFFAU47CA,28,128.16,住家用,鋼筋混凝土加強磚造,75年3月19日,二層,一層 二層 屋頂突出物
RPOOMLPKOHJFFAU66CA,18,191.66,住家用,鋼筋混凝土造,85年4月17日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLQKOHJFFAU17CA,31,76.17,國民住宅,鋼筋混凝土造,72年9月10日,四層,四層
RPTNMLQKOHJFFAU17CA,31,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPVRMLRKOHJFFAU87CA,19,34.83,住家用,鋼筋混凝土造,84年3月27日,五層,一層 平台
RPVRMLRKOHJFFAU87CA,19,9.94,共有部份,鋼筋混凝土造,84年3月27日,五層,
RPVPMLNJOHJFFAU17CA,31,90.75,店舖、住宅,鋼筋混凝土造,72年9月10日,四層,一層 二層 騎樓
RPVPMLNJOHJFFAU17CA,31,8.32,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPTPMLNJOHJFFAU96CA,34,62.91,住家用,鋼筋混凝土造,69年10月8日,四層,三層
RPTPMLNJOHJFFAU96CA,34,5.53,共有部份,鋼筋混凝土造,69年10月27日,四層,
RPSPMLPJOHJFFAU07CA,34,179.52,住商用,鋼筋混凝土造,69年7月7日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPSOMLPJOHJFFAU96CA,15,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPSOMLPJOHJFFAU96CA,15,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSOMLPJOHJFFAU96CA,15,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPTOMLTJOHJFFAU47CA,33,84.48,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPQNMLQJOHJFFAU76CA,18,35.85,住家用,鋼筋混凝土、木造,85年11月1日,五層,四層 陽台 夾層
RPQNMLQJOHJFFAU76CA,18,17.74,共有部份,鋼筋混凝土造,85年11月1日,五層,
RPUPMLTJOHJFFAU67CA,21,23.21,住家用,鋼筋混凝土造,82年11月5日,九層,七層
RPUPMLTJOHJFFAU67CA,21,10.17,共有部份,鋼筋混凝土造,82年11月5日,九層,
RPXOMLSKOHJFFAU87CA,,38.27,住家用,木造,,一層,一層
RPOPMLSKOHJFFAU07CA,40,29.20,住家用,磚石造,63年6月1日,一層,一層
RPWNMLKKOHJFFAU86CA,18,75.54,住家用,鋼筋混凝土造,85年6月25日,八層,二層 陽台
RPWNMLKKOHJFFAU86CA,18,47.86,共有部份,鋼筋混凝土造,85年6月25日,八層,
RPWNMLKKOHJFFAU86CA,18,14.13,停車空間,鋼筋混凝土造,85年6月25日,八層,
RPTPMLRKOHJFFAU47CA,20,241.90,住商用,鋼筋混凝土造,83年1月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPNMLKMOHJFFAU98CA,38,1234.41,見其他登記事項,見其他登記事項,65年5月28日,一層,
