編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLMLJHJGFAG57EA,26,61.55,住家用,鋼筋混凝土造,87年5月22日,十一層,四層 陽台,全筆移轉
RPQOMLMLJHJGFBG67DA,30,96.32,住家用,鋼筋混凝土造,83年6月8日,七層,一層 二層 騎樓,全筆移轉
RPTNMLNLJHJGFAG87DA,9,192.71,住家用,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPQNMLMLJHJGFAG57EA,26,5.70,梯間、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,,持分移轉
RPQOMLMLJHJGFBG67DA,30,14.64,共有部份,鋼筋混凝土造,83年6月8日,七層,,持分移轉
RPQOMLMLJHJGFBG67DA,30,14.13,共有部份,鋼筋混凝土造,83年6月8日,七層,,持分移轉
RPQNMLMLJHJGFAG57EA,26,14.94,防空避難室、停車場、車道、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,,持分移轉
RPUNMLNLJHJGFAG97DA,4,24.96,農業資材室,鋼骨造,108年9月9日,一層,一層,全筆移轉
RPXNMLRKJHJGFBG68DA,28,46.09,住家用,鋼筋混凝土造,84年12月12日,八層,四層 陽台,全筆移轉
RPXNMLRKJHJGFBG68DA,28,14.98,共有部份,鋼筋混凝土造,84年12月12日,八層,,持分移轉
RPRNMLOLJHJGFBG97EA,45,95.94,住家用,加強磚造,68年2月19日,二層,一層 二層 騎樓,持分移轉
RPSPMLSKJHJGFBG48DA,26,182.85,住家用,鋼筋混凝土造,87年6月12日,七層,一層 二層 三層 陽台 平台,全筆移轉
RPSPMLSKJHJGFBG48DA,26,23.81,防空避難室，停車空間,鋼筋混凝土造,87年6月12日,七層,,持分移轉
RPSNMLOLJHJGFAG87DA,27,312.01,農舍,鋼筋混凝土造,85年9月23日,三層,一層 二層 三層,全筆移轉
RPVNMLOLJHJGFAG18DA,42,109.20,住家用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 見其他登記事項,全筆移轉
RPXNMLKLJHJGFBG08DA,30,3.40,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPXNMLKLJHJGFBG08DA,30,7.71,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPXNMLKLJHJGFBG08DA,30,27.67,住家用,鋼筋混凝土造,83年4月13日,十五層,十四層 陽台,全筆移轉
RPSOMLNLJHJGFBG97DA,28,41.39,住家用,鋼筋混凝土造,85年3月18日,十二層,六層,全筆移轉
RPSOMLNLJHJGFBG97DA,28,8.14,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPSOMLNLJHJGFBG97DA,28,10.72,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPPNMLSKJHJGFAG97EA,28,71.46,住家用,鋼筋混凝土造,84年10月16日,十層,一層 見其他登記事項,全筆移轉
RPPNMLSKJHJGFAG97EA,28,3.42,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,持分移轉
RPQNMLOLJHJGFBG87EA,28,61.19,住家用,鋼筋混凝土造,84年11月2日,八層,三層 陽台,全筆移轉
RPQNMLOLJHJGFBG87EA,28,26.27,共有部份,鋼筋混凝土造,84年11月2日,,,持分移轉
RPSNMLPKJHJGFBG97DA,29,31.65,住家用,鋼筋混凝土造,84年1月10日,七層,七層 陽台,全筆移轉
RPSNMLPKJHJGFBG97DA,29,19.67,共有部份,鋼筋混凝土造,84年1月10日,七層,,持分移轉
RPSNMLPLJHJGFBG08DA,16,33.87,集合住宅,鋼筋混凝土造,97年6月25日,十三層,一層,全筆移轉
RPWNMLNLJHJGFBG28DA,38,131.14,住家用,鋼筋混凝土造,74年12月26日,二層,一層 二層 騎樓,全筆移轉
RPXOMLMLJHJGFBG38DA,41,17.75,商業用,鋼筋混凝土造,71年7月27日,八層,三層,全筆移轉
RPSNMLPLJHJGFBG08DA,16,27.14,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPSNMLPLJHJGFBG08DA,16,.35,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPXOMLMLJHJGFBG38DA,41,2.76,共有部份,鋼筋混凝土造,71年7月27日,八層,,持分移轉
RPXOMLMLJHJGFBG38DA,41,2.57,共有部份,鋼筋混凝土造,71年7月27日,八層,,持分移轉
RPSPMLMKJHJGFBG87DA,2,82.74,集合住宅,鋼筋混凝土造,111年3月10日,十四層,二層 陽台,全筆移轉
RPSPMLMKJHJGFBG87DA,2,63.91,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,持分移轉
RPROMLPLJHJGFBG08DA,31,186.72,住家用,鋼筋混凝土造,81年9月29日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPOPMLQLJHJGFBG97DA,43,100.44,住家用,鋼筋混凝土造,70年3月20日,四層,一層,全筆移轉
RPOPMLQLJHJGFBG97DA,43,8.05,共有部份,鋼筋混凝土造,70年3月20日,四層,,持分移轉
RPPNMLSKJHJGFAG87DA,20,29.49,共有部份,鋼筋混凝土造,93年3月11日,六層,,持分移轉
RPPNMLSKJHJGFAG87DA,20,82.53,住家用,鋼筋混凝土造,93年3月11日,六層,三層 陽台 雨遮,全筆移轉
RPQOMLPLJHJGFAG87DA,35,133.02,住家用,鋼筋混凝土造,78年3月7日,五層,五層 陽台,全筆移轉
RPQOMLPLJHJGFAG87DA,35,29.53,公共部份,鋼筋混凝土造,78年3月7日,地下層,,持分移轉
RPRNMLTKJHJGFAG18DA,10,27.40,集合住宅,鋼筋混凝土造,102年8月8日,六層,五層 陽台,全筆移轉
RPRNMLTKJHJGFAG18DA,10,8.00,本共有部份之項目有樓梯間、電梯間、水箱等３項。,鋼筋混凝土造,102年8月8日,六層,,持分移轉
RPRNMLTKJHJGFAG18DA,10,4.15,本共有部份之項目有騎樓、停車空間等２項。,鋼筋混凝土造,102年8月8日,六層,,持分移轉
RPTNMLQLJHJGFAG18DA,1,53.41,集合住宅,鋼筋混凝土造,111年12月7日,四層,四層 陽台,全筆移轉
RPTNMLQLJHJGFAG18DA,1,15.64,本共有部分之項目有停車空間、樓梯間。,鋼筋混凝土造,111年12月7日,四層,,持分移轉
RPSNMLQLJHJGFAG08DA,1,53.41,集合住宅,鋼筋混凝土造,111年12月7日,四層,三層 陽台,全筆移轉
RPSNMLQLJHJGFAG08DA,1,15.64,本共有部分之項目有停車空間、樓梯間。,鋼筋混凝土造,111年12月7日,四層,,持分移轉
RPQPMLQLJHJGFBG18DA,27,17.39,住家用,鋼筋混凝土造,86年2月24日,五層,四層 陽台,全筆移轉
RPQPMLQLJHJGFBG18DA,27,6.84,共有部份,鋼筋混凝土造,86年2月24日,五層,,持分移轉
RPWNMLQKJHJGFAG38DA,1,54.12,農業用,鋼筋混凝土造,112年6月7日,一層,一層,全筆移轉
RPWNMLTLJHJGFAG78DA,50,39.62,住家用,鋼筋混凝土加強磚造,63年6月25日,二層,一層 二層,全筆移轉
RPUNMLTLJHJGFAG58DA,,85.33,集合住宅,鋼筋混凝土造,112年8月2日,四層,一層,全筆移轉
RPUNMLTLJHJGFAG58DA,,4.13,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPUNMLTLJHJGFAG58DA,,18.30,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPQOMLNLJHJGFBG77DA,30,16.45,共有部份,鋼筋混凝土造,83年6月21日,七層,,持分移轉
RPQOMLNLJHJGFBG77DA,30,107.48,住家用,鋼筋混凝土造,83年6月21日,七層,六層 陽台,全筆移轉
RPQOMLNLJHJGFBG77DA,30,31.16,共有部份,鋼筋混凝土造,83年6月21日,七層,,持分移轉
RPSOMLTLJHJGFBG58DA,6,51.74,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十層 陽台 雨遮,全筆移轉
RPSOMLTLJHJGFBG58DA,6,41.55,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPTOMLTLJHJGFBG68DA,26,72.07,住家用,鋼筋混凝土造,86年10月17日,八層,七層 陽台,全筆移轉
RPTOMLTLJHJGFBG68DA,26,33.69,共有部份,鋼筋混凝土造,86年10月17日,八層,,持分移轉
RPPNMLTLJHJGFAG08DA,31,80.66,辦公室,鋼筋混凝土造,81年9月30日,六層,四層,全筆移轉
RPPNMLTLJHJGFAG08DA,31,78.16,辦公室,鋼筋混凝土造,81年9月30日,六層,四層,全筆移轉
RPTNMLTLJHJGFAG58EA,27,77.29,住家用,鋼筋混凝土造,85年8月20日,四層,四層 陽台,全筆移轉
RPTNMLTLJHJGFAG58EA,27,19.24,梯間、共同使用,鋼筋混凝土造,85年8月20日,四層,,持分移轉
RPPNMLSLJHJGFAG97DA,1,77.76,住家用,鋼筋混凝土造,112年2月22日,四層,二層 陽台,全筆移轉
RPPNMLSLJHJGFAG97DA,1,45.90,共有部份,鋼筋混凝土造,112年2月22日,四層,,持分移轉
RPRNMLKMJHJGFAG47DA,1,69.60,集合住宅,鋼筋混凝土造,111年10月6日,四層,二層 陽台,全筆移轉
RPRNMLKMJHJGFAG47DA,1,37.54,本共有部分之項目有：停車空間、樓梯間等２項。,鋼筋混凝土造,111年10月6日,四層,,持分移轉
RPVOMLLKJHJGFAG87DA,10,265.75,住家用,鋼筋混凝土造,103年4月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLMJHJGFBG08DA,31,7.38,住家用,鋼筋混凝土造,82年5月14日,五層,一層 平台 騎樓,持分移轉
RPVNMLLMJHJGFBG08DA,31,157.64,住家用,鋼筋混凝土造,82年5月14日,五層,一層 二層 三層 陽台 平台,全筆移轉
RPVNMLLMJHJGFBG08DA,31,48.96,共有部份,鋼筋混凝土造,82年5月14日,五層,,持分移轉
RPQNMLMLJHJGFAG47DA,42,132.68,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPUNMLLJKHJGFAG67DA,42,102.50,住家用,鋼筋混凝土加強磚造,71年6月28日,二層,一層 二層,全筆移轉
RPOOMLLMJHJGFAG37DA,41,137.56,住家用,加強磚造,71年10月23日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLJHJGFBG87DA,11,38.23,集合住宅,鋼筋混凝土造,101年7月17日,五層,四層 陽台,全筆移轉
RPPNMLQLJHJGFBG87DA,11,18.11,共有部分,鋼筋混凝土造,101年7月17日,五層,,持分移轉
RPPNMLQLJHJGFBG87DA,11,4.73,共有部分,鋼筋混凝土造,101年7月17日,五層,,持分移轉
RPXNMLSJJHJGFAG58DA,8,145.62,集合住宅,鋼筋混凝土造,104年9月30日,四層,一層 陽台,全筆移轉
RPXNMLSJJHJGFAG58DA,8,.92,管委會空間,鋼筋混凝土造,104年9月30日,四層,一層,持分移轉
RPXNMLSJJHJGFAG58DA,8,62.31,本件共有部份之項目：機電空間．停車空間．管委會空間．樓梯間等４項。,鋼筋混凝土造,104年9月30日,四層,,持分移轉
RPXNMLSJJHJGFAG58DA,8,.59,本件共有部份之項目：機電空間．停車空間．管委會空間．樓梯間等４項。,鋼筋混凝土造,104年9月30日,四層,,持分移轉
RPXNMLSJJHJGFAG58DA,8,28.81,本件共有部份之項目：樓梯間等１項。,鋼筋混凝土造,104年9月30日,四層,,持分移轉
RPPPMLSKJHJGFBG18DA,4,341.17,住宅、樓梯間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWPMLKMJHJGFBG28DA,26,36.06,住家用,鋼筋混凝土造,86年9月2日,八層,四層 陽台 見其他登記事項,全筆移轉
RPWPMLKMJHJGFBG28DA,26,23.10,共有部份,鋼筋混凝土造,86年9月2日,八層,,持分移轉
RPQPMLKMJHJGFBG67DA,8,33.84,集合住宅,鋼筋混凝土造,104年9月23日,十四層,八層 陽台,全筆移轉
RPQPMLKMJHJGFBG67DA,8,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,,持分移轉
RPQNMLKMJHJGFAG37DA,,165.40,住家用,鋼筋混凝土造,112年10月17日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLJKHJGFAG27DA,43,109.62,住家用,鋼筋混凝土加強磚造,69年12月8日,二層,一層 二層 騎樓,全筆移轉
RPUOMLMLJHJGFAG97DA,52,50.60,住家用,鋼筋混凝土加強磚造,60年12月15日,四層,四層,全筆移轉
RPPOMLMJKHJGFAG37DA,1,144.24,住家用,鋼筋混凝土造,112年6月13日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLLJKHJGFAG97DA,53,83.44,住家用,鋼筋混凝土加強磚造,60年1月15日,二層,一層 二層,全筆移轉
RPUNMLQLJHJGFAG28DA,1,53.41,集合住宅,鋼筋混凝土造,111年12月7日,四層,二層 陽台,全筆移轉
RPUNMLQLJHJGFAG28DA,1,15.64,本共有部分之項目有停車空間、樓梯間。,鋼筋混凝土造,111年12月7日,四層,,持分移轉
RPTNMLOLJHJGFAG97DA,1,69.71,集合住宅,鋼筋混凝土造,111年8月15日,四層,三層 陽台,全筆移轉
RPTNMLOLJHJGFAG97DA,1,46.24,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土造,111年8月15日,四層,,持分移轉
RPVNMLMJKHJGFAG87DA,33,171.19,住家用,鋼筋混凝土造,79年7月25日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLOLJHJGFBG08DA,42,71.06,住家用,鋼筋混凝土造,70年7月17日,五層,五層,全筆移轉
RPTNMLOLJHJGFBG08DA,,9.28,共有部份,鋼筋混凝土造,,五層,,持分移轉
RPPOMLPLJHJGFBG87DA,2,63.17,集合住宅,鋼筋混凝土造,111年1月24日,八層,二層 陽台,全筆移轉
RPPNMLPJKHJGFBG67DA,19,233.36,住家用,鋼筋混凝土造,94年7月8日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPPOMLPLJHJGFBG87DA,2,58.95,本共有部分之項目有：停車空間、管理委員會使用空間、梯廳、門廊、樓梯間、水箱、機房等７項,鋼筋混凝土造,111年1月24日,八層,,持分移轉
RPRPMLPJKHJGFBG08DA,6,42.79,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十七層 陽台,全筆移轉
RPRPMLPJKHJGFBG08DA,6,34.77,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPTNMLQJKHJGFBG18DA,30,19.30,共有部份,鋼筋混凝土造,83年6月28日,七層,,持分移轉
RPTNMLQJKHJGFBG18DA,30,44.05,住家用,鋼筋混凝土造,83年6月28日,七層,七層 陽台,全筆移轉
RPSNMLQJKHJGFBG08DA,1,45.97,集合住宅,鋼筋混凝土造,112年4月10日,五層,三層 陽台,全筆移轉
