編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLSLJIIGFAG28CC,42,122.20,住家用,鋼筋混凝土加強磚造,70年11月18日,二層,,
RPQNMLSLJIIGFAG18CC,32,157.21,集合住家,鋼筋混凝土造,80年11月21日,七層,,
RPQNMLSLJIIGFAG18CC,32,26.37,共有部份,鋼筋混凝土造,80年11月21日,七層,,
RPQNMLSLJIIGFAG18CC,32,42.85,防空避難室及停車場,鋼筋混凝土造,80年11月21日,七層,,
RPPNMLSLJIIGFBG18CC,27,101.47,住家用,鋼筋混凝土造,85年12月20日,七層,,
RPPNMLSLJIIGFBG18CC,28,14.22,共有部份,鋼筋混凝土造,85年2月20日,七層,,
RPPNMLSLJIIGFBG18CC,27,12.18,共有部份,鋼筋混凝土造,85年12月20日,七層,,
RPPNMLSLJIIGFBG18CC,27,1.42,共有部份,鋼筋混凝土造,85年12月20日,七層,,
RPQNMLSLJIIGFBG28CC,30,201.45,住家用,鋼筋混凝土造,83年1月19日,三層,,
RPTNMLSLJIIGFBG58CC,30,64.09,住家用,鋼筋混凝土造,82年8月18日,五層,,
RPTNMLSLJIIGFBG58CC,30,11.87,共有部份,鋼筋混凝土造,82年8月18日,五層,,
RPUNMLSLJIIGFBG68CC,18,18.34,住家用,鋼筋混凝土造,94年9月14日,六層,,
RPUNMLSLJIIGFBG68CC,18,12.10,共有部份,鋼筋混凝土造,94年9月14日,六層,,
RPQNMLTLJIIGFAG28CC,47,65.40,住家用,鋼筋混凝土造,66年3月12日,四層,,
RPPNMLTLJIIGFBG28CC,25,74.15,住家用,鋼筋混凝土造,88年3月31日,七層,,
RPPNMLTLJIIGFBG28CC,25,12.58,共有部份,鋼筋混凝土造,88年3月31日,七層,,
RPPNMLTLJIIGFBG28CC,25,12.30,共有部份,鋼筋混凝土造,88年3月31日,七層,,
RPSNMLSLJIIGFBG48CC,29,42.99,住家用,鋼筋混凝土造,84年4月26日,七層,,
RPSNMLSLJIIGFBG48CC,29,7.53,共有部份,鋼筋混凝土造,84年4月26日,七層,,
RPSNMLSLJIIGFBG48CC,29,6.50,共有部份,鋼筋混凝土造,84年4月26日,七層,,
RPPNMLLJKIIGFAG27CC,54,76.50,住家用,鋼筋混凝土加強磚造,59年1月1日,二層,,
RPQNMLTLJIIGFBG38CC,26,67.46,住家用,鋼筋混凝土造,86年12月12日,八層,,
RPQNMLTLJIIGFBG38CC,26,8.63,共有部份,鋼筋混凝土造,86年12月12日,八層,,
RPQNMLTLJIIGFBG38CC,26,22.57,共有部份,鋼筋混凝土造,86年12月12日,八層,,
RPRNMLTLJIIGFBG48CC,41,88.20,住家用,鋼筋混凝土造,72年5月11日,五層,,
RPRNMLTLJIIGFBG48CC,41,5.76,共有部份,鋼筋混凝土造,72年5月11日,五層,,
RPRNMLSLJIIGFBG38CC,1,72.13,集合住宅,鋼筋混凝土造,112年1月13日,四層,,
RPRNMLSLJIIGFBG38CC,1,15.63,本共有部分之項目有：昇降機間、樓梯間、梯廳、機房等４項,鋼筋混凝土造,112年1月13日,四層,,
RPRNMLSLJIIGFBG38CC,1,26.21,本共有部分之項目有：停車空間等１項,鋼筋混凝土造,112年1月13日,四層,,
RPPNMLLJKIIGFBG37CC,39,157.81,住家用,鋼筋混凝土造,73年7月19日,三層,,
RPPNMLLJKIIGFBG37CC,47,238.41,住商用,鋼筋混凝土加強磚造,66年3月1日,三層,,
RPPNMLLJKIIGFBG37CC,47,124.20,住商用,鋼筋混凝土加強磚造,66年3月1日,三層,,
RPPNMLOJKIIGFAG57CC,39,91.96,住商用,鋼筋混凝土造,73年9月19日,四層,,
RPPNMLQJKIIGFAG77CC,16,171.24,住家用,鋼筋混凝土造,97年3月11日,三層,,
RPPNMLRJKIIGFBG97CC,,97.05,住商用,鋼筋混凝土加強磚造,,二層,,
RPPNMLPJKIIGFAG67CC,24,270.32,農舍,鋼骨造,88年9月30日,一層,,
RPPNMLLKKIIGFBG47CC,30,100.86,住家﹒國民住宅,鋼筋混凝土造,83年3月19日,五層,,
RPQNMLLKKIIGFAG47CC,46,67.50,住家用,ＲＣ加強磚造,66年7月25日,三層,,
RPPNMLLKKIIGFBG47CC,30,7.69,共有部份,鋼筋混凝土造,83年3月19日,五層,,
RPPNMLSJKIIGFBG08CC,2,94.10,店鋪,鋼筋混凝土造,111年3月10日,十四層,,
RPPNMLSJKIIGFBG08CC,2,44.39,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,
RPPNMLLKKIIGFAG37CC,28,81.11,住家用,鋼筋混凝土造,84年10月16日,十層,,
RPPNMLLKKIIGFAG37CC,28,26.79,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPPNMLLKKIIGFAG37CC,28,1.77,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPPNMLLKKIIGFAG37CC,28,7.46,陽台,鋼筋混凝土造,84年10月16日,十層,,
RPPNMLMKKIIGFBG57CC,26,38.32,住家用,鋼筋混凝土造,86年8月11日,六層,,
RPPNMLMKKIIGFBG57CC,26,10.56,共有部份,鋼筋混凝土造,86年8月11日,六層,,
RPPNMLMKKIIGFBG57CC,26,15.26,共有部份,鋼筋混凝土造,86年8月11日,六層,,
RPPNMLNKKIIGFAG57CC,43,85.81,住家用,鋼筋混凝土加強磚造,69年7月28日,二層,,
RPQNMLNKKIIGFAG67CC,25,107.96,鄉村住宅,鋼筋混凝土造,87年6月2日,四層,,
RPQNMLLKKIIGFBG57CC,30,103.17,住家用,鋼筋混凝土造,82年8月20日,七層,,
RPQNMLNKKIIGFAG67CC,25,43.92,停車場.梯間防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPQNMLLKKIIGFBG57CC,30,31.91,防空避難室．樓梯間停車場,鋼筋混凝土造,82年8月20日,七層,,
RPSNMLNKKIIGFAG87CC,38,112.62,住家用,鋼筋混凝土加強磚造,74年11月1日,二層,,
RPRNMLNKKIIGFAG77CC,28,35.16,住家用,鋼筋混凝土造,84年10月5日,十二層,,
RPRNMLNKKIIGFAG77CC,28,6.89,共同使用部份：防空避難室．停車場．機械室．水箱．臺電受電室,鋼筋混凝土造,84年10月5日,十二層,,
RPRNMLNKKIIGFAG77CC,28,7.69,共同使用部份：梯間通道,鋼筋混凝土造,84年10月5日,十二層,,
RPVNMLNKKIIGFAG18CC,15,88.43,住家用,鋼筋混凝土造,97年6月2日,十三層,,
RPVNMLNKKIIGFAG18CC,15,6.88,共有部份,鋼筋混凝土造,97年6月2日,十三層,,
RPVNMLNKKIIGFAG18CC,15,35.67,停車空間．防空避難室,鋼筋混凝土造,97年6月2日,十三層,,
RPVNMLNKKIIGFAG18CC,15,14.11,梯間．通道,鋼筋混凝土造,97年6月2日,十三層,,
RPUNMLNKKIIGFAG08CC,26,29.88,辦公室,鋼筋混凝土造,86年12月11日,十層,,
RPUNMLNKKIIGFAG08CC,26,8.01,防空避難室、停車場、台電配電室、車道、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,
RPUNMLNKKIIGFAG08CC,26,4.94,梯間、走道電梯、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,
RPWNMLNKKIIGFAG28CC,2,44.71,集合住宅,鋼筋混凝土造,110年9月17日,五層,,
RPWNMLNKKIIGFAG28CC,2,12.05,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,110年9月17日,五層,,
RPWNMLNKKIIGFAG28CC,2,20.61,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,110年9月17日,五層,,
RPOOMLNKKIIGFAG57CC,3,49.19,集合住宅,鋼筋混凝土造,110年1月28日,五層,,
RPOOMLNKKIIGFAG57CC,3,12.48,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,,
RPOOMLNKKIIGFAG57CC,3,9.51,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,,
RPQOMLNKKIIGFAG77CC,43,118.94,住家用,鋼筋混凝土加強磚造,70年2月16日,二層,,
RPPOMLNKKIIGFAG67CC,43,76.03,住家用,鋼筋混凝土造,69年10月8日,四層,,
RPXNMLNKKIIGFAG38CC,1,63.35,集合住宅,鋼筋混凝土造,111年8月17日,五層,,
RPXNMLNKKIIGFAG38CC,1,13.93,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,
RPXNMLNKKIIGFAG38CC,1,22.91,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,
RPQNMLNKKIIGFBG77CC,29,53.43,住家用,鋼筋混凝土造,84年3月16日,十七層,,
RPQNMLNKKIIGFBG77CC,29,11.97,共有部份,鋼筋混凝土造,84年3月16日,十七層,,
RPRNMLNKKIIGFBG87CC,28,86.22,住家用,鋼筋混凝土造,84年7月15日,八層,,
RPRNMLNKKIIGFBG87CC,28,8.53,共有部份,鋼筋混凝土造,84年7月15日,八層,,
RPRNMLNKKIIGFBG87CC,28,43.84,共有部份,鋼筋混凝土造,84年7月15日,八層,,
RPPNMLOKKIIGFAG67CC,27,65.17,住家用,鋼筋混凝土造,85年10月3日,十二層,,
RPPNMLOKKIIGFAG67CC,27,13.02,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,
RPPNMLOKKIIGFAG67CC,27,8.75,通道、梯間共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,
RPSNMLNKKIIGFBG97CC,28,91.88,住家用,鋼筋混凝土造,84年6月22日,九層,,
RPUNMLNKKIIGFBG18CC,18,19.32,住家用,鋼筋混凝土造,94年10月11日,六層,,
RPSNMLNKKIIGFBG97CC,28,28.82,共有部份,鋼筋混凝土造,84年6月22日,九層,,
RPUNMLNKKIIGFBG18CC,18,8.69,共有部份,鋼筋混凝土造,94年10月11日,六層,,
RPXNMLNKKIIGFBG48CC,24,27.97,住家用,鋼筋混凝土造,88年7月9日,八層,,
RPXNMLNKKIIGFBG48CC,24,12.96,共有部份,鋼筋混凝土造,88年7月9日,八層,,
RPXNMLNKKIIGFBG48CC,24,9.30,共有部份,鋼筋混凝土造,88年7月9日,八層,,
RPWNMLNKKIIGFBG38CC,26,32.55,住家用,鋼筋混凝土造,86年9月2日,八層,,
RPWNMLNKKIIGFBG38CC,26,21.34,共有部份,鋼筋混凝土造,86年9月2日,八層,,
RPTNMLNKKIIGFBG08CC,26,38.32,住家用,鋼筋混凝土造,86年8月11日,六層,,
RPTNMLNKKIIGFBG08CC,26,10.16,共有部份,鋼筋混凝土造,86年8月11日,六層,,
RPTNMLNKKIIGFBG08CC,26,15.08,共有部份,鋼筋混凝土造,86年8月11日,六層,,
RPQNMLOKKIIGFAG77CC,46,93.39,住家用,鋼筋混凝土加強磚造,66年10月12日,二層,,
RPSNMLOKKIIGFAG97CC,2,49.22,集合住宅,鋼筋混凝土造,111年1月13日,五層,,
RPSNMLOKKIIGFAG97CC,2,16.53,本共有部分之項目有樓梯間、機械室及儲水槽等３項,鋼筋混凝土造,111年1月13日,五層,,
RPSNMLOKKIIGFAG97CC,2,7.57,本共有部分之項目有停車空間、機電空間等２項,鋼筋混凝土造,111年1月13日,五層,,
RPTNMLOKKIIGFAG08CC,27,85.15,住家用,鋼筋混凝土造,86年1月27日,六層,,
RPTNMLOKKIIGFAG08CC,27,14.65,梯間、共同使用部份,鋼筋混凝土造,86年1月27日,六層,,
RPTNMLOKKIIGFAG08CC,27,20.26,停車場、梯間、配電室、水箱共同使用部份,鋼筋混凝土造,86年1月27日,六層,,
RPUNMLOKKIIGFAG18CC,29,105.04,住家用,鋼筋混凝土造,83年12月13日,十二層,,
RPUNMLOKKIIGFAG18CC,,4.82,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,,
RPPNMLOKKIIGFBG77CC,17,40.61,住家用,鋼筋混凝土造,95年9月21日,十四層,,
RPPNMLOKKIIGFBG77CC,17,1.11,共有部份,鋼筋混凝土造,95年9月21日,十四層,,
RPPNMLOKKIIGFBG77CC,17,15.95,共有部份,鋼筋混凝土造,95年9月21日,十四層,,
RPPNMLOKKIIGFBG77CC,17,6.75,共有部份,鋼筋混凝土造,95年9月21日,十四層,,
RPQNMLOKKIIGFBG87CC,39,37.25,住家用,鋼筋混凝土造,73年6月14日,五層,,
RPQNMLOKKIIGFBG87CC,39,4.58,共有部份,鋼筋混凝土造,73年6月14日,五層,,
RPTNMLOKKIIGFBG18CC,40,63.02,住家用,鋼筋混凝土造,73年1月10日,四層,,
RPTNMLOKKIIGFBG18CC,40,6.45,共有部份,鋼筋混凝土造,73年1月10日,四層,,
RPRNMLOKKIIGFBG97CC,1,67.25,集合住宅,鋼筋混凝土造,111年5月30日,四層,,
RPRNMLOKKIIGFBG97CC,1,14.37,本共有部分之項目有：樓梯間、停車空間等２項,鋼筋混凝土造,111年5月30日,四層,,
RPVNMLNKKIIGFBG28CC,26,36.30,住家用,鋼筋混凝土造,87年4月16日,七層,,
RPUNMLOKKIIGFBG28CC,3,59.89,集合住宅,鋼筋混凝土造,110年1月14日,五層,,
RPVNMLNKKIIGFBG28CC,26,11.36,停車場﹒防空避難室﹒台電受電室﹒梯間,鋼筋混凝土造,87年4月16日,七層,,
RPUNMLOKKIIGFBG28CC,3,25.32,本共有部分之項目有：停車空間、安全梯、電梯、梯廳、電信機房、樓梯間等６項,鋼筋混凝土造,110年1月14日,五層,,
RPPNMLNKKIIGFBG67CC,8,18.36,集合住宅,鋼筋混凝土造,104年12月10日,五層,,
RPPNMLNKKIIGFBG67CC,8,12.67,本共有部分之項目有：管理委員會使用空間、停車空間、樓梯間、水塔間、機械室、電梯、安全梯,鋼筋混凝土造,104年12月10日,五層,,
RPXNMLOKKIIGFBG58CC,2,181.72,住宅、樓梯間、水箱室,鋼筋混凝土造,110年11月8日,三層,,
RPWNMLOKKIIGFBG48CC,7,104.33,住家用,鋼筋混凝土造,105年8月29日,三層,,
RPWNMLOKKIIGFBG48CC,7,22.09,本共有部分項目為：梯間等一項,鋼筋混凝土造,105年8月29日,三層,,
RPVNMLOKKIIGFAG28CC,24,57.12,住家用,鋼筋混凝土造,89年3月2日,六層,,
RPVNMLOKKIIGFAG28CC,24,33.41,停車空間．梯間．機械室．水箱,鋼筋混凝土造,89年3月2日,六層,,
RPVNMLOKKIIGFBG38CC,30,38.35,住家用,鋼筋混凝土造,82年10月30日,八層,,
RPVNMLOKKIIGFBG38CC,30,7.02,共有部份,鋼筋混凝土造,82年10月30日,八層,,
RPVNMLOKKIIGFBG38CC,30,15.90,共有部份,鋼筋混凝土造,82年10月30日,八層,,
RPOOMLOKKIIGFBG77CC,32,48.05,住家用,鋼筋混凝土造,81年3月2日,四層,,
RPPNMLPKKIIGFAG77CC,1,48.92,集合住宅,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLPKKIIGFAG77CC,1,11.18,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLPKKIIGFAG77CC,1,21.10,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLRKKIIGFAG97CC,42,109.66,住家用,鋼筋混凝土造,70年12月31日,四層,,
RPQNMLRKKIIGFAG08CC,28,65.42,住家用,鋼筋混凝土造,84年10月18日,五層,,
RPQNMLRKKIIGFAG08CC,28,13.62,梯間、共同使用部份,鋼筋混凝土造,84年10月18日,五層,,
RPSNMLRKKIIGFAG28CC,28,51.51,住家用,鋼筋混凝土造,84年10月16日,十層,,
RPSNMLRKKIIGFAG28CC,28,16.96,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPSNMLRKKIIGFAG28CC,28,5.71,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPRNMLRKKIIGFAG18CC,27,104.67,住家用,鋼筋混凝土造,85年8月27日,二十四層,,
RPRNMLRKKIIGFAG18CC,27,14.87,梯間、共同使用部份,鋼筋混凝土造,85年8月27日,二十四層,,
RPRNMLRKKIIGFAG18CC,27,13.87,台電受電室、社區休室、防空避難室、通道及一層有頂蓋型廣場式開放空間,鋼筋混凝土造,85年8月27日,二十四層,,
RPTNMLRKKIIGFAG38CC,44,110.72,住家用,鋼筋混凝土加強磚造,69年2月7日,二層,,
RPUNMLRKKIIGFAG48CC,27,61.26,住家用,鋼筋混凝土造,85年9月23日,五層,,
RPUNMLRKKIIGFAG48CC,27,6.90,梯間共同使用部份,鋼筋混凝土造,85年9月23日,五層,,
RPUNMLRKKIIGFAG48CC,27,2.97,停車場共同使用部份,鋼筋混凝土造,85年9月23日,五層,,
RPVNMLRKKIIGFAG58CC,40,59.33,住家用,鋼筋混凝土造,72年7月19日,十一層,,
RPVNMLRKKIIGFAG58CC,,4.14,電梯．走道及公共設施,鋼筋混凝土造,,十層,,
RPVNMLRKKIIGFAG58CC,40,9.80,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,
RPWNMLRKKIIGFAG68CC,36,82.45,住家用,鋼筋混凝土造,77年2月10日,五層,,
RPWNMLRKKIIGFAG68CC,36,6.76,樓梯間及屋頂突出物,鋼筋混凝土造,77年2月10日,五層,,
RPOOMLRKKIIGFAG97CC,17,26.76,住家用,鋼筋混凝土造,95年12月29日,九層,,
RPOOMLRKKIIGFAG97CC,17,2.69,台電受電室．幫浦室．停車場,鋼筋混凝土造,95年12月29日,九層,,
RPOOMLRKKIIGFAG97CC,17,4.85,梯間,鋼筋混凝土造,95年12月29日,九層,,
RPXNMLRKKIIGFAG78CC,40,21.15,住家用,鋼筋混凝土造,72年7月19日,十一層,,
RPXNMLRKKIIGFAG78CC,40,6.73,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,
RPXNMLRKKIIGFAG78CC,,1.47,電梯．走道及公共設施,鋼筋混凝土造,,十層,,
RPQNMLRKKIIGFBG18CC,27,49.19,住家用,鋼筋混凝土造,85年11月8日,五層,,
RPQNMLRKKIIGFBG18CC,27,13.61,共有部份,鋼筋混凝土造,85年11月8日,五層,,
RPQNMLRKKIIGFBG18CC,27,2.54,共有部份,鋼筋混凝土造,85年11月8日,五層,,
RPQNMLRKKIIGFBG18CC,27,9.85,共有部份,鋼筋混凝土造,85年11月8日,五層,,
RPRNMLRKKIIGFBG28CC,25,210.87,住家用,鋼筋混凝土造,88年1月30日,四層,,
RPRNMLRKKIIGFBG28CC,25,89.64,共有部份,鋼筋混凝土造,88年1月30日,四層,,
