鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
通霄鎮,房地(土地+建物),苗栗縣通霄鎮城南里３鄰城南３７之５號,3124.28,,山坡地保育區,農牧用地,1121028,土地7建物1車位0,全,二層,透天厝,農業用,鋼骨造,1051129,156.6,2,2,2,有,無,11000000,70243,,0.0,0,,RPUNMLOKKIIGFCK68DA,156.6,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮內湖里１５鄰內湖１３９之５號,500.29,,山坡地保育區,農牧用地,1121006,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0850212,263.83,6,2,4,有,無,5700000,21605,,0.0,0,,RPTNMLSKKIIGFCK98DA,251.74,12.09,0.0,無,0670
後龍鎮,土地,大山腳段797地號,2539.5,農,,,1121020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9560000,3765,,0.0,0,包含公共設施保留地用地；,RPXNMLRJKIIGFDK66DA,0.0,0.0,0.0,無,0671
頭份市,房地(土地+建物),苗栗縣頭份市信義里５鄰仁愛路３５號,28.21,商,,,1121029,土地1建物1車位0,一層，騎樓，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791122,154.51,0,0,0,無,有,6800000,44010,,0.0,0,,RPWNMLRJJIIGFFK66DA,154.51,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市後庄里２０鄰信中路１１５巷１０號,87.34,住,,,1121020,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0901011,210.86,5,3,3,有,無,15000000,71137,,0.0,0,,RPPNMLNJKIIGFFK28DA,195.1,15.76,0.0,無,0672
南庄鄉,土地,南興段449地號,858.68,,河川區,農牧用地,1121012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,256,,0.0,0,農作物；,RPXNMLPKKIIGFFK76DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔五街３３巷６號,74.38,住,,,1121026,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121018,181.96,3,2,3,有,有,16800000,92328,,0.0,0,,RPROMLTJJIIGFDK88DA,165.49,0.0,16.47,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路２０巷５號,99.28,住,,,1121019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,207.34,5,2,3,有,無,11940000,57587,,0.0,0,,RPWOMLOKKIIGFDK09DA,195.27,0.0,12.07,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路３０號,120.28,住,,,1121019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,264.53,3,3,4,有,無,14700000,55570,,0.0,0,,RPXOMLOKKIIGFDK56DA,246.66,0.0,17.87,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路２８號,101.28,住,,,1121019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,255.45,3,3,4,有,無,14200000,55588,,0.0,0,,RPOPMLOKKIIGFDK38DA,240.36,0.0,15.09,無,
頭份市,房地(土地+建物),苗栗縣頭份市後庄里１６鄰信中路１３號,73.98,住,,,1121023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841101,306.22,4,3,3,有,無,14500000,47352,,0.0,0,其他增建；,RPQNMLTLJIIGFFK09DA,185.88,47.12,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中美里１１鄰西門３１號,83.53,住,,,1121025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670905,107.08,3,2,2,有,無,2000000,18678,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLJIIGFDK98EA,107.08,0.0,0.0,無,0673
泰安鄉,土地,橫龍山段455-4地號,1421.0,,山坡地保育區,林業用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,197,,0.0,0,,RPPNMLSLJIIGFAK38DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路２０巷１１號,112.88,住,,,1121019,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,212.73,5,2,3,有,無,11000000,51709,,0.0,0,,RPUNMLSLJIIGFDK56DA,199.82,0.0,12.91,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里２鄰永貞路三段５９巷１２弄１８號,172.86,工,,,1121015,土地2建物1車位0,全,三層,透天厝,商辦用,鋼筋混凝土造,0970326,281.92,2,4,3,有,無,18500000,65621,,0.0,0,,RPPOMLNKKIIGFDK28DA,261.12,9.7,11.1,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路２０巷９號,145.88,住,,,1121019,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,239.14,6,2,3,有,無,12900000,53943,,0.0,0,,RPXNMLOKKIIGFDK09DA,226.54,0.0,12.6,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路２０巷１０號,147.88,住,,,1121019,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,244.61,6,2,3,有,無,13100000,53555,,0.0,0,,RPROMLOKKIIGFDK58DA,231.7,0.0,12.91,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路２０巷１２號,110.88,住,,,1121019,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,207.98,5,2,3,有,無,10900000,52409,,0.0,0,,RPUOMLOKKIIGFDK88DA,195.38,0.0,12.6,無,
銅鑼鄉,土地,樟樹段708地號,366.68,,特定農業區,甲種建築用地,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1331040,3630,,0.0,0,親友交易,RPTNMLMLKIIGFEK68DA,0.0,0.0,0.0,無,
大湖鄉,土地,大寮段614地號,346.72,住,,,1121005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,17882,,0.0,0,未登記建物；,RPPNMLLJKIIGFAK57DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里１１鄰安泰２１之１號四樓之一,50.26,住,,,1121019,土地2建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121006,148.71,3,2,2,有,有,7000000,47071,一樓平面,0.0,0,,RPXNMLOKKIIGFBK88DA,99.01,0.0,7.88,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔一街６號十樓之三,10.77,商,,,1121022,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050518,84.19,2,0,2,有,有,6000000,71267,塔式車位,8.43,0,,RPUNMLNLJIIGFDK68DA,46.41,0.0,5.2,有,0674
卓蘭鎮,土地,景山段278地號,1532.02,,山坡地保育區,農牧用地,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,1097,,0.0,0,農作物；,RPPNMLPLKIIGFAK18DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉鶴山村１鄰鶴山１８號三樓之三,26.34,,特定農業區,甲種建築用地,1121011,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121002,85.02000000000001,2,1,1,有,有,4320000,50812,其他,0.0,0,停車位係於一樓空間及空地自行劃設之停車格,RPPOMLTKKIIGFBK68DA,61.8,0.0,3.32,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里４鄰勤興街１１巷１號,26.15,住,,,1121022,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0721213,77.94,3,2,1,有,有,5300000,68001,,0.0,0,本案房屋價金為新台幣50萬元整，土地價金為新台幣480萬元整,RPPNMLKMIIIGFDK87DA,65.26,8.2,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市民生里６鄰富貴街１４巷１號六樓,29.9,住,,,1121020,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,128.95,3,2,2,有,有,5400000,41877,,0.0,0,,RPVNMLPKKIIGFFK56DA,81.78,0.0,10.56,有,
公館鄉,土地,大坑段776-19地號,2505.0,,山坡地保育區,農牧用地,1121024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,3393,,0.0,0,農作物；,RPRNMLOLJIIGFBK28DA,0.0,0.0,0.0,無,
三義鄉,土地,八股段264地號,183.4,住,,,1121029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6602048,35998,,0.0,0,未登記建物；,RPPNMLMLKIIGFEK28DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市民權里７鄰東銀街２號,11.01,住,,,1121019,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800803,88.78,1,1,1,有,無,6100000,68709,,0.0,0,其他增建；,RPVOMLMLJIIGFFK98DA,56.88,0.0,0.0,有,0675
竹南鎮,土地,慈裕段2地號,120.68,都市：其他:道路用地,,,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,4972,,0.0,0,包含公共設施保留地用地；,RPQNMLPLKIIGFDK68EA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔五街３３３巷１６號,85.77,住,,,1121023,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041204,195.95,4,3,3,有,無,16600000,84715,,0.0,0,陽台外推；,RPROMLPJKIIGFDK58DA,180.4,0.0,15.55,無,0676
後龍鎮,土地,苦苓腳段20-8地號,1422.0,,山坡地保育區,農牧用地,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2796007,1966,,0.0,0,,RPTNMLRLKIIGFDK09DA,0.0,0.0,0.0,無,0677
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮上里８鄰上１６８之７號,78.02,,特定農業區,甲種建築用地,1121010,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120927,139.1,4,2,3,有,無,8980000,64558,,0.0,0,,RPWNMLTJJIIGFCK56DA,125.58,0.0,13.52,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路２０巷１號,90.28,住,,,1121019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,186.14,4,2,3,有,無,11300000,60707,,0.0,0,,RPTNMLPKKIIGFDK78DA,175.83,0.0,10.31,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路２０巷３號,105.28,住,,,1121019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,223.47,5,2,3,有,無,12600000,56383,,0.0,0,,RPUNMLPKKIIGFDK88DA,213.04,0.0,10.43,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍山路２０巷６號,89.28,住,,,1121019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,207.97,5,2,3,有,無,11600000,55777,,0.0,0,,RPQNMLSKKIIGFDK78DA,195.37,0.0,12.6,無,
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２鄰學府路１０５巷８弄１１號三樓,66.61,,山坡地保育區,丙種建築用地,1121015,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871209,141.79999999999998,4,2,2,有,無,2100000,14810,,0.0,0,含租約；,RPSNMLNJJIIGFFK48DA,115.35,0.0,12.42,無,0678
頭份市,土地,東庄段1055地號,131.96,工,,,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,41679,,0.0,0,,RPRNMLSLKIIGFFK56DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔三街２４３號二樓之二,42.0,住,,,1121029,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041116,162.47,4,4,4,有,有,8880000,54656,坡道平面,23.13,0,,RPPNMLSLKIIGFDK88EA,91.74,0.0,10.27,有,0679
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里２２鄰復興路五段２２３號,142.31,,特定農業區,甲種建築用地,1121030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120710,191.82,4,2,4,有,無,15450000,80544,,0.0,0,,RPVNMLSJJIIGFBK88DA,184.91,0.0,6.91,無,
公館鄉,土地,大坑段10-11地號,438.0,,山坡地保育區,丙種建築用地,1121014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,8447,,0.0,0,,RPTOMLOJJHJGFBK38DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山柑里８鄰山柑７７號,169.11,,特定農業區,甲種建築用地,1121004,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,0700115,72.99,2,1,1,有,無,4250000,58227,,0.0,0,,RPSOMLNJJHJGFCK28DA,72.99,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里１７鄰公園路３２號六樓之七,33.18,商,,,1121021,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040313,276.35,4,2,3,有,有,26500000,95893,坡道平面,30.24,0,,RPWNMLKLJIIGFDK58DA,159.6,3.11,19.67,有,0680
造橋鄉,土地,淡文湖段1367-5地號,1096.0,,特定農業區,農牧用地,1121025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,912,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJJHJGFDK58DA,0.0,0.0,0.0,無,
三義鄉,土地,雙連潭段805-150地號,305.0,,山坡地保育區,農牧用地,1121027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,184500,605,,0.0,0,,RPUNMLMLKIIGFEK78DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市民生里６鄰富貴街１４巷２５號七樓,31.07,住,,,1121007,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,133.16,3,2,2,有,有,5250000,39426,,0.0,0,,RPSNMLRLJIIGFFK09DA,86.5,0.0,10.07,有,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉鶴山村１鄰鶴山１８號二樓之三,26.34,,特定農業區,甲種建築用地,1121008,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121002,85.02000000000001,2,1,1,有,有,4450000,52341,一樓平面,0.0,0,管委會成立後會於一樓空間及空地設置停車格每戶會分配一個停車格,RPPOMLSLKIIGFBK68DA,61.8,0.0,3.32,有,
苑裡鎮,土地,南勢林坑段33地號,1809.82,,特定農業區,農牧用地,1121026,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1216,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLJIIGFCK98DA,0.0,0.0,0.0,無,
竹南鎮,土地,中港段1212-1地號,990.0,,特定農業區,甲種建築用地,1121029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000000,24242,,0.0,0,未登記建物；,RPOPMLSLKIIGFDK88DA,0.0,0.0,0.0,無,
西湖鄉,土地,新高埔段2366地號,2540.02,,山坡地保育區,農牧用地,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,3386,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJJHJGFEK28DA,0.0,0.0,0.0,無,0681
頭份市,土地,蟠桃段忠孝小段364地號,1456.0,住,,,1121015,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,211480000,145247,,0.0,0,,RPPNMLOKJIIGFFK38DA,0.0,0.0,0.0,無,
頭份市,土地,蟠桃段忠孝小段362地號,290.0,住,,,1121015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42100000,145172,,0.0,0,,RPQNMLOKJIIGFFK48DA,0.0,0.0,0.0,無,
苑裡鎮,土地,興隆段210地號,24139.75,,山坡地保育區,農牧用地,1121021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57600000,2386,,0.0,0,,RPPNMLMJJHJGFCK77DA,0.0,0.0,0.0,無,
通霄鎮,土地,水尾段1-18地號,2651.66,,山坡地保育區,農牧用地,1121029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2074,,0.0,0,,RPRNMLPJJHJGFCK28DA,0.0,0.0,0.0,無,
南庄鄉,土地,庄東段289地號,1271.12,農,,,1121003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2360,,0.0,0,,RPXNMLMJJHJGFFK88DA,0.0,0.0,0.0,無,
南庄鄉,土地,庄東段387地號,7.13,住,,,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,113367,15900,,0.0,0,,SPXNMLMJJHJGFFK98DA,0.0,0.0,0.0,無,
南庄鄉,房地(土地+建物),苗栗縣南庄鄉東村１６鄰７９之６號,224.42,住,,,1121003,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710702,172.19,4,2,2,有,無,8341447,48443,,0.0,0,,TPXNMLMJJHJGFFK09DA,163.66,8.53,0.0,無,
南庄鄉,土地,庄東段448地號,65.73,住,,,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1045186,15901,,0.0,0,,UPXNMLMJJHJGFFK56DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里２３鄰鳳形２６號,86.05,,鄉村區,乙種建築用地,1121019,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,95.64,3,2,2,有,無,5500000,57507,,0.0,0,陽台外推；頂樓加蓋；,RPRNMLQLKIIGFBK58DA,95.64,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市青苗里１４鄰維新街２巷１２號,99.32,住,,,1121007,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120608,202.33,4,2,4,有,無,13500000,66723,,0.0,0,土地價款新台幣675萬元整建物價款新台幣675萬元整,RPUNMLSLKIIGFBK09DA,194.04,0.0,8.29,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通灣里１０鄰通灣１０１之６號,10239.81,,山坡地保育區,丁種建築用地,1121027,土地3建物2車位0,全,三層,透天厝,工業用,鋼筋混凝土造、鋼骨造,1060323,9677.59,19,1,8,有,無,490000000,50632,,0.0,0,1.本案建物主要用途：辦公室、工廠、樓梯間2.本案交易土地與建物有各別交易價格，土地價金新台幣340000000元整，建物價金新台幣150000000元整，本約買賣總價金新台幣490000000元整。其他增建；,RPQNMLPLKIIGFCK48DA,9635.33,0.0,42.26,無,
通霄鎮,土地,通平段451-3地號,10729.67,,山坡地保育區,農牧用地,1121027,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,932,,0.0,0,未登記建物；,RPRNMLPLKIIGFCK58DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館東村１７鄰館東１１６之２號三樓,60.0,,特定農業區,甲種建築用地,1121021,土地2建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1110322,117.34,3,2,2,有,有,7350000,62638,一樓平面,0.0,0,,RPRNMLMLJIIGFBK08DA,88.71,0.0,8.3,無,0682
後龍鎮,土地,龍頂段206地號,198.09,住,,,1121030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9400000,47453,,0.0,0,,RPRNMLNJJHJGFDK18DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科專三路３０８巷１號四樓之六,37.93,住,,,1121029,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120425,89.84,2,2,1,有,有,6000000,66785,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPPOMLOJJHJGFDK18DA,54.38,0.0,5.05,有,0683
竹南鎮,土地,大同段1002地號,1459.8,住,,,1121001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,148374240,101640,,0.0,0,,RPPNMLTJJHJGFDK58DA,0.0,0.0,0.0,無,0684
頭份市,房地(土地+建物),苗栗縣頭份市濫坑里９鄰福樂新村７１號,83.93,,山坡地保育區,丙種建築用地,1121012,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700415,105.24,4,2,2,有,無,2100000,19954,,0.0,0,其他增建；,RPRNMLRJJIIGFFK78DA,87.12,9.66,8.46,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村１４鄰玉泉３６７之７號,146.07,住,,,1121030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050614,280.32,4,2,5,有,無,13000000,46376,,0.0,0,,RPRNMLSKKIIGFBK68DA,265.07,0.0,15.25,無,
公館鄉,土地,五鶴段107地號,112.91,,特定農業區,甲種建築用地,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,905700,8021,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJJHJGFBK58DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔七街１３０巷８號,81.52,住,,,1121019,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041211,202.35,4,2,4,有,有,16500000,81542,,0.0,0,,RPSNMLNKKIIGFDK48DA,165.69,0.0,36.66,無,0685
後龍鎮,土地,龍頂段111地號,2115.47,住,,,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,166380000,78649,,0.0,0,僅土地交易,RPSOMLTJJHJGFDK98DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里１１鄰公義路１６８７巷３號,182.51,,山坡地保育區,丙種建築用地,1121014,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841005,218.58,5,2,3,有,無,12800000,58560,,0.0,0,,RPPNMLPJJHJGFDK28EA,197.44,5.95,15.19,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里１７鄰公園路１０８號八樓之三,18.15,商,,,1121027,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070205,183.38,3,2,2,有,有,22600000,123241,坡道平面,27.62,0,,RPRPMLOKKIIGFDK68DA,99.51,0.0,9.33,有,0686
公館鄉,土地,鶴崗段533-3地號,440.22,農,,,1121013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6211168,14109,,0.0,0,,RPQNMLMKJHJGFBK87DA,0.0,0.0,0.0,無,0575
竹南鎮,土地,海口段海口小段476-2地號,555.0,都市：其他:道路用地,,,1121028,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3371625,6075,,0.0,0,包含公共設施保留地用地；,RPSNMLMKJHJGFDK28DA,0.0,0.0,0.0,無,
頭份市,土地,永貞段280地號,1727.28,住,,,1121006,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,138404125,80128,,0.0,0,本案現況既成道路依土地公告現值計價，原買賣總價141506135元整，因既成道路占用建地，調整新買賣總價為138404125元整。未登記建物；,RPWNMLKKJHJGFFK68DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉朝陽村１２鄰頭家城路仁愛巷２１號,77.62,,鄉村區,乙種建築用地,1121018,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0691104,112.24,4,2,2,有,無,2550000,22719,,0.0,0,頂樓加蓋；其他增建；,RPVNMLMLKIIGFDK78DA,112.24,0.0,0.0,無,0688
頭份市,房地(土地+建物),苗栗縣頭份市尖下里２鄰尖豐路３１４巷１５號,93.0,,特定農業區,甲種建築用地,1121025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870211,175.67,4,2,3,有,無,6510000,37058,,0.0,0,,RPPNMLQKJIIGFFK58DA,147.05,28.62,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里１１鄰安泰２１之１號五樓之一,50.26,住,,,1121017,土地2建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121006,148.09,4,2,2,有,有,7100000,47944,一樓平面,0.0,0,,RPWOMLTKKIIGFBK76DA,99.01,0.0,7.88,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里１７鄰龍好街２３巷３８弄１６號,101.91,住,,,1121017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070712,175.11,4,2,3,有,無,17000000,97082,,0.0,0,其他增建；,RPRNMLMJJHJGFDK08DA,175.11,0.0,0.0,無,0689
造橋鄉,土地,淡文湖段167-28地號,102.04,,特定農業區,甲種建築用地,1121012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2060000,20188,,0.0,0,,RPUNMLTJJHJGFDK09DA,0.0,0.0,0.0,無,0690
頭份市,土地,光華段1769地號,197.62,商,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37063600,187550,,0.0,0,,RPTNMLSJJHJGFFK09DA,0.0,0.0,0.0,無,
三灣鄉,土地,北下林坪段87地號,427.02,,山坡地保育區,丙種建築用地,1121031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,7025,,0.0,0,未登記建物；,RPQNMLPKJHJGFFK58DA,0.0,0.0,0.0,無,
苑裡鎮,土地,田寮段171-9地號,553.5,,特定農業區,甲種建築用地,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3520000,6360,,0.0,0,,RPPNMLRKJHJGFCK38DA,0.0,0.0,0.0,無,
苑裡鎮,土地,田寮段755-1地號,200.0,,特定農業區,農牧用地,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,2400,,0.0,0,,SPPNMLRKJHJGFCK48DA,0.0,0.0,0.0,無,
三義鄉,房地(土地+建物),苗栗縣三義鄉鯉魚潭村４鄰鯉魚口７５號５樓之３,174.96,,特定農業區,農牧用地,1121030,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,RC造,1120120,87.86,2,2,2,有,有,7880000,89688,,0.0,0,鯉魚段167地號，權利範圍5105/100000，價格209萬；鯉魚段165地號，權利範圍5105/100000，價格91萬；鯉魚段132建號，權利範圍1/1，價格488萬預售屋、或土地及建物分件登記案件；,RPRNMLPKJHJGFEK58DA,57.74,0.0,5.96,有,
