編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLLLJIIGFDH38CB,坡道平面,1500000,27.64,地下一樓
RPWNMLLLJIIGFDH38CB,坡道平面,1500000,27.64,地下一樓
RPPNMLLLJIIGFEH77CB,坡道平面,1900000,39.25,地下一樓
RPQNMLLLJIIGFHH18CB,坡道平面,1900000,37.00,地下二樓
RPRNMLLLJIIGFHH28CB,坡道平面,2000000,37.00,地下二樓
RPRNMLLLJIIGFHH28CB,坡道平面,2100000,37.00,地下二樓
RPRNMLMLJIIGFAH67CB,坡道平面,1700000,38.75,地下四樓
RPTNMLMLJIIGFAH87CB,坡道平面,2100000,31.91,地下二樓
RPPOMLMLJIIGFAH57CB,坡道平面,1775000,23.03,地下三樓
RPPOMLMLJIIGFAH57CB,坡道平面,1775000,23.03,地下三樓
RPPNMLMLJIIGFBH57CB,坡道平面,1150000,21.91,地下二樓
RPPQMLMLJIIGFHH48CB,坡道平面,1850000,28.14,地下一樓
RPQQMLMLJIIGFHH58CB,坡道平面,1750000,27.02,地下一樓
RPPNMLNLJIIGFAH57CB,坡道平面,1800000,27.49,地下三樓
RPRNMLNLJIIGFAH77CB,坡道平面,1750000,27.49,地下三樓
RPQNMLNLJIIGFAH67CB,坡道平面,2050000,27.49,地下二樓
RPSNMLNLJIIGFAH87CB,坡道平面,1850000,27.49,地下二樓
RPOOMLMLJIIGFAH47CB,坡道平面,1800000,23.03,地下三樓
RPPNMLNLJIIGFBH67CB,坡道平面,1800000,41.98,地下三樓
RPRNMLNLJIIGFBH87CB,坡道平面,1000000,26.45,地下二樓
RPSNMLNLJIIGFBH97CB,坡道平面,1180000,25.38,地下一樓
RPOOMLNLJIIGFBH67CB,坡道平面,1600000,26.04,地下二樓
RPPOMLNLJIIGFBH77CB,坡道平面,1550000,26.04,地下二樓
RPQPMLNLJIIGFBH97CB,坡道平面,1350000,27.49,地下四樓
RPQOMLNLJIIGFBH87CB,坡道平面,1550000,26.04,地下二樓
RPSPMLNLJIIGFBH18CB,坡道平面,1350000,27.49,地下四樓
RPTPMLNLJIIGFBH28CB,坡道平面,1350000,27.49,地下四樓
RPQNMLNLJIIGFCH87CB,坡道平面,1450000,34.71,地下一樓
RPPNMLNLJIIGFDH87CB,一樓平面,0,,一樓
RPQNMLNLJIIGFDH97CB,一樓平面,0,,一樓
RPRNMLNLJIIGFCH97CB,坡道平面,1350000,34.71,地下二樓
RPPNMLKLJIIGFDH67DB,一樓平面,1200000,15.59,一樓
RPRNMLNLJIIGFDH08CB,坡道平面,1400000,32.30,地下三樓
RPRNMLNLJIIGFEH18CB,坡道平面,1850000,34.42,地下二樓
RPQNMLNLJIIGFEH08CB,坡道平面,1950000,34.42,一樓
RPRNMLNLJIIGFCH08DB,坡道平面,1400000,29.12,地下一樓
RPRNMLNLJIIGFCH08DB,坡道平面,1400000,29.12,地下一樓
RPPNMLOLJIIGFAH67CB,坡道平面,2250000,38.30,地下二樓
RPRNMLOLJIIGFAH87CB,坡道平面,1575000,22.92,地下二樓
RPRNMLOLJIIGFAH87CB,坡道平面,1575000,22.92,地下二樓
RPUNMLLLJIIGFAH87CB,坡道平面,2150000,22.20,地下二樓
RPSNMLOLJIIGFAH97CB,坡道平面,1575000,22.92,地下二樓
RPSNMLOLJIIGFAH97CB,坡道平面,1475000,21.55,地下二樓
RPTNMLOLJIIGFAH08CB,坡道平面,1700000,27.49,地下三樓
RPUNMLOLJIIGFAH18CB,坡道平面,1850000,27.49,地下二樓
RPVNMLOLJIIGFAH28CB,坡道平面,1900000,27.49,地下二樓
RPRNMLOLJIIGFBH97CB,坡道平面,1200000,36.44,地下二樓
RPSNMLOLJIIGFBH08CB,坡道平面,1000000,35.31,地下三樓
RPTNMLOLJIIGFBH18CB,坡道平面,1300000,36.44,地下一樓
RPUNMLOLJIIGFBH28CB,坡道平面,1000000,36.44,地下三樓
RPUNMLOLJIIGFBH28CB,坡道平面,1200000,36.44,地下二樓
RPVNMLOLJIIGFBH38CB,坡道平面,0,31.05,地下二樓
RPVNMLOLJIIGFBH38CB,坡道平面,0,31.05,地下二樓
RPVNMLOLJIIGFBH38CB,坡道平面,0,31.05,地下二樓
RPROMLOLJIIGFBH08CB,坡道平面,1800000,28.07,地下四樓
RPTOMLOLJIIGFBH28CB,坡道平面,2100000,28.07,地下二樓
RPTOMLOLJIIGFBH28CB,坡道平面,2100000,28.07,地下二樓
RPSOMLOLJIIGFBH18CB,坡道平面,1900000,27.02,地下三樓
RPVOMLOLJIIGFBH48CB,坡道平面,2100000,28.07,地下二樓
RPUOMLOLJIIGFBH38CB,坡道平面,2000000,28.07,地下三樓
RPWOMLOLJIIGFBH58CB,坡道平面,2000000,28.07,地下三樓
RPXOMLOLJIIGFBH68CB,坡道平面,2000000,28.07,地下三樓
RPOPMLOLJIIGFBH87CB,坡道平面,2100000,28.07,地下二樓
RPPPMLOLJIIGFBH97CB,坡道平面,2100000,28.07,地下二樓
RPPNMLOLJIIGFCH87CB,坡道平面,1550000,31.02,地下一樓
RPPNMLOLJIIGFDH97CB,坡道平面,1280000,26.08,地下三樓
RPQNMLOLJIIGFDH08CB,坡道平面,1280000,26.08,地下三樓
RPRNMLOLJIIGFDH18CB,坡道平面,1280000,27.29,地下三樓
RPQNMLOLJIIGFFH28CB,坡道平面,1480000,24.67,地下二樓
RPSNMLOLJIIGFFH48CB,坡道平面,1480000,24.67,地下二樓
RPTNMLOLJIIGFFH58CB,坡道平面,1530000,24.67,地下一樓
RPWOMLTKJIIGFAH88CB,坡道平面,1800000,34.12,地下三樓
RPPNMLSKJIIGFAH97CB,坡道平面,1950000,31.91,地下四樓
RPPNMLOLJIIGFFH18CB,坡道平面,1480000,24.67,地下二樓
RPRNMLOLJIIGFFH38CB,坡道平面,1480000,24.67,地下二樓
RPQNMLKLJIIGFAH37CB,坡道平面,2200000,37.77,地下二樓
RPUNMLOLJIIGFFH68CB,坡道平面,1480000,24.67,地下二樓
RPRNMLPLJIIGFAH97CB,坡道平面,1900000,24.93,地下二樓
RPPNMLPLJIIGFAH77CB,坡道平面,1900000,24.93,地下二樓
RPQOMLPLJIIGFAH97CB,坡道平面,2000000,38.75,地下二樓
RPSNMLPLJIIGFAH08CB,坡道平面,1900000,38.75,地下三樓
RPXNMLPLJIIGFAH58CB,坡道平面,1700000,38.75,地下四樓
RPTNMLPLJIIGFAH18CB,坡道平面,1900000,24.93,地下二樓
RPSNMLPLJIIGFBH18CB,坡道平面,2000000,41.98,地下一樓
RPSNMLPLJIIGFBH18CB,坡道平面,2000000,41.98,地下一樓
RPPNMLPLJIIGFFH28CB,坡道平面,1700000,22.05,地下二樓
RPQNMLPLJIIGFBH97CB,坡道平面,2350000,31.09,地下二樓
RPQNMLPLJIIGFBH97CB,坡道平面,2350000,31.09,地下二樓
RPQNMLPLJIIGFFH38CB,坡道平面,1600000,22.05,地下三樓
RPRNMLPLJIIGFFH48CB,坡道平面,1800000,22.05,地下一樓
RPRNMLPLJIIGFFH48CB,坡道平面,1800000,22.05,地下一樓
RPSNMLPLJIIGFFH58CB,坡道平面,1800000,22.05,地下一樓
RPRNMLQLJIIGFBH18CB,坡道平面,2000000,32.82,地下一樓
RPSNMLQLJIIGFBH28CB,坡道平面,1900000,32.82,地下二樓
RPTNMLQLJIIGFBH38CB,坡道平面,1900000,32.82,地下二樓
RPUNMLQLJIIGFBH48CB,坡道平面,1800000,32.82,地下三樓
RPRNMLQLJIIGFEH48CB,坡道平面,1550000,29.23,地下二樓
RPPNMLQLJIIGFEH28CB,坡道平面,1620000,24.52,地下二樓
RPSNMLQLJIIGFEH58CB,坡道平面,1650000,39.79,地下三樓
RPTNMLQLJIIGFEH68CB,坡道平面,1850000,39.79,地下二樓
RPUNMLQLJIIGFEH78CB,坡道平面,1750000,39.79,地下三樓
RPVNMLQLJIIGFEH88CB,坡道平面,1650000,39.79,地下三樓
RPWNMLQLJIIGFEH98CB,坡道平面,1750000,39.79,地下三樓
RPXNMLQLJIIGFEH09CB,坡道平面,1750000,39.79,地下三樓
RPOOMLQLJIIGFEH28CB,坡道平面,1850000,39.79,地下二樓
RPQOMLQLJIIGFEH48CB,坡道平面,1850000,41.04,地下二樓
RPPOMLQLJIIGFEH38CB,坡道平面,1650000,38.69,地下三樓
RPVNMLOLJIIGFDH58CB,坡道平面,1280000,35.07,地下一樓
RPVNMLOLJIIGFHH98CB,坡道機械,680000,21.33,地下四樓
RPPNMLPLJIIGFHH48CB,坡道平面,1950000,30.07,地下四樓
RPVNMLPLJIIGFHH09CB,坡道平面,2200000,26.45,地下二樓
RPROMLPLJIIGFHH78CB,坡道平面,2200000,28.11,地下三樓
RPROMLPLJIIGFHH78CB,坡道平面,1900000,28.11,地下三樓
RPQNMLPLJIIGFHH58CB,坡道平面,1750000,30.07,地下五樓含以下
RPWNMLQLJIIGFHH66CB,坡道平面,2100000,26.45,地下三樓
RPVNMLQLJIIGFHH56CB,坡道平面,2000000,26.45,地下三樓
RPPNMLQLJIIGFHH58CB,坡道平面,2100000,26.45,地下二樓
RPTNMLQLJIIGFHH98CB,坡道平面,2300000,26.45,地下一樓
RPSNMLQLJIIGFHH88CB,坡道平面,2100000,28.11,地下四樓
RPSNMLQLJIIGFHH88CB,坡道平面,1800000,28.11,地下四樓
RPPOMLQLJIIGFHH68CB,坡道平面,2200000,26.45,地下二樓
RPXNMLQLJIIGFHH76CB,坡道平面,2100000,26.45,地下三樓
RPQNMLQLJIIGFHH68CB,坡道平面,2300000,26.45,地下一樓
RPQNMLQLJIIGFHH68CB,坡道平面,2300000,26.45,地下一樓
RPRNMLQLJIIGFHH78CB,坡道平面,2200000,26.45,地下二樓
RPUNMLQLJIIGFHH09CB,坡道平面,2000000,26.45,地下三樓
RPUNMLQLJIIGFHH09CB,坡道平面,2000000,26.45,地下三樓
RPUOMLQLJIIGFHH56CB,坡道機械,600000,16.53,地下三樓
RPTOMLQLJIIGFHH09CB,坡道機械,1400000,16.53,地下三樓
RPSOMLQLJIIGFHH98CB,坡道機械,600000,16.53,地下三樓
RPVOMLQLJIIGFHH66CB,坡道機械,1400000,16.53,地下三樓
RPWOMLQLJIIGFHH76CB,坡道平面,2000000,33.06,地下三樓
RPROMLQLJIIGFHH88CB,坡道機械,600000,16.53,地下三樓
RPXOMLQLJIIGFHH86CB,坡道機械,1400000,16.53,地下三樓
RPOPMLQLJIIGFHH68CB,坡道機械,1400000,16.53,地下三樓
RPQOMLQLJIIGFHH78CB,坡道機械,600000,16.53,地下三樓
RPRPMLQLJIIGFHH98CB,坡道平面,2500000,33.06,地下一樓
RPPPMLQLJIIGFHH78CB,坡道機械,600000,16.53,地下三樓
RPSPMLQLJIIGFHH09CB,坡道平面,2200000,33.06,地下二樓
RPQPMLQLJIIGFHH88CB,坡道機械,600000,16.53,地下三樓
RPPNMLRLJIIGFAH97CB,坡道平面,1900000,37.77,地下三樓
RPPNMLRLJIIGFAH97CB,坡道平面,1850000,37.77,地下三樓
RPSNMLRLJIIGFAH28CB,坡道平面,2100000,37.77,地下一樓
RPRNMLRLJIIGFAH18CB,坡道平面,1950000,37.77,地下四樓
RPTPMLQLJIIGFHH56CB,坡道平面,2200000,33.06,地下二樓
RPQNMLRLJIIGFAH08CB,坡道平面,1800000,37.77,地下二樓
RPQNMLRLJIIGFAH08CB,坡道平面,1850000,37.77,地下二樓
RPTNMLRLJIIGFAH38CB,坡道平面,2000000,49.52,地下三樓
RPTNMLRLJIIGFAH38CB,坡道平面,1900000,49.52,地下三樓
RPUNMLRLJIIGFAH48CB,坡道平面,2350000,35.18,地下一樓
RPWNMLRLJIIGFAH68CB,坡道平面,2050000,31.91,地下三樓
RPOOMLRLJIIGFAH97CB,坡道平面,2050000,31.91,地下三樓
RPQNMLRLJIIGFDH38CB,坡道平面,1550000,25.29,地下一樓
RPTNMLRLJIIGFDH68CB,一樓平面,1300000,,一樓
RPSNMLRLJIIGFEH68CB,坡道平面,1930000,24.59,地下二樓
RPUNMLRLJIIGFDH78CB,一樓平面,1750000,19.80,一樓
RPVNMLRLJIIGFEH98CB,坡道平面,1530000,24.59,地下三樓
RPWNMLRLJIIGFEH09CB,坡道平面,1930000,24.59,地下二樓
RPUNMLRLJIIGFEH88CB,坡道平面,2030000,24.59,地下一樓
RPXNMLRLJIIGFEH56CB,坡道平面,1730000,24.59,地下三樓
RPTNMLRLJIIGFEH78CB,坡道平面,1630000,24.59,地下三樓
RPOOMLRLJIIGFEH38CB,坡道平面,1830000,24.59,地下三樓
RPPNMLRLJIIGFFH48CB,一樓平面,1550000,13.75,一樓
RPQNMLRLJIIGFFH58CB,坡道平面,1700000,22.08,地下一樓
RPRNMLRLJIIGFFH68CB,坡道平面,1700000,22.08,地下一樓
RPSNMLRLJIIGFFH78CB,一樓平面,1550000,13.75,一樓
RPUNMLRLJIIGFFH98CB,坡道平面,1700000,22.08,地下一樓
RPVNMLRLJIIGFFH09CB,一樓平面,1550000,13.75,一樓
RPXNMLRLJIIGFFH66CB,坡道平面,1700000,22.08,地下一樓
RPWNMLRLJIIGFFH56CB,一樓平面,1550000,13.75,一樓
RPRNMLRLJIIGFHH88CB,坡道平面,1600000,39.72,地下五樓含以下
RPQNMLRLJIIGFHH78CB,坡道平面,2100000,39.72,地下三樓
RPUNMLRLJIIGFHH56CB,坡道平面,2400000,38.71,地下一樓
RPTNMLRLJIIGFHH09CB,坡道平面,1400000,39.72,地下五樓含以下
RPVNMLRLJIIGFHH66CB,坡道平面,2450000,39.72,地下一樓
RPPNMLRLJIIGFBH18DB,坡道平面,1900000,33.23,地下二樓
RPTOMLSLJIIGFAH58CB,坡道平面,1800000,25.58,地下二樓
RPTOMLSLJIIGFAH58CB,坡道平面,1800000,25.58,地下二樓
RPPNMLSLJIIGFEH48CB,坡道平面,1550000,24.56,地下一樓
RPQNMLSLJIIGFEH58CB,坡道平面,1850000,26.02,地下一樓
RPPNMLSLJIIGFDH38CB,坡道平面,1300000,28.60,地下二樓
RPRNMLSLJIIGFEH68CB,坡道平面,1900000,24.76,地下二樓
RPSNMLSLJIIGFEH78CB,坡道平面,1800000,24.76,地下三樓
RPOOMLSLJIIGFEH48CB,坡道平面,1600000,22.12,地下二樓
RPWOMLRLJIIGFBH88CB,坡道平面,1645000,40.40,地下一樓
RPSNMLSLJIIGFBH48CB,坡道平面,1750000,37.29,地下二樓
RPSNMLSLJIIGFBH48CB,坡道平面,1750000,37.29,地下二樓
RPRNMLSLJIIGFBH38CB,坡道平面,1480000,23.13,地下一樓
RPPNMLSLJIIGFBH18CB,坡道平面,2100000,31.45,地下三樓
RPTNMLSLJIIGFBH58CB,一樓平面,1100000,14.38,一樓
RPTOMLRLJIIGFBH58CB,坡道平面,1452000,30.70,地下二樓
RPUPMLSLJIIGFEH56CB,坡道平面,1300000,24.95,地下三樓
RPPQMLSLJIIGFEH78CB,坡道平面,1200000,22.11,地下二樓
RPRPMLSLJIIGFEH88CB,坡道平面,1600000,27.05,地下二樓
RPXPMLSLJIIGFEH86CB,坡道平面,1500000,22.11,地下三樓
RPXPMLSLJIIGFEH86CB,坡道平面,1400000,20.28,地下三樓
RPWPMLSLJIIGFEH76CB,坡道平面,1200000,22.11,地下三樓
RPQQMLSLJIIGFEH88CB,坡道平面,1300000,22.11,地下二樓
RPRQMLSLJIIGFEH98CB,坡道平面,1200000,22.11,地下一樓
RPOQMLSLJIIGFEH68CB,坡道平面,1200000,22.11,地下二樓
RPVPMLSLJIIGFEH66CB,坡道平面,1400000,22.11,地下二樓
RPOPMLSLJIIGFEH58CB,坡道平面,1950000,31.00,地下二樓
RPOPMLSLJIIGFEH58CB,坡道平面,1950000,31.00,地下二樓
RPVQMLSLJIIGFEH76CB,坡道平面,1700000,26.90,地下一樓
RPSQMLSLJIIGFEH09CB,坡道平面,1300000,20.28,地下三樓
RPUQMLSLJIIGFEH66CB,坡道平面,2300000,34.59,地下一樓
RPPRMLSLJIIGFEH88CB,坡道平面,1800000,35.95,地下一樓
RPTQMLSLJIIGFEH56CB,坡道平面,2200000,34.59,地下二樓
RPWQMLSLJIIGFEH86CB,坡道平面,1700000,26.90,地下一樓
RPXQMLSLJIIGFEH96CB,坡道平面,1550000,26.90,地下三樓
RPSRMLSLJIIGFEH56CB,其他,1250000,26.90,地下一樓
RPORMLSLJIIGFEH78CB,坡道平面,1550000,35.95,地下三樓
RPRRMLSLJIIGFEH09CB,坡道平面,1800000,35.95,地下一樓
RPTRMLSLJIIGFEH66CB,坡道平面,1550000,26.90,地下三樓
RPURMLSLJIIGFEH76CB,坡道平面,1650000,26.90,地下二樓
RPVRMLSLJIIGFEH86CB,坡道平面,1550000,25.85,地下一樓
RPWRMLSLJIIGFEH96CB,坡道平面,1750000,35.95,地下二樓
RPOSMLSLJIIGFEH88CB,坡道平面,1600000,34.91,地下二樓
RPSSMLSLJIIGFEH66CB,坡道平面,1700000,24.07,地下三樓
RPXRMLSLJIIGFEH07CB,坡道平面,1750000,35.95,地下二樓
RPRSMLSLJIIGFEH56CB,坡道平面,1900000,24.07,地下二樓
RPPSMLSLJIIGFEH98CB,坡道平面,1750000,35.95,地下二樓
RPQSMLSLJIIGFEH09CB,坡道平面,1900000,24.07,地下二樓
RPTSMLSLJIIGFEH76CB,坡道平面,1700000,24.07,地下三樓
RPVSMLSLJIIGFEH96CB,坡道平面,1900000,24.07,地下二樓
RPUSMLSLJIIGFEH86CB,坡道平面,1700000,24.07,地下三樓
RPXSMLSLJIIGFEH17CB,坡道平面,1700000,24.07,地下三樓
RPOTMLSLJIIGFEH98CB,坡道平面,1700000,24.07,地下三樓
RPWSMLSLJIIGFEH07CB,坡道平面,1700000,24.07,地下三樓
RPPTMLSLJIIGFEH09CB,坡道平面,1900000,24.07,地下二樓
RPWNMLSLJIIGFGH76CB,坡道平面,1900000,40.00,地下二樓
RPPOMLSLJIIGFFH68CB,坡道平面,2200000,47.57,地下二樓
RPQNMLSLJIIGFFH68CB,坡道平面,1600000,44.71,地下四樓
RPPNMLSLJIIGFHH78CB,坡道平面,2100000,44.98,地下三樓
RPQNMLSLJIIGFHH88CB,坡道平面,2200000,20.81,地下四樓
RPSNMLSLJIIGFHH09CB,坡道平面,2200000,20.81,地下四樓
RPUNMLSLJIIGFHH66CB,坡道平面,2150000,19.13,地下三樓
RPRNMLSLJIIGFHH98CB,坡道平面,2100000,20.81,地下五樓含以下
RPVNMLSLJIIGFHH76CB,坡道平面,2300000,20.81,地下二樓
RPWNMLSLJIIGFHH86CB,坡道平面,2250000,22.70,地下四樓
RPXNMLSLJIIGFHH96CB,坡道平面,2100000,19.13,地下四樓
RPOOMLSLJIIGFHH78CB,坡道平面,2100000,19.13,地下四樓
RPPOMLSLJIIGFHH88CB,坡道平面,2100000,19.13,地下四樓
RPROMLSLJIIGFHH09CB,坡道平面,2200000,20.81,地下四樓
RPQOMLSLJIIGFHH98CB,坡道平面,2250000,20.81,地下三樓
RPSPMLSLJIIGFHH66CB,坡道平面,1620000,26.19,地下三樓
RPTOMLSLJIIGFHH66CB,坡道平面,2200000,19.13,地下二樓
RPWOMLSLJIIGFHH96CB,坡道平面,1850000,29.96,地下二樓
RPXOMLSLJIIGFHH07CB,坡道平面,1900000,28.70,地下一樓
RPOPMLSLJIIGFHH88CB,坡道平面,1440000,28.70,地下四樓
RPUOMLSLJIIGFHH76CB,坡道平面,2200000,20.81,地下四樓
RPPPMLSLJIIGFHH98CB,坡道平面,1700000,28.70,地下三樓
RPRPMLSLJIIGFHH56CB,坡道平面,1900000,28.70,地下一樓
RPQPMLSLJIIGFHH09CB,坡道平面,1700000,28.70,地下三樓
RPSOMLSLJIIGFHH56CB,坡道平面,2200000,20.81,地下四樓
RPOQMLSLJIIGFHH98CB,坡道平面,1420000,26.19,地下五樓含以下
RPUPMLSLJIIGFHH86CB,坡道機械,800000,13.09,地下五樓含以下
RPPQMLSLJIIGFHH09CB,坡道平面,1680000,26.19,地下三樓
RPWPMLSLJIIGFHH07CB,坡道平面,1430000,26.19,地下五樓含以下
RPVPMLSLJIIGFHH96CB,坡道機械,800000,13.09,地下五樓含以下
RPTQMLSLJIIGFHH86CB,坡道平面,1750000,37.45,地下四樓
RPSQMLSLJIIGFHH76CB,坡道平面,1750000,37.45,地下四樓
RPRQMLSLJIIGFHH66CB,坡道平面,1800000,37.45,地下三樓
RPXPMLSLJIIGFHH17CB,坡道平面,1500000,26.19,地下四樓
RPWQMLSLJIIGFHH17CB,坡道平面,1280000,26.19,地下五樓含以下
RPVQMLSLJIIGFHH07CB,坡道機械,550000,13.09,地下五樓含以下
RPXQMLSLJIIGFHH27CB,坡道平面,1410000,26.19,地下五樓含以下
RPORMLSLJIIGFHH09CB,坡道平面,1330000,26.19,地下五樓含以下
RPPRMLSLJIIGFHH56CB,坡道機械,800000,13.09,地下五樓含以下
RPSNMLTLJIIGFAH48CB,坡道平面,1600000,45.35,地下四樓
RPUQMLSLJIIGFHH96CB,坡道平面,1250000,26.19,地下四樓
RPTNMLTLJIIGFAH58CB,坡道平面,1900000,45.35,地下二樓
RPQRMLSLJIIGFHH66CB,坡道平面,1680000,26.19,地下三樓
RPUNMLTLJIIGFAH68CB,坡道平面,2000000,27.03,地下三樓
RPWNMLTLJIIGFAH88CB,坡道平面,2150000,27.03,地下二樓
RPXNMLTLJIIGFAH98CB,坡道平面,2400000,27.03,地下一樓
RPPOMLTLJIIGFAH28CB,坡道平面,2000000,25.45,地下三樓
RPOOMLTLJIIGFAH18CB,坡道平面,2350000,32.63,地下一樓
RPQOMLTLJIIGFAH38CB,坡道平面,2100000,25.45,地下二樓
RPROMLTLJIIGFAH48CB,坡道平面,1800000,24.26,地下四樓
RPTOMLTLJIIGFAH68CB,坡道平面,1900000,25.45,地下四樓
RPSOMLTLJIIGFAH58CB,坡道平面,1900000,25.45,地下三樓
