編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRKJHJGFDJ48CC,振興段,13.99,都市：住,,,,09200000
RPRNMLSKJHJGFBJ58CC,莊敬段,15.65,都市：住,,,,03080000
RPPNMLTKJHJGFCJ58CC,資源段,51.00,都市：住,,,,10770019
RPUNMLSKJHJGFBJ88CC,文化段,23.96,都市：住,,,,05560000
RPPNMLTKJHJGFBJ48CC,府前段,88.49,都市：住,,,,10620000
RPPNMLTKJHJGFBJ48CC,府前段,70.32,都市：住,,,,10630000
RPQNMLTKJHJGFBJ58CC,竹義段,72.67,都市：住,,,,08710000
RPRNMLTKJHJGFBJ68CC,正興段,53.15,都市：住,,,,01560000
RPSNMLTKJHJGFBJ78CC,新庄子段,33.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09360000
RPTNMLTKJHJGFBJ88CC,文化段,71.00,都市：住,,,,07410000
RPQNMLRKJHJGFDJ58CC,明新段,64.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00360000
RPTNMLTKJHJGFDJ09CC,德興段,39.12,都市：住,,,,02420000
RPUNMLTKJHJGFDJ56CC,中興段中興小段,72.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01130013
RPPNMLKLJHJGFBJ67CC,自強段,135.75,都市：住,,,,01510000
RPPNMLQLJHJGFBJ28CC,縣福段,4.62,都市：商,,,,02690000
RPQNMLQLJHJGFCJ48CC,金獅段,33.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08780000
RPQNMLQLJHJGFBJ38CC,莊敬段,31.63,都市：住,,,,04970000
RPPNMLTLJHJGFDJ78CC,光華段,31.93,都市：住,,,,05360000
RPPNMLKMJHJGFCJ87CC,資源段,27.84,都市：住,,,,19390001
RPSNMLLJKHJGFBJ97CC,東華段,18.20,都市：住,,,,04200000
RPPNMLLJKHJGFCJ77CC,鷄油林段,7.60,都市：住,,,,05970000
RPRNMLKMJHJGFBJ97CC,縣華段,57.83,都市：住,,,,05940039
RPTNMLKMJHJGFBJ18CC,國義段,18.20,都市：住,,,,01830000
RPQNMLLJKHJGFDJ97CC,中興段中興小段,19.44,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05190002
RPTNMLMJKHJGFDJ38CC,新豐段,2005.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,09240000
RPQNMLMJKHJGFBJ87CC,豆子埔段,29.06,都市：住,,,,05870000
RPSNMLMJKHJGFDJ28CC,中興段復興小段,33.36,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00860000
RPPNMLPJKHJGFBJ08CC,水瀧段,10.83,都市：商,,,,15130000
RPQNMLPJKHJGFBJ18CC,台科段,22.66,都市：商,,,,02210000
RPRNMLPJKHJGFDJ48CC,泰豐段,29.02,都市：住,,,,02990000
RPTNMLPJKHJGFDJ68CC,明新段,18.02,都市：住,,,,07190000
RPSNMLPJKHJGFDJ58CC,中興段復興小段,15.67,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00690000
RPQNMLPJKHJGFDJ38CC,北湖段,76.00,都市：住,,,,07990000
