鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１１３０之８號八樓之２,12.06,住,,,1130121,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,100.57000000000001,3,2,2,有,有,5500000,54688,,0.0,0,,RPQNMLNLKHJGFBM38DA,71.09,2.25,8.75,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段３８巷３９弄８號二樓之１,35.6,住,,,1130123,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120908,69.77000000000001,3,0,3,有,有,6000000,85997,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLKHJGFBM88DA,45.95,0.0,3.9,有,
埔里鎮,土地,籃城段666地號,298.79,,特定農業區,農牧用地,1130105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,7196,,0.0,0,農作物；,RPWNMLOLJHJGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮鐵山路１００巷２０號,73.05,,鄉村區,乙種建築用地,1130127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680417,101.0,3,2,2,有,無,3800000,37624,,0.0,0,有滲漏水情事。頂樓加蓋；其他增建；,RPSNMLRLKHJGFCM09DA,101.0,0.0,0.0,無,
國姓鄉,土地,北山坑段181-11地號,1102.0,,山坡地保育區,農牧用地,1130126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1906,,0.0,0,,RPPNMLLJLHJGFCM08DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮東榮路４５９巷８號,78.86,住,,,1130116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751103,88.08,3,2,2,有,無,6800000,77203,,0.0,0,,RPRNMLLJLHJGFCM28DA,88.08,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中山路三段５６３之５號十樓,29.07,,特定農業區,甲種建築用地,1130129,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1100608,142.43,3,2,2,有,有,9800000,68806,坡道平面,21.12,0,,RPVNMLLJLHJGFCM68DA,73.72,0.0,6.95,有,0087
國姓鄉,土地,廣源段342-3地號,2389.0,,山坡地保育區,農牧用地,1130123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,3391,,0.0,0,,RPQNMLOJLHJGFCM48DA,0.0,0.0,0.0,無,
集集鎮,土地,柴橋頭段北勢坑小段389-118地號,5461.0,,山坡地保育區,農牧用地,1130125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,238,,0.0,0,,RPPNMLLLKHJGFEM38DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市平山一路一街６５巷１６之１號,118.0,住,,,1130131,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110104,298.96,5,3,6,有,無,27000000,90313,,0.0,0,其他增建；,RPSOMLLMJHJGFAM38DA,280.06,0.0,18.9,無,
名間鄉,土地,名松段1006地號,4111.23,,一般農業區,農牧用地,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10597500,2578,,0.0,0,,RPRNMLPKKHJGFAM48DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中興路二街２５之５號,19.17,商,,,1130130,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790426,161.21,3,2,2,有,無,6600000,40940,,0.0,0,,RPVNMLTLKHJGFAM76DA,126.65,0.0,17.94,有,
名間鄉,土地,仁和段296-3地號,58.28,,鄉村區,乙種建築用地,1130130,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170262,20080,,0.0,0,政府機關標讓售；,RPPOMLTLKHJGFAM88DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路１１０７巷２３號五樓之２,27.79,,鄉村區,乙種建築用地,1130106,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120928,136.19,3,2,2,有,有,8600000,63147,坡道平面,0.0,0,,RPPNMLKKJHJGFBM77DA,66.82,0.0,7.25,有,0088
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號九樓之１,24.36,,鄉村區,乙種建築用地,1130108,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,100.66,2,2,1,有,有,6660000,66163,坡道機械,0.0,0,,RPQNMLRKKHJGFBM68DA,48.88,0.0,7.29,有,0089
草屯鎮,土地,新埔段257地號,1320.5,,特定農業區,農牧用地,1130120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,6513,,0.0,0,,RPPNMLLLKHJGFBM08DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１７３巷４弄１２號,622.83,,鄉村區,乙種建築用地,1130107,土地2建物1車位0,全,一層,透天厝,住商用,鋼造,0720500,160.0,0,0,0,無,無,23380000,146125,,0.0,0,其他增建；,RPPNMLSLKHJGFBM78DA,160.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮民族路９號、南投縣埔里鎮民族路１１號,152.62,,,,1130117,土地3建物2車位0,全,四層,透天厝,商業用,鋼筋混凝土造,1010813,602.89,12,3,12,有,無,29500000,48931,,0.0,0,,RPWNMLRKJHJGFCM66DA,587.86,0.0,2.88,無,0090
埔里鎮,房地(土地+建物),南投縣埔里鎮東興一街１６３號,95.96,商,,,1130130,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0651027,151.1,3,2,2,有,無,2280000,15089,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLJLHJGFCM78DA,151.1,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮大湳六街７６號,96.62,,鄉村區,乙種建築用地,1130129,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110805,162.09,4,2,4,有,無,13500000,83287,,0.0,0,建物買賣含施設廚具,RPSNMLOJLHJGFCM68DA,151.37,0.0,10.72,無,
集集鎮,土地,柴橋頭段北勢坑小段328-85地號,6745.0,,山坡地保育區,農牧用地,1130105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3709750,550,,0.0,0,,RPRNMLNLKHJGFEM78DA,0.0,0.0,0.0,無,
集集鎮,土地,柴橋頭段北勢坑小段328-87地號,6745.0,,山坡地保育區,農牧用地,1130105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3709750,550,,0.0,0,未登記建物；,RPSNMLNLKHJGFEM88DA,0.0,0.0,0.0,無,
南投市,土地,包尾段716-21地號,19.0,住,,,1130125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1175720,61880,,0.0,0,政府機關標讓售；,RPPNMLLJLHJGFAM97EA,0.0,0.0,0.0,無,
魚池鄉,土地,水社段728地號,91.0,都市：其他:商業區,,,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24550000,269780,,0.0,0,,RPPNMLLJLHJGFCM18EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市營盤路１９０巷１９弄２０號,82.12,,鄉村區,乙種建築用地,1130111,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111207,169.69,6,2,5,有,有,10880000,64117,,0.0,0,,RPVNMLLLKHJGFAM58DA,157.09,0.0,12.6,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段１１２７巷３弄３６號,118.06,住,,,1130116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040422,163.14,4,3,4,有,無,11200000,68653,,0.0,0,其他增建；,RPQNMLLJLHJGFAM97DA,150.42,0.0,12.72,無,0091
南投市,土地,西施厝坪段西施厝坪小段241-3地號,108.0,都市：其他:住宅區,,,1130103,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,9259,,0.0,0,,RPUNMLLJLHJGFAM38DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市嘉和一路２９１之４號七樓,21.75,住,,,1130108,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,130.66,3,2,2,有,有,4500000,34441,坡道平面,0.0,0,,RPWNMLLJLHJGFAM58DA,84.09,0.0,8.44,有,0092
草屯鎮,土地,北勢段136地號,19.14,,鄉村區,乙種建築用地,1130123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,6270,,0.0,0,,RPVNMLTLKHJGFBM86DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路一段５３７巷３４３號,100.78,,鄉村區,乙種建築用地,1130109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931001,154.7,4,2,3,有,無,4000000,25856,,0.0,0,,RPPNMLTLJHJGFCM88DA,137.83,0.0,16.87,無,0093
埔里鎮,土地,北環段94地號,144.92,住,,,1130125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,48303,,0.0,0,,RPTNMLPJLHJGFCM88DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街２７７號,150.51,住,,,1130106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970122,206.71,4,2,3,有,無,12000000,58052,,0.0,0,頂樓加蓋；其他增建；,RPSNMLQJKHJGFDM88DA,201.11,2.36,3.24,無,
竹山鎮,土地,中崎段633地號,4535.34,,特定農業區,農牧用地,1130130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5215000,1150,,0.0,0,,RPSNMLLJLHJGFDM48DA,0.0,0.0,0.0,無,0094
名間鄉,房地(土地+建物),南投縣名間鄉名山路一段４１８號,153.21,,一般農業區,丙種建築用地,1130129,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691220,109.01,4,2,2,有,無,4100000,37611,,0.0,0,頂樓加蓋；,RPVNMLPJKHJGFAM78DA,109.01,0.0,0.0,無,
名間鄉,土地,名松段750-3地號,970.0,,一般農業區,農牧用地,1130104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,2062,,0.0,0,,RPSNMLOJLHJGFAM48DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中和路８１之６３巷２０號,83.22,,特定農業區,甲種建築用地,1130121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840802,193.72,4,3,3,有,有,6800000,35102,,0.0,0,其他增建；,RPWOMLPJLHJGFBM56DA,173.08,6.68,13.96,無,0095
鹿谷鄉,土地,文昌段1464地號,1554.01,,一般農業區,農牧用地,1130130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,5148,,0.0,0,,RPPNMLQLKHJGFDM78DA,0.0,0.0,0.0,無,0096
南投市,房地(土地+建物),南投縣南投市仁智街５號,144.51,住,,,1130131,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850913,227.5,3,2,3,有,無,4223807,18566,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJLHJGFAM48EA,227.5,0.0,0.0,無,
草屯鎮,土地,炎峰段848地號,102.06,住,,,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12350000,121007,,0.0,0,,RPPNMLLJLHJGFBM08EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段２巷３６號,60.0,農,,,1130118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710213,96.5,4,2,2,有,無,5200000,53886,,0.0,0,,RPRNMLKMJHJGFAM08DA,96.5,0.0,0.0,無,
南投市,土地,光復段890地號,1461.0,,特定農業區,農牧用地,1130105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20150000,13792,,0.0,0,,RPQNMLQKKHJGFAM48DA,0.0,0.0,0.0,無,
名間鄉,土地,南大庄段435地號,2701.5,農,,,1130116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9550000,3535,,0.0,0,,RPVNMLOJLHJGFAM78DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市大庄路１５１巷１１８弄２９號五樓,33.65,,,,1130114,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940728,89.38000000000001,3,2,2,有,無,3300000,36921,一樓平面,0.0,0,室外空地車位其他增建；,RPRNMLPJLHJGFAM48DA,60.4,0.0,22.39,無,0097
草屯鎮,房地(土地+建物),南投縣草屯鎮平等街１７７號三樓之１２,18.57,住,,,1130106,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,154.64000000000001,3,2,2,有,有,4950000,32010,,0.0,0,,RPTNMLLMJHJGFBM48DA,81.21,59.64,5.05,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮敦和路１１５之８號,212.55,住,,,1130121,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1010509,227.85,5,2,2,有,無,18750000,82291,,0.0,0,,RPVOMLPJLHJGFBM09DA,220.77,0.0,7.08,無,0098
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮忠孝三路７９號七樓,22.57,住,,,1130115,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931116,140.46,3,1,2,有,有,6000000,42717,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJLHJGFCM98DA,84.18,0.0,15.3,有,
埔里鎮,土地,大坪頂段48地號,1700.63,,山坡地保育區,農牧用地,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2058,,0.0,0,含區域用水水源現況，不另計價一併讓渡買方名義。,RPVNMLQJLHJGFCM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,南坪段927-2地號,2020.14,,山坡地保育區,農牧用地,1130123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2970,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJLHJGFBM48EA,0.0,0.0,0.0,無,0099
草屯鎮,土地,青宅段737-1地號,2.8,,特定農業區,甲種建築用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,101640,36300,,0.0,0,,RPRNMLMKKIIGFBM28DA,0.0,0.0,0.0,無,
名間鄉,土地,東新厝段1271-2地號,1979.79,,一般農業區,農牧用地,1121203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4680000,2364,,0.0,0,,RPQNMLOJKIIGFAM18DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃米段1330地號,375.0,,森林區,農牧用地,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,960000,2560,,0.0,0,含地上全部樹木農作物。,RPQNMLNKKIIGFCM38DA,0.0,0.0,0.0,無,
南投市,土地,樟普寮段723地號,147.27,,鄉村區,乙種建築用地,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,706882,4800,,0.0,0,,RPPNMLNKKIIGFAM18EA,0.0,0.0,0.0,無,0100
草屯鎮,土地,北勢段140地號,33.57,,鄉村區,乙種建築用地,1121202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,710745,21172,,0.0,0,,RPPNMLQJKIIGFBM38DA,0.0,0.0,0.0,無,0101
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路４２９號,68.28,,鄉村區,乙種建築用地,1121207,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940512,175.63,4,2,3,有,無,9600000,54660,,0.0,0,,RPSNMLRJKIIGFBM78DA,166.19,0.0,9.44,無,
仁愛鄉,土地,靜觀段662地號,8995.0,,森林區,林業用地,1121204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,89,,0.0,0,本買賣標的為原住民保留地,RPXNMLNKKIIGFCM09DA,0.0,0.0,0.0,無,
南投市,土地,茄苳腳段280-2地號,37.45,都市：其他:住宅區,,,1121201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,603400,16112,,0.0,0,包含公共設施保留地用地；,RPTNMLOJKIIGFAM48DA,0.0,0.0,0.0,無,0102
埔里鎮,土地,紅瓦厝段1059地號,926.9,,山坡地保育區,農牧用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1401950,1513,,0.0,0,,RPPNMLPKKIIGFCM48DA,0.0,0.0,0.0,無,0060
埔里鎮,土地,紅瓦厝段1059地號,926.9,,山坡地保育區,農牧用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1401950,1513,,0.0,0,,RPQNMLPKKIIGFCM58DA,0.0,0.0,0.0,無,0060
仁愛鄉,土地,中原段971地號,410.0,,一般農業區,農牧用地,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,366,,0.0,0,本件買賣標的為原住民保留地,RPUNMLPKKIIGFCM98DA,0.0,0.0,0.0,無,
魚池鄉,土地,內池段1175地號,403.09,農,,,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1503526,3730,,0.0,0,政府機關標讓售；,RPQNMLSKKIIGFCM88DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,新和段374地號,2998.39,,山坡地保育區,農牧用地,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1668,,0.0,0,,RPTNMLNKKIIGFDM78DA,0.0,0.0,0.0,無,
草屯鎮,土地,中原段89地號,125.26,,鄉村區,乙種建築用地,1121201,土地1建物0車位0,,,其他,,,,0.0,2,2,2,有,無,2500000,19958,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNKKIIGFBM18DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,清秀段515地號,87.34,,一般農業區,丙種建築用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,2977,,0.0,0,,RPRNMLNKKIIGFDM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市藍田街１４巷１之１號,104.42,住,,,1121207,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860115,210.65,5,2,3,有,無,10920000,51840,,0.0,0,其他增建；,RPPNMLPKKIIGFAM38EA,210.65,0.0,0.0,無,
名間鄉,土地,北松嶺段1326-1地號,9.93,住,,,1121204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105000,10574,,0.0,0,,RPSNMLPKKIIGFAM68EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市東閔路１２９９巷２９號,2285.0,,特定農業區,農牧用地,1121207,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120908,410.54,5,2,5,有,無,24857000,60547,,0.0,0,,RPTNMLPJKIIGFAM58DA,364.67,0.0,45.87,有,
南投市,土地,茄苳腳段98-2地號,228.0,,特定農業區,甲種建築用地,1121212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,6140,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKKIIGFAM66DA,0.0,0.0,0.0,無,
魚池鄉,房地(土地+建物),南投縣魚池鄉魚池街７３５號,511.29,農,,,1121201,土地2建物1車位0,全,二層,透天厝,住家用,鋼骨ＲＣ造,1061006,448.7,11,6,4,有,無,20000000,44573,,0.0,0,頂樓加蓋；其他增建；,RPWNMLNKKIIGFCM98DA,427.74,0.0,20.96,無,
鹿谷鄉,土地,初鄉段679-2地號,6767.0,,山坡地保育區,林業用地,1121209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,89,,0.0,0,,RPSNMLPKKIIGFDM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,沙東段277地號,89.17,農,,,1121211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,473000,5304,,0.0,0,,RPPNMLSKKIIGFDM88DA,0.0,0.0,0.0,無,
集集鎮,土地,北隘寮段767地號,1015.2,,山坡地保育區,農牧用地,1121208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,1084,,0.0,0,集集鎮北隘寮段710地號售價90萬元、同段767地號售價20萬元。農業設施；,RPQNMLSJKIIGFEM98DA,0.0,0.0,0.0,無,
名間鄉,土地,名水段88地號,2.58,都市：其他:道路用地,,,1121212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,77519,,0.0,0,,RPQNMLSKKIIGFAM78EA,0.0,0.0,0.0,無,0105
集集鎮,土地,廣明段323地號,108.72,住,,,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,24834,,0.0,0,未登記建物；,RPQNMLTKKIIGFEM66EA,0.0,0.0,0.0,無,
南投市,土地,光復段901-6地號,175.33,,鄉村區,乙種建築用地,1121209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,14829,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKKIIGFAM08DA,0.0,0.0,0.0,無,
南投市,土地,南勢段163地號,343.68,,特定農業區,農牧用地,1121205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1164,,0.0,0,,RPTNMLTKKIIGFAM09DA,0.0,0.0,0.0,無,
草屯鎮,土地,北投埔段648地號,97.0,,特定農業區,甲種建築用地,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2110000,21753,,0.0,0,,RPPNMLOJKIIGFBM18DA,0.0,0.0,0.0,無,0106
草屯鎮,土地,北勢段757地號,104.28,,鄉村區,乙種建築用地,1121207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2081640,19962,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKKIIGFBM88DA,0.0,0.0,0.0,無,0107
草屯鎮,房地(土地+建物),南投縣草屯鎮自由街５５號八樓之８,2.92,商,,,1121208,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,35.65,1,0,1,有,無,1600000,44881,,0.0,0,,RPRNMLSKKIIGFBM88DA,25.4,0.0,2.65,有,0108
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路３０號,39.03,商,,,1121208,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0650200,110.88,3,1,1,有,無,2900000,26154,,0.0,0,頂樓加蓋；,RPSNMLSKKIIGFDM56DA,110.88,0.0,0.0,無,
水里鄉,土地,下城段388地號,3465.19,,特定農業區,農牧用地,1121203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1299,,0.0,0,388地號總價新台幣200萬元正、388-1地號總價新台幣120萬元正、387及388-2地號總價新台幣120萬元正,RPPNMLLKKIIGFEM28DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉福德路２１巷５號,128.0,,山坡地保育區,丙種建築用地,1121206,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690308,89.78,3,2,2,有,無,2500000,27846,,0.0,0,,RPPNMLRKKIIGFEM88DA,89.78,0.0,0.0,無,0109
南投市,土地,半山段342-1地號,61.67,都市：其他:道路用地,,,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,783468,12704,,0.0,0,,RPPNMLTKKIIGFAM78EA,0.0,0.0,0.0,無,
仁愛鄉,土地,泉南段44-18地號,11387.0,,森林區,農牧用地,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,141,,0.0,0,,RPPNMLSKKIIGFCM88EA,0.0,0.0,0.0,無,
名間鄉,土地,北田子段1027地號,2306.0,,一般農業區,農牧用地,1121203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTKKIIGFAM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,北勢段763地號,133.4,,鄉村區,乙種建築用地,1121203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2663100,19963,,0.0,0,,RPPNMLMJKIIGFBM97DA,0.0,0.0,0.0,無,0110
埔里鎮,土地,梅林段79地號,32.54,農,,,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,49170,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLNKKIIGFCM88DA,0.0,0.0,0.0,無,0111
鹿谷鄉,土地,石城段484地號,165.12,,山坡地保育區,丙種建築用地,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,10296,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKKIIGFDM98DA,0.0,0.0,0.0,無,0112
竹山鎮,房地(土地+建物),南投縣竹山鎮前山路一段２７９巷２弄４號,87.0,住,,,1121211,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0701216,131.04,5,3,2,有,無,2800000,21368,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTNMLSKKIIGFDM66DA,131.04,0.0,0.0,無,
草屯鎮,土地,新興段599地號,4.34,,鄉村區,乙種建築用地,1121212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,65000,14977,,0.0,0,,RPPNMLKLKIIGFBM08EA,0.0,0.0,0.0,無,0113
南投市,房地(土地+建物),南投縣南投市成功三路四街２５號,69.7,住,,,1121201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840125,126.49,6,2,3,有,無,7500000,59293,,0.0,0,,RPUNMLNKKIIGFAM58DA,126.49,0.0,0.0,無,
南投市,土地,大埤段168地號,2464.0,農,,,1121201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,7305,,0.0,0,未登記建物；,RPRNMLTKKIIGFAM88DA,0.0,0.0,0.0,無,
仁愛鄉,土地,春陽段522地號,100.0,,森林區,林業用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,6000,,0.0,0,原住民保留地未登記建物；,RPTNMLPKKIIGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,土地,虎仔耳段108地號,132.43,,鄉村區,乙種建築用地,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,43042,,0.0,0,,RPPNMLLLKIIGFCM18DA,0.0,0.0,0.0,無,0114
仁愛鄉,土地,眉原段1181地號,17120.0,,森林區,農牧用地,1121204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,26,,0.0,0,兩筆土地均為原住民保留地,RPTNMLMLKIIGFCM68DA,0.0,0.0,0.0,無,
竹山鎮,土地,前山段565地號,1510.0,,特定農業區,農牧用地,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4567800,3025,,0.0,0,,RPPNMLKLKIIGFDM18DA,0.0,0.0,0.0,無,0115
竹山鎮,土地,瑞山段712地號,485.67,,山坡地保育區,丙種建築用地,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,4118,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLKIIGFDM48DA,0.0,0.0,0.0,無,0116
