鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,25.15,,鄉村區,乙種建築用地,1130112,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,2,1,2,有,無,7380000,62794,坡道平面,15.92,1100000,,RPVNMLPKJHJGFAT86CB,幸福欣印象-豐收區,G6棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路二段53巷,34.18,,一般農業區,甲種建築用地,1121223,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.05,3,2,2,有,無,8750000,81738,一樓平面,0.0,1000000,,RPPNMLRKJHJGFAT09CB,丰雲賞,C2棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路二段53巷,34.18,,一般農業區,甲種建築用地,1121223,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.05,3,2,2,有,無,8750000,81738,一樓平面,0.0,1000000,,RPQNMLRKJHJGFAT56CB,丰雲賞,C2棟4號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路二段53巷,46.03,,一般農業區,甲種建築用地,1130110,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.88,4,2,2,有,無,11450000,71989,一樓平面,13.97,1450000,,RPRNMLRKJHJGFAT66CB,丰雲賞,C1棟5號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樹山路,29.3,,鄉村區,乙種建築用地,1121230,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.4,3,2,2,有,無,7750000,80394,一樓平面,0.0,0,,RPPNMLSKJHJGFCT76CB,好厝+,C棟2號,
屏東市,房地(土地+建物),屏東縣屏東市建和街,258.04,工,,,1130112,土地2建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,,150.48,0,0,2,有,無,15221700,,,0.0,0,,RPPNMLNLJHJGFAT78CB,弓鼎工業城第二期,C11棟0號,
屏東市,房地(土地+建物),屏東縣屏東市建和街,305.69,工,,,1130119,土地2建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,,180.56,0,0,2,有,無,17106950,,,0.0,0,,RPQNMLNLJHJGFAT88CB,弓鼎工業城第二期,C10棟0號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市龍華路237巷龍華段1099地號,34.87,,鄉村區,乙種建築用地,1130118,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.46,3,2,2,有,無,7800000,65845,一樓平面,7.73,0,,RPRNMLNLJHJGFAT98CB,皇家大苑12期,B棟1號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.76,住,,,1121230,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.69,3,2,2,有,無,8050000,61497,一樓平面,14.05,1000000,,RPPNMLNLJHJGFCT98CB,成聚大悅八期,A棟3號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.76,住,,,1121229,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.68,3,2,2,有,無,8050000,61502,一樓平面,14.05,1000000,,RPQNMLNLJHJGFCT09CB,成聚大悅八期,A棟5號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星路,44.8,住,,,1121228,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.29,3,2,2,有,無,7620000,63418,一樓平面,13.75,800000,,RPPNMLNLJHJGFCT09DB,和嘉苑七期,B棟2號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星路,46.3,住,,,1121229,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.89,3,2,2,有,無,8100000,65683,一樓平面,13.75,800000,,RPQNMLNLJHJGFCT56DB,和嘉苑七期,E棟5號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星路,46.3,住,,,1130106,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.89,3,2,2,有,無,8000000,64783,一樓平面,13.75,800000,,RPRNMLNLJHJGFCT66DB,和嘉苑七期,E棟3號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,25.9,住,,,1130114,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.7,3,2,2,有,無,9580000,80531,坡道平面,22.02,1150000,,RPPNMLPLJHJGFDT66CB,東津灣,A1棟10號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,21.1,住,,,1130107,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.35,2,2,2,有,無,8050000,81448,坡道平面,22.02,1100000,,RPQNMLPLJHJGFDT76CB,東津灣,A5棟9號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,24.51,住,,,1130117,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.08,3,2,2,有,無,7800000,68141,坡道平面,22.02,1050000,,RPRNMLPLJHJGFDT86CB,東津灣,B2棟2號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,18.04,住,,,1130114,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.91,2,2,2,有,無,6100000,68597,坡道平面,22.02,1100000,,RPSNMLPLJHJGFDT96CB,東津灣,B3棟4號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,18.14,住,,,1130113,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.37,2,2,2,有,無,6350000,72256,坡道平面,22.02,1050000,,RPTNMLPLJHJGFDT07CB,東津灣,B7棟4號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,18.14,住,,,1130113,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.37,2,2,2,有,無,6750000,76346,坡道平面,22.02,1150000,,RPUNMLPLJHJGFDT17CB,東津灣,B7棟6號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1130120,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9500000,80172,坡道平面,13.75,1300000,,RPPNMLSLJHJGFAT66CB,屏東印象,D1棟7樓號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學文路5A6,32.14,住,,,1130111,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.67,3,2,2,有,無,8900000,67084,,0.0,0,,RPPNMLTLJHJGFCT96CB,NEW BOSS,A棟6號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學文路5A2,20.07,住,,,1130119,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.82,2,2,2,有,無,5900000,71239,,0.0,0,,RPQNMLTLJHJGFCT07CB,NEW BOSS,A棟2號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮三和三路,25.82,,鄉村區,乙種建築用地,1130106,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.44,2,1,2,有,無,5250000,54064,一樓平面,21.13,800000,,RPPNMLTLJHJGFDT07CB,欣天匯,B3棟0號,
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,136.69,住,,,1130104,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.5,5,2,4,有,無,15880000,87978,,0.0,0,,RPQNMLTLJHJGFDT17CB,長居(七期),F棟2號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,30.24,住,,,1130106,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.09,3,1,2,有,無,8250000,56861,一樓平面,21.02,0,,RPPNMLKMJHJGFCT78CB,安禾安居,D棟2號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,19.31,,鄉村區,乙種建築用地,1130117,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.77,2,1,2,有,無,6170000,65973,坡道平面,15.92,1100000,,RPPNMLLJKHJGFAT48CB,幸福欣印象-豐收區,F2棟4號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,25.15,,鄉村區,乙種建築用地,1130119,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,2,1,2,有,無,7510000,64094,坡道平面,15.92,1100000,,RPQNMLLJKHJGFAT58CB,幸福欣印象-豐收區,G6棟5號,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉國小巷,56.93,住,,,1130112,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,138.36,4,2,4,有,無,9660000,69818,,0.0,0,,RPRNMLLJKHJGFAT68CB,名漾,F棟9號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路1巷,33.74,住,,,1130115,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.68,2,2,2,有,無,7870000,79425,一樓平面,3.59,1350000,,RPPNMLMJKHJGFAT58CB,屏蒔,A棟3號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路1巷,33.93,住,,,1130112,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.12,2,2,2,有,無,8000000,85553,一樓平面,8.39,1350000,,RPQNMLMJKHJGFAT68CB,屏蒔,B棟1號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路1巷,48.78,住,,,1130111,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.81,3,2,2,有,無,10900000,83838,一樓平面,9.9,1350000,,RPRNMLMJKHJGFAT78CB,屏蒔,B棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路二段53巷,33.46,,一般農業區,甲種建築用地,1130119,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.94,3,2,2,有,無,8950000,72402,一樓平面,13.97,1350000,,RPSNMLMJKHJGFAT88CB,丰雲賞,C1棟4號,
屏東市,房地(土地+建物),屏東縣屏東市和生路二段53巷,26.6,,一般農業區,甲種建築用地,1130128,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.33,2,2,2,有,無,6000000,72877,,0.0,0,,RPTNMLMJKHJGFAT98CB,丰雲賞,A2棟4號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路二段53巷,38.03,,一般農業區,甲種建築用地,1130201,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.86,4,2,2,有,無,9480000,72017,一樓平面,13.97,1350000,,RPUNMLMJKHJGFAT09CB,丰雲賞,B1棟5號,
長治鄉,房地(土地+建物),屏東縣長治鄉中興路65號,151.55,住,,,1130120,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.03,5,2,4,有,無,16880000,114031,,0.0,0,,RPPNMLPJKHJGFAT88CB,陶里,A棟5號,
長治鄉,房地(土地+建物),屏東縣長治鄉中興路65號,112.77,住,,,1130128,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.07,5,2,4,有,無,13960000,96229,,0.0,0,,RPQNMLPJKHJGFAT98CB,陶里,B棟5號,
長治鄉,房地(土地+建物),屏東縣長治鄉中興路65號,112.71,住,,,1130131,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.07,5,2,4,有,無,14040000,96781,,0.0,0,,RPRNMLPJKHJGFAT09CB,陶里,B棟6號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,26.87,,鄉村區,乙種建築用地,1130129,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.72,3,2,2,有,無,7350000,60697,一樓平面,13.75,1100000,,RPSNMLPJKHJGFAT56CB,萬丹印象,E棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公正四街,22.35,住,,,1130120,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.35,2,2,2,有,無,8680000,83146,坡道平面,29.59,1300000,,RPTNMLPJKHJGFAT66CB,閱山,2棟A5-4F號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市莊敬街一段,56.61,住,,,1130203,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.13,3,2,2,有,無,13800000,87270,一樓平面,0.0,1400000,,RPXNMLPJKHJGFAT07CB,澤曜 . 力禹美,A1棟4號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市莊敬街一段,56.61,住,,,1130205,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.13,3,2,2,有,無,13880000,87776,一樓平面,0.0,1400000,,RPOOMLPJKHJGFAT88CB,澤曜 . 力禹美,A1棟5號,
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H19棟2樓,20.42,住,,,1130127,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.58,1,1,1,有,無,6580000,101889,,0.0,0,,RPPOMLPJKHJGFAT98CB,甲山林花園帝寶,H棟19號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,20.73,,鄉村區,乙種建築用地,1130128,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,1,1,2,有,無,6820000,69020,坡道平面,15.92,1130000,,RPQOMLPJKHJGFAT09CB,幸福欣印象-豐收區,G1棟3號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,20.73,,鄉村區,乙種建築用地,1130126,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,1,1,2,有,無,6820000,69020,坡道平面,15.92,1130000,,RPROMLPJKHJGFAT56CB,幸福欣印象-豐收區,F1棟3號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星路,46.3,住,,,1130119,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.89,3,2,2,有,無,8100000,65683,一樓平面,13.75,800000,,RPPNMLPJKHJGFCT56DB,和嘉苑七期,E棟2號,
枋寮鄉,房地(土地+建物)+車位,屏東縣枋寮鄉安樂路,39.03,住,,,1130109,土地4建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,3,2,2,有,無,6890000,57328,坡道平面,9.7,800000,,RPPNMLQJKHJGFFT86CB,中寮段,B棟1號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,25.72,住,,,1130109,土地4建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.99,2,2,2,有,無,4450000,63581,,0.0,0,,RPQNMLQJKHJGFFT96CB,中寮段,C棟1號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,25.72,住,,,1130109,土地4建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.99,2,2,2,有,無,4100000,58580,,0.0,0,,RPRNMLQJKHJGFFT07CB,中寮段,C棟2號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,25.72,住,,,1130112,土地4建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.99,2,2,2,有,無,4270000,61009,,0.0,0,,RPTNMLQJKHJGFFT27CB,中寮段,C棟1號,
枋寮鄉,房地(土地+建物)+車位,屏東縣枋寮鄉安樂路,39.03,住,,,1130112,土地4建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,3,2,2,有,無,6730000,55822,坡道平面,9.7,800000,,RPUNMLQJKHJGFFT37CB,中寮段,B棟1號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,13.09,住,,,1130112,土地4建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.63,1,1,1,有,無,2500000,70166,,0.0,0,,RPVNMLQJKHJGFFT47CB,中寮段,D棟1號,
枋寮鄉,房地(土地+建物)+車位,屏東縣枋寮鄉安樂路,39.03,住,,,1130112,土地4建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,3,2,2,有,無,6570000,54316,坡道平面,9.7,800000,,RPWNMLQJKHJGFFT57CB,中寮段,B棟1號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,25.72,住,,,1130114,土地4建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.99,2,2,2,有,無,4450000,63581,,0.0,0,,RPXNMLQJKHJGFFT67CB,中寮段,C棟2號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉潭頭路,24.34,商,,,1130129,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.34,3,2,2,有,無,12500000,83670,坡道平面,6.48,1300000,,RPPNMLRJKHJGFAT09CB,白上白,A棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1130126,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,8300000,82518,坡道平面,13.75,1300000,,RPQNMLRJKHJGFAT56CB,屏東印象,A3棟5樓號,1130314全部解約
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,21.79,,鄉村區,乙種建築用地,1130128,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.01,3,2,2,有,無,7880000,79990,一樓平面,13.75,1300000,,RPRNMLRJKHJGFAT66CB,屏東印象,B2棟6樓號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉崑崙段60、62-3地號,42.81,,鄉村區,乙種建築用地,1130128,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.58,3,2,2,有,無,10000000,68654,一樓平面,17.13,1250000,,RPSNMLRJKHJGFAT76CB,良?一方,B棟2號,
枋寮鄉,房地(土地+建物)+車位,屏東縣枋寮鄉安樂路,37.89,住,,,1130114,土地4建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.82,3,2,2,有,無,6410000,54403,坡道平面,9.7,800000,,RPPNMLRJKHJGFFT96CB,中寮段,Ｂ棟2號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,25.72,住,,,1130119,土地4建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.99,2,2,2,有,無,4270000,61009,,0.0,0,,RPQNMLRJKHJGFFT07CB,中寮段,C棟2號,
枋寮鄉,房地(土地+建物)+車位,屏東縣枋寮鄉安樂路,37.89,住,,,1130114,土地4建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.82,3,2,2,有,無,6720000,57409,坡道平面,9.7,800000,,RPRNMLRJKHJGFFT17CB,中寮段,Ｂ棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公裕街169巷,54.72,住,,,1130115,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,129.09,3,2,2,有,無,9200000,71268,一樓平面,0.0,0,,RPQNMLSJKHJGFAT66CB,禾風3期,A棟A1-2F號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉光明路292巷,28.45,住,,,1130206,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,103.34,3,2,2,有,無,7200000,66442,升降機械,5.51,700000,,RPPNMLQKKHJGFCT66CB,皇家欣天地3期 森鄰,D棟1號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉延平路123號4樓之6,20.19,,工業區,丁種建築用地,1130202,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.93,2,2,2,有,無,7050000,62986,坡道平面,19.78,0,,RPQNMLQKKHJGFCT76CB,福樂家,A棟6號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉延平路129號4樓之2,23.5,,工業區,丁種建築用地,1130208,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,126.95,2,2,2,有,無,7880000,62072,坡道平面,19.78,0,,RPRNMLQKKHJGFCT86CB,福樂家,B棟2號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星路,46.3,住,,,1130201,土地1建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.64,3,2,2,有,無,8880000,65503,一樓平面,27.5,1600000,,RPPNMLQKKHJGFCT76DB,和嘉苑七期,E棟1號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星路,46.3,住,,,1130202,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.89,3,2,2,有,無,7980000,64603,一樓平面,13.75,800000,,RPQNMLQKKHJGFCT86DB,和嘉苑七期,E棟2號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路1巷,44.34,住,,,1130122,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.43,3,2,2,有,無,9800000,75091,一樓平面,9.9,1350000,,RPPNMLRKKHJGFAT56CB,屏蒔,B棟3號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路1巷,33.74,住,,,1130204,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.58,2,2,2,有,無,8180000,79715,一樓平面,9.9,1350000,,RPQNMLRKKHJGFAT66CB,屏蒔,A棟3號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,27.66,,鄉村區,乙種建築用地,1130202,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.94,2,1,2,有,無,8710000,69351,坡道平面,15.92,1080000,,RPTNMLRKKHJGFAT96CB,幸福欣印象-豐收區,A2棟7號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,25.15,,鄉村區,乙種建築用地,1130206,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,2,1,2,有,無,7490000,63594,坡道平面,15.92,1130000,,RPUNMLRKKHJGFAT07CB,幸福欣印象-豐收區,G6棟3號,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉萬建段252地號,30.4,住,,,1130129,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.55,2,1,2,有,無,4300000,59269,,0.0,0,,RPPNMLRKKHJGFFT17DB,佳冬寶,A棟3號,
佳冬鄉,房地(土地+建物)+車位,屏東縣佳冬鄉萬建段252號,41.51,住,,,1130204,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.05,3,2,2,有,無,6480000,55326,一樓平面,15.0,1000000,,RPRNMLRKKHJGFFT37DB,佳冬寶,A棟2號,
麟洛鄉,房地(土地+建物)+車位,屏東縣麟洛鄉國小巷,57.01,住,,,1130127,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,138.36,4,2,4,有,無,9680000,69962,一樓平面,13.75,0,,RPPNMLTKKHJGFAT76CB,名漾,E棟1號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.56,住,,,1130121,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.27,3,2,2,有,無,8050000,61723,一樓平面,14.05,1000000,,RPPNMLTKKHJGFCT96CB,成聚大悅八期,A棟1號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.56,住,,,1130126,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.27,3,2,2,有,無,8280000,63737,一樓平面,14.05,1000000,,RPQNMLTKKHJGFCT07CB,成聚大悅八期,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.56,住,,,1130128,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.27,3,2,2,有,無,8400000,64787,一樓平面,14.05,1000000,,RPRNMLTKKHJGFCT17CB,成聚大悅八期,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,39.98,住,,,1130206,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.23,3,2,2,有,無,7550000,67401,一樓平面,14.05,1000000,,RPSNMLTKKHJGFCT27CB,成聚大悅八期,B棟1號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮三和三路,25.82,,鄉村區,乙種建築用地,1130128,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.44,2,1,2,有,無,6100000,64391,一樓平面,21.13,800000,,RPPNMLLLKHJGFDT98CB,欣天匯,B3棟0號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樹山路,22.43,,鄉村區,乙種建築用地,1130204,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.38,3,2,2,有,無,7220000,85565,一樓平面,0.0,0,,RPPNMLNLKHJGFCT09CB,好厝+,B棟5號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學文路5B5,21.2,住,,,1130206,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.57,2,2,2,有,無,6500000,74226,,0.0,0,,RPPNMLRLKHJGFCT86CB,NEW BOSS,B棟5號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,22.59,,鄉村區,乙種建築用地,1130204,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.96,3,2,2,有,無,4850000,65576,,0.0,0,,RPQNMLRLKHJGFCT96CB,好厝+,B棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公裕街169巷,54.72,住,,,1130205,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,129.09,3,2,2,有,無,9200000,71268,一樓平面,0.0,0,,RPQNMLTLKHJGFAT96CB,禾風3期,A棟A1-3F號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公裕街169巷,54.72,住,,,1130206,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,129.09,3,2,2,有,無,9530000,73824,一樓平面,0.0,0,,RPRNMLTLKHJGFAT07CB,禾風3期,A棟A1-5F號,
屏東市,房地(土地+建物),屏東縣屏東市和生路二段53巷,26.29,,一般農業區,甲種建築用地,1130208,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.7,2,2,2,有,無,5950000,73730,,0.0,0,,RPPNMLMJLHJGFAT68CB,丰雲賞,B2棟2號,
